time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
1.062,16829.0,16940.0,14351.0,17843.0,17752.0,16797.0,16608.0,20146.0,20307.0,18937.0,20077.0,19419.0,17872.0,19605.0,
1.112,16814.0,16925.0,14312.0,17889.0,17790.0,16827.0,16600.0,20162.0,20269.0,18945.0,20038.0,19419.0,17879.0,19590.0,
1.163,16829.0,16910.0,14305.0,17851.0,17744.0,16797.0,16616.0,20154.0,20300.0,18929.0,20069.0,19411.0,17857.0,19598.0,
1.213,16769.0,16933.0,14373.0,17820.0,17744.0,16835.0,16593.0,20139.0,20284.0,18914.0,20084.0,19441.0,17857.0,19598.0,
1.263,16807.0,16910.0,14290.0,17882.0,17752.0,16820.0,16616.0,20124.0,20323.0,18968.0,20061.0,19456.0,17887.0,19590.0,
1.313,16844.0,16873.0,14312.0,17859.0,17752.0,16789.0,16616.0,20154.0,20277.0,18975.0,20077.0,19426.0,17879.0,19605.0,
1.363,16807.0,16873.0,14312.0,17851.0,17752.0,16842.0,16616.0,20154.0,20292.0,18968.0,20077.0,19404.0,17865.0,19590.0,
1.413,16784.0,16948.0,14305.0,17828.0,17759.0,16797.0,16616.0,20117.0,20300.0,18960.0,20115.0,19411.0,17857.0,19605.0,
1.463,16822.0,16940.0,14305.0,17859.0,17729.0,16820.0,16616.0,20102.0,20300.0,18945.0,20123.0,19411.0,17857.0,19613.0,
1.513,16799.0,16925.0,14320.0,17836.0,17752.0,16782.0,16616.0,20139.0,20315.0,18921.0,20077.0,19411.0,17902.0,19598.0,
1.563,16784.0,16962.0,14351.0,17874.0,17744.0,16835.0,16616.0,20177.0,20292.0,18991.0,20038.0,19411.0,17879.0,19605.0,
1.614,16807.0,16940.0,14328.0,17859.0,17729.0,16797.0,16600.0,20102.0,20284.0,19044.0,20069.0,19411.0,17887.0,19613.0,
1.664,16784.0,16925.0,14312.0,17843.0,17774.0,16843.0,16608.0,20147.0,20277.0,19014.0,20077.0,19426.0,17850.0,19598.0,
1.714,16784.0,16925.0,14282.0,17866.0,17744.0,16805.0,16616.0,20132.0,20307.0,18937.0,20054.0,19426.0,17850.0,19598.0,
1.765,16867.0,16888.0,14282.0,17851.0,17737.0,16865.0,16608.0,20214.0,20307.0,18929.0,20069.0,19404.0,17872.0,19598.0,
1.815,16799.0,16888.0,14282.0,17912.0,17729.0,16797.0,16600.0,20139.0,20292.0,18937.0,20107.0,19411.0,17879.0,19598.0,
1.865,16769.0,16925.0,14305.0,17889.0,17767.0,16820.0,16608.0,20206.0,20300.0,18960.0,20046.0,19419.0,17865.0,19598.0,
1.915,16777.0,16910.0,14297.0,17882.0,17790.0,16797.0,16608.0,20117.0,20292.0,18945.0,20061.0,19441.0,17850.0,19612.0,
1.965,16807.0,16918.0,14305.0,17843.0,17744.0,16797.0,16608.0,20131.0,20284.0,18937.0,20092.0,19396.0,17857.0,19605.0,
2.015,16799.0,16918.0,14305.0,17882.0,17790.0,16789.0,16608.0,20102.0,20300.0,18922.0,20115.0,19419.0,17872.0,19591.0,
2.066,16829.0,16918.0,14297.0,17851.0,17752.0,16797.0,16616.0,20109.0,20269.0,18952.0,20077.0,19419.0,17850.0,19583.0,
2.116,16822.0,16933.0,14290.0,17874.0,17721.0,16789.0,16600.0,20132.0,20300.0,18952.0,20061.0,19434.0,17902.0,19613.0,
2.166,16829.0,16955.0,14267.0,17836.0,17752.0,16820.0,16616.0,20162.0,20315.0,18937.0,20100.0,19471.0,17872.0,19605.0,
2.216,16777.0,16910.0,14312.0,17889.0,17774.0,16805.0,16631.0,20139.0,20269.0,18960.0,20038.0,19419.0,17872.0,19590.0,
2.266,16799.0,16933.0,14305.0,17905.0,17759.0,16797.0,16593.0,20117.0,20307.0,18952.0,20053.0,19419.0,17917.0,19598.0,
2.316,16807.0,16925.0,14305.0,17851.0,17721.0,16782.0,16608.0,20117.0,20292.0,18914.0,20100.0,19404.0,17857.0,19605.0,
2.367,16799.0,16910.0,14328.0,17882.0,17714.0,16789.0,16623.0,20102.0,20284.0,18922.0,20046.0,19426.0,17917.0,19613.0,
2.417,16776.0,16903.0,14305.0,17836.0,17775.0,16804.0,16616.0,20146.0,20277.0,18937.0,20046.0,19456.0,17857.0,19598.0,
2.468,16769.0,16903.0,14297.0,17920.0,17759.0,16774.0,16623.0,20147.0,20315.0,18914.0,20030.0,19404.0,17857.0,19598.0,
2.518,16807.0,16918.0,14305.0,17828.0,17736.0,16842.0,16616.0,20139.0,20292.0,18937.0,20046.0,19426.0,17872.0,19598.0,
2.568,16807.0,16940.0,14297.0,17882.0,17744.0,16804.0,16600.0,20154.0,20277.0,18937.0,20061.0,19426.0,17909.0,19605.0,
2.619,16776.0,16940.0,14312.0,17828.0,17737.0,16804.0,16608.0,20102.0,20277.0,18937.0,20107.0,19426.0,17909.0,19583.0,
2.669,16784.0,16903.0,14297.0,17851.0,17736.0,16797.0,16623.0,20161.0,20300.0,18929.0,20084.0,19456.0,17872.0,19583.0,
2.719,16776.0,16940.0,14351.0,17843.0,17759.0,16804.0,16608.0,20109.0,20307.0,18960.0,20123.0,19419.0,17850.0,19613.0,
2.769,16837.0,16948.0,14297.0,17843.0,17744.0,16820.0,16616.0,20147.0,20277.0,19014.0,20061.0,19419.0,17857.0,19612.0,
2.819,16807.0,16903.0,14290.0,17843.0,17767.0,16789.0,16593.0,20199.0,20284.0,18968.0,20077.0,19426.0,17857.0,19605.0,
2.869,16814.0,16925.0,14358.0,17836.0,17759.0,16789.0,16608.0,20169.0,20292.0,18937.0,20061.0,19426.0,17850.0,19590.0,
2.920,16799.0,16903.0,14290.0,17821.0,17744.0,16782.0,16623.0,20169.0,20277.0,18975.0,20084.0,19404.0,17857.0,19613.0,
2.970,16814.0,16948.0,14274.0,17866.0,17752.0,16782.0,16608.0,20102.0,20323.0,18929.0,20130.0,19404.0,17857.0,19598.0,
3.020,16784.0,16918.0,14290.0,17859.0,17736.0,16782.0,16608.0,20162.0,20269.0,18937.0,20084.0,19411.0,17850.0,19605.0,
3.070,16792.0,16880.0,14305.0,17844.0,17744.0,16812.0,16593.0,20132.0,20369.0,18968.0,20046.0,19434.0,17902.0,19590.0,
3.120,16769.0,16910.0,14290.0,17836.0,17774.0,16805.0,16593.0,20124.0,20277.0,18968.0,20069.0,19411.0,17872.0,19613.0,
3.170,16837.0,16925.0,14312.0,17836.0,17774.0,16804.0,16608.0,20161.0,20300.0,18929.0,20061.0,19419.0,17850.0,19620.0,
3.221,16799.0,16888.0,14328.0,17836.0,17736.0,16789.0,16608.0,20154.0,20277.0,18929.0,20046.0,19419.0,17850.0,19605.0,
3.271,16799.0,16888.0,14305.0,17859.0,17737.0,16865.0,16616.0,20124.0,20284.0,18921.0,20107.0,19419.0,17835.0,19620.0,
3.321,16807.0,16925.0,14305.0,17866.0,17744.0,16804.0,16616.0,20162.0,20338.0,19006.0,20077.0,19419.0,17879.0,19613.0,
3.371,16807.0,16910.0,14312.0,17912.0,17744.0,16873.0,16600.0,20109.0,20292.0,18937.0,20061.0,19396.0,17902.0,19598.0,
3.421,16776.0,16888.0,14305.0,17859.0,17782.0,16804.0,16616.0,20162.0,20307.0,18945.0,20100.0,19419.0,17887.0,19605.0,
3.472,16799.0,16903.0,14290.0,17874.0,17752.0,16782.0,16600.0,20184.0,20269.0,18929.0,20130.0,19396.0,17857.0,19590.0,
3.522,16837.0,16903.0,14328.0,17828.0,17744.0,16797.0,16616.0,20109.0,20323.0,18960.0,20077.0,19449.0,17857.0,19613.0,
3.572,16829.0,16933.0,14320.0,17813.0,17751.0,16812.0,16608.0,20169.0,20323.0,18945.0,20054.0,19411.0,17850.0,19605.0,
3.623,16799.0,16918.0,14274.0,17836.0,17782.0,16797.0,16600.0,20139.0,20284.0,18968.0,20092.0,19449.0,17850.0,19605.0,
3.673,16761.0,16896.0,14290.0,17859.0,17759.0,16804.0,16608.0,20154.0,20284.0,18952.0,20084.0,19441.0,17850.0,19605.0,
3.723,16814.0,16888.0,14297.0,17851.0,17759.0,16781.0,16616.0,20139.0,20284.0,18960.0,20046.0,19411.0,17857.0,19605.0,
3.774,16792.0,16903.0,14343.0,17889.0,17744.0,16789.0,16616.0,20109.0,20315.0,18929.0,20092.0,19426.0,17887.0,19598.0,
3.824,16814.0,16918.0,14305.0,17836.0,17736.0,16820.0,16600.0,20147.0,20300.0,18952.0,20046.0,19434.0,17865.0,19613.0,
3.875,16769.0,16925.0,14305.0,17859.0,17744.0,16789.0,16623.0,20154.0,20323.0,18929.0,20054.0,19464.0,17850.0,19583.0,
3.925,16822.0,16947.0,14290.0,17859.0,17752.0,16804.0,16608.0,20124.0,20284.0,18945.0,20046.0,19441.0,17865.0,19605.0,
3.975,16829.0,16925.0,14373.0,17851.0,17744.0,16782.0,16616.0,20154.0,20277.0,18929.0,20077.0,19404.0,17850.0,19598.0,
4.025,16769.0,16925.0,14305.0,17851.0,17721.0,16789.0,16600.0,20162.0,20322.0,18937.0,20084.0,19434.0,17857.0,19583.0,
4.075,16799.0,16933.0,14305.0,17828.0,17767.0,16797.0,16616.0,20177.0,20269.0,18983.0,20077.0,19456.0,17865.0,19598.0,
4.125,16799.0,16896.0,14297.0,17874.0,17767.0,16804.0,16600.0,20169.0,20269.0,18952.0,20084.0,19441.0,17827.0,19598.0,
4.175,16837.0,16933.0,14267.0,17843.0,17759.0,16804.0,16608.0,20110.0,20315.0,18975.0,20123.0,19441.0,17850.0,19605.0,
4.225,16829.0,16948.0,14297.0,17859.0,17744.0,16812.0,16600.0,20094.0,20292.0,18937.0,20092.0,19419.0,17857.0,19605.0,
4.276,16799.0,16940.0,14282.0,17820.0,17721.0,16789.0,16600.0,20109.0,20277.0,18937.0,20069.0,19404.0,17872.0,19613.0,
4.326,16784.0,16925.0,14297.0,17836.0,17752.0,16804.0,16608.0,20109.0,20369.0,18929.0,20084.0,19404.0,17902.0,19605.0,
4.376,16814.0,16948.0,14312.0,17828.0,17752.0,16805.0,16623.0,20139.0,20284.0,18960.0,20061.0,19419.0,17857.0,19590.0,
4.426,16784.0,16910.0,14297.0,17851.0,17744.0,16812.0,16608.0,20176.0,20284.0,18937.0,20130.0,19419.0,17842.0,19613.0,
4.477,16822.0,16895.0,14305.0,17851.0,17744.0,16789.0,16608.0,20206.0,20277.0,18937.0,20046.0,19419.0,17879.0,19598.0,
4.527,16814.0,16903.0,14282.0,17889.0,17759.0,16789.0,16623.0,20139.0,20307.0,18914.0,20053.0,19411.0,17850.0,19598.0,
4.577,16784.0,16918.0,14297.0,17851.0,17752.0,16850.0,16608.0,20132.0,20284.0,19014.0,20061.0,19419.0,17865.0,19620.0,
4.628,16799.0,16918.0,14312.0,17828.0,17759.0,16797.0,16623.0,20124.0,20307.0,18975.0,20061.0,19426.0,17879.0,19605.0,
4.678,16837.0,16918.0,14312.0,17828.0,17812.0,16804.0,16600.0,20154.0,20300.0,18983.0,20053.0,19419.0,17865.0,19605.0,
4.729,16799.0,16925.0,14312.0,17889.0,17736.0,16820.0,16608.0,20147.0,20284.0,18937.0,20069.0,19419.0,17842.0,19590.0,
4.779,16792.0,16933.0,14297.0,17866.0,17744.0,16797.0,16608.0,20102.0,20331.0,18937.0,20123.0,19449.0,17865.0,19576.0,
4.829,16784.0,16903.0,14274.0,17889.0,17714.0,16804.0,16600.0,20132.0,20315.0,18975.0,20069.0,19404.0,17835.0,19613.0,
4.880,16792.0,16903.0,14312.0,17821.0,17759.0,16797.0,16616.0,20139.0,20307.0,18945.0,20069.0,19426.0,17857.0,19620.0,
4.930,16807.0,16925.0,14297.0,17882.0,17744.0,16820.0,16593.0,20162.0,20300.0,18968.0,20054.0,19411.0,17865.0,19590.0,
4.980,16807.0,16933.0,14290.0,17828.0,17744.0,16858.0,16585.0,20139.0,20338.0,18945.0,20069.0,19404.0,17850.0,19598.0,
5.030,16814.0,16925.0,14328.0,17882.0,17744.0,16804.0,16608.0,20117.0,20300.0,18968.0,20077.0,19404.0,17879.0,19590.0,
5.081,16799.0,16896.0,14297.0,17844.0,17752.0,16789.0,16600.0,20109.0,20284.0,18960.0,20054.0,19404.0,17865.0,19598.0,
5.131,16784.0,16970.0,14305.0,17897.0,17759.0,16789.0,16608.0,20191.0,20300.0,18929.0,20069.0,19449.0,17857.0,19605.0,
5.181,16807.0,16918.0,14320.0,17851.0,17759.0,16789.0,16623.0,20109.0,20284.0,18952.0,20038.0,19441.0,17887.0,19606.0,
5.232,16784.0,16895.0,14290.0,17844.0,17744.0,16797.0,16600.0,20124.0,20284.0,18922.0,20077.0,19404.0,17857.0,19598.0,
5.282,16807.0,16925.0,14297.0,17836.0,17774.0,16782.0,16608.0,20169.0,20277.0,18991.0,20107.0,19411.0,17909.0,19606.0,
5.332,16799.0,16948.0,14297.0,17851.0,17774.0,16797.0,16600.0,20206.0,20285.0,18929.0,20061.0,19404.0,17902.0,19613.0,
5.382,16784.0,16918.0,14259.0,17843.0,17759.0,16804.0,16600.0,20132.0,20292.0,18937.0,20107.0,19441.0,17842.0,19598.0,
5.432,16837.0,16947.0,14297.0,17889.0,17752.0,16804.0,16600.0,20214.0,20300.0,18960.0,20107.0,19411.0,17857.0,19583.0,
5.482,16822.0,16947.0,14297.0,17813.0,17782.0,16804.0,16608.0,20162.0,20276.0,19021.0,20107.0,19456.0,17872.0,19598.0,
5.533,16829.0,16925.0,14305.0,17889.0,17752.0,16797.0,16631.0,20102.0,20292.0,18906.0,20069.0,19434.0,17865.0,19613.0,
5.583,16859.0,16895.0,14305.0,17828.0,17752.0,16789.0,16608.0,20192.0,20292.0,18937.0,20100.0,19411.0,17850.0,19590.0,
5.633,16807.0,16888.0,14305.0,17828.0,17736.0,16797.0,16608.0,20176.0,20307.0,18929.0,20069.0,19411.0,17894.0,19605.0,
5.683,16814.0,16925.0,14312.0,17882.0,17736.0,16827.0,16623.0,20169.0,20284.0,18945.0,20069.0,19426.0,17850.0,19590.0,
5.733,16777.0,16933.0,14320.0,17866.0,17767.0,16865.0,16616.0,20176.0,20292.0,18937.0,20092.0,19396.0,17850.0,19598.0,
5.783,16799.0,16918.0,14297.0,17843.0,17744.0,16789.0,16600.0,20132.0,20300.0,18952.0,20046.0,19411.0,17865.0,19613.0,
5.833,16814.0,16940.0,14282.0,17836.0,17736.0,16820.0,16593.0,20176.0,20269.0,18922.0,20038.0,19411.0,17842.0,19605.0,
5.884,16792.0,16910.0,14312.0,17843.0,17744.0,16804.0,16608.0,20132.0,20284.0,18929.0,20069.0,19426.0,17865.0,19598.0,
5.934,16776.0,16948.0,14290.0,17828.0,17774.0,16805.0,16608.0,20154.0,20292.0,18914.0,20077.0,19419.0,17865.0,19598.0,
5.984,16792.0,16918.0,14282.0,17836.0,17782.0,16850.0,16608.0,20162.0,20292.0,18975.0,20031.0,19434.0,17857.0,19605.0,
6.034,16807.0,16918.0,14305.0,17866.0,17737.0,16797.0,16593.0,20117.0,20292.0,18983.0,20069.0,19434.0,17850.0,19598.0,
6.085,16792.0,16948.0,14305.0,17843.0,17767.0,16789.0,16616.0,20131.0,20315.0,18983.0,20084.0,19426.0,17850.0,19627.0,
6.135,16829.0,16940.0,14305.0,17851.0,17752.0,16797.0,16608.0,20132.0,20307.0,18952.0,20069.0,19419.0,17850.0,19598.0,
6.185,16822.0,16925.0,14328.0,17859.0,17759.0,16797.0,16608.0,20199.0,20284.0,18952.0,20077.0,19434.0,17872.0,19605.0,
6.235,16844.0,16925.0,14312.0,17836.0,17790.0,16789.0,16608.0,20161.0,20315.0,18945.0,20100.0,19419.0,17872.0,19605.0,
6.285,16792.0,16910.0,14312.0,17866.0,17736.0,16797.0,16623.0,20207.0,20307.0,18968.0,20069.0,19456.0,17887.0,19613.0,
6.336,16784.0,16940.0,14297.0,17851.0,17736.0,16774.0,16608.0,20169.0,20346.0,18991.0,20069.0,19419.0,17850.0,19613.0,
6.387,498.0,16940.0,14267.0,17905.0,17744.0,16804.0,16616.0,20162.0,20284.0,18968.0,20069.0,19441.0,17865.0,19598.0,
6.437,16784.0,16903.0,14297.0,17843.0,17729.0,16835.0,16608.0,20184.0,20323.0,18983.0,20038.0,19396.0,17879.0,19605.0,
6.487,16822.0,16895.0,14312.0,17828.0,17736.0,16797.0,16631.0,20236.0,20277.0,18968.0,20061.0,19396.0,17850.0,19613.0,
6.538,16814.0,16940.0,14290.0,17828.0,17744.0,16797.0,16600.0,20132.0,20330.0,18998.0,20038.0,19411.0,17850.0,19613.0,
6.588,16777.0,16896.0,14305.0,17836.0,17752.0,16789.0,16608.0,20102.0,20323.0,18952.0,20084.0,19426.0,17879.0,19605.0,
6.638,16860.0,16962.0,14274.0,17859.0,17759.0,16820.0,16608.0,20102.0,20315.0,18945.0,20084.0,19411.0,17879.0,19605.0,
6.688,16829.0,16925.0,14274.0,17843.0,17736.0,16827.0,16608.0,20154.0,20277.0,18937.0,20115.0,19441.0,17902.0,19598.0,
6.739,16799.0,16948.0,14305.0,17889.0,17797.0,16804.0,16616.0,20132.0,20300.0,18945.0,20084.0,19471.0,17909.0,19613.0,
6.789,16807.0,16910.0,14297.0,17859.0,17774.0,16804.0,16593.0,20206.0,20300.0,18937.0,20077.0,19456.0,17872.0,19598.0,
6.839,16837.0,16925.0,14290.0,17866.0,17721.0,16781.0,16600.0,20147.0,20269.0,18975.0,20061.0,19419.0,17879.0,19590.0,
6.889,16814.0,16955.0,14297.0,17820.0,17774.0,16820.0,16616.0,20147.0,20323.0,18945.0,20069.0,19441.0,17865.0,19598.0,
6.940,16814.0,16933.0,14267.0,17897.0,17744.0,16774.0,16593.0,20132.0,20323.0,18960.0,20084.0,19419.0,17902.0,19598.0,
6.990,16814.0,16918.0,14290.0,17866.0,17744.0,16812.0,16608.0,20214.0,20300.0,18960.0,20084.0,19434.0,17902.0,19605.0,
7.040,16829.0,16888.0,14267.0,17866.0,17744.0,16789.0,16616.0,20131.0,20284.0,18945.0,20107.0,19396.0,17902.0,19613.0,
7.090,16822.0,16918.0,14297.0,17912.0,17759.0,16858.0,16616.0,20139.0,20300.0,18968.0,20084.0,19419.0,17865.0,19591.0,
7.140,16776.0,16918.0,14282.0,17851.0,17774.0,16805.0,16608.0,20124.0,20300.0,18975.0,20061.0,19411.0,17835.0,19598.0,
7.191,16776.0,16940.0,14312.0,17866.0,17729.0,16827.0,16616.0,20176.0,20269.0,18937.0,20084.0,19449.0,17865.0,19598.0,
7.241,16799.0,16940.0,14297.0,17920.0,17752.0,16865.0,16608.0,20117.0,20323.0,18945.0,20107.0,19456.0,17857.0,19613.0,
7.291,16777.0,16925.0,14290.0,17851.0,17752.0,16812.0,16616.0,20154.0,20269.0,18960.0,20100.0,19404.0,17850.0,19613.0,
7.341,16822.0,16955.0,14274.0,17821.0,17721.0,16819.0,16623.0,20169.0,20300.0,18975.0,20069.0,19411.0,17872.0,19620.0,
7.391,16799.0,16910.0,14305.0,17828.0,17797.0,16797.0,16616.0,20102.0,20277.0,18975.0,20077.0,19486.0,17857.0,19605.0,
7.441,16799.0,16903.0,14305.0,17836.0,17797.0,16781.0,16608.0,20102.0,20292.0,18945.0,20077.0,19396.0,17865.0,19605.0,
7.491,16852.0,16888.0,14297.0,17866.0,17782.0,16789.0,16616.0,20236.0,20330.0,18983.0,20046.0,19396.0,17857.0,19583.0,
7.542,16807.0,16948.0,14282.0,17828.0,17729.0,16789.0,16623.0,20154.0,20277.0,18906.0,20092.0,19456.0,17902.0,19598.0,
7.592,16792.0,16925.0,14267.0,17874.0,17744.0,16781.0,16616.0,20177.0,20277.0,18945.0,20069.0,19411.0,17865.0,19598.0,
7.642,16807.0,16925.0,14320.0,17874.0,17782.0,16789.0,16616.0,20124.0,20315.0,18968.0,20069.0,19382.0,17857.0,19598.0,
7.692,423.0,16903.0,14290.0,17851.0,17790.0,16804.0,16616.0,20109.0,20285.0,18937.0,20061.0,19419.0,17894.0,19598.0,
7.743,16807.0,16925.0,14297.0,17874.0,17752.0,16804.0,16608.0,20147.0,20369.0,18937.0,20107.0,19449.0,17872.0,19605.0,
7.794,16814.0,16933.0,14274.0,17836.0,17744.0,16789.0,16600.0,20109.0,20308.0,18945.0,20061.0,19419.0,17894.0,19598.0,
7.844,16784.0,16948.0,14328.0,17820.0,17759.0,16827.0,16623.0,20117.0,20323.0,18929.0,20069.0,19464.0,17879.0,19598.0,
7.895,16792.0,16911.0,14305.0,17851.0,17729.0,16827.0,16608.0,20191.0,20284.0,19006.0,20030.0,19411.0,17872.0,19598.0,
7.945,16814.0,16933.0,14320.0,17859.0,17752.0,16835.0,16600.0,20206.0,20307.0,18929.0,20084.0,19426.0,17872.0,19598.0,
7.995,16814.0,16940.0,14305.0,17859.0,17759.0,16789.0,16623.0,20154.0,20284.0,18945.0,20069.0,19471.0,17894.0,19605.0,
8.045,16822.0,16933.0,14290.0,17882.0,17736.0,16804.0,16608.0,20154.0,20277.0,18945.0,20077.0,19396.0,17872.0,19590.0,
8.096,16799.0,16940.0,14312.0,17905.0,17744.0,16805.0,16623.0,20162.0,20284.0,18960.0,20084.0,19411.0,17850.0,19605.0,
8.146,16829.0,16962.0,14282.0,17836.0,17736.0,16797.0,16616.0,20176.0,20269.0,18937.0,20084.0,19396.0,17850.0,19598.0,
8.196,16829.0,16903.0,14305.0,17859.0,17736.0,16797.0,16616.0,20184.0,20269.0,18968.0,20069.0,19419.0,17887.0,19605.0,
8.247,16822.0,16940.0,14290.0,17905.0,17744.0,16827.0,16616.0,20124.0,20284.0,18929.0,20077.0,19396.0,17842.0,19612.0,
8.297,16769.0,16948.0,14290.0,17851.0,17736.0,16789.0,16600.0,20184.0,20307.0,18937.0,20084.0,19396.0,17872.0,19605.0,
8.347,16784.0,16910.0,14297.0,17851.0,17729.0,16827.0,16608.0,20109.0,20300.0,18968.0,20053.0,19426.0,17894.0,19613.0,
8.397,16829.0,16962.0,14351.0,17866.0,17744.0,16820.0,16600.0,20162.0,20315.0,18968.0,20061.0,19426.0,17865.0,19620.0,
8.447,16807.0,16940.0,14358.0,17836.0,17729.0,16797.0,16600.0,20207.0,20300.0,18968.0,20084.0,19411.0,17879.0,19605.0,
8.497,16807.0,16933.0,14335.0,17821.0,17736.0,16789.0,16600.0,20161.0,20292.0,18929.0,20107.0,19471.0,17857.0,19613.0,
8.548,16792.0,16903.0,14297.0,17874.0,17774.0,16797.0,16608.0,20124.0,20292.0,18937.0,20100.0,19426.0,17850.0,19598.0,
8.598,16814.0,16918.0,14328.0,17905.0,17759.0,16804.0,16608.0,20132.0,20277.0,18952.0,20084.0,19389.0,17872.0,19605.0,
8.648,16776.0,16925.0,14305.0,17836.0,17752.0,16820.0,16608.0,20117.0,20307.0,18929.0,20069.0,19456.0,17842.0,19613.0,
8.699,16784.0,16918.0,14305.0,17882.0,17759.0,16842.0,16616.0,20221.0,20269.0,18983.0,20115.0,19419.0,17917.0,19605.0,
8.749,16792.0,16947.0,14305.0,17851.0,17744.0,16797.0,16616.0,20116.0,20300.0,18937.0,20084.0,19404.0,17887.0,19598.0,
8.799,16867.0,16948.0,14312.0,17912.0,17759.0,16789.0,16608.0,20146.0,20284.0,18968.0,20092.0,19426.0,17879.0,19598.0,
8.849,16799.0,16948.0,14267.0,17836.0,17759.0,16797.0,16623.0,20147.0,20292.0,18937.0,20069.0,19426.0,17835.0,19605.0,
8.899,16799.0,16940.0,14320.0,17874.0,17752.0,16812.0,16631.0,20147.0,20277.0,18975.0,20046.0,19396.0,17850.0,19613.0,
8.950,16784.0,16888.0,14351.0,17874.0,17729.0,16842.0,16623.0,20161.0,20284.0,18945.0,20046.0,19404.0,17857.0,19583.0,
9.000,16784.0,16948.0,14290.0,17836.0,17759.0,16789.0,16593.0,20169.0,20300.0,18914.0,20107.0,19396.0,17865.0,19620.0,
9.050,16784.0,16918.0,14335.0,17828.0,17714.0,16858.0,16608.0,20117.0,20277.0,18929.0,20061.0,19411.0,17857.0,19583.0,
9.101,16792.0,16955.0,14274.0,17843.0,17767.0,16858.0,16616.0,20117.0,20300.0,19014.0,20061.0,19441.0,17917.0,19583.0,
9.151,16776.0,16895.0,14290.0,17836.0,17729.0,16850.0,16608.0,20169.0,20300.0,18945.0,20061.0,19419.0,17850.0,19613.0,
9.201,16799.0,16918.0,14320.0,17836.0,17774.0,16782.0,16593.0,20161.0,20323.0,18945.0,20084.0,19411.0,17879.0,19598.0,
9.251,16799.0,16910.0,14305.0,17851.0,17737.0,16812.0,16608.0,20192.0,20292.0,18922.0,20069.0,19419.0,17865.0,19598.0,
