time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
1.364,16837.0,16925.0,14320.0,17920.0,17767.0,16737.0,16570.0,20067.0,20187.0,18952.0,20061.0,19471.0,17894.0,19607.0,
1.415,16822.0,16933.0,14312.0,17912.0,17760.0,16714.0,16547.0,20074.0,20195.0,18975.0,20069.0,19464.0,17902.0,19592.0,
1.465,16806.0,16918.0,14328.0,17966.0,17805.0,16714.0,16547.0,20074.0,20210.0,18929.0,20100.0,19449.0,17879.0,19585.0,
1.516,16829.0,16911.0,14312.0,17882.0,17798.0,16737.0,16570.0,20067.0,20218.0,18960.0,20054.0,19456.0,17879.0,19607.0,
1.566,16806.0,16896.0,14320.0,17943.0,17752.0,16730.0,16555.0,20119.0,20195.0,18952.0,20077.0,19434.0,17872.0,19607.0,
1.616,16829.0,16910.0,14312.0,17874.0,17790.0,16737.0,16555.0,20119.0,20218.0,18998.0,20069.0,19464.0,17872.0,19607.0,
1.666,16844.0,16903.0,14328.0,17874.0,17752.0,16722.0,16555.0,20052.0,20234.0,18991.0,20100.0,19464.0,17902.0,19577.0,
1.717,16806.0,16896.0,14312.0,17927.0,17782.0,16707.0,16539.0,20127.0,20226.0,19021.0,20084.0,19494.0,17946.0,19592.0,
1.767,16874.0,16881.0,14305.0,17882.0,17790.0,16722.0,16577.0,20059.0,20249.0,18945.0,20077.0,19434.0,17872.0,19592.0,
1.817,16844.0,16918.0,14328.0,17905.0,17782.0,16737.0,16577.0,20059.0,20218.0,18975.0,20092.0,19479.0,17887.0,19585.0,
1.867,16859.0,16933.0,14358.0,17950.0,17775.0,16722.0,16547.0,20142.0,20195.0,18968.0,20123.0,19464.0,17894.0,19585.0,
1.917,16829.0,16918.0,14297.0,17882.0,17745.0,16730.0,16562.0,20067.0,20233.0,18952.0,20138.0,19449.0,17879.0,19592.0,
1.967,16814.0,16903.0,14320.0,17859.0,17767.0,16707.0,16547.0,20067.0,20187.0,18991.0,20100.0,19456.0,17931.0,19592.0,
2.018,16822.0,16933.0,14290.0,17897.0,17782.0,16714.0,16562.0,20059.0,20195.0,18929.0,20108.0,19501.0,17857.0,19614.0,
2.068,16799.0,16940.0,14297.0,17920.0,17775.0,16714.0,16547.0,20164.0,20226.0,18922.0,20084.0,19434.0,17894.0,19600.0,
2.118,16822.0,16895.0,14320.0,17905.0,17798.0,16714.0,16555.0,20104.0,20187.0,18960.0,20092.0,19464.0,17872.0,19592.0,
2.168,16897.0,16918.0,14328.0,17912.0,17752.0,16699.0,16562.0,20134.0,20202.0,18937.0,20092.0,19441.0,17894.0,19592.0,
2.218,16852.0,16925.0,14297.0,17889.0,17775.0,16745.0,16562.0,20045.0,20210.0,18937.0,20100.0,19441.0,17872.0,19592.0,
2.268,16837.0,16925.0,14312.0,17897.0,17783.0,16699.0,16555.0,20044.0,20202.0,18960.0,20123.0,19508.0,17887.0,19592.0,
2.318,16859.0,16918.0,14320.0,17897.0,17752.0,16714.0,16555.0,20052.0,20203.0,18960.0,20123.0,19456.0,17879.0,19592.0,
2.368,16844.0,16888.0,14328.0,17889.0,17752.0,16714.0,16562.0,20044.0,20233.0,18952.0,20092.0,19449.0,17887.0,19600.0,
2.419,16837.0,16903.0,14335.0,17889.0,17790.0,16722.0,16547.0,20052.0,20241.0,18945.0,20146.0,19464.0,17916.0,19600.0,
2.469,16852.0,16940.0,14312.0,17935.0,17775.0,16722.0,16547.0,20082.0,20233.0,18945.0,20092.0,19449.0,17887.0,19585.0,
2.520,16852.0,16933.0,14320.0,17882.0,17767.0,16729.0,16570.0,20067.0,20233.0,18952.0,20131.0,19456.0,17902.0,19585.0,
2.570,16844.0,16910.0,14305.0,17882.0,17775.0,16752.0,16547.0,20074.0,20226.0,18991.0,20069.0,19479.0,17924.0,19607.0,
2.620,16837.0,16940.0,14320.0,17874.0,17759.0,16729.0,16562.0,20052.0,20210.0,18952.0,20100.0,19486.0,17902.0,19592.0,
2.670,16822.0,16896.0,14305.0,17882.0,17744.0,16730.0,16562.0,20111.0,20226.0,18960.0,20115.0,19441.0,17894.0,19600.0,
2.720,16829.0,16940.0,14297.0,17851.0,17760.0,16714.0,16547.0,20044.0,20203.0,18914.0,20092.0,19464.0,17872.0,19578.0,
2.770,16859.0,16940.0,14328.0,17874.0,17767.0,16722.0,16547.0,20052.0,20210.0,18945.0,20084.0,19464.0,17909.0,19607.0,
2.820,16799.0,16881.0,14305.0,17920.0,17767.0,16714.0,16562.0,20059.0,20226.0,18983.0,20123.0,19456.0,17879.0,19600.0,
2.871,16837.0,16881.0,14312.0,17874.0,17775.0,16752.0,16555.0,20082.0,20172.0,18945.0,20100.0,19426.0,17924.0,19585.0,
2.921,16874.0,16955.0,14305.0,17897.0,17760.0,16730.0,16547.0,20059.0,20226.0,18937.0,20100.0,19479.0,17872.0,19593.0,
2.971,16829.0,16955.0,14312.0,17897.0,17775.0,16790.0,16562.0,20045.0,20226.0,18945.0,20115.0,19456.0,17879.0,19592.0,
3.021,16890.0,16940.0,14305.0,17905.0,17752.0,16737.0,16562.0,20060.0,20218.0,19029.0,20069.0,19464.0,17887.0,19570.0,
3.071,16882.0,16918.0,14358.0,17889.0,17767.0,16722.0,16547.0,20104.0,20195.0,18960.0,20123.0,19441.0,17902.0,19577.0,
3.121,16806.0,16888.0,14320.0,17889.0,17744.0,16730.0,16562.0,20045.0,20264.0,18929.0,20138.0,19494.0,17879.0,19585.0,
3.171,16844.0,16918.0,14343.0,17874.0,17767.0,16722.0,16562.0,20074.0,20210.0,18983.0,20084.0,19456.0,17864.0,19578.0,
3.222,16829.0,16910.0,14312.0,17859.0,17783.0,16707.0,16570.0,20082.0,20180.0,18945.0,20069.0,19441.0,17879.0,19592.0,
3.272,16890.0,16881.0,14305.0,17874.0,17760.0,16714.0,16555.0,20074.0,20210.0,18929.0,20085.0,19456.0,17864.0,19600.0,
3.322,16897.0,16903.0,14320.0,17859.0,17744.0,16745.0,16555.0,20097.0,20218.0,18960.0,20084.0,19449.0,17887.0,19577.0,
3.372,16852.0,16918.0,14305.0,17928.0,17775.0,16714.0,16562.0,20082.0,20218.0,18945.0,20130.0,19456.0,17894.0,19585.0,
3.422,16822.0,16910.0,14305.0,17912.0,17767.0,16707.0,16562.0,20090.0,20203.0,18929.0,20092.0,19464.0,17894.0,19600.0,
3.473,16806.0,16895.0,14312.0,17912.0,17775.0,16707.0,16570.0,20059.0,20202.0,18937.0,20092.0,19471.0,17902.0,19592.0,
3.523,16829.0,16918.0,14328.0,17889.0,17759.0,16730.0,16562.0,20052.0,20203.0,18952.0,20108.0,19464.0,17879.0,19607.0,
3.573,16806.0,16948.0,14312.0,17897.0,17752.0,16729.0,16547.0,20127.0,20202.0,18960.0,20107.0,19419.0,17879.0,19600.0,
3.623,16829.0,16948.0,14335.0,17882.0,17775.0,16760.0,16562.0,20052.0,20226.0,18952.0,20123.0,19456.0,17931.0,19600.0,
3.673,16882.0,16933.0,14312.0,17889.0,17798.0,16729.0,16577.0,20052.0,20172.0,18929.0,20108.0,19449.0,17916.0,19585.0,
3.723,16822.0,16948.0,14320.0,17912.0,17752.0,16714.0,16562.0,20111.0,20195.0,18945.0,20092.0,19434.0,17894.0,19585.0,
3.773,16822.0,16933.0,14389.0,17912.0,17767.0,16737.0,16555.0,20126.0,20241.0,18945.0,20069.0,19434.0,17902.0,19600.0,
3.824,16799.0,16963.0,14312.0,17889.0,17767.0,16707.0,16562.0,20045.0,20218.0,18998.0,20069.0,19508.0,17857.0,19592.0,
3.875,16814.0,16933.0,14297.0,17943.0,17775.0,16714.0,16555.0,20044.0,20249.0,18983.0,20100.0,19426.0,17902.0,19615.0,
3.925,16852.0,16903.0,14305.0,17874.0,17760.0,16699.0,16547.0,20059.0,20241.0,18960.0,20108.0,19456.0,17924.0,19577.0,
3.975,16837.0,16903.0,14343.0,17927.0,17767.0,16730.0,16570.0,20052.0,20256.0,18937.0,20100.0,19471.0,17931.0,19607.0,
4.026,16844.0,16903.0,14320.0,17882.0,17767.0,16714.0,16555.0,20052.0,20187.0,18937.0,20077.0,19471.0,17924.0,19592.0,
4.076,16791.0,16918.0,14297.0,17866.0,17767.0,16714.0,16570.0,20104.0,20203.0,18998.0,20131.0,19464.0,17887.0,19607.0,
4.126,16814.0,16881.0,14320.0,17897.0,17752.0,16707.0,16562.0,20112.0,20195.0,18983.0,20108.0,19441.0,17946.0,19585.0,
4.176,16844.0,16970.0,14297.0,17882.0,17752.0,16737.0,16570.0,20089.0,20210.0,18968.0,20123.0,19449.0,17864.0,19615.0,
4.226,16822.0,16925.0,14282.0,17897.0,17767.0,16707.0,16555.0,20059.0,20256.0,19029.0,20100.0,19434.0,17879.0,19607.0,
4.277,16859.0,16888.0,14290.0,17897.0,17775.0,16722.0,16570.0,20067.0,20249.0,19029.0,20084.0,19479.0,17887.0,19600.0,
4.327,16867.0,16933.0,14320.0,17889.0,17752.0,16714.0,16547.0,20060.0,20172.0,18945.0,20123.0,19494.0,17894.0,19600.0,
4.377,16829.0,16918.0,14320.0,17920.0,17775.0,16760.0,16570.0,20067.0,20195.0,18952.0,20084.0,19441.0,17924.0,19592.0,
4.428,16859.0,16925.0,14343.0,17897.0,17783.0,16714.0,16555.0,20067.0,20195.0,18991.0,20108.0,19434.0,17879.0,19585.0,
4.478,16852.0,16888.0,14320.0,17935.0,17752.0,16783.0,16562.0,20067.0,20187.0,18945.0,20107.0,19471.0,17916.0,19607.0,
4.528,16852.0,16918.0,14373.0,17912.0,17767.0,16730.0,16577.0,20067.0,20210.0,18945.0,20108.0,19464.0,17879.0,19585.0,
4.579,16806.0,16918.0,14320.0,17874.0,17752.0,16737.0,16562.0,20044.0,20187.0,19021.0,20108.0,19464.0,17887.0,19592.0,
4.629,16829.0,16903.0,14320.0,17866.0,17760.0,16745.0,16555.0,20119.0,20295.0,18929.0,20108.0,19464.0,17857.0,19592.0,
4.679,16844.0,16896.0,14343.0,17866.0,17760.0,16722.0,16570.0,20059.0,20203.0,18952.0,20092.0,19501.0,17924.0,19600.0,
4.729,16844.0,16925.0,14305.0,17889.0,17752.0,16707.0,16547.0,20149.0,20195.0,18975.0,20069.0,19464.0,17924.0,19615.0,
4.779,16890.0,16910.0,14290.0,17904.0,17759.0,16714.0,16562.0,20082.0,20210.0,18945.0,20092.0,19456.0,17887.0,19585.0,
4.829,16837.0,16866.0,14320.0,17897.0,17813.0,16714.0,16562.0,20089.0,20210.0,18952.0,20077.0,19449.0,17879.0,19592.0,
4.880,16799.0,16940.0,14290.0,17882.0,17752.0,16714.0,16555.0,20044.0,20179.0,18991.0,20100.0,19494.0,17872.0,19600.0,
4.930,16844.0,16955.0,14313.0,17920.0,17744.0,16752.0,16555.0,20059.0,20210.0,18960.0,20100.0,19486.0,17872.0,19578.0,
4.980,16852.0,16925.0,14381.0,17897.0,17790.0,16722.0,16570.0,20044.0,20195.0,18945.0,20154.0,19434.0,17902.0,19585.0,
5.031,16822.0,16940.0,14320.0,17882.0,17760.0,16730.0,16555.0,20059.0,20241.0,18991.0,20115.0,19456.0,17879.0,19592.0,
5.081,16806.0,16903.0,14290.0,17889.0,17775.0,16722.0,16562.0,20082.0,20202.0,18968.0,20054.0,19464.0,17887.0,19600.0,
5.131,16829.0,16888.0,14328.0,17897.0,17775.0,16745.0,16547.0,20052.0,20172.0,18952.0,20084.0,19456.0,17879.0,19592.0,
5.182,16837.0,16910.0,14312.0,17882.0,17752.0,16775.0,16562.0,20074.0,20218.0,18945.0,20146.0,19508.0,17916.0,19592.0,
5.232,16814.0,16918.0,14312.0,17889.0,17737.0,16745.0,16570.0,20082.0,20249.0,18945.0,20084.0,19471.0,17924.0,19600.0,
5.282,16829.0,16918.0,14328.0,17866.0,17760.0,16798.0,16562.0,20044.0,20202.0,18945.0,20100.0,19441.0,17916.0,19585.0,
5.332,16822.0,16903.0,14328.0,17874.0,17775.0,16714.0,16562.0,20164.0,20210.0,18937.0,20061.0,19471.0,17872.0,19585.0,
5.383,16799.0,16918.0,14297.0,17874.0,17737.0,16722.0,16555.0,20156.0,20195.0,18937.0,20131.0,19441.0,17879.0,19600.0,
5.434,16822.0,16881.0,14297.0,17843.0,17760.0,16737.0,16555.0,20149.0,20233.0,18914.0,20115.0,19456.0,17887.0,19615.0,
5.484,16829.0,16888.0,14312.0,17874.0,17760.0,16783.0,16547.0,20082.0,20195.0,18975.0,20069.0,19456.0,17887.0,19592.0,
5.534,16822.0,16896.0,14312.0,17897.0,17782.0,16760.0,16570.0,20082.0,20195.0,18983.0,20092.0,19456.0,17924.0,19592.0,
5.584,16829.0,16933.0,14312.0,17889.0,17767.0,16714.0,16547.0,20074.0,20203.0,18991.0,20131.0,19441.0,17864.0,19592.0,
5.634,16829.0,16918.0,14320.0,17859.0,17752.0,16745.0,16570.0,20052.0,20195.0,19006.0,20077.0,19471.0,17894.0,19592.0,
5.685,16822.0,16925.0,14328.0,17874.0,17775.0,16714.0,16547.0,20052.0,20225.0,18945.0,20123.0,19441.0,17864.0,19600.0,
5.735,16806.0,16925.0,14328.0,17897.0,17767.0,16752.0,16555.0,20067.0,20179.0,18937.0,20100.0,19471.0,17916.0,19592.0,
5.785,16814.0,16940.0,14305.0,17897.0,17790.0,16737.0,16577.0,20164.0,20187.0,18983.0,20077.0,19456.0,17872.0,19600.0,
5.835,16799.0,16933.0,14312.0,17897.0,17798.0,16729.0,16547.0,20059.0,20248.0,18975.0,20138.0,19464.0,17879.0,19585.0,
5.886,16814.0,16955.0,14305.0,17889.0,17775.0,16707.0,16570.0,20119.0,20202.0,18906.0,20061.0,19449.0,17887.0,19600.0,
5.936,16837.0,16918.0,14312.0,17897.0,17760.0,16707.0,16562.0,20044.0,20210.0,18937.0,20069.0,19449.0,17894.0,19593.0,
5.986,16905.0,16903.0,14351.0,17874.0,17760.0,16714.0,16555.0,20060.0,20195.0,18929.0,20154.0,19471.0,17931.0,19585.0,
6.036,16867.0,16910.0,14312.0,17950.0,17760.0,16783.0,16562.0,20104.0,20218.0,18929.0,20084.0,19456.0,17894.0,19600.0,
6.086,16814.0,16903.0,14389.0,17874.0,17760.0,16714.0,16562.0,20112.0,20195.0,18952.0,20077.0,19449.0,17872.0,19585.0,
6.136,16859.0,16925.0,14320.0,17935.0,17805.0,16737.0,16555.0,20164.0,20195.0,18998.0,20069.0,19501.0,17879.0,19592.0,
6.187,16844.0,16866.0,14358.0,17874.0,17782.0,16730.0,16555.0,20104.0,20195.0,18929.0,20054.0,19464.0,17872.0,19600.0,
6.237,16822.0,16918.0,14358.0,17874.0,17767.0,16745.0,16570.0,20112.0,20210.0,18968.0,20092.0,19486.0,17879.0,19593.0,
6.287,16852.0,16933.0,14312.0,17882.0,17767.0,16714.0,16555.0,20119.0,20187.0,18960.0,20084.0,19464.0,17887.0,19600.0,
6.338,16867.0,16873.0,14312.0,17905.0,17745.0,16760.0,16570.0,20082.0,20202.0,18945.0,20061.0,19426.0,17894.0,19585.0,
6.388,16852.0,16903.0,14373.0,17912.0,17744.0,16722.0,16562.0,20059.0,20218.0,18975.0,20100.0,19456.0,17894.0,19600.0,
6.438,16814.0,16858.0,14328.0,17897.0,17767.0,16783.0,16555.0,20052.0,20179.0,18952.0,20084.0,19456.0,17887.0,19607.0,
6.488,16844.0,16948.0,14328.0,17920.0,17805.0,16714.0,16562.0,20134.0,20203.0,18952.0,20092.0,19449.0,17872.0,19585.0,
6.538,16859.0,16925.0,14343.0,17874.0,17760.0,16752.0,16555.0,20044.0,20225.0,18960.0,20069.0,19434.0,17939.0,19563.0,
6.588,16806.0,16888.0,14297.0,17889.0,17737.0,16722.0,16547.0,20082.0,20256.0,18968.0,20077.0,19441.0,17931.0,19592.0,
6.639,16837.0,16896.0,14343.0,17912.0,17775.0,16722.0,16570.0,20127.0,20187.0,18998.0,20123.0,19456.0,17894.0,19585.0,
6.689,16806.0,16903.0,14305.0,17935.0,17767.0,16707.0,16562.0,20089.0,20202.0,18929.0,20069.0,19449.0,17887.0,19585.0,
6.739,16829.0,16896.0,14373.0,17874.0,17752.0,16729.0,16547.0,20081.0,20187.0,18968.0,20131.0,19486.0,17872.0,19585.0,
6.789,16822.0,16911.0,14358.0,17866.0,17737.0,16722.0,16555.0,20127.0,20233.0,18983.0,20085.0,19426.0,17894.0,19578.0,
6.839,16822.0,16903.0,14366.0,17935.0,17782.0,16737.0,16547.0,20030.0,20203.0,18975.0,20084.0,19449.0,17887.0,19600.0,
6.889,16806.0,16918.0,14335.0,17874.0,17760.0,16707.0,16570.0,20097.0,20203.0,18991.0,20131.0,19456.0,17887.0,19578.0,
6.939,16822.0,16895.0,14320.0,17904.0,17760.0,16745.0,16547.0,20045.0,20195.0,18952.0,20100.0,19464.0,17872.0,19585.0,
6.989,16806.0,16866.0,14335.0,17928.0,17767.0,16722.0,16555.0,20089.0,20233.0,18998.0,20054.0,19471.0,17902.0,19607.0,
7.040,16829.0,16896.0,14343.0,17874.0,17813.0,16745.0,16555.0,20141.0,20187.0,18991.0,20069.0,19449.0,17879.0,19592.0,
7.090,16859.0,16903.0,14335.0,17897.0,17775.0,16760.0,16570.0,20126.0,20195.0,18952.0,20077.0,19464.0,17887.0,19600.0,
7.140,16799.0,16955.0,14351.0,17882.0,17767.0,16722.0,16570.0,20074.0,20233.0,18975.0,20092.0,19456.0,17902.0,19592.0,
7.191,16806.0,16940.0,14328.0,17866.0,17798.0,16714.0,16555.0,20082.0,20203.0,18975.0,20069.0,19449.0,17879.0,19592.0,
7.241,16806.0,16903.0,14328.0,17859.0,17805.0,16737.0,16555.0,20082.0,20195.0,18991.0,20108.0,19456.0,17887.0,19592.0,
7.291,16814.0,16910.0,14351.0,17874.0,17783.0,16791.0,16539.0,20126.0,20195.0,18952.0,20077.0,19449.0,17902.0,19593.0,
7.342,16821.0,16962.0,14305.0,17866.0,17737.0,16729.0,16562.0,20104.0,20187.0,18945.0,20084.0,19464.0,17902.0,19600.0,
7.392,16814.0,16910.0,14312.0,17859.0,17752.0,16722.0,16570.0,20089.0,20164.0,18975.0,20092.0,19456.0,17924.0,19585.0,
7.443,16799.0,16888.0,14312.0,17882.0,17782.0,16714.0,16555.0,20059.0,20195.0,18945.0,20084.0,19464.0,17954.0,19592.0,
7.493,16844.0,16940.0,14358.0,17889.0,17767.0,16722.0,16555.0,20044.0,20195.0,18945.0,20092.0,19479.0,17879.0,19592.0,
7.543,16814.0,16933.0,14343.0,17874.0,17760.0,16806.0,16562.0,20112.0,20210.0,18983.0,20161.0,19494.0,17879.0,19607.0,
7.593,16814.0,16910.0,14351.0,17859.0,17775.0,16730.0,16555.0,20045.0,20210.0,18975.0,20077.0,19441.0,17857.0,19600.0,
7.644,16829.0,16948.0,14335.0,17920.0,17775.0,16714.0,16570.0,20060.0,20218.0,18952.0,20108.0,19516.0,17887.0,19592.0,
7.694,16867.0,16888.0,14343.0,17874.0,17782.0,16729.0,16555.0,20052.0,20241.0,18998.0,20092.0,19479.0,17887.0,19607.0,
7.745,16867.0,16910.0,14320.0,17905.0,17798.0,16699.0,16570.0,20112.0,20187.0,18937.0,20069.0,19441.0,17887.0,19607.0,
7.795,16829.0,16910.0,14312.0,17927.0,17752.0,16714.0,16555.0,20097.0,20210.0,18975.0,20077.0,19441.0,17946.0,19600.0,
7.845,16814.0,16910.0,14312.0,17912.0,17790.0,16722.0,16547.0,20052.0,20233.0,18937.0,20115.0,19456.0,17887.0,19600.0,
7.895,16814.0,16858.0,14351.0,17912.0,17760.0,16729.0,16562.0,20067.0,20187.0,18991.0,20146.0,19456.0,17894.0,19600.0,
7.945,16799.0,16910.0,14320.0,17905.0,17790.0,16813.0,16570.0,20037.0,20210.0,18914.0,20084.0,19441.0,17894.0,19600.0,
7.995,16814.0,16918.0,14320.0,17882.0,17783.0,16737.0,16570.0,20142.0,20195.0,18983.0,20077.0,19456.0,17872.0,19600.0,
8.045,16844.0,16888.0,14373.0,17912.0,17760.0,16767.0,16570.0,20149.0,20218.0,18937.0,20084.0,19449.0,17879.0,19600.0,
8.096,16852.0,16888.0,14305.0,17935.0,17760.0,16729.0,16570.0,20029.0,20195.0,18975.0,20100.0,19471.0,17902.0,19615.0,
8.146,16852.0,16903.0,14335.0,17912.0,17760.0,16722.0,16562.0,20074.0,20187.0,18937.0,20123.0,19501.0,17887.0,19592.0,
8.196,16837.0,16918.0,14320.0,17905.0,17767.0,16790.0,16547.0,20089.0,20187.0,18945.0,20085.0,19464.0,17887.0,19607.0,
8.246,16837.0,16933.0,14335.0,17950.0,17760.0,16737.0,16555.0,20134.0,20202.0,18960.0,20092.0,19449.0,17902.0,19600.0,
8.296,16814.0,16918.0,14343.0,17920.0,17775.0,16729.0,16562.0,20067.0,20202.0,18952.0,20108.0,19479.0,17879.0,19600.0,
8.346,16852.0,16895.0,14328.0,17882.0,17760.0,16730.0,16547.0,20112.0,20226.0,18983.0,20138.0,19426.0,17894.0,19585.0,
8.396,16829.0,16910.0,14343.0,17882.0,17775.0,16729.0,16570.0,20142.0,20195.0,18952.0,20108.0,19456.0,17916.0,19578.0,
8.447,16837.0,16940.0,14320.0,17859.0,17760.0,16722.0,16539.0,20067.0,20187.0,18937.0,20077.0,19441.0,17887.0,19585.0,
8.497,16844.0,16933.0,14328.0,17920.0,17805.0,16722.0,16555.0,20067.0,20195.0,18937.0,20123.0,19456.0,17902.0,19592.0,
8.547,16837.0,16918.0,14312.0,17881.0,17775.0,16722.0,16547.0,20045.0,20195.0,18937.0,20100.0,19449.0,17872.0,19600.0,
8.597,16806.0,16918.0,14328.0,17882.0,17752.0,16798.0,16562.0,20119.0,20218.0,18922.0,20077.0,19471.0,17887.0,19615.0,
8.648,16837.0,16888.0,14343.0,17897.0,17729.0,16745.0,16555.0,20089.0,20218.0,18945.0,20100.0,19464.0,17887.0,19600.0,
8.698,16814.0,16918.0,14328.0,17935.0,17737.0,16729.0,16555.0,20059.0,20202.0,18952.0,20123.0,19456.0,17887.0,19578.0,
8.748,16897.0,16918.0,14335.0,17912.0,17752.0,16730.0,16562.0,20067.0,20195.0,18968.0,20085.0,19456.0,17887.0,19607.0,
8.798,16829.0,16918.0,14328.0,17905.0,17752.0,16753.0,16555.0,20119.0,20202.0,18991.0,20077.0,19456.0,17879.0,19600.0,
8.849,16829.0,16910.0,14297.0,17889.0,17775.0,16722.0,16570.0,20089.0,20172.0,18945.0,20084.0,19456.0,17879.0,19585.0,
8.899,16814.0,16903.0,14328.0,17889.0,17790.0,16714.0,16555.0,20134.0,20202.0,18975.0,20077.0,19441.0,17879.0,19592.0,
8.949,16867.0,16918.0,14351.0,17866.0,17767.0,16714.0,16562.0,20059.0,20203.0,18960.0,20092.0,19449.0,17894.0,19600.0,
8.999,16859.0,16933.0,14320.0,17889.0,17752.0,16745.0,16562.0,20104.0,20187.0,18937.0,20131.0,19456.0,17909.0,19592.0,
9.049,16859.0,16925.0,14328.0,17897.0,17752.0,16722.0,16562.0,20119.0,20256.0,18998.0,20115.0,19449.0,17879.0,19600.0,
9.099,16814.0,16910.0,14351.0,17889.0,17782.0,16722.0,16555.0,20149.0,20210.0,18922.0,20084.0,19434.0,17864.0,19592.0,
9.149,16837.0,16933.0,14358.0,17866.0,17782.0,16790.0,16570.0,20052.0,20225.0,18945.0,20061.0,19471.0,17887.0,19600.0,
9.200,16829.0,16925.0,14328.0,17866.0,17752.0,16752.0,16562.0,20082.0,20226.0,18945.0,20092.0,19456.0,17879.0,19585.0,
9.251,16852.0,16940.0,14297.0,17897.0,17767.0,16722.0,16570.0,20074.0,20187.0,18937.0,20092.0,19456.0,17916.0,19592.0,
