frame_num,time_s,
0,0.019,
1,0.069,
2,0.119,
3,0.169,
4,0.219,
5,0.269,
6,0.319,
7,0.370,
8,0.420,
9,0.470,
10,0.520,
11,0.570,
12,0.620,
13,0.671,
14,0.721,
15,0.775,
16,0.841,
17,0.907,
18,0.974,
19,1.041,
20,1.108,
21,1.174,
22,1.241,
23,1.307,
24,1.374,
25,1.440,
26,1.507,
27,1.574,
28,1.640,
29,1.707,
30,1.774,
31,1.840,
32,1.907,
33,1.974,
34,2.040,
35,2.107,
36,2.173,
37,2.240,
38,2.307,
39,2.373,
40,2.440,
41,2.506,
42,2.573,
43,2.639,
44,2.706,
45,2.772,
46,2.839,
47,2.906,
48,2.972,
49,3.039,
50,3.106,
51,3.172,
52,3.239,
53,3.305,
54,3.372,
55,3.438,
56,3.505,
57,3.572,
58,3.638,
59,3.705,
60,3.772,
61,3.838,
62,3.905,
63,3.971,
64,4.038,
65,4.104,
66,4.171,
67,4.238,
68,4.304,
69,4.371,
70,4.438,
71,4.504,
72,4.570,
73,4.637,
74,4.704,
75,4.771,
76,4.837,
77,4.904,
78,4.970,
79,5.036,
80,5.103,
81,5.170,
82,5.236,
83,5.303,
84,5.370,
85,5.437,
86,5.503,
87,5.570,
88,5.636,
89,5.703,
90,5.769,
91,5.836,
92,5.903,
93,5.969,
94,6.036,
95,6.103,
96,6.169,
97,6.236,
98,6.302,
99,6.369,
100,6.435,
101,6.502,
102,6.569,
103,6.636,
104,6.702,
105,6.769,
106,6.835,
107,6.902,
108,6.968,
109,7.035,
110,7.102,
111,7.168,
112,7.235,
113,7.302,
114,7.368,
115,7.435,
116,7.501,
117,7.568,
118,7.634,
119,7.701,
120,7.767,
121,7.834,
122,7.900,
123,7.967,
124,8.034,
125,8.101,
126,8.167,
127,8.234,
128,8.300,
129,8.367,
130,8.433,
131,8.500,
132,8.566,
133,8.633,
134,8.700,
135,8.766,
136,8.833,
137,8.900,
138,8.966,
139,9.033,
140,9.099,
141,9.166,
142,9.233,
143,9.299,
144,9.367,
145,9.433,
146,9.499,
147,9.565,
148,9.632,
149,9.699,
150,9.765,
151,9.832,
152,9.899,
153,9.965,
154,10.046,
155,10.099,
156,10.165,
157,10.232,
158,10.298,
159,10.365,
160,10.432,
161,10.498,
162,10.564,
163,10.632,
164,10.698,
165,10.764,
166,10.831,
167,10.897,
168,10.964,
169,11.031,
170,11.098,
171,11.164,
172,11.231,
173,11.297,
174,11.364,
175,11.430,
176,11.497,
177,11.564,
178,11.630,
179,11.697,
180,11.763,
181,11.830,
182,11.897,
183,11.963,
184,12.030,
185,12.096,
186,12.163,
187,12.229,
188,12.296,
189,12.363,
190,12.430,
191,12.496,
192,12.563,
193,12.630,
194,12.695,
195,12.762,
196,12.829,
197,12.895,
198,12.962,
199,13.029,
200,13.095,
201,13.163,
202,13.228,
203,13.295,
204,13.362,
205,13.428,
206,13.495,
207,13.562,
208,13.628,
209,13.695,
210,13.762,
211,13.828,
212,13.894,
213,13.961,
214,14.028,
215,14.094,
216,14.161,
217,14.227,
218,14.294,
219,14.361,
220,14.428,
221,14.494,
222,14.561,
223,14.627,
224,14.694,
225,14.760,
226,14.827,
227,14.893,
228,14.960,
229,15.027,
230,15.093,
231,15.160,
232,15.227,
233,15.293,
234,15.360,
235,15.426,
236,15.493,
237,15.560,
238,15.626,
239,15.693,
240,15.759,
241,15.826,
242,15.892,
243,15.959,
244,16.026,
245,16.092,
246,16.159,
247,16.225,
248,16.292,
249,16.358,
250,16.426,
251,16.492,
252,16.558,
253,16.625,
254,16.692,
255,16.758,
256,16.825,
257,16.891,
258,16.958,
259,17.025,
260,17.091,
261,17.158,
262,17.224,
263,17.291,
264,17.357,
265,17.424,
266,17.491,
267,17.557,
268,17.624,
269,17.691,
270,17.757,
271,17.824,
272,17.890,
273,17.957,
274,18.024,
275,18.090,
276,18.157,
277,18.224,
278,18.290,
279,18.357,
280,18.423,
281,18.490,
282,18.557,
283,18.623,
284,18.689,
285,18.756,
286,18.823,
287,18.890,
288,18.956,
289,19.023,
290,19.089,
291,19.156,
292,19.223,
293,19.289,
294,19.355,
295,19.422,
296,19.489,
297,19.555,
298,19.622,
299,19.688,
300,19.755,
301,19.822,
302,19.888,
303,19.955,
304,20.022,
305,20.088,
306,20.155,
307,20.221,
308,20.288,
309,20.355,
310,20.421,
311,20.488,
312,20.554,
313,20.621,
314,20.688,
315,20.754,
316,20.821,
317,20.887,
318,20.954,
319,21.021,
320,21.087,
321,21.154,
322,21.220,
323,21.287,
324,21.353,
325,21.420,
326,21.487,
327,21.553,
328,21.620,
329,21.687,
330,21.753,
331,21.819,
332,21.887,
333,21.953,
334,22.019,
335,22.086,
336,22.153,
337,22.220,
338,22.286,
339,22.352,
340,22.419,
341,22.485,
342,22.553,
343,22.619,
344,22.685,
345,22.752,
346,22.819,
347,22.885,
348,22.952,
349,23.018,
350,23.085,
351,23.152,
352,23.218,
353,23.285,
354,23.351,
355,23.418,
356,23.485,
357,23.552,
358,23.618,
359,23.685,
360,23.752,
361,23.818,
362,23.884,
363,23.951,
364,24.017,
365,24.084,
366,24.151,
367,24.217,
368,24.284,
369,24.350,
370,24.417,
371,24.483,
372,24.550,
373,24.617,
374,24.684,
375,24.750,
376,24.817,
377,24.883,
378,24.950,
379,25.016,
380,25.083,
381,25.149,
382,25.217,
383,25.283,
384,25.349,
385,25.416,
386,25.483,
387,25.549,
388,25.616,
389,25.682,
390,25.749,
391,25.815,
392,25.882,
393,25.949,
394,26.015,
395,26.082,
396,26.148,
397,26.216,
398,26.282,
399,26.348,
400,26.415,
401,26.482,
402,26.548,
403,26.615,
404,26.681,
405,26.748,
406,26.815,
407,26.881,
408,26.948,
409,27.014,
410,27.081,
411,27.148,
412,27.214,
413,27.281,
414,27.347,
415,27.413,
416,27.480,
417,27.547,
418,27.613,
419,27.680,
420,27.747,
421,27.813,
422,27.880,
423,27.947,
424,28.013,
425,28.080,
426,28.146,
427,28.213,
428,28.279,
429,28.347,
430,28.413,
431,28.479,
432,28.546,
433,28.613,
434,28.680,
435,28.746,
436,28.812,
437,28.879,
438,28.946,
439,29.012,
440,29.079,
441,29.145,
442,29.212,
443,29.278,
444,29.346,
445,29.412,
446,29.478,
447,29.545,
448,29.612,
449,29.678,
450,29.745,
451,29.811,
452,29.878,
453,29.945,
454,30.011,
455,30.078,
456,30.144,
457,30.211,
458,30.277,
459,30.344,
460,30.411,
461,30.477,
462,30.544,
463,30.611,
464,30.677,
465,30.744,
466,30.810,
467,30.877,
468,30.944,
469,31.010,
470,31.077,
471,31.144,
472,31.210,
473,31.277,
474,31.343,
475,31.410,
476,31.476,
477,31.543,
478,31.609,
479,31.676,
480,31.743,
481,31.809,
482,31.876,
483,31.943,
484,32.009,
485,32.076,
486,32.142,
487,32.209,
488,32.275,
489,32.342,
490,32.409,
491,32.475,
492,32.542,
493,32.608,
