frame_num,time_s,
0,0.026,
1,0.076,
2,0.127,
3,0.177,
4,0.227,
5,0.278,
6,0.328,
7,0.378,
8,0.429,
9,0.479,
10,0.529,
11,0.579,
12,0.630,
13,0.680,
14,0.730,
15,0.780,
16,0.837,
17,0.900,
18,0.968,
19,1.036,
20,1.100,
21,1.168,
22,1.236,
23,1.300,
24,1.369,
25,1.436,
26,1.500,
27,1.568,
28,1.637,
29,1.701,
30,1.768,
31,1.836,
32,1.900,
33,1.968,
34,2.032,
35,2.100,
36,2.169,
37,2.232,
38,2.300,
39,2.368,
40,2.432,
41,2.500,
42,2.569,
43,2.633,
44,2.700,
45,2.768,
46,2.832,
47,2.900,
48,2.964,
49,3.032,
50,3.100,
51,3.164,
52,3.232,
53,3.301,
54,3.364,
55,3.432,
56,3.501,
57,3.564,
58,3.632,
59,3.700,
60,3.764,
61,3.832,
62,3.901,
63,3.964,
64,4.032,
65,4.096,
66,4.165,
67,4.232,
68,4.296,
69,4.364,
70,4.432,
71,4.496,
72,4.564,
73,4.632,
74,4.696,
75,4.764,
76,4.833,
77,4.896,
78,4.964,
79,5.032,
80,5.096,
81,5.164,
82,5.228,
83,5.296,
84,5.365,
85,5.429,
86,5.497,
87,5.564,
88,5.628,
89,5.697,
90,5.764,
91,5.828,
92,5.896,
93,5.964,
94,6.028,
95,6.096,
96,6.160,
97,6.228,
98,6.297,
99,6.361,
100,6.429,
101,6.496,
102,6.560,
103,6.629,
104,6.696,
105,6.760,
106,6.829,
107,6.896,
108,6.960,
109,7.028,
110,7.096,
111,7.160,
112,7.229,
113,7.293,
114,7.360,
115,7.428,
116,7.492,
117,7.560,
118,7.628,
119,7.692,
120,7.760,
121,7.828,
122,7.892,
123,7.960,
124,8.029,
125,8.092,
126,8.160,
127,8.229,
128,8.292,
129,8.360,
130,8.424,
131,8.493,
132,8.561,
133,8.624,
134,8.692,
135,8.760,
136,8.825,
137,8.893,
138,8.960,
139,9.024,
140,9.092,
141,9.161,
142,9.225,
143,9.292,
144,9.356,
145,9.424,
146,9.493,
147,9.556,
148,9.624,
149,9.692,
150,9.756,
151,9.824,
152,9.892,
153,9.956,
154,10.025,
155,10.092,
156,10.157,
157,10.224,
158,10.292,
159,10.357,
160,10.424,
161,10.489,
162,10.556,
163,10.624,
164,10.688,
165,10.756,
166,10.825,
167,10.888,
168,10.956,
169,11.024,
170,11.088,
171,11.156,
172,11.224,
173,11.288,
174,11.356,
175,11.425,
176,11.488,
177,11.556,
178,11.621,
179,11.689,
180,11.756,
181,11.820,
182,11.888,
183,11.957,
184,12.020,
185,12.088,
186,12.156,
187,12.220,
188,12.289,
189,12.356,
190,12.420,
191,12.488,
192,12.553,
193,12.620,
194,12.689,
195,12.752,
196,12.820,
197,12.889,
198,12.952,
199,13.020,
200,13.088,
201,13.152,
202,13.220,
203,13.288,
204,13.352,
205,13.420,
206,13.488,
207,13.553,
208,13.621,
209,13.684,
210,13.752,
211,13.821,
212,13.885,
213,13.952,
214,14.020,
215,14.084,
216,14.152,
217,14.221,
218,14.284,
219,14.352,
220,14.420,
221,14.484,
222,14.552,
223,14.621,
224,14.684,
225,14.752,
226,14.816,
227,14.884,
228,14.952,
229,15.016,
230,15.085,
231,15.152,
232,15.217,
233,15.284,
234,15.352,
235,15.416,
236,15.484,
237,15.552,
238,15.616,
239,15.684,
240,15.748,
241,15.816,
242,15.884,
243,15.948,
244,16.016,
245,16.085,
246,16.148,
247,16.216,
248,16.284,
249,16.349,
250,16.416,
251,16.484,
252,16.548,
253,16.617,
254,16.684,
255,16.748,
256,16.816,
257,16.880,
258,16.948,
259,17.016,
260,17.080,
261,17.148,
262,17.216,
263,17.280,
264,17.348,
265,17.416,
266,17.480,
267,17.549,
268,17.617,
269,17.680,
270,17.748,
271,17.816,
272,17.880,
273,17.948,
274,18.012,
