frame_num,time_s,
0,0.026,
1,0.076,
2,0.126,
3,0.176,
4,0.226,
5,0.277,
6,0.327,
7,0.377,
8,0.427,
9,0.478,
10,0.528,
11,0.578,
12,0.629,
13,0.679,
14,0.729,
15,0.779,
16,0.839,
17,0.903,
18,0.971,
19,1.039,
20,1.103,
21,1.171,
22,1.239,
23,1.303,
24,1.371,
25,1.439,
26,1.503,
27,1.571,
28,1.639,
29,1.703,
30,1.771,
31,1.839,
32,1.903,
33,1.971,
34,2.035,
35,2.103,
36,2.170,
37,2.235,
38,2.303,
39,2.371,
40,2.435,
41,2.503,
42,2.571,
43,2.635,
44,2.703,
45,2.771,
46,2.835,
47,2.903,
48,2.967,
49,3.035,
50,3.103,
51,3.167,
52,3.235,
53,3.303,
54,3.367,
55,3.435,
56,3.503,
57,3.567,
58,3.635,
59,3.703,
60,3.767,
61,3.835,
62,3.903,
63,3.967,
64,4.034,
65,4.099,
66,4.167,
67,4.235,
68,4.299,
69,4.367,
70,4.436,
71,4.499,
72,4.567,
73,4.635,
74,4.699,
75,4.767,
76,4.835,
77,4.899,
78,4.966,
79,5.035,
80,5.099,
81,5.167,
82,5.231,
83,5.299,
84,5.367,
85,5.431,
86,5.499,
87,5.567,
88,5.631,
89,5.699,
90,5.767,
91,5.831,
92,5.899,
93,5.967,
94,6.031,
95,6.098,
96,6.163,
97,6.231,
98,6.299,
99,6.363,
100,6.431,
101,6.498,
102,6.563,
103,6.631,
104,6.699,
105,6.763,
106,6.831,
107,6.900,
108,6.963,
109,7.031,
110,7.099,
111,7.163,
112,7.231,
113,7.295,
114,7.363,
115,7.430,
116,7.495,
117,7.562,
118,7.631,
119,7.695,
120,7.763,
121,7.832,
122,7.896,
123,7.963,
124,8.031,
125,8.095,
126,8.163,
127,8.231,
128,8.295,
129,8.362,
130,8.427,
131,8.494,
132,8.562,
133,8.627,
134,8.695,
135,8.763,
136,8.827,
137,8.895,
138,8.963,
139,9.028,
140,9.095,
141,9.163,
142,9.227,
143,9.294,
144,9.359,
145,9.427,
146,9.495,
147,9.559,
148,9.627,
149,9.695,
150,9.759,
151,9.827,
152,9.894,
153,9.959,
154,10.026,
155,10.094,
156,10.158,
157,10.227,
158,10.295,
159,10.359,
160,10.426,
161,10.491,
162,10.559,
163,10.626,
164,10.691,
165,10.758,
166,10.827,
167,10.891,
168,10.959,
169,11.026,
170,11.092,
171,11.158,
172,11.226,
173,11.290,
174,11.358,
175,11.426,
176,11.490,
177,11.558,
178,11.622,
179,11.691,
180,11.759,
181,11.823,
182,11.891,
183,11.958,
184,12.023,
185,12.090,
186,12.158,
187,12.222,
188,12.290,
189,12.358,
190,12.423,
191,12.490,
192,12.554,
193,12.623,
194,12.690,
195,12.754,
196,12.822,
197,12.890,
198,12.954,
199,13.023,
200,13.090,
201,13.154,
202,13.223,
203,13.290,
204,13.355,
205,13.423,
206,13.490,
207,13.555,
208,13.623,
209,13.686,
210,13.754,
211,13.822,
212,13.887,
213,13.954,
214,14.023,
215,14.086,
216,14.155,
217,14.222,
218,14.287,
219,14.354,
220,14.422,
221,14.487,
222,14.554,
223,14.622,
224,14.686,
225,14.754,
226,14.819,
227,14.886,
228,14.954,
229,15.018,
230,15.088,
231,15.154,
232,15.218,
233,15.287,
234,15.354,
235,15.419,
236,15.487,
237,15.554,
238,15.618,
239,15.686,
240,15.750,
241,15.819,
242,15.886,
243,15.951,
244,16.018,
245,16.086,
246,16.150,
247,16.218,
248,16.286,
249,16.351,
250,16.418,
251,16.486,
252,16.550,
253,16.619,
254,16.686,
255,16.750,
256,16.818,
257,16.882,
258,16.950,
259,17.018,
260,17.082,
261,17.150,
262,17.218,
263,17.282,
264,17.350,
265,17.418,
266,17.482,
267,17.551,
268,17.618,
269,17.682,
270,17.750,
271,17.818,
272,17.882,
273,17.950,
274,18.014,
