frame_num,time_s,
0,0.026,
1,0.077,
2,0.127,
3,0.178,
4,0.228,
5,0.279,
6,0.329,
7,0.379,
8,0.429,
9,0.480,
10,0.530,
11,0.580,
12,0.631,
13,0.681,
14,0.736,
15,0.799,
16,0.867,
17,0.935,
18,0.999,
19,1.067,
20,1.135,
21,1.199,
22,1.267,
23,1.335,
24,1.399,
25,1.467,
26,1.531,
27,1.599,
28,1.668,
29,1.731,
30,1.799,
31,1.867,
32,1.931,
33,2.000,
34,2.068,
35,2.131,
36,2.199,
37,2.267,
38,2.331,
39,2.399,
40,2.467,
41,2.531,
42,2.599,
43,2.663,
44,2.731,
45,2.799,
46,2.863,
47,2.932,
48,2.999,
49,3.063,
50,3.131,
51,3.199,
52,3.264,
53,3.331,
54,3.399,
55,3.463,
56,3.531,
57,3.599,
58,3.663,
59,3.731,
60,3.795,
61,3.864,
62,3.931,
63,3.995,
64,4.063,
65,4.131,
66,4.195,
67,4.263,
68,4.331,
69,4.395,
70,4.462,
71,4.531,
72,4.595,
73,4.663,
74,4.727,
75,4.795,
76,4.863,
77,4.927,
78,4.995,
79,5.063,
80,5.127,
81,5.196,
82,5.264,
83,5.327,
84,5.395,
85,5.464,
86,5.528,
87,5.595,
88,5.663,
89,5.727,
90,5.796,
91,5.859,
92,5.927,
93,5.995,
94,6.059,
95,6.128,
96,6.196,
97,6.259,
98,6.327,
99,6.396,
100,6.459,
101,6.528,
102,6.595,
103,6.659,
104,6.727,
105,6.791,
106,6.859,
107,6.927,
108,6.992,
109,7.059,
110,7.128,
111,7.191,
112,7.259,
113,7.327,
114,7.391,
115,7.459,
116,7.527,
117,7.591,
118,7.660,
119,7.727,
120,7.792,
121,7.859,
122,7.924,
123,7.991,
124,8.060,
125,8.123,
126,8.191,
127,8.259,
128,8.323,
129,8.391,
130,8.459,
131,8.523,
132,8.591,
133,8.660,
134,8.723,
135,8.791,
136,8.859,
137,8.923,
138,8.992,
139,9.055,
140,9.123,
141,9.191,
142,9.255,
143,9.323,
144,9.391,
145,9.455,
146,9.524,
147,9.591,
148,9.655,
149,9.723,
150,9.792,
151,9.855,
152,9.923,
153,9.987,
154,10.055,
155,10.123,
156,10.187,
157,10.255,
158,10.323,
159,10.387,
160,10.456,
161,10.523,
162,10.587,
163,10.655,
164,10.723,
165,10.787,
166,10.855,
167,10.924,
168,10.987,
169,11.056,
170,11.120,
171,11.187,
172,11.255,
173,11.319,
174,11.387,
175,11.456,
176,11.520,
177,11.587,
178,11.655,
179,11.719,
180,11.788,
181,11.855,
182,11.919,
183,11.987,
184,12.056,
185,12.119,
186,12.187,
187,12.251,
188,12.319,
189,12.387,
190,12.451,
191,12.519,
192,12.587,
193,12.652,
194,12.720,
195,12.787,
196,12.851,
197,12.920,
198,12.988,
199,13.051,
200,13.119,
201,13.183,
202,13.251,
203,13.319,
204,13.383,
205,13.451,
206,13.519,
207,13.584,
208,13.651,
209,13.719,
210,13.783,
211,13.852,
212,13.919,
213,13.984,
214,14.051,
215,14.119,
216,14.183,
217,14.251,
218,14.315,
219,14.383,
220,14.451,
221,14.515,
222,14.583,
223,14.651,
224,14.715,
225,14.784,
226,14.851,
227,14.915,
228,14.983,
229,15.051,
230,15.115,
231,15.183,
232,15.251,
233,15.315,
234,15.382,
235,15.447,
236,15.515,
237,15.583,
238,15.647,
239,15.715,
240,15.783,
241,15.847,
242,15.915,
243,15.983,
244,16.047,
245,16.114,
246,16.183,
247,16.247,
248,16.314,
249,16.379,
250,16.447,
251,16.515,
252,16.579,
253,16.648,
254,16.715,
255,16.779,
256,16.847,
257,16.914,
258,16.979,
259,17.047,
260,17.115,
261,17.179,
262,17.247,
