frame_num,time_s,
0,0.027,
1,0.077,
2,0.127,
3,0.177,
4,0.228,
5,0.278,
6,0.328,
7,0.378,
8,0.428,
9,0.479,
10,0.529,
11,0.579,
12,0.630,
13,0.680,
14,0.730,
15,0.789,
16,0.858,
17,0.921,
18,0.989,
19,1.053,
20,1.121,
21,1.190,
22,1.254,
23,1.322,
24,1.389,
25,1.453,
26,1.521,
27,1.590,
28,1.653,
29,1.721,
30,1.790,
31,1.853,
32,1.923,
33,1.985,
34,2.053,
35,2.121,
36,2.186,
37,2.253,
38,2.321,
39,2.386,
40,2.453,
41,2.522,
42,2.585,
43,2.653,
44,2.722,
45,2.785,
46,2.853,
47,2.921,
48,2.986,
49,3.053,
50,3.118,
51,3.185,
52,3.254,
53,3.317,
54,3.386,
55,3.453,
56,3.518,
57,3.585,
58,3.654,
59,3.717,
60,3.785,
61,3.853,
62,3.918,
63,3.986,
64,4.054,
65,4.117,
66,4.185,
67,4.250,
68,4.317,
69,4.385,
70,4.449,
71,4.517,
72,4.586,
73,4.650,
74,4.717,
75,4.785,
76,4.849,
77,4.917,
78,4.985,
79,5.049,
80,5.117,
81,5.181,
82,5.250,
83,5.318,
84,5.382,
85,5.449,
86,5.518,
87,5.581,
88,5.649,
89,5.717,
90,5.782,
91,5.849,
92,5.919,
93,5.982,
94,6.049,
95,6.118,
96,6.182,
97,6.250,
98,6.314,
99,6.382,
100,6.450,
101,6.514,
102,6.582,
103,6.650,
104,6.714,
105,6.781,
106,6.849,
107,6.914,
108,6.982,
109,7.051,
110,7.114,
111,7.182,
112,7.250,
113,7.313,
114,7.381,
115,7.446,
116,7.514,
117,7.581,
118,7.646,
119,7.714,
120,7.781,
121,7.846,
122,7.914,
123,7.981,
124,8.046,
125,8.113,
126,8.181,
127,8.246,
128,8.314,
129,8.378,
130,8.446,
131,8.513,
132,8.578,
133,8.646,
134,8.714,
135,8.778,
136,8.846,
137,8.913,
138,8.979,
139,9.046,
140,9.113,
141,9.179,
142,9.246,
143,9.313,
144,9.378,
145,9.446,
146,9.510,
147,9.578,
148,9.646,
149,9.710,
150,9.777,
151,9.845,
152,9.910,
153,9.978,
154,10.057,
155,10.110,
156,10.177,
157,10.246,
158,10.310,
159,10.377,
160,10.445,
161,10.510,
162,10.578,
163,10.641,
164,10.710,
165,10.778,
166,10.842,
167,10.910,
168,10.978,
169,11.043,
170,11.110,
171,11.178,
172,11.242,
173,11.309,
174,11.377,
175,11.442,
176,11.509,
177,11.574,
178,11.642,
179,11.710,
180,11.774,
181,11.842,
182,11.909,
183,11.974,
184,12.042,
185,12.110,
186,12.174,
187,12.242,
188,12.310,
189,12.374,
190,12.442,
191,12.509,
192,12.574,
193,12.642,
194,12.706,
195,12.774,
196,12.841,
197,12.906,
198,12.974,
199,13.042,
200,13.106,
201,13.174,
