frame_num,time_s,
0,0.028,
1,0.078,
2,0.128,
3,0.178,
4,0.229,
5,0.279,
6,0.329,
7,0.380,
8,0.430,
9,0.480,
10,0.530,
11,0.580,
12,0.631,
13,0.681,
14,0.731,
15,0.782,
16,0.832,
17,0.882,
18,0.932,
19,0.982,
20,1.032,
21,1.083,
22,1.133,
23,1.183,
24,1.233,
25,1.283,
26,1.334,
27,1.384,
28,1.436,
29,1.486,
30,1.536,
31,1.586,
32,1.636,
33,1.686,
34,1.737,
35,1.787,
36,1.838,
37,1.888,
38,1.938,
39,1.989,
40,2.039,
41,2.089,
42,2.140,
43,2.190,
44,2.241,
45,2.291,
46,2.341,
47,2.391,
48,2.441,
49,2.491,
50,2.542,
51,2.592,
52,2.642,
53,2.692,
54,2.743,
55,2.793,
56,2.843,
57,2.893,
58,2.943,
59,2.994,
60,3.044,
61,3.094,
62,3.144,
63,3.195,
64,3.245,
65,3.295,
66,3.345,
67,3.396,
68,3.446,
69,3.496,
70,3.546,
71,3.596,
72,3.647,
73,3.697,
74,3.748,
75,3.799,
76,3.849,
77,3.899,
78,3.950,
79,4.000,
80,4.051,
81,4.101,
82,4.152,
83,4.202,
84,4.252,
85,4.303,
86,4.354,
87,4.404,
88,4.454,
89,4.505,
90,4.555,
91,4.605,
92,4.655,
93,4.705,
94,4.755,
95,4.806,
96,4.856,
97,4.907,
98,4.958,
99,5.008,
100,5.059,
101,5.109,
102,5.159,
103,5.210,
104,5.260,
105,5.310,
106,5.360,
107,5.411,
108,5.461,
109,5.511,
110,5.561,
111,5.612,
112,5.662,
113,5.713,
114,5.763,
115,5.814,
116,5.864,
117,5.914,
118,5.965,
119,6.015,
120,6.065,
121,6.115,
122,6.165,
123,6.216,
124,6.266,
125,6.316,
126,6.366,
127,6.416,
128,6.467,
129,6.517,
130,6.567,
131,6.617,
132,6.667,
133,6.717,
134,6.767,
135,6.818,
136,6.868,
137,6.919,
138,6.969,
139,7.019,
140,7.069,
141,7.120,
142,7.170,
143,7.220,
144,7.271,
145,7.321,
146,7.372,
147,7.422,
148,7.472,
149,7.522,
150,7.572,
151,7.623,
152,7.673,
153,7.723,
154,7.773,
155,7.824,
156,7.875,
157,7.925,
158,7.975,
159,8.025,
160,8.075,
161,8.125,
162,8.176,
163,8.226,
164,8.276,
165,8.327,
166,8.377,
167,8.427,
168,8.478,
169,8.528,
170,8.578,
171,8.629,
172,8.679,
173,8.729,
174,8.780,
175,8.830,
176,8.880,
177,8.930,
178,8.981,
179,9.031,
180,9.081,
181,9.131,
182,9.182,
183,9.233,
184,9.283,
185,9.333,
186,9.383,
187,9.434,
188,9.484,
189,9.534,
190,9.585,
191,9.635,
192,9.685,
193,9.735,
194,9.786,
195,9.836,
196,9.886,
197,9.936,
198,9.986,
199,10.036,
200,10.086,
201,10.137,
202,10.187,
203,10.237,
204,10.287,
205,10.337,
206,10.387,
207,10.437,
208,10.487,
209,10.539,
210,10.589,
211,10.639,
212,10.689,
213,10.739,
214,10.789,
215,10.840,
216,10.890,
217,10.940,
218,10.991,
219,11.041,
220,11.091,
221,11.143,
222,11.193,
223,11.243,
224,11.294,
225,11.344,
226,11.394,
227,11.444,
228,11.495,
229,11.545,
230,11.595,
231,11.645,
232,11.696,
233,11.746,
234,11.796,
