frame_num,time_s,
0,0.026,
1,0.076,
2,0.126,
3,0.176,
4,0.226,
5,0.277,
6,0.327,
7,0.377,
8,0.427,
9,0.477,
10,0.527,
11,0.577,
12,0.627,
13,0.684,
14,0.751,
15,0.820,
16,0.884,
17,0.951,
18,1.020,
19,1.084,
20,1.152,
21,1.215,
22,1.285,
23,1.352,
24,1.416,
25,1.483,
26,1.552,
27,1.615,
28,1.683,
29,1.752,
30,1.815,
31,1.884,
32,1.952,
33,2.016,
34,2.083,
35,2.151,
36,2.216,
37,2.284,
38,2.348,
39,2.416,
40,2.483,
41,2.548,
42,2.616,
43,2.683,
44,2.748,
45,2.815,
46,2.884,
47,2.948,
48,3.016,
49,3.083,
50,3.147,
51,3.216,
52,3.280,
53,3.348,
54,3.415,
55,3.480,
56,3.547,
57,3.616,
58,3.679,
59,3.747,
60,3.817,
61,3.880,
62,3.948,
63,4.015,
64,4.079,
65,4.148,
66,4.216,
67,4.280,
68,4.348,
69,4.412,
70,4.480,
71,4.547,
72,4.611,
73,4.679,
74,4.748,
75,4.811,
76,4.879,
77,4.947,
78,5.023,
79,5.079,
80,5.147,
81,5.212,
82,5.279,
83,5.347,
84,5.412,
85,5.480,
86,5.544,
87,5.611,
88,5.680,
89,5.744,
90,5.811,
91,5.879,
92,5.943,
93,6.011,
94,6.080,
95,6.143,
96,6.211,
97,6.280,
98,6.344,
99,6.412,
100,6.475,
101,6.543,
102,6.612,
103,6.676,
104,6.744,
105,6.811,
106,6.875,
107,6.944,
108,7.012,
109,7.075,
110,7.143,
111,7.212,
112,7.275,
113,7.343,
114,7.411,
115,7.475,
116,7.543,
117,7.608,
118,7.676,
119,7.744,
120,7.807,
121,7.876,
122,7.944,
123,8.008,
124,8.076,
125,8.143,
126,8.207,
127,8.276,
128,8.344,
129,8.407,
130,8.476,
131,8.543,
132,8.608,
133,8.675,
134,8.739,
135,8.807,
136,8.875,
137,8.940,
138,9.007,
139,9.075,
140,9.140,
141,9.208,
142,9.276,
143,9.340,
144,9.408,
145,9.476,
146,9.539,
147,9.607,
148,9.671,
149,9.740,
150,9.808,
151,9.871,
152,9.939,
153,10.007,
154,10.072,
155,10.139,
156,10.207,
157,10.271,
158,10.339,
159,10.408,
160,10.472,
161,10.539,
162,10.607,
163,10.672,
164,10.740,
165,10.803,
166,10.871,
167,10.940,
168,11.003,
169,11.072,
170,11.139,
171,11.203,
172,11.272,
173,11.340,
174,11.404,
175,11.471,
176,11.539,
177,11.604,
178,11.671,
179,11.739,
180,11.803,
181,11.872,
182,11.936,
183,12.003,
184,12.071,
185,12.135,
186,12.203,
187,12.272,
188,12.335,
189,12.403,
190,12.471,
191,12.536,
192,12.604,
193,12.672,
194,12.735,
195,12.804,
196,12.868,
197,12.935,
198,13.004,
199,13.067,
200,13.135,
201,13.204,
202,13.268,
203,13.335,
204,13.403,
205,13.468,
206,13.536,
207,13.604,
208,13.667,
209,13.736,
210,13.803,
211,13.868,
212,13.935,
213,13.999,
214,14.067,
215,14.135,
216,14.199,
217,14.267,
218,14.335,
219,14.399,
220,14.467,
221,14.536,
222,14.599,
223,14.667,
224,14.735,
225,14.800,
226,14.867,
227,14.935,
228,15.000,
229,15.068,
230,15.131,
231,15.199,
232,15.267,
233,15.332,
234,15.400,
235,15.468,
236,15.531,
237,15.600,
238,15.668,
239,15.731,
240,15.799,
241,15.868,
242,15.932,
243,16.000,
244,16.064,
245,16.131,
246,16.199,
247,16.264,
248,16.332,
249,16.400,
250,16.463,
251,16.531,
252,16.599,
253,16.663,
254,16.731,
255,16.799,
256,16.863,
257,16.931,
258,17.000,
259,17.063,
260,17.131,
261,17.196,
262,17.264,
263,17.331,
264,17.395,
265,17.464,
266,17.532,
267,17.596,
268,17.663,
269,17.731,
270,17.795,
271,17.864,
272,17.932,
273,17.995,
274,18.063,
