frame_num,time_s,
0,0.027,
1,0.077,
2,0.127,
3,0.178,
4,0.228,
5,0.278,
6,0.328,
7,0.378,
8,0.428,
9,0.479,
10,0.529,
11,0.579,
12,0.629,
13,0.685,
14,0.753,
15,0.818,
16,0.886,
17,0.953,
18,1.017,
19,1.085,
20,1.153,
21,1.218,
22,1.285,
23,1.353,
24,1.418,
25,1.486,
26,1.553,
27,1.617,
28,1.685,
29,1.753,
30,1.817,
31,1.885,
32,1.949,
33,2.017,
34,2.085,
35,2.150,
36,2.217,
37,2.285,
38,2.349,
39,2.417,
40,2.485,
41,2.550,
42,2.617,
43,2.685,
44,2.749,
45,2.818,
46,2.881,
47,2.949,
48,3.018,
49,3.081,
50,3.150,
51,3.217,
52,3.281,
53,3.349,
54,3.417,
55,3.481,
56,3.549,
57,3.618,
58,3.683,
59,3.750,
60,3.817,
61,3.881,
62,3.950,
63,4.014,
64,4.081,
65,4.149,
66,4.213,
67,4.281,
68,4.350,
69,4.413,
70,4.481,
71,4.549,
72,4.614,
73,4.682,
74,4.749,
75,4.813,
76,4.882,
77,4.950,
78,5.014,
79,5.081,
80,5.146,
81,5.213,
82,5.281,
83,5.345,
84,5.414,
85,5.482,
86,5.546,
87,5.614,
88,5.681,
89,5.745,
90,5.814,
91,5.882,
92,5.945,
93,6.013,
94,6.077,
95,6.146,
96,6.214,
97,6.277,
98,6.345,
99,6.414,
100,6.478,
101,6.545,
102,6.614,
103,6.677,
104,6.747,
105,6.814,
106,6.877,
107,6.945,
108,7.013,
109,7.077,
110,7.146,
111,7.209,
112,7.278,
113,7.345,
114,7.410,
115,7.478,
116,7.545,
117,7.609,
118,7.678,
119,7.746,
120,7.810,
121,7.877,
122,7.946,
123,8.010,
124,8.078,
125,8.145,
126,8.209,
127,8.277,
128,8.342,
129,8.410,
130,8.477,
131,8.541,
132,8.610,
133,8.678,
134,8.741,
135,8.810,
136,8.877,
137,8.942,
138,9.010,
139,9.078,
140,9.141,
141,9.210,
142,9.273,
143,9.341,
144,9.410,
145,9.473,
146,9.542,
147,9.609,
148,9.673,
149,9.741,
150,9.809,
151,9.874,
152,9.942,
153,10.009,
154,10.074,
155,10.142,
156,10.209,
157,10.273,
158,10.341,
159,10.405,
160,10.474,
161,10.542,
162,10.606,
163,10.673,
164,10.741,
165,10.806,
166,10.874,
167,10.942,
168,11.005,
169,11.074,
170,11.142,
171,11.206,
172,11.273,
173,11.342,
174,11.405,
175,11.474,
176,11.538,
177,11.605,
178,11.673,
179,11.738,
180,11.806,
181,11.873,
182,11.937,
183,12.006,
184,12.074,
185,12.138,
186,12.205,
187,12.273,
188,12.338,
189,12.405,
190,12.469,
191,12.537,
192,12.605,
193,12.670,
194,12.737,
195,12.805,
196,12.869,
197,12.938,
198,13.006,
199,13.069,
200,13.138,
201,13.205,
