frame_num,time_s,
0,0.026,
1,0.076,
2,0.126,
3,0.176,
4,0.227,
5,0.277,
6,0.327,
7,0.378,
8,0.429,
9,0.479,
10,0.529,
11,0.580,
12,0.630,
13,0.680,
14,0.731,
15,0.789,
16,0.852,
17,0.920,
18,0.985,
19,1.053,
20,1.120,
21,1.184,
22,1.253,
23,1.320,
24,1.385,
25,1.452,
26,1.520,
27,1.585,
28,1.653,
29,1.720,
30,1.784,
31,1.852,
32,1.921,
33,1.984,
34,2.052,
35,2.116,
36,2.184,
37,2.253,
38,2.316,
39,2.384,
40,2.452,
41,2.517,
42,2.585,
43,2.653,
44,2.717,
45,2.784,
46,2.852,
47,2.916,
48,2.985,
49,3.052,
50,3.116,
51,3.184,
52,3.248,
53,3.316,
54,3.384,
55,3.448,
56,3.516,
57,3.585,
58,3.648,
59,3.716,
60,3.784,
61,3.848,
62,3.917,
63,3.984,
64,4.048,
65,4.116,
66,4.181,
67,4.249,
68,4.316,
69,4.380,
70,4.448,
71,4.517,
72,4.580,
73,4.648,
74,4.717,
75,4.780,
76,4.849,
77,4.917,
78,4.980,
79,5.048,
80,5.116,
81,5.181,
82,5.248,
83,5.313,
84,5.381,
85,5.449,
86,5.512,
87,5.580,
88,5.648,
89,5.712,
90,5.780,
91,5.848,
92,5.912,
93,5.980,
94,6.049,
95,6.113,
96,6.180,
97,6.248,
98,6.313,
99,6.380,
100,6.445,
101,6.512,
102,6.581,
103,6.644,
104,6.713,
105,6.780,
106,6.844,
107,6.913,
108,6.981,
109,7.044,
110,7.112,
111,7.180,
112,7.245,
113,7.312,
114,7.377,
115,7.444,
116,7.513,
117,7.577,
118,7.645,
119,7.713,
120,7.776,
121,7.844,
122,7.913,
123,7.976,
124,8.044,
125,8.112,
126,8.176,
127,8.244,
128,8.313,
129,8.376,
130,8.445,
131,8.509,
132,8.577,
133,8.644,
134,8.708,
135,8.777,
136,8.845,
137,8.909,
138,8.977,
139,9.044,
140,9.109,
141,9.177,
142,9.245,
143,9.308,
144,9.376,
145,9.445,
146,9.508,
147,9.576,
148,9.640,
149,9.709,
150,9.778,
151,9.840,
152,9.908,
153,9.976,
154,10.040,
155,10.109,
156,10.177,
157,10.240,
158,10.308,
159,10.377,
160,10.440,
161,10.508,
162,10.572,
163,10.641,
164,10.708,
165,10.773,
166,10.840,
167,10.908,
168,10.973,
169,11.041,
170,11.109,
171,11.172,
172,11.241,
173,11.309,
174,11.373,
175,11.441,
176,11.508,
177,11.572,
178,11.641,
179,11.704,
180,11.772,
181,11.840,
182,11.904,
183,11.972,
184,12.041,
185,12.104,
186,12.173,
187,12.241,
188,12.305,
189,12.372,
190,12.440,
191,12.505,
192,12.573,
193,12.641,
194,12.705,
195,12.773,
196,12.836,
197,12.904,
198,12.973,
199,13.036,
200,13.105,
201,13.172,
202,13.236,
203,13.304,
204,13.372,
205,13.437,
206,13.504,
207,13.572,
208,13.636,
209,13.704,
210,13.768,
211,13.837,
212,13.904,
213,13.969,
214,14.037,
215,14.105,
216,14.168,
217,14.236,
218,14.304,
219,14.368,
220,14.437,
221,14.504,
222,14.568,
223,14.636,
224,14.704,
225,14.769,
226,14.836,
227,14.900,
228,14.968,
229,15.036,
230,15.100,
231,15.168,
232,15.236,
233,15.300,
234,15.368,
235,15.436,
236,15.500,
237,15.568,
238,15.636,
239,15.701,
240,15.769,
241,15.837,
242,15.901,
243,15.968,
244,16.032,
245,16.100,
246,16.168,
247,16.233,
248,16.301,
249,16.369,
250,16.432,
251,16.501,
252,16.569,
253,16.632,
254,16.700,
255,16.768,
256,16.832,
257,16.900,
258,16.965,
259,17.032,
260,17.100,
261,17.165,
262,17.233,
263,17.301,
264,17.364,
265,17.433,
266,17.501,
267,17.564,
268,17.632,
269,17.700,
270,17.764,
271,17.832,
272,17.901,
273,17.964,
274,18.033,
