frame_num,time_s,
0,0.026,
1,0.076,
2,0.126,
3,0.176,
4,0.227,
5,0.277,
6,0.327,
7,0.377,
8,0.427,
9,0.478,
10,0.528,
11,0.578,
12,0.628,
13,0.684,
14,0.748,
15,0.816,
16,0.884,
17,0.948,
18,1.016,
19,1.084,
20,1.148,
21,1.216,
22,1.284,
23,1.347,
24,1.416,
25,1.485,
26,1.548,
27,1.616,
28,1.680,
29,1.748,
30,1.816,
31,1.880,
32,1.947,
33,2.016,
34,2.079,
35,2.148,
36,2.216,
37,2.280,
38,2.347,
39,2.416,
40,2.480,
41,2.547,
42,2.615,
43,2.679,
44,2.748,
45,2.812,
46,2.879,
47,2.947,
48,3.012,
49,3.080,
50,3.148,
51,3.211,
52,3.279,
53,3.348,
54,3.411,
55,3.480,
56,3.547,
57,3.612,
58,3.681,
59,3.744,
60,3.812,
61,3.880,
62,3.944,
63,4.013,
64,4.079,
65,4.143,
66,4.211,
67,4.281,
68,4.344,
69,4.412,
70,4.480,
71,4.544,
72,4.612,
73,4.680,
74,4.743,
75,4.812,
76,4.876,
77,4.945,
78,5.012,
79,5.076,
80,5.143,
81,5.213,
82,5.276,
83,5.343,
84,5.411,
85,5.476,
86,5.544,
87,5.612,
88,5.676,
89,5.744,
90,5.811,
91,5.876,
92,5.944,
93,6.008,
94,6.075,
95,6.145,
96,6.208,
97,6.276,
98,6.344,
99,6.408,
100,6.476,
101,6.544,
102,6.608,
103,6.675,
104,6.743,
105,6.808,
106,6.876,
107,6.940,
108,7.008,
109,7.076,
110,7.140,
111,7.209,
112,7.275,
113,7.340,
114,7.408,
115,7.475,
116,7.539,
117,7.607,
118,7.675,
119,7.741,
120,7.808,
121,7.876,
122,7.939,
123,8.008,
124,8.072,
125,8.140,
126,8.207,
127,8.271,
128,8.339,
129,8.407,
130,8.472,
131,8.540,
132,8.608,
133,8.672,
134,8.740,
135,8.808,
136,8.871,
137,8.940,
138,9.008,
139,9.072,
140,9.139,
141,9.204,
142,9.272,
143,9.340,
144,9.404,
145,9.471,
146,9.540,
147,9.604,
148,9.672,
149,9.740,
150,9.804,
151,9.872,
152,9.939,
153,10.004,
154,10.071,
155,10.136,
156,10.204,
157,10.272,
158,10.335,
159,10.403,
160,10.471,
161,10.535,
162,10.603,
163,10.671,
164,10.735,
165,10.804,
166,10.872,
167,10.936,
168,11.003,
169,11.071,
170,11.136,
171,11.204,
172,11.267,
173,11.335,
174,11.404,
175,11.468,
176,11.536,
177,11.604,
178,11.667,
179,11.735,
180,11.804,
181,11.867,
182,11.935,
183,12.003,
184,12.068,
185,12.136,
186,12.204,
187,12.267,
188,12.336,
189,12.400,
190,12.468,
191,12.535,
192,12.599,
193,12.668,
194,12.736,
195,12.800,
196,12.867,
197,12.935,
198,13.000,
199,13.068,
200,13.135,
201,13.199,
202,13.268,
203,13.332,
204,13.400,
205,13.467,
206,13.531,
207,13.600,
208,13.668,
209,13.731,
210,13.799,
211,13.867,
212,13.932,
213,13.999,
214,14.068,
215,14.131,
216,14.199,
217,14.267,
218,14.332,
219,14.399,
220,14.463,
221,14.532,
222,14.600,
223,14.664,
224,14.731,
225,14.799,
226,14.864,
227,14.932,
228,15.000,
229,15.063,
230,15.132,
231,15.200,
232,15.263,
233,15.331,
234,15.399,
235,15.463,
236,15.532,
237,15.595,
238,15.663,
239,15.731,
240,15.795,
241,15.864,
242,15.932,
243,15.995,
244,16.064,
245,16.132,
246,16.196,
247,16.264,
248,16.331,
249,16.395,
250,16.464,
251,16.527,
252,16.595,
253,16.663,
254,16.728,
255,16.796,
256,16.864,
257,16.927,
258,16.996,
259,17.064,
260,17.128,
261,17.195,
262,17.263,
263,17.328,
264,17.396,
265,17.464,
266,17.527,
267,17.595,
268,17.659,
269,17.727,
270,17.795,
271,17.859,
272,17.928,
273,17.995,
274,18.060,
