frame_num,time_s,
0,0.045,
1,0.095,
2,0.145,
3,0.195,
4,0.245,
5,0.295,
6,0.345,
7,0.396,
8,0.446,
9,0.496,
10,0.546,
11,0.596,
12,0.647,
13,0.697,
14,0.747,
15,0.797,
16,0.852,
17,0.916,
18,0.984,
19,1.053,
20,1.117,
21,1.184,
22,1.253,
23,1.317,
24,1.384,
25,1.448,
26,1.516,
27,1.584,
28,1.648,
29,1.717,
30,1.784,
31,1.849,
32,1.916,
33,1.984,
34,2.048,
35,2.117,
36,2.185,
37,2.249,
38,2.316,
39,2.384,
40,2.448,
41,2.517,
42,2.580,
43,2.648,
44,2.717,
45,2.781,
46,2.848,
47,2.916,
48,2.980,
49,3.048,
50,3.116,
51,3.180,
52,3.248,
53,3.316,
54,3.381,
55,3.448,
56,3.512,
57,3.580,
58,3.649,
59,3.713,
60,3.780,
61,3.848,
62,3.912,
63,3.980,
64,4.048,
65,4.112,
66,4.180,
67,4.248,
68,4.313,
69,4.381,
70,4.448,
71,4.512,
72,4.581,
73,4.645,
74,4.712,
75,4.780,
76,4.844,
77,4.913,
78,4.980,
79,5.044,
80,5.112,
81,5.180,
82,5.245,
83,5.312,
84,5.380,
85,5.444,
86,5.513,
87,5.577,
88,5.645,
89,5.712,
90,5.777,
91,5.845,
92,5.912,
93,5.976,
94,6.044,
95,6.113,
96,6.176,
97,6.245,
98,6.313,
99,6.376,
100,6.445,
101,6.512,
102,6.577,
103,6.645,
104,6.709,
105,6.776,
106,6.845,
107,6.908,
108,6.977,
109,7.045,
110,7.108,
111,7.177,
112,7.244,
113,7.308,
114,7.377,
115,7.445,
116,7.508,
117,7.576,
118,7.644,
119,7.708,
120,7.776,
121,7.840,
122,7.908,
123,7.977,
124,8.040,
125,8.108,
126,8.176,
127,8.240,
128,8.309,
129,8.377,
130,8.441,
131,8.508,
132,8.576,
133,8.641,
134,8.708,
135,8.772,
136,8.840,
137,8.909,
138,8.973,
139,9.040,
140,9.109,
141,9.173,
142,9.241,
143,9.309,
144,9.372,
145,9.440,
146,9.509,
147,9.573,
148,9.641,
149,9.708,
150,9.772,
151,9.841,
152,9.905,
153,9.972,
154,10.040,
155,10.104,
156,10.173,
157,10.241,
158,10.304,
159,10.372,
160,10.441,
161,10.505,
162,10.573,
163,10.640,
164,10.704,
165,10.773,
166,10.840,
167,10.904,
168,10.973,
169,11.036,
170,11.104,
171,11.173,
172,11.237,
173,11.304,
174,11.373,
175,11.437,
176,11.504,
177,11.572,
178,11.637,
179,11.705,
180,11.773,
181,11.836,
182,11.905,
183,11.968,
184,12.036,
185,12.104,
186,12.168,
187,12.237,
188,12.305,
189,12.368,
190,12.436,
191,12.504,
192,12.568,
193,12.636,
194,12.704,
195,12.768,
196,12.836,
197,12.904,
198,12.968,
199,13.037,
200,13.100,
201,13.168,
202,13.236,
203,13.300,
204,13.368,
205,13.437,
206,13.500,
207,13.569,
208,13.637,
209,13.700,
210,13.768,
211,13.837,
212,13.900,
213,13.968,
214,14.036,
215,14.100,
216,14.168,
217,14.232,
218,14.300,
219,14.368,
220,14.433,
221,14.500,
222,14.568,
223,14.633,
224,14.700,
225,14.768,
226,14.832,
227,14.900,
228,14.969,
229,15.032,
230,15.101,
231,15.164,
232,15.232,
233,15.300,
234,15.365,
235,15.432,
236,15.500,
237,15.565,
238,15.632,
239,15.700,
240,15.764,
241,15.832,
242,15.900,
243,15.964,
244,16.032,
245,16.100,
246,16.164,
247,16.232,
248,16.296,
249,16.364,
250,16.432,
251,16.497,
252,16.565,
253,16.632,
254,16.696,
255,16.764,
256,16.833,
257,16.896,
258,16.964,
259,17.032,
260,17.097,
261,17.164,
262,17.232,
263,17.296,
264,17.364,
265,17.429,
266,17.496,
267,17.564,
268,17.628,
269,17.696,
270,17.764,
271,17.828,
272,17.896,
273,17.964,
274,18.029,
275,18.097,
276,18.164,
277,18.228,
278,18.296,
279,18.360,
280,18.428,
281,18.496,
282,18.560,
283,18.628,
284,18.696,
285,18.760,
286,18.828,
287,18.896,
288,18.960,
289,19.029,
290,19.096,
291,19.160,
292,19.228,
293,19.296,
294,19.361,
295,19.428,
296,19.492,
297,19.560,
298,19.628,
299,19.692,
300,19.760,
301,19.828,
302,19.892,
303,19.960,
304,20.028,
305,20.092,
306,20.160,
307,20.228,
308,20.293,
309,20.360,
310,20.428,
311,20.492,
312,20.561,
313,20.624,
314,20.692,
315,20.760,
316,20.824,
317,20.893,
318,20.961,
319,21.024,
320,21.092,
321,21.160,
322,21.225,
323,21.292,
324,21.360,
325,21.424,
326,21.493,
327,21.557,
328,21.624,
329,21.693,
330,21.756,
331,21.824,
332,21.892,
333,21.957,
334,22.024,
335,22.092,
336,22.157,
337,22.225,
338,22.292,
339,22.356,
340,22.425,
341,22.492,
342,22.557,
343,22.624,
344,22.688,
345,22.756,
346,22.825,
347,22.888,
348,22.956,
349,23.024,
350,23.088,
351,23.156,
352,23.224,
353,23.288,
354,23.357,
355,23.425,
356,23.488,
357,23.556,
358,23.621,
359,23.688,
360,23.756,
361,23.820,
362,23.888,
363,23.956,
364,24.020,
365,24.088,
366,24.156,
367,24.220,
368,24.288,
369,24.356,
370,24.420,
371,24.489,
372,24.556,
373,24.621,
374,24.688,
375,24.752,
376,24.820,
377,24.889,
378,24.952,
379,25.020,
380,25.088,
381,25.153,
382,25.221,
383,25.288,
384,25.352,
385,25.420,
386,25.490,
