0.14509360701583646,SUCCESS,0.004484829426024928,CYLINDER,SMALL,COMPLIANT,FREE,FRONT,FAR,1785463683.217,
0.13800470583696106,SUCCESS,0.01713618010598328,CYLINDER,SMALL,COMPLIANT,STRING,FRONT,FAR,1785464276.079,
0.1289459032459742,SUCCESS,0.005122915884879948,CYLINDER,LARGE,COMPLIANT,FREE,FRONT,FAR,1785487852.085,
0.12228473064426723,SUCCESS,0.010540728091538403,ASYM_RECT,LARGE,COMPLIANT,FREE,FRONT,FAR,1785499092.503,
0.11930716530824662,SUCCESS,0.009369410065829495,ASYM_RECT,LARGE,COMPLIANT,FREE,FRONT,FAR,1785499030.599,
0.09916686344492208,SUCCESS,0.009219157309969112,TRI_PRISM,SMALL,COMPLIANT,FREE,FRONT,CENTER,1785480104.935,
0.09418602873610751,SUCCESS,0.004032398682461912,TRI_PRISM,SMALL,COMPLIANT,FREE,FRONT,FAR,1785480611.949,
0.08689606042473032,SUCCESS,0.004003324019747517,PLANE,SMALL,RIGID,FREE,FRONT,FAR,1785546347.601,
0.08483895143933962,SUCCESS,0.007891101171057182,CYLINDER,SMALL,RIGID,STRING,FRONT,FAR,1785464510.679,
0.08167419942150318,SUCCESS,0.009999636938219416,PLANE,SMALL,COMPLIANT,FREE,FRONT,FAR,1785545634.528,
0.0657100626032354,SUCCESS,0.011277541704335398,TRI_PRISM,SMALL,RIGID,FREE,FRONT,CLOSE,1785478701.271,
0.06406862349200847,SUCCESS,0.007580817320839927,CYLINDER,LARGE,COMPLIANT,FREE,FRONT,CENTER,1785488125.271,
0.06284333829391542,SUCCESS,0.006894156947598552,ASYM_RECT,SMALL,COMPLIANT,FREE,FRONT,CLOSE,1785482463.359,
0.061429940675173274,SUCCESS,0.010698069177830982,ASYM_RECT,SMALL,COMPLIANT,FREE,FRONT,FAR,1785484192.196,
0.05934146816287446,SUCCESS,0.00722479719671023,ASYM_RECT,SMALL,COMPLIANT,FREE,FRONT,CLOSE,1785482396.347,
0.05273664485254234,SUCCESS,0.007758971067767477,CYLINDER,SMALL,RIGID,FREE,FRONT,CLOSE,1785460369.729,
0.04965760003778368,SUCCESS,0.011014662298252688,TRI_PRISM,SMALL,RIGID,FREE,FRONT,FAR,1785481278.255,
0.048942151952683886,SUCCESS,0.007615570880211635,CYLINDER,SMALL,RIGID,FREE,FRONT,FAR,1785463421.686,
0.02704478404022582,SUCCESS,0.0073377618623522035,TRI_PRISM,SMALL,COMPLIANT,STRING,FRONT,FAR,1785480674.488,
0.0138891816876665,SUCCESS,0.0016208637191234873,TRI_PRISM,SMALL,COMPLIANT,FREE,FRONT,FAR,1785480549.132,
0.005691189673759465,SUCCESS,0.001463090156735239,TRI_PRISM,SMALL,COMPLIANT,FREE,FRONT,CENTER,1785480164.369,
