frame_num,time_s,
0,0.027,
1,0.077,
2,0.127,
3,0.177,
4,0.228,
5,0.278,
6,0.328,
7,0.378,
8,0.428,
9,0.479,
10,0.529,
11,0.579,
12,0.630,
13,0.694,
14,0.762,
15,0.830,
16,0.894,
17,0.963,
18,1.030,
19,1.094,
20,1.162,
21,1.230,
22,1.294,
23,1.362,
24,1.426,
25,1.494,
26,1.562,
27,1.626,
28,1.694,
29,1.762,
30,1.826,
31,1.894,
32,1.962,
33,2.026,
34,2.094,
35,2.162,
36,2.226,
37,2.294,
38,2.362,
39,2.426,
40,2.494,
41,2.558,
42,2.626,
43,2.694,
44,2.758,
45,2.826,
46,2.894,
47,2.958,
48,3.026,
49,3.094,
50,3.158,
51,3.226,
52,3.294,
53,3.358,
54,3.426,
55,3.490,
56,3.558,
57,3.626,
58,3.690,
59,3.758,
60,3.826,
61,3.890,
62,3.958,
63,4.026,
64,4.090,
65,4.158,
66,4.226,
67,4.290,
68,4.358,
69,4.426,
70,4.490,
71,4.558,
72,4.622,
73,4.690,
74,4.758,
75,4.822,
76,4.890,
77,4.958,
78,5.028,
79,5.090,
80,5.158,
81,5.222,
82,5.290,
83,5.358,
84,5.422,
85,5.490,
86,5.558,
87,5.622,
88,5.690,
89,5.754,
90,5.822,
91,5.890,
92,5.954,
93,6.022,
94,6.090,
95,6.154,
96,6.222,
97,6.290,
98,6.355,
99,6.422,
100,6.490,
101,6.554,
102,6.622,
103,6.686,
104,6.754,
105,6.822,
106,6.886,
107,6.954,
108,7.022,
109,7.086,
110,7.154,
111,7.222,
112,7.286,
113,7.354,
114,7.422,
115,7.486,
116,7.554,
117,7.623,
118,7.686,
119,7.754,
120,7.818,
121,7.886,
122,7.954,
123,8.018,
124,8.086,
125,8.154,
126,8.218,
127,8.286,
128,8.355,
129,8.418,
130,8.486,
131,8.555,
132,8.618,
133,8.686,
134,8.755,
135,8.818,
136,8.887,
137,8.950,
138,9.019,
139,9.086,
140,9.150,
141,9.218,
142,9.286,
143,9.350,
144,9.418,
145,9.487,
146,9.550,
147,9.618,
148,9.686,
149,9.749,
150,9.818,
151,9.882,
152,9.950,
153,10.018,
154,10.082,
155,10.150,
156,10.219,
157,10.282,
158,10.350,
159,10.418,
160,10.482,
161,10.551,
162,10.618,
163,10.682,
164,10.750,
165,10.819,
166,10.882,
167,10.950,
168,11.014,
169,11.083,
170,11.150,
171,11.214,
172,11.282,
173,11.350,
174,11.414,
175,11.482,
176,11.550,
177,11.614,
178,11.683,
179,11.751,
180,11.814,
181,11.882,
182,11.951,
183,12.014,
184,12.082,
185,12.146,
186,12.214,
187,12.283,
188,12.346,
189,12.414,
190,12.482,
191,12.546,
192,12.614,
193,12.683,
194,12.746,
195,12.814,
196,12.882,
197,12.946,
198,13.014,
199,13.078,
200,13.146,
201,13.214,
