frame_num,time_s,
0,0.025,
1,0.075,
2,0.125,
3,0.176,
4,0.226,
5,0.276,
6,0.326,
7,0.376,
8,0.426,
9,0.477,
10,0.527,
11,0.577,
12,0.627,
13,0.677,
14,0.740,
15,0.807,
16,0.871,
17,0.939,
18,1.007,
19,1.071,
20,1.139,
21,1.207,
22,1.271,
23,1.339,
24,1.408,
25,1.471,
26,1.539,
27,1.603,
28,1.672,
29,1.739,
30,1.803,
31,1.871,
32,1.939,
33,2.004,
34,2.071,
35,2.139,
36,2.203,
37,2.272,
38,2.340,
39,2.403,
40,2.471,
41,2.539,
42,2.604,
43,2.671,
44,2.735,
45,2.803,
46,2.871,
47,2.936,
48,3.003,
49,3.071,
50,3.135,
51,3.204,
52,3.272,
53,3.335,
54,3.403,
55,3.471,
56,3.535,
57,3.603,
58,3.671,
59,3.735,
60,3.803,
61,3.867,
62,3.935,
63,4.003,
64,4.067,
65,4.135,
66,4.203,
67,4.267,
68,4.334,
69,4.403,
70,4.467,
71,4.535,
72,4.603,
73,4.667,
74,4.735,
75,4.799,
76,4.867,
77,4.935,
78,4.999,
79,5.067,
80,5.135,
81,5.199,
82,5.266,
83,5.335,
84,5.399,
85,5.467,
86,5.535,
87,5.599,
88,5.667,
89,5.735,
90,5.798,
91,5.867,
92,5.930,
93,5.999,
94,6.066,
95,6.130,
96,6.199,
97,6.267,
98,6.330,
99,6.398,
100,6.467,
101,6.531,
102,6.599,
103,6.666,
104,6.730,
105,6.799,
106,6.867,
107,6.930,
108,6.998,
109,7.062,
110,7.131,
111,7.198,
112,7.262,
113,7.330,
114,7.399,
115,7.462,
116,7.530,
117,7.598,
118,7.662,
119,7.731,
120,7.799,
121,7.862,
122,7.930,
123,7.998,
124,8.063,
125,8.130,
126,8.194,
127,8.262,
128,8.331,
129,8.394,
130,8.462,
131,8.530,
132,8.594,
133,8.662,
134,8.730,
135,8.794,
136,8.862,
137,8.930,
138,8.994,
139,9.062,
140,9.126,
141,9.194,
142,9.262,
143,9.326,
144,9.394,
145,9.462,
146,9.526,
147,9.594,
148,9.662,
149,9.726,
150,9.794,
151,9.863,
152,9.926,
153,9.994,
154,10.062,
155,10.126,
156,10.194,
157,10.258,
158,10.326,
159,10.394,
160,10.458,
161,10.526,
162,10.594,
163,10.658,
164,10.725,
165,10.794,
166,10.859,
167,10.926,
168,10.994,
169,11.058,
170,11.125,
171,11.190,
172,11.257,
173,11.326,
174,11.390,
175,11.458,
176,11.526,
177,11.589,
178,11.657,
179,11.725,
180,11.790,
181,11.857,
182,11.925,
183,11.990,
184,12.057,
185,12.125,
186,12.189,
187,12.257,
188,12.321,
189,12.389,
190,12.457,
191,12.521,
192,12.589,
193,12.658,
194,12.721,
195,12.789,
196,12.857,
197,12.921,
198,12.989,
199,13.058,
200,13.122,
201,13.189,
202,13.258,
203,13.321,
204,13.389,
205,13.453,
206,13.521,
207,13.589,
208,13.653,
209,13.721,
210,13.789,
211,13.853,
212,13.921,
213,13.989,
214,14.053,
215,14.121,
216,14.189,
217,14.253,
218,14.321,
219,14.385,
220,14.453,
221,14.522,
222,14.585,
223,14.653,
224,14.721,
225,14.785,
226,14.853,
227,14.921,
228,14.985,
229,15.053,
230,15.121,
231,15.185,
232,15.253,
233,15.321,
234,15.385,
235,15.453,
236,15.518,
237,15.584,
238,15.652,
239,15.716,
240,15.785,
241,15.853,
242,15.917,
243,15.984,
244,16.053,
245,16.117,
246,16.184,
247,16.252,
248,16.316,
249,16.385,
250,16.453,
251,16.516,
252,16.584,
253,16.649,
254,16.717,
255,16.784,
256,16.848,
257,16.917,
258,16.984,
259,17.048,
260,17.116,
261,17.184,
262,17.248,
263,17.317,
264,17.385,
265,17.449,
266,17.517,
267,17.581,
268,17.649,
269,17.716,
270,17.781,
271,17.849,
272,17.917,
273,17.980,
274,18.048,
275,18.116,
276,18.181,
277,18.248,
278,18.316,
279,18.380,
280,18.449,
281,18.516,
282,18.580,
283,18.648,
284,18.713,
285,18.781,
286,18.848,
287,18.912,
288,18.980,
289,19.048,
290,19.112,
291,19.180,
292,19.248,
293,19.312,
294,19.380,
295,19.449,
296,19.512,
297,19.580,
298,19.648,
299,19.712,
300,19.780,
301,19.844,
302,19.912,
303,19.981,
304,20.044,
305,20.112,
306,20.180,
307,20.245,
308,20.312,
309,20.380,
310,20.444,
311,20.512,
312,20.580,
313,20.644,
314,20.712,
315,20.780,
316,20.844,
317,20.913,
318,20.976,
319,21.044,
320,21.112,
321,21.175,
322,21.244,
323,21.312,
324,21.376,
325,21.443,
326,21.512,
327,21.576,
328,21.644,
329,21.712,
330,21.776,
331,21.844,
332,21.908,
333,21.976,
334,22.044,
335,22.108,
336,22.177,
337,22.243,
338,22.308,
339,22.376,
340,22.444,
341,22.508,
342,22.576,
343,22.644,
344,22.708,
345,22.775,
346,22.843,
347,22.907,
348,22.976,
349,23.040,
350,23.108,
351,23.176,
352,23.239,
353,23.308,
354,23.376,
355,23.440,
356,23.507,
