time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
2.569,16814.0,16933.0,14351.0,17912.0,17745.0,16760.0,16669.0,20140.0,20277.0,18945.0,20131.0,19471.0,17902.0,19636.0,
2.619,16814.0,16933.0,14320.0,17851.0,17722.0,16821.0,16646.0,20207.0,20270.0,19006.0,20085.0,19464.0,17894.0,19636.0,
2.669,16822.0,16925.0,14335.0,17889.0,17745.0,16844.0,16669.0,20214.0,20300.0,18983.0,20108.0,19464.0,17909.0,19644.0,
2.719,16822.0,16933.0,14343.0,17943.0,17737.0,16798.0,16638.0,20214.0,20246.0,18937.0,20061.0,19449.0,17924.0,19651.0,
2.770,16829.0,16955.0,14381.0,17897.0,17737.0,16821.0,16653.0,20177.0,20300.0,18983.0,20100.0,19441.0,17902.0,19629.0,
2.820,16837.0,16947.0,14335.0,17897.0,17752.0,16775.0,16661.0,20222.0,20262.0,18998.0,20077.0,19471.0,17894.0,19644.0,
2.870,16837.0,16940.0,14358.0,17874.0,17745.0,16768.0,16653.0,20177.0,20277.0,18929.0,20123.0,19471.0,17887.0,19636.0,
2.921,16814.0,16948.0,14335.0,17882.0,17752.0,16768.0,16661.0,20184.0,20285.0,18929.0,20069.0,19434.0,17902.0,19644.0,
2.971,16822.0,16940.0,14373.0,17897.0,17722.0,16813.0,16653.0,20147.0,20293.0,19060.0,20077.0,19516.0,17909.0,19644.0,
3.021,16859.0,16940.0,14343.0,17912.0,17760.0,16768.0,16653.0,20236.0,20293.0,18991.0,20062.0,19449.0,17902.0,19636.0,
3.071,16814.0,16903.0,14328.0,17943.0,17737.0,16752.0,16646.0,20177.0,20293.0,18983.0,20131.0,19464.0,17902.0,19621.0,
3.121,16829.0,16888.0,14358.0,17866.0,17722.0,16821.0,16653.0,20199.0,20277.0,18952.0,20085.0,19441.0,17879.0,19636.0,
3.172,16844.0,16970.0,14343.0,17874.0,17767.0,16745.0,16653.0,20214.0,20300.0,19052.0,20100.0,19464.0,17902.0,19636.0,
3.222,16844.0,16963.0,14320.0,17905.0,17760.0,16783.0,16661.0,20177.0,20285.0,18945.0,20077.0,19449.0,17872.0,19644.0,
3.272,16844.0,16948.0,14320.0,17912.0,17760.0,16752.0,16654.0,20162.0,20308.0,18945.0,20092.0,19471.0,17887.0,19636.0,
3.323,16814.0,16925.0,14320.0,17905.0,17767.0,16760.0,16661.0,20177.0,20339.0,18945.0,20085.0,19449.0,17902.0,19643.0,
3.373,16867.0,16933.0,14343.0,17866.0,17752.0,16737.0,16653.0,20192.0,20293.0,19037.0,20100.0,19456.0,17939.0,19636.0,
3.423,16814.0,16955.0,14305.0,17889.0,17729.0,16745.0,16646.0,20147.0,20293.0,18991.0,20085.0,19464.0,17916.0,19659.0,
3.473,16822.0,16933.0,14343.0,17882.0,17707.0,16775.0,16653.0,20169.0,20270.0,18945.0,20108.0,19464.0,17939.0,19644.0,
3.523,16837.0,16888.0,14335.0,17874.0,17730.0,16745.0,16653.0,20177.0,20285.0,18945.0,20100.0,19464.0,17916.0,19644.0,
3.573,16807.0,16925.0,14335.0,17951.0,17729.0,16806.0,16661.0,20207.0,20270.0,18960.0,20100.0,19449.0,17909.0,19636.0,
3.623,16822.0,16940.0,14335.0,17889.0,17745.0,16829.0,16638.0,20132.0,20293.0,18937.0,20061.0,19464.0,17909.0,19658.0,
3.673,16807.0,16940.0,14381.0,17897.0,17767.0,16768.0,16661.0,20214.0,20300.0,19014.0,20154.0,19449.0,17902.0,19644.0,
3.724,16807.0,16918.0,14335.0,17889.0,17730.0,16790.0,16653.0,20162.0,20285.0,18945.0,20092.0,19449.0,17909.0,19651.0,
3.774,16814.0,16910.0,14328.0,17867.0,17737.0,16752.0,16661.0,20162.0,20277.0,18937.0,20108.0,19441.0,17909.0,19644.0,
3.824,16807.0,16933.0,14389.0,17882.0,17760.0,16813.0,16669.0,20214.0,20270.0,18968.0,20108.0,19441.0,17909.0,19636.0,
3.874,16822.0,16910.0,14389.0,17882.0,17737.0,16737.0,16646.0,20229.0,20262.0,18929.0,20062.0,19456.0,17894.0,19636.0,
3.924,16837.0,16925.0,14312.0,17928.0,17745.0,16752.0,16661.0,20177.0,20316.0,18952.0,20069.0,19434.0,17909.0,19651.0,
3.976,16852.0,16925.0,14343.0,17866.0,17745.0,16775.0,16638.0,20177.0,20300.0,18968.0,20092.0,19456.0,17902.0,19644.0,
4.026,16844.0,16940.0,14312.0,17859.0,17760.0,16745.0,16653.0,20132.0,20277.0,18960.0,20054.0,19456.0,17872.0,19636.0,
4.076,16814.0,16963.0,14335.0,17928.0,17745.0,16760.0,16669.0,20177.0,20285.0,18960.0,20062.0,19441.0,17916.0,19644.0,
4.126,16822.0,16955.0,14343.0,17882.0,17729.0,16783.0,16669.0,20177.0,20285.0,18960.0,20077.0,19449.0,17902.0,19636.0,
4.177,16822.0,16948.0,14396.0,17859.0,17760.0,16745.0,16653.0,20154.0,20262.0,18952.0,20123.0,19501.0,17931.0,19651.0,
4.227,16822.0,16925.0,14320.0,17874.0,17737.0,16745.0,16661.0,20177.0,20285.0,18952.0,20123.0,19449.0,17909.0,19651.0,
4.277,16829.0,16910.0,14335.0,17935.0,17745.0,16760.0,16661.0,20177.0,20277.0,18929.0,20108.0,19456.0,17902.0,19636.0,
4.327,16852.0,16918.0,14335.0,17882.0,17737.0,16760.0,16661.0,20147.0,20270.0,18968.0,20092.0,19449.0,17902.0,19644.0,
4.377,16859.0,16873.0,14335.0,17874.0,17768.0,16760.0,16653.0,20147.0,20285.0,18952.0,20100.0,19479.0,17902.0,19644.0,
4.428,16822.0,16940.0,14312.0,17851.0,17737.0,16775.0,16661.0,20251.0,20285.0,18945.0,20077.0,19449.0,17887.0,19629.0,
4.478,16799.0,16910.0,14358.0,17882.0,17737.0,16806.0,16661.0,20192.0,20270.0,18975.0,20061.0,19441.0,17894.0,19643.0,
4.528,16890.0,16933.0,14343.0,17866.0,17752.0,16752.0,16661.0,20207.0,20293.0,18968.0,20085.0,19456.0,17879.0,19644.0,
4.578,16822.0,16933.0,14366.0,17882.0,17783.0,16768.0,16638.0,20154.0,20293.0,19014.0,20100.0,19441.0,17916.0,19644.0,
4.629,16859.0,16948.0,14389.0,17912.0,17760.0,16768.0,16661.0,20207.0,20270.0,18983.0,20085.0,19464.0,17894.0,19644.0,
4.679,16822.0,16955.0,14335.0,17897.0,17745.0,16783.0,16661.0,20162.0,20308.0,18991.0,20085.0,19441.0,17946.0,19651.0,
4.729,16822.0,16948.0,14343.0,17889.0,17714.0,16828.0,16669.0,20244.0,20277.0,18968.0,20077.0,19456.0,17887.0,19659.0,
4.779,16814.0,16925.0,14404.0,17889.0,17752.0,16791.0,16669.0,20177.0,20323.0,18937.0,20131.0,19508.0,17879.0,19636.0,
4.829,16844.0,16925.0,14305.0,17851.0,17737.0,16783.0,16653.0,20214.0,20270.0,18952.0,20054.0,19464.0,17902.0,19644.0,
4.879,16814.0,16910.0,14320.0,17874.0,17730.0,16775.0,16653.0,20192.0,20277.0,18945.0,20062.0,19441.0,17894.0,19651.0,
4.929,16814.0,16940.0,14320.0,17935.0,17760.0,16775.0,16646.0,20177.0,20301.0,18999.0,20077.0,19449.0,17916.0,19643.0,
4.979,16784.0,16896.0,14343.0,17844.0,17790.0,16790.0,16654.0,20184.0,20285.0,18968.0,20069.0,19456.0,17894.0,19643.0,
5.030,16829.0,16948.0,14320.0,17874.0,17745.0,16752.0,16653.0,20162.0,20331.0,19021.0,20131.0,19426.0,17887.0,19636.0,
5.080,16829.0,16940.0,14312.0,17882.0,17737.0,16752.0,16661.0,20177.0,20270.0,18991.0,20115.0,19456.0,17916.0,19644.0,
5.131,16822.0,16918.0,14335.0,17851.0,17722.0,16783.0,16654.0,20237.0,20316.0,18960.0,20123.0,19441.0,17909.0,19659.0,
5.181,16799.0,16963.0,14335.0,17859.0,17714.0,16821.0,16661.0,20222.0,20254.0,18975.0,20077.0,19464.0,17879.0,19643.0,
5.231,16844.0,16918.0,14381.0,17882.0,17722.0,16752.0,16661.0,20132.0,20277.0,18937.0,20077.0,19471.0,17916.0,19636.0,
5.281,16844.0,16940.0,14351.0,17882.0,17798.0,16821.0,16661.0,20170.0,20300.0,18945.0,20131.0,19426.0,17887.0,19651.0,
5.331,16867.0,16903.0,14343.0,17874.0,17730.0,16760.0,16653.0,20169.0,20270.0,18960.0,20062.0,19479.0,17902.0,19651.0,
5.381,16829.0,16933.0,14305.0,17859.0,17730.0,16767.0,16661.0,20139.0,20324.0,18960.0,20123.0,19471.0,17887.0,19651.0,
5.432,16807.0,16918.0,14343.0,17889.0,17752.0,16760.0,16653.0,20199.0,20293.0,18945.0,20138.0,19464.0,17879.0,19636.0,
5.482,16890.0,16896.0,14312.0,17844.0,17737.0,16737.0,16661.0,20154.0,20285.0,18968.0,20077.0,19449.0,17894.0,19643.0,
5.532,16837.0,16940.0,14320.0,17882.0,17722.0,16775.0,16669.0,20184.0,20270.0,19006.0,20108.0,19456.0,17879.0,19666.0,
5.582,16822.0,16925.0,14320.0,17874.0,17752.0,16806.0,16661.0,20177.0,20293.0,18945.0,20092.0,19464.0,17887.0,19644.0,
5.632,16814.0,16963.0,14320.0,17897.0,17730.0,16745.0,16654.0,20154.0,20293.0,18937.0,20085.0,19456.0,17902.0,19651.0,
5.682,16814.0,16925.0,14381.0,17874.0,17722.0,16752.0,16661.0,20177.0,20293.0,18945.0,20115.0,19449.0,17916.0,19643.0,
5.733,16852.0,16918.0,14351.0,17874.0,17767.0,16821.0,16638.0,20184.0,20285.0,18983.0,20092.0,19479.0,17909.0,19636.0,
5.783,16822.0,16910.0,14358.0,17874.0,17752.0,16745.0,16646.0,20184.0,20262.0,18945.0,20062.0,19449.0,17887.0,19651.0,
5.833,16822.0,16940.0,14358.0,17866.0,17745.0,16806.0,16669.0,20139.0,20308.0,18991.0,20108.0,19494.0,17909.0,19636.0,
5.884,16799.0,16896.0,14312.0,17874.0,17737.0,16752.0,16676.0,20162.0,20277.0,18991.0,20077.0,19449.0,17894.0,19629.0,
5.934,16852.0,16903.0,14358.0,17874.0,17730.0,16768.0,16646.0,20155.0,20285.0,18937.0,20123.0,19471.0,17902.0,19636.0,
5.984,16822.0,16888.0,14358.0,17874.0,17775.0,16806.0,16661.0,20169.0,20270.0,19006.0,20138.0,19434.0,17887.0,19644.0,
6.034,16882.0,16925.0,14320.0,17897.0,17760.0,16745.0,16661.0,20139.0,20300.0,18960.0,20123.0,19449.0,17894.0,19636.0,
6.085,16807.0,16948.0,14328.0,17851.0,17783.0,16768.0,16669.0,20169.0,20277.0,18991.0,20077.0,19464.0,17902.0,19644.0,
6.135,16852.0,16933.0,14320.0,17897.0,17760.0,16745.0,16653.0,20177.0,20254.0,18937.0,20115.0,19441.0,17916.0,19636.0,
6.185,16822.0,16948.0,14351.0,17843.0,17760.0,16737.0,16646.0,20170.0,20277.0,19045.0,20069.0,19456.0,17894.0,19636.0,
6.235,16829.0,16925.0,14312.0,17905.0,17730.0,16745.0,16653.0,20147.0,20293.0,18991.0,20108.0,19441.0,17902.0,19644.0,
6.285,16875.0,16933.0,14343.0,17859.0,17745.0,16813.0,16669.0,20184.0,20316.0,18975.0,20077.0,19456.0,17902.0,19629.0,
6.335,16799.0,16888.0,14335.0,17882.0,17752.0,16768.0,16646.0,20169.0,20262.0,19021.0,20092.0,19456.0,17902.0,19651.0,
6.386,16822.0,16940.0,14335.0,17874.0,17768.0,16852.0,16646.0,20244.0,20254.0,18952.0,20092.0,19456.0,17902.0,19651.0,
6.436,16807.0,16910.0,14335.0,17874.0,17760.0,16745.0,16661.0,20184.0,20262.0,18975.0,20100.0,19456.0,17902.0,19621.0,
6.487,16822.0,16903.0,14312.0,17874.0,17737.0,16760.0,16646.0,20154.0,20293.0,18937.0,20062.0,19479.0,17879.0,19651.0,
6.537,16814.0,16918.0,14381.0,17889.0,17729.0,16768.0,16653.0,20177.0,20285.0,18945.0,20077.0,19449.0,17894.0,19658.0,
6.587,16829.0,16977.0,14343.0,17912.0,17737.0,16775.0,16646.0,20199.0,20270.0,18968.0,20154.0,19471.0,17916.0,19621.0,
6.637,16807.0,16925.0,14312.0,17866.0,17745.0,16775.0,16638.0,20192.0,20270.0,19006.0,20123.0,19464.0,17894.0,19636.0,
6.688,16829.0,16940.0,14373.0,17851.0,17737.0,16836.0,16653.0,20184.0,20285.0,18937.0,20085.0,19464.0,17887.0,19651.0,
6.738,16822.0,16925.0,14328.0,17889.0,17722.0,16737.0,16638.0,20222.0,20285.0,18975.0,20092.0,19456.0,17902.0,19644.0,
6.788,16814.0,16925.0,14312.0,17866.0,17745.0,16745.0,16669.0,20214.0,20308.0,18991.0,20069.0,19441.0,17916.0,19644.0,
6.838,16799.0,16940.0,14358.0,17867.0,17737.0,16737.0,16669.0,20140.0,20293.0,18960.0,20108.0,19464.0,17909.0,19629.0,
6.888,16807.0,16895.0,14328.0,17874.0,17737.0,16752.0,16669.0,20192.0,20300.0,18952.0,20061.0,19441.0,17894.0,19644.0,
6.938,16852.0,16910.0,14305.0,17889.0,17752.0,16813.0,16661.0,20154.0,20316.0,18975.0,20108.0,19449.0,17894.0,19644.0,
6.988,16852.0,16918.0,14343.0,17912.0,17760.0,16798.0,16661.0,20155.0,20300.0,18968.0,20062.0,19486.0,17909.0,19644.0,
7.039,16822.0,16911.0,14358.0,17874.0,17729.0,16752.0,16638.0,20221.0,20293.0,18975.0,20092.0,19493.0,17887.0,19629.0,
7.089,16852.0,16925.0,14335.0,17859.0,17745.0,16752.0,16669.0,20222.0,20300.0,18945.0,20100.0,19479.0,17909.0,19636.0,
7.139,16814.0,16940.0,14343.0,17882.0,17745.0,16752.0,16653.0,20207.0,20285.0,18983.0,20131.0,19441.0,17894.0,19644.0,
7.191,16844.0,16955.0,14358.0,17897.0,17722.0,16752.0,16638.0,20177.0,20308.0,18960.0,20085.0,19464.0,17887.0,19636.0,
7.241,16799.0,17000.0,14328.0,17889.0,17752.0,16813.0,16676.0,20170.0,20300.0,18968.0,20138.0,19434.0,17902.0,19629.0,
7.291,16829.0,16910.0,14343.0,17859.0,17745.0,16760.0,16669.0,20184.0,20254.0,18968.0,20092.0,19449.0,17902.0,19659.0,
7.341,16807.0,16948.0,14351.0,17889.0,17714.0,16798.0,16661.0,20147.0,20285.0,18999.0,20123.0,19441.0,17894.0,19651.0,
7.392,16814.0,16918.0,14328.0,17928.0,17737.0,16790.0,16653.0,20199.0,20293.0,18945.0,20092.0,19479.0,17887.0,19651.0,
7.442,16799.0,16940.0,14381.0,17897.0,17745.0,16798.0,16661.0,20170.0,20270.0,18983.0,20092.0,19479.0,17916.0,19666.0,
7.492,16807.0,16948.0,14366.0,17889.0,17745.0,16745.0,16669.0,20154.0,20270.0,18945.0,20108.0,19441.0,17916.0,19636.0,
7.543,16814.0,16955.0,14381.0,17912.0,17783.0,16760.0,16653.0,20184.0,20323.0,18952.0,20077.0,19464.0,17887.0,19644.0,
7.593,16822.0,16933.0,14343.0,17935.0,17760.0,16806.0,16661.0,20147.0,20270.0,18945.0,20085.0,19449.0,17887.0,19643.0,
7.643,16859.0,16955.0,14328.0,17928.0,17752.0,16768.0,16661.0,20244.0,20285.0,19037.0,20108.0,19449.0,17909.0,19651.0,
7.693,16822.0,16925.0,14396.0,17859.0,17737.0,16813.0,16676.0,20199.0,20277.0,18991.0,20085.0,19449.0,17909.0,19659.0,
7.743,16814.0,16903.0,14366.0,17866.0,17752.0,16813.0,16646.0,20199.0,20308.0,18960.0,20131.0,19456.0,17909.0,19643.0,
7.794,16799.0,16903.0,14396.0,17874.0,17737.0,16828.0,16661.0,20177.0,20270.0,18960.0,20069.0,19464.0,17909.0,19651.0,
7.844,16837.0,16962.0,14366.0,17912.0,17737.0,16790.0,16653.0,20229.0,20277.0,18975.0,20092.0,19449.0,17946.0,19636.0,
7.894,16822.0,16933.0,14351.0,17889.0,17730.0,16760.0,16661.0,20185.0,20300.0,18998.0,20069.0,19434.0,17872.0,19636.0,
7.944,16852.0,16940.0,14335.0,17912.0,17737.0,16745.0,16653.0,20207.0,20293.0,18945.0,20092.0,19449.0,17894.0,19636.0,
7.994,16822.0,16940.0,14320.0,17874.0,17752.0,16775.0,16661.0,20199.0,20293.0,18952.0,20100.0,19456.0,17939.0,19636.0,
8.045,16822.0,16918.0,14320.0,17882.0,17737.0,16760.0,16669.0,20207.0,20293.0,19014.0,20100.0,19449.0,17894.0,19659.0,
8.095,16822.0,16933.0,14320.0,17882.0,17745.0,16745.0,16669.0,20207.0,20331.0,18975.0,20085.0,19449.0,17916.0,19659.0,
8.145,16837.0,16918.0,14358.0,17882.0,17752.0,16760.0,16661.0,20147.0,20285.0,18937.0,20092.0,19441.0,17909.0,19644.0,
8.196,16844.0,16918.0,14320.0,17897.0,17737.0,16752.0,16653.0,20162.0,20277.0,18983.0,20108.0,19449.0,17924.0,19643.0,
8.246,16822.0,16903.0,14305.0,17897.0,17745.0,16745.0,16653.0,20199.0,20277.0,18960.0,20085.0,19441.0,17902.0,19643.0,
8.296,16807.0,16903.0,14320.0,17897.0,17730.0,16836.0,16661.0,20207.0,20362.0,18952.0,20077.0,19479.0,17909.0,19666.0,
8.346,16814.0,16963.0,14320.0,17882.0,17737.0,16768.0,16669.0,20207.0,20285.0,19006.0,20100.0,19464.0,17887.0,19636.0,
8.396,16822.0,16977.0,14328.0,17889.0,17722.0,16752.0,16661.0,20192.0,20300.0,18983.0,20115.0,19456.0,17894.0,19636.0,
8.446,16822.0,16963.0,14312.0,17874.0,17730.0,16760.0,16676.0,20132.0,20331.0,19014.0,20131.0,19441.0,17916.0,19644.0,
8.496,16837.0,16948.0,14312.0,17866.0,17737.0,16729.0,16653.0,20154.0,20293.0,18968.0,20023.0,19456.0,17887.0,19644.0,
8.546,16814.0,16925.0,14412.0,17859.0,17737.0,16775.0,16646.0,20214.0,20285.0,18960.0,20085.0,19449.0,17931.0,19629.0,
8.597,16814.0,16940.0,14381.0,17882.0,17745.0,16737.0,16653.0,20184.0,20308.0,18952.0,20108.0,19419.0,17909.0,19644.0,
8.647,16882.0,16925.0,14343.0,17897.0,17730.0,16760.0,16653.0,20259.0,20293.0,18960.0,20077.0,19426.0,17902.0,19636.0,
8.697,16807.0,16925.0,14343.0,17874.0,17752.0,16752.0,16646.0,20192.0,20308.0,18945.0,20108.0,19486.0,17887.0,19644.0,
8.747,16814.0,16933.0,14396.0,17874.0,17737.0,16768.0,16653.0,20169.0,20277.0,18945.0,20108.0,19441.0,17894.0,19651.0,
8.797,16875.0,16933.0,14343.0,17866.0,17730.0,16752.0,16661.0,20192.0,20277.0,18952.0,20100.0,19456.0,17887.0,19643.0,
8.847,16822.0,16925.0,14305.0,17920.0,17745.0,16745.0,16669.0,20162.0,20285.0,18960.0,20085.0,19456.0,17961.0,19629.0,
8.898,16814.0,16925.0,14343.0,17882.0,17767.0,16813.0,16661.0,20207.0,20316.0,18945.0,20139.0,19479.0,17902.0,19636.0,
8.948,16859.0,16948.0,14320.0,17874.0,17737.0,16760.0,16653.0,20184.0,20293.0,18960.0,20077.0,19479.0,17946.0,19644.0,
8.999,16814.0,16940.0,14351.0,17859.0,17722.0,16768.0,16676.0,20162.0,20285.0,18952.0,20115.0,19449.0,17902.0,19636.0,
9.050,16859.0,16970.0,14320.0,17843.0,17737.0,16775.0,16653.0,20162.0,20308.0,18968.0,20085.0,19479.0,17894.0,19636.0,
9.100,16807.0,16955.0,14335.0,17889.0,17783.0,16760.0,16661.0,20177.0,20316.0,18953.0,20108.0,19479.0,17879.0,19644.0,
9.151,16799.0,16925.0,14343.0,17851.0,17737.0,16752.0,16661.0,20155.0,20285.0,19006.0,20131.0,19441.0,17916.0,19636.0,
9.201,16837.0,16940.0,14320.0,17897.0,17745.0,16760.0,16661.0,20207.0,20323.0,18991.0,20100.0,19434.0,17902.0,19636.0,
9.251,16837.0,16896.0,14328.0,17889.0,17737.0,16760.0,16653.0,20177.0,20277.0,18937.0,20077.0,19464.0,17864.0,19644.0,
