frame_num,time_s,
0,0.018,
1,0.068,
2,0.118,
3,0.168,
4,0.219,
5,0.269,
6,0.319,
7,0.370,
8,0.420,
9,0.470,
10,0.520,
11,0.570,
12,0.620,
13,0.671,
14,0.721,
15,0.771,
16,0.821,
17,0.885,
18,0.951,
19,1.018,
20,1.084,
21,1.151,
22,1.218,
23,1.284,
24,1.351,
25,1.417,
26,1.484,
27,1.550,
28,1.617,
29,1.683,
30,1.750,
31,1.817,
32,1.884,
33,1.950,
34,2.017,
35,2.083,
36,2.150,
37,2.216,
38,2.283,
39,2.350,
40,2.416,
41,2.483,
42,2.549,
43,2.616,
44,2.682,
45,2.749,
46,2.816,
47,2.882,
48,2.949,
49,3.016,
50,3.082,
51,3.149,
52,3.215,
53,3.282,
54,3.349,
55,3.415,
56,3.482,
57,3.548,
58,3.615,
59,3.681,
60,3.748,
61,3.815,
62,3.881,
63,3.948,
64,4.015,
65,4.081,
66,4.148,
67,4.214,
68,4.282,
69,4.347,
70,4.414,
71,4.480,
72,4.547,
73,4.614,
74,4.680,
75,4.747,
76,4.814,
77,4.880,
78,4.947,
79,5.013,
80,5.080,
81,5.147,
82,5.213,
83,5.280,
84,5.346,
85,5.414,
86,5.480,
87,5.546,
88,5.613,
89,5.679,
90,5.746,
91,5.813,
92,5.879,
93,5.946,
94,6.013,
95,6.079,
96,6.145,
97,6.212,
98,6.279,
99,6.345,
100,6.412,
101,6.479,
102,6.545,
103,6.612,
104,6.678,
105,6.745,
106,6.812,
107,6.878,
108,6.945,
109,7.011,
110,7.078,
111,7.145,
112,7.211,
113,7.278,
114,7.344,
115,7.411,
116,7.478,
117,7.544,
118,7.611,
119,7.678,
120,7.744,
121,7.811,
122,7.877,
123,7.944,
124,8.010,
125,8.077,
126,8.143,
127,8.210,
128,8.277,
129,8.344,
130,8.410,
131,8.477,
132,8.543,
133,8.610,
134,8.676,
135,8.743,
136,8.809,
137,8.876,
138,8.943,
139,9.010,
140,9.076,
141,9.142,
142,9.209,
143,9.276,
144,9.342,
145,9.409,
146,9.475,
147,9.542,
148,9.609,
149,9.676,
150,9.742,
151,9.809,
152,9.876,
153,9.942,
154,10.008,
155,10.075,
156,10.141,
157,10.208,
158,10.275,
159,10.341,
160,10.408,
161,10.475,
162,10.541,
163,10.608,
164,10.674,
165,10.741,
166,10.807,
167,10.874,
168,10.941,
169,11.007,
170,11.074,
171,11.140,
172,11.207,
173,11.273,
174,11.340,
175,11.407,
176,11.473,
177,11.540,
178,11.606,
179,11.673,
180,11.740,
181,11.806,
182,11.873,
183,11.940,
184,12.007,
185,12.073,
186,12.139,
187,12.206,
188,12.273,
189,12.339,
190,12.406,
191,12.473,
192,12.539,
193,12.605,
194,12.672,
195,12.739,
196,12.805,
197,12.872,
198,12.938,
199,13.005,
200,13.072,
201,13.138,
202,13.204,
203,13.271,
204,13.338,
205,13.404,
206,13.471,
207,13.538,
208,13.605,
209,13.671,
210,13.738,
211,13.804,
212,13.871,
213,13.937,
214,14.004,
215,14.070,
216,14.137,
217,14.204,
218,14.270,
219,14.337,
220,14.404,
221,14.470,
222,14.537,
223,14.604,
224,14.670,
225,14.737,
226,14.803,
227,14.870,
228,14.937,
229,15.003,
230,15.070,
