time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
1.766,17032.0,17693.0,14771.0,22903.0,18579.0,17246.0,16907.0,20566.0,20829.0,19431.0,20913.0,20304.0,18295.0,20123.0,
1.816,17003.0,17642.0,14771.0,22980.0,18579.0,17246.0,16885.0,20581.0,20844.0,19424.0,20952.0,20318.0,18251.0,20101.0,
1.866,16973.0,17723.0,14779.0,22911.0,18602.0,17224.0,16907.0,20573.0,20852.0,19416.0,20913.0,20326.0,18273.0,20115.0,
1.916,17070.0,17671.0,14756.0,22896.0,18595.0,17254.0,16900.0,20566.0,20844.0,19409.0,20928.0,20311.0,18324.0,20108.0,
1.967,17025.0,17635.0,14779.0,22911.0,18580.0,17254.0,16900.0,20559.0,20829.0,19454.0,20898.0,20341.0,18266.0,20108.0,
2.018,16995.0,17635.0,14771.0,22911.0,18602.0,17239.0,16900.0,20647.0,20844.0,19477.0,20898.0,20348.0,18258.0,20108.0,
2.068,17003.0,17693.0,14794.0,22911.0,18572.0,17223.0,16892.0,20559.0,20829.0,19393.0,20898.0,20341.0,18251.0,20108.0,
2.118,17047.0,17708.0,14779.0,22926.0,18595.0,17299.0,16907.0,20566.0,20867.0,19439.0,20891.0,20318.0,18258.0,20115.0,
2.168,17032.0,17657.0,14779.0,22903.0,18595.0,17276.0,16900.0,20588.0,20836.0,19424.0,20936.0,20326.0,18258.0,20101.0,
2.218,16965.0,17642.0,14771.0,22949.0,18572.0,17261.0,16900.0,20581.0,20836.0,19401.0,20898.0,20341.0,18273.0,20093.0,
2.268,16995.0,17627.0,14764.0,22926.0,18580.0,17246.0,16900.0,20574.0,20852.0,19416.0,20914.0,20311.0,18273.0,20123.0,
2.318,16973.0,17686.0,14824.0,22934.0,18587.0,17314.0,16907.0,20603.0,20814.0,19393.0,20891.0,20326.0,18251.0,20123.0,
2.368,16988.0,17679.0,14801.0,22926.0,18610.0,17239.0,16922.0,20603.0,20836.0,19462.0,20891.0,20341.0,18251.0,20115.0,
2.419,16995.0,17686.0,14809.0,22911.0,18595.0,17269.0,16900.0,20611.0,20852.0,19447.0,20936.0,20311.0,18251.0,20123.0,
2.469,17003.0,17657.0,14756.0,22903.0,18587.0,17246.0,16907.0,20595.0,20836.0,19409.0,20989.0,20341.0,18266.0,20101.0,
2.519,17032.0,17649.0,14779.0,22911.0,18587.0,17246.0,16915.0,20610.0,20874.0,19431.0,20883.0,20333.0,18280.0,20108.0,
2.570,16958.0,17657.0,14764.0,22903.0,18595.0,17261.0,16892.0,20581.0,20837.0,19439.0,20936.0,20341.0,18258.0,20116.0,
2.620,16988.0,17664.0,14771.0,22965.0,18610.0,17246.0,16915.0,20588.0,20852.0,19439.0,20936.0,20304.0,18251.0,20115.0,
2.670,16965.0,17671.0,14786.0,22911.0,18587.0,17239.0,16907.0,20588.0,20859.0,19484.0,20921.0,20311.0,18266.0,20101.0,
2.721,16965.0,17679.0,14786.0,22934.0,18602.0,17269.0,16907.0,20610.0,20821.0,19439.0,20936.0,20333.0,18251.0,20101.0,
2.771,16965.0,17613.0,14771.0,22949.0,18580.0,17239.0,16915.0,20566.0,20821.0,19477.0,20929.0,20311.0,18258.0,20115.0,
2.821,17003.0,17642.0,14839.0,22903.0,18595.0,17329.0,16900.0,20632.0,20836.0,19409.0,20921.0,20318.0,18266.0,20108.0,
2.872,16973.0,17664.0,14862.0,22911.0,18572.0,17246.0,16907.0,20581.0,20829.0,19409.0,20944.0,20318.0,18295.0,20108.0,
2.922,16965.0,17649.0,14779.0,22942.0,18602.0,17261.0,16900.0,20566.0,20836.0,19439.0,20906.0,20348.0,18266.0,20101.0,
2.972,17025.0,17657.0,14756.0,22896.0,18587.0,17246.0,16900.0,20596.0,20844.0,19439.0,20921.0,20326.0,18273.0,20115.0,
3.023,16973.0,17686.0,14756.0,22903.0,18595.0,17239.0,16907.0,20647.0,20837.0,19416.0,20906.0,20311.0,18258.0,20115.0,
3.073,16965.0,17679.0,14771.0,22972.0,18595.0,17299.0,16915.0,20573.0,20852.0,19409.0,20921.0,20318.0,18236.0,20108.0,
3.123,16988.0,17635.0,14771.0,22949.0,18564.0,17276.0,16907.0,20573.0,20844.0,19431.0,20951.0,20311.0,18244.0,20115.0,
3.173,16980.0,17642.0,14764.0,22903.0,18564.0,17269.0,16892.0,20573.0,20836.0,19416.0,20929.0,20318.0,18266.0,20101.0,
3.223,16973.0,17671.0,14794.0,22949.0,18587.0,17254.0,16892.0,20611.0,20821.0,19484.0,20921.0,20326.0,18244.0,20108.0,
3.274,16965.0,17671.0,14779.0,22926.0,18580.0,17291.0,16900.0,20559.0,20851.0,19454.0,20967.0,20296.0,18251.0,20086.0,
3.324,17032.0,17730.0,14794.0,22934.0,18617.0,17276.0,16915.0,20610.0,20821.0,19439.0,20921.0,20311.0,18251.0,20115.0,
3.374,16988.0,17664.0,14801.0,22919.0,18564.0,17231.0,16907.0,20669.0,20844.0,19386.0,20898.0,20326.0,18280.0,20115.0,
3.425,16958.0,17664.0,14764.0,22957.0,18572.0,17284.0,16900.0,20603.0,20829.0,19416.0,20906.0,20311.0,18251.0,20115.0,
3.476,16973.0,17686.0,14794.0,22926.0,18625.0,17239.0,16922.0,20566.0,20836.0,19424.0,20921.0,20333.0,18273.0,20101.0,
3.526,16958.0,17664.0,14771.0,22965.0,18564.0,17239.0,16900.0,20588.0,20844.0,19424.0,20921.0,20348.0,18295.0,20108.0,
3.576,16988.0,17671.0,14764.0,22911.0,18572.0,17246.0,16892.0,20573.0,20852.0,19439.0,20936.0,20311.0,18251.0,20108.0,
3.627,17032.0,17642.0,14764.0,22965.0,18595.0,17239.0,16915.0,20574.0,20829.0,19469.0,20929.0,20318.0,18258.0,20108.0,
3.677,16965.0,17657.0,14756.0,22965.0,18595.0,17246.0,16892.0,20588.0,20874.0,19431.0,20913.0,20318.0,18295.0,20101.0,
3.727,16995.0,17664.0,14771.0,22934.0,18572.0,17254.0,16907.0,20603.0,20829.0,19416.0,20974.0,20318.0,18251.0,20108.0,
3.777,17010.0,17649.0,14854.0,22926.0,18579.0,17269.0,16892.0,20595.0,20829.0,19424.0,20891.0,20318.0,18273.0,20137.0,
3.827,16980.0,17664.0,14771.0,22949.0,18572.0,17239.0,16877.0,20559.0,20852.0,19477.0,20921.0,20333.0,18273.0,20101.0,
3.877,16965.0,17686.0,14764.0,22957.0,18572.0,17269.0,16900.0,20581.0,20821.0,19416.0,20906.0,20318.0,18251.0,20101.0,
3.928,17003.0,17642.0,14779.0,22919.0,18595.0,17239.0,16907.0,20595.0,20844.0,19409.0,20936.0,20341.0,18251.0,20123.0,
3.978,16973.0,17642.0,14779.0,22911.0,18579.0,17254.0,16900.0,20588.0,20829.0,19416.0,20936.0,20318.0,18244.0,20101.0,
4.028,17003.0,17649.0,14756.0,22911.0,18595.0,17284.0,16907.0,20632.0,20836.0,19401.0,20921.0,20341.0,18280.0,20101.0,
4.078,16973.0,17620.0,14764.0,22903.0,18587.0,17254.0,16900.0,20573.0,20829.0,19462.0,20921.0,20304.0,18273.0,20101.0,
4.128,16980.0,17657.0,14794.0,22942.0,18572.0,17254.0,16907.0,20603.0,20836.0,19439.0,20936.0,20304.0,18280.0,20108.0,
4.179,17025.0,17664.0,14801.0,22972.0,18587.0,17246.0,16892.0,20566.0,20844.0,19447.0,20921.0,20318.0,18273.0,20108.0,
4.229,17010.0,17635.0,14786.0,22942.0,18580.0,17239.0,16885.0,20559.0,20859.0,19401.0,20951.0,20341.0,18229.0,20123.0,
4.279,17010.0,17686.0,14801.0,22934.0,18595.0,17261.0,16892.0,20573.0,20836.0,19416.0,20898.0,20348.0,18266.0,20108.0,
4.329,16965.0,17679.0,14809.0,22926.0,18572.0,17306.0,16900.0,20640.0,20821.0,19446.0,20913.0,20341.0,18236.0,20101.0,
4.380,16980.0,17649.0,14794.0,22919.0,18564.0,17246.0,16900.0,20603.0,20829.0,19401.0,20944.0,20333.0,18266.0,20093.0,
4.430,17040.0,17671.0,14764.0,22949.0,18602.0,17299.0,16915.0,20595.0,20859.0,19409.0,20951.0,20304.0,18288.0,20093.0,
4.480,17032.0,17693.0,14854.0,22949.0,18564.0,17254.0,16907.0,20603.0,20852.0,19454.0,20906.0,20326.0,18280.0,20108.0,
4.531,626.0,17671.0,14771.0,22888.0,18579.0,17246.0,16892.0,20573.0,20829.0,19469.0,20928.0,20341.0,18273.0,20093.0,
4.581,16965.0,17642.0,14779.0,22934.0,18572.0,17239.0,16907.0,20603.0,20836.0,19416.0,20906.0,20318.0,18295.0,20108.0,
4.631,17010.0,17679.0,14854.0,22911.0,18580.0,17224.0,16900.0,20595.0,20829.0,19454.0,20952.0,20311.0,18244.0,20115.0,
4.681,16973.0,17671.0,14771.0,22911.0,18557.0,17254.0,16907.0,20588.0,20836.0,19401.0,20936.0,20318.0,18302.0,20108.0,
4.732,17010.0,17679.0,14779.0,22911.0,18580.0,17276.0,16915.0,20610.0,20836.0,19416.0,20883.0,20304.0,18258.0,20101.0,
4.782,17010.0,17679.0,14786.0,22965.0,18587.0,17246.0,16900.0,20596.0,20829.0,19431.0,20921.0,20326.0,18258.0,20115.0,
4.832,16980.0,17679.0,14771.0,22919.0,18580.0,17246.0,16900.0,20581.0,20829.0,19462.0,20883.0,20311.0,18258.0,20108.0,
4.882,16973.0,17642.0,14794.0,22919.0,18572.0,17239.0,16900.0,20639.0,20844.0,19431.0,20891.0,20326.0,18258.0,20123.0,
4.932,16995.0,17649.0,14786.0,22942.0,18580.0,17239.0,16892.0,20573.0,20836.0,19492.0,20914.0,20333.0,18288.0,20108.0,
4.982,16995.0,17693.0,14741.0,22896.0,18595.0,17254.0,16900.0,20647.0,20806.0,19424.0,20913.0,20333.0,18302.0,20108.0,
5.033,16973.0,17679.0,14779.0,22896.0,18580.0,17246.0,16907.0,20566.0,20851.0,19409.0,20914.0,20326.0,18244.0,20108.0,
5.083,16988.0,17679.0,14801.0,22965.0,18579.0,17329.0,16915.0,20618.0,20836.0,19462.0,20921.0,20304.0,18258.0,20100.0,
5.133,17003.0,17642.0,14862.0,22934.0,18587.0,17276.0,16892.0,20566.0,20852.0,19393.0,20906.0,20311.0,18280.0,20101.0,
5.184,17010.0,17642.0,14779.0,22911.0,18579.0,17239.0,16907.0,20647.0,20844.0,19431.0,20944.0,20318.0,18273.0,20101.0,
5.234,17040.0,17657.0,14779.0,22926.0,18602.0,17291.0,16922.0,20625.0,20859.0,19401.0,20929.0,20311.0,18266.0,20086.0,
5.284,17040.0,17671.0,14771.0,22965.0,18595.0,17224.0,16915.0,20581.0,20821.0,19386.0,20936.0,20318.0,18251.0,20108.0,
5.334,16980.0,17635.0,14779.0,22919.0,18580.0,17254.0,16900.0,20573.0,20844.0,19484.0,20936.0,20326.0,18251.0,20108.0,
5.384,16965.0,17686.0,14786.0,22965.0,18602.0,17261.0,16900.0,20640.0,20829.0,19416.0,20913.0,20341.0,18273.0,20108.0,
5.434,16980.0,17679.0,14854.0,22911.0,18564.0,17254.0,16907.0,20588.0,20821.0,19469.0,20959.0,20296.0,18251.0,20130.0,
5.484,16958.0,17701.0,14794.0,22942.0,18602.0,17306.0,16915.0,20654.0,20844.0,19431.0,20898.0,20311.0,18266.0,20108.0,
5.535,17010.0,17686.0,14771.0,22949.0,18579.0,17239.0,16907.0,20588.0,20851.0,19409.0,20974.0,20333.0,18266.0,20123.0,
5.586,17040.0,17657.0,14779.0,22903.0,18595.0,17246.0,16892.0,20573.0,20859.0,19439.0,20936.0,20296.0,18288.0,20093.0,
5.636,16995.0,17671.0,14779.0,22919.0,18602.0,17246.0,16915.0,20581.0,20829.0,19416.0,20914.0,20311.0,18236.0,20115.0,
5.686,16995.0,17671.0,14779.0,22957.0,18587.0,17254.0,16915.0,20595.0,20851.0,19401.0,20891.0,20326.0,18251.0,20108.0,
5.736,17032.0,17686.0,14839.0,22911.0,18587.0,17254.0,16922.0,20581.0,20852.0,19454.0,20936.0,20333.0,18244.0,20093.0,
5.786,16988.0,17642.0,14801.0,22934.0,18572.0,17254.0,16900.0,20573.0,20844.0,19401.0,20936.0,20333.0,18273.0,20101.0,
5.836,16965.0,17671.0,14764.0,22980.0,18579.0,17239.0,16907.0,20566.0,20859.0,19386.0,20967.0,20304.0,18310.0,20093.0,
5.886,17003.0,17708.0,14801.0,22904.0,18618.0,17239.0,16892.0,20573.0,20821.0,19439.0,20944.0,20326.0,18273.0,20115.0,
5.936,17040.0,17686.0,14794.0,22911.0,18587.0,17299.0,16892.0,20581.0,20821.0,19431.0,20914.0,20333.0,18251.0,20123.0,
5.987,16980.0,17635.0,14779.0,22965.0,18587.0,17239.0,16900.0,20654.0,20829.0,19386.0,20921.0,20341.0,18266.0,20101.0,
6.037,16958.0,17635.0,14771.0,22911.0,18579.0,17246.0,16907.0,20625.0,20859.0,19454.0,20944.0,20296.0,18236.0,20123.0,
6.087,16980.0,17693.0,14801.0,22919.0,18587.0,17224.0,16907.0,20573.0,20836.0,19424.0,20936.0,20341.0,18295.0,20115.0,
6.137,17032.0,17671.0,14756.0,22934.0,18587.0,17269.0,16915.0,20595.0,20836.0,19393.0,20921.0,20348.0,18266.0,20115.0,
6.187,17062.0,17635.0,14764.0,22903.0,18595.0,17246.0,16922.0,20573.0,20829.0,19424.0,20959.0,20341.0,18280.0,20115.0,
6.237,16958.0,17664.0,14771.0,22919.0,18579.0,17239.0,16900.0,20691.0,20844.0,19431.0,20913.0,20333.0,18266.0,20115.0,
6.288,16973.0,17649.0,14779.0,22903.0,18610.0,17336.0,16900.0,20625.0,20813.0,19401.0,20921.0,20326.0,18258.0,20101.0,
6.338,17018.0,17679.0,14779.0,22896.0,18587.0,17261.0,16907.0,20581.0,20836.0,19401.0,20921.0,20326.0,18288.0,20115.0,
6.388,16980.0,17649.0,14801.0,22949.0,18602.0,17261.0,16900.0,20559.0,20912.0,19462.0,20936.0,20318.0,18251.0,20093.0,
6.438,17047.0,17657.0,14779.0,22911.0,18610.0,17246.0,16892.0,20588.0,20882.0,19446.0,20944.0,20341.0,18236.0,20115.0,
6.488,16980.0,17679.0,14794.0,22911.0,18595.0,17231.0,16900.0,20581.0,20844.0,19409.0,20906.0,20318.0,18244.0,20108.0,
6.538,16965.0,17701.0,14779.0,22926.0,18587.0,17239.0,16900.0,20573.0,20852.0,19454.0,20936.0,20377.0,18302.0,20101.0,
6.589,16995.0,17679.0,14764.0,22988.0,18625.0,17291.0,16907.0,20596.0,20836.0,19401.0,20921.0,20318.0,18310.0,20101.0,
6.639,16988.0,17693.0,14794.0,22949.0,18610.0,17254.0,16907.0,20610.0,20844.0,19484.0,20891.0,20311.0,18280.0,20108.0,
6.689,16995.0,17620.0,14764.0,22965.0,18580.0,17246.0,16885.0,20581.0,20897.0,19439.0,20936.0,20318.0,18251.0,20122.0,
6.739,17018.0,17671.0,14764.0,22942.0,18579.0,17239.0,16900.0,20559.0,20821.0,19439.0,20974.0,20333.0,18295.0,20123.0,
6.790,17047.0,17686.0,14779.0,22919.0,18587.0,17231.0,16907.0,20566.0,20874.0,19431.0,20914.0,20363.0,18251.0,20115.0,
6.840,16973.0,17649.0,14764.0,22919.0,18557.0,17261.0,16915.0,20573.0,20836.0,19416.0,20959.0,20333.0,18273.0,20101.0,
6.890,17018.0,17686.0,14809.0,22926.0,18595.0,17276.0,16907.0,20588.0,20844.0,19424.0,20944.0,20363.0,18266.0,20101.0,
6.940,17010.0,17627.0,14771.0,22919.0,18595.0,17269.0,16930.0,20617.0,20821.0,19401.0,20959.0,20318.0,18258.0,20086.0,
6.990,16988.0,17708.0,14764.0,22903.0,18572.0,17231.0,16907.0,20595.0,20836.0,19462.0,20936.0,20311.0,18266.0,20123.0,
7.040,17025.0,17635.0,14764.0,22919.0,18580.0,17276.0,16900.0,20566.0,20844.0,19431.0,20951.0,20296.0,18251.0,20093.0,
7.090,16988.0,17708.0,14786.0,22926.0,18587.0,17231.0,16907.0,20566.0,20844.0,19447.0,20936.0,20318.0,18266.0,20115.0,
7.141,16988.0,17657.0,14809.0,22911.0,18610.0,17284.0,16907.0,20558.0,20844.0,19446.0,20959.0,20422.0,18295.0,20101.0,
7.191,16988.0,17671.0,14764.0,22965.0,18602.0,17261.0,16907.0,20596.0,20829.0,19401.0,20921.0,20318.0,18258.0,20101.0,
7.242,16965.0,17664.0,14771.0,22942.0,18610.0,17231.0,16900.0,20581.0,20829.0,19401.0,20914.0,20318.0,18236.0,20115.0,
7.292,16995.0,17635.0,14741.0,22934.0,18595.0,17246.0,16900.0,20647.0,20844.0,19447.0,20944.0,20326.0,18302.0,20101.0,
7.342,17032.0,17664.0,14756.0,22942.0,18595.0,17231.0,16915.0,20625.0,20852.0,19431.0,20952.0,20326.0,18258.0,20108.0,
7.393,17003.0,17657.0,14771.0,22911.0,18602.0,17246.0,16907.0,20603.0,20836.0,19431.0,20936.0,20311.0,18258.0,20108.0,
7.443,17003.0,17657.0,14786.0,22903.0,18579.0,17276.0,16900.0,20581.0,20844.0,19454.0,20921.0,20311.0,18266.0,20115.0,
7.493,17010.0,17627.0,14779.0,22972.0,18572.0,17246.0,16885.0,20574.0,20904.0,19454.0,20936.0,20318.0,18258.0,20123.0,
7.543,17018.0,17679.0,14771.0,22942.0,18595.0,17254.0,16900.0,20573.0,20837.0,19424.0,20929.0,20318.0,18273.0,20079.0,
7.594,17003.0,17664.0,14764.0,22934.0,18579.0,17246.0,16915.0,20573.0,20859.0,19416.0,20936.0,20318.0,18244.0,20115.0,
7.644,16973.0,17708.0,14779.0,22919.0,18595.0,17254.0,16907.0,20566.0,20897.0,19447.0,20944.0,20377.0,18266.0,20101.0,
7.694,16988.0,17664.0,14779.0,22965.0,18587.0,17246.0,16885.0,20566.0,20837.0,19447.0,20952.0,20333.0,18251.0,20101.0,
7.745,17018.0,17686.0,14764.0,22949.0,18602.0,17246.0,16907.0,20566.0,20814.0,19424.0,20990.0,20318.0,18244.0,20101.0,
7.795,16965.0,17642.0,14794.0,22919.0,18587.0,17239.0,16907.0,20573.0,20859.0,19401.0,20883.0,20311.0,18273.0,20101.0,
7.845,16965.0,17642.0,14786.0,22949.0,18595.0,17246.0,16892.0,20566.0,20852.0,19431.0,20929.0,20326.0,18244.0,20108.0,
7.895,16995.0,17627.0,14764.0,22926.0,18595.0,17254.0,16892.0,20573.0,20829.0,19431.0,20936.0,20318.0,18280.0,20101.0,
7.945,16980.0,17664.0,14764.0,22934.0,18572.0,17269.0,16892.0,20581.0,20829.0,19462.0,20876.0,20333.0,18251.0,20115.0,
7.996,17017.0,17664.0,14756.0,22949.0,18602.0,17246.0,16922.0,20573.0,20851.0,19409.0,20989.0,20311.0,18258.0,20123.0,
8.046,16973.0,17678.0,14794.0,22934.0,18579.0,17246.0,16907.0,20625.0,20851.0,19386.0,20974.0,20341.0,18258.0,20079.0,
8.096,16988.0,17642.0,14771.0,22957.0,18618.0,17254.0,16915.0,20595.0,20806.0,19492.0,20967.0,20318.0,18244.0,20101.0,
8.146,16980.0,17649.0,14832.0,22896.0,18617.0,17254.0,16907.0,20588.0,20829.0,19447.0,20921.0,20318.0,18273.0,20123.0,
8.197,16965.0,17686.0,14832.0,22919.0,18602.0,17231.0,16915.0,20596.0,20821.0,19416.0,20921.0,20333.0,18244.0,20101.0,
8.247,17003.0,17657.0,14771.0,22911.0,18587.0,17239.0,16892.0,20566.0,20867.0,19447.0,20913.0,20311.0,18258.0,20108.0,
8.297,16988.0,17664.0,14786.0,22942.0,18610.0,17231.0,16900.0,20596.0,20874.0,19394.0,20898.0,20311.0,18332.0,20115.0,
8.348,17010.0,17671.0,14764.0,22957.0,18587.0,17284.0,16900.0,20574.0,20859.0,19393.0,20898.0,20333.0,18244.0,20123.0,
8.398,17003.0,17649.0,14801.0,22934.0,18572.0,17261.0,16907.0,20588.0,20882.0,19416.0,20921.0,20318.0,18266.0,20123.0,
8.448,17040.0,17671.0,14771.0,22949.0,18564.0,17238.0,16907.0,20581.0,20836.0,19462.0,20913.0,20363.0,18295.0,20115.0,
8.498,16988.0,17649.0,14771.0,22926.0,18564.0,17231.0,16892.0,20581.0,20836.0,19409.0,20936.0,20318.0,18280.0,20108.0,
8.548,16980.0,17664.0,14779.0,22919.0,18580.0,17269.0,16907.0,20610.0,20874.0,19416.0,20944.0,20326.0,18273.0,20122.0,
8.598,16980.0,17635.0,14771.0,22934.0,18587.0,17269.0,16915.0,20617.0,20844.0,19477.0,20891.0,20318.0,18251.0,20101.0,
8.649,17017.0,17671.0,14794.0,22942.0,18602.0,17284.0,16907.0,20581.0,20844.0,19424.0,20967.0,20355.0,18317.0,20115.0,
8.699,17025.0,17642.0,14779.0,22957.0,18602.0,17291.0,16900.0,20625.0,20836.0,19454.0,20898.0,20341.0,18266.0,20123.0,
8.750,17010.0,17693.0,14771.0,22934.0,18602.0,17239.0,16907.0,20573.0,20866.0,19462.0,20921.0,20318.0,18258.0,20115.0,
8.800,16973.0,17657.0,14749.0,22934.0,18633.0,17299.0,16907.0,20588.0,20829.0,19431.0,20913.0,20311.0,18273.0,20115.0,
8.851,17025.0,17671.0,14756.0,22949.0,18641.0,17291.0,16915.0,20566.0,20844.0,19454.0,20914.0,20326.0,18280.0,20108.0,
8.901,16973.0,17715.0,14786.0,22949.0,18602.0,17246.0,16907.0,20573.0,20836.0,19416.0,20929.0,20333.0,18258.0,20108.0,
8.951,17025.0,17679.0,14756.0,22911.0,18572.0,17224.0,16907.0,20581.0,20844.0,19386.0,20944.0,20326.0,18258.0,20108.0,
9.001,17040.0,17679.0,14771.0,22949.0,18595.0,17246.0,16907.0,20580.0,20852.0,19409.0,20936.0,20318.0,18266.0,20101.0,
9.051,17010.0,17634.0,14771.0,22919.0,18610.0,17231.0,16892.0,20566.0,20829.0,19431.0,20952.0,20333.0,18295.0,20101.0,
9.101,17077.0,17649.0,14771.0,22926.0,18618.0,17254.0,16915.0,20647.0,20874.0,19409.0,20936.0,20311.0,18266.0,20115.0,
9.152,17003.0,17671.0,14794.0,22919.0,18587.0,17276.0,16907.0,20566.0,20851.0,19431.0,20944.0,20326.0,18244.0,20093.0,
9.202,17070.0,17657.0,14756.0,22965.0,18587.0,17231.0,16907.0,20566.0,20844.0,19477.0,20929.0,20333.0,18258.0,20115.0,
9.252,16965.0,17671.0,14786.0,22949.0,18602.0,17239.0,16915.0,20574.0,20874.0,19409.0,20929.0,20341.0,18266.0,20108.0,
