frame_num,time_s,
0,0.047,
1,0.097,
2,0.147,
3,0.197,
4,0.248,
5,0.298,
6,0.348,
7,0.399,
8,0.449,
9,0.499,
10,0.549,
11,0.599,
12,0.650,
13,0.700,
14,0.752,
15,0.818,
16,0.885,
17,0.951,
18,1.018,
19,1.085,
20,1.152,
21,1.218,
22,1.285,
23,1.351,
24,1.417,
25,1.484,
26,1.551,
27,1.617,
28,1.684,
29,1.751,
30,1.818,
31,1.884,
32,1.950,
33,2.017,
34,2.083,
35,2.151,
36,2.217,
37,2.283,
38,2.350,
39,2.417,
40,2.483,
41,2.550,
42,2.616,
43,2.683,
44,2.749,
45,2.816,
46,2.883,
47,2.949,
48,3.016,
49,3.083,
50,3.149,
51,3.216,
52,3.282,
53,3.349,
54,3.416,
55,3.482,
56,3.549,
57,3.615,
58,3.682,
59,3.749,
60,3.815,
61,3.882,
62,3.948,
63,4.015,
64,4.082,
65,4.148,
66,4.215,
67,4.281,
68,4.348,
69,4.414,
70,4.481,
71,4.548,
72,4.615,
73,4.681,
74,4.748,
75,4.814,
76,4.881,
77,4.947,
78,5.014,
79,5.080,
80,5.147,
81,5.214,
82,5.280,
83,5.347,
84,5.414,
85,5.480,
86,5.547,
87,5.613,
88,5.680,
89,5.747,
90,5.813,
91,5.880,
92,5.946,
93,6.013,
94,6.080,
95,6.146,
96,6.213,
97,6.279,
98,6.346,
99,6.413,
100,6.479,
101,6.546,
102,6.612,
103,6.680,
104,6.745,
105,6.812,
106,6.879,
107,6.945,
108,7.012,
109,7.078,
110,7.145,
111,7.212,
112,7.278,
113,7.345,
114,7.411,
115,7.478,
116,7.544,
117,7.611,
118,7.677,
119,7.744,
120,7.811,
121,7.878,
122,7.944,
123,8.011,
124,8.077,
125,8.144,
126,8.211,
127,8.277,
128,8.343,
129,8.410,
130,8.477,
131,8.543,
132,8.610,
133,8.676,
134,8.743,
135,8.810,
136,8.876,
137,8.943,
138,9.010,
139,9.077,
140,9.143,
141,9.210,
142,9.276,
143,9.342,
144,9.409,
145,9.476,
146,9.542,
147,9.609,
148,9.676,
149,9.742,
150,9.808,
151,9.875,
152,9.942,
153,10.009,
154,10.075,
155,10.142,
156,10.208,
157,10.275,
158,10.341,
159,10.408,
160,10.475,
161,10.541,
162,10.608,
163,10.675,
164,10.741,
165,10.808,
166,10.874,
167,10.941,
168,11.007,
169,11.074,
170,11.141,
171,11.207,
172,11.274,
173,11.341,
174,11.407,
175,11.474,
176,11.540,
177,11.607,
178,11.673,
179,11.740,
180,11.806,
181,11.874,
182,11.940,
183,12.006,
184,12.073,
185,12.140,
186,12.206,
187,12.273,
188,12.339,
189,12.405,
190,12.472,
191,12.539,
192,12.605,
193,12.672,
194,12.739,
195,12.806,
196,12.872,
197,12.939,
198,13.006,
199,13.072,
200,13.139,
201,13.205,
202,13.272,
203,13.339,
204,13.405,
205,13.471,
206,13.538,
207,13.605,
208,13.671,
209,13.738,
210,13.805,
211,13.871,
212,13.938,
213,14.005,
214,14.071,
215,14.138,
216,14.205,
217,14.270,
218,14.337,
219,14.404,
220,14.471,
221,14.537,
222,14.604,
223,14.670,
224,14.737,
225,14.803,
226,14.870,
227,14.937,
228,15.003,
229,15.072,
230,15.136,
231,15.203,
232,15.270,
233,15.336,
234,15.403,
235,15.469,
236,15.536,
237,15.602,
238,15.669,
239,15.736,
240,15.802,
241,15.869,
242,15.935,
243,16.002,
244,16.069,
245,16.135,
246,16.202,
247,16.268,
248,16.335,
249,16.402,
250,16.468,
251,16.535,
252,16.602,
253,16.668,
254,16.735,
255,16.801,
256,16.868,
257,16.935,
258,17.001,
259,17.068,
260,17.134,
261,17.201,
262,17.268,
263,17.334,
264,17.400,
265,17.467,
266,17.534,
267,17.600,
268,17.667,
269,17.734,
270,17.801,
271,17.867,
272,17.933,
273,17.999,
274,18.066,
275,18.133,
276,18.200,
277,18.267,
278,18.333,
279,18.399,
280,18.466,
281,18.533,
282,18.599,
283,18.666,
284,18.732,
285,18.799,
286,18.866,
287,18.932,
288,18.999,
289,19.066,
290,19.132,
291,19.199,
292,19.265,
293,19.331,
294,19.398,
295,19.465,
296,19.531,
297,19.598,
298,19.665,
299,19.732,
300,19.798,
301,19.865,
302,19.931,
303,19.998,
304,20.064,
305,20.131,
306,20.197,
307,20.265,
308,20.331,
309,20.397,
310,20.464,
311,20.531,
312,20.597,
313,20.664,
314,20.731,
315,20.797,
316,20.864,
317,20.931,
318,20.997,
319,21.064,
320,21.130,
321,21.197,
322,21.263,
323,21.330,
324,21.396,
325,21.463,
326,21.529,
327,21.596,
328,21.663,
329,21.729,
330,21.797,
331,21.863,
332,21.929,
333,21.996,
334,22.063,
335,22.129,
336,22.196,
337,22.262,
338,22.329,
