frame_num,time_s,
0,0.027,
1,0.077,
2,0.127,
3,0.177,
4,0.227,
5,0.277,
6,0.327,
7,0.377,
8,0.428,
9,0.478,
10,0.528,
11,0.578,
12,0.628,
13,0.678,
14,0.739,
15,0.803,
16,0.871,
17,0.939,
18,1.003,
19,1.071,
20,1.139,
21,1.203,
22,1.271,
23,1.339,
24,1.403,
25,1.471,
26,1.536,
27,1.603,
28,1.671,
29,1.735,
30,1.804,
31,1.872,
32,1.935,
33,2.003,
34,2.071,
35,2.135,
36,2.203,
37,2.271,
38,2.335,
39,2.403,
40,2.467,
41,2.535,
42,2.603,
43,2.667,
44,2.735,
45,2.803,
46,2.867,
47,2.934,
48,3.003,
49,3.067,
50,3.135,
51,3.203,
52,3.267,
53,3.336,
54,3.403,
55,3.467,
56,3.535,
57,3.599,
58,3.667,
59,3.735,
60,3.799,
61,3.867,
62,3.936,
63,3.999,
64,4.067,
65,4.135,
66,4.198,
67,4.267,
68,4.336,
69,4.399,
70,4.467,
71,4.534,
72,4.599,
73,4.667,
74,4.731,
75,4.799,
76,4.867,
77,4.931,
78,4.999,
79,5.067,
80,5.131,
81,5.199,
82,5.268,
83,5.331,
84,5.399,
85,5.467,
86,5.531,
87,5.599,
88,5.663,
89,5.731,
90,5.799,
91,5.863,
92,5.931,
93,5.999,
94,6.063,
95,6.131,
96,6.199,
97,6.263,
98,6.331,
99,6.399,
100,6.463,
101,6.531,
102,6.599,
103,6.663,
104,6.731,
105,6.795,
106,6.863,
107,6.931,
108,6.994,
109,7.063,
110,7.131,
111,7.195,
112,7.263,
113,7.330,
114,7.395,
115,7.463,
116,7.531,
117,7.595,
118,7.663,
119,7.732,
120,7.795,
121,7.863,
122,7.926,
123,7.995,
124,8.063,
125,8.127,
126,8.195,
127,8.262,
128,8.327,
129,8.395,
130,8.463,
131,8.526,
132,8.595,
133,8.663,
134,8.727,
135,8.795,
136,8.858,
137,8.927,
138,8.995,
139,9.059,
140,9.127,
141,9.195,
142,9.259,
143,9.327,
144,9.394,
145,9.458,
146,9.526,
147,9.594,
148,9.659,
149,9.726,
150,9.794,
151,9.859,
152,9.927,
153,9.991,
154,10.058,
155,10.126,
156,10.190,
157,10.259,
158,10.327,
159,10.390,
160,10.458,
161,10.527,
162,10.590,
163,10.658,
164,10.727,
165,10.790,
166,10.859,
167,10.927,
168,10.990,
169,11.058,
170,11.123,
171,11.190,
172,11.259,
173,11.322,
174,11.390,
175,11.458,
176,11.522,
177,11.590,
178,11.658,
179,11.722,
180,11.791,
181,11.859,
182,11.922,
183,11.990,
184,12.055,
185,12.122,
186,12.190,
187,12.254,
188,12.323,
189,12.390,
190,12.454,
191,12.523,
192,12.590,
193,12.655,
194,12.723,
195,12.790,
196,12.854,
197,12.922,
198,12.992,
199,13.054,
200,13.122,
201,13.186,
