frame_num,time_s,
191,12.509,
192,12.576,
193,12.642,
194,12.709,
195,12.776,
196,12.843,
197,12.908,
198,12.976,
199,13.042,
200,13.109,
201,13.175,
202,13.242,
203,13.308,
204,13.375,
205,13.442,
206,13.508,
207,13.575,
208,13.642,
209,13.708,
210,13.775,
211,13.841,
212,13.908,
213,13.975,
214,14.041,
215,14.108,
216,14.174,
217,14.241,
218,14.308,
219,14.374,
220,14.441,
221,14.508,
222,14.574,
223,14.640,
224,14.707,
225,14.774,
226,14.840,
227,14.907,
228,14.973,
229,15.040,
230,15.107,
231,15.173,
232,15.240,
233,15.306,
234,15.373,
235,15.440,
236,15.506,
237,15.573,
238,15.639,
239,15.706,
240,15.773,
241,15.839,
242,15.906,
243,15.973,
244,16.039,
245,16.105,
246,16.172,
247,16.239,
248,16.306,
249,16.372,
250,16.438,
251,16.505,
252,16.572,
253,16.638,
254,16.705,
255,16.771,
256,16.838,
257,16.905,
258,16.971,
259,17.038,
260,17.104,
261,17.171,
262,17.237,
263,17.304,
264,17.371,
265,17.437,
266,17.504,
267,17.571,
268,17.637,
269,17.704,
270,17.771,
271,17.837,
272,17.904,
273,17.970,
274,18.037,
275,18.104,
276,18.170,
277,18.237,
278,18.303,
279,18.370,
280,18.437,
281,18.503,
282,18.570,
283,18.637,
284,18.703,
285,18.769,
286,18.836,
287,18.903,
288,18.969,
289,19.036,
290,19.102,
291,19.169,
292,19.236,
293,19.302,
294,19.369,
295,19.436,
296,19.501,
297,19.568,
298,19.635,
299,19.702,
300,19.768,
301,19.835,
302,19.902,
303,19.968,
304,20.035,
305,20.102,
306,20.168,
307,20.235,
308,20.301,
309,20.367,
310,20.434,
311,20.501,
312,20.567,
313,20.634,
314,20.701,
315,20.767,
316,20.834,
317,20.901,
318,20.967,
319,21.034,
320,21.100,
321,21.167,
322,21.234,
323,21.301,
324,21.367,
325,21.433,
326,21.500,
327,21.567,
328,21.633,
329,21.700,
330,21.766,
331,21.833,
332,21.900,
333,21.966,
334,22.033,
335,22.099,
336,22.166,
337,22.233,
338,22.299,
339,22.365,
340,22.432,
341,22.500,
342,22.565,
343,22.632,
344,22.699,
345,22.765,
346,22.832,
347,22.899,
348,22.965,
349,23.031,
350,23.098,
351,23.165,
352,23.231,
353,23.298,
354,23.365,
355,23.432,
356,23.497,
357,23.564,
358,23.631,
359,23.697,
360,23.765,
361,23.831,
362,23.897,
363,23.964,
364,24.031,
365,24.097,
366,24.164,
367,24.230,
368,24.297,
369,24.364,
370,24.430,
371,24.496,
372,24.564,
373,24.630,
374,24.696,
375,24.763,
376,24.830,
377,24.896,
378,24.963,
379,25.029,
380,25.096,
381,25.162,
382,25.230,
383,25.296,
384,25.362,
385,25.429,
386,25.497,
387,25.562,
388,25.629,
389,25.696,
390,25.762,
391,25.829,
392,25.895,
393,25.961,
394,26.029,
395,26.095,
396,26.161,
397,26.228,
398,26.295,
399,26.361,
400,26.428,
401,26.494,
402,26.561,
403,26.628,
404,26.695,
405,26.761,
406,26.828,
407,26.894,
408,26.961,
409,27.027,
410,27.094,
411,27.160,
412,27.227,
413,27.294,
414,27.360,
415,27.426,
416,27.494,
417,27.560,
418,27.626,
419,27.693,
420,27.760,
421,27.827,
422,27.893,
423,27.960,
424,28.026,
425,28.093,
426,28.160,
427,28.226,
428,28.293,
429,28.359,
430,28.425,
431,28.493,
432,28.559,
433,28.625,
434,28.693,
435,28.759,
436,28.825,
437,28.892,
438,28.959,
439,29.025,
440,29.092,
441,29.158,
442,29.225,
443,29.292,
444,29.358,
445,29.425,
446,29.491,
447,29.558,
448,29.624,
449,29.691,
450,29.757,
451,29.824,
452,29.891,
453,29.957,
454,30.025,
455,30.091,
456,30.157,
457,30.224,
458,30.290,
459,30.357,
460,30.424,
461,30.490,
462,30.557,
463,30.623,
464,30.690,
465,30.757,
466,30.823,
467,30.889,
468,30.956,
469,31.023,
470,31.089,
471,31.156,
472,31.223,
473,31.289,
474,31.356,
475,31.423,
476,31.489,
477,31.556,
478,31.623,
479,31.689,
480,31.756,
481,31.822,
482,31.889,
483,31.955,
484,32.022,
485,32.089,
486,32.155,
487,32.222,
488,32.288,
489,32.354,
490,32.421,
491,32.488,
492,32.555,
493,32.622,
494,32.688,
495,32.754,
496,32.822,
497,32.888,
498,32.954,
499,33.021,
500,33.088,
501,33.154,
502,33.221,
