frame_num,time_s,
0,0.025,
1,0.075,
2,0.125,
3,0.175,
4,0.225,
5,0.276,
6,0.326,
7,0.377,
8,0.427,
9,0.477,
10,0.527,
11,0.577,
12,0.627,
13,0.677,
14,0.728,
15,0.779,
16,0.829,
17,0.897,
18,0.965,
19,1.028,
20,1.096,
21,1.164,
22,1.228,
23,1.297,
24,1.360,
25,1.428,
26,1.497,
27,1.561,
28,1.628,
29,1.696,
30,1.760,
31,1.829,
32,1.896,
33,1.960,
34,2.028,
35,2.096,
36,2.161,
37,2.228,
38,2.293,
39,2.360,
40,2.429,
41,2.493,
42,2.560,
43,2.628,
44,2.692,
45,2.762,
46,2.829,
47,2.893,
48,2.960,
49,3.029,
50,3.093,
51,3.161,
52,3.228,
53,3.292,
54,3.360,
55,3.424,
56,3.493,
57,3.560,
58,3.625,
59,3.693,
60,3.761,
61,3.825,
62,3.893,
63,3.961,
64,4.025,
65,4.092,
66,4.161,
67,4.225,
68,4.293,
69,4.362,
70,4.425,
71,4.493,
72,4.556,
73,4.625,
74,4.693,
75,4.757,
76,4.825,
77,4.892,
78,4.957,
79,5.025,
80,5.093,
81,5.156,
82,5.225,
83,5.292,
84,5.357,
85,5.424,
86,5.489,
87,5.556,
88,5.625,
89,5.689,
90,5.756,
91,5.825,
92,5.889,
93,5.957,
94,6.024,
95,6.089,
96,6.156,
97,6.225,
98,6.288,
99,6.357,
100,6.425,
101,6.488,
102,6.558,
103,6.621,
104,6.689,
105,6.757,
106,6.821,
107,6.889,
108,6.957,
109,7.020,
110,7.089,
111,7.157,
112,7.221,
113,7.289,
114,7.357,
115,7.421,
116,7.489,
117,7.557,
118,7.621,
119,7.689,
120,7.753,
121,7.821,
122,7.889,
123,7.953,
124,8.021,
125,8.089,
126,8.153,
127,8.221,
128,8.289,
129,8.352,
130,8.421,
131,8.489,
132,8.553,
133,8.621,
134,8.685,
135,8.753,
136,8.822,
137,8.885,
138,8.953,
139,9.021,
140,9.085,
141,9.153,
142,9.221,
143,9.284,
144,9.353,
145,9.421,
146,9.485,
147,9.553,
148,9.621,
149,9.685,
150,9.753,
151,9.817,
152,9.885,
153,9.953,
154,10.017,
155,10.085,
156,10.153,
157,10.217,
158,10.286,
159,10.353,
160,10.417,
161,10.485,
162,10.553,
163,10.618,
164,10.685,
165,10.753,
166,10.817,
167,10.884,
168,10.950,
169,11.017,
170,11.085,
171,11.149,
172,11.217,
173,11.285,
174,11.349,
175,11.417,
176,11.485,
177,11.549,
178,11.617,
179,11.685,
180,11.749,
181,11.817,
182,11.881,
183,11.949,
184,12.017,
185,12.081,
186,12.149,
187,12.217,
188,12.281,
189,12.349,
190,12.417,
191,12.481,
192,12.550,
193,12.617,
194,12.681,
195,12.749,
196,12.817,
197,12.881,
198,12.949,
199,13.013,
200,13.081,
201,13.149,
202,13.213,
203,13.281,
204,13.349,
205,13.413,
206,13.481,
207,13.550,
208,13.613,
209,13.681,
210,13.748,
211,13.814,
212,13.882,
213,13.949,
214,14.013,
215,14.081,
216,14.146,
217,14.214,
218,14.281,
219,14.345,
220,14.413,
221,14.482,
222,14.545,
223,14.613,
224,14.681,
225,14.746,
226,14.813,
227,14.881,
228,14.945,
229,15.014,
230,15.078,
231,15.145,
232,15.213,
233,15.277,
234,15.346,
235,15.414,
236,15.477,
237,15.545,
238,15.613,
239,15.677,
240,15.746,
241,15.813,
242,15.877,
243,15.946,
244,16.013,
245,16.077,
246,16.145,
247,16.209,
248,16.278,
249,16.345,
250,16.410,
251,16.477,
252,16.545,
253,16.609,
254,16.677,
255,16.746,
256,16.809,
257,16.877,
258,16.945,
259,17.009,
260,17.077,
261,17.145,
262,17.211,
263,17.278,
264,17.342,
265,17.409,
266,17.477,
267,17.541,
268,17.610,
269,17.677,
270,17.741,
271,17.809,
272,17.878,
273,17.941,
274,18.009,
275,18.077,
276,18.141,
277,18.209,
278,18.273,
279,18.341,
280,18.409,
281,18.473,
282,18.541,
283,18.609,
284,18.673,
285,18.742,
286,18.810,
287,18.874,
288,18.941,
289,19.009,
290,19.073,
291,19.142,
292,19.210,
293,19.273,
294,19.341,
295,19.405,
296,19.473,
297,19.541,
298,19.605,
299,19.674,
300,19.742,
301,19.806,
302,19.873,
303,19.941,
304,20.007,
305,20.073,
306,20.141,
307,20.205,
308,20.273,
309,20.342,
310,20.405,
311,20.473,
312,20.537,
313,20.605,
314,20.673,
315,20.737,
316,20.805,
317,20.873,
318,20.938,
319,21.006,
320,21.075,
321,21.137,
322,21.205,
323,21.274,
324,21.338,
325,21.405,
326,21.469,
327,21.537,
328,21.605,
329,21.670,
330,21.737,
331,21.805,
332,21.869,
333,21.938,
334,22.006,
335,22.069,
336,22.137,
337,22.205,
338,22.270,
339,22.337,
340,22.405,
341,22.469,
342,22.538,
343,22.602,
344,22.669,
345,22.737,
346,22.802,
347,22.870,
348,22.938,
349,23.001,
350,23.069,
351,23.138,
352,23.201,
353,23.270,
354,23.337,
355,23.401,
356,23.470,
