frame_num,time_s,
0,0.026,
1,0.076,
2,0.126,
3,0.177,
4,0.227,
5,0.278,
6,0.328,
7,0.378,
8,0.428,
9,0.479,
10,0.529,
11,0.579,
12,0.630,
13,0.680,
14,0.730,
15,0.780,
16,0.842,
17,0.910,
18,0.978,
19,1.042,
20,1.110,
21,1.173,
22,1.242,
23,1.311,
24,1.373,
25,1.442,
26,1.510,
27,1.573,
28,1.642,
29,1.710,
30,1.774,
31,1.842,
32,1.910,
33,1.973,
34,2.042,
35,2.110,
36,2.174,
37,2.242,
38,2.306,
39,2.375,
40,2.442,
41,2.506,
42,2.574,
43,2.642,
44,2.706,
45,2.774,
46,2.842,
47,2.906,
48,2.974,
49,3.042,
50,3.106,
51,3.174,
52,3.239,
53,3.306,
54,3.374,
55,3.438,
56,3.507,
57,3.574,
58,3.638,
59,3.706,
60,3.773,
61,3.838,
62,3.907,
63,3.974,
64,4.038,
65,4.106,
66,4.175,
67,4.239,
68,4.306,
69,4.370,
70,4.438,
71,4.506,
72,4.570,
73,4.638,
74,4.706,
75,4.771,
76,4.838,
77,4.906,
78,4.970,
79,5.039,
80,5.107,
81,5.170,
82,5.238,
83,5.306,
84,5.370,
85,5.438,
86,5.502,
87,5.570,
88,5.638,
89,5.702,
90,5.771,
91,5.839,
92,5.902,
93,5.971,
94,6.038,
95,6.103,
96,6.170,
97,6.238,
98,6.302,
99,6.370,
100,6.434,
101,6.502,
102,6.570,
103,6.634,
104,6.702,
105,6.770,
106,6.834,
107,6.903,
108,6.970,
109,7.035,
110,7.102,
111,7.170,
112,7.234,
113,7.303,
114,7.370,
115,7.434,
116,7.501,
117,7.566,
118,7.635,
119,7.702,
120,7.766,
121,7.834,
122,7.902,
123,7.966,
124,8.034,
125,8.102,
126,8.166,
127,8.234,
128,8.302,
129,8.366,
130,8.434,
131,8.502,
132,8.567,
133,8.635,
134,8.698,
135,8.767,
136,8.834,
137,8.898,
138,8.966,
139,9.033,
140,9.098,
141,9.166,
142,9.234,
143,9.298,
144,9.366,
145,9.435,
146,9.498,
147,9.566,
148,9.630,
149,9.698,
150,9.766,
151,9.830,
152,9.898,
153,9.966,
154,10.031,
155,10.099,
156,10.166,
157,10.230,
158,10.298,
159,10.366,
160,10.430,
161,10.498,
162,10.566,
163,10.630,
164,10.699,
165,10.762,
166,10.830,
167,10.898,
168,10.963,
169,11.030,
170,11.098,
171,11.162,
172,11.230,
173,11.298,
174,11.362,
175,11.430,
176,11.498,
177,11.562,
178,11.630,
179,11.698,
180,11.762,
181,11.830,
182,11.895,
183,11.962,
184,12.031,
185,12.094,
186,12.162,
187,12.231,
188,12.294,
189,12.362,
190,12.430,
191,12.494,
192,12.563,
193,12.631,
194,12.694,
195,12.762,
196,12.826,
197,12.895,
198,12.962,
199,13.026,
200,13.093,
201,13.162,
202,13.227,
203,13.294,
204,13.362,
205,13.426,
206,13.495,
207,13.562,
208,13.626,
209,13.694,
210,13.762,
211,13.826,
212,13.895,
213,13.958,
214,14.026,
215,14.094,
216,14.158,
217,14.227,
218,14.294,
219,14.358,
220,14.426,
221,14.494,
222,14.558,
223,14.626,
224,14.694,
225,14.759,
226,14.827,
227,14.894,
228,14.958,
229,15.027,
230,15.090,
231,15.158,
232,15.226,
233,15.290,
234,15.358,
235,15.426,
236,15.490,
237,15.558,
238,15.626,
239,15.691,
240,15.758,
241,15.827,
242,15.890,
243,15.958,
244,16.022,
245,16.091,
246,16.158,
247,16.222,
248,16.290,
249,16.359,
250,16.422,
251,16.490,
252,16.559,
253,16.622,
254,16.691,
255,16.758,
256,16.822,
257,16.891,
258,16.958,
259,17.023,
260,17.090,
261,17.155,
262,17.223,
263,17.291,
264,17.354,
265,17.422,
266,17.491,
267,17.554,
268,17.622,
269,17.690,
270,17.754,
271,17.823,
272,17.890,
273,17.955,
274,18.022,
