time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
3.769,16680.0,16855.0,14190.0,17876.0,17733.0,16732.0,16492.0,20004.0,20184.0,18885.0,20026.0,19388.0,17849.0,19614.0,
3.819,16657.0,16907.0,14251.0,17891.0,17717.0,16724.0,16492.0,20011.0,20161.0,18939.0,20034.0,19388.0,17872.0,19584.0,
3.869,16635.0,16892.0,14266.0,17830.0,17763.0,16747.0,16470.0,20004.0,20154.0,18839.0,20042.0,19380.0,17849.0,19584.0,
3.919,16710.0,16907.0,14213.0,17838.0,17733.0,16755.0,16492.0,20011.0,20207.0,18854.0,20049.0,19365.0,17879.0,19592.0,
3.969,16642.0,16877.0,14213.0,17853.0,17733.0,16747.0,16500.0,19989.0,20192.0,18885.0,20072.0,19373.0,17849.0,19592.0,
4.019,16650.0,16884.0,14221.0,17838.0,17740.0,16785.0,16485.0,20011.0,20161.0,18908.0,20042.0,19380.0,17872.0,19606.0,
4.069,16657.0,16914.0,14205.0,17838.0,17748.0,16724.0,16492.0,19989.0,20169.0,18877.0,20057.0,19388.0,17849.0,19584.0,
4.119,16635.0,16899.0,14213.0,17853.0,17786.0,16724.0,16492.0,20004.0,20223.0,18931.0,20049.0,19388.0,17864.0,19606.0,
4.169,16650.0,16907.0,14205.0,17884.0,17733.0,16762.0,16500.0,20018.0,20192.0,18854.0,20034.0,19403.0,17842.0,19606.0,
4.219,16657.0,16907.0,14205.0,17876.0,17740.0,16770.0,16485.0,20086.0,20215.0,18847.0,20026.0,19388.0,17849.0,19591.0,
4.270,16665.0,16855.0,14221.0,17868.0,17733.0,16747.0,16477.0,20011.0,20207.0,18877.0,20065.0,19418.0,17857.0,19606.0,
4.320,16665.0,16907.0,14198.0,17807.0,17740.0,16740.0,16500.0,20018.0,20199.0,18870.0,20065.0,19380.0,17849.0,19599.0,
4.370,16665.0,16862.0,14228.0,17838.0,17694.0,16732.0,16477.0,20018.0,20223.0,18893.0,20057.0,19358.0,17894.0,19591.0,
4.420,16665.0,16922.0,14228.0,17838.0,17740.0,16724.0,16470.0,20003.0,20230.0,18839.0,20042.0,19380.0,17872.0,19599.0,
4.470,16695.0,16899.0,14198.0,17876.0,17710.0,16724.0,16470.0,19989.0,20223.0,18870.0,20057.0,19410.0,17842.0,19599.0,
4.520,16710.0,16892.0,14213.0,17830.0,17748.0,16739.0,16492.0,20004.0,20246.0,18877.0,20042.0,19380.0,17842.0,19599.0,
4.570,16650.0,16892.0,14221.0,17838.0,17740.0,16732.0,16485.0,19996.0,20215.0,18885.0,20088.0,19462.0,17842.0,19606.0,
4.620,16657.0,16892.0,14221.0,17838.0,17702.0,16747.0,16477.0,20004.0,20184.0,18870.0,20049.0,19380.0,17894.0,19606.0,
4.670,16650.0,16899.0,14205.0,17861.0,17710.0,16739.0,16485.0,20011.0,20177.0,18870.0,20072.0,19380.0,17879.0,19577.0,
4.720,16695.0,16899.0,14213.0,17907.0,17733.0,16778.0,16477.0,19996.0,20222.0,18854.0,20042.0,19365.0,17849.0,19591.0,
4.770,16657.0,16884.0,14198.0,17830.0,17717.0,16747.0,16477.0,19996.0,20184.0,18893.0,20042.0,19403.0,17872.0,19584.0,
4.820,16657.0,16922.0,14228.0,17861.0,17740.0,16740.0,16485.0,20011.0,20161.0,18877.0,20042.0,19380.0,17864.0,19591.0,
4.871,16657.0,16922.0,14205.0,17846.0,17725.0,16732.0,16492.0,20018.0,20176.0,18847.0,20088.0,19365.0,17827.0,19577.0,
4.921,16635.0,16870.0,14221.0,17845.0,17717.0,16739.0,16470.0,19996.0,20176.0,18862.0,20026.0,19380.0,17864.0,19591.0,
4.971,16665.0,16892.0,14236.0,17853.0,17732.0,16724.0,16477.0,20048.0,20161.0,18870.0,20065.0,19365.0,17820.0,19584.0,
5.021,16680.0,16862.0,14221.0,17884.0,17733.0,16724.0,16492.0,20018.0,20207.0,18877.0,20065.0,19433.0,17857.0,19606.0,
5.071,16665.0,16877.0,14228.0,17899.0,17710.0,16747.0,16485.0,20018.0,20192.0,18862.0,20018.0,19395.0,17894.0,19577.0,
5.121,16627.0,16892.0,14213.0,17853.0,17740.0,16739.0,16500.0,20026.0,20184.0,18839.0,20057.0,19373.0,17886.0,19599.0,
5.171,16635.0,16929.0,14236.0,17838.0,17748.0,16747.0,16477.0,20004.0,20161.0,18900.0,20088.0,19388.0,17894.0,19606.0,
5.221,16642.0,16914.0,14236.0,17815.0,17733.0,16740.0,16500.0,20003.0,20169.0,18885.0,20026.0,19365.0,17849.0,19606.0,
5.271,16642.0,16885.0,14297.0,17891.0,17748.0,16785.0,16500.0,20004.0,20184.0,18862.0,20095.0,19358.0,17834.0,19599.0,
5.321,16673.0,16884.0,14221.0,17853.0,17717.0,16732.0,16485.0,20003.0,20176.0,18885.0,20088.0,19410.0,17849.0,19599.0,
5.371,16695.0,16892.0,14236.0,17861.0,17717.0,16739.0,16492.0,20018.0,20184.0,18885.0,20073.0,19395.0,17834.0,19606.0,
5.422,16650.0,16907.0,14243.0,17884.0,17710.0,16739.0,16477.0,20004.0,20192.0,18877.0,20080.0,19373.0,17857.0,19599.0,
5.472,16642.0,16922.0,14213.0,17830.0,17740.0,16732.0,16477.0,20018.0,20253.0,18870.0,20049.0,19395.0,17857.0,19599.0,
5.522,16620.0,16899.0,14274.0,17853.0,17748.0,16747.0,16470.0,20011.0,20184.0,18854.0,20095.0,19380.0,17849.0,19591.0,
5.572,16673.0,16870.0,14205.0,17845.0,17725.0,16724.0,16485.0,19996.0,20169.0,18877.0,20072.0,19380.0,17886.0,19606.0,
5.622,16718.0,16884.0,14221.0,17815.0,17740.0,16778.0,16477.0,20004.0,20230.0,18885.0,20095.0,19448.0,17849.0,19599.0,
5.672,16688.0,16877.0,14213.0,17822.0,17748.0,16747.0,16500.0,20026.0,20200.0,18847.0,20018.0,19365.0,17834.0,19606.0,
5.722,16680.0,16877.0,14213.0,17838.0,17702.0,16739.0,16492.0,19996.0,20184.0,18893.0,20026.0,19358.0,17879.0,19599.0,
5.772,16673.0,16922.0,14213.0,17823.0,17733.0,16724.0,16485.0,19989.0,20184.0,18854.0,20026.0,19365.0,17842.0,19599.0,
5.822,16695.0,16892.0,14243.0,17853.0,17725.0,16732.0,16492.0,20004.0,20207.0,18862.0,20080.0,19448.0,17857.0,19584.0,
5.872,16650.0,16899.0,14251.0,17891.0,17740.0,16755.0,16492.0,20078.0,20161.0,18877.0,20088.0,19358.0,17827.0,19577.0,
5.923,16635.0,16892.0,14236.0,17861.0,17740.0,16724.0,16485.0,20011.0,20199.0,18870.0,20034.0,19358.0,17849.0,19592.0,
5.973,16710.0,16885.0,14221.0,17845.0,17733.0,16732.0,16477.0,20011.0,20200.0,18854.0,20080.0,19425.0,17842.0,19584.0,
6.023,16627.0,16907.0,14228.0,17822.0,17748.0,16778.0,16492.0,20019.0,20176.0,18862.0,20042.0,19388.0,17834.0,19614.0,
6.073,16657.0,16922.0,14221.0,17899.0,17755.0,16709.0,16485.0,19989.0,20253.0,18954.0,20018.0,19388.0,17849.0,19606.0,
6.123,16642.0,16914.0,14213.0,17891.0,17725.0,16724.0,16500.0,20026.0,20246.0,18870.0,20018.0,19410.0,17849.0,19606.0,
6.173,16673.0,16899.0,14236.0,17845.0,17740.0,16739.0,16470.0,20003.0,20246.0,18862.0,20057.0,19455.0,17872.0,19584.0,
6.223,16688.0,16899.0,14198.0,17861.0,17710.0,16732.0,16485.0,20093.0,20246.0,18908.0,20049.0,19365.0,17857.0,19584.0,
6.273,16642.0,16885.0,14221.0,17861.0,17710.0,16762.0,16485.0,20011.0,20169.0,18885.0,20080.0,19380.0,17857.0,19584.0,
6.324,16688.0,16884.0,14205.0,17823.0,17733.0,16739.0,16485.0,20004.0,20238.0,18854.0,20049.0,19403.0,17864.0,19592.0,
6.374,16657.0,16914.0,14251.0,17822.0,17725.0,16724.0,16500.0,20018.0,20176.0,18885.0,20034.0,19365.0,17842.0,19621.0,
6.424,16642.0,16884.0,14236.0,17822.0,17740.0,16778.0,16485.0,19996.0,20146.0,18885.0,20057.0,19365.0,17842.0,19599.0,
6.474,16657.0,16885.0,14213.0,17822.0,17763.0,16801.0,16470.0,20071.0,20192.0,18870.0,20042.0,19365.0,17827.0,19606.0,
6.524,16642.0,16884.0,14221.0,17830.0,17710.0,16762.0,16492.0,20063.0,20146.0,18854.0,20042.0,19388.0,17834.0,19592.0,
6.574,16688.0,16877.0,14221.0,17838.0,17755.0,16709.0,16500.0,20004.0,20245.0,18854.0,20057.0,19395.0,17842.0,19614.0,
6.624,16642.0,16884.0,14228.0,17853.0,17755.0,16732.0,16485.0,20018.0,20154.0,18854.0,20080.0,19380.0,17842.0,19577.0,
6.674,16680.0,16862.0,14221.0,17838.0,17710.0,16785.0,16492.0,19996.0,20184.0,18862.0,20034.0,19403.0,17849.0,19591.0,
6.725,16650.0,16907.0,14213.0,17861.0,17717.0,16724.0,16477.0,20011.0,20176.0,18908.0,20049.0,19388.0,17827.0,19599.0,
6.775,16688.0,16884.0,14236.0,17838.0,17740.0,16770.0,16477.0,20004.0,20161.0,18870.0,20026.0,19403.0,17857.0,19591.0,
6.825,16725.0,16885.0,14221.0,17822.0,17717.0,16717.0,16477.0,20003.0,20146.0,18885.0,20057.0,19425.0,17894.0,19584.0,
6.875,16642.0,16892.0,14259.0,17853.0,17748.0,16739.0,16485.0,19996.0,20154.0,18877.0,20072.0,19433.0,17886.0,19584.0,
6.925,16612.0,16907.0,14228.0,17907.0,17725.0,16762.0,16485.0,20078.0,20192.0,18877.0,20041.0,19373.0,17834.0,19576.0,
6.975,16657.0,16907.0,14228.0,17830.0,17733.0,16739.0,16485.0,20033.0,20161.0,18900.0,20088.0,19365.0,17834.0,19591.0,
7.025,16657.0,16892.0,14205.0,17876.0,17717.0,16724.0,16462.0,19996.0,20176.0,18862.0,20065.0,19373.0,17864.0,19584.0,
7.075,16688.0,16885.0,14228.0,17861.0,17702.0,16755.0,16485.0,20026.0,20169.0,18885.0,20049.0,19380.0,17842.0,19599.0,
7.125,16680.0,16892.0,14221.0,17853.0,17710.0,16732.0,16485.0,20011.0,20153.0,18870.0,20080.0,19388.0,17872.0,19599.0,
7.175,16665.0,16892.0,14213.0,17853.0,17733.0,16740.0,16485.0,20041.0,20176.0,18908.0,20065.0,19410.0,17886.0,19584.0,
7.225,16733.0,16870.0,14221.0,17876.0,17717.0,16732.0,16500.0,20011.0,20169.0,18877.0,20049.0,19365.0,17864.0,19584.0,
7.276,16665.0,16870.0,14228.0,17838.0,17725.0,16755.0,16500.0,20018.0,20176.0,18877.0,20080.0,19448.0,17849.0,19591.0,
7.326,16642.0,16914.0,14266.0,17861.0,17733.0,16778.0,16500.0,20004.0,20253.0,18893.0,20080.0,19373.0,17849.0,19606.0,
7.376,16657.0,16854.0,14205.0,17861.0,17733.0,16793.0,16485.0,20026.0,20215.0,18885.0,20049.0,19395.0,17857.0,19599.0,
7.426,16688.0,16922.0,14205.0,17823.0,17748.0,16732.0,16492.0,20019.0,20200.0,18947.0,20049.0,19358.0,17849.0,19584.0,
7.476,16635.0,16862.0,14198.0,17868.0,17740.0,16762.0,16492.0,19996.0,20230.0,18877.0,20042.0,19425.0,17842.0,19591.0,
7.526,16650.0,16899.0,14236.0,17868.0,17725.0,16740.0,16470.0,20011.0,20184.0,18870.0,20042.0,19365.0,17857.0,19606.0,
7.576,16673.0,16877.0,14228.0,17853.0,17717.0,16717.0,16477.0,20004.0,20253.0,18877.0,20049.0,19388.0,17872.0,19606.0,
7.626,16673.0,16914.0,14228.0,17861.0,17733.0,16732.0,16492.0,20004.0,20184.0,18877.0,20041.0,19373.0,17894.0,19591.0,
7.677,16673.0,16870.0,14228.0,17853.0,17763.0,16740.0,16492.0,20056.0,20169.0,18908.0,20057.0,19358.0,17864.0,19599.0,
7.727,16710.0,16885.0,14221.0,17884.0,17733.0,16732.0,16477.0,20026.0,20207.0,18862.0,20065.0,19388.0,17894.0,19591.0,
7.777,16635.0,16877.0,14228.0,17868.0,17763.0,16740.0,16485.0,19996.0,20176.0,18900.0,20057.0,19358.0,17842.0,19584.0,
7.827,16680.0,16892.0,14228.0,17845.0,17717.0,16808.0,16477.0,20004.0,20169.0,18862.0,20026.0,19358.0,17857.0,19591.0,
7.877,16673.0,16899.0,14205.0,17815.0,17740.0,16755.0,16492.0,20011.0,20176.0,18885.0,20042.0,19350.0,17857.0,19584.0,
7.927,16620.0,16907.0,14205.0,17853.0,17733.0,16724.0,16485.0,20003.0,20207.0,18901.0,20095.0,19388.0,17842.0,19584.0,
7.977,16657.0,16900.0,14198.0,17891.0,17733.0,16755.0,16500.0,19996.0,20161.0,18870.0,20018.0,19365.0,17842.0,19584.0,
8.027,16718.0,16914.0,14205.0,17884.0,17740.0,16755.0,16485.0,20011.0,20184.0,18870.0,20072.0,19410.0,17849.0,19599.0,
8.077,16665.0,16899.0,14198.0,17838.0,17725.0,16732.0,16485.0,20011.0,20169.0,18877.0,20049.0,19410.0,17894.0,19584.0,
8.127,16650.0,16877.0,14243.0,17838.0,17717.0,16740.0,16485.0,20011.0,20184.0,18839.0,20080.0,19380.0,17857.0,19584.0,
8.177,16680.0,16914.0,14221.0,17861.0,17763.0,16724.0,16485.0,20033.0,20200.0,18862.0,20042.0,19395.0,17842.0,19599.0,
8.228,16650.0,16899.0,14221.0,17884.0,17702.0,16747.0,16485.0,20041.0,20192.0,18916.0,20088.0,19395.0,17872.0,19591.0,
8.278,16635.0,16862.0,14304.0,17861.0,17755.0,16724.0,16477.0,20019.0,20176.0,18916.0,20095.0,19380.0,17849.0,19599.0,
8.328,16642.0,16892.0,14213.0,17861.0,17717.0,16732.0,16492.0,19996.0,20169.0,18916.0,20049.0,19380.0,17894.0,19584.0,
8.378,16657.0,16862.0,14243.0,17868.0,17725.0,16732.0,16477.0,20041.0,20169.0,18870.0,20057.0,19373.0,17864.0,19584.0,
8.428,16650.0,16907.0,14228.0,17861.0,17725.0,16801.0,16477.0,20011.0,20176.0,18908.0,20057.0,19373.0,17857.0,19606.0,
8.478,16635.0,16899.0,14251.0,17884.0,17733.0,16770.0,16470.0,20011.0,20177.0,18885.0,20057.0,19388.0,17879.0,19591.0,
8.528,16657.0,16899.0,14198.0,17845.0,17740.0,16724.0,16485.0,20011.0,20222.0,18877.0,20049.0,19403.0,17857.0,19584.0,
8.578,16741.0,16907.0,14182.0,17868.0,17702.0,16755.0,16492.0,20048.0,20184.0,18854.0,20026.0,19395.0,17857.0,19599.0,
8.628,16642.0,16870.0,14221.0,17838.0,17748.0,16724.0,16477.0,20018.0,20177.0,18931.0,20049.0,19403.0,17849.0,19592.0,
8.678,16665.0,16922.0,14198.0,17861.0,17725.0,16755.0,16477.0,20004.0,20192.0,18885.0,20057.0,19462.0,17834.0,19599.0,
8.729,16650.0,16877.0,14228.0,17830.0,17733.0,16747.0,16485.0,19996.0,20200.0,18877.0,20065.0,19433.0,17901.0,19614.0,
8.779,16635.0,16899.0,14205.0,17792.0,17755.0,16732.0,16454.0,20004.0,20161.0,18870.0,20080.0,19410.0,17849.0,19599.0,
8.829,16680.0,16922.0,14213.0,17830.0,17725.0,16770.0,16462.0,19996.0,20230.0,18877.0,20080.0,19410.0,17849.0,19599.0,
8.879,16673.0,16914.0,14251.0,17822.0,17717.0,16770.0,16477.0,20011.0,20192.0,18847.0,20065.0,19373.0,17864.0,19614.0,
8.929,16657.0,16914.0,14259.0,17838.0,17710.0,16770.0,16485.0,20018.0,20200.0,18885.0,20065.0,19373.0,17849.0,19591.0,
8.979,16627.0,16929.0,14221.0,17868.0,17740.0,16732.0,16477.0,20048.0,20169.0,18893.0,20019.0,19388.0,17849.0,19591.0,
9.029,16665.0,16914.0,14205.0,17884.0,17748.0,16770.0,16485.0,20019.0,20246.0,18862.0,20034.0,19440.0,17834.0,19599.0,
9.079,16650.0,16885.0,14228.0,17861.0,17740.0,16732.0,16492.0,20026.0,20184.0,18885.0,20034.0,19395.0,17879.0,19591.0,
9.130,16657.0,16899.0,14205.0,17807.0,17725.0,16778.0,16492.0,20003.0,20200.0,18862.0,20019.0,19365.0,17894.0,19606.0,
9.180,16657.0,16907.0,14228.0,17853.0,17733.0,16762.0,16477.0,20011.0,20215.0,18854.0,20072.0,19358.0,17864.0,19599.0,
9.230,16650.0,16899.0,14213.0,17830.0,17717.0,16724.0,16470.0,19996.0,20169.0,18862.0,20034.0,19380.0,17849.0,19592.0,
