time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
1.013,16823.0,16987.0,14373.0,18286.0,17965.0,16875.0,16683.0,20262.0,20395.0,19237.0,20354.0,19515.0,17931.0,19663.0,
1.063,16815.0,17017.0,14373.0,18286.0,17965.0,16875.0,16699.0,20262.0,20395.0,19175.0,20316.0,19500.0,17953.0,19664.0,
1.113,16823.0,16995.0,14320.0,18317.0,17957.0,16883.0,16683.0,20210.0,20388.0,19167.0,20347.0,19508.0,17939.0,19663.0,
1.163,16808.0,17017.0,14328.0,18278.0,17965.0,16890.0,16698.0,20225.0,20411.0,19214.0,20331.0,19515.0,17924.0,19656.0,
1.213,16808.0,16958.0,14358.0,18271.0,17965.0,16883.0,16691.0,20202.0,20418.0,19160.0,20339.0,19515.0,17961.0,19671.0,
1.263,16800.0,17002.0,14389.0,18263.0,17973.0,16883.0,16683.0,20217.0,20426.0,19160.0,20377.0,19582.0,17946.0,19664.0,
1.313,16846.0,16995.0,14343.0,18301.0,17995.0,16890.0,16676.0,20240.0,20434.0,19160.0,20370.0,19500.0,17939.0,19678.0,
1.364,16800.0,16980.0,14350.0,18255.0,17980.0,16883.0,16699.0,20262.0,20380.0,19168.0,20316.0,19508.0,17916.0,19678.0,
1.414,16830.0,16972.0,14366.0,18301.0,17980.0,16906.0,16691.0,20285.0,20395.0,19221.0,20324.0,19545.0,17953.0,19678.0,
1.464,16853.0,16987.0,14335.0,18278.0,17965.0,16867.0,16698.0,20210.0,20403.0,19144.0,20339.0,19530.0,17991.0,19686.0,
1.514,16815.0,17010.0,14381.0,18324.0,17942.0,16860.0,16691.0,20210.0,20388.0,19214.0,20347.0,19523.0,17931.0,19656.0,
1.564,16770.0,16980.0,14343.0,18278.0,17958.0,16883.0,16683.0,20225.0,20449.0,19160.0,20347.0,19500.0,17976.0,19656.0,
1.614,16808.0,17017.0,14350.0,18240.0,17958.0,16883.0,16691.0,20225.0,20411.0,19175.0,20316.0,19493.0,17946.0,19663.0,
1.664,16808.0,16987.0,14335.0,18248.0,17988.0,16883.0,16691.0,20217.0,20434.0,19190.0,20339.0,19545.0,17961.0,19664.0,
1.714,16861.0,16980.0,14343.0,18263.0,17980.0,16868.0,16699.0,20210.0,20419.0,19160.0,20331.0,19530.0,17931.0,19649.0,
1.765,16853.0,16958.0,14343.0,18339.0,17965.0,16890.0,16691.0,20285.0,20396.0,19221.0,20362.0,19575.0,17939.0,19656.0,
1.815,16830.0,16995.0,14328.0,18255.0,18026.0,16883.0,16691.0,20285.0,20403.0,19160.0,20378.0,19508.0,17931.0,19664.0,
1.865,16830.0,16980.0,14335.0,18286.0,17980.0,16898.0,16699.0,20232.0,20434.0,19190.0,20347.0,19530.0,17998.0,19664.0,
1.915,16861.0,17017.0,14343.0,18286.0,17950.0,16890.0,16691.0,20210.0,20411.0,19167.0,20362.0,19538.0,17946.0,19656.0,
1.965,16838.0,16995.0,14343.0,18263.0,17980.0,16905.0,16714.0,20217.0,20403.0,19168.0,20301.0,19500.0,17961.0,19671.0,
2.016,16815.0,16995.0,14343.0,18278.0,17988.0,16890.0,16691.0,20232.0,20426.0,19167.0,20308.0,19523.0,17931.0,19663.0,
2.066,16815.0,17017.0,14358.0,18294.0,17988.0,16875.0,16691.0,20210.0,20388.0,19160.0,20370.0,19582.0,17983.0,19671.0,
2.116,16808.0,16995.0,14358.0,18263.0,17973.0,16898.0,16683.0,20277.0,20403.0,19160.0,20324.0,19515.0,17983.0,19678.0,
2.166,16793.0,16965.0,14442.0,18324.0,17958.0,16890.0,16698.0,20225.0,20403.0,19198.0,20362.0,19515.0,17968.0,19664.0,
2.216,16861.0,16972.0,14328.0,18355.0,17958.0,16898.0,16683.0,20255.0,20403.0,19237.0,20331.0,19508.0,17939.0,19678.0,
2.266,16808.0,16965.0,14343.0,18263.0,17957.0,16944.0,16698.0,20255.0,20426.0,19168.0,20377.0,19515.0,17939.0,19671.0,
2.316,16793.0,16987.0,14343.0,18271.0,17980.0,16890.0,16706.0,20195.0,20434.0,19160.0,20300.0,19553.0,17924.0,19649.0,
2.367,16853.0,17017.0,14358.0,18271.0,17988.0,16883.0,16691.0,20240.0,20403.0,19198.0,20339.0,19485.0,17924.0,19663.0,
2.417,16785.0,16980.0,14312.0,18271.0,17958.0,16906.0,16698.0,20217.0,20418.0,19152.0,20377.0,19530.0,17976.0,19663.0,
2.467,16815.0,17010.0,14358.0,18293.0,17958.0,16875.0,16691.0,20232.0,20411.0,19152.0,20331.0,19530.0,17931.0,19656.0,
2.517,16853.0,16987.0,14312.0,18278.0,17973.0,16890.0,16676.0,20202.0,20395.0,19198.0,20331.0,19523.0,17976.0,19671.0,
2.567,16808.0,16995.0,14389.0,18332.0,17988.0,16883.0,16699.0,20202.0,20411.0,19260.0,20362.0,19500.0,17946.0,19663.0,
2.617,16846.0,17024.0,14350.0,18263.0,17965.0,16890.0,16699.0,20217.0,20449.0,19160.0,20324.0,19575.0,17961.0,19656.0,
2.667,16838.0,16995.0,14343.0,18301.0,17957.0,16875.0,16706.0,20210.0,20403.0,19221.0,20354.0,19500.0,17939.0,19656.0,
2.718,16846.0,17002.0,14343.0,18316.0,17980.0,16890.0,16691.0,20299.0,20403.0,19183.0,20370.0,19493.0,17946.0,19671.0,
2.768,16838.0,17002.0,14320.0,18286.0,17980.0,16898.0,16691.0,20210.0,20396.0,19190.0,20393.0,19508.0,17924.0,19649.0,
2.818,16815.0,16987.0,14320.0,18286.0,17980.0,16936.0,16691.0,20210.0,20411.0,19214.0,20324.0,19508.0,17931.0,19649.0,
2.868,16800.0,16987.0,14328.0,18240.0,17996.0,16860.0,16691.0,20232.0,20449.0,19183.0,20362.0,19553.0,17924.0,19664.0,
2.918,16778.0,17010.0,14350.0,18240.0,17996.0,16875.0,16691.0,20247.0,20418.0,19152.0,20301.0,19530.0,17931.0,19671.0,
2.968,16793.0,16965.0,14328.0,18278.0,17950.0,16875.0,16676.0,20247.0,20403.0,19137.0,20301.0,19515.0,17924.0,19679.0,
3.019,16853.0,16995.0,14404.0,18294.0,17950.0,16959.0,16691.0,20240.0,20449.0,19160.0,20347.0,19515.0,17931.0,19663.0,
3.069,16830.0,16972.0,14350.0,18271.0,17988.0,16867.0,16683.0,20218.0,20449.0,19183.0,20354.0,19500.0,17931.0,19686.0,
3.119,16785.0,16987.0,14343.0,18255.0,17965.0,16921.0,16683.0,20299.0,20388.0,19160.0,20324.0,19545.0,17916.0,19671.0,
3.169,16793.0,16957.0,14335.0,18309.0,17942.0,16867.0,16706.0,20225.0,20395.0,19167.0,20339.0,19620.0,17924.0,19656.0,
3.219,16876.0,17017.0,14343.0,18248.0,17973.0,16883.0,16683.0,20225.0,20418.0,19175.0,20339.0,19552.0,17953.0,19679.0,
3.269,16823.0,16987.0,14335.0,18286.0,17957.0,16890.0,16691.0,20218.0,20426.0,19160.0,20331.0,19500.0,17939.0,19664.0,
3.319,16830.0,16995.0,14350.0,18278.0,17958.0,16883.0,16683.0,20240.0,20395.0,19168.0,20362.0,19485.0,17931.0,19671.0,
3.370,16808.0,16995.0,14328.0,18309.0,17980.0,16883.0,16706.0,20277.0,20388.0,19167.0,20301.0,19500.0,17946.0,19693.0,
3.420,16785.0,16987.0,14343.0,18271.0,17950.0,16890.0,16683.0,20225.0,20388.0,19144.0,20324.0,19515.0,17968.0,19663.0,
3.471,16823.0,16972.0,14404.0,18263.0,17996.0,16883.0,16691.0,20307.0,20395.0,19183.0,20316.0,19523.0,17946.0,19678.0,
3.522,16800.0,16980.0,14335.0,18278.0,17988.0,16867.0,16706.0,20210.0,20411.0,19221.0,20293.0,19523.0,17953.0,19678.0,
3.572,16778.0,16980.0,14358.0,18293.0,17965.0,16898.0,16699.0,20217.0,20418.0,19175.0,20408.0,19567.0,17946.0,19656.0,
3.622,16823.0,17010.0,14328.0,18301.0,17980.0,16867.0,16683.0,20210.0,20365.0,19183.0,20347.0,19508.0,17924.0,19686.0,
3.673,16823.0,16950.0,14305.0,18301.0,17988.0,16875.0,16683.0,20225.0,20426.0,19244.0,20331.0,19500.0,17946.0,19664.0,
3.723,16830.0,16972.0,14350.0,18301.0,17980.0,16913.0,16691.0,20210.0,20411.0,19190.0,20331.0,19500.0,17931.0,19664.0,
3.773,16785.0,16995.0,14404.0,18255.0,17957.0,16890.0,16676.0,20210.0,20465.0,19190.0,20331.0,19553.0,17916.0,19664.0,
3.824,16800.0,16980.0,14358.0,18263.0,17935.0,16898.0,16683.0,20225.0,20395.0,19167.0,20378.0,19493.0,17931.0,19671.0,
3.874,16793.0,17002.0,14350.0,18294.0,18011.0,16883.0,16683.0,20225.0,20449.0,19198.0,20339.0,19523.0,17931.0,19656.0,
3.925,16800.0,16995.0,14305.0,18278.0,17996.0,16913.0,16691.0,20240.0,20434.0,19198.0,20293.0,19575.0,17924.0,19671.0,
3.975,16808.0,17002.0,14335.0,18294.0,17980.0,16875.0,16698.0,20195.0,20426.0,19160.0,20324.0,19530.0,17924.0,19663.0,
4.025,16846.0,17010.0,14320.0,18263.0,17950.0,16867.0,16691.0,20225.0,20457.0,19175.0,20308.0,19500.0,17939.0,19656.0,
4.075,16815.0,17010.0,14335.0,18255.0,18026.0,16883.0,16683.0,20187.0,20419.0,19213.0,20331.0,19508.0,17924.0,19664.0,
4.125,16838.0,16980.0,14335.0,18263.0,18011.0,16883.0,16676.0,20225.0,20388.0,19214.0,20354.0,19485.0,17991.0,19671.0,
4.175,16838.0,16995.0,14350.0,18286.0,17942.0,16883.0,16683.0,20255.0,20372.0,19160.0,20362.0,19500.0,17968.0,19663.0,
4.226,16815.0,16987.0,14358.0,18248.0,17988.0,16867.0,16676.0,20225.0,20434.0,19167.0,20324.0,19500.0,17953.0,19656.0,
4.276,16793.0,16957.0,14434.0,18255.0,17980.0,16883.0,16691.0,20277.0,20380.0,19152.0,20347.0,19530.0,17909.0,19686.0,
4.326,16800.0,17047.0,14335.0,18309.0,17988.0,16906.0,16706.0,20225.0,20426.0,19183.0,20339.0,19523.0,17953.0,19671.0,
4.376,16815.0,16980.0,14350.0,18255.0,17973.0,16867.0,16683.0,20277.0,20380.0,19168.0,20331.0,19523.0,17953.0,19664.0,
4.426,16830.0,16980.0,14320.0,18248.0,17965.0,16883.0,16683.0,20270.0,20395.0,19229.0,20324.0,19530.0,17983.0,19641.0,
4.476,16838.0,16980.0,14328.0,18294.0,17973.0,16913.0,16699.0,20247.0,20449.0,19160.0,20324.0,19508.0,17924.0,19649.0,
4.527,16800.0,16980.0,14350.0,18263.0,17965.0,16875.0,16683.0,20285.0,20380.0,19175.0,20354.0,19515.0,17939.0,19664.0,
4.577,16815.0,17010.0,14343.0,18263.0,17950.0,16883.0,16698.0,20217.0,20403.0,19144.0,20331.0,19500.0,17946.0,19663.0,
4.627,16800.0,17017.0,14366.0,18294.0,17950.0,16875.0,16698.0,20225.0,20411.0,19183.0,20331.0,19515.0,17931.0,19664.0,
4.677,16793.0,17010.0,14328.0,18286.0,17973.0,16898.0,16683.0,20217.0,20434.0,19160.0,20339.0,19552.0,17931.0,19664.0,
4.727,16846.0,16995.0,14320.0,18263.0,17958.0,16890.0,16691.0,20225.0,20411.0,19152.0,20331.0,19515.0,17939.0,19664.0,
4.778,16808.0,16995.0,14343.0,18255.0,17957.0,16860.0,16691.0,20247.0,20380.0,19221.0,20324.0,19523.0,17931.0,19671.0,
4.828,16785.0,16980.0,14335.0,18271.0,17965.0,16936.0,16691.0,20270.0,20403.0,19198.0,20331.0,19560.0,17931.0,19671.0,
4.878,16823.0,17010.0,14358.0,18286.0,17973.0,16883.0,16691.0,20247.0,20403.0,19167.0,20316.0,19523.0,17961.0,19671.0,
4.928,16868.0,16987.0,14350.0,18248.0,17980.0,16860.0,16676.0,20225.0,20434.0,19183.0,20316.0,19530.0,17953.0,19686.0,
4.979,16823.0,16980.0,14350.0,18294.0,17996.0,16875.0,16676.0,20240.0,20403.0,19160.0,20293.0,19523.0,17924.0,19663.0,
5.029,16838.0,17002.0,14343.0,18255.0,17957.0,16890.0,16691.0,20225.0,20426.0,19167.0,20339.0,19493.0,17924.0,19656.0,
5.079,16793.0,16987.0,14350.0,18271.0,17980.0,16913.0,16699.0,20210.0,20403.0,19167.0,20323.0,19515.0,17924.0,19663.0,
5.129,16823.0,16995.0,14350.0,18263.0,17996.0,16867.0,16683.0,20299.0,20395.0,19183.0,20370.0,19523.0,17953.0,19656.0,
5.179,16770.0,16995.0,14335.0,18271.0,18003.0,16898.0,16683.0,20225.0,20441.0,19152.0,20301.0,19553.0,17924.0,19671.0,
5.229,16876.0,16958.0,14343.0,18278.0,17973.0,16913.0,16691.0,20202.0,20395.0,19221.0,20316.0,19485.0,17931.0,19678.0,
5.279,16815.0,16995.0,14396.0,18271.0,17957.0,16944.0,16691.0,20247.0,20395.0,19198.0,20331.0,19508.0,17924.0,19671.0,
5.331,16861.0,16980.0,14343.0,18263.0,17980.0,16867.0,16683.0,20217.0,20396.0,19168.0,20324.0,19500.0,17924.0,19656.0,
5.381,16800.0,16980.0,14343.0,18286.0,17958.0,16875.0,16698.0,20240.0,20426.0,19183.0,20331.0,19508.0,17931.0,19686.0,
5.432,16793.0,17017.0,14335.0,18309.0,17957.0,16890.0,16683.0,20202.0,20434.0,19175.0,20377.0,19485.0,17931.0,19656.0,
5.482,16815.0,17002.0,14343.0,18286.0,17973.0,16883.0,16699.0,20217.0,20434.0,19229.0,20308.0,19493.0,17946.0,19649.0,
5.532,16823.0,16950.0,14320.0,18309.0,17980.0,16929.0,16691.0,20217.0,20426.0,19191.0,20393.0,19530.0,17931.0,19671.0,
5.582,16868.0,16980.0,14343.0,18248.0,17973.0,16913.0,16698.0,20247.0,20418.0,19152.0,20331.0,19493.0,17909.0,19664.0,
5.633,16861.0,16987.0,14328.0,18294.0,17957.0,16883.0,16691.0,20210.0,20403.0,19183.0,20300.0,19508.0,17924.0,19671.0,
5.684,16815.0,16987.0,14350.0,18332.0,17973.0,16867.0,16698.0,20277.0,20372.0,19160.0,20308.0,19538.0,17939.0,19656.0,
5.734,16830.0,16972.0,14335.0,18301.0,17980.0,16883.0,16683.0,20233.0,20434.0,19191.0,20331.0,19508.0,17924.0,19656.0,
5.784,16815.0,16995.0,14373.0,18271.0,17942.0,16944.0,16683.0,20210.0,20403.0,19175.0,20347.0,19508.0,17916.0,19663.0,
5.834,16800.0,16995.0,14411.0,18263.0,17965.0,16867.0,16691.0,20262.0,20411.0,19213.0,20331.0,19515.0,17953.0,19671.0,
5.884,16853.0,17017.0,14358.0,18278.0,17988.0,16890.0,16683.0,20270.0,20418.0,19198.0,20293.0,19493.0,17968.0,19671.0,
5.935,16808.0,16965.0,14350.0,18271.0,17965.0,16875.0,16691.0,20232.0,20449.0,19160.0,20362.0,19553.0,17953.0,19678.0,
5.985,16800.0,16987.0,14343.0,18248.0,17995.0,16890.0,16699.0,20218.0,20441.0,19214.0,20300.0,19523.0,17931.0,19656.0,
6.036,16800.0,17025.0,14312.0,18278.0,17980.0,16867.0,16683.0,20225.0,20419.0,19221.0,20339.0,19500.0,17968.0,19678.0,
6.086,16815.0,16995.0,14366.0,18278.0,17980.0,16913.0,16683.0,20217.0,20395.0,19237.0,20308.0,19493.0,17924.0,19663.0,
6.136,16815.0,16987.0,14358.0,18248.0,17980.0,16906.0,16691.0,20217.0,20418.0,19183.0,20331.0,19478.0,17924.0,19649.0,
6.186,16770.0,16980.0,14389.0,18278.0,17995.0,16928.0,16691.0,20232.0,20395.0,19160.0,20316.0,19500.0,17946.0,19671.0,
6.236,16785.0,16965.0,14335.0,18248.0,17965.0,16860.0,16699.0,20247.0,20388.0,19221.0,20300.0,19567.0,17916.0,19664.0,
6.286,16785.0,16987.0,14358.0,18316.0,17980.0,16883.0,16668.0,20240.0,20395.0,19168.0,20339.0,19523.0,17968.0,19679.0,
6.337,16838.0,16980.0,14366.0,18286.0,17965.0,16890.0,16691.0,20232.0,20426.0,19167.0,20324.0,19523.0,17939.0,19656.0,
6.387,16830.0,16980.0,14350.0,18309.0,17965.0,16906.0,16699.0,20284.0,20418.0,19183.0,20362.0,19500.0,17946.0,19664.0,
6.437,16808.0,17002.0,14343.0,18240.0,18033.0,16860.0,16683.0,20217.0,20388.0,19191.0,20316.0,19485.0,17931.0,19664.0,
6.487,16808.0,16995.0,14343.0,18270.0,17965.0,16890.0,16699.0,20240.0,20365.0,19175.0,20385.0,19508.0,17946.0,19663.0,
6.538,16815.0,17010.0,14343.0,18255.0,17958.0,16890.0,16691.0,20254.0,20388.0,19206.0,20324.0,19515.0,17939.0,19671.0,
6.588,16830.0,16995.0,14320.0,18286.0,17973.0,16883.0,16706.0,20188.0,20388.0,19152.0,20324.0,19485.0,17931.0,19663.0,
6.638,16808.0,16987.0,14343.0,18263.0,17980.0,16898.0,16691.0,20217.0,20464.0,19183.0,20285.0,19590.0,17991.0,19671.0,
6.688,16823.0,16965.0,14335.0,18301.0,17965.0,16867.0,16676.0,20225.0,20449.0,19175.0,20324.0,19493.0,17976.0,19663.0,
6.738,16838.0,16972.0,14312.0,18255.0,17973.0,16875.0,16699.0,20210.0,20396.0,19175.0,20324.0,19545.0,17916.0,19671.0,
6.788,16823.0,16995.0,14335.0,18278.0,17965.0,16860.0,16683.0,20270.0,20426.0,19168.0,20378.0,19530.0,17939.0,19678.0,
6.839,16808.0,17047.0,14335.0,18271.0,17965.0,16890.0,16668.0,20202.0,20449.0,19175.0,20316.0,19508.0,17931.0,19664.0,
6.889,16800.0,17010.0,14350.0,18271.0,17988.0,16875.0,16691.0,20232.0,20395.0,19183.0,20347.0,19538.0,17924.0,19663.0,
6.939,16846.0,16987.0,14350.0,18255.0,17973.0,16875.0,16676.0,20225.0,20396.0,19206.0,20331.0,19493.0,17931.0,19671.0,
6.989,16846.0,17010.0,14358.0,18317.0,17980.0,16875.0,16661.0,20210.0,20426.0,19183.0,20324.0,19523.0,17946.0,19656.0,
7.039,16808.0,16943.0,14366.0,18271.0,17965.0,16898.0,16691.0,20285.0,20395.0,19175.0,20324.0,19485.0,17931.0,19664.0,
7.089,16785.0,17010.0,14358.0,18286.0,17988.0,16875.0,16683.0,20247.0,20411.0,19206.0,20347.0,19508.0,17939.0,19671.0,
7.140,16808.0,17010.0,14343.0,18271.0,17973.0,16906.0,16660.0,20210.0,20419.0,19167.0,20339.0,19515.0,17991.0,19678.0,
7.190,16823.0,16987.0,14335.0,18255.0,17958.0,16913.0,16706.0,20232.0,20441.0,19190.0,20347.0,19515.0,17931.0,19671.0,
7.241,16830.0,17017.0,14328.0,18317.0,17958.0,16883.0,16683.0,20232.0,20426.0,19152.0,20362.0,19560.0,17939.0,19664.0,
7.291,16800.0,16980.0,14328.0,18240.0,17988.0,16883.0,16698.0,20210.0,20472.0,19175.0,20331.0,19560.0,17983.0,19671.0,
7.341,16823.0,16995.0,14350.0,18255.0,17950.0,16883.0,16683.0,20203.0,20418.0,19144.0,20347.0,19545.0,17961.0,19656.0,
7.391,16800.0,16987.0,14328.0,18317.0,17980.0,16883.0,16676.0,20210.0,20426.0,19175.0,20339.0,19500.0,17939.0,19664.0,
7.441,16815.0,17002.0,14343.0,18255.0,17973.0,16883.0,16691.0,20240.0,20403.0,19152.0,20347.0,19545.0,17953.0,19678.0,
7.491,16830.0,17002.0,14358.0,18255.0,17965.0,16898.0,16691.0,20277.0,20411.0,19167.0,20362.0,19508.0,17939.0,19663.0,
7.541,16838.0,17017.0,14343.0,18271.0,17965.0,16852.0,16691.0,20240.0,20396.0,19167.0,20339.0,19515.0,17961.0,19678.0,
7.592,16823.0,16987.0,14350.0,18255.0,17965.0,16883.0,16683.0,20270.0,20410.0,19175.0,20324.0,19493.0,17939.0,19664.0,
7.642,16823.0,17010.0,14350.0,18248.0,17996.0,16890.0,16698.0,20248.0,20403.0,19160.0,20385.0,19515.0,17946.0,19671.0,
7.692,16846.0,16950.0,14328.0,18232.0,17965.0,16921.0,16691.0,20187.0,20403.0,19244.0,20331.0,19508.0,17939.0,19671.0,
7.742,16793.0,16995.0,14343.0,18301.0,17965.0,16883.0,16676.0,20195.0,20403.0,19152.0,20331.0,19508.0,17916.0,19671.0,
7.792,16853.0,17002.0,14389.0,18278.0,17988.0,16883.0,16691.0,20217.0,20441.0,19214.0,20308.0,19515.0,17953.0,19663.0,
7.842,16830.0,16980.0,14396.0,18301.0,17980.0,16867.0,16683.0,20300.0,20411.0,19160.0,20370.0,19515.0,17931.0,19671.0,
7.892,16815.0,17010.0,14343.0,18294.0,17942.0,16875.0,16691.0,20240.0,20411.0,19152.0,20385.0,19515.0,17931.0,19671.0,
7.942,16815.0,16980.0,14366.0,18263.0,17965.0,16860.0,16691.0,20210.0,20388.0,19214.0,20324.0,19523.0,17939.0,19656.0,
7.993,424.0,16987.0,14358.0,18248.0,18003.0,16868.0,16676.0,20254.0,20418.0,19183.0,20347.0,19515.0,17924.0,19671.0,
8.043,16815.0,16987.0,14358.0,18286.0,18011.0,16898.0,16683.0,20284.0,20395.0,19152.0,20316.0,19545.0,17953.0,19656.0,
8.093,16800.0,16980.0,14366.0,18286.0,17973.0,16883.0,16706.0,20277.0,20418.0,19206.0,20308.0,19523.0,17976.0,19664.0,
8.143,16808.0,16995.0,14335.0,18294.0,17973.0,16883.0,16691.0,20225.0,20426.0,19183.0,20339.0,19515.0,17924.0,19678.0,
8.193,16808.0,16980.0,14343.0,18309.0,17988.0,16906.0,16699.0,20210.0,20426.0,19175.0,20339.0,19538.0,17968.0,19671.0,
8.244,16808.0,17025.0,14358.0,18286.0,17965.0,16913.0,16691.0,20255.0,20418.0,19183.0,20347.0,19538.0,17924.0,19649.0,
8.294,16793.0,16980.0,14350.0,18294.0,17965.0,16921.0,16691.0,20262.0,20411.0,19206.0,20331.0,19545.0,17916.0,19671.0,
8.344,16785.0,17002.0,14343.0,18248.0,17988.0,16890.0,16691.0,20225.0,20441.0,19175.0,20324.0,19560.0,17946.0,19649.0,
8.394,16861.0,17002.0,14335.0,18286.0,17965.0,16868.0,16683.0,20202.0,20457.0,19191.0,20401.0,19508.0,17939.0,19671.0,
8.444,16793.0,16972.0,14343.0,18278.0,17980.0,16875.0,16691.0,20217.0,20418.0,19167.0,20393.0,19538.0,17991.0,19664.0,
8.494,16838.0,17025.0,14343.0,18286.0,17980.0,16875.0,16714.0,20262.0,20426.0,19167.0,20331.0,19515.0,17924.0,19664.0,
8.545,16830.0,16972.0,14320.0,18278.0,17995.0,16883.0,16668.0,20210.0,20380.0,19160.0,20385.0,19553.0,17931.0,19649.0,
8.595,16891.0,16980.0,14328.0,18301.0,17973.0,16875.0,16683.0,20210.0,20503.0,19221.0,20324.0,19500.0,17939.0,19656.0,
8.645,16778.0,16987.0,14335.0,18248.0,17935.0,16898.0,16683.0,20239.0,20480.0,19167.0,20378.0,19515.0,17968.0,19649.0,
8.696,16853.0,16980.0,14320.0,18271.0,17973.0,16898.0,16699.0,20262.0,20465.0,19167.0,20362.0,19545.0,17961.0,19663.0,
8.746,16846.0,17009.0,14343.0,18324.0,17988.0,16883.0,16676.0,20225.0,20434.0,19167.0,20385.0,19493.0,17983.0,19678.0,
8.796,16823.0,17010.0,14366.0,18309.0,17980.0,16867.0,16691.0,20218.0,20403.0,19237.0,20324.0,19523.0,17931.0,19693.0,
8.846,16800.0,16972.0,14350.0,18271.0,17919.0,16875.0,16691.0,20210.0,20403.0,19229.0,20308.0,19500.0,17931.0,19656.0,
8.897,16808.0,17002.0,14312.0,18294.0,17973.0,16883.0,16683.0,20225.0,20380.0,19214.0,20355.0,19515.0,17961.0,19686.0,
8.947,16868.0,16987.0,14419.0,18286.0,17980.0,16875.0,16691.0,20232.0,20449.0,19198.0,20308.0,19500.0,17983.0,19664.0,
8.997,16883.0,16965.0,14328.0,18286.0,17988.0,16867.0,16691.0,20225.0,20403.0,19221.0,20354.0,19545.0,17983.0,19649.0,
9.047,16808.0,16972.0,14343.0,18316.0,17957.0,16906.0,16691.0,20232.0,20441.0,19214.0,20331.0,19508.0,17976.0,19656.0,
9.098,16800.0,17010.0,14328.0,18263.0,17965.0,16875.0,16683.0,20225.0,20434.0,19190.0,20362.0,19560.0,17939.0,19678.0,
9.148,16815.0,17002.0,14335.0,18240.0,17965.0,16913.0,16706.0,20232.0,20403.0,19160.0,20324.0,19553.0,17961.0,19671.0,
9.198,16793.0,17010.0,14350.0,18316.0,17973.0,16906.0,16691.0,20202.0,20403.0,19167.0,20324.0,19523.0,17976.0,19664.0,
9.249,16808.0,17002.0,14366.0,18301.0,17980.0,16890.0,16698.0,20240.0,20418.0,19198.0,20331.0,19515.0,17931.0,19686.0,
