time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
2.467,16995.0,17664.0,14749.0,22858.0,18512.0,17231.0,16900.0,20618.0,20837.0,19424.0,20929.0,20289.0,18244.0,20093.0,
2.517,17018.0,17650.0,14771.0,22865.0,18512.0,17217.0,16907.0,20559.0,20852.0,19439.0,20906.0,20333.0,18273.0,20101.0,
2.567,17040.0,17686.0,14734.0,22865.0,18504.0,17231.0,16885.0,20647.0,20845.0,19386.0,20914.0,20289.0,18266.0,20101.0,
2.617,17025.0,17650.0,14726.0,22873.0,18519.0,17231.0,16907.0,20559.0,20837.0,19379.0,20899.0,20289.0,18236.0,20115.0,
2.668,16965.0,17642.0,14726.0,22873.0,18527.0,17224.0,16900.0,20559.0,20829.0,19394.0,20921.0,20311.0,18251.0,20101.0,
2.718,17040.0,17613.0,14734.0,22911.0,18535.0,17231.0,16892.0,20544.0,20845.0,19401.0,20914.0,20318.0,18244.0,20101.0,
2.768,16995.0,17635.0,14741.0,22865.0,18504.0,17232.0,16900.0,20545.0,20882.0,19401.0,20891.0,20326.0,18258.0,20115.0,
2.819,17032.0,17613.0,14764.0,22904.0,18497.0,17246.0,16907.0,20566.0,20844.0,19409.0,20906.0,20318.0,18244.0,20108.0,
2.869,17040.0,17606.0,14756.0,22957.0,18520.0,17232.0,16907.0,20618.0,20807.0,19379.0,20914.0,20311.0,18251.0,20086.0,
2.919,17025.0,17664.0,14726.0,22881.0,18527.0,17239.0,16892.0,20625.0,20829.0,19401.0,20906.0,20304.0,18244.0,20101.0,
2.969,17010.0,17650.0,14749.0,22873.0,18519.0,17209.0,16907.0,20567.0,20822.0,19409.0,20929.0,20318.0,18258.0,20093.0,
3.020,17003.0,17708.0,14741.0,22888.0,18512.0,17224.0,16900.0,20559.0,20860.0,19401.0,20884.0,20318.0,18295.0,20108.0,
3.070,16950.0,17664.0,14726.0,22888.0,18504.0,17216.0,16892.0,20603.0,20829.0,19439.0,20929.0,20348.0,18236.0,20115.0,
3.120,16995.0,17598.0,14726.0,22873.0,18519.0,17231.0,16915.0,20581.0,20829.0,19386.0,20921.0,20318.0,18280.0,20093.0,
3.170,16988.0,17657.0,14741.0,18442.0,18504.0,17209.0,16900.0,20611.0,20837.0,19394.0,20899.0,20304.0,18273.0,20093.0,
3.220,17018.0,17628.0,14749.0,22850.0,18504.0,17254.0,16900.0,20544.0,20822.0,19432.0,20906.0,20341.0,18251.0,20108.0,
3.270,16980.0,17649.0,14764.0,22865.0,18504.0,17239.0,16892.0,20618.0,20837.0,19439.0,20914.0,20318.0,18258.0,20093.0,
3.320,16973.0,17650.0,14756.0,22865.0,18535.0,17216.0,16907.0,20552.0,20875.0,19401.0,20883.0,20304.0,18251.0,20108.0,
3.370,16988.0,17635.0,14756.0,22919.0,18535.0,17239.0,16907.0,20537.0,20867.0,19409.0,20952.0,20289.0,18280.0,20108.0,
3.421,16958.0,17664.0,14741.0,22865.0,18512.0,17224.0,16900.0,20559.0,20860.0,19394.0,20967.0,20333.0,18273.0,20108.0,
3.471,17010.0,17613.0,14741.0,22911.0,18504.0,17231.0,16885.0,20603.0,20860.0,19432.0,20906.0,20304.0,18273.0,20093.0,
3.521,17055.0,17709.0,14764.0,22850.0,18519.0,17239.0,16892.0,20581.0,20844.0,19409.0,20937.0,20311.0,18266.0,20108.0,
3.571,17003.0,17679.0,14764.0,22858.0,18489.0,17224.0,16900.0,20552.0,20829.0,19379.0,20891.0,20296.0,18273.0,20086.0,
3.621,16980.0,17672.0,14764.0,22858.0,18512.0,17231.0,16900.0,20581.0,20867.0,19386.0,20906.0,20326.0,18251.0,20108.0,
3.672,17003.0,17628.0,14764.0,22873.0,18520.0,17261.0,16907.0,20552.0,20837.0,19363.0,20899.0,20341.0,18251.0,20101.0,
3.722,16973.0,17657.0,14749.0,22873.0,18519.0,17216.0,16900.0,20552.0,20837.0,19394.0,20914.0,20333.0,18251.0,20086.0,
3.772,16965.0,17620.0,14764.0,22858.0,18527.0,17246.0,16892.0,20537.0,20814.0,19394.0,20906.0,20363.0,18266.0,20101.0,
3.823,16943.0,17642.0,14771.0,22881.0,18512.0,17231.0,16915.0,20566.0,20875.0,19409.0,20952.0,20289.0,18258.0,20093.0,
3.873,17010.0,17672.0,14734.0,22865.0,18519.0,17224.0,16900.0,20530.0,20829.0,19394.0,20914.0,20318.0,18244.0,20101.0,
3.923,17025.0,17642.0,14771.0,22858.0,18527.0,17224.0,16900.0,20552.0,20829.0,19409.0,20921.0,20311.0,18251.0,20115.0,
3.974,17025.0,17664.0,14734.0,22858.0,18504.0,17232.0,16892.0,20574.0,20844.0,19379.0,20952.0,20296.0,18310.0,20093.0,
4.024,16980.0,17650.0,14771.0,22881.0,18489.0,17231.0,16900.0,20625.0,20867.0,19394.0,20891.0,20318.0,18251.0,20115.0,
4.075,16965.0,17613.0,14749.0,22896.0,18527.0,17194.0,16892.0,20552.0,20860.0,19409.0,20906.0,20304.0,18273.0,20093.0,
4.125,17010.0,17635.0,14816.0,22842.0,18527.0,17209.0,16892.0,20537.0,20814.0,19394.0,20899.0,20311.0,18295.0,20101.0,
4.175,17003.0,17628.0,14756.0,22858.0,18496.0,17224.0,16892.0,20537.0,20830.0,19401.0,20899.0,20311.0,18236.0,20086.0,
4.225,16958.0,17635.0,14786.0,22858.0,18542.0,17209.0,16892.0,20552.0,20837.0,19379.0,20876.0,20296.0,18251.0,20101.0,
4.275,16965.0,17628.0,14734.0,22858.0,18497.0,17224.0,16907.0,20559.0,20837.0,19386.0,20921.0,20304.0,18236.0,20101.0,
4.325,16980.0,17635.0,14734.0,22858.0,18512.0,17292.0,16900.0,20596.0,20829.0,19379.0,20921.0,20311.0,18258.0,20093.0,
4.376,16980.0,17664.0,14749.0,22888.0,18481.0,17284.0,16907.0,20604.0,20844.0,19439.0,20906.0,20318.0,18236.0,20101.0,
4.426,17010.0,17657.0,14726.0,22865.0,18497.0,17216.0,16892.0,20566.0,20814.0,19424.0,20906.0,20326.0,18273.0,20079.0,
4.476,16958.0,17635.0,14756.0,22927.0,18512.0,17262.0,16885.0,20559.0,20844.0,19432.0,20899.0,20318.0,18236.0,20108.0,
4.526,17010.0,17657.0,14749.0,22873.0,18520.0,17224.0,16907.0,20559.0,20822.0,19432.0,20906.0,20296.0,18229.0,20101.0,
4.577,17033.0,17672.0,14726.0,22904.0,18519.0,17261.0,16907.0,20544.0,20837.0,19432.0,20906.0,20304.0,18288.0,20101.0,
4.627,16965.0,17664.0,14756.0,22919.0,18550.0,17239.0,16885.0,20537.0,20844.0,19409.0,20959.0,20296.0,18236.0,20115.0,
4.678,16958.0,17664.0,14741.0,22858.0,18504.0,17216.0,16900.0,20544.0,20822.0,19417.0,20914.0,20304.0,18266.0,20101.0,
4.729,16973.0,17657.0,14749.0,22904.0,18527.0,17209.0,16907.0,20603.0,20837.0,19401.0,20937.0,20326.0,18236.0,20086.0,
4.779,17055.0,17664.0,14726.0,22888.0,18512.0,17246.0,16877.0,20537.0,20898.0,19432.0,20883.0,20326.0,18273.0,20101.0,
4.830,16951.0,17628.0,14726.0,22873.0,18527.0,17224.0,16892.0,20559.0,20829.0,19386.0,20906.0,20304.0,18273.0,20115.0,
4.880,16965.0,17650.0,14726.0,22896.0,18519.0,17217.0,16900.0,20567.0,20852.0,19379.0,20868.0,20304.0,18258.0,20086.0,
4.931,16973.0,17657.0,14741.0,22842.0,18520.0,17224.0,16892.0,20544.0,20882.0,19394.0,20883.0,20311.0,18236.0,20101.0,
4.981,16965.0,17598.0,14794.0,22865.0,18496.0,17224.0,16907.0,20574.0,20852.0,19439.0,20876.0,20304.0,18229.0,20079.0,
5.031,16951.0,17628.0,14741.0,22873.0,18512.0,17201.0,16900.0,20552.0,20829.0,19409.0,20914.0,20318.0,18258.0,20086.0,
5.081,17032.0,17664.0,14756.0,22888.0,18512.0,17232.0,16900.0,20544.0,20822.0,19454.0,20921.0,20318.0,18236.0,20108.0,
5.132,17003.0,17628.0,14756.0,22934.0,18497.0,17224.0,16900.0,20552.0,20829.0,19401.0,20914.0,20296.0,18280.0,20108.0,
5.182,16995.0,17642.0,14726.0,22873.0,18512.0,17224.0,16915.0,20566.0,20845.0,19386.0,20922.0,20289.0,18288.0,20093.0,
5.232,17070.0,17664.0,14734.0,22850.0,18512.0,17224.0,16892.0,20552.0,20867.0,19386.0,20899.0,20311.0,18288.0,20123.0,
5.282,17040.0,17613.0,14749.0,22858.0,18565.0,17216.0,16900.0,20588.0,20867.0,19394.0,20876.0,20318.0,18244.0,20086.0,
5.332,17025.0,17628.0,14741.0,22927.0,18535.0,17299.0,16892.0,20559.0,20814.0,19409.0,20906.0,20304.0,18244.0,20079.0,
5.382,17010.0,17650.0,14719.0,22888.0,18497.0,17246.0,16915.0,20544.0,20837.0,19424.0,20899.0,20318.0,18317.0,20093.0,
5.433,16973.0,17628.0,14749.0,22911.0,18496.0,17314.0,16907.0,20537.0,20837.0,19424.0,20868.0,20311.0,18266.0,20108.0,
5.483,16980.0,17650.0,14726.0,22865.0,18512.0,17231.0,16892.0,20566.0,20845.0,19394.0,20899.0,20311.0,18222.0,20115.0,
5.533,16958.0,17613.0,14801.0,22850.0,18527.0,17217.0,16907.0,20552.0,20844.0,19439.0,20944.0,20333.0,18295.0,20101.0,
5.583,16958.0,17650.0,14726.0,22865.0,18512.0,17216.0,16900.0,20559.0,20837.0,19386.0,20899.0,20304.0,18251.0,20101.0,
5.633,17003.0,17657.0,14734.0,22858.0,18504.0,17224.0,16892.0,20537.0,20852.0,19401.0,20914.0,20318.0,18266.0,20101.0,
5.683,16980.0,17664.0,14741.0,22842.0,18519.0,17216.0,16922.0,20529.0,20883.0,19416.0,20899.0,20355.0,18222.0,20108.0,
5.734,16965.0,17605.0,14779.0,22881.0,18504.0,17231.0,16900.0,20559.0,20852.0,19401.0,20914.0,20318.0,18251.0,20101.0,
5.784,16980.0,17650.0,14726.0,22927.0,18504.0,17261.0,16900.0,20544.0,20837.0,19394.0,20929.0,20304.0,18251.0,20086.0,
5.834,17025.0,17657.0,14749.0,22873.0,18542.0,17239.0,16900.0,20596.0,20829.0,19424.0,20906.0,20311.0,18251.0,20086.0,
5.884,17003.0,17664.0,14764.0,22858.0,18519.0,17276.0,16877.0,20574.0,20829.0,19379.0,20906.0,20296.0,18258.0,20108.0,
5.934,16995.0,17664.0,14741.0,22896.0,18519.0,17246.0,16900.0,20559.0,20822.0,19416.0,20914.0,20296.0,18236.0,20101.0,
5.984,16980.0,17664.0,14734.0,22865.0,18512.0,17216.0,16907.0,20618.0,20875.0,19409.0,20891.0,20318.0,18295.0,20108.0,
6.035,16995.0,17620.0,14734.0,22850.0,18504.0,17231.0,16900.0,20574.0,20837.0,19447.0,20883.0,20341.0,18295.0,20101.0,
6.085,16988.0,17642.0,14741.0,22850.0,18512.0,17239.0,16907.0,20544.0,20837.0,19401.0,20944.0,20304.0,18273.0,20093.0,
6.135,17010.0,17620.0,14756.0,22865.0,18542.0,17224.0,16892.0,20603.0,20829.0,19432.0,20891.0,20304.0,18251.0,20101.0,
6.185,17033.0,17686.0,14794.0,22865.0,18519.0,17224.0,16885.0,20559.0,20807.0,19401.0,20967.0,20304.0,18236.0,20101.0,
6.235,16973.0,17672.0,14764.0,22934.0,18550.0,17216.0,16907.0,20567.0,20844.0,19432.0,20899.0,20311.0,18251.0,20086.0,
6.286,16943.0,17620.0,14771.0,22881.0,18520.0,17239.0,16885.0,20537.0,20852.0,19416.0,20906.0,20326.0,18244.0,20108.0,
6.336,16958.0,17686.0,14756.0,22881.0,18550.0,17239.0,16892.0,20537.0,20860.0,19379.0,20944.0,20318.0,18236.0,20086.0,
6.386,17003.0,17635.0,14809.0,22865.0,18527.0,17224.0,16892.0,20596.0,20822.0,19409.0,20914.0,20326.0,18280.0,20108.0,
6.436,17025.0,17686.0,14764.0,22881.0,18497.0,17216.0,16892.0,20545.0,20867.0,19462.0,20906.0,20304.0,18280.0,20108.0,
6.487,17010.0,17672.0,14756.0,22865.0,18550.0,17239.0,16900.0,20552.0,20822.0,19379.0,20891.0,20318.0,18236.0,20115.0,
6.537,16980.0,17664.0,14734.0,22858.0,18519.0,17231.0,16885.0,20552.0,20897.0,19432.0,20891.0,20326.0,18229.0,20108.0,
6.587,16973.0,17672.0,14726.0,22865.0,18527.0,17231.0,16885.0,20559.0,20829.0,19424.0,20899.0,20318.0,18258.0,20115.0,
6.637,16958.0,17657.0,14779.0,22888.0,18512.0,17254.0,16900.0,20589.0,20799.0,19439.0,20891.0,20304.0,18251.0,20086.0,
6.687,16965.0,17679.0,14756.0,22888.0,18519.0,17216.0,16892.0,20603.0,20829.0,19416.0,20921.0,20311.0,18251.0,20115.0,
6.738,16965.0,17657.0,14756.0,22850.0,18520.0,17231.0,16900.0,20581.0,20822.0,19432.0,20891.0,20311.0,18244.0,20093.0,
6.788,16973.0,17686.0,14786.0,22904.0,18504.0,17224.0,16900.0,20544.0,20852.0,19379.0,20891.0,20318.0,18258.0,20108.0,
6.838,16973.0,17635.0,14764.0,22927.0,18497.0,17246.0,16892.0,20559.0,20844.0,19394.0,20929.0,20289.0,18236.0,20101.0,
6.888,16988.0,17672.0,14734.0,22835.0,18527.0,17254.0,16892.0,20544.0,20852.0,19401.0,20914.0,20304.0,18244.0,20101.0,
6.939,16988.0,17686.0,14756.0,22896.0,18481.0,17209.0,16892.0,20552.0,20844.0,19379.0,20899.0,20282.0,18229.0,20101.0,
6.989,17018.0,17628.0,14734.0,22950.0,18519.0,17216.0,16900.0,20544.0,20860.0,19417.0,20937.0,20318.0,18258.0,20108.0,
7.039,17025.0,17635.0,14741.0,22873.0,18489.0,17246.0,16885.0,20559.0,20844.0,19401.0,20914.0,20311.0,18251.0,20101.0,
7.089,17040.0,17628.0,14719.0,22858.0,18504.0,17239.0,16900.0,20559.0,20844.0,19424.0,20982.0,20296.0,18302.0,20108.0,
7.139,17018.0,17657.0,14749.0,22865.0,18535.0,17231.0,16907.0,20552.0,20852.0,19416.0,20914.0,20326.0,18288.0,20093.0,
7.189,16995.0,17694.0,14719.0,22911.0,18527.0,17224.0,16885.0,20581.0,20844.0,19394.0,20929.0,20296.0,18236.0,20101.0,
7.239,17018.0,17642.0,14741.0,22888.0,18512.0,17216.0,16892.0,20559.0,20852.0,19386.0,20921.0,20296.0,18310.0,20108.0,
7.290,16980.0,17635.0,14741.0,22873.0,18512.0,17231.0,16900.0,20552.0,20844.0,19432.0,20929.0,20296.0,18258.0,20086.0,
7.340,16973.0,17650.0,14764.0,22850.0,18519.0,17307.0,16900.0,20545.0,20799.0,19424.0,20936.0,20326.0,18236.0,20115.0,
7.390,16995.0,17701.0,14749.0,22850.0,18504.0,17224.0,16900.0,20559.0,20829.0,19409.0,20921.0,20318.0,18266.0,20093.0,
7.440,17003.0,17606.0,14801.0,22881.0,18504.0,17209.0,16907.0,20566.0,20844.0,19439.0,20944.0,20311.0,18244.0,20115.0,
7.491,16988.0,17650.0,14741.0,22873.0,18512.0,17224.0,16907.0,20544.0,20875.0,19401.0,20899.0,20333.0,18222.0,20101.0,
7.541,17010.0,17657.0,14726.0,22896.0,18504.0,17224.0,16885.0,20574.0,20829.0,19401.0,20937.0,20296.0,18258.0,20094.0,
7.591,17018.0,17650.0,14779.0,22881.0,18474.0,17269.0,16900.0,20603.0,20822.0,19401.0,20937.0,20304.0,18229.0,20101.0,
7.641,16958.0,17672.0,14734.0,22865.0,18519.0,17231.0,16915.0,20633.0,20852.0,19417.0,20937.0,20318.0,18251.0,20101.0,
7.691,16958.0,17679.0,14741.0,22850.0,18519.0,17299.0,16907.0,20610.0,20860.0,19409.0,20868.0,20318.0,18273.0,20101.0,
7.742,16973.0,17672.0,14749.0,22865.0,18550.0,17231.0,16885.0,20581.0,20844.0,19432.0,20876.0,20318.0,18244.0,20101.0,
7.792,17003.0,17620.0,14749.0,22873.0,18527.0,17261.0,16892.0,20581.0,20822.0,19401.0,20914.0,20318.0,18258.0,20101.0,
7.842,17010.0,17657.0,14741.0,22881.0,18497.0,17277.0,16900.0,20545.0,20814.0,19379.0,20914.0,20318.0,18244.0,20108.0,
7.893,16973.0,17657.0,14756.0,22865.0,18481.0,17216.0,16892.0,20537.0,20822.0,19379.0,20891.0,20311.0,18251.0,20086.0,
7.943,16980.0,17642.0,14756.0,22850.0,18527.0,17299.0,16900.0,20559.0,20837.0,19424.0,20952.0,20282.0,18258.0,20108.0,
7.993,16995.0,17664.0,14764.0,22865.0,18512.0,17246.0,16892.0,20596.0,20844.0,19394.0,20883.0,20318.0,18258.0,20115.0,
8.043,16988.0,17598.0,14764.0,22896.0,18504.0,17247.0,16900.0,20633.0,20822.0,19386.0,20921.0,20289.0,18258.0,20101.0,
8.094,16980.0,17620.0,14749.0,22873.0,18489.0,17247.0,16892.0,20625.0,20822.0,19409.0,20899.0,20296.0,18222.0,20079.0,
8.144,16965.0,17628.0,14741.0,22850.0,18527.0,17216.0,16899.0,20611.0,20844.0,19447.0,20929.0,20311.0,18251.0,20101.0,
8.194,17017.0,17664.0,14756.0,22850.0,18527.0,17262.0,16907.0,20581.0,20829.0,19401.0,20914.0,20333.0,18280.0,20108.0,
8.245,16958.0,17628.0,14726.0,22934.0,18527.0,17224.0,16892.0,20603.0,20844.0,19394.0,20921.0,20318.0,18229.0,20079.0,
8.295,16973.0,17620.0,14741.0,22873.0,18504.0,17261.0,16892.0,20581.0,20814.0,19454.0,20868.0,20318.0,18244.0,20094.0,
8.346,17010.0,17657.0,14756.0,22850.0,18527.0,17216.0,16870.0,20545.0,20837.0,19401.0,20883.0,20304.0,18244.0,20115.0,
8.396,16988.0,17672.0,14756.0,22881.0,18512.0,17269.0,16877.0,20552.0,20822.0,19394.0,20861.0,20318.0,18288.0,20093.0,
8.446,16988.0,17650.0,14779.0,22881.0,18497.0,17224.0,16907.0,20589.0,20837.0,19394.0,20883.0,20311.0,18236.0,20101.0,
8.496,16965.0,17635.0,14809.0,22934.0,18497.0,17231.0,16915.0,20574.0,20822.0,19394.0,20884.0,20304.0,18244.0,20094.0,
8.546,16973.0,17657.0,14741.0,22865.0,18512.0,17231.0,16907.0,20618.0,20837.0,19439.0,20884.0,20318.0,18288.0,20093.0,
8.596,17003.0,17642.0,14719.0,22919.0,18527.0,17276.0,16900.0,20581.0,20829.0,19447.0,20868.0,20311.0,18302.0,20093.0,
8.646,16965.0,17642.0,14756.0,22950.0,18512.0,17239.0,16892.0,20537.0,20814.0,19424.0,20929.0,20296.0,18288.0,20093.0,
8.697,16958.0,17606.0,14779.0,22873.0,18565.0,17284.0,16900.0,20633.0,20837.0,19394.0,20922.0,20296.0,18251.0,20108.0,
8.747,16951.0,17664.0,14801.0,22850.0,18512.0,17284.0,16892.0,20588.0,20844.0,19386.0,20899.0,20296.0,18251.0,20086.0,
8.798,16965.0,17664.0,14749.0,22858.0,18519.0,17269.0,16907.0,20566.0,20852.0,19386.0,20921.0,20311.0,18280.0,20101.0,
8.848,16958.0,17650.0,14734.0,22881.0,18497.0,17224.0,16892.0,20662.0,20837.0,19432.0,20921.0,20304.0,18266.0,20094.0,
8.898,16988.0,17657.0,14741.0,22919.0,18527.0,17239.0,16907.0,20574.0,20829.0,19394.0,20959.0,20311.0,18266.0,20093.0,
8.948,17040.0,17613.0,14809.0,22858.0,18504.0,17239.0,16892.0,20552.0,20822.0,19386.0,20876.0,20311.0,18273.0,20093.0,
8.998,16965.0,17657.0,14749.0,22857.0,18558.0,17247.0,16907.0,20537.0,20822.0,19394.0,20899.0,20304.0,18251.0,20079.0,
9.048,16965.0,17657.0,14741.0,18435.0,18535.0,17216.0,16885.0,20544.0,20829.0,19401.0,20937.0,20333.0,18229.0,20101.0,
9.099,17047.0,17679.0,14749.0,22842.0,18497.0,17224.0,16892.0,20552.0,20829.0,19462.0,20899.0,20304.0,18251.0,20093.0,
9.149,17018.0,17686.0,14794.0,22873.0,18497.0,17216.0,16900.0,20618.0,20806.0,19462.0,20952.0,20296.0,18266.0,20094.0,
9.199,16973.0,17664.0,14794.0,22865.0,18527.0,17291.0,16885.0,20596.0,20829.0,19379.0,20876.0,20341.0,18251.0,20086.0,
9.250,16965.0,17664.0,14756.0,22865.0,18504.0,17246.0,16900.0,20567.0,20829.0,19424.0,20929.0,20341.0,18251.0,20115.0,
