time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
2.217,16793.0,17048.0,14472.0,18067.0,18012.0,16907.0,16690.0,20212.0,20329.0,19046.0,20226.0,19642.0,17991.0,19732.0,
2.268,16801.0,17063.0,14434.0,18051.0,18012.0,16930.0,16683.0,20212.0,20337.0,19100.0,20287.0,19635.0,18013.0,19724.0,
2.318,16839.0,17048.0,14442.0,18067.0,18027.0,16876.0,16675.0,20235.0,20337.0,19077.0,20256.0,19620.0,17998.0,19724.0,
2.368,16801.0,17048.0,14495.0,18090.0,17997.0,16930.0,16683.0,20182.0,20337.0,19092.0,20272.0,19620.0,17991.0,19739.0,
2.418,16793.0,17033.0,14472.0,18059.0,18012.0,16937.0,16683.0,20227.0,20345.0,19069.0,20233.0,19665.0,18005.0,19739.0,
2.468,16801.0,17056.0,14449.0,18044.0,18004.0,16983.0,16690.0,20197.0,20329.0,19084.0,20241.0,19657.0,18013.0,19732.0,
2.519,16793.0,17048.0,14488.0,18036.0,18012.0,16907.0,16683.0,20167.0,20337.0,19115.0,20256.0,19657.0,17998.0,19739.0,
2.569,16786.0,17048.0,14495.0,18051.0,17997.0,16953.0,16675.0,20182.0,20329.0,19069.0,20233.0,19627.0,18043.0,19732.0,
2.619,16801.0,17078.0,14449.0,18059.0,17997.0,16892.0,16698.0,20182.0,20322.0,19061.0,20241.0,19665.0,18005.0,19739.0,
2.670,16808.0,17063.0,14510.0,18044.0,18004.0,16899.0,16683.0,20212.0,20360.0,19123.0,20264.0,19642.0,17983.0,19731.0,
2.720,16793.0,17033.0,14442.0,18036.0,18020.0,16892.0,16690.0,20227.0,20321.0,19115.0,20241.0,19657.0,18005.0,19724.0,
2.770,16801.0,17026.0,14465.0,18090.0,17974.0,16892.0,16690.0,20250.0,20321.0,19061.0,20256.0,19650.0,18013.0,19717.0,
2.820,16801.0,17078.0,14457.0,18044.0,18042.0,16899.0,16698.0,20205.0,20337.0,19061.0,20256.0,19650.0,17998.0,19732.0,
2.871,16793.0,17056.0,14488.0,18059.0,17997.0,16899.0,16675.0,20197.0,20329.0,19092.0,20249.0,19635.0,18013.0,19746.0,
2.921,16831.0,17026.0,14457.0,18090.0,18005.0,16915.0,16690.0,20205.0,20337.0,19084.0,20233.0,19650.0,18020.0,19739.0,
2.971,16778.0,17026.0,14472.0,18082.0,17997.0,16907.0,16683.0,20242.0,20345.0,19069.0,20264.0,19620.0,17991.0,19717.0,
3.021,16778.0,17018.0,14434.0,18051.0,17989.0,16899.0,16675.0,20212.0,20360.0,19092.0,20233.0,19627.0,18005.0,19739.0,
3.071,16801.0,17048.0,14457.0,18074.0,18012.0,16953.0,16690.0,20220.0,20322.0,19053.0,20279.0,19650.0,18020.0,19717.0,
3.122,16801.0,17048.0,14495.0,18036.0,18012.0,16892.0,16668.0,20227.0,20329.0,19061.0,20264.0,19642.0,18013.0,19739.0,
3.173,16786.0,17063.0,14457.0,18059.0,18004.0,16899.0,16675.0,20242.0,20329.0,19107.0,20249.0,19665.0,18005.0,19717.0,
3.223,16786.0,17055.0,14457.0,18067.0,18050.0,16876.0,16683.0,20235.0,20337.0,19054.0,20249.0,19657.0,17998.0,19739.0,
3.273,16778.0,17018.0,14495.0,18097.0,17997.0,16876.0,16683.0,20182.0,20329.0,19107.0,20241.0,19650.0,17998.0,19746.0,
3.324,16793.0,17011.0,14427.0,18067.0,17997.0,16915.0,16675.0,20197.0,20322.0,19030.0,20233.0,19672.0,17983.0,19717.0,
3.374,16778.0,17041.0,14442.0,18105.0,18012.0,16876.0,16683.0,20227.0,20352.0,19084.0,20233.0,19665.0,17998.0,19732.0,
3.424,16801.0,17085.0,14457.0,18059.0,18004.0,16915.0,16690.0,20235.0,20345.0,19069.0,20256.0,19672.0,18013.0,19746.0,
3.474,16816.0,17026.0,14442.0,18051.0,17997.0,16937.0,16683.0,20227.0,20345.0,19100.0,20233.0,19642.0,18028.0,19732.0,
3.524,16801.0,17063.0,14449.0,18074.0,18020.0,16899.0,16690.0,20265.0,20352.0,19061.0,20218.0,19642.0,17998.0,19739.0,
3.575,16793.0,17033.0,14449.0,18090.0,18042.0,16869.0,16690.0,20227.0,20360.0,19107.0,20264.0,19657.0,18005.0,19731.0,
3.625,16793.0,17026.0,14465.0,18105.0,17989.0,16899.0,16675.0,20242.0,20337.0,19092.0,20241.0,19665.0,17991.0,19724.0,
3.675,16808.0,17026.0,14503.0,18097.0,18005.0,16884.0,16690.0,20212.0,20345.0,19084.0,20241.0,19642.0,17991.0,19724.0,
3.726,16793.0,17026.0,14472.0,18074.0,17997.0,16892.0,16690.0,20227.0,20337.0,19053.0,20241.0,19687.0,18013.0,19732.0,
3.776,16801.0,17078.0,14503.0,18090.0,18004.0,16983.0,16675.0,20175.0,20360.0,19107.0,20249.0,19665.0,18020.0,19724.0,
3.826,16786.0,17026.0,14480.0,18082.0,18019.0,17006.0,16675.0,20182.0,20299.0,19077.0,20272.0,19680.0,18028.0,19746.0,
3.876,16793.0,16996.0,14434.0,18059.0,17989.0,16884.0,16690.0,20190.0,20329.0,19069.0,20233.0,19635.0,18005.0,19739.0,
3.926,16793.0,17056.0,14465.0,18082.0,17997.0,16937.0,16683.0,20235.0,20322.0,19069.0,20272.0,19657.0,17968.0,19724.0,
3.977,16816.0,17063.0,14449.0,18044.0,18004.0,16930.0,16683.0,20227.0,20321.0,19069.0,20287.0,19642.0,18020.0,19717.0,
4.027,16801.0,17070.0,14442.0,18105.0,17997.0,16892.0,16683.0,20175.0,20329.0,19100.0,20256.0,19680.0,18020.0,19739.0,
4.077,16831.0,17055.0,14442.0,18082.0,17982.0,16953.0,16668.0,20220.0,20337.0,19046.0,20264.0,19672.0,17991.0,19739.0,
4.127,16793.0,17026.0,14442.0,18105.0,18035.0,16876.0,16683.0,20227.0,20360.0,19092.0,20226.0,19650.0,18057.0,19739.0,
4.177,16808.0,17041.0,14472.0,18044.0,18027.0,16884.0,16675.0,20280.0,20329.0,19084.0,20241.0,19650.0,17998.0,19754.0,
4.228,16816.0,17018.0,14465.0,18082.0,18012.0,16945.0,16675.0,20220.0,20337.0,19053.0,20249.0,19627.0,17991.0,19739.0,
4.278,16778.0,17055.0,14510.0,18097.0,17989.0,16953.0,16668.0,20182.0,20329.0,19038.0,20264.0,19672.0,17998.0,19747.0,
4.329,16854.0,17040.0,14488.0,18090.0,18035.0,16892.0,16690.0,20190.0,20345.0,19092.0,20233.0,19665.0,18020.0,19739.0,
4.379,16771.0,17078.0,14472.0,18067.0,18020.0,16899.0,16683.0,20190.0,20329.0,19053.0,20249.0,19650.0,17991.0,19732.0,
4.429,16786.0,17026.0,14465.0,18051.0,17997.0,16884.0,16675.0,20227.0,20329.0,19077.0,20202.0,19657.0,18013.0,19747.0,
4.479,16793.0,17033.0,14434.0,18006.0,18004.0,16960.0,16668.0,20212.0,20360.0,19107.0,20218.0,19657.0,17998.0,19754.0,
4.529,16793.0,17055.0,14465.0,18067.0,17997.0,16884.0,16683.0,20227.0,20344.0,19061.0,20241.0,19650.0,17991.0,19747.0,
4.580,16793.0,17070.0,14488.0,18082.0,17997.0,16915.0,16683.0,20220.0,20344.0,19069.0,20256.0,19642.0,17998.0,19732.0,
4.630,16801.0,17041.0,14488.0,18044.0,18004.0,16914.0,16690.0,20227.0,20329.0,19077.0,20279.0,19657.0,17991.0,19724.0,
4.680,16808.0,17056.0,14488.0,18090.0,18012.0,16899.0,16675.0,20190.0,20329.0,19069.0,20241.0,19642.0,18028.0,19739.0,
4.730,16808.0,17070.0,14442.0,18044.0,17982.0,16922.0,16675.0,20250.0,20344.0,19061.0,20233.0,19665.0,18005.0,19724.0,
4.780,16786.0,17070.0,14495.0,18051.0,18004.0,16892.0,16690.0,20198.0,20329.0,19038.0,20249.0,19627.0,17991.0,19724.0,
4.830,16839.0,17063.0,14449.0,18044.0,18004.0,16915.0,16675.0,20279.0,20306.0,19107.0,20241.0,19665.0,18013.0,19739.0,
4.881,16793.0,17033.0,14449.0,18028.0,18004.0,16930.0,16668.0,20235.0,20352.0,19115.0,20249.0,19642.0,18035.0,19746.0,
4.931,16793.0,17070.0,14472.0,18059.0,17997.0,16968.0,16683.0,20220.0,20375.0,19077.0,20264.0,19657.0,18028.0,19724.0,
4.981,16786.0,17041.0,14472.0,18051.0,17997.0,16876.0,16683.0,20190.0,20329.0,19130.0,20264.0,19695.0,18005.0,19732.0,
5.031,16808.0,17055.0,14434.0,18059.0,18027.0,16922.0,16675.0,20190.0,20345.0,19061.0,20256.0,19642.0,18005.0,19754.0,
5.082,16801.0,17026.0,14495.0,18067.0,17989.0,16968.0,16683.0,20182.0,20306.0,19100.0,20233.0,19627.0,17991.0,19739.0,
5.132,16793.0,17041.0,14457.0,18059.0,18019.0,16953.0,16690.0,20242.0,20360.0,19061.0,20218.0,19642.0,18072.0,19739.0,
5.183,16793.0,17056.0,14465.0,18059.0,18004.0,16899.0,16683.0,20190.0,20337.0,19061.0,20233.0,19642.0,17998.0,19739.0,
5.233,16801.0,17041.0,14465.0,18082.0,18004.0,16968.0,16698.0,20205.0,20329.0,19069.0,20241.0,19657.0,17983.0,19739.0,
5.283,16801.0,17048.0,14449.0,18074.0,18004.0,16945.0,16675.0,20257.0,20337.0,19054.0,20287.0,19650.0,18013.0,19739.0,
5.333,16808.0,17055.0,14457.0,18036.0,18004.0,16907.0,16683.0,20235.0,20345.0,19053.0,20287.0,19657.0,17998.0,19732.0,
5.383,16793.0,17063.0,14472.0,18067.0,18004.0,16945.0,16675.0,20242.0,20344.0,19077.0,20272.0,19650.0,18013.0,19739.0,
5.433,16786.0,17055.0,14457.0,18051.0,18004.0,16968.0,16683.0,20190.0,20337.0,19084.0,20226.0,19650.0,18005.0,19724.0,
5.484,16793.0,17048.0,14488.0,18097.0,17982.0,16899.0,16691.0,20205.0,20321.0,19077.0,20256.0,19672.0,17998.0,19739.0,
5.534,16793.0,17070.0,14442.0,18067.0,17997.0,16945.0,16675.0,20205.0,20329.0,19046.0,20241.0,19635.0,18043.0,19739.0,
5.584,16786.0,17063.0,14457.0,18059.0,17997.0,16892.0,16675.0,20220.0,20322.0,19023.0,20233.0,19687.0,18005.0,19739.0,
5.634,16801.0,17048.0,14449.0,18059.0,17997.0,16968.0,16660.0,20212.0,20329.0,19069.0,20241.0,19665.0,18035.0,19724.0,
5.685,16808.0,17026.0,14457.0,18051.0,18004.0,16907.0,16683.0,20205.0,20329.0,19084.0,20256.0,19642.0,17998.0,19739.0,
5.735,16786.0,17033.0,14442.0,18059.0,18004.0,16968.0,16690.0,20190.0,20352.0,19038.0,20279.0,19627.0,17983.0,19739.0,
5.785,16793.0,17063.0,14488.0,18051.0,17966.0,16876.0,16691.0,20220.0,20345.0,19100.0,20264.0,19665.0,18043.0,19746.0,
5.835,16793.0,17070.0,14510.0,18067.0,18012.0,16892.0,16675.0,20168.0,20345.0,19076.0,20256.0,19620.0,18013.0,19724.0,
5.885,16786.0,17056.0,14465.0,18097.0,17974.0,16884.0,16683.0,20205.0,20329.0,19030.0,20287.0,19650.0,18005.0,19746.0,
5.936,16793.0,17041.0,14480.0,18044.0,17989.0,16945.0,16698.0,20190.0,20329.0,19069.0,20272.0,19672.0,18013.0,19732.0,
5.986,16793.0,17048.0,14472.0,18090.0,18020.0,16922.0,16675.0,20213.0,20329.0,19115.0,20249.0,19642.0,18013.0,19724.0,
6.036,16801.0,17041.0,14488.0,18059.0,18012.0,16892.0,16683.0,20242.0,20329.0,19123.0,20272.0,19642.0,17998.0,19739.0,
6.086,16786.0,17048.0,14457.0,18051.0,17997.0,16968.0,16675.0,20257.0,20298.0,19061.0,20233.0,19635.0,17991.0,19732.0,
6.136,16786.0,17041.0,14465.0,18059.0,17989.0,16884.0,16683.0,20242.0,20329.0,19092.0,20233.0,19665.0,17983.0,19739.0,
6.187,16786.0,17003.0,14472.0,18036.0,17989.0,16915.0,16660.0,20212.0,20322.0,19053.0,20218.0,19657.0,18043.0,19732.0,
6.237,16801.0,17056.0,14457.0,18090.0,17997.0,16899.0,16690.0,20205.0,20337.0,19100.0,20272.0,19657.0,17998.0,19739.0,
6.288,16808.0,17026.0,14442.0,18059.0,17997.0,16869.0,16683.0,20220.0,20337.0,19053.0,20241.0,19642.0,18035.0,19739.0,
6.338,16801.0,17040.0,14449.0,18051.0,18004.0,16945.0,16690.0,20212.0,20329.0,19038.0,20256.0,19657.0,17991.0,19739.0,
6.388,16801.0,17033.0,14457.0,18097.0,18004.0,16876.0,16683.0,20205.0,20360.0,19092.0,20256.0,19642.0,17983.0,19724.0,
6.438,16831.0,17078.0,14465.0,18051.0,17982.0,17014.0,16675.0,20220.0,20352.0,19100.0,20279.0,19650.0,18005.0,19746.0,
6.488,16831.0,17011.0,14465.0,18067.0,18004.0,16953.0,16683.0,20235.0,20329.0,19084.0,20249.0,19687.0,18020.0,19746.0,
6.539,16801.0,17033.0,14457.0,18051.0,18012.0,16907.0,16668.0,20205.0,20337.0,19054.0,20279.0,19650.0,17998.0,19739.0,
6.589,16808.0,17011.0,14495.0,18036.0,18027.0,16884.0,16706.0,20212.0,20337.0,19046.0,20256.0,19627.0,17998.0,19747.0,
6.639,16793.0,17056.0,14495.0,18082.0,18004.0,16869.0,16675.0,20190.0,20322.0,19077.0,20287.0,19657.0,17998.0,19732.0,
6.689,16801.0,17070.0,14488.0,18051.0,18019.0,16930.0,16706.0,20235.0,20345.0,19092.0,20241.0,19657.0,17991.0,19732.0,
6.739,16793.0,17055.0,14472.0,18067.0,17989.0,16922.0,16683.0,20182.0,20329.0,19046.0,20272.0,19665.0,18028.0,19724.0,
6.790,16771.0,17056.0,14472.0,18051.0,18020.0,16937.0,16683.0,20220.0,20345.0,19130.0,20241.0,19657.0,17991.0,19724.0,
6.840,16778.0,17041.0,14465.0,18067.0,18012.0,16876.0,16690.0,20205.0,20329.0,19069.0,20287.0,19642.0,18013.0,19732.0,
6.890,16793.0,17048.0,14495.0,18051.0,17982.0,16892.0,16668.0,20227.0,20322.0,19038.0,20272.0,19620.0,18005.0,19732.0,
6.940,16778.0,17085.0,14434.0,18097.0,18012.0,16907.0,16683.0,20227.0,20344.0,19084.0,20249.0,19650.0,18005.0,19739.0,
6.991,16801.0,17018.0,14442.0,18067.0,18012.0,16968.0,16683.0,20235.0,20322.0,19115.0,20249.0,19635.0,17998.0,19747.0,
7.041,16771.0,17063.0,14465.0,18036.0,18004.0,16968.0,16683.0,20220.0,20329.0,19046.0,20249.0,19657.0,17998.0,19724.0,
7.091,16808.0,17048.0,14465.0,18044.0,17989.0,16907.0,16683.0,20212.0,20329.0,19107.0,20256.0,19642.0,17998.0,19747.0,
7.141,16786.0,17070.0,14419.0,18036.0,18005.0,16892.0,16675.0,20279.0,20352.0,19084.0,20279.0,19657.0,17983.0,19732.0,
7.191,16801.0,17048.0,14472.0,18059.0,18012.0,16907.0,16668.0,20220.0,20337.0,19076.0,20272.0,19627.0,18005.0,19717.0,
7.242,16786.0,17070.0,14480.0,18105.0,18020.0,16899.0,16683.0,20190.0,20352.0,19099.0,20256.0,19635.0,18028.0,19754.0,
7.292,16823.0,17070.0,14449.0,18051.0,17997.0,16892.0,16683.0,20205.0,20360.0,19092.0,20256.0,19657.0,18043.0,19739.0,
7.342,16801.0,17063.0,14472.0,18082.0,18012.0,16884.0,16690.0,20272.0,20345.0,19100.0,20249.0,19642.0,18013.0,19710.0,
7.393,16793.0,17063.0,14495.0,18044.0,17997.0,16968.0,16675.0,20257.0,20345.0,19053.0,20249.0,19642.0,18005.0,19724.0,
7.444,16793.0,17063.0,14457.0,18082.0,18020.0,16869.0,16690.0,20250.0,20329.0,19046.0,20272.0,19665.0,18020.0,19739.0,
7.494,16786.0,17026.0,14465.0,18059.0,18012.0,16922.0,16683.0,20242.0,20322.0,19084.0,20249.0,19657.0,17983.0,19732.0,
7.544,16778.0,17085.0,14495.0,18105.0,17997.0,16945.0,16675.0,20197.0,20337.0,19092.0,20279.0,19650.0,18005.0,19724.0,
7.595,16786.0,17055.0,14480.0,18090.0,17982.0,16922.0,16683.0,20250.0,20321.0,19092.0,20226.0,19650.0,18028.0,19724.0,
7.645,16771.0,17078.0,14457.0,18067.0,17982.0,16884.0,16675.0,20242.0,20337.0,19092.0,20264.0,19650.0,17991.0,19747.0,
7.695,16793.0,17055.0,14480.0,18059.0,18004.0,16945.0,16675.0,20220.0,20391.0,19123.0,20264.0,19650.0,17991.0,19746.0,
7.746,16801.0,17093.0,14449.0,18051.0,18012.0,16907.0,16690.0,20190.0,20337.0,19061.0,20249.0,19642.0,18035.0,19709.0,
7.796,16793.0,17056.0,14495.0,18090.0,18027.0,16899.0,16690.0,20235.0,20329.0,19061.0,20241.0,19672.0,17983.0,19732.0,
7.846,16786.0,17018.0,14449.0,18044.0,18020.0,16991.0,16683.0,20183.0,20329.0,19092.0,20272.0,19665.0,18005.0,19739.0,
7.896,1.0,17078.0,14427.0,18120.0,18027.0,16892.0,16698.0,20205.0,20352.0,19046.0,20241.0,19650.0,18005.0,19724.0,
7.947,16786.0,17070.0,14488.0,18074.0,17989.0,16907.0,16675.0,20212.0,20329.0,19092.0,20249.0,19657.0,17998.0,19747.0,
7.997,16801.0,17070.0,14480.0,18036.0,17997.0,16960.0,16668.0,20220.0,20352.0,19100.0,20241.0,19657.0,18020.0,19717.0,
8.047,16793.0,17048.0,14449.0,18044.0,18004.0,16892.0,16660.0,20235.0,20352.0,19054.0,20226.0,19642.0,18020.0,19724.0,
8.097,16793.0,17041.0,14465.0,18090.0,17997.0,16899.0,16706.0,20182.0,20321.0,19061.0,20287.0,19672.0,18013.0,19732.0,
8.148,16793.0,17048.0,14472.0,18051.0,17989.0,16892.0,16675.0,20190.0,20329.0,19053.0,20264.0,19657.0,18020.0,19732.0,
8.198,16786.0,17026.0,14465.0,18051.0,18004.0,16930.0,16683.0,20167.0,20344.0,19046.0,20264.0,19642.0,17998.0,19732.0,
8.248,16793.0,17041.0,14457.0,18067.0,17997.0,16937.0,16675.0,20220.0,20321.0,19061.0,20256.0,19620.0,18005.0,19732.0,
8.298,16763.0,17070.0,14472.0,18051.0,17989.0,16876.0,16675.0,20197.0,20345.0,19053.0,20241.0,19642.0,18013.0,19739.0,
8.349,16808.0,17041.0,14495.0,18059.0,18004.0,16884.0,16683.0,20250.0,20391.0,19138.0,20279.0,19657.0,18020.0,19724.0,
8.399,16816.0,17041.0,14442.0,18105.0,18004.0,16930.0,16690.0,20250.0,20345.0,19046.0,20233.0,19642.0,18005.0,19732.0,
8.449,16816.0,17063.0,14465.0,18067.0,18020.0,16915.0,16660.0,20235.0,20360.0,19130.0,20226.0,19650.0,17998.0,19747.0,
8.499,16801.0,17033.0,14472.0,18074.0,18020.0,16937.0,16683.0,20235.0,20345.0,19069.0,20279.0,19665.0,17991.0,19747.0,
8.550,16823.0,17055.0,14457.0,18051.0,17997.0,16907.0,16698.0,20220.0,20337.0,19069.0,20241.0,19672.0,18005.0,19732.0,
8.600,16801.0,17063.0,14434.0,18082.0,17982.0,16999.0,16683.0,20220.0,20306.0,19069.0,20241.0,19627.0,18020.0,19746.0,
8.650,16816.0,17041.0,14465.0,18097.0,18042.0,16968.0,16668.0,20212.0,20352.0,19100.0,20233.0,19642.0,18005.0,19739.0,
8.700,16793.0,17093.0,14472.0,18036.0,17997.0,16937.0,16660.0,20235.0,20344.0,19053.0,20241.0,19635.0,18005.0,19732.0,
8.750,16831.0,17048.0,14449.0,18097.0,18012.0,16937.0,16683.0,20190.0,20321.0,19053.0,20256.0,19650.0,17991.0,19739.0,
8.801,16793.0,17011.0,14510.0,18051.0,18004.0,16914.0,16690.0,20175.0,20329.0,19092.0,20341.0,19650.0,17998.0,19717.0,
8.851,16801.0,17063.0,14449.0,18097.0,17989.0,16892.0,16675.0,20220.0,20314.0,19100.0,20256.0,19635.0,17998.0,19739.0,
8.901,16786.0,17056.0,14434.0,18036.0,17989.0,16960.0,16675.0,20235.0,20299.0,19069.0,20249.0,19642.0,18043.0,19747.0,
8.951,16808.0,17085.0,14480.0,18051.0,18042.0,16975.0,16683.0,20190.0,20314.0,19092.0,20241.0,19635.0,17991.0,19747.0,
9.001,16786.0,17056.0,14442.0,18074.0,17997.0,16877.0,16683.0,20227.0,20337.0,19077.0,20241.0,19657.0,18005.0,19732.0,
9.051,16793.0,17011.0,14465.0,18059.0,17982.0,16915.0,16683.0,20235.0,20329.0,19069.0,20279.0,19657.0,18020.0,19746.0,
9.102,16816.0,17055.0,14510.0,18067.0,18012.0,16884.0,16675.0,20205.0,20329.0,19053.0,20249.0,19650.0,18005.0,19732.0,
9.152,16793.0,17040.0,14442.0,18067.0,18012.0,16922.0,16675.0,20310.0,20344.0,19053.0,20249.0,19642.0,18005.0,19724.0,
9.202,16801.0,17041.0,14480.0,18059.0,18020.0,16922.0,16683.0,20182.0,20329.0,19115.0,20272.0,19672.0,18028.0,19739.0,
9.253,16808.0,17063.0,14442.0,18082.0,17989.0,16945.0,16690.0,20235.0,20391.0,19069.0,20256.0,19665.0,17991.0,19717.0,
