time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
2.621,17018.0,17657.0,14711.0,18196.0,18354.0,17149.0,16869.0,20537.0,20777.0,19258.0,20808.0,20304.0,18266.0,20079.0,
2.671,17010.0,17620.0,14719.0,18136.0,18369.0,17179.0,16869.0,20537.0,20799.0,19326.0,20839.0,20304.0,18236.0,20101.0,
2.721,17018.0,17627.0,14704.0,18173.0,18400.0,17149.0,16862.0,20574.0,20829.0,19258.0,20808.0,20282.0,18251.0,20093.0,
2.771,17025.0,17708.0,14726.0,18196.0,18377.0,17134.0,16869.0,20537.0,20829.0,19319.0,20831.0,20289.0,18229.0,20086.0,
2.822,17018.0,17649.0,14749.0,18196.0,18369.0,17149.0,16869.0,20574.0,20792.0,19288.0,20793.0,20311.0,18236.0,20079.0,
2.872,17033.0,17613.0,14741.0,18151.0,18369.0,17210.0,16847.0,20560.0,20844.0,19266.0,20824.0,20282.0,18236.0,20086.0,
2.922,17010.0,17693.0,14704.0,18173.0,18384.0,17164.0,16884.0,20560.0,20822.0,19273.0,20801.0,20341.0,18229.0,20079.0,
2.972,17025.0,17613.0,14741.0,18143.0,18392.0,17157.0,16862.0,20626.0,20799.0,19296.0,20824.0,20267.0,18251.0,20086.0,
3.022,17003.0,17613.0,14711.0,18136.0,18346.0,17142.0,16869.0,20560.0,20799.0,19304.0,20831.0,20296.0,18229.0,20115.0,
3.072,17010.0,17686.0,14711.0,18143.0,18361.0,17149.0,16884.0,20626.0,20799.0,19311.0,20824.0,20304.0,18229.0,20079.0,
3.122,17040.0,17671.0,14726.0,18143.0,18362.0,17142.0,16862.0,20567.0,20791.0,19296.0,20778.0,20318.0,18236.0,20115.0,
3.173,17003.0,17657.0,14711.0,18211.0,18392.0,17194.0,16869.0,20545.0,20829.0,19296.0,20793.0,20296.0,18251.0,20086.0,
3.224,17010.0,17671.0,14704.0,18173.0,18400.0,17149.0,16884.0,20552.0,20837.0,19326.0,20808.0,20282.0,18258.0,20093.0,
3.274,16988.0,17649.0,14681.0,18181.0,18377.0,17164.0,16869.0,20537.0,20807.0,19334.0,20778.0,20282.0,18251.0,20093.0,
3.324,16965.0,17671.0,14696.0,18143.0,18430.0,17134.0,16854.0,20596.0,20807.0,19319.0,20823.0,20289.0,18251.0,20093.0,
3.374,17010.0,17664.0,14726.0,18136.0,18377.0,17149.0,16869.0,20530.0,20807.0,19281.0,20808.0,20282.0,18251.0,20093.0,
3.425,16980.0,17664.0,14711.0,18181.0,18377.0,17172.0,16877.0,20545.0,20806.0,19326.0,20801.0,20304.0,18266.0,20093.0,
3.475,16988.0,17671.0,14719.0,18128.0,18400.0,17149.0,16862.0,20567.0,20822.0,19319.0,20816.0,20296.0,18266.0,20093.0,
3.526,17010.0,17686.0,14756.0,18151.0,18377.0,17194.0,16884.0,20589.0,20776.0,19281.0,20831.0,20326.0,18258.0,20093.0,
3.576,17010.0,17627.0,14741.0,18143.0,18369.0,17195.0,16870.0,20633.0,20806.0,19288.0,20809.0,20282.0,18251.0,20079.0,
3.626,17018.0,17657.0,14711.0,18158.0,18384.0,17217.0,16877.0,20574.0,20830.0,19311.0,20839.0,20311.0,18229.0,20093.0,
3.676,17003.0,17657.0,14726.0,18181.0,18392.0,17149.0,16854.0,20552.0,20822.0,19273.0,20823.0,20296.0,18251.0,20093.0,
3.726,16995.0,17657.0,14719.0,18143.0,18369.0,17172.0,16877.0,20552.0,20807.0,19273.0,20831.0,20304.0,18236.0,20108.0,
3.776,16988.0,17642.0,14726.0,18151.0,18361.0,17172.0,16869.0,20560.0,20807.0,19304.0,20778.0,20296.0,18214.0,20108.0,
3.827,17025.0,17664.0,14719.0,18136.0,18361.0,17149.0,16870.0,20560.0,20799.0,19273.0,20846.0,20296.0,18222.0,20093.0,
3.877,16995.0,17635.0,14764.0,18151.0,18399.0,17157.0,16877.0,20582.0,20814.0,19319.0,20763.0,20282.0,18236.0,20078.0,
3.927,16988.0,17649.0,14779.0,18143.0,18377.0,17209.0,16869.0,20589.0,20807.0,19304.0,20778.0,20289.0,18214.0,20079.0,
3.977,17010.0,17620.0,14809.0,18158.0,18384.0,17157.0,16869.0,20589.0,20807.0,19288.0,20786.0,20296.0,18229.0,20093.0,
4.027,17018.0,17642.0,14749.0,18128.0,18362.0,17157.0,16869.0,20633.0,20814.0,19288.0,20801.0,20289.0,18244.0,20094.0,
4.077,16988.0,17627.0,14741.0,18151.0,18361.0,17165.0,16862.0,20567.0,20769.0,19326.0,20763.0,20282.0,18236.0,20086.0,
4.127,16980.0,17635.0,14771.0,18128.0,18384.0,17134.0,16884.0,20574.0,20844.0,19296.0,20793.0,20289.0,18222.0,20086.0,
4.177,16988.0,17620.0,14719.0,18196.0,18384.0,17134.0,16877.0,20626.0,20784.0,19311.0,20786.0,20311.0,18229.0,20093.0,
4.228,17018.0,17701.0,14734.0,18128.0,18362.0,17187.0,16862.0,20575.0,20829.0,19266.0,20770.0,20296.0,18222.0,20072.0,
4.278,17025.0,17613.0,14726.0,18196.0,18369.0,17157.0,16869.0,20619.0,20814.0,19311.0,20831.0,20289.0,18222.0,20101.0,
4.328,16995.0,17664.0,14741.0,18151.0,18369.0,17225.0,16877.0,20604.0,20822.0,19281.0,20786.0,20289.0,18229.0,20093.0,
4.378,17040.0,17620.0,14711.0,18173.0,18384.0,17217.0,16869.0,20597.0,20814.0,19273.0,20808.0,20296.0,18251.0,20108.0,
4.428,17040.0,17664.0,14749.0,18181.0,18377.0,17172.0,16869.0,20582.0,20822.0,19288.0,20816.0,20289.0,18222.0,20108.0,
4.479,16988.0,17620.0,14786.0,18151.0,18407.0,17164.0,16862.0,20530.0,20806.0,19266.0,20808.0,20282.0,18229.0,20079.0,
4.529,17055.0,17650.0,14726.0,18151.0,18384.0,17187.0,16877.0,20523.0,20799.0,19266.0,20839.0,20326.0,18214.0,20093.0,
4.579,17040.0,17657.0,14741.0,18136.0,18377.0,17150.0,16869.0,20560.0,20784.0,19311.0,20816.0,20296.0,18244.0,20086.0,
4.629,16995.0,17627.0,14719.0,18151.0,18415.0,17210.0,16862.0,20596.0,20829.0,19296.0,20809.0,20282.0,18280.0,20086.0,
4.680,17025.0,17657.0,14719.0,18204.0,18384.0,17149.0,16862.0,20560.0,20807.0,19319.0,20816.0,20296.0,18251.0,20079.0,
4.730,16995.0,17620.0,14726.0,18158.0,18392.0,17157.0,16877.0,20582.0,20792.0,19296.0,20808.0,20282.0,18251.0,20086.0,
4.780,17040.0,17649.0,14734.0,18203.0,18369.0,17180.0,16877.0,20567.0,20829.0,19288.0,20786.0,20304.0,18266.0,20101.0,
4.830,17003.0,17723.0,14726.0,18143.0,18384.0,17210.0,16847.0,20560.0,20807.0,19266.0,20831.0,20282.0,18244.0,20079.0,
4.881,17077.0,17664.0,14756.0,18158.0,18377.0,17225.0,16877.0,20611.0,20799.0,19288.0,20786.0,20289.0,18229.0,20093.0,
4.931,17003.0,17664.0,14741.0,18151.0,18361.0,17202.0,16869.0,20604.0,20814.0,19281.0,20786.0,20274.0,18229.0,20101.0,
4.981,17040.0,17627.0,14734.0,18143.0,18392.0,17149.0,16877.0,20552.0,20844.0,19281.0,20808.0,20296.0,18251.0,20101.0,
5.031,17062.0,17627.0,14734.0,18151.0,18384.0,17134.0,16854.0,20552.0,20867.0,19281.0,20839.0,20296.0,18280.0,20086.0,
5.082,17047.0,17635.0,14756.0,18166.0,18384.0,17157.0,16877.0,20545.0,20814.0,19319.0,20808.0,20282.0,18236.0,20101.0,
5.132,17040.0,17627.0,14734.0,18143.0,18369.0,17157.0,16877.0,20619.0,20799.0,19288.0,20748.0,20304.0,18229.0,20093.0,
5.182,17010.0,17657.0,14749.0,18151.0,18377.0,17164.0,16870.0,20537.0,20837.0,19273.0,20793.0,20289.0,18236.0,20072.0,
5.232,16988.0,17657.0,14734.0,18173.0,18361.0,17142.0,16855.0,20530.0,20799.0,19311.0,20786.0,20274.0,18222.0,20108.0,
5.282,17025.0,17686.0,14741.0,18196.0,18369.0,17142.0,16884.0,20596.0,20792.0,19266.0,20831.0,20311.0,18273.0,20101.0,
5.332,17025.0,17671.0,14726.0,18135.0,18377.0,17149.0,16870.0,20552.0,20799.0,19357.0,20770.0,20319.0,18251.0,20086.0,
5.383,17070.0,17649.0,14741.0,18166.0,18361.0,17179.0,16870.0,20545.0,20806.0,19273.0,20793.0,20304.0,18214.0,20086.0,
5.434,17032.0,17613.0,14741.0,18188.0,18384.0,17172.0,16892.0,20582.0,20814.0,19281.0,20801.0,20289.0,18251.0,20079.0,
5.484,17032.0,17664.0,14786.0,18128.0,18399.0,17157.0,16870.0,20597.0,20822.0,19258.0,20861.0,20289.0,18258.0,20093.0,
5.534,17062.0,17642.0,14719.0,18143.0,18377.0,17157.0,16884.0,20552.0,20814.0,19266.0,20824.0,20319.0,18236.0,20101.0,
5.584,17018.0,17627.0,14741.0,18143.0,18400.0,17165.0,16862.0,20567.0,20814.0,19319.0,20816.0,20304.0,18236.0,20086.0,
5.634,17010.0,17642.0,14726.0,18151.0,18384.0,17164.0,16884.0,20545.0,20799.0,19326.0,20801.0,20289.0,18229.0,20101.0,
5.684,16965.0,17671.0,14726.0,18173.0,18399.0,17142.0,16892.0,20552.0,20799.0,19258.0,20786.0,20274.0,18244.0,20101.0,
5.735,16995.0,17613.0,14726.0,18151.0,18377.0,17172.0,16862.0,20552.0,20814.0,19266.0,20793.0,20282.0,18236.0,20101.0,
5.785,17018.0,17598.0,14719.0,18151.0,18384.0,17149.0,16862.0,20552.0,20814.0,19258.0,20786.0,20274.0,18236.0,20079.0,
5.835,16980.0,17642.0,14741.0,18173.0,18361.0,17142.0,16884.0,20582.0,20807.0,19304.0,20778.0,20304.0,18229.0,20108.0,
5.885,17010.0,17642.0,14719.0,18166.0,18369.0,17142.0,16877.0,20611.0,20807.0,19341.0,20786.0,20289.0,18222.0,20086.0,
5.935,17018.0,17642.0,14734.0,18196.0,18377.0,17172.0,16877.0,20582.0,20844.0,19304.0,20816.0,20274.0,18244.0,20101.0,
5.985,17018.0,17627.0,14704.0,18135.0,18362.0,17149.0,16862.0,20545.0,20807.0,19273.0,20793.0,20289.0,18244.0,20101.0,
6.035,16995.0,17642.0,14711.0,18181.0,18377.0,17149.0,16854.0,20567.0,20837.0,19281.0,20816.0,20304.0,18258.0,20108.0,
6.086,17033.0,17671.0,14704.0,18166.0,18392.0,17149.0,16862.0,20552.0,20807.0,19296.0,20793.0,20267.0,18244.0,20101.0,
6.136,16988.0,17627.0,14741.0,18143.0,18377.0,17172.0,16862.0,20612.0,20799.0,19281.0,20816.0,20274.0,18229.0,20086.0,
6.186,17018.0,17613.0,14711.0,18203.0,18384.0,17164.0,16869.0,20640.0,20814.0,19311.0,20770.0,20282.0,18251.0,20108.0,
6.236,16980.0,17693.0,14756.0,18143.0,18346.0,17194.0,16884.0,20597.0,20837.0,19250.0,20786.0,20311.0,18229.0,20093.0,
6.286,17003.0,17664.0,14756.0,18128.0,18377.0,17225.0,16869.0,20552.0,20806.0,19273.0,20824.0,20274.0,18251.0,20093.0,
6.336,17010.0,17642.0,14771.0,18151.0,18384.0,17202.0,16877.0,20575.0,20799.0,19341.0,20763.0,20296.0,18258.0,20101.0,
6.387,17003.0,17627.0,14734.0,18166.0,18377.0,17149.0,16862.0,20611.0,20799.0,19319.0,20808.0,20274.0,18251.0,20093.0,
6.437,17010.0,17693.0,14734.0,18173.0,18400.0,17157.0,16862.0,20619.0,20814.0,19304.0,20770.0,20296.0,18236.0,20101.0,
6.487,16995.0,17664.0,14719.0,18136.0,18369.0,17217.0,16862.0,20552.0,20837.0,19273.0,20816.0,20296.0,18258.0,20101.0,
6.538,17003.0,17686.0,14756.0,18211.0,18399.0,17149.0,16877.0,20619.0,20829.0,19296.0,20801.0,20296.0,18280.0,20108.0,
6.588,17025.0,17635.0,14704.0,18219.0,18399.0,17210.0,16870.0,20552.0,20829.0,19266.0,20778.0,20267.0,18244.0,20093.0,
6.638,17018.0,17649.0,14726.0,18143.0,18407.0,17157.0,16877.0,20574.0,20784.0,19311.0,20831.0,20296.0,18222.0,20093.0,
6.688,16965.0,17693.0,14704.0,18158.0,18384.0,17142.0,16870.0,20552.0,20799.0,19281.0,20816.0,20274.0,18229.0,20086.0,
6.738,17025.0,17657.0,14734.0,18143.0,18369.0,17210.0,16854.0,20596.0,20822.0,19319.0,20839.0,20274.0,18244.0,20086.0,
6.788,17003.0,17635.0,14741.0,18128.0,18400.0,17187.0,16854.0,20619.0,20814.0,19281.0,20786.0,20304.0,18229.0,20079.0,
6.838,17018.0,17686.0,14756.0,18181.0,18369.0,17142.0,16884.0,20537.0,20814.0,19288.0,20801.0,20289.0,18222.0,20086.0,
6.889,17018.0,17649.0,14726.0,18143.0,18369.0,17149.0,16877.0,20530.0,20837.0,19281.0,20816.0,20282.0,18273.0,20086.0,
6.939,17032.0,17627.0,14734.0,18136.0,18369.0,17180.0,16884.0,20596.0,20807.0,19281.0,20869.0,20304.0,18251.0,20079.0,
6.989,17040.0,17679.0,14719.0,18166.0,18384.0,17202.0,16877.0,20581.0,20822.0,19304.0,20801.0,20267.0,18229.0,20115.0,
7.039,17018.0,17657.0,14726.0,18188.0,18407.0,17149.0,16862.0,20530.0,20807.0,19304.0,20793.0,20267.0,18244.0,20086.0,
7.089,17003.0,17627.0,14734.0,18166.0,18369.0,17142.0,16862.0,20597.0,20822.0,19288.0,20778.0,20311.0,18236.0,20086.0,
7.139,17062.0,17642.0,14726.0,18143.0,18399.0,17142.0,16869.0,20560.0,20791.0,19304.0,20816.0,20282.0,18229.0,20108.0,
7.189,16988.0,17642.0,14741.0,18158.0,18384.0,17179.0,16870.0,20545.0,20814.0,19311.0,20793.0,20289.0,18236.0,20101.0,
7.239,17010.0,17679.0,14756.0,18188.0,18377.0,17149.0,16877.0,20545.0,20822.0,19288.0,20831.0,20289.0,18236.0,20093.0,
7.290,17003.0,17642.0,14756.0,18128.0,18377.0,17149.0,16877.0,20552.0,20792.0,19288.0,20809.0,20296.0,18266.0,20093.0,
7.340,16988.0,17671.0,14719.0,18166.0,18399.0,17157.0,16877.0,20567.0,20860.0,19281.0,20801.0,20289.0,18258.0,20101.0,
7.390,17010.0,17605.0,14711.0,18136.0,18392.0,17149.0,16884.0,20589.0,20829.0,19273.0,20816.0,20319.0,18244.0,20101.0,
7.441,16988.0,17649.0,14726.0,18158.0,18384.0,17172.0,16870.0,20560.0,20791.0,19281.0,20793.0,20296.0,18236.0,20079.0,
7.491,17025.0,17635.0,14764.0,18151.0,18384.0,17157.0,16877.0,20596.0,20829.0,19281.0,20816.0,20260.0,18288.0,20093.0,
7.541,17010.0,17613.0,14711.0,18173.0,18392.0,17149.0,16869.0,20574.0,20807.0,19281.0,20839.0,20304.0,18251.0,20101.0,
7.591,16988.0,17620.0,14711.0,18151.0,18384.0,17217.0,16877.0,20589.0,20806.0,19281.0,20839.0,20282.0,18236.0,20093.0,
7.641,17003.0,17613.0,14719.0,18196.0,18400.0,17142.0,16877.0,20618.0,20822.0,19288.0,20801.0,20296.0,18236.0,20101.0,
7.691,17018.0,17701.0,14749.0,18151.0,18399.0,17224.0,16877.0,20574.0,20814.0,19281.0,20786.0,20282.0,18251.0,20093.0,
7.742,16973.0,17657.0,14704.0,18181.0,18384.0,17142.0,16869.0,20582.0,20822.0,19288.0,20793.0,20296.0,18273.0,20093.0,
7.792,17025.0,17635.0,14726.0,18173.0,18392.0,17157.0,16855.0,20619.0,20791.0,19266.0,20801.0,20289.0,18244.0,20086.0,
7.842,16995.0,17657.0,14726.0,18226.0,18392.0,17157.0,16884.0,20560.0,20814.0,19251.0,20801.0,20289.0,18251.0,20093.0,
7.892,17003.0,17649.0,14734.0,18158.0,18369.0,17202.0,16862.0,20589.0,20844.0,19326.0,20808.0,20282.0,18229.0,20086.0,
7.943,17033.0,17679.0,14741.0,18211.0,18392.0,17142.0,16899.0,20574.0,20860.0,19341.0,20816.0,20311.0,18244.0,20101.0,
7.993,17025.0,17664.0,14726.0,18135.0,18361.0,17164.0,16884.0,20604.0,20814.0,19311.0,20846.0,20311.0,18236.0,20079.0,
8.043,16965.0,17642.0,14764.0,18158.0,18384.0,17135.0,16869.0,20596.0,20784.0,19289.0,20831.0,20289.0,18244.0,20101.0,
8.093,17010.0,17723.0,14726.0,18188.0,18369.0,17210.0,16869.0,20589.0,20822.0,19288.0,20839.0,20304.0,18214.0,20101.0,
8.144,17032.0,17627.0,14741.0,18151.0,18407.0,17149.0,16862.0,20589.0,20829.0,19311.0,20763.0,20274.0,18229.0,20101.0,
8.194,17047.0,17657.0,14794.0,18143.0,18361.0,17149.0,16869.0,20545.0,20822.0,19281.0,20793.0,20304.0,18236.0,20079.0,
8.244,16995.0,17635.0,14726.0,18211.0,18384.0,17157.0,16862.0,20582.0,20830.0,19304.0,20816.0,20274.0,18266.0,20093.0,
8.294,17047.0,17627.0,14726.0,18166.0,18384.0,17164.0,16862.0,20560.0,20829.0,19281.0,20839.0,20311.0,18222.0,20071.0,
8.344,16980.0,17627.0,14704.0,18151.0,18392.0,17157.0,16884.0,20567.0,20822.0,19281.0,20839.0,20296.0,18266.0,20093.0,
8.394,17032.0,17642.0,14726.0,18158.0,18384.0,17172.0,16869.0,20545.0,20799.0,19357.0,20786.0,20326.0,18236.0,20108.0,
8.444,17040.0,17657.0,14704.0,18143.0,18400.0,17202.0,16884.0,20589.0,20807.0,19311.0,20786.0,20282.0,18244.0,20079.0,
8.494,17070.0,17620.0,14734.0,18151.0,18377.0,17149.0,16862.0,20538.0,20814.0,19273.0,20816.0,20274.0,18244.0,20086.0,
8.544,17062.0,17657.0,14734.0,18143.0,18377.0,17172.0,16869.0,20589.0,20799.0,19319.0,20808.0,20296.0,18258.0,20093.0,
8.595,17010.0,17679.0,14704.0,18188.0,18392.0,17157.0,16862.0,20597.0,20867.0,19281.0,20831.0,20304.0,18251.0,20086.0,
8.645,10.0,17701.0,14749.0,18188.0,18384.0,17157.0,16877.0,20604.0,20814.0,19311.0,20786.0,20289.0,18229.0,20086.0,
8.695,16988.0,17649.0,14756.0,18151.0,18377.0,17187.0,16877.0,20619.0,20799.0,19319.0,20793.0,20289.0,18251.0,20093.0,
8.745,17010.0,17657.0,14726.0,18135.0,18384.0,17217.0,16862.0,20575.0,20822.0,19288.0,20801.0,20296.0,18280.0,20086.0,
8.795,17018.0,17664.0,14719.0,18151.0,18362.0,17157.0,16884.0,20589.0,20807.0,19288.0,20793.0,20274.0,18251.0,20115.0,
8.846,17055.0,17642.0,14696.0,18128.0,18400.0,17149.0,16869.0,20582.0,20844.0,19341.0,20831.0,20289.0,18236.0,20100.0,
8.896,16988.0,17620.0,14726.0,18158.0,18369.0,17157.0,16862.0,20538.0,20837.0,19319.0,20808.0,20282.0,18229.0,20093.0,
8.946,17025.0,17635.0,14711.0,18151.0,18384.0,17142.0,16862.0,20619.0,20799.0,19273.0,20831.0,20282.0,18236.0,20086.0,
8.996,17033.0,17620.0,14719.0,18135.0,18430.0,17149.0,16869.0,20545.0,20829.0,19311.0,20801.0,20282.0,18236.0,20093.0,
9.046,17055.0,17664.0,14726.0,18181.0,18369.0,17149.0,16884.0,20633.0,20814.0,19341.0,20801.0,20274.0,18244.0,20101.0,
9.096,17010.0,17627.0,14741.0,18166.0,18384.0,17202.0,16884.0,20626.0,20829.0,19326.0,20770.0,20304.0,18244.0,20086.0,
9.146,16995.0,17627.0,14779.0,18173.0,18369.0,17179.0,16840.0,20575.0,20822.0,19311.0,20793.0,20289.0,18273.0,20093.0,
9.196,17010.0,17657.0,14696.0,18151.0,18392.0,17149.0,16877.0,20596.0,20807.0,19334.0,20763.0,20304.0,18251.0,20101.0,
9.247,17032.0,17635.0,14786.0,18196.0,18384.0,17164.0,16869.0,20523.0,20807.0,19251.0,20831.0,20267.0,18251.0,20101.0,
