frame_num,time_s,
275,13.839,
276,13.890,
277,13.940,
278,13.990,
279,14.040,
280,14.090,
281,14.140,
282,14.190,
283,14.240,
284,14.291,
285,14.341,
286,14.391,
287,14.441,
288,14.492,
289,14.542,
290,14.592,
291,14.642,
292,14.692,
293,14.743,
294,14.793,
295,14.843,
296,14.894,
297,14.944,
298,14.994,
299,15.044,
300,15.094,
301,15.144,
302,15.195,
303,15.245,
304,15.295,
305,15.345,
306,15.395,
307,15.445,
308,15.496,
309,15.546,
310,15.596,
311,15.646,
312,15.696,
313,15.747,
314,15.797,
315,15.848,
316,15.898,
317,15.948,
318,15.998,
319,16.049,
320,16.099,
321,16.149,
322,16.199,
323,16.249,
324,16.299,
325,16.349,
326,16.399,
327,16.450,
328,16.500,
329,16.550,
330,16.600,
331,16.651,
332,16.701,
333,16.752,
334,16.802,
335,16.852,
336,16.902,
337,16.953,
338,17.003,
339,17.053,
340,17.103,
341,17.153,
342,17.204,
343,17.254,
344,17.304,
345,17.355,
346,17.405,
347,17.455,
348,17.505,
349,17.555,
350,17.606,
351,17.656,
352,17.706,
353,17.756,
354,17.806,
355,17.856,
356,17.907,
357,17.957,
358,18.008,
359,18.058,
360,18.108,
361,18.159,
362,18.210,
363,18.260,
364,18.310,
365,18.360,
366,18.410,
367,18.460,
368,18.511,
369,18.561,
370,18.611,
371,18.661,
372,18.711,
373,18.761,
374,18.812,
375,18.862,
376,18.912,
377,18.962,
378,19.012,
379,19.062,
380,19.112,
381,19.163,
382,19.213,
383,19.263,
384,19.313,
385,19.364,
386,19.414,
387,19.464,
388,19.514,
389,19.564,
390,19.615,
391,19.665,
392,19.716,
393,19.766,
394,19.816,
395,19.866,
396,19.917,
397,19.967,
398,20.017,
399,20.067,
400,20.117,
401,20.168,
402,20.218,
403,20.268,
404,20.318,
405,20.368,
406,20.418,
407,20.468,
408,20.518,
409,20.569,
410,20.619,
411,20.669,
412,20.720,
413,20.770,
414,20.820,
415,20.871,
416,20.921,
417,20.971,
418,21.021,
419,21.071,
420,21.122,
421,21.172,
422,21.223,
423,21.273,
424,21.323,
425,21.374,
426,21.424,
427,21.474,
428,21.525,
429,21.575,
430,21.625,
431,21.675,
432,21.725,
433,21.775,
434,21.826,
435,21.876,
436,21.926,
437,21.977,
438,22.027,
439,22.078,
440,22.129,
441,22.179,
442,22.229,
443,22.280,
444,22.330,
445,22.381,
446,22.431,
447,22.481,
448,22.531,
449,22.582,
450,22.632,
451,22.682,
452,22.733,
453,22.783,
454,22.833,
455,22.883,
456,22.933,
457,22.983,
458,23.033,
459,23.084,
460,23.134,
461,23.184,
462,23.234,
463,23.284,
464,23.334,
465,23.385,
466,23.435,
467,23.485,
468,23.536,
469,23.587,
470,23.637,
471,23.687,
472,23.738,
473,23.788,
474,23.838,
475,23.888,
476,23.939,
477,23.989,
478,24.039,
479,24.089,
480,24.140,
481,24.190,
482,24.240,
483,24.290,
484,24.340,
485,24.391,
486,24.441,
487,24.491,
488,24.542,
489,24.592,
490,24.643,
491,24.693,
492,24.744,
493,24.794,
494,24.844,
495,24.894,
496,24.944,
497,24.995,
498,25.045,
499,25.095,
500,25.146,
501,25.196,
502,25.246,
503,25.296,
504,25.346,
505,25.396,
506,25.447,
507,25.497,
508,25.547,
509,25.598,
510,25.649,
511,25.699,
512,25.749,
513,25.799,
514,25.849,
515,25.899,
516,25.950,
517,26.000,
518,26.051,
519,26.101,
520,26.151,
521,26.202,
522,26.252,
523,26.303,
524,26.353,
525,26.403,
526,26.454,
527,26.504,
528,26.554,
529,26.605,
530,26.655,
531,26.706,
532,26.756,
533,26.807,
534,26.857,
535,26.907,
536,26.958,
537,27.008,
538,27.058,
539,27.109,
540,27.159,
541,27.209,
542,27.260,
543,27.310,
544,27.360,
545,27.410,
546,27.460,
547,27.511,
548,27.561,
549,27.611,
550,27.661,
551,27.713,
552,27.763,
553,27.813,
554,27.863,
555,27.913,
556,27.963,
557,28.013,
558,28.064,
559,28.114,
560,28.164,
561,28.214,
562,28.265,
563,28.315,
564,28.365,
565,28.415,
566,28.466,
567,28.516,
568,28.566,
569,28.616,
570,28.666,
571,28.716,
572,28.766,
573,28.817,
574,28.867,
575,28.917,
576,28.967,
577,29.018,
578,29.068,
579,29.118,
580,29.168,
581,29.218,
582,29.268,
583,29.319,
584,29.369,
585,29.419,
586,29.470,
587,29.520,
588,29.570,
589,29.620,
590,29.670,
591,29.720,
592,29.770,
593,29.821,
594,29.871,
595,29.921,
596,29.971,
597,30.021,
598,30.071,
599,30.122,
600,30.172,
601,30.222,
602,30.272,
603,30.322,
604,30.372,
605,30.422,
606,30.473,
607,30.524,
608,30.574,
609,30.624,
610,30.674,
611,30.724,
612,30.774,
613,30.824,
614,30.874,
615,30.924,
616,30.975,
617,31.025,
618,31.076,
619,31.126,
620,31.176,
621,31.226,
622,31.277,
623,31.327,
624,31.378,
625,31.428,
626,31.478,
627,31.528,
628,31.579,
629,31.629,
630,31.679,
631,31.729,
632,31.779,
633,31.830,
634,31.880,
635,31.930,
636,31.980,
637,32.031,
638,32.081,
639,32.131,
640,32.181,
641,32.232,
