time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
2.116,21278.0,13418.0,14854.0,18691.0,18396.0,21392.0,16924.0,20369.0,20727.0,19293.0,20759.0,16179.0,18156.0,19969.0,
2.166,21256.0,13462.0,14846.0,22818.0,18388.0,17042.0,16916.0,20370.0,20727.0,19339.0,20766.0,16127.0,18200.0,19954.0,
2.216,21240.0,13455.0,14900.0,22833.0,18335.0,21385.0,16916.0,20377.0,20757.0,19278.0,20774.0,16120.0,18163.0,19954.0,
2.266,21278.0,13462.0,14869.0,18691.0,18357.0,21354.0,16932.0,20384.0,20750.0,19293.0,20834.0,16105.0,18141.0,19961.0,
2.317,21271.0,13462.0,14869.0,22841.0,18350.0,21377.0,16932.0,20384.0,20758.0,19331.0,20804.0,16120.0,18141.0,19954.0,
2.367,21271.0,13469.0,14892.0,22810.0,18358.0,21354.0,16932.0,20399.0,20750.0,19354.0,20774.0,16105.0,18185.0,19954.0,
2.417,21256.0,13433.0,14869.0,18714.0,18335.0,21415.0,16916.0,20370.0,20758.0,19278.0,20766.0,16105.0,18134.0,19954.0,
2.467,21248.0,13462.0,14869.0,18722.0,18388.0,17027.0,16916.0,20384.0,20742.0,19301.0,20781.0,16142.0,18192.0,19969.0,
2.517,21233.0,13469.0,14854.0,18768.0,18335.0,21347.0,16932.0,20370.0,20804.0,19339.0,20751.0,16105.0,18185.0,19954.0,
2.567,21256.0,13469.0,14862.0,22802.0,18396.0,17057.0,16924.0,20392.0,20750.0,19278.0,20759.0,16113.0,18207.0,19976.0,
2.617,21225.0,13499.0,14869.0,18699.0,18380.0,21347.0,16932.0,20384.0,20750.0,19293.0,20811.0,16127.0,18170.0,19961.0,
2.667,21263.0,13462.0,14869.0,18737.0,18373.0,21354.0,16932.0,20428.0,20750.0,19293.0,20789.0,16120.0,18149.0,19961.0,
2.718,21293.0,13447.0,14862.0,18706.0,18357.0,21362.0,16924.0,20384.0,20758.0,19316.0,20812.0,16105.0,18149.0,19983.0,
2.768,21293.0,13440.0,14862.0,18737.0,18396.0,17042.0,16932.0,20362.0,20727.0,19308.0,20797.0,16127.0,18149.0,19961.0,
2.818,21301.0,13440.0,14869.0,18714.0,18342.0,21354.0,16932.0,20362.0,20735.0,19324.0,20759.0,16098.0,18149.0,19954.0,
2.869,21293.0,13469.0,14862.0,22864.0,18342.0,21377.0,16932.0,20392.0,20750.0,19278.0,20804.0,16113.0,18156.0,19947.0,
2.919,21248.0,13440.0,14923.0,18706.0,18358.0,17109.0,16932.0,20392.0,20750.0,19354.0,20797.0,16135.0,18207.0,19976.0,
2.969,21263.0,13455.0,14862.0,22818.0,18403.0,17034.0,16916.0,20399.0,20758.0,19324.0,20789.0,16105.0,18156.0,19961.0,
3.019,21286.0,13447.0,14900.0,18768.0,18365.0,21354.0,16932.0,20392.0,20758.0,19354.0,20758.0,16105.0,18149.0,19991.0,
3.069,21301.0,13462.0,14839.0,18729.0,18335.0,21370.0,16932.0,20370.0,20727.0,19369.0,20789.0,16113.0,18127.0,19969.0,
3.120,21240.0,13455.0,14846.0,18760.0,18380.0,21354.0,16924.0,20370.0,20765.0,19286.0,20789.0,16113.0,18214.0,19954.0,
3.170,21218.0,13418.0,14862.0,18699.0,18380.0,17064.0,16932.0,20384.0,20773.0,19286.0,20743.0,16120.0,18163.0,19954.0,
3.220,21278.0,13455.0,14839.0,22810.0,18388.0,17064.0,16924.0,20355.0,20734.0,19301.0,20789.0,16127.0,18156.0,19954.0,
3.270,21278.0,13462.0,14862.0,18706.0,18358.0,21392.0,16924.0,20377.0,20750.0,19278.0,20812.0,16135.0,18185.0,19961.0,
3.320,21263.0,13455.0,14862.0,22825.0,18342.0,17019.0,16932.0,20377.0,20811.0,19278.0,20766.0,16127.0,18222.0,19954.0,
3.370,21286.0,13455.0,14869.0,22787.0,18365.0,21385.0,16932.0,20369.0,20742.0,19293.0,20759.0,16135.0,18214.0,19939.0,
3.421,21324.0,13440.0,14862.0,22795.0,18388.0,17034.0,16916.0,20384.0,20765.0,19286.0,20827.0,16105.0,18178.0,19961.0,
3.471,21286.0,13447.0,14854.0,18714.0,18396.0,21392.0,16924.0,20391.0,20734.0,19286.0,20774.0,16135.0,18149.0,19961.0,
3.521,21286.0,13440.0,14862.0,18775.0,18350.0,21385.0,16932.0,20362.0,20727.0,19316.0,20819.0,16149.0,18149.0,19976.0,
3.571,21271.0,13418.0,14839.0,18745.0,18365.0,21362.0,16932.0,20377.0,20742.0,19271.0,20819.0,16127.0,18149.0,19954.0,
3.622,21240.0,13433.0,14877.0,18699.0,18388.0,21423.0,16939.0,20443.0,20750.0,19301.0,20751.0,16142.0,18178.0,19954.0,
3.672,21233.0,13455.0,14846.0,18729.0,18380.0,21415.0,16932.0,20377.0,20735.0,19308.0,20819.0,16105.0,18141.0,19961.0,
3.722,21263.0,13462.0,14839.0,22833.0,18388.0,21354.0,16932.0,20362.0,20727.0,19278.0,20819.0,16149.0,18185.0,19976.0,
3.772,21263.0,13447.0,14846.0,22795.0,18342.0,21385.0,16924.0,20369.0,20742.0,19286.0,20774.0,16127.0,18163.0,19976.0,
3.823,21271.0,13462.0,14831.0,18706.0,18365.0,21362.0,16924.0,20377.0,20758.0,19339.0,20781.0,16120.0,18149.0,19969.0,
3.873,21271.0,13455.0,14854.0,22802.0,18396.0,21362.0,16932.0,20392.0,20742.0,19324.0,20759.0,16105.0,18185.0,19954.0,
3.923,21263.0,17474.0,14915.0,18699.0,18380.0,21362.0,16924.0,20399.0,20735.0,19286.0,20751.0,16127.0,18185.0,19969.0,
3.973,21256.0,13447.0,14862.0,22795.0,18357.0,21385.0,16924.0,20377.0,20727.0,19293.0,20774.0,16105.0,18156.0,19969.0,
4.023,21331.0,13447.0,14846.0,18699.0,18357.0,21369.0,16932.0,20377.0,20750.0,19308.0,20789.0,16120.0,18163.0,19961.0,
4.073,21286.0,13447.0,14884.0,18691.0,18350.0,21354.0,16916.0,20384.0,20758.0,19339.0,20789.0,16105.0,18156.0,19954.0,
4.123,21248.0,13440.0,14862.0,18745.0,18395.0,17079.0,16924.0,20392.0,20765.0,19286.0,20789.0,16127.0,18185.0,19954.0,
4.174,21286.0,13447.0,14884.0,18714.0,18350.0,17049.0,16924.0,20414.0,20711.0,19308.0,20774.0,16120.0,18156.0,19969.0,
4.224,21248.0,13455.0,14869.0,18714.0,18365.0,21354.0,16932.0,20421.0,20727.0,19286.0,20789.0,16113.0,18149.0,19961.0,
4.274,21286.0,13454.0,14846.0,18699.0,18365.0,21362.0,16932.0,20370.0,20758.0,19324.0,20774.0,16113.0,18192.0,19954.0,
4.325,21256.0,13425.0,14854.0,22841.0,18365.0,21354.0,16924.0,20370.0,20727.0,19271.0,20789.0,16135.0,18185.0,19947.0,
4.375,21248.0,13440.0,14862.0,18706.0,18380.0,17019.0,16916.0,20385.0,20719.0,19286.0,20804.0,16091.0,18149.0,19954.0,
4.425,21286.0,13476.0,14869.0,18783.0,18327.0,21354.0,16939.0,20369.0,16637.0,19286.0,20834.0,16113.0,18156.0,19961.0,
4.476,21263.0,13425.0,14892.0,18745.0,18373.0,21369.0,16916.0,20391.0,20727.0,19339.0,20758.0,16113.0,18214.0,19969.0,
4.526,21286.0,13455.0,14862.0,22825.0,18403.0,21362.0,16939.0,20414.0,20757.0,19316.0,20781.0,16120.0,18156.0,19969.0,
4.576,21256.0,13440.0,14862.0,22795.0,18342.0,21354.0,16909.0,20392.0,20727.0,19324.0,20759.0,16142.0,18200.0,19961.0,
4.627,21240.0,13440.0,14930.0,22825.0,18320.0,21415.0,16916.0,20377.0,20719.0,19361.0,20797.0,16135.0,18156.0,19961.0,
4.677,21331.0,13425.0,14869.0,18745.0,18358.0,21377.0,16939.0,20399.0,20742.0,19308.0,20766.0,16127.0,18149.0,19983.0,
4.727,21248.0,13447.0,14854.0,18775.0,18358.0,21354.0,16916.0,20451.0,20742.0,19278.0,20766.0,16105.0,18192.0,19976.0,
4.777,21256.0,13462.0,14884.0,18737.0,18350.0,17034.0,16916.0,20362.0,20773.0,19324.0,20774.0,16113.0,18149.0,19969.0,
4.827,21263.0,13433.0,14907.0,22810.0,18335.0,21369.0,16924.0,20377.0,20742.0,19286.0,20759.0,16113.0,18149.0,19961.0,
4.877,21256.0,13433.0,14862.0,18691.0,18357.0,21369.0,16932.0,20392.0,20742.0,19293.0,20781.0,16120.0,18127.0,19939.0,
4.928,21248.0,13469.0,14862.0,18714.0,18350.0,21431.0,16924.0,20399.0,20789.0,19286.0,20758.0,16105.0,18200.0,19969.0,
4.978,21278.0,13447.0,14869.0,18745.0,18365.0,17079.0,16909.0,20384.0,20734.0,19255.0,20774.0,16091.0,18156.0,19961.0,
5.028,21248.0,13425.0,14862.0,18729.0,18357.0,21362.0,16916.0,20421.0,20742.0,19301.0,20781.0,16127.0,18192.0,19983.0,
5.078,21248.0,13455.0,14862.0,18775.0,18380.0,21370.0,16924.0,20369.0,20750.0,19293.0,20812.0,16113.0,18185.0,19976.0,
5.128,21233.0,13433.0,14892.0,18737.0,18365.0,21369.0,16916.0,20421.0,20742.0,19316.0,20736.0,16157.0,18141.0,19976.0,
5.178,21278.0,13447.0,14839.0,18791.0,18373.0,21362.0,16924.0,20392.0,20750.0,19293.0,20789.0,16127.0,18192.0,19983.0,
5.228,21248.0,13447.0,14938.0,22818.0,18335.0,21362.0,16916.0,20384.0,20742.0,19286.0,20774.0,16105.0,18149.0,19976.0,
5.278,21263.0,13455.0,14862.0,22810.0,18357.0,17064.0,16932.0,20369.0,20788.0,19286.0,20842.0,16127.0,18163.0,19968.0,
5.328,21301.0,13455.0,14862.0,18752.0,18350.0,21347.0,16924.0,20391.0,16599.0,19361.0,20758.0,16142.0,18149.0,19968.0,
5.378,21271.0,13418.0,14839.0,18699.0,18373.0,21354.0,16924.0,20414.0,20773.0,19301.0,20766.0,16113.0,18149.0,19961.0,
5.429,21278.0,13455.0,14839.0,18699.0,18350.0,17034.0,16939.0,20392.0,20727.0,19293.0,20774.0,16149.0,18156.0,19961.0,
5.479,21248.0,13440.0,14854.0,18699.0,18350.0,21377.0,16924.0,20377.0,20750.0,19316.0,20789.0,16113.0,18163.0,19947.0,
5.530,21233.0,17504.0,14877.0,18699.0,18388.0,17072.0,16939.0,20392.0,20727.0,19293.0,20766.0,16127.0,18141.0,19954.0,
5.580,21248.0,13418.0,14884.0,22833.0,18357.0,21354.0,16947.0,20377.0,20788.0,19278.0,20789.0,16120.0,18163.0,19961.0,
5.630,21256.0,13418.0,14923.0,18699.0,18342.0,21446.0,16924.0,20421.0,20750.0,19286.0,20766.0,16120.0,18134.0,19947.0,
5.680,21263.0,17437.0,14862.0,18714.0,18342.0,21354.0,16924.0,20385.0,20788.0,19324.0,20804.0,16105.0,18149.0,19947.0,
5.730,21233.0,13440.0,14862.0,18775.0,18380.0,17034.0,16939.0,20370.0,20742.0,19346.0,20766.0,16113.0,18141.0,19954.0,
5.781,21286.0,13418.0,14854.0,18752.0,18327.0,21347.0,16916.0,20391.0,20750.0,19271.0,20827.0,16105.0,18200.0,19954.0,
5.831,21240.0,13418.0,14854.0,18691.0,18350.0,21370.0,16924.0,20414.0,20734.0,19339.0,20766.0,16113.0,18156.0,19968.0,
5.882,21293.0,13433.0,14892.0,18737.0,18365.0,21408.0,16932.0,20369.0,20742.0,19316.0,20759.0,16127.0,18170.0,19961.0,
5.932,21240.0,13447.0,14854.0,18752.0,18365.0,21385.0,16924.0,20465.0,20742.0,19324.0,20774.0,16135.0,18170.0,19961.0,
5.982,21263.0,13425.0,14869.0,18706.0,18350.0,21423.0,16932.0,20428.0,20727.0,19308.0,20751.0,16149.0,18156.0,19976.0,
6.032,21286.0,13462.0,14839.0,18729.0,18411.0,21362.0,16932.0,20369.0,20750.0,19278.0,20804.0,16149.0,18163.0,19976.0,
6.082,21278.0,13411.0,14862.0,18683.0,18388.0,21408.0,16916.0,20377.0,20742.0,19316.0,20819.0,16113.0,18178.0,19969.0,
6.132,21271.0,13454.0,14854.0,22802.0,18335.0,21362.0,16932.0,20406.0,20727.0,19278.0,20758.0,16105.0,18141.0,19969.0,
6.183,21293.0,13440.0,14877.0,18729.0,18373.0,17042.0,16909.0,20384.0,20727.0,19293.0,20797.0,16120.0,18192.0,19954.0,
6.233,21286.0,13418.0,14923.0,18722.0,18358.0,21392.0,16939.0,20362.0,20765.0,19286.0,20774.0,16127.0,18141.0,19961.0,
6.283,21263.0,13425.0,14846.0,22864.0,18365.0,17034.0,16909.0,20384.0,20758.0,19316.0,20781.0,16120.0,18185.0,19969.0,
6.333,21263.0,13455.0,14869.0,22810.0,18365.0,21339.0,16916.0,20369.0,20750.0,19324.0,20766.0,16113.0,18149.0,19969.0,
6.384,21240.0,17467.0,14869.0,18722.0,18358.0,21400.0,16916.0,20377.0,20735.0,19324.0,20766.0,16120.0,18178.0,19969.0,
6.434,21256.0,13425.0,14839.0,22802.0,18365.0,21362.0,16924.0,20391.0,20757.0,19286.0,20766.0,16127.0,18141.0,19983.0,
6.484,21210.0,13425.0,14884.0,18729.0,18342.0,21369.0,16932.0,20458.0,20727.0,19278.0,20766.0,16127.0,18134.0,19961.0,
6.534,21263.0,17460.0,14854.0,22864.0,18380.0,17027.0,16916.0,20377.0,20742.0,19286.0,20774.0,16113.0,18200.0,19954.0,
6.584,21256.0,13455.0,14877.0,18745.0,18365.0,21392.0,16939.0,20377.0,20757.0,19331.0,20812.0,16127.0,18134.0,19968.0,
6.634,21278.0,17430.0,14892.0,18699.0,18357.0,17027.0,16909.0,20377.0,20750.0,19278.0,20804.0,16105.0,18149.0,19954.0,
6.685,21248.0,13440.0,14884.0,18729.0,18373.0,21362.0,16932.0,20399.0,20773.0,19271.0,20804.0,16142.0,18149.0,19976.0,
6.735,21271.0,13418.0,14869.0,18722.0,18327.0,17094.0,16924.0,20421.0,20750.0,19346.0,20804.0,16120.0,18200.0,19969.0,
6.785,21271.0,13440.0,14854.0,18706.0,18373.0,21362.0,16924.0,20377.0,20765.0,19354.0,20796.0,16113.0,18207.0,19961.0,
6.835,21286.0,13432.0,14877.0,18714.0,18342.0,21377.0,16939.0,20362.0,20750.0,19293.0,20759.0,16127.0,18163.0,19954.0,
6.886,21225.0,13418.0,14877.0,18706.0,18342.0,17079.0,16932.0,20436.0,20750.0,19308.0,20743.0,16120.0,18185.0,19969.0,
6.936,21263.0,13447.0,14862.0,18752.0,18357.0,21423.0,16932.0,20369.0,20734.0,19278.0,20751.0,16113.0,18163.0,19976.0,
6.986,21263.0,13455.0,14839.0,22841.0,18350.0,17064.0,16939.0,20384.0,20742.0,19286.0,20781.0,16105.0,18156.0,19968.0,
7.036,21263.0,13425.0,14869.0,18722.0,18373.0,21354.0,16924.0,20392.0,20773.0,19362.0,20774.0,16120.0,18163.0,19961.0,
7.086,21271.0,13440.0,14862.0,18683.0,18342.0,21385.0,16916.0,20399.0,20734.0,19308.0,20766.0,16127.0,18149.0,19954.0,
7.136,21225.0,13396.0,14854.0,18745.0,18350.0,21377.0,16932.0,20384.0,20750.0,19293.0,20796.0,16149.0,18156.0,19983.0,
7.186,21248.0,13396.0,14884.0,18783.0,18380.0,17109.0,16932.0,20377.0,20711.0,19278.0,20766.0,16120.0,18178.0,19969.0,
7.236,21286.0,13455.0,14862.0,18768.0,18358.0,17102.0,16932.0,20436.0,20742.0,19278.0,20743.0,16186.0,18156.0,19968.0,
7.287,21256.0,13447.0,14862.0,22810.0,18373.0,21400.0,16932.0,20407.0,20765.0,19361.0,20774.0,16135.0,18156.0,19947.0,
7.337,21271.0,13425.0,14900.0,18706.0,18358.0,17057.0,16947.0,20406.0,20773.0,19324.0,20781.0,16091.0,18156.0,19954.0,
7.387,21225.0,13447.0,14869.0,18722.0,18350.0,21362.0,16909.0,20370.0,20719.0,19339.0,20751.0,16113.0,18156.0,19954.0,
7.437,21240.0,13462.0,14907.0,18760.0,18365.0,17064.0,16924.0,20377.0,20750.0,19286.0,20774.0,16113.0,18163.0,19969.0,
7.487,21240.0,13432.0,14869.0,22825.0,18380.0,21377.0,16916.0,20377.0,20734.0,19339.0,20736.0,16098.0,18141.0,19961.0,
7.537,21271.0,13432.0,14877.0,18729.0,18342.0,21377.0,16932.0,20428.0,20734.0,19293.0,20751.0,16120.0,18170.0,19976.0,
7.587,21218.0,17467.0,14907.0,18729.0,18350.0,17049.0,16932.0,20399.0,20757.0,19286.0,20796.0,16135.0,18141.0,19954.0,
7.637,21240.0,13425.0,14884.0,18737.0,18342.0,17087.0,16932.0,20406.0,20727.0,19293.0,20781.0,16113.0,18141.0,19954.0,
7.687,21233.0,13440.0,14862.0,18729.0,18334.0,21362.0,16916.0,20414.0,20788.0,19278.0,20751.0,16113.0,18163.0,19954.0,
7.738,21248.0,13440.0,14946.0,18706.0,18373.0,21415.0,16932.0,20384.0,20766.0,19309.0,20812.0,16142.0,18156.0,19969.0,
7.788,21240.0,13455.0,14862.0,22787.0,18350.0,21347.0,16932.0,20428.0,20727.0,19286.0,20804.0,16113.0,18149.0,19968.0,
7.838,21248.0,13462.0,14869.0,18737.0,18388.0,21377.0,16932.0,20406.0,20765.0,19278.0,20789.0,16120.0,18141.0,19968.0,
7.888,21225.0,13447.0,14846.0,22833.0,18411.0,21362.0,16924.0,20392.0,20727.0,19309.0,20781.0,16120.0,18156.0,19968.0,
7.938,21271.0,13447.0,14900.0,18729.0,18350.0,21377.0,16932.0,20406.0,20742.0,19293.0,20781.0,16105.0,18149.0,19969.0,
7.988,21240.0,13447.0,14884.0,18706.0,18342.0,21415.0,16924.0,20370.0,20719.0,19286.0,20743.0,16105.0,18156.0,19961.0,
8.039,21271.0,13425.0,14884.0,18737.0,18342.0,17079.0,16932.0,20392.0,20727.0,19278.0,20774.0,16105.0,18141.0,19939.0,
8.089,21240.0,13418.0,14884.0,18699.0,18380.0,17094.0,16924.0,20414.0,20734.0,19308.0,20774.0,16127.0,18149.0,19976.0,
8.140,21293.0,13484.0,14839.0,18768.0,18365.0,21362.0,16924.0,20458.0,20750.0,19316.0,20766.0,16120.0,18141.0,19954.0,
8.190,21278.0,13433.0,14839.0,18722.0,18365.0,21347.0,16947.0,20392.0,20742.0,19316.0,20781.0,16120.0,18156.0,19954.0,
8.240,21240.0,13425.0,14862.0,18775.0,18342.0,17042.0,16916.0,20384.0,20758.0,19324.0,20789.0,16127.0,18170.0,19954.0,
8.290,21293.0,13440.0,14900.0,18706.0,18342.0,21362.0,16932.0,20370.0,20719.0,19293.0,20789.0,16142.0,18170.0,19961.0,
8.340,21286.0,13440.0,14869.0,18768.0,18403.0,17102.0,16924.0,20377.0,20719.0,19293.0,20781.0,16113.0,18156.0,19954.0,
8.391,21256.0,13425.0,14900.0,22802.0,18357.0,21362.0,16932.0,20399.0,20757.0,19316.0,20789.0,16105.0,18244.0,19983.0,
8.441,21233.0,13462.0,14869.0,22802.0,18357.0,21362.0,16932.0,20369.0,20719.0,19301.0,20751.0,16120.0,18200.0,19954.0,
8.491,21240.0,13440.0,14923.0,18729.0,18342.0,17034.0,16924.0,20362.0,20735.0,19331.0,20759.0,16113.0,18156.0,19961.0,
8.541,21278.0,13462.0,14854.0,18737.0,18350.0,21347.0,16932.0,20450.0,20750.0,19339.0,20781.0,16120.0,18149.0,19976.0,
8.591,21240.0,13432.0,14884.0,18722.0,18411.0,21392.0,16916.0,20458.0,20734.0,19301.0,20774.0,16120.0,18141.0,19961.0,
8.642,21248.0,13447.0,14877.0,22841.0,18395.0,21354.0,16939.0,20414.0,20742.0,19301.0,20781.0,16120.0,18134.0,19968.0,
8.692,21233.0,13455.0,14869.0,22818.0,18335.0,21423.0,16932.0,20429.0,20758.0,19339.0,20758.0,16120.0,18149.0,19954.0,
8.743,21218.0,13447.0,14884.0,18752.0,18350.0,17049.0,16932.0,20370.0,20727.0,19301.0,20751.0,16127.0,18200.0,19961.0,
8.794,21256.0,13455.0,14961.0,22818.0,18335.0,21370.0,16932.0,20370.0,20727.0,19324.0,20759.0,16120.0,18178.0,19954.0,
8.844,21309.0,13433.0,14877.0,18729.0,18365.0,21370.0,16924.0,20355.0,20734.0,19278.0,20774.0,16113.0,18149.0,19947.0,
8.894,21225.0,13447.0,14869.0,18699.0,18388.0,21362.0,16924.0,20414.0,20773.0,19309.0,20774.0,16120.0,18207.0,19961.0,
8.945,21248.0,13469.0,14877.0,18737.0,18350.0,17034.0,16932.0,20384.0,20765.0,19316.0,20781.0,16120.0,18192.0,19954.0,
8.995,21263.0,13440.0,14869.0,18737.0,18357.0,21354.0,16932.0,20384.0,20734.0,19286.0,20781.0,16113.0,18192.0,19969.0,
9.045,21203.0,13462.0,14839.0,18714.0,18342.0,21362.0,16932.0,20369.0,20750.0,19331.0,20796.0,16113.0,18170.0,19961.0,
9.095,21248.0,13440.0,14892.0,18722.0,18335.0,21400.0,16939.0,20377.0,20719.0,19286.0,20766.0,16127.0,18149.0,19961.0,
9.145,21278.0,13411.0,14907.0,18752.0,18365.0,21354.0,16916.0,20450.0,20719.0,19308.0,20766.0,16113.0,18141.0,19961.0,
9.195,21278.0,13433.0,14869.0,18775.0,18358.0,17064.0,16916.0,20392.0,20758.0,19301.0,20789.0,16113.0,18134.0,19969.0,
9.245,21286.0,13440.0,14869.0,18729.0,18342.0,21354.0,16932.0,20421.0,20781.0,19293.0,20736.0,16120.0,18149.0,19961.0,
