time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
1.465,16995.0,17692.0,14961.0,18285.0,18511.0,17172.0,16922.0,20558.0,20895.0,19408.0,20981.0,20400.0,18310.0,20121.0,
1.515,17032.0,17692.0,14976.0,18300.0,18519.0,17187.0,16922.0,20565.0,20888.0,19401.0,20973.0,20415.0,18295.0,20142.0,
1.565,17002.0,17692.0,14938.0,18330.0,18511.0,17187.0,16907.0,20543.0,20872.0,19424.0,20981.0,20415.0,18310.0,20135.0,
1.615,17017.0,17692.0,14969.0,18262.0,18511.0,17164.0,16900.0,20550.0,20865.0,19454.0,20966.0,20444.0,18295.0,20135.0,
1.667,17010.0,17677.0,14953.0,18308.0,18473.0,17179.0,16907.0,20536.0,20903.0,19416.0,20973.0,20429.0,18310.0,20128.0,
1.717,17017.0,17692.0,14969.0,18300.0,18489.0,17179.0,16915.0,20543.0,20865.0,19461.0,20973.0,20392.0,18332.0,20135.0,
1.767,17054.0,17685.0,14946.0,18262.0,18496.0,17209.0,16915.0,20550.0,20911.0,19431.0,20973.0,20400.0,18332.0,20142.0,
1.817,17025.0,17707.0,14946.0,18277.0,18550.0,17179.0,16907.0,20550.0,20880.0,19431.0,20965.0,20407.0,18324.0,20113.0,
1.867,17010.0,17677.0,14961.0,18285.0,18511.0,17224.0,16915.0,20624.0,20850.0,19469.0,20958.0,20407.0,18339.0,20128.0,
1.917,17025.0,17714.0,14969.0,18270.0,18519.0,17157.0,16900.0,20551.0,20910.0,19431.0,20966.0,20392.0,18302.0,20142.0,
1.967,17017.0,17685.0,14984.0,18277.0,18527.0,17172.0,16900.0,20558.0,20857.0,19408.0,20965.0,20392.0,18346.0,20135.0,
2.018,17062.0,17655.0,14961.0,18300.0,18519.0,17164.0,16900.0,20536.0,20835.0,19439.0,20973.0,20378.0,18339.0,20150.0,
2.068,17032.0,17721.0,14976.0,18262.0,18481.0,17179.0,16907.0,20558.0,20858.0,19469.0,20958.0,20415.0,18302.0,20135.0,
2.118,16995.0,17677.0,14976.0,18293.0,18504.0,17187.0,16900.0,20536.0,20918.0,19454.0,20981.0,20407.0,18302.0,20135.0,
2.168,17017.0,17655.0,14953.0,18277.0,18534.0,17179.0,16915.0,20551.0,20895.0,19446.0,20996.0,20400.0,18288.0,20128.0,
2.218,17077.0,17670.0,14969.0,18293.0,18504.0,17179.0,16900.0,20550.0,20895.0,19446.0,20996.0,20429.0,18324.0,20113.0,
2.269,17002.0,17729.0,14930.0,18270.0,18496.0,17164.0,16907.0,20551.0,20873.0,19431.0,20981.0,20400.0,18317.0,20128.0,
2.319,17002.0,17677.0,14953.0,18285.0,18489.0,17157.0,16892.0,20551.0,20918.0,19393.0,21003.0,20385.0,18302.0,20120.0,
2.369,17002.0,17655.0,14976.0,18270.0,18519.0,17157.0,16907.0,20543.0,20880.0,19401.0,21019.0,20400.0,18295.0,20128.0,
2.419,16995.0,17685.0,14930.0,18293.0,18489.0,17157.0,16892.0,20565.0,20858.0,19401.0,20981.0,20385.0,18317.0,20135.0,
2.470,17032.0,17670.0,14984.0,18285.0,18519.0,17142.0,16892.0,20551.0,20903.0,19446.0,21041.0,20407.0,18302.0,20150.0,
2.520,17047.0,17699.0,14953.0,18308.0,18504.0,17157.0,16907.0,20558.0,20941.0,19401.0,20981.0,20422.0,18302.0,20120.0,
2.570,17025.0,17685.0,14961.0,18270.0,18511.0,17172.0,16892.0,20550.0,20857.0,19439.0,20988.0,20407.0,18310.0,20128.0,
2.621,17025.0,17692.0,14999.0,18262.0,18534.0,17187.0,16907.0,20558.0,20895.0,19424.0,20981.0,20400.0,18339.0,20142.0,
2.672,17069.0,17707.0,14930.0,18262.0,18519.0,17172.0,16907.0,20543.0,20880.0,19454.0,21003.0,20407.0,18295.0,20135.0,
2.722,16995.0,17692.0,14999.0,18293.0,18511.0,17172.0,16922.0,20558.0,20903.0,19424.0,20996.0,20400.0,18310.0,20142.0,
2.772,17017.0,17677.0,14969.0,18345.0,18496.0,17149.0,16907.0,20580.0,20895.0,19386.0,20966.0,20400.0,18310.0,20121.0,
2.822,17032.0,17685.0,14938.0,18270.0,18519.0,17172.0,16922.0,20558.0,20873.0,19386.0,20988.0,20437.0,18295.0,20128.0,
2.872,17062.0,17692.0,14938.0,18308.0,18504.0,17164.0,16900.0,20550.0,20865.0,19424.0,20988.0,20415.0,18288.0,20128.0,
2.922,16987.0,17714.0,14969.0,18285.0,18519.0,17179.0,16900.0,20543.0,20865.0,19431.0,21019.0,20400.0,18302.0,20143.0,
2.973,17010.0,17663.0,14984.0,18262.0,18527.0,17164.0,16907.0,20536.0,20948.0,19431.0,20981.0,20444.0,18332.0,20135.0,
3.023,17047.0,17677.0,14953.0,18308.0,18527.0,17179.0,16900.0,20543.0,20850.0,19484.0,20966.0,20437.0,18295.0,20135.0,
3.073,17062.0,17685.0,14946.0,18308.0,18527.0,17202.0,16907.0,20558.0,20872.0,19454.0,20981.0,20392.0,18302.0,20135.0,
3.123,17032.0,17685.0,14969.0,18323.0,18489.0,17164.0,16892.0,20543.0,20872.0,19446.0,20966.0,20400.0,18288.0,20128.0,
3.173,17017.0,17692.0,14953.0,18300.0,18511.0,17164.0,16900.0,20536.0,20857.0,19393.0,20981.0,20451.0,18302.0,20150.0,
3.224,17047.0,17677.0,14976.0,18270.0,18527.0,17209.0,16900.0,20551.0,20842.0,19393.0,21003.0,20400.0,18317.0,20128.0,
3.274,17017.0,17677.0,14969.0,18277.0,18511.0,17172.0,16900.0,20536.0,20895.0,19446.0,20973.0,20400.0,18302.0,20120.0,
3.324,17025.0,17663.0,14976.0,18323.0,18511.0,17164.0,16900.0,20551.0,20873.0,19431.0,21004.0,20407.0,18346.0,20128.0,
3.374,17010.0,17699.0,14946.0,18247.0,18527.0,17164.0,16922.0,20551.0,20888.0,19401.0,20981.0,20400.0,18317.0,20142.0,
3.424,17010.0,17677.0,14961.0,18262.0,18489.0,17187.0,16907.0,20565.0,20925.0,19469.0,20935.0,20400.0,18295.0,20120.0,
3.474,17054.0,17714.0,14976.0,18277.0,18557.0,17172.0,16922.0,20573.0,20880.0,19439.0,20981.0,20385.0,18302.0,20135.0,
3.524,17025.0,17670.0,14976.0,18262.0,18527.0,17172.0,16907.0,20529.0,20888.0,19439.0,20981.0,20429.0,18324.0,20128.0,
3.574,17047.0,17655.0,14976.0,18277.0,18527.0,17179.0,16892.0,20543.0,20850.0,19439.0,20958.0,20415.0,18288.0,20128.0,
3.625,17010.0,17692.0,14953.0,18300.0,18511.0,17157.0,16907.0,20565.0,20895.0,19446.0,20935.0,20422.0,18317.0,20128.0,
3.675,17025.0,17663.0,14969.0,18293.0,18489.0,17172.0,16907.0,20528.0,20880.0,19446.0,20988.0,20415.0,18295.0,20128.0,
3.725,17002.0,17692.0,14976.0,18300.0,18527.0,17179.0,16922.0,20551.0,20865.0,19393.0,20958.0,20392.0,18310.0,20128.0,
3.776,17017.0,17670.0,14976.0,18270.0,18511.0,17172.0,16892.0,20565.0,20857.0,19439.0,20996.0,20392.0,18310.0,20128.0,
3.826,17032.0,17707.0,14976.0,18323.0,18511.0,17194.0,16900.0,20609.0,20857.0,19401.0,20988.0,20422.0,18280.0,20135.0,
3.876,16995.0,17677.0,14991.0,18323.0,18550.0,17194.0,16915.0,20558.0,20880.0,19446.0,20996.0,20407.0,18317.0,20128.0,
3.926,17010.0,17728.0,14953.0,18278.0,18504.0,17187.0,16907.0,20529.0,20880.0,19439.0,20988.0,20415.0,18295.0,20128.0,
3.976,17039.0,17699.0,14976.0,18285.0,18527.0,17157.0,16900.0,20558.0,20857.0,19439.0,20966.0,20392.0,18295.0,20142.0,
4.026,16995.0,17692.0,14999.0,18285.0,18511.0,17172.0,16900.0,20551.0,20880.0,19424.0,20996.0,20392.0,18302.0,20120.0,
4.077,17025.0,17663.0,14961.0,18300.0,18511.0,17255.0,16915.0,20558.0,20880.0,19401.0,20958.0,20400.0,18324.0,20142.0,
4.127,17010.0,17685.0,14999.0,18285.0,18519.0,17172.0,16922.0,20602.0,20865.0,19461.0,20973.0,20415.0,18324.0,20128.0,
4.177,17025.0,17641.0,15060.0,18323.0,18511.0,17187.0,16900.0,20558.0,20888.0,19416.0,20973.0,20400.0,18302.0,20135.0,
4.227,17039.0,17692.0,14969.0,18262.0,18504.0,17179.0,16900.0,20550.0,20895.0,19393.0,20996.0,20400.0,18302.0,20135.0,
4.278,17054.0,17677.0,14930.0,18262.0,18504.0,17164.0,16900.0,20558.0,20895.0,19416.0,21019.0,20385.0,18310.0,20135.0,
4.328,17062.0,17648.0,14961.0,18277.0,18504.0,17172.0,16892.0,20543.0,20895.0,19386.0,21026.0,20437.0,18302.0,20135.0,
4.378,16980.0,17685.0,14969.0,18255.0,18527.0,17179.0,16907.0,20543.0,20903.0,19499.0,20943.0,20473.0,18302.0,20127.0,
4.428,17025.0,17677.0,14999.0,18262.0,18534.0,17179.0,16900.0,20565.0,20888.0,19416.0,20988.0,20451.0,18361.0,20135.0,
4.478,17069.0,17685.0,14961.0,18330.0,18488.0,17157.0,16907.0,20536.0,20880.0,19439.0,20981.0,20422.0,18317.0,20120.0,
4.529,17039.0,17692.0,14976.0,18285.0,18481.0,17164.0,16907.0,20609.0,20872.0,19431.0,20958.0,20415.0,18317.0,20113.0,
4.579,17025.0,17677.0,14976.0,18285.0,18519.0,17172.0,16900.0,20565.0,20880.0,19477.0,21026.0,20466.0,18324.0,20142.0,
4.629,17002.0,17699.0,14976.0,18247.0,18481.0,17172.0,16907.0,20558.0,20933.0,19408.0,21011.0,20503.0,18288.0,20113.0,
4.679,17054.0,17699.0,14976.0,18262.0,18504.0,17149.0,16900.0,20543.0,20865.0,19424.0,21011.0,20407.0,18295.0,20120.0,
4.730,17002.0,17699.0,14946.0,18308.0,18504.0,17172.0,16900.0,20558.0,20865.0,19431.0,20935.0,20400.0,18310.0,20142.0,
4.780,17017.0,17692.0,14946.0,18292.0,18527.0,17157.0,16892.0,20558.0,20903.0,19484.0,20943.0,20392.0,18295.0,20135.0,
4.830,17010.0,17677.0,14961.0,18323.0,18550.0,17194.0,16892.0,20558.0,20888.0,19469.0,20981.0,20385.0,18295.0,20128.0,
4.880,17062.0,17663.0,14953.0,18277.0,18527.0,17164.0,16885.0,20543.0,20873.0,19424.0,20981.0,20407.0,18310.0,20128.0,
4.930,17010.0,17699.0,14961.0,18277.0,18527.0,17164.0,16900.0,20551.0,20873.0,19416.0,20973.0,20400.0,18317.0,20142.0,
4.980,17017.0,17685.0,14976.0,18262.0,18504.0,17156.0,16900.0,20565.0,20873.0,19424.0,21011.0,20400.0,18310.0,20135.0,
5.030,17025.0,17707.0,14969.0,18277.0,18504.0,17232.0,16922.0,20536.0,20865.0,19446.0,20958.0,20407.0,18288.0,20150.0,
5.081,17032.0,17670.0,14969.0,18262.0,18557.0,17187.0,16900.0,20602.0,20880.0,19401.0,20988.0,20407.0,18302.0,20106.0,
5.132,16995.0,17655.0,14969.0,18308.0,18504.0,17164.0,16915.0,20580.0,20888.0,19446.0,20958.0,20422.0,18288.0,20142.0,
5.182,17010.0,17692.0,14991.0,18277.0,18512.0,17224.0,16915.0,20624.0,20895.0,19424.0,21011.0,20429.0,18302.0,20150.0,
5.232,17010.0,17663.0,14976.0,18255.0,18504.0,17164.0,16892.0,20595.0,20918.0,19439.0,20920.0,20400.0,18317.0,20135.0,
5.283,17054.0,17685.0,14961.0,18323.0,18527.0,17164.0,16892.0,20536.0,20895.0,19416.0,20981.0,20400.0,18317.0,20135.0,
5.333,17032.0,17677.0,15007.0,18277.0,18527.0,17172.0,16930.0,20550.0,20887.0,19431.0,20966.0,20415.0,18310.0,20157.0,
5.383,17010.0,17677.0,14976.0,18270.0,18504.0,17187.0,16892.0,20536.0,20850.0,19469.0,20958.0,20407.0,18310.0,20135.0,
5.433,17062.0,17707.0,14961.0,18323.0,18519.0,17209.0,16877.0,20536.0,20910.0,19401.0,20996.0,20400.0,18310.0,20128.0,
5.483,16995.0,17648.0,14999.0,18293.0,18511.0,17172.0,16915.0,20551.0,20895.0,19446.0,20950.0,20422.0,18302.0,20128.0,
5.534,16987.0,17685.0,14961.0,18300.0,18519.0,17149.0,16907.0,20558.0,20872.0,19446.0,20981.0,20400.0,18317.0,20113.0,
5.584,17084.0,17663.0,14938.0,18277.0,18504.0,17164.0,16915.0,20580.0,20865.0,19454.0,20981.0,20392.0,18310.0,20128.0,
5.634,17039.0,17685.0,14969.0,18300.0,18511.0,17202.0,16907.0,20558.0,20865.0,19439.0,20996.0,20400.0,18339.0,20121.0,
5.684,16995.0,17699.0,14938.0,18308.0,18519.0,17164.0,16900.0,20602.0,20895.0,19439.0,20973.0,20400.0,18302.0,20128.0,
5.735,17024.0,17692.0,14976.0,18270.0,18496.0,17164.0,16900.0,20624.0,20865.0,19477.0,20981.0,20407.0,18295.0,20120.0,
5.785,17039.0,17685.0,14999.0,18308.0,18549.0,17239.0,16915.0,20550.0,20873.0,19431.0,21019.0,20407.0,18317.0,20142.0,
5.835,16980.0,17670.0,14984.0,18292.0,18504.0,17164.0,16922.0,20624.0,20895.0,19408.0,20996.0,20415.0,18310.0,20143.0,
5.885,16980.0,17685.0,14984.0,18308.0,18489.0,17149.0,16900.0,20558.0,20895.0,19446.0,20950.0,20392.0,18324.0,20135.0,
5.935,17025.0,17655.0,14953.0,18277.0,18565.0,17164.0,16907.0,20536.0,20895.0,19408.0,20988.0,20400.0,18310.0,20142.0,
5.985,17069.0,17692.0,14961.0,18368.0,18550.0,17187.0,16900.0,20543.0,20895.0,19408.0,20950.0,20400.0,18310.0,20135.0,
6.036,17024.0,17655.0,14969.0,18300.0,18519.0,17194.0,16907.0,20536.0,20858.0,19416.0,20988.0,20407.0,18302.0,20135.0,
6.086,17054.0,17685.0,14938.0,18315.0,18527.0,17187.0,16900.0,20573.0,20895.0,19424.0,20950.0,20392.0,18310.0,20121.0,
6.136,16980.0,17685.0,14961.0,18285.0,18511.0,17172.0,16915.0,20550.0,20880.0,19431.0,20996.0,20400.0,18302.0,20135.0,
6.186,17017.0,17677.0,14969.0,18285.0,18519.0,17157.0,16892.0,20580.0,20857.0,19408.0,20996.0,20400.0,18310.0,20150.0,
6.236,17025.0,17670.0,15045.0,18278.0,18527.0,17194.0,16915.0,20536.0,20865.0,19431.0,20981.0,20400.0,18317.0,20120.0,
6.286,17032.0,17685.0,14953.0,18323.0,18504.0,17209.0,16915.0,20543.0,20858.0,19416.0,20943.0,20481.0,18324.0,20135.0,
6.337,17010.0,17677.0,14961.0,18270.0,18496.0,17224.0,16907.0,20572.0,20895.0,19439.0,20965.0,20400.0,18295.0,20142.0,
6.387,17010.0,17685.0,14991.0,18278.0,18504.0,17194.0,16907.0,20617.0,20895.0,19424.0,20981.0,20392.0,18368.0,20135.0,
6.437,17025.0,17685.0,14961.0,18315.0,18527.0,17194.0,16900.0,20543.0,20903.0,19439.0,20950.0,20392.0,18302.0,20142.0,
6.487,17017.0,17670.0,14953.0,18293.0,18511.0,17194.0,16907.0,20543.0,20873.0,19446.0,21019.0,20407.0,18324.0,20142.0,
6.537,17032.0,17685.0,14984.0,18300.0,18504.0,17187.0,16915.0,20558.0,20850.0,19408.0,20958.0,20400.0,18376.0,20128.0,
6.587,17077.0,17685.0,14969.0,18315.0,18511.0,17179.0,16907.0,20595.0,20903.0,19401.0,20981.0,20400.0,18295.0,20128.0,
6.637,17025.0,17641.0,14976.0,18255.0,18488.0,17187.0,16892.0,20543.0,20865.0,19401.0,21019.0,20437.0,18302.0,20142.0,
6.688,17077.0,17670.0,14953.0,18315.0,18519.0,17209.0,16892.0,20551.0,20850.0,19416.0,20996.0,20488.0,18310.0,20142.0,
6.738,17002.0,17707.0,14961.0,18262.0,18534.0,17164.0,16907.0,20543.0,20941.0,19416.0,20988.0,20400.0,18317.0,20121.0,
6.788,17010.0,17677.0,14976.0,18315.0,18488.0,17179.0,16915.0,20565.0,20888.0,19408.0,20950.0,20415.0,18317.0,20120.0,
6.838,17039.0,17692.0,14991.0,18345.0,18527.0,17172.0,16892.0,20543.0,20865.0,19469.0,20958.0,20400.0,18302.0,20127.0,
6.888,17025.0,17655.0,15014.0,18270.0,18504.0,17217.0,16907.0,20609.0,20865.0,19454.0,20973.0,20400.0,18317.0,20135.0,
6.938,17010.0,17663.0,14953.0,18300.0,18519.0,17224.0,16907.0,20558.0,20857.0,19408.0,21019.0,20400.0,18295.0,20135.0,
6.989,17054.0,17707.0,14946.0,18240.0,18511.0,17179.0,16900.0,20550.0,20888.0,19484.0,20966.0,20415.0,18317.0,20135.0,
7.039,17024.0,17677.0,14976.0,18285.0,18534.0,17164.0,16915.0,20558.0,20941.0,19408.0,20988.0,20400.0,18339.0,20150.0,
7.089,16995.0,17685.0,14961.0,18308.0,18549.0,17247.0,16907.0,20558.0,20865.0,19416.0,20988.0,20400.0,18302.0,20121.0,
7.139,17017.0,17663.0,15037.0,18270.0,18527.0,17194.0,16907.0,20558.0,20918.0,19416.0,21004.0,20415.0,18295.0,20128.0,
7.189,17010.0,17677.0,14961.0,18361.0,18519.0,17164.0,16900.0,20543.0,20880.0,19461.0,20966.0,20400.0,18317.0,20150.0,
7.240,17032.0,17699.0,14923.0,18262.0,18519.0,17187.0,16907.0,20565.0,20888.0,19439.0,20989.0,20437.0,18324.0,20142.0,
7.290,17002.0,17721.0,14984.0,18270.0,18504.0,17164.0,16907.0,20543.0,20865.0,19393.0,20981.0,20429.0,18346.0,20128.0,
7.340,17017.0,17692.0,14969.0,18292.0,18519.0,17164.0,16907.0,20543.0,20872.0,19469.0,21019.0,20407.0,18310.0,20128.0,
7.390,17002.0,17655.0,14938.0,18292.0,18511.0,17149.0,16900.0,20536.0,20941.0,19454.0,20996.0,20400.0,18317.0,20113.0,
7.441,17077.0,17721.0,14961.0,18300.0,18519.0,17179.0,16907.0,20543.0,20888.0,19423.0,20988.0,20400.0,18324.0,20128.0,
7.491,17010.0,17692.0,14961.0,18270.0,18504.0,17172.0,16907.0,20609.0,20873.0,19439.0,20958.0,20429.0,18310.0,20128.0,
7.541,17002.0,17685.0,14953.0,18308.0,18519.0,17217.0,16922.0,20550.0,20895.0,19446.0,20958.0,20392.0,18302.0,20120.0,
7.592,17002.0,17699.0,14969.0,18270.0,18519.0,17209.0,16900.0,20536.0,20880.0,19424.0,21011.0,20415.0,18310.0,20142.0,
7.642,17069.0,17633.0,14961.0,18293.0,18527.0,17172.0,16892.0,20543.0,20903.0,19408.0,20981.0,20407.0,18302.0,20135.0,
7.692,17002.0,17677.0,14946.0,18293.0,18549.0,17179.0,16900.0,20536.0,20873.0,19446.0,20973.0,20385.0,18302.0,20128.0,
7.742,17017.0,17655.0,14953.0,18308.0,18527.0,17217.0,16907.0,20550.0,20925.0,19454.0,20935.0,20378.0,18317.0,20142.0,
7.793,16995.0,17714.0,14976.0,18285.0,18511.0,17202.0,16915.0,20558.0,20888.0,19416.0,20966.0,20415.0,18310.0,20128.0,
7.843,17002.0,17655.0,14969.0,18300.0,18504.0,17157.0,16907.0,20558.0,20911.0,19416.0,20996.0,20385.0,18346.0,20128.0,
7.893,17062.0,17699.0,14976.0,18285.0,18519.0,17172.0,16915.0,20558.0,20888.0,19431.0,20981.0,20407.0,18317.0,20135.0,
7.943,17054.0,17655.0,14984.0,18330.0,18519.0,17157.0,16915.0,20536.0,20888.0,19416.0,20966.0,20400.0,18310.0,20143.0,
7.993,17032.0,17721.0,14984.0,18270.0,18557.0,17157.0,16915.0,20558.0,20910.0,19446.0,20973.0,20429.0,18346.0,20113.0,
8.043,9.0,17721.0,14938.0,18300.0,18527.0,17194.0,16907.0,20558.0,20910.0,19461.0,20965.0,20400.0,18302.0,20128.0,
8.094,17047.0,17685.0,14961.0,18330.0,18489.0,17172.0,16907.0,20543.0,20888.0,19439.0,20981.0,20378.0,18302.0,20135.0,
8.144,17039.0,17692.0,14969.0,18285.0,18542.0,17172.0,16907.0,20536.0,20903.0,19424.0,20981.0,20392.0,18317.0,20128.0,
8.194,17062.0,17692.0,14961.0,18270.0,18534.0,17187.0,16915.0,20543.0,20895.0,19454.0,20981.0,20437.0,18302.0,20142.0,
8.244,17002.0,17699.0,14938.0,18300.0,18511.0,17209.0,16907.0,20550.0,20873.0,19477.0,20973.0,20400.0,18302.0,20128.0,
8.295,16987.0,17692.0,14976.0,18308.0,18527.0,17172.0,16900.0,20550.0,20865.0,19492.0,21003.0,20451.0,18295.0,20135.0,
8.345,17032.0,17707.0,14961.0,18255.0,18550.0,17209.0,16915.0,20550.0,20873.0,19416.0,20981.0,20400.0,18302.0,20143.0,
8.395,17062.0,17663.0,14976.0,18270.0,18526.0,17157.0,16900.0,20551.0,20857.0,19431.0,20988.0,20407.0,18310.0,20128.0,
8.445,17054.0,17714.0,14984.0,18308.0,18504.0,17179.0,16915.0,20558.0,20872.0,19424.0,20988.0,20400.0,18332.0,20142.0,
8.495,17047.0,17721.0,14961.0,18345.0,18504.0,17202.0,16907.0,20558.0,20865.0,19424.0,21026.0,20400.0,18288.0,20128.0,
8.546,17017.0,17707.0,14961.0,18293.0,18527.0,17187.0,16915.0,20551.0,20857.0,19439.0,21011.0,20407.0,18302.0,20142.0,
8.596,17002.0,17707.0,14946.0,18293.0,18489.0,17164.0,16892.0,20550.0,20865.0,19416.0,21011.0,20400.0,18295.0,20128.0,
8.646,17047.0,17677.0,14969.0,18293.0,18527.0,17217.0,16892.0,20573.0,20918.0,19416.0,20973.0,20400.0,18310.0,20142.0,
8.696,17025.0,17655.0,15037.0,18300.0,18511.0,17172.0,16907.0,20558.0,20873.0,19431.0,20965.0,20429.0,18302.0,20142.0,
8.747,16980.0,17685.0,14946.0,18277.0,18527.0,17164.0,16915.0,20550.0,20865.0,19409.0,20988.0,20407.0,18302.0,20142.0,
8.797,17077.0,17692.0,14999.0,18285.0,18519.0,17187.0,16907.0,20565.0,20880.0,19401.0,20958.0,20400.0,18280.0,20142.0,
8.847,17010.0,17655.0,14976.0,18285.0,18504.0,17142.0,16900.0,20528.0,20888.0,19469.0,20988.0,20378.0,18324.0,20128.0,
8.897,16995.0,17707.0,14930.0,18293.0,18511.0,17179.0,16922.0,20558.0,20933.0,19401.0,20935.0,20407.0,18302.0,20135.0,
8.947,17039.0,17699.0,14946.0,18330.0,18527.0,17179.0,16900.0,20536.0,20925.0,19424.0,20943.0,20415.0,18317.0,20120.0,
8.997,16995.0,17692.0,14969.0,18277.0,18557.0,17164.0,16900.0,20543.0,20865.0,19416.0,20973.0,20400.0,18317.0,20135.0,
9.048,17024.0,17677.0,14953.0,18285.0,18534.0,17157.0,16907.0,20558.0,20903.0,19446.0,21026.0,20466.0,18339.0,20142.0,
9.098,17017.0,17685.0,14969.0,18277.0,18550.0,17224.0,16922.0,20572.0,20857.0,19416.0,20958.0,20415.0,18310.0,20142.0,
9.148,17002.0,17662.0,14999.0,18255.0,18549.0,17179.0,16907.0,20551.0,20880.0,19401.0,20965.0,20415.0,18324.0,20142.0,
9.198,17032.0,17699.0,14961.0,18293.0,18504.0,17149.0,16900.0,20558.0,20880.0,19386.0,20981.0,20392.0,18302.0,20135.0,
9.248,17032.0,17670.0,14953.0,18315.0,18534.0,17194.0,16892.0,20550.0,20880.0,19424.0,20958.0,20392.0,18295.0,20142.0,
