frame_num,time_s,
0,0.026,
1,0.076,
2,0.126,
3,0.176,
4,0.227,
5,0.277,
6,0.327,
7,0.377,
8,0.428,
9,0.478,
10,0.528,
11,0.578,
12,0.628,
13,0.684,
14,0.748,
15,0.816,
16,0.884,
17,0.947,
18,1.015,
19,1.083,
20,1.148,
21,1.215,
22,1.283,
23,1.347,
24,1.416,
25,1.484,
26,1.547,
27,1.615,
28,1.683,
29,1.748,
30,1.816,
31,1.879,
32,1.947,
33,2.016,
34,2.079,
35,2.147,
36,2.215,
37,2.280,
38,2.348,
39,2.416,
40,2.480,
41,2.547,
42,2.615,
43,2.680,
44,2.747,
45,2.811,
46,2.879,
47,2.948,
48,3.011,
49,3.080,
50,3.147,
51,3.211,
52,3.279,
53,3.348,
54,3.411,
55,3.479,
56,3.548,
57,3.612,
58,3.680,
59,3.747,
60,3.811,
61,3.879,
62,3.944,
63,4.012,
64,4.079,
65,4.143,
66,4.212,
67,4.280,
68,4.343,
69,4.411,
70,4.479,
71,4.544,
72,4.612,
73,4.679,
74,4.743,
75,4.811,
76,4.881,
77,4.944,
78,5.012,
79,5.076,
80,5.144,
81,5.212,
82,5.275,
83,5.343,
84,5.412,
85,5.476,
86,5.544,
87,5.612,
88,5.676,
89,5.743,
90,5.812,
91,5.876,
92,5.944,
93,6.007,
94,6.076,
95,6.145,
96,6.207,
97,6.276,
98,6.343,
99,6.408,
100,6.476,
101,6.544,
102,6.608,
103,6.675,
104,6.744,
105,6.808,
106,6.875,
107,6.944,
108,7.008,
109,7.076,
110,7.140,
111,7.207,
112,7.276,
113,7.340,
114,7.408,
115,7.476,
116,7.540,
117,7.608,
118,7.676,
119,7.739,
120,7.808,
121,7.876,
122,7.940,
123,8.008,
124,8.076,
125,8.140,
126,8.208,
127,8.272,
128,8.340,
129,8.408,
130,8.472,
131,8.539,
132,8.608,
133,8.672,
134,8.740,
135,8.807,
136,8.872,
137,8.940,
138,9.008,
139,9.072,
140,9.140,
141,9.204,
142,9.272,
143,9.340,
144,9.404,
145,9.472,
146,9.540,
147,9.604,
148,9.672,
149,9.740,
150,9.803,
151,9.872,
152,9.940,
153,10.004,
154,10.072,
155,10.139,
156,10.204,
157,10.272,
158,10.336,
159,10.404,
160,10.473,
161,10.536,
162,10.604,
163,10.672,
164,10.736,
165,10.805,
166,10.873,
167,10.936,
168,11.004,
169,11.071,
170,11.136,
171,11.204,
172,11.272,
173,11.336,
174,11.404,
175,11.468,
176,11.536,
177,11.603,
178,11.668,
179,11.737,
180,11.804,
181,11.868,
182,11.936,
183,12.004,
184,12.068,
185,12.136,
186,12.203,
187,12.268,
188,12.335,
189,12.400,
190,12.468,
191,12.536,
192,12.599,
193,12.668,
194,12.736,
195,12.800,
196,12.868,
197,12.936,
198,13.000,
199,13.068,
200,13.136,
201,13.200,
202,13.268,
203,13.337,
204,13.400,
205,13.468,
206,13.532,
207,13.600,
208,13.668,
209,13.732,
210,13.799,
211,13.868,
212,13.931,
213,13.999,
214,14.068,
215,14.131,
216,14.199,
217,14.269,
218,14.332,
219,14.400,
220,14.467,
221,14.531,
222,14.600,
223,14.664,
224,14.732,
225,14.799,
226,14.864,
227,14.932,
228,15.000,
229,15.064,
230,15.131,
231,15.200,
232,15.263,
233,15.333,
234,15.400,
235,15.463,
236,15.532,
237,15.596,
238,15.664,
239,15.732,
240,15.795,
241,15.863,
242,15.932,
243,15.995,
244,16.063,
245,16.132,
246,16.196,
247,16.264,
248,16.331,
249,16.396,
250,16.464,
251,16.532,
252,16.596,
253,16.664,
254,16.728,
255,16.796,
256,16.864,
257,16.928,
258,16.996,
259,17.063,
260,17.127,
261,17.197,
262,17.264,
263,17.328,
264,17.396,
265,17.464,
266,17.529,
267,17.596,
268,17.664,
269,17.728,
270,17.796,
271,17.861,
272,17.928,
273,17.996,
274,18.060,
