time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
1.015,16793.0,17047.0,14419.0,18347.0,17996.0,16875.0,16653.0,20247.0,20450.0,19191.0,20362.0,19530.0,17916.0,19678.0,
1.065,16786.0,17032.0,14434.0,18370.0,17981.0,16853.0,16653.0,20262.0,20403.0,19168.0,20316.0,19508.0,17931.0,19649.0,
1.115,16808.0,17032.0,14472.0,18324.0,17973.0,16913.0,16660.0,20307.0,20426.0,19214.0,20293.0,19523.0,17924.0,19678.0,
1.165,16793.0,17017.0,14404.0,18340.0,17958.0,16845.0,16668.0,20389.0,20465.0,19137.0,20331.0,19515.0,17924.0,19648.0,
1.216,16808.0,17003.0,14396.0,18385.0,17973.0,16868.0,16675.0,20307.0,20434.0,19183.0,20316.0,19508.0,17946.0,19663.0,
1.266,16793.0,17010.0,14419.0,18362.0,17965.0,16883.0,16668.0,20262.0,20442.0,19183.0,20339.0,19515.0,17924.0,19641.0,
1.316,16793.0,17070.0,14434.0,18332.0,17981.0,16860.0,16675.0,20307.0,20426.0,19183.0,20285.0,19478.0,17931.0,19678.0,
1.366,16778.0,17017.0,14442.0,18378.0,17966.0,16860.0,16645.0,20255.0,20434.0,19168.0,20347.0,19515.0,17909.0,19678.0,
1.416,16793.0,17025.0,14419.0,18324.0,17950.0,16860.0,16660.0,20270.0,20426.0,19129.0,20278.0,19500.0,17946.0,19663.0,
1.466,16770.0,17025.0,14427.0,18339.0,17950.0,16860.0,16645.0,20262.0,20411.0,19191.0,20324.0,19515.0,17924.0,19663.0,
1.516,16785.0,17017.0,14411.0,18355.0,17965.0,16875.0,16660.0,20255.0,20472.0,19237.0,20324.0,19500.0,17961.0,19678.0,
1.566,16831.0,17040.0,14434.0,18370.0,17958.0,16853.0,16653.0,20322.0,20434.0,19183.0,20324.0,19493.0,17931.0,19686.0,
1.617,16801.0,17047.0,14442.0,18332.0,17981.0,16853.0,16653.0,20262.0,20411.0,19168.0,20339.0,19493.0,17946.0,19649.0,
1.667,16846.0,17032.0,14442.0,18339.0,17988.0,16860.0,16668.0,20277.0,20427.0,19168.0,20293.0,19493.0,17961.0,19678.0,
1.717,16785.0,17010.0,14457.0,18347.0,17981.0,16868.0,16668.0,20300.0,20503.0,19175.0,20331.0,19523.0,17931.0,19664.0,
1.767,16816.0,17040.0,14419.0,18355.0,17973.0,16868.0,16645.0,20270.0,20472.0,19252.0,20308.0,19530.0,17924.0,19671.0,
1.818,16823.0,17040.0,14419.0,18332.0,17973.0,16860.0,16645.0,20247.0,20496.0,19168.0,20347.0,19530.0,17909.0,19671.0,
1.868,16801.0,17032.0,14427.0,18446.0,17988.0,16860.0,16683.0,20307.0,20427.0,19229.0,20347.0,19470.0,17953.0,19678.0,
1.918,16846.0,17010.0,14434.0,18370.0,17965.0,16845.0,16660.0,20247.0,20419.0,19168.0,20339.0,19493.0,17968.0,19656.0,
1.968,16801.0,17040.0,14411.0,18332.0,17958.0,16906.0,16660.0,20255.0,20419.0,19229.0,20316.0,19560.0,17968.0,19671.0,
2.018,16785.0,17055.0,14427.0,18347.0,17988.0,16883.0,16660.0,20255.0,20434.0,19175.0,20285.0,19560.0,17931.0,19671.0,
2.069,16770.0,17032.0,14404.0,18332.0,17973.0,16868.0,16645.0,20262.0,20442.0,19168.0,20293.0,19500.0,17946.0,19656.0,
2.119,16770.0,17017.0,14434.0,18378.0,17981.0,16898.0,16653.0,20277.0,20426.0,19168.0,20355.0,19478.0,17931.0,19663.0,
2.169,16816.0,17040.0,14450.0,18339.0,17965.0,16891.0,16645.0,20255.0,20480.0,19237.0,20316.0,19597.0,17983.0,19656.0,
2.219,16778.0,17025.0,14411.0,18393.0,17981.0,16913.0,16660.0,20270.0,20434.0,19206.0,20308.0,19508.0,17909.0,19649.0,
2.269,16831.0,17055.0,14427.0,18355.0,18034.0,16853.0,16660.0,20255.0,20503.0,19198.0,20301.0,19493.0,17961.0,19656.0,
2.319,16808.0,17010.0,14434.0,18393.0,17958.0,16906.0,16660.0,20277.0,20419.0,19168.0,20354.0,19508.0,17916.0,19649.0,
2.370,16801.0,17025.0,14427.0,18332.0,17966.0,16860.0,16668.0,20255.0,20518.0,19168.0,20355.0,19500.0,17901.0,19663.0,
2.420,16785.0,16988.0,14495.0,18332.0,17981.0,16906.0,16653.0,20322.0,20457.0,19160.0,20308.0,19500.0,17976.0,19663.0,
2.470,16763.0,17032.0,14434.0,18332.0,17981.0,16860.0,16660.0,20255.0,20434.0,19191.0,20339.0,19567.0,17931.0,19671.0,
2.520,16808.0,16995.0,14442.0,18332.0,17996.0,16845.0,16668.0,20359.0,20465.0,19191.0,20308.0,19523.0,17916.0,19686.0,
2.570,16793.0,17017.0,14434.0,18355.0,18011.0,16868.0,16660.0,20262.0,20426.0,19145.0,20331.0,19478.0,17916.0,19686.0,
2.621,16793.0,17017.0,14434.0,18370.0,18003.0,16853.0,16675.0,20255.0,20434.0,19160.0,20378.0,19500.0,17939.0,19686.0,
2.671,16793.0,17032.0,14442.0,18340.0,17988.0,16860.0,16653.0,20255.0,20465.0,19160.0,20316.0,19508.0,17924.0,19663.0,
2.722,16785.0,17032.0,14450.0,18355.0,17981.0,16921.0,16645.0,20300.0,20449.0,19175.0,20339.0,19485.0,17916.0,19686.0,
2.772,16808.0,17040.0,14511.0,18362.0,17973.0,16868.0,16637.0,20315.0,20426.0,19183.0,20339.0,19508.0,17983.0,19671.0,
2.822,16801.0,17010.0,14427.0,18340.0,17988.0,16860.0,16653.0,20255.0,20518.0,19237.0,20285.0,19485.0,17976.0,19663.0,
2.872,16801.0,17003.0,14427.0,18378.0,17973.0,16876.0,16668.0,20255.0,20480.0,19160.0,20347.0,19478.0,17961.0,19656.0,
2.923,16778.0,17010.0,14404.0,18332.0,17973.0,16875.0,16645.0,20247.0,20442.0,19160.0,20355.0,19485.0,17931.0,19663.0,
2.973,16778.0,17018.0,14419.0,18355.0,18011.0,16868.0,16645.0,20255.0,20442.0,19145.0,20324.0,19508.0,17968.0,19671.0,
3.023,16778.0,17062.0,14419.0,18355.0,17996.0,16860.0,16660.0,20262.0,20411.0,19175.0,20308.0,19545.0,17931.0,19671.0,
3.073,16808.0,17018.0,14411.0,18339.0,17966.0,16868.0,16668.0,20285.0,20434.0,19152.0,20308.0,19500.0,17983.0,19671.0,
3.123,16785.0,17040.0,14427.0,18347.0,17973.0,16868.0,16653.0,20255.0,20411.0,19175.0,20316.0,19500.0,17953.0,19671.0,
3.173,16748.0,17003.0,14434.0,18355.0,17996.0,16936.0,16653.0,20314.0,20419.0,19191.0,20316.0,19515.0,17939.0,19656.0,
3.224,16793.0,17077.0,14419.0,18347.0,17958.0,16860.0,16653.0,20255.0,20426.0,19145.0,20308.0,19515.0,17961.0,19641.0,
3.274,16823.0,17010.0,14480.0,18339.0,17966.0,16860.0,16653.0,20262.0,20434.0,19183.0,20293.0,19500.0,17953.0,19663.0,
3.324,16808.0,16973.0,14472.0,18347.0,17988.0,16875.0,16653.0,20307.0,20426.0,19198.0,20309.0,19500.0,17909.0,19656.0,
3.374,16793.0,16995.0,14419.0,18355.0,17958.0,16852.0,16653.0,20262.0,20434.0,19191.0,20339.0,19478.0,17931.0,19663.0,
3.424,16793.0,16995.0,14434.0,18324.0,17981.0,16868.0,16653.0,20285.0,20426.0,19198.0,20347.0,19500.0,17924.0,19664.0,
3.474,16778.0,17025.0,14457.0,18362.0,17966.0,16853.0,16645.0,20270.0,20426.0,19152.0,20293.0,19515.0,17909.0,19664.0,
3.524,16823.0,17017.0,14434.0,18370.0,18011.0,16860.0,16645.0,20322.0,20403.0,19214.0,20316.0,19485.0,17931.0,19663.0,
3.574,16831.0,17047.0,14427.0,18324.0,17973.0,16860.0,16653.0,20270.0,20488.0,19137.0,20293.0,19493.0,17931.0,19671.0,
3.625,16785.0,17003.0,14427.0,18347.0,17973.0,16883.0,16668.0,20292.0,20419.0,19175.0,20308.0,19553.0,17924.0,19656.0,
3.676,16801.0,17010.0,14419.0,18355.0,17973.0,16891.0,16660.0,20255.0,20449.0,19260.0,20324.0,19500.0,17924.0,19671.0,
3.726,16785.0,17025.0,14434.0,18347.0,17966.0,16868.0,16660.0,20247.0,20442.0,19160.0,20285.0,19515.0,17961.0,19663.0,
3.776,16778.0,17025.0,14434.0,18347.0,17973.0,16860.0,16668.0,20285.0,20465.0,19191.0,20301.0,19515.0,17998.0,19656.0,
3.827,16816.0,17032.0,14404.0,18370.0,17958.0,16860.0,16668.0,20247.0,20488.0,19214.0,20308.0,19515.0,17939.0,19656.0,
3.877,16793.0,17010.0,14404.0,18355.0,17996.0,16845.0,16668.0,20248.0,20465.0,19183.0,20362.0,19553.0,17946.0,19671.0,
3.927,16785.0,17025.0,14434.0,18347.0,17950.0,16860.0,16675.0,20255.0,20434.0,19145.0,20308.0,19478.0,17909.0,19656.0,
3.977,16853.0,17032.0,14419.0,18385.0,17973.0,16876.0,16660.0,20322.0,20449.0,19175.0,20339.0,19485.0,17931.0,19649.0,
4.028,16816.0,17017.0,14465.0,18347.0,17966.0,16860.0,16645.0,20277.0,20442.0,19183.0,20316.0,19500.0,17924.0,19663.0,
4.078,16778.0,17040.0,14442.0,18393.0,17981.0,16860.0,16668.0,20270.0,20419.0,19168.0,20285.0,19493.0,17946.0,19656.0,
4.128,16838.0,17010.0,14419.0,18324.0,17988.0,16891.0,16660.0,20270.0,20434.0,19168.0,20316.0,19515.0,17916.0,19656.0,
4.178,16801.0,17025.0,14427.0,18401.0,17973.0,16860.0,16668.0,20337.0,20442.0,19168.0,20278.0,19523.0,17931.0,19678.0,
4.229,16831.0,17025.0,14442.0,18385.0,17996.0,16860.0,16653.0,20255.0,20419.0,19221.0,20331.0,19545.0,17961.0,19671.0,
4.279,16793.0,17055.0,14465.0,18347.0,17973.0,16883.0,16668.0,20300.0,20457.0,19206.0,20339.0,19493.0,17939.0,19664.0,
4.330,16778.0,17017.0,14427.0,18340.0,18003.0,16898.0,16675.0,20248.0,20442.0,19206.0,20301.0,19493.0,17924.0,19671.0,
4.380,16838.0,17032.0,14457.0,18362.0,17981.0,16853.0,16653.0,20262.0,20519.0,19221.0,20301.0,19515.0,17931.0,19686.0,
4.430,16801.0,17040.0,14404.0,18339.0,17981.0,16868.0,16630.0,20255.0,20503.0,19198.0,20347.0,19567.0,17924.0,19664.0,
4.481,16823.0,16995.0,14419.0,18309.0,17988.0,16860.0,16660.0,20263.0,20449.0,19160.0,20293.0,19553.0,17916.0,19663.0,
4.531,16823.0,17010.0,14427.0,18339.0,17973.0,16921.0,16645.0,20277.0,20465.0,19183.0,20316.0,19485.0,17909.0,19678.0,
4.581,16831.0,17047.0,14442.0,18347.0,17973.0,16868.0,16660.0,20337.0,20419.0,19175.0,20316.0,19485.0,17916.0,19656.0,
4.631,16778.0,17010.0,14450.0,18362.0,17973.0,16860.0,16653.0,20255.0,20434.0,19145.0,20355.0,19582.0,17924.0,19664.0,
4.682,16831.0,17025.0,14404.0,18378.0,17981.0,16845.0,16653.0,20337.0,20426.0,19183.0,20362.0,19500.0,17939.0,19656.0,
4.732,16785.0,17010.0,14442.0,18355.0,17973.0,16853.0,16668.0,20307.0,20457.0,19175.0,20347.0,19508.0,17931.0,19656.0,
4.782,16763.0,16980.0,14419.0,18332.0,18019.0,16853.0,16660.0,20322.0,20426.0,19168.0,20293.0,19538.0,17939.0,19671.0,
4.832,16763.0,17025.0,14434.0,18324.0,18003.0,16929.0,16653.0,20278.0,20457.0,19145.0,20324.0,19493.0,17931.0,19663.0,
4.882,16838.0,17010.0,14442.0,18385.0,17966.0,16898.0,16645.0,20315.0,20434.0,19160.0,20293.0,19478.0,17924.0,19678.0,
4.932,16785.0,17010.0,14419.0,18385.0,17988.0,16868.0,16660.0,20315.0,20419.0,19191.0,20347.0,19493.0,17946.0,19664.0,
4.982,16793.0,17017.0,14450.0,18385.0,17996.0,16853.0,16675.0,20285.0,20465.0,19198.0,20316.0,19508.0,17924.0,19678.0,
5.032,16846.0,17003.0,14434.0,18362.0,17966.0,16875.0,16653.0,20247.0,20426.0,19160.0,20331.0,19515.0,17916.0,19664.0,
5.083,16793.0,17010.0,14427.0,18347.0,18026.0,16898.0,16683.0,20360.0,20411.0,19214.0,20308.0,19500.0,17909.0,19686.0,
5.133,16785.0,16973.0,14503.0,18393.0,17988.0,16883.0,16653.0,20270.0,20419.0,19160.0,20308.0,19515.0,17946.0,19641.0,
5.183,16823.0,16995.0,14442.0,18393.0,17973.0,16876.0,16668.0,20255.0,20457.0,19152.0,20316.0,19530.0,17916.0,19678.0,
5.233,16801.0,17010.0,14480.0,18332.0,17988.0,16860.0,16653.0,20263.0,20480.0,19191.0,20339.0,19508.0,17924.0,19649.0,
5.284,16816.0,17040.0,14427.0,18378.0,17965.0,16891.0,16645.0,20255.0,20434.0,19214.0,20308.0,19545.0,17924.0,19671.0,
5.334,16816.0,17018.0,14442.0,18324.0,17996.0,16868.0,16653.0,20263.0,20442.0,19183.0,20301.0,19500.0,17916.0,19671.0,
5.384,16808.0,17032.0,14411.0,18347.0,18049.0,16883.0,16660.0,20277.0,20426.0,19183.0,20301.0,19493.0,17894.0,19671.0,
5.434,16801.0,17025.0,14442.0,18347.0,17951.0,16860.0,16660.0,20262.0,20403.0,19168.0,20278.0,19530.0,17953.0,19664.0,
5.485,16793.0,17025.0,14442.0,18385.0,18019.0,16868.0,16653.0,20270.0,20426.0,19152.0,20316.0,19485.0,17924.0,19664.0,
5.536,16770.0,17025.0,14465.0,18340.0,17981.0,16868.0,16660.0,20247.0,20419.0,19160.0,20355.0,19515.0,17939.0,19656.0,
5.586,16808.0,17040.0,14442.0,18401.0,18003.0,16860.0,16645.0,20293.0,20488.0,19252.0,20324.0,19515.0,17931.0,19686.0,
5.636,16793.0,17025.0,14442.0,18340.0,17988.0,16860.0,16660.0,20285.0,20457.0,19198.0,20347.0,19575.0,17916.0,19663.0,
5.686,16793.0,16973.0,14419.0,18385.0,18004.0,16936.0,16653.0,20262.0,20419.0,19160.0,20262.0,19485.0,17901.0,19649.0,
5.736,16770.0,17025.0,14503.0,18370.0,17981.0,16860.0,16660.0,20278.0,20442.0,19145.0,20278.0,19545.0,17909.0,19664.0,
5.786,16808.0,17040.0,14511.0,18362.0,17958.0,16876.0,16668.0,20292.0,20418.0,19152.0,20316.0,19493.0,17931.0,19671.0,
5.837,16778.0,17032.0,14457.0,18378.0,17973.0,16875.0,16645.0,20278.0,20411.0,19198.0,20316.0,19515.0,17931.0,19649.0,
5.887,16823.0,17032.0,14427.0,18339.0,17981.0,16898.0,16668.0,20352.0,20434.0,19206.0,20324.0,19545.0,17939.0,19656.0,
5.937,16778.0,17010.0,14419.0,18347.0,17981.0,16891.0,16653.0,20240.0,20411.0,19160.0,20385.0,19523.0,17924.0,19663.0,
5.987,16785.0,17040.0,14434.0,18347.0,17973.0,16883.0,16668.0,20270.0,20488.0,19221.0,20385.0,19485.0,17953.0,19663.0,
6.037,16793.0,17017.0,14427.0,18332.0,17981.0,16921.0,16660.0,20315.0,20457.0,19168.0,20316.0,19508.0,17909.0,19678.0,
6.088,16801.0,17025.0,14450.0,18431.0,18011.0,16875.0,16660.0,20330.0,20449.0,19237.0,20254.0,19485.0,17924.0,19663.0,
6.138,16785.0,16995.0,14427.0,18339.0,17965.0,16860.0,16668.0,20255.0,20442.0,19237.0,20301.0,19508.0,17961.0,19678.0,
6.188,16793.0,17010.0,14465.0,18370.0,17966.0,16891.0,16660.0,20315.0,20472.0,19229.0,20308.0,19485.0,17931.0,19649.0,
6.238,16793.0,17017.0,14434.0,18362.0,17981.0,16898.0,16645.0,20300.0,20442.0,19244.0,20308.0,19500.0,17924.0,19663.0,
6.288,16785.0,16988.0,14450.0,18317.0,17958.0,16891.0,16660.0,20263.0,20434.0,19160.0,20301.0,19493.0,17924.0,19686.0,
6.338,16793.0,17002.0,14434.0,18317.0,17973.0,16853.0,16638.0,20322.0,20419.0,19168.0,20301.0,19493.0,17931.0,19663.0,
6.389,16801.0,17018.0,14480.0,18332.0,17958.0,16860.0,16653.0,20263.0,20434.0,19160.0,20316.0,19500.0,17946.0,19663.0,
6.439,16823.0,16950.0,14442.0,18378.0,17996.0,16883.0,16660.0,20292.0,20511.0,19183.0,20316.0,19485.0,17953.0,19671.0,
6.489,16801.0,17032.0,14442.0,18401.0,17958.0,16906.0,16653.0,20285.0,20434.0,19206.0,20339.0,19500.0,17939.0,19671.0,
6.540,16816.0,17010.0,14450.0,18355.0,17996.0,16921.0,16660.0,20344.0,20480.0,19175.0,20331.0,19515.0,17924.0,19656.0,
6.590,16778.0,17025.0,14442.0,18355.0,17996.0,16876.0,16653.0,20277.0,20411.0,19160.0,20308.0,19508.0,17916.0,19671.0,
6.640,16846.0,17032.0,14427.0,18347.0,17958.0,16929.0,16660.0,20277.0,20465.0,19183.0,20278.0,19508.0,17909.0,19656.0,
6.691,16838.0,16995.0,14434.0,18332.0,17966.0,16868.0,16653.0,20307.0,20480.0,19152.0,20316.0,19508.0,17931.0,19679.0,
6.741,16778.0,17055.0,14404.0,18355.0,17981.0,16883.0,16653.0,20270.0,20426.0,19144.0,20354.0,19493.0,17976.0,19649.0,
6.791,16823.0,16995.0,14404.0,18324.0,17996.0,16868.0,16668.0,20262.0,20496.0,19214.0,20347.0,19485.0,17931.0,19671.0,
6.841,16831.0,17010.0,14419.0,18385.0,17996.0,16868.0,16660.0,20263.0,20434.0,19152.0,20293.0,19523.0,17998.0,19663.0,
6.891,16785.0,17025.0,14450.0,18355.0,17988.0,16875.0,16653.0,20277.0,20465.0,19183.0,20308.0,19508.0,17916.0,19671.0,
6.942,16801.0,16995.0,14442.0,18401.0,17958.0,16860.0,16660.0,20263.0,20442.0,19168.0,20355.0,19508.0,17983.0,19671.0,
6.992,16808.0,17062.0,14419.0,18362.0,18004.0,16868.0,16660.0,20270.0,20480.0,19152.0,20385.0,19567.0,17953.0,19671.0,
7.042,16831.0,17003.0,14442.0,18340.0,18003.0,16860.0,16660.0,20263.0,20488.0,19152.0,20347.0,19485.0,17931.0,19664.0,
7.093,16823.0,17032.0,14488.0,18385.0,17973.0,16853.0,16638.0,20270.0,20449.0,19175.0,20308.0,19523.0,17983.0,19664.0,
7.143,16785.0,17040.0,14404.0,18363.0,17973.0,16852.0,16653.0,20247.0,20519.0,19183.0,20324.0,19538.0,17916.0,19671.0,
7.193,16763.0,17010.0,14427.0,18324.0,17981.0,16852.0,16660.0,20262.0,20457.0,19198.0,20316.0,19553.0,17939.0,19649.0,
7.244,16793.0,16995.0,14450.0,18347.0,17950.0,16852.0,16660.0,20255.0,20419.0,19168.0,20293.0,19500.0,17931.0,19656.0,
7.294,16778.0,17010.0,14472.0,18339.0,17973.0,16860.0,16645.0,20270.0,20465.0,19175.0,20293.0,19538.0,17991.0,19656.0,
7.344,16793.0,17003.0,14427.0,18362.0,17966.0,16906.0,16653.0,20270.0,20426.0,19191.0,20308.0,19515.0,17939.0,19664.0,
7.394,16808.0,17018.0,14427.0,18362.0,17973.0,16860.0,16676.0,20270.0,20411.0,19214.0,20355.0,19515.0,17946.0,19671.0,
7.444,16823.0,17025.0,14411.0,18355.0,17988.0,16883.0,16653.0,20255.0,20480.0,19168.0,20408.0,19530.0,17909.0,19678.0,
7.495,16801.0,17010.0,14495.0,18370.0,17981.0,16845.0,16653.0,20277.0,20449.0,19168.0,20308.0,19508.0,17931.0,19671.0,
7.545,16808.0,17040.0,14450.0,18355.0,17981.0,16853.0,16660.0,20285.0,20442.0,19175.0,20370.0,19590.0,17976.0,19671.0,
7.595,16785.0,17017.0,14465.0,18370.0,17973.0,16883.0,16668.0,20277.0,20434.0,19183.0,20316.0,19560.0,17931.0,19656.0,
7.645,16793.0,17055.0,14442.0,18347.0,17973.0,16883.0,16653.0,20277.0,20465.0,19152.0,20347.0,19478.0,17931.0,19663.0,
7.696,16808.0,17040.0,14442.0,18362.0,17988.0,16860.0,16668.0,20277.0,20449.0,19145.0,20331.0,19515.0,17916.0,19678.0,
7.746,16816.0,17047.0,14434.0,18355.0,17981.0,16883.0,16676.0,20322.0,20426.0,19160.0,20308.0,19485.0,17916.0,19656.0,
7.796,16785.0,17003.0,14427.0,18401.0,17973.0,16891.0,16660.0,20270.0,20434.0,19191.0,20324.0,19515.0,17916.0,19656.0,
7.846,16785.0,17018.0,14396.0,18339.0,17981.0,16868.0,16660.0,20262.0,20426.0,19168.0,20354.0,19530.0,17916.0,19663.0,
7.896,16831.0,17017.0,14419.0,18324.0,17973.0,16883.0,16668.0,20292.0,20488.0,19145.0,20301.0,19545.0,17916.0,19663.0,
7.947,16778.0,17025.0,14442.0,18339.0,17981.0,16936.0,16668.0,20255.0,20442.0,19152.0,20309.0,19538.0,17946.0,19663.0,
7.997,16778.0,17032.0,14411.0,18378.0,18004.0,16868.0,16653.0,20247.0,20465.0,19152.0,20339.0,19582.0,17931.0,19671.0,
8.047,16816.0,17018.0,14411.0,18332.0,17981.0,16860.0,16660.0,20247.0,20480.0,19160.0,20324.0,19538.0,17961.0,19671.0,
8.097,16808.0,17040.0,14427.0,18370.0,18004.0,16868.0,16653.0,20270.0,20434.0,19168.0,20316.0,19500.0,17976.0,19671.0,
8.148,16801.0,17047.0,14434.0,18340.0,17996.0,16845.0,16653.0,20262.0,20419.0,19145.0,20339.0,19508.0,17991.0,19663.0,
8.198,16770.0,16995.0,14442.0,18347.0,17988.0,16883.0,16653.0,20344.0,20419.0,19244.0,20324.0,19523.0,17924.0,19649.0,
8.248,16838.0,16980.0,14427.0,18332.0,17988.0,16868.0,16653.0,20270.0,20449.0,19168.0,20332.0,19590.0,17961.0,19663.0,
8.298,16808.0,17025.0,14427.0,18378.0,17988.0,16898.0,16676.0,20278.0,20449.0,19175.0,20301.0,19500.0,17909.0,19671.0,
8.349,16808.0,17047.0,14434.0,18362.0,17996.0,16875.0,16660.0,20255.0,20442.0,19160.0,20301.0,19530.0,17931.0,19663.0,
8.399,16808.0,17025.0,14434.0,18362.0,17996.0,16898.0,16676.0,20262.0,20457.0,19221.0,20293.0,19508.0,17931.0,19656.0,
8.449,16778.0,17055.0,14450.0,18324.0,17988.0,16868.0,16660.0,20352.0,20480.0,19168.0,20324.0,19523.0,17916.0,19649.0,
8.499,16816.0,17032.0,14427.0,18355.0,17988.0,16868.0,16660.0,20255.0,20503.0,19168.0,20347.0,19493.0,17924.0,19656.0,
8.549,16793.0,17040.0,14427.0,18355.0,17981.0,16860.0,16668.0,20270.0,20465.0,19160.0,20301.0,19500.0,17939.0,19663.0,
8.599,16786.0,17047.0,14465.0,18340.0,17981.0,16914.0,16660.0,20300.0,20434.0,19221.0,20339.0,19545.0,17924.0,19656.0,
8.649,16838.0,17047.0,14442.0,18378.0,17996.0,16868.0,16653.0,20277.0,20411.0,19175.0,20293.0,19500.0,17931.0,19663.0,
8.700,16793.0,17017.0,14457.0,18362.0,17988.0,16875.0,16645.0,20255.0,20457.0,19175.0,20324.0,19538.0,17924.0,19663.0,
8.750,16801.0,17010.0,14419.0,18393.0,17988.0,16845.0,16653.0,20307.0,20480.0,19183.0,20354.0,19530.0,17961.0,19678.0,
8.800,16801.0,17017.0,14450.0,18324.0,18011.0,16913.0,16660.0,20337.0,20449.0,19145.0,20339.0,19493.0,17961.0,19671.0,
8.850,16831.0,17032.0,14427.0,18362.0,18003.0,16875.0,16637.0,20300.0,20472.0,19191.0,20301.0,19500.0,17924.0,19656.0,
8.900,16801.0,17040.0,14450.0,18347.0,17973.0,16868.0,16653.0,20263.0,20434.0,19191.0,20285.0,19523.0,17946.0,19663.0,
8.950,16861.0,16980.0,14465.0,18362.0,17973.0,16883.0,16645.0,20307.0,20442.0,19168.0,20316.0,19470.0,17931.0,19671.0,
9.000,16808.0,17032.0,14480.0,18347.0,18003.0,16875.0,16668.0,20329.0,20457.0,19191.0,20324.0,19485.0,17946.0,19671.0,
9.050,16838.0,17047.0,14450.0,18332.0,17973.0,16883.0,16630.0,20285.0,20426.0,19168.0,20316.0,19493.0,17931.0,19663.0,
9.101,16823.0,17025.0,14480.0,18401.0,17996.0,16891.0,16653.0,20344.0,20434.0,19183.0,20308.0,19508.0,17916.0,19656.0,
9.151,16846.0,17032.0,14465.0,18340.0,17966.0,16853.0,16660.0,20300.0,20449.0,19160.0,20293.0,19500.0,17946.0,19663.0,
9.201,16763.0,17047.0,14404.0,18339.0,17981.0,16853.0,16653.0,20262.0,20480.0,19168.0,20308.0,19515.0,17916.0,19663.0,
9.251,16793.0,17017.0,14457.0,18347.0,17981.0,16883.0,16653.0,20255.0,20480.0,19152.0,20316.0,19493.0,17924.0,19663.0,
