frame_num,time_s,
0,0.018,
1,0.068,
2,0.118,
3,0.168,
4,0.219,
5,0.269,
6,0.319,
7,0.369,
8,0.420,
9,0.470,
10,0.520,
11,0.570,
12,0.621,
13,0.671,
14,0.733,
15,0.799,
16,0.866,
17,0.932,
18,0.999,
19,1.065,
20,1.132,
21,1.199,
22,1.265,
23,1.332,
24,1.398,
25,1.465,
26,1.532,
27,1.598,
28,1.665,
29,1.731,
30,1.798,
31,1.865,
32,1.931,
33,1.998,
34,2.064,
35,2.131,
36,2.198,
37,2.264,
38,2.330,
39,2.398,
40,2.464,
41,2.530,
42,2.597,
43,2.665,
44,2.730,
45,2.797,
46,2.864,
47,2.930,
48,2.996,
49,3.063,
50,3.130,
51,3.196,
52,3.264,
53,3.330,
54,3.396,
55,3.463,
56,3.530,
57,3.597,
58,3.663,
59,3.729,
60,3.796,
61,3.863,
62,3.929,
63,3.995,
64,4.062,
65,4.129,
66,4.195,
67,4.262,
68,4.328,
69,4.395,
70,4.462,
71,4.528,
72,4.595,
73,4.662,
74,4.728,
75,4.795,
76,4.862,
77,4.928,
78,4.994,
79,5.061,
80,5.128,
81,5.194,
82,5.261,
83,5.328,
84,5.394,
85,5.461,
86,5.527,
87,5.594,
88,5.661,
89,5.727,
90,5.794,
91,5.860,
92,5.927,
93,5.994,
94,6.060,
95,6.127,
96,6.193,
97,6.260,
98,6.326,
99,6.393,
100,6.459,
101,6.526,
102,6.593,
103,6.659,
104,6.726,
105,6.793,
106,6.859,
107,6.926,
108,6.992,
109,7.059,
110,7.126,
111,7.193,
112,7.259,
113,7.325,
114,7.392,
115,7.459,
116,7.525,
117,7.592,
118,7.658,
119,7.724,
120,7.792,
121,7.858,
122,7.925,
123,7.992,
124,8.058,
125,8.124,
126,8.191,
127,8.258,
128,8.324,
129,8.391,
130,8.458,
131,8.524,
132,8.591,
133,8.658,
134,8.724,
135,8.790,
136,8.857,
137,8.923,
138,8.991,
139,9.057,
140,9.123,
141,9.190,
142,9.257,
143,9.323,
144,9.390,
145,9.457,
146,9.523,
147,9.590,
148,9.657,
149,9.723,
150,9.789,
151,9.856,
152,9.923,
153,9.989,
154,10.056,
155,10.122,
156,10.189,
157,10.256,
158,10.323,
159,10.389,
160,10.456,
161,10.522,
162,10.589,
163,10.655,
164,10.722,
165,10.788,
166,10.855,
167,10.921,
168,10.988,
169,11.055,
170,11.121,
171,11.188,
172,11.255,
173,11.321,
174,11.388,
175,11.454,
176,11.521,
177,11.587,
178,11.655,
179,11.721,
180,11.787,
181,11.854,
182,11.921,
183,11.987,
184,12.054,
185,12.120,
186,12.187,
187,12.254,
188,12.321,
189,12.387,
190,12.453,
191,12.520,
192,12.587,
193,12.653,
194,12.720,
195,12.786,
196,12.853,
197,12.919,
198,12.986,
199,13.052,
200,13.119,
201,13.186,
202,13.252,
203,13.319,
204,13.386,
205,13.452,
206,13.519,
207,13.585,
208,13.652,
209,13.718,
210,13.785,
211,13.852,
212,13.918,
213,13.985,
214,14.052,
215,14.118,
216,14.185,
217,14.251,
218,14.318,
219,14.385,
220,14.452,
221,14.518,
222,14.584,
223,14.651,
224,14.718,
225,14.784,
226,14.851,
227,14.917,
228,14.984,
229,15.051,
230,15.117,
