time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
0.612,16808.0,17004.0,14396.0,18097.0,18027.0,16944.0,16630.0,20263.0,20389.0,19161.0,20264.0,19567.0,17961.0,19723.0,
0.662,16816.0,17041.0,14427.0,18059.0,18020.0,17013.0,16637.0,20240.0,20366.0,19114.0,20279.0,19567.0,18013.0,19708.0,
0.712,16854.0,17041.0,14449.0,18059.0,18050.0,16967.0,16645.0,20307.0,20389.0,19122.0,20279.0,19605.0,17968.0,19701.0,
0.762,16808.0,17056.0,14465.0,18082.0,18012.0,16952.0,16630.0,20255.0,20381.0,19145.0,20248.0,19590.0,18005.0,19716.0,
0.812,16884.0,17071.0,14404.0,18120.0,18058.0,16990.0,16645.0,20278.0,20374.0,19138.0,20233.0,19552.0,17953.0,19723.0,
0.862,16793.0,17048.0,14419.0,18082.0,18027.0,16952.0,16637.0,20255.0,20412.0,19145.0,20225.0,19552.0,17961.0,19716.0,
0.912,16823.0,17048.0,14404.0,18097.0,18004.0,16975.0,16622.0,20263.0,20412.0,19107.0,20264.0,19575.0,17983.0,19708.0,
0.962,16808.0,17063.0,14427.0,18074.0,17997.0,16959.0,16637.0,20270.0,20381.0,19145.0,20264.0,19567.0,17976.0,19723.0,
1.013,16869.0,17056.0,14404.0,18082.0,18012.0,16959.0,16630.0,20330.0,20389.0,19115.0,20333.0,19560.0,17976.0,19716.0,
1.063,16816.0,17048.0,14388.0,18082.0,18027.0,16975.0,16652.0,20330.0,20374.0,19107.0,20217.0,19582.0,17983.0,19716.0,
1.113,16854.0,17041.0,14404.0,18135.0,18027.0,16997.0,16622.0,20315.0,20374.0,19145.0,20279.0,19567.0,17968.0,19716.0,
1.163,16869.0,17041.0,14427.0,18066.0,18065.0,17036.0,16637.0,20322.0,20389.0,19122.0,20225.0,19560.0,17968.0,19716.0,
1.213,16831.0,17048.0,14419.0,18105.0,18058.0,16959.0,16622.0,20285.0,20389.0,19099.0,20256.0,19582.0,17961.0,19723.0,
1.263,16839.0,17063.0,14419.0,18105.0,18035.0,16959.0,16630.0,20240.0,20389.0,19084.0,20248.0,19612.0,17983.0,19701.0,
1.313,16824.0,17063.0,14388.0,18143.0,18027.0,16990.0,16645.0,20315.0,20374.0,19122.0,20248.0,19560.0,17968.0,19709.0,
1.364,16869.0,17048.0,14411.0,18059.0,18027.0,16975.0,16645.0,20270.0,20397.0,19130.0,20294.0,19590.0,17946.0,19716.0,
1.414,16831.0,17056.0,14396.0,18097.0,18019.0,16975.0,16622.0,20255.0,20397.0,19084.0,20233.0,19567.0,17983.0,19709.0,
1.464,16816.0,17004.0,14465.0,18089.0,18020.0,16975.0,16645.0,20270.0,20381.0,19138.0,20225.0,19567.0,17968.0,19723.0,
1.515,16824.0,17026.0,14404.0,18082.0,18027.0,16982.0,16637.0,20307.0,20381.0,19099.0,20256.0,19560.0,17961.0,19716.0,
1.565,16839.0,17056.0,14396.0,18066.0,18065.0,17020.0,16630.0,20308.0,20374.0,19122.0,20279.0,19567.0,17976.0,19731.0,
1.615,16831.0,17063.0,14434.0,18112.0,18035.0,16952.0,16637.0,20307.0,20374.0,19076.0,20256.0,19560.0,17968.0,19709.0,
1.665,16831.0,17056.0,14411.0,18066.0,18012.0,16959.0,16622.0,20300.0,20366.0,19122.0,20248.0,19590.0,17953.0,19709.0,
1.715,16808.0,17048.0,14434.0,18097.0,18035.0,16944.0,16660.0,20248.0,20366.0,19130.0,20233.0,19560.0,17976.0,19716.0,
1.766,16839.0,17041.0,14396.0,18151.0,18004.0,16982.0,16637.0,20248.0,20404.0,19084.0,20256.0,19575.0,17961.0,19723.0,
1.816,16808.0,17056.0,14434.0,18097.0,18012.0,16952.0,16622.0,20330.0,20381.0,19161.0,20248.0,19582.0,17968.0,19723.0,
1.866,16854.0,17041.0,14465.0,18074.0,18050.0,16959.0,16622.0,20270.0,20381.0,19122.0,20225.0,19567.0,17968.0,19716.0,
1.917,16816.0,17041.0,14449.0,18082.0,18035.0,17051.0,16630.0,20277.0,20381.0,19153.0,20225.0,19567.0,17961.0,19708.0,
1.967,16869.0,17063.0,14404.0,18166.0,18042.0,16952.0,16637.0,20315.0,20396.0,19122.0,20264.0,19567.0,17961.0,19716.0,
2.017,16816.0,17056.0,14434.0,18059.0,18004.0,16959.0,16630.0,20255.0,20389.0,19099.0,20233.0,19560.0,17961.0,19708.0,
2.067,16831.0,17048.0,14388.0,18066.0,18050.0,16998.0,16637.0,20367.0,20381.0,19107.0,20241.0,19552.0,17953.0,19709.0,
2.117,16823.0,17033.0,14427.0,18089.0,18020.0,17013.0,16637.0,20248.0,20412.0,19130.0,20218.0,19575.0,17991.0,19708.0,
2.168,16808.0,17070.0,14427.0,18089.0,18004.0,16975.0,16637.0,20300.0,20358.0,19130.0,20302.0,19567.0,17983.0,19723.0,
2.218,16816.0,17056.0,14411.0,18112.0,18020.0,16944.0,16622.0,20263.0,20389.0,19145.0,20248.0,19560.0,17953.0,19716.0,
2.268,16816.0,17078.0,14411.0,18066.0,18035.0,16982.0,16622.0,20315.0,20366.0,19115.0,20241.0,19575.0,17961.0,19708.0,
2.318,16801.0,17041.0,14465.0,18120.0,18004.0,16975.0,16645.0,20360.0,20358.0,19130.0,20248.0,19582.0,17946.0,19723.0,
2.368,16831.0,17011.0,14419.0,18166.0,18012.0,16967.0,16637.0,20323.0,20374.0,19099.0,20256.0,19582.0,17953.0,19694.0,
2.419,16846.0,17041.0,14442.0,18066.0,18035.0,16990.0,16652.0,20300.0,20381.0,19084.0,20210.0,19582.0,18005.0,19716.0,
2.469,16823.0,17048.0,14449.0,18066.0,18027.0,16982.0,16637.0,20263.0,20366.0,19107.0,20233.0,19582.0,18005.0,19716.0,
2.519,16846.0,17048.0,14419.0,18174.0,18004.0,16967.0,16637.0,20263.0,20435.0,19191.0,20256.0,19545.0,17953.0,19701.0,
2.569,16869.0,17048.0,14419.0,18074.0,18027.0,16967.0,16630.0,20248.0,20374.0,19130.0,20279.0,19582.0,17968.0,19723.0,
2.620,16854.0,17048.0,14457.0,18059.0,18027.0,17005.0,16645.0,20285.0,20381.0,19130.0,20287.0,19567.0,17946.0,19723.0,
2.670,16808.0,17033.0,14419.0,18082.0,18004.0,16952.0,16622.0,20270.0,20389.0,19099.0,20241.0,19560.0,17961.0,19723.0,
2.721,16861.0,17048.0,14457.0,18066.0,18004.0,16967.0,16630.0,20300.0,20389.0,19107.0,20248.0,19582.0,17968.0,19701.0,
2.771,16808.0,17056.0,14427.0,18128.0,17997.0,17005.0,16637.0,20300.0,20374.0,19084.0,20264.0,19582.0,17976.0,19708.0,
2.821,16824.0,17019.0,14396.0,18112.0,18020.0,16959.0,16637.0,20270.0,20396.0,19076.0,20248.0,19575.0,17976.0,19709.0,
2.872,16801.0,17041.0,14449.0,18082.0,17997.0,16998.0,16637.0,20300.0,20374.0,19153.0,20295.0,19560.0,17976.0,19716.0,
2.922,16808.0,17056.0,14411.0,18105.0,18042.0,16975.0,16645.0,20330.0,20366.0,19084.0,20241.0,19560.0,17983.0,19716.0,
2.972,16808.0,17056.0,14388.0,18089.0,17997.0,16959.0,16622.0,20307.0,20381.0,19161.0,20248.0,19567.0,17976.0,19716.0,
3.022,16808.0,17056.0,14419.0,18066.0,17997.0,17020.0,16614.0,20277.0,20374.0,19153.0,20233.0,19590.0,17946.0,19708.0,
3.072,16869.0,17041.0,14396.0,18089.0,18004.0,16960.0,16637.0,20293.0,20358.0,19099.0,20241.0,19552.0,17983.0,19701.0,
3.122,16816.0,17041.0,14442.0,18066.0,18020.0,16975.0,16630.0,20300.0,20374.0,19091.0,20287.0,19560.0,17968.0,19723.0,
3.173,16816.0,17063.0,14419.0,18112.0,18012.0,17013.0,16645.0,20322.0,20351.0,19138.0,20210.0,19575.0,17983.0,19708.0,
3.223,16831.0,17056.0,14457.0,18112.0,18050.0,17021.0,16622.0,20300.0,20374.0,19153.0,20264.0,19560.0,17961.0,19723.0,
3.273,16816.0,17018.0,14404.0,18082.0,18020.0,16959.0,16630.0,20270.0,20374.0,19138.0,20233.0,19560.0,18013.0,19716.0,
3.323,16808.0,17033.0,14411.0,18089.0,18027.0,16952.0,16637.0,20307.0,20374.0,19130.0,20256.0,19590.0,17946.0,19694.0,
3.373,16846.0,17011.0,14465.0,18105.0,18027.0,16967.0,16645.0,20262.0,20389.0,19091.0,20271.0,19567.0,17946.0,19701.0,
3.423,16808.0,17041.0,14442.0,18135.0,17997.0,16967.0,16630.0,20322.0,20366.0,19130.0,20256.0,19567.0,17961.0,19701.0,
3.474,16839.0,17048.0,14411.0,18089.0,18065.0,16998.0,16622.0,20352.0,20366.0,19091.0,20241.0,19575.0,17976.0,19709.0,
3.524,16808.0,17026.0,14427.0,18128.0,18020.0,17043.0,16637.0,20322.0,20381.0,19122.0,20256.0,19552.0,17961.0,19694.0,
3.575,16831.0,17056.0,14388.0,18082.0,18020.0,16982.0,16637.0,20263.0,20412.0,19099.0,20294.0,19552.0,17976.0,19709.0,
3.625,16823.0,17063.0,14388.0,18066.0,18004.0,16967.0,16637.0,20263.0,20412.0,19099.0,20264.0,19590.0,17976.0,19716.0,
3.675,16801.0,17048.0,14396.0,18143.0,18027.0,16944.0,16645.0,20240.0,20374.0,19099.0,20302.0,19582.0,17946.0,19701.0,
3.726,16831.0,17078.0,14411.0,18089.0,17989.0,16967.0,16614.0,20285.0,20358.0,19099.0,20264.0,19582.0,17953.0,19708.0,
3.776,16831.0,17071.0,14388.0,18089.0,18020.0,16959.0,16630.0,20315.0,20366.0,19107.0,20233.0,19567.0,17976.0,19723.0,
3.826,16823.0,17041.0,14434.0,18074.0,18027.0,16967.0,16630.0,20300.0,20397.0,19184.0,20248.0,19582.0,17961.0,19716.0,
3.876,16839.0,17078.0,14419.0,18089.0,17982.0,16959.0,16622.0,20337.0,20389.0,19153.0,20225.0,19597.0,18043.0,19716.0,
3.926,16846.0,17063.0,14419.0,18112.0,17997.0,16952.0,16637.0,20255.0,20389.0,19138.0,20218.0,19575.0,17953.0,19701.0,
3.977,16839.0,17071.0,14388.0,18120.0,18012.0,16937.0,16622.0,20278.0,20397.0,19130.0,20233.0,19567.0,17961.0,19694.0,
4.027,16808.0,17011.0,14404.0,18105.0,18065.0,16959.0,16637.0,20248.0,20412.0,19122.0,20241.0,19560.0,17968.0,19716.0,
4.077,16823.0,17048.0,14472.0,18074.0,18012.0,16959.0,16637.0,20248.0,20404.0,19115.0,20333.0,19605.0,17976.0,19701.0,
4.127,16846.0,17041.0,14396.0,18082.0,18020.0,16936.0,16607.0,20277.0,20389.0,19161.0,20256.0,19560.0,17961.0,19716.0,
4.177,16824.0,17033.0,14434.0,18097.0,18043.0,17036.0,16630.0,20240.0,20404.0,19115.0,20279.0,19575.0,18028.0,19716.0,
4.227,16861.0,17033.0,14411.0,18112.0,18012.0,16997.0,16637.0,20263.0,20389.0,19130.0,20241.0,19620.0,17968.0,19709.0,
4.277,16839.0,17056.0,14396.0,18082.0,18012.0,16944.0,16637.0,20315.0,20404.0,19137.0,20240.0,19582.0,17976.0,19723.0,
4.327,16816.0,17048.0,14411.0,18128.0,18012.0,16967.0,16630.0,20322.0,20374.0,19137.0,20287.0,19575.0,17968.0,19723.0,
4.378,16808.0,17041.0,14427.0,18059.0,18042.0,16937.0,16637.0,20270.0,20389.0,19099.0,20233.0,19560.0,17968.0,19716.0,
4.428,16808.0,17048.0,14427.0,18074.0,18027.0,16982.0,16630.0,20233.0,20366.0,19114.0,20217.0,19582.0,17983.0,19686.0,
4.478,16793.0,17063.0,14404.0,18120.0,18012.0,16990.0,16630.0,20307.0,20397.0,19114.0,20225.0,19567.0,17946.0,19716.0,
4.528,16846.0,17056.0,14442.0,18143.0,17989.0,16959.0,16607.0,20278.0,20397.0,19161.0,20264.0,19560.0,17976.0,19708.0,
4.578,16808.0,17011.0,14404.0,18059.0,18012.0,16952.0,16630.0,20300.0,20381.0,19107.0,20225.0,19560.0,17976.0,19716.0,
4.629,16816.0,17048.0,14411.0,18066.0,18050.0,16967.0,16630.0,20255.0,20397.0,19092.0,20248.0,19567.0,17968.0,19708.0,
4.679,16808.0,17063.0,14442.0,18074.0,18020.0,16960.0,16622.0,20308.0,20397.0,19168.0,20241.0,19567.0,17976.0,19716.0,
4.729,16808.0,17048.0,14396.0,18074.0,18020.0,16959.0,16614.0,20278.0,20381.0,19138.0,20241.0,19567.0,17968.0,19731.0,
4.779,16831.0,17041.0,14388.0,18135.0,18027.0,16944.0,16622.0,20240.0,20435.0,19122.0,20256.0,19560.0,17991.0,19716.0,
4.830,16831.0,17063.0,14404.0,18097.0,18020.0,16952.0,16637.0,20255.0,20389.0,19084.0,20279.0,19567.0,17968.0,19731.0,
4.880,16824.0,17026.0,14373.0,18097.0,18020.0,16959.0,16630.0,20278.0,20397.0,19176.0,20241.0,19567.0,17961.0,19701.0,
4.930,16861.0,17071.0,14373.0,18066.0,18004.0,16952.0,16630.0,20248.0,20366.0,19099.0,20233.0,19612.0,17939.0,19708.0,
4.981,16816.0,17041.0,14434.0,18066.0,18005.0,16960.0,16645.0,20263.0,20366.0,19130.0,20233.0,19552.0,17976.0,19716.0,
5.031,16831.0,17063.0,14388.0,18082.0,18020.0,16975.0,16614.0,20307.0,20381.0,19122.0,20272.0,19567.0,17968.0,19709.0,
5.082,16816.0,17078.0,14381.0,18074.0,18020.0,16982.0,16637.0,20293.0,20404.0,19099.0,20241.0,19575.0,17961.0,19701.0,
5.132,16839.0,17056.0,14442.0,18112.0,18058.0,16967.0,16622.0,20255.0,20397.0,19084.0,20241.0,19567.0,17976.0,19701.0,
5.182,16823.0,17078.0,14427.0,18082.0,18035.0,16959.0,16614.0,20270.0,20366.0,19115.0,20302.0,19612.0,17968.0,19694.0,
5.232,16831.0,17041.0,14427.0,18059.0,18027.0,16952.0,16614.0,20307.0,20374.0,19130.0,20225.0,19575.0,17991.0,19723.0,
5.282,16824.0,17093.0,14411.0,18089.0,18012.0,16952.0,16630.0,20248.0,20404.0,19091.0,20210.0,19575.0,17976.0,19709.0,
5.332,16884.0,17041.0,14396.0,18074.0,18027.0,16982.0,16630.0,20278.0,20389.0,19122.0,20225.0,19590.0,17983.0,19716.0,
5.383,16816.0,17049.0,14434.0,18105.0,18050.0,16952.0,16630.0,20263.0,20389.0,19122.0,20248.0,19560.0,17953.0,19694.0,
5.433,16854.0,17018.0,14404.0,18097.0,18020.0,17005.0,16614.0,20300.0,20374.0,19137.0,20218.0,19612.0,17976.0,19716.0,
5.483,16793.0,17041.0,14434.0,18097.0,18035.0,17051.0,16630.0,20322.0,20366.0,19115.0,20233.0,19582.0,17983.0,19716.0,
5.533,16816.0,17078.0,14434.0,18112.0,17997.0,16967.0,16630.0,20278.0,20396.0,19099.0,20241.0,19582.0,17968.0,19716.0,
5.584,16854.0,17011.0,14442.0,18074.0,18020.0,16982.0,16630.0,20278.0,20381.0,19099.0,20248.0,19575.0,17961.0,19708.0,
5.634,16808.0,17041.0,14396.0,18074.0,18027.0,16952.0,16622.0,20308.0,20389.0,19145.0,20271.0,19567.0,17953.0,19708.0,
5.684,16816.0,17004.0,14404.0,18112.0,18035.0,16959.0,16637.0,20337.0,20389.0,19076.0,20264.0,19567.0,17953.0,19723.0,
5.734,16861.0,17019.0,14411.0,18082.0,18012.0,16975.0,16630.0,20285.0,20381.0,19122.0,20241.0,19575.0,17976.0,19716.0,
5.784,16861.0,17011.0,14442.0,18082.0,18035.0,17028.0,16630.0,20285.0,20397.0,19138.0,20256.0,19552.0,17946.0,19709.0,
5.835,16824.0,17004.0,14419.0,18074.0,18020.0,17043.0,16630.0,20307.0,20366.0,19138.0,20225.0,19552.0,17983.0,19701.0,
5.885,16824.0,17078.0,14411.0,18082.0,18012.0,16959.0,16637.0,20300.0,20381.0,19114.0,20256.0,19575.0,17991.0,19701.0,
5.935,16869.0,17056.0,14411.0,18074.0,18012.0,16982.0,16630.0,20293.0,20374.0,19092.0,20225.0,19552.0,17976.0,19709.0,
5.985,16816.0,17048.0,14411.0,18066.0,18058.0,16952.0,16630.0,20240.0,20389.0,19153.0,20248.0,19567.0,17953.0,19716.0,
6.035,16808.0,17100.0,14427.0,18120.0,18004.0,16975.0,16622.0,20263.0,20374.0,19099.0,20233.0,19567.0,17976.0,19701.0,
6.086,16831.0,17063.0,14396.0,18082.0,18012.0,16944.0,16622.0,20300.0,20366.0,19153.0,20241.0,19545.0,17976.0,19716.0,
6.137,16839.0,17078.0,14404.0,18105.0,18042.0,16997.0,16652.0,20278.0,20404.0,19099.0,20287.0,19567.0,17968.0,19716.0,
6.187,16824.0,17093.0,14427.0,18105.0,18012.0,16944.0,16637.0,20262.0,20397.0,19115.0,20256.0,19567.0,17968.0,19731.0,
6.238,16824.0,17033.0,14427.0,18074.0,18035.0,17005.0,16645.0,20315.0,20412.0,19130.0,20272.0,19560.0,17976.0,19723.0,
6.288,16816.0,17019.0,14396.0,18097.0,18004.0,16967.0,16645.0,20292.0,20389.0,19099.0,20271.0,19567.0,17983.0,19716.0,
6.338,16854.0,17048.0,14396.0,18143.0,18050.0,16952.0,16637.0,20255.0,20382.0,19099.0,20256.0,19582.0,18013.0,19716.0,
6.388,16831.0,17041.0,14396.0,18135.0,18020.0,16967.0,16622.0,20292.0,20381.0,19099.0,20240.0,19560.0,17976.0,19716.0,
6.438,16824.0,17086.0,14388.0,18128.0,18020.0,16975.0,16630.0,20248.0,20381.0,19076.0,20248.0,19545.0,17976.0,19716.0,
6.488,16824.0,17026.0,14404.0,18105.0,18027.0,16952.0,16614.0,20278.0,20397.0,19091.0,20233.0,19567.0,17968.0,19716.0,
6.538,16839.0,17078.0,14404.0,18105.0,18005.0,16967.0,16614.0,20307.0,20389.0,19138.0,20264.0,19590.0,17968.0,19716.0,
6.589,16816.0,17063.0,14396.0,18143.0,17989.0,16967.0,16622.0,20263.0,20374.0,19168.0,20271.0,19597.0,17961.0,19738.0,
6.639,16846.0,17034.0,14442.0,18066.0,18027.0,16960.0,16630.0,20248.0,20427.0,19153.0,20279.0,19620.0,17961.0,19709.0,
6.689,16808.0,17063.0,14411.0,18097.0,17997.0,16944.0,16637.0,20255.0,20397.0,19122.0,20217.0,19560.0,17968.0,19709.0,
6.739,16824.0,17071.0,14419.0,18082.0,18012.0,16975.0,16614.0,20277.0,20412.0,19084.0,20287.0,19620.0,18035.0,19694.0,
6.789,16846.0,17078.0,14396.0,18128.0,18020.0,16952.0,16637.0,20233.0,20412.0,19092.0,20271.0,19567.0,17976.0,19723.0,
6.839,16869.0,17048.0,14442.0,18082.0,18027.0,16990.0,16622.0,20293.0,20389.0,19084.0,20256.0,19567.0,17961.0,19716.0,
6.889,16801.0,17019.0,14411.0,18067.0,17989.0,16967.0,16645.0,20263.0,20358.0,19138.0,20264.0,19567.0,17953.0,19723.0,
6.939,16907.0,17048.0,14411.0,18120.0,18027.0,16967.0,16637.0,20247.0,20381.0,19107.0,20310.0,19560.0,17983.0,19716.0,
6.990,16861.0,17056.0,14411.0,18089.0,18042.0,16952.0,16630.0,20278.0,20412.0,19207.0,20233.0,19590.0,17983.0,19731.0,
7.040,16876.0,17063.0,14396.0,18112.0,18004.0,16944.0,16622.0,20278.0,20366.0,19130.0,20256.0,19545.0,17953.0,19701.0,
7.090,16914.0,17041.0,14411.0,18082.0,18027.0,16990.0,16622.0,20270.0,20420.0,19107.0,20256.0,19590.0,17953.0,19723.0,
7.141,16816.0,17056.0,14404.0,18051.0,18005.0,16967.0,16652.0,20255.0,20389.0,19099.0,20287.0,19575.0,17961.0,19701.0,
7.191,16854.0,17019.0,14396.0,18105.0,18027.0,16982.0,16630.0,20255.0,20405.0,19099.0,20264.0,19560.0,17976.0,19709.0,
7.241,16808.0,17041.0,14388.0,18074.0,18065.0,16982.0,16630.0,20247.0,20382.0,19099.0,20264.0,19567.0,17961.0,19701.0,
7.292,16816.0,17041.0,14457.0,18082.0,18012.0,17005.0,16630.0,20270.0,20397.0,19076.0,20248.0,19597.0,18005.0,19716.0,
7.342,16831.0,17086.0,14411.0,18089.0,18035.0,16967.0,16622.0,20300.0,20389.0,19122.0,20256.0,19552.0,17976.0,19716.0,
7.392,16824.0,17041.0,14404.0,18082.0,18012.0,17013.0,16630.0,20278.0,20389.0,19122.0,20241.0,19560.0,18005.0,19731.0,
7.443,16846.0,17033.0,14404.0,18143.0,18035.0,16967.0,16622.0,20307.0,20374.0,19153.0,20256.0,19575.0,17998.0,19708.0,
7.493,16808.0,17041.0,14434.0,18097.0,18020.0,16952.0,16637.0,20255.0,20397.0,19122.0,20233.0,19560.0,17953.0,19709.0,
7.543,16824.0,17041.0,14411.0,18082.0,18012.0,16944.0,16622.0,20248.0,20374.0,19107.0,20218.0,19582.0,17961.0,19716.0,
7.594,16839.0,17048.0,14419.0,18143.0,18035.0,16959.0,16645.0,20255.0,20366.0,19099.0,20233.0,19560.0,17946.0,19716.0,
7.645,16824.0,17011.0,14404.0,18097.0,18020.0,16944.0,16622.0,20300.0,20381.0,19099.0,20279.0,19590.0,17961.0,19701.0,
7.695,16808.0,17056.0,14449.0,18082.0,18020.0,16975.0,16630.0,20315.0,20427.0,19091.0,20279.0,19597.0,17968.0,19716.0,
7.747,16861.0,17026.0,14381.0,18059.0,18035.0,16944.0,16630.0,20247.0,20404.0,19114.0,20271.0,19567.0,17953.0,19731.0,
7.797,16793.0,17041.0,14404.0,18059.0,18035.0,16967.0,16637.0,20270.0,20397.0,19161.0,20271.0,19552.0,17983.0,19723.0,
7.847,16816.0,17026.0,14442.0,18143.0,18012.0,16952.0,16637.0,20270.0,20381.0,19114.0,20279.0,19597.0,17983.0,19723.0,
7.897,16801.0,17056.0,14449.0,18112.0,18035.0,16967.0,16637.0,20300.0,20397.0,19145.0,20225.0,19582.0,17968.0,19709.0,
7.947,16816.0,17078.0,14396.0,18089.0,18012.0,16975.0,16614.0,20248.0,20397.0,19107.0,20302.0,19582.0,17961.0,19723.0,
7.998,16831.0,17041.0,14465.0,18089.0,18035.0,16967.0,16637.0,20300.0,20404.0,19137.0,20233.0,19582.0,17968.0,19731.0,
8.048,16816.0,17033.0,14411.0,18089.0,18035.0,16944.0,16637.0,20263.0,20358.0,19107.0,20279.0,19582.0,17961.0,19716.0,
8.098,16831.0,17071.0,14396.0,18105.0,17997.0,16959.0,16652.0,20263.0,20404.0,19099.0,20294.0,19597.0,17961.0,19731.0,
8.149,16816.0,17033.0,14404.0,18059.0,18004.0,16967.0,16630.0,20300.0,20420.0,19138.0,20256.0,19560.0,17983.0,19716.0,
8.199,16846.0,17056.0,14388.0,18105.0,18020.0,17020.0,16637.0,20285.0,20374.0,19122.0,20248.0,19560.0,17961.0,19694.0,
8.249,16854.0,17063.0,14404.0,18089.0,18012.0,16990.0,16630.0,20285.0,20381.0,19115.0,20256.0,19567.0,17983.0,19716.0,
8.300,16808.0,17048.0,14427.0,18097.0,18012.0,16967.0,16630.0,20315.0,20381.0,19138.0,20241.0,19552.0,17968.0,19716.0,
8.350,16854.0,17041.0,14404.0,18097.0,18020.0,17020.0,16637.0,20248.0,20382.0,19115.0,20248.0,19590.0,17976.0,19716.0,
8.400,16854.0,17093.0,14457.0,18120.0,18012.0,16960.0,16645.0,20285.0,20381.0,19107.0,20264.0,19560.0,17968.0,19709.0,
8.451,16816.0,17048.0,14411.0,18097.0,18020.0,16952.0,16622.0,20307.0,20374.0,19130.0,20241.0,19590.0,17976.0,19716.0,
8.501,16899.0,17048.0,14396.0,18066.0,18050.0,16967.0,16630.0,20307.0,20389.0,19091.0,20248.0,19552.0,17976.0,19701.0,
8.551,16861.0,17056.0,14457.0,18097.0,18004.0,16944.0,16630.0,20248.0,20397.0,19091.0,20256.0,19575.0,17968.0,19701.0,
8.601,16808.0,17056.0,14388.0,18066.0,18012.0,16952.0,16645.0,20240.0,20382.0,19130.0,20271.0,19567.0,17946.0,19731.0,
8.651,16839.0,17071.0,14411.0,18105.0,17997.0,16997.0,16637.0,20248.0,20389.0,19099.0,20325.0,19575.0,17976.0,19716.0,
8.701,16884.0,17063.0,14419.0,18074.0,18020.0,17013.0,16637.0,20270.0,20374.0,19107.0,20256.0,19560.0,17953.0,19731.0,
8.751,16846.0,17041.0,14388.0,18089.0,18012.0,16944.0,16607.0,20293.0,20389.0,19161.0,20241.0,19590.0,17953.0,19709.0,
8.802,16846.0,17019.0,14404.0,18089.0,18042.0,16952.0,16614.0,20278.0,20389.0,19099.0,20271.0,19582.0,17968.0,19708.0,
8.852,16823.0,17048.0,14419.0,18066.0,18027.0,16982.0,16637.0,20263.0,20374.0,19099.0,20256.0,19545.0,17983.0,19716.0,
8.902,16816.0,17056.0,14472.0,18120.0,18050.0,16975.0,16652.0,20277.0,20427.0,19137.0,20302.0,19560.0,17953.0,19724.0,
8.952,16884.0,17041.0,14427.0,18143.0,18027.0,17028.0,16622.0,20345.0,20374.0,19084.0,20264.0,19597.0,17976.0,19716.0,
9.002,16831.0,17041.0,14465.0,18074.0,18027.0,16975.0,16630.0,20248.0,20374.0,19092.0,20241.0,19567.0,17946.0,19716.0,
9.052,16831.0,17041.0,14396.0,18066.0,18020.0,16959.0,16637.0,20285.0,20404.0,19122.0,20287.0,19575.0,17983.0,19709.0,
9.102,16831.0,17048.0,14404.0,18151.0,18027.0,16936.0,16630.0,20240.0,20451.0,19130.0,20279.0,19567.0,17976.0,19716.0,
9.152,16846.0,17048.0,14419.0,18097.0,18012.0,16952.0,16622.0,20263.0,20381.0,19130.0,20256.0,19575.0,17939.0,19708.0,
9.202,16846.0,17018.0,14388.0,18089.0,18020.0,17013.0,16637.0,20278.0,20374.0,19107.0,20248.0,19605.0,17953.0,19723.0,
9.253,16839.0,17056.0,14381.0,18066.0,18012.0,16975.0,16630.0,20248.0,20397.0,19099.0,20287.0,19597.0,17968.0,19731.0,
