frame_num,time_s,
0,0.018,
1,0.068,
2,0.118,
3,0.169,
4,0.219,
5,0.269,
6,0.319,
7,0.369,
8,0.420,
9,0.470,
10,0.520,
11,0.570,
12,0.620,
13,0.670,
14,0.721,
15,0.779,
16,0.846,
17,0.913,
18,0.979,
19,1.046,
20,1.112,
21,1.179,
22,1.246,
23,1.312,
24,1.379,
25,1.446,
26,1.512,
27,1.579,
28,1.645,
29,1.712,
30,1.779,
31,1.845,
32,1.911,
33,1.978,
34,2.045,
35,2.111,
36,2.178,
37,2.244,
38,2.311,
39,2.378,
40,2.444,
41,2.510,
42,2.577,
43,2.644,
44,2.710,
45,2.777,
46,2.844,
47,2.911,
48,2.977,
49,3.044,
50,3.110,
51,3.176,
52,3.243,
53,3.310,
54,3.376,
55,3.443,
56,3.510,
57,3.576,
58,3.643,
59,3.709,
60,3.776,
61,3.843,
62,3.909,
63,3.975,
64,4.042,
65,4.109,
66,4.175,
67,4.242,
68,4.309,
69,4.375,
70,4.442,
71,4.509,
72,4.575,
73,4.642,
74,4.709,
75,4.776,
76,4.842,
77,4.908,
78,4.975,
79,5.041,
80,5.108,
81,5.175,
82,5.241,
83,5.308,
84,5.374,
85,5.441,
86,5.507,
87,5.574,
88,5.640,
89,5.707,
90,5.774,
91,5.840,
92,5.908,
93,5.974,
94,6.040,
95,6.107,
96,6.174,
97,6.240,
98,6.307,
99,6.373,
100,6.440,
101,6.507,
102,6.573,
103,6.639,
104,6.706,
105,6.773,
106,6.840,
107,6.906,
108,6.973,
109,7.039,
110,7.106,
111,7.172,
112,7.239,
113,7.305,
114,7.373,
115,7.439,
116,7.505,
117,7.572,
118,7.639,
119,7.705,
120,7.772,
121,7.838,
122,7.905,
123,7.971,
124,8.038,
125,8.104,
126,8.171,
127,8.238,
128,8.305,
129,8.371,
130,8.438,
131,8.504,
132,8.571,
133,8.637,
134,8.704,
135,8.771,
136,8.837,
137,8.904,
138,8.970,
139,9.037,
140,9.104,
141,9.170,
142,9.237,
143,9.304,
144,9.370,
145,9.437,
146,9.503,
147,9.570,
148,9.637,
149,9.703,
150,9.769,
151,9.836,
152,9.903,
153,9.969,
154,10.042,
155,10.103,
156,10.169,
157,10.236,
158,10.303,
159,10.369,
160,10.435,
161,10.502,
162,10.569,
163,10.636,
164,10.702,
165,10.769,
166,10.835,
167,10.902,
168,10.969,
169,11.034,
170,11.102,
171,11.168,
172,11.234,
173,11.301,
174,11.368,
175,11.434,
176,11.501,
177,11.568,
178,11.634,
179,11.701,
180,11.768,
181,11.835,
182,11.900,
183,11.967,
184,12.033,
185,12.101,
186,12.168,
187,12.234,
188,12.300,
189,12.367,
190,12.433,
191,12.500,
192,12.567,
193,12.633,
194,12.700,
195,12.767,
196,12.833,
197,12.900,
198,12.966,
199,13.033,
200,13.099,
201,13.166,
202,13.232,
203,13.299,
204,13.366,
205,13.432,
206,13.499,
207,13.565,
208,13.632,
209,13.698,
210,13.765,
211,13.832,
212,13.899,
213,13.965,
214,14.031,
215,14.098,
216,14.164,
217,14.232,
218,14.298,
219,14.365,
220,14.431,
221,14.497,
222,14.564,
223,14.631,
224,14.697,
225,14.764,
226,14.831,
227,14.898,
228,14.964,
229,15.031,
230,15.097,
