frame_num,time_s,
0,0.020,
1,0.070,
2,0.120,
3,0.170,
4,0.220,
5,0.271,
6,0.321,
7,0.371,
8,0.421,
9,0.471,
10,0.521,
11,0.572,
12,0.622,
13,0.672,
14,0.723,
15,0.773,
16,0.823,
17,0.885,
18,0.952,
19,1.018,
20,1.085,
21,1.152,
22,1.218,
23,1.285,
24,1.351,
25,1.418,
26,1.485,
27,1.551,
28,1.618,
29,1.684,
30,1.751,
31,1.818,
32,1.884,
33,1.951,
34,2.017,
35,2.084,
36,2.151,
37,2.218,
38,2.283,
39,2.350,
40,2.417,
41,2.484,
42,2.550,
43,2.617,
44,2.683,
45,2.750,
46,2.816,
47,2.883,
48,2.949,
49,3.017,
50,3.083,
51,3.149,
52,3.216,
53,3.283,
54,3.350,
55,3.416,
56,3.482,
57,3.549,
58,3.616,
59,3.682,
60,3.748,
61,3.816,
62,3.882,
63,3.949,
64,4.016,
65,4.082,
66,4.148,
67,4.215,
68,4.282,
69,4.348,
70,4.415,
71,4.481,
72,4.548,
73,4.615,
74,4.681,
75,4.748,
76,4.814,
77,4.881,
78,4.947,
79,5.017,
80,5.081,
81,5.148,
82,5.214,
83,5.281,
84,5.348,
85,5.414,
86,5.481,
87,5.547,
88,5.614,
89,5.680,
90,5.747,
91,5.813,
92,5.880,
93,5.946,
94,6.013,
95,6.080,
96,6.146,
97,6.213,
98,6.280,
99,6.347,
100,6.413,
101,6.479,
102,6.546,
103,6.613,
104,6.679,
105,6.746,
106,6.812,
107,6.879,
108,6.946,
109,7.012,
110,7.078,
111,7.145,
112,7.213,
113,7.278,
114,7.345,
115,7.412,
116,7.479,
117,7.545,
118,7.612,
119,7.678,
120,7.745,
121,7.812,
122,7.878,
123,7.944,
124,8.011,
125,8.078,
126,8.144,
127,8.211,
128,8.277,
129,8.344,
130,8.411,
131,8.477,
132,8.544,
133,8.610,
134,8.677,
135,8.744,
136,8.810,
137,8.876,
138,8.944,
139,9.010,
140,9.077,
141,9.143,
142,9.210,
143,9.277,
144,9.343,
145,9.409,
146,9.477,
147,9.543,
148,9.610,
149,9.676,
150,9.743,
151,9.809,
152,9.876,
153,9.942,
154,10.009,
155,10.076,
156,10.142,
157,10.209,
158,10.275,
159,10.342,
160,10.409,
161,10.475,
162,10.541,
163,10.608,
164,10.675,
165,10.741,
166,10.808,
167,10.875,
168,10.941,
169,11.008,
170,11.074,
171,11.141,
172,11.208,
173,11.275,
174,11.341,
175,11.407,
176,11.474,
177,11.540,
178,11.607,
179,11.674,
180,11.740,
181,11.807,
182,11.874,
183,11.940,
184,12.007,
185,12.073,
186,12.140,
187,12.207,
188,12.273,
189,12.340,
190,12.406,
191,12.473,
192,12.539,
193,12.606,
194,12.673,
195,12.740,
196,12.806,
197,12.873,
198,12.939,
199,13.006,
200,13.073,
201,13.139,
202,13.206,
203,13.272,
204,13.339,
205,13.406,
206,13.472,
207,13.539,
208,13.605,
209,13.673,
210,13.738,
211,13.805,
212,13.871,
213,13.939,
214,14.005,
215,14.071,
216,14.138,
217,14.204,
218,14.271,
219,14.338,
220,14.404,
221,14.471,
222,14.537,
223,14.604,
224,14.670,
225,14.737,
226,14.804,
227,14.870,
228,14.937,
229,15.004,
230,15.070,
231,15.137,
232,15.203,
233,15.270,
234,15.336,
235,15.403,
236,15.470,
237,15.536,
238,15.603,
239,15.670,
240,15.736,
241,15.803,
242,15.869,
243,15.936,
244,16.003,
245,16.070,
246,16.135,
247,16.202,
248,16.269,
249,16.335,
250,16.402,
251,16.469,
252,16.535,
253,16.602,
254,16.669,
255,16.735,
256,16.802,
257,16.868,
258,16.935,
259,17.001,
260,17.068,
261,17.135,
262,17.202,
263,17.268,
264,17.334,
265,17.401,
266,17.468,
267,17.535,
268,17.601,
269,17.667,
270,17.734,
271,17.801,
272,17.867,
273,17.934,
274,18.000,
275,18.067,
276,18.134,
277,18.200,
278,18.267,
279,18.333,
280,18.400,
281,18.467,
282,18.533,
283,18.599,
284,18.667,
285,18.734,
286,18.800,
287,18.866,
288,18.934,
289,18.999,
290,19.066,
291,19.132,
292,19.199,
293,19.266,
294,19.333,
295,19.399,
296,19.466,
297,19.532,
298,19.599,
299,19.665,
300,19.732,
301,19.798,
