time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
0.764,16831.0,17033.0,14373.0,17945.0,17839.0,16831.0,16614.0,20160.0,20338.0,18985.0,20196.0,19605.0,18020.0,19710.0,
0.814,16861.0,17033.0,14396.0,17953.0,17824.0,16831.0,16614.0,20265.0,20307.0,18977.0,20203.0,19582.0,17983.0,19717.0,
0.865,16816.0,17040.0,14419.0,17960.0,17832.0,16846.0,16607.0,20160.0,20299.0,18985.0,20226.0,19612.0,17983.0,19717.0,
0.915,16793.0,17033.0,14396.0,17937.0,17816.0,16846.0,16607.0,20161.0,20299.0,19016.0,20219.0,19590.0,17983.0,19724.0,
0.965,16816.0,17026.0,14427.0,17968.0,17847.0,16839.0,16599.0,20205.0,20307.0,18985.0,20226.0,19590.0,17961.0,19702.0,
1.016,16816.0,17055.0,14396.0,17922.0,17839.0,16823.0,16614.0,20220.0,20284.0,18970.0,20226.0,19605.0,18020.0,19709.0,
1.066,16801.0,17033.0,14404.0,17930.0,17824.0,16846.0,16630.0,20220.0,20292.0,18970.0,20196.0,19567.0,17961.0,19724.0,
1.116,16770.0,17033.0,14396.0,17953.0,17877.0,16846.0,16607.0,20213.0,20315.0,18993.0,20226.0,19627.0,17998.0,19724.0,
1.166,16854.0,17063.0,14404.0,17930.0,17839.0,16892.0,16607.0,20168.0,20292.0,18970.0,20188.0,19620.0,18020.0,19724.0,
1.216,16801.0,17040.0,14366.0,17922.0,17885.0,16823.0,16607.0,20190.0,20346.0,18962.0,20219.0,19612.0,18013.0,19717.0,
1.267,16793.0,17048.0,14396.0,17914.0,17839.0,16846.0,16599.0,20160.0,20338.0,18977.0,20249.0,19605.0,17976.0,19724.0,
1.317,16816.0,16981.0,14388.0,17937.0,17832.0,16877.0,16599.0,20153.0,20276.0,18962.0,20234.0,19590.0,18020.0,19732.0,
1.368,16808.0,17040.0,14419.0,17983.0,17832.0,16854.0,16607.0,20228.0,20307.0,18993.0,20180.0,19620.0,17991.0,19739.0,
1.418,16808.0,17048.0,14419.0,17953.0,17870.0,16831.0,16614.0,20183.0,20299.0,18993.0,20219.0,19597.0,17991.0,19746.0,
1.468,16801.0,17026.0,14449.0,17999.0,17847.0,16846.0,16584.0,20190.0,20315.0,19023.0,20211.0,19612.0,17991.0,19732.0,
1.518,16816.0,17033.0,14396.0,17945.0,17832.0,16877.0,16599.0,20160.0,20322.0,18977.0,20203.0,19590.0,17968.0,19732.0,
1.569,16831.0,17026.0,14388.0,17960.0,17847.0,16846.0,16599.0,20167.0,20315.0,19016.0,20203.0,19590.0,17983.0,19710.0,
1.619,16854.0,17011.0,14373.0,17960.0,17839.0,16861.0,16614.0,20212.0,20307.0,19023.0,20226.0,19612.0,17983.0,19717.0,
1.670,16846.0,17033.0,14366.0,18014.0,17832.0,16839.0,16614.0,20227.0,20284.0,18977.0,20180.0,19605.0,17976.0,19732.0,
1.720,16831.0,17018.0,14434.0,18022.0,17839.0,16846.0,16614.0,20250.0,20299.0,19008.0,20196.0,19605.0,17968.0,19702.0,
1.770,16808.0,17018.0,14388.0,17953.0,17839.0,16869.0,16622.0,20153.0,20315.0,19000.0,20172.0,19627.0,18020.0,19709.0,
1.821,16846.0,17033.0,14366.0,17945.0,17900.0,16938.0,16607.0,20190.0,20315.0,18993.0,20172.0,19627.0,18043.0,19732.0,
1.871,16838.0,17011.0,14396.0,17960.0,17824.0,16846.0,16607.0,20220.0,20299.0,18977.0,20196.0,19612.0,17983.0,19717.0,
1.921,16808.0,17093.0,14434.0,17960.0,17824.0,16861.0,16599.0,20168.0,20299.0,18970.0,20196.0,19627.0,17983.0,19732.0,
1.971,16808.0,16981.0,14396.0,17968.0,17816.0,16854.0,16614.0,20168.0,20292.0,19000.0,20188.0,19590.0,18005.0,19717.0,
2.021,16854.0,17026.0,14411.0,17960.0,17817.0,16831.0,16614.0,20205.0,20284.0,19000.0,20188.0,19605.0,17961.0,19724.0,
2.071,16801.0,17033.0,14366.0,17945.0,17839.0,16854.0,16599.0,20175.0,20307.0,18970.0,20172.0,19605.0,17968.0,19732.0,
2.121,16823.0,17033.0,14411.0,17930.0,17817.0,16862.0,16614.0,20205.0,20307.0,19023.0,20180.0,19657.0,17976.0,19724.0,
2.172,16869.0,16988.0,14404.0,17960.0,17877.0,16877.0,16614.0,20212.0,20315.0,18985.0,20211.0,19605.0,17983.0,19717.0,
2.222,16808.0,17003.0,14381.0,18029.0,17847.0,16831.0,16607.0,20198.0,20307.0,18970.0,20180.0,19605.0,17968.0,19717.0,
2.272,16816.0,17055.0,14419.0,17983.0,17847.0,16884.0,16599.0,20190.0,20292.0,18970.0,20203.0,19605.0,17983.0,19732.0,
2.323,16808.0,16988.0,14396.0,17960.0,17839.0,16854.0,16614.0,20190.0,20299.0,18993.0,20203.0,19620.0,17983.0,19724.0,
2.373,16831.0,17048.0,14457.0,17953.0,17847.0,16839.0,16607.0,20182.0,20338.0,18993.0,20211.0,19582.0,17991.0,19717.0,
2.423,16808.0,17040.0,14388.0,17945.0,17855.0,16823.0,16607.0,20213.0,20299.0,19039.0,20211.0,19612.0,17998.0,19717.0,
2.473,16823.0,17018.0,14388.0,17983.0,17847.0,16839.0,16592.0,20160.0,20330.0,18993.0,20203.0,19582.0,17976.0,19724.0,
2.524,16831.0,17026.0,14373.0,18022.0,17832.0,16877.0,16607.0,20235.0,20330.0,18954.0,20180.0,19597.0,17968.0,19717.0,
2.574,16801.0,17048.0,14419.0,17968.0,17854.0,16839.0,16607.0,20212.0,20299.0,18977.0,20180.0,19575.0,18005.0,19732.0,
2.624,16869.0,17003.0,14373.0,17968.0,17854.0,16854.0,16607.0,20175.0,20338.0,19023.0,20211.0,19575.0,17968.0,19732.0,
2.674,16838.0,17063.0,14373.0,17953.0,17854.0,16869.0,16607.0,20182.0,20338.0,18962.0,20173.0,19597.0,17968.0,19739.0,
2.725,16816.0,17003.0,14419.0,17960.0,17832.0,16839.0,16599.0,20227.0,20322.0,18970.0,20180.0,19620.0,17983.0,19717.0,
2.775,16808.0,17003.0,14434.0,17930.0,17839.0,16862.0,16607.0,20235.0,20299.0,19016.0,20211.0,19605.0,17991.0,19717.0,
2.825,16846.0,17018.0,14388.0,17968.0,17839.0,16846.0,16614.0,20212.0,20307.0,18985.0,20226.0,19605.0,18013.0,19702.0,
2.875,16808.0,16996.0,14427.0,17983.0,17832.0,16930.0,16614.0,20153.0,20292.0,19031.0,20219.0,19627.0,17976.0,19724.0,
2.925,16838.0,17040.0,14404.0,18006.0,17847.0,16915.0,16599.0,20198.0,20292.0,18962.0,20165.0,19627.0,17968.0,19724.0,
2.975,16838.0,17041.0,14381.0,17999.0,17809.0,16839.0,16614.0,20220.0,20299.0,19031.0,20195.0,19590.0,17961.0,19724.0,
3.025,16816.0,17011.0,14404.0,17945.0,17877.0,16877.0,16607.0,20235.0,20300.0,18962.0,20226.0,19590.0,17976.0,19717.0,
3.076,16801.0,17041.0,14411.0,17968.0,17847.0,16839.0,16599.0,20160.0,20292.0,19031.0,20226.0,19627.0,17998.0,19709.0,
3.126,16801.0,17011.0,14396.0,17976.0,17855.0,16884.0,16599.0,20205.0,20292.0,18970.0,20211.0,19590.0,17968.0,19724.0,
3.176,16793.0,17026.0,14434.0,17953.0,17824.0,16900.0,16614.0,20228.0,20299.0,19016.0,20196.0,19605.0,17998.0,19709.0,
3.226,16793.0,17033.0,14381.0,17991.0,17870.0,16877.0,16614.0,20198.0,20299.0,18977.0,20188.0,19612.0,17983.0,19724.0,
3.276,16823.0,17048.0,14381.0,17983.0,17832.0,16900.0,16614.0,20190.0,20322.0,19008.0,20203.0,19612.0,17983.0,19724.0,
3.326,16808.0,17055.0,14404.0,17922.0,17839.0,16861.0,16607.0,20242.0,20299.0,18993.0,20165.0,19575.0,17991.0,19739.0,
3.377,16808.0,17033.0,14358.0,17960.0,17839.0,16839.0,16599.0,20168.0,20284.0,19000.0,20226.0,19627.0,18013.0,19724.0,
3.427,16816.0,17055.0,14396.0,17937.0,17870.0,16839.0,16614.0,20190.0,20322.0,19023.0,20219.0,19605.0,17968.0,19717.0,
3.477,16801.0,17033.0,14373.0,17937.0,17832.0,16869.0,16614.0,20183.0,20322.0,19008.0,20203.0,19597.0,17991.0,19739.0,
3.527,16831.0,17026.0,14396.0,17976.0,17870.0,16854.0,16614.0,20227.0,20292.0,19023.0,20165.0,19627.0,17961.0,19717.0,
3.577,16808.0,17063.0,14381.0,17960.0,17832.0,16862.0,16599.0,20182.0,20299.0,19016.0,20165.0,19590.0,17968.0,19717.0,
3.628,16816.0,17018.0,14388.0,17937.0,17855.0,16862.0,16614.0,20175.0,20376.0,19047.0,20203.0,19590.0,17976.0,19717.0,
3.678,16861.0,17055.0,14366.0,17968.0,17824.0,16861.0,16614.0,20212.0,20292.0,18985.0,20188.0,19620.0,17976.0,19724.0,
3.728,16823.0,17033.0,14388.0,17983.0,17816.0,16846.0,16607.0,20145.0,20338.0,19008.0,20257.0,19620.0,17983.0,19739.0,
3.778,16808.0,16988.0,14419.0,17991.0,17816.0,16846.0,16607.0,20175.0,20330.0,19000.0,20188.0,19597.0,17983.0,19717.0,
3.828,16816.0,17033.0,14381.0,17953.0,17832.0,16839.0,16599.0,20168.0,20276.0,19000.0,20242.0,19590.0,17968.0,19717.0,
3.878,16899.0,17018.0,14381.0,17937.0,17862.0,16839.0,16614.0,20213.0,20307.0,19054.0,20219.0,19605.0,17983.0,19717.0,
3.929,16846.0,17048.0,14427.0,17937.0,17847.0,16884.0,16584.0,20250.0,20307.0,18985.0,20188.0,19605.0,17968.0,19702.0,
3.979,16861.0,17048.0,14396.0,17968.0,17839.0,16839.0,16592.0,20175.0,20307.0,18993.0,20234.0,19597.0,17983.0,19732.0,
4.029,16801.0,17048.0,14366.0,17945.0,17870.0,16846.0,16614.0,20182.0,20299.0,18993.0,20211.0,19605.0,17968.0,19717.0,
4.079,16846.0,17063.0,14388.0,17945.0,17847.0,16831.0,16614.0,20280.0,20292.0,19000.0,20203.0,19582.0,18005.0,19732.0,
4.130,16861.0,16996.0,14381.0,17991.0,17847.0,16862.0,16607.0,20220.0,20284.0,18993.0,20196.0,19605.0,17976.0,19724.0,
4.180,16823.0,17041.0,14388.0,17976.0,17832.0,16831.0,16630.0,20228.0,20299.0,18977.0,20203.0,19597.0,17968.0,19717.0,
4.230,16793.0,17011.0,14411.0,17930.0,17900.0,16839.0,16607.0,20167.0,20299.0,18977.0,20257.0,19612.0,17976.0,19709.0,
4.281,16846.0,17018.0,14404.0,17945.0,17862.0,16915.0,16614.0,20213.0,20307.0,19000.0,20196.0,19605.0,17968.0,19724.0,
4.331,16816.0,17033.0,14388.0,18014.0,17839.0,16892.0,16599.0,20213.0,20284.0,19031.0,20196.0,19620.0,17976.0,19724.0,
4.381,16793.0,17063.0,14442.0,17945.0,17847.0,16854.0,16614.0,20153.0,20300.0,18962.0,20242.0,19597.0,17953.0,19710.0,
4.431,16823.0,17041.0,14434.0,18006.0,17832.0,16831.0,16599.0,20182.0,20307.0,18970.0,20234.0,19597.0,18013.0,19724.0,
4.481,16793.0,17026.0,14388.0,17937.0,17809.0,16839.0,16599.0,20168.0,20315.0,19039.0,20180.0,19605.0,17961.0,19709.0,
4.531,16816.0,17040.0,14419.0,17953.0,17839.0,16892.0,16591.0,20228.0,20345.0,18977.0,20188.0,19620.0,17953.0,19710.0,
4.581,16786.0,17026.0,14419.0,17968.0,17854.0,16831.0,16592.0,20183.0,20353.0,18977.0,20219.0,19605.0,18005.0,19732.0,
4.631,16808.0,17033.0,14427.0,17953.0,17839.0,16854.0,16622.0,20175.0,20299.0,18985.0,20203.0,19582.0,17983.0,19717.0,
4.682,16793.0,17040.0,14404.0,17960.0,17832.0,16854.0,16614.0,20220.0,20284.0,18985.0,20211.0,19612.0,17998.0,19732.0,
4.732,16801.0,17055.0,14388.0,18022.0,17839.0,16884.0,16599.0,20190.0,20292.0,18985.0,20203.0,19597.0,17968.0,19724.0,
4.782,16854.0,17026.0,14373.0,17945.0,17832.0,16816.0,16614.0,20168.0,20299.0,19016.0,20219.0,19590.0,17976.0,19717.0,
4.833,16801.0,17048.0,14358.0,17968.0,17862.0,16854.0,16599.0,20227.0,20330.0,18993.0,20203.0,19642.0,18013.0,19732.0,
4.883,16808.0,17018.0,14404.0,17968.0,17854.0,16854.0,16599.0,20235.0,20276.0,18985.0,20249.0,19605.0,18005.0,19732.0,
4.933,16808.0,17018.0,14396.0,17983.0,17839.0,16869.0,16607.0,20227.0,20299.0,19016.0,20219.0,19612.0,18005.0,19717.0,
4.983,16816.0,17033.0,14373.0,17976.0,17816.0,16839.0,16599.0,20190.0,20307.0,19039.0,20188.0,19612.0,17953.0,19724.0,
5.033,16808.0,17026.0,14381.0,18014.0,17847.0,16854.0,16592.0,20205.0,20276.0,19016.0,20157.0,19612.0,17961.0,19724.0,
5.083,16801.0,16989.0,14373.0,17968.0,17824.0,16846.0,16599.0,20183.0,20300.0,18962.0,20203.0,19575.0,18005.0,19724.0,
5.134,16808.0,17026.0,14373.0,17930.0,17855.0,16831.0,16591.0,20235.0,20338.0,18970.0,20226.0,19620.0,17983.0,19710.0,
5.184,16801.0,17041.0,14442.0,17922.0,17832.0,16846.0,16599.0,20242.0,20292.0,18977.0,20242.0,19605.0,17983.0,19724.0,
5.234,16801.0,16996.0,14373.0,17968.0,17862.0,16869.0,16607.0,20183.0,20315.0,19046.0,20226.0,19597.0,17976.0,19709.0,
5.285,16838.0,17041.0,14411.0,17999.0,17847.0,16839.0,16614.0,20212.0,20315.0,18985.0,20203.0,19605.0,17976.0,19739.0,
5.336,16823.0,17026.0,14427.0,17999.0,17839.0,16854.0,16599.0,20182.0,20315.0,18993.0,20196.0,19627.0,17983.0,19732.0,
5.386,16786.0,17055.0,14404.0,17945.0,17824.0,16846.0,16607.0,20168.0,20292.0,18977.0,20188.0,19605.0,17976.0,19732.0,
5.437,16838.0,17011.0,14373.0,17945.0,17877.0,16846.0,16599.0,20168.0,20338.0,18962.0,20219.0,19597.0,17983.0,19731.0,
5.487,16823.0,17048.0,14396.0,17999.0,17885.0,16877.0,16630.0,20168.0,20307.0,19000.0,20203.0,19620.0,17961.0,19724.0,
5.537,16816.0,17025.0,14396.0,17930.0,17839.0,16846.0,16607.0,20153.0,20307.0,19031.0,20219.0,19620.0,17991.0,19724.0,
5.587,16823.0,17041.0,14442.0,17945.0,17832.0,16854.0,16614.0,20205.0,20299.0,19000.0,20196.0,19597.0,17991.0,19702.0,
5.638,16786.0,17055.0,14396.0,17930.0,17824.0,16831.0,16614.0,20160.0,20284.0,18962.0,20211.0,19582.0,17976.0,19732.0,
5.688,16786.0,17048.0,14396.0,17983.0,17839.0,16907.0,16614.0,20160.0,20384.0,18970.0,20226.0,19612.0,18013.0,19724.0,
5.739,16808.0,17011.0,14396.0,18037.0,17832.0,16846.0,16614.0,20175.0,20291.0,18985.0,20196.0,19605.0,17983.0,19709.0,
5.789,16861.0,17026.0,14373.0,17937.0,17847.0,16877.0,16607.0,20198.0,20276.0,18970.0,20203.0,19612.0,17976.0,19732.0,
5.839,16793.0,17018.0,14404.0,17960.0,17839.0,16839.0,16607.0,20168.0,20330.0,19023.0,20219.0,19597.0,17968.0,19717.0,
5.890,16831.0,17055.0,14388.0,17999.0,17832.0,16839.0,16599.0,20197.0,20338.0,19000.0,20165.0,19597.0,17968.0,19717.0,
5.940,16854.0,17048.0,14404.0,17937.0,17877.0,16846.0,16592.0,20160.0,20299.0,18993.0,20211.0,19590.0,17983.0,19732.0,
5.990,16816.0,17048.0,14396.0,17937.0,17824.0,16884.0,16607.0,20198.0,20307.0,18993.0,20180.0,19597.0,18005.0,19724.0,
6.040,16861.0,17033.0,14396.0,17999.0,17847.0,16869.0,16607.0,20198.0,20292.0,18970.0,20188.0,19582.0,17998.0,19724.0,
6.090,16861.0,17048.0,14373.0,17983.0,17847.0,16839.0,16607.0,20198.0,20292.0,18970.0,20165.0,19627.0,17976.0,19717.0,
6.140,16823.0,16988.0,14388.0,17937.0,17847.0,16854.0,16607.0,20168.0,20322.0,18977.0,20234.0,19597.0,17961.0,19709.0,
6.190,16823.0,17048.0,14388.0,17960.0,17847.0,16839.0,16607.0,20168.0,20315.0,18977.0,20234.0,19627.0,18028.0,19732.0,
6.240,16854.0,17033.0,14366.0,17945.0,17832.0,16861.0,16599.0,20182.0,20323.0,19039.0,20219.0,19605.0,17983.0,19724.0,
6.291,16816.0,17048.0,14404.0,17976.0,17839.0,16846.0,16599.0,20153.0,20338.0,19031.0,20203.0,19597.0,17991.0,19724.0,
6.341,16884.0,16981.0,14388.0,17937.0,17832.0,16839.0,16584.0,20197.0,20345.0,19000.0,20196.0,19620.0,17968.0,19724.0,
6.391,16801.0,17041.0,14388.0,17960.0,17855.0,16823.0,16607.0,20175.0,20300.0,18977.0,20203.0,19605.0,17976.0,19702.0,
6.441,16831.0,17011.0,14388.0,17937.0,17839.0,16816.0,16614.0,20250.0,20338.0,18962.0,20226.0,19597.0,17983.0,19717.0,
6.491,16786.0,17018.0,14381.0,17976.0,17847.0,16831.0,16622.0,20168.0,20299.0,18962.0,20226.0,19597.0,18020.0,19731.0,
6.541,16876.0,17048.0,14396.0,17937.0,17855.0,16846.0,16599.0,20183.0,20299.0,19023.0,20226.0,19605.0,17983.0,19724.0,
6.591,16891.0,17011.0,14373.0,17960.0,17832.0,16877.0,16599.0,20205.0,20315.0,19070.0,20196.0,19590.0,17968.0,19732.0,
6.641,16816.0,17018.0,14396.0,17983.0,17892.0,16846.0,16607.0,20145.0,20315.0,19062.0,20203.0,19605.0,17991.0,19709.0,
6.692,16801.0,17026.0,14381.0,17983.0,17839.0,16839.0,16592.0,20242.0,20299.0,18993.0,20188.0,19597.0,17983.0,19717.0,
6.742,16808.0,16996.0,14373.0,18022.0,17824.0,16907.0,16607.0,20190.0,20330.0,18985.0,20219.0,19620.0,17983.0,19717.0,
6.793,16846.0,17040.0,14404.0,17960.0,17870.0,16854.0,16607.0,20160.0,20315.0,18985.0,20234.0,19612.0,17961.0,19724.0,
6.843,16854.0,17055.0,14419.0,17991.0,17877.0,16831.0,16599.0,20213.0,20338.0,18962.0,20180.0,19605.0,17976.0,19717.0,
6.893,16869.0,17040.0,14388.0,17930.0,17847.0,16854.0,16607.0,20175.0,20307.0,19016.0,20211.0,19620.0,18013.0,19724.0,
6.943,16823.0,17026.0,14434.0,17968.0,17839.0,16861.0,16614.0,20190.0,20323.0,18970.0,20180.0,19582.0,17991.0,19724.0,
6.994,16793.0,16988.0,14411.0,17945.0,17832.0,16907.0,16622.0,20160.0,20292.0,18993.0,20165.0,19605.0,17976.0,19724.0,
7.044,16808.0,17033.0,14442.0,17976.0,17862.0,16839.0,16599.0,20168.0,20338.0,18970.0,20234.0,19620.0,18028.0,19710.0,
7.094,16801.0,17033.0,14388.0,17968.0,17832.0,16831.0,16607.0,20220.0,20292.0,19023.0,20172.0,19605.0,17946.0,19709.0,
7.144,16801.0,17041.0,14411.0,17953.0,17839.0,16831.0,16599.0,20220.0,20299.0,19039.0,20196.0,19590.0,17983.0,19739.0,
7.194,16839.0,17026.0,14396.0,17937.0,17854.0,16816.0,16614.0,20213.0,20315.0,18977.0,20219.0,19597.0,17976.0,19717.0,
7.244,16816.0,17033.0,14373.0,17991.0,17877.0,16854.0,16614.0,20183.0,20353.0,18962.0,20203.0,19582.0,17953.0,19732.0,
7.295,16823.0,17026.0,14419.0,18022.0,17832.0,16839.0,16622.0,20190.0,20307.0,19000.0,20196.0,19605.0,17991.0,19724.0,
7.345,16793.0,17041.0,14381.0,18029.0,17854.0,16839.0,16592.0,20190.0,20307.0,19000.0,20188.0,19687.0,17968.0,19724.0,
7.395,16816.0,17040.0,14388.0,17983.0,17892.0,16854.0,16614.0,20153.0,20292.0,19000.0,20257.0,19590.0,17983.0,19724.0,
7.445,16793.0,17033.0,14419.0,17922.0,17847.0,16839.0,16599.0,20205.0,20322.0,18970.0,20211.0,19597.0,18043.0,19717.0,
7.495,16839.0,17011.0,14373.0,17976.0,17839.0,16854.0,16622.0,20182.0,20269.0,19023.0,20242.0,19582.0,17998.0,19724.0,
7.545,16801.0,17018.0,14449.0,17960.0,17847.0,16854.0,16607.0,20242.0,20284.0,18977.0,20234.0,19635.0,17998.0,19732.0,
7.596,16793.0,17033.0,14404.0,17945.0,17908.0,16839.0,16614.0,20152.0,20299.0,19039.0,20265.0,19575.0,17968.0,19739.0,
7.646,16801.0,17026.0,14373.0,18006.0,17824.0,16823.0,16607.0,20168.0,20315.0,19000.0,20219.0,19612.0,17991.0,19717.0,
7.696,16854.0,17033.0,14358.0,17937.0,17832.0,16869.0,16599.0,20175.0,20315.0,19046.0,20211.0,19597.0,17998.0,19702.0,
7.746,16823.0,17018.0,14404.0,17983.0,17870.0,16839.0,16614.0,20235.0,20346.0,19008.0,20211.0,19605.0,17976.0,19717.0,
7.797,16854.0,17033.0,14396.0,17945.0,17854.0,16839.0,16599.0,20160.0,20322.0,19023.0,20234.0,19605.0,17991.0,19732.0,
7.848,16801.0,17041.0,14434.0,18006.0,17832.0,16846.0,16584.0,20168.0,20284.0,19008.0,20196.0,19597.0,17961.0,19732.0,
7.898,16816.0,17026.0,14457.0,17976.0,17832.0,16846.0,16599.0,20235.0,20299.0,19031.0,20180.0,19605.0,17961.0,19731.0,
7.948,16801.0,17003.0,14388.0,17960.0,17862.0,16862.0,16614.0,20175.0,20307.0,18985.0,20219.0,19590.0,17976.0,19739.0,
7.999,16884.0,17055.0,14373.0,17968.0,17839.0,16839.0,16622.0,20167.0,20308.0,18970.0,20173.0,19620.0,17976.0,19746.0,
8.049,16808.0,17033.0,14366.0,17999.0,17824.0,16869.0,16599.0,20227.0,20322.0,18962.0,20180.0,19605.0,17961.0,19702.0,
8.099,16816.0,17048.0,14396.0,17983.0,17854.0,16854.0,16607.0,20250.0,20307.0,18977.0,20234.0,19590.0,17991.0,19724.0,
8.149,16854.0,17018.0,14373.0,17968.0,17824.0,16846.0,16607.0,20205.0,20292.0,18970.0,20234.0,19582.0,17976.0,19724.0,
8.199,16838.0,17055.0,14404.0,17937.0,17854.0,16839.0,16614.0,20160.0,20307.0,19016.0,20234.0,19620.0,17976.0,19724.0,
8.249,16801.0,17055.0,14373.0,17930.0,17832.0,16854.0,16599.0,20265.0,20307.0,18962.0,20226.0,19605.0,18013.0,19724.0,
8.300,16801.0,17048.0,14396.0,17945.0,17839.0,16846.0,16614.0,20257.0,20292.0,19062.0,20226.0,19605.0,17983.0,19732.0,
8.350,16801.0,17011.0,14358.0,17960.0,17824.0,16846.0,16592.0,20205.0,20299.0,18962.0,20211.0,19597.0,17983.0,19724.0,
8.401,16839.0,17048.0,14373.0,17968.0,17839.0,16846.0,16592.0,20153.0,20307.0,18977.0,20234.0,19605.0,17968.0,19732.0,
8.451,16816.0,17018.0,14388.0,17991.0,17832.0,16854.0,16614.0,20205.0,20338.0,18977.0,20203.0,19605.0,17976.0,19710.0,
8.501,16831.0,17033.0,14419.0,17953.0,17847.0,16869.0,16599.0,20250.0,20299.0,19000.0,20180.0,19612.0,17976.0,19710.0,
8.552,16816.0,17055.0,14388.0,17960.0,17832.0,16823.0,16607.0,20153.0,20322.0,18985.0,20211.0,19620.0,17968.0,19739.0,
8.602,16816.0,17041.0,14419.0,17991.0,17839.0,16884.0,16614.0,20242.0,20292.0,19016.0,20172.0,19597.0,17953.0,19717.0,
8.652,16808.0,17026.0,14373.0,17983.0,17854.0,16869.0,16607.0,20153.0,20284.0,18985.0,20196.0,19597.0,17991.0,19724.0,
8.702,16854.0,16996.0,14427.0,17968.0,17832.0,16831.0,16614.0,20190.0,20276.0,18970.0,20219.0,19590.0,17976.0,19732.0,
8.753,16823.0,17040.0,14427.0,17945.0,17824.0,16846.0,16622.0,20168.0,20315.0,18985.0,20172.0,19590.0,17961.0,19709.0,
8.803,16801.0,17026.0,14427.0,17953.0,17847.0,16861.0,16614.0,20235.0,20315.0,18993.0,20203.0,19605.0,17968.0,19717.0,
8.853,16816.0,16996.0,14419.0,17983.0,17877.0,16846.0,16614.0,20242.0,20284.0,18970.0,20180.0,19597.0,17976.0,19717.0,
8.904,16816.0,16996.0,14427.0,17945.0,17854.0,16846.0,16599.0,20190.0,20315.0,19031.0,20195.0,19605.0,17983.0,19709.0,
8.954,16801.0,17033.0,14381.0,17930.0,17862.0,16831.0,16622.0,20153.0,20330.0,18993.0,20180.0,19582.0,17976.0,19732.0,
9.005,16846.0,17033.0,14373.0,17960.0,17824.0,16839.0,16614.0,20175.0,20322.0,18985.0,20203.0,19605.0,17998.0,19724.0,
9.055,16869.0,16988.0,14442.0,17983.0,17847.0,16846.0,16607.0,20175.0,20330.0,19039.0,20219.0,19605.0,17983.0,19724.0,
9.105,16808.0,17026.0,14427.0,17960.0,17870.0,16846.0,16592.0,20212.0,20292.0,19008.0,20211.0,19605.0,17976.0,19724.0,
9.155,16801.0,17048.0,14396.0,17907.0,17824.0,16907.0,16592.0,20182.0,20292.0,19000.0,20242.0,19620.0,17991.0,19724.0,
9.206,16808.0,17018.0,14419.0,17937.0,17831.0,16854.0,16592.0,20153.0,20307.0,18993.0,20203.0,19612.0,17968.0,19724.0,
9.257,16793.0,17040.0,14373.0,17937.0,17847.0,16854.0,16622.0,20220.0,20330.0,19000.0,20203.0,19620.0,17976.0,19724.0,
