frame_num,time_s,
0,0.033,
1,0.084,
2,0.134,
3,0.184,
4,0.234,
5,0.284,
6,0.334,
7,0.385,
8,0.435,
9,0.485,
10,0.536,
11,0.586,
12,0.637,
13,0.687,
14,0.737,
15,0.793,
16,0.857,
17,0.925,
18,0.993,
19,1.057,
20,1.125,
21,1.193,
22,1.257,
23,1.325,
24,1.393,
25,1.457,
26,1.525,
27,1.593,
28,1.657,
29,1.725,
30,1.793,
31,1.857,
32,1.925,
33,1.990,
34,2.057,
35,2.125,
36,2.189,
37,2.257,
38,2.325,
39,2.389,
40,2.457,
41,2.525,
42,2.589,
43,2.658,
44,2.725,
45,2.790,
46,2.857,
47,2.921,
48,2.990,
49,3.057,
50,3.121,
51,3.189,
52,3.257,
53,3.321,
54,3.389,
55,3.457,
56,3.521,
57,3.589,
58,3.658,
59,3.721,
60,3.789,
61,3.857,
62,3.922,
63,3.990,
64,4.054,
65,4.121,
66,4.189,
67,4.253,
68,4.321,
69,4.389,
70,4.453,
71,4.521,
72,4.589,
73,4.653,
74,4.721,
75,4.789,
76,4.853,
77,4.921,
78,4.989,
79,5.053,
80,5.121,
81,5.185,
82,5.253,
83,5.321,
84,5.385,
85,5.453,
86,5.521,
87,5.585,
88,5.653,
89,5.721,
90,5.785,
91,5.853,
92,5.921,
93,5.985,
94,6.053,
95,6.117,
96,6.186,
97,6.253,
98,6.317,
99,6.385,
100,6.454,
101,6.518,
102,6.585,
103,6.653,
104,6.717,
105,6.785,
106,6.853,
107,6.917,
108,6.985,
109,7.054,
110,7.117,
111,7.185,
112,7.249,
113,7.317,
114,7.386,
115,7.450,
116,7.517,
117,7.585,
118,7.649,
119,7.717,
120,7.785,
121,7.849,
122,7.917,
123,7.986,
124,8.049,
125,8.117,
126,8.181,
127,8.248,
128,8.318,
129,8.381,
130,8.449,
131,8.517,
132,8.581,
133,8.649,
134,8.718,
135,8.781,
136,8.849,
137,8.917,
138,8.981,
139,9.049,
140,9.117,
141,9.181,
142,9.249,
143,9.313,
144,9.381,
145,9.449,
146,9.513,
147,9.581,
148,9.649,
149,9.713,
150,9.781,
151,9.850,
152,9.913,
153,9.981,
154,10.050,
155,10.112,
156,10.181,
157,10.250,
158,10.313,
159,10.381,
160,10.445,
161,10.513,
162,10.581,
163,10.645,
164,10.713,
165,10.781,
166,10.845,
167,10.913,
168,10.981,
169,11.045,
170,11.113,
171,11.181,
172,11.245,
173,11.313,
174,11.377,
175,11.445,
176,11.514,
177,11.577,
178,11.645,
179,11.713,
180,11.777,
181,11.845,
182,11.913,
183,11.977,
184,12.045,
185,12.113,
186,12.177,
187,12.245,
188,12.313,
189,12.377,
190,12.446,
191,12.509,
192,12.577,
193,12.644,
194,12.709,
195,12.777,
196,12.844,
197,12.908,
198,12.977,
199,13.045,
200,13.109,
201,13.177,
202,13.244,
203,13.309,
204,13.377,
205,13.445,
206,13.509,
207,13.577,
208,13.641,
209,13.709,
210,13.777,
211,13.840,
212,13.909,
213,13.977,
214,14.041,
215,14.108,
216,14.176,
217,14.240,
218,14.309,
219,14.376,
220,14.440,
221,14.508,
222,14.573,
223,14.641,
224,14.708,
225,14.773,
226,14.841,
227,14.909,
228,14.973,
229,15.041,
230,15.109,
231,15.173,
232,15.241,
233,15.309,
234,15.373,
235,15.440,
236,15.509,
237,15.573,
238,15.640,
239,15.704,
240,15.773,
241,15.841,
242,15.906,
243,15.973,
244,16.041,
245,16.105,
246,16.173,
247,16.241,
248,16.305,
249,16.372,
250,16.442,
251,16.505,
252,16.572,
253,16.641,
254,16.704,
255,16.773,
256,16.837,
257,16.905,
258,16.972,
259,17.036,
260,17.105,
261,17.173,
262,17.237,
263,17.305,
264,17.372,
265,17.437,
266,17.505,
267,17.573,
268,17.636,
269,17.705,
270,17.769,
271,17.836,
272,17.905,
273,17.969,
274,18.037,
275,18.104,
276,18.169,
277,18.237,
278,18.305,
279,18.369,
280,18.437,
281,18.505,
282,18.568,
283,18.637,
284,18.705,
285,18.769,
286,18.836,
287,18.901,
288,18.969,
289,19.038,
290,19.100,
291,19.168,
292,19.236,
293,19.300,
294,19.369,
295,19.436,
296,19.501,
297,19.569,
298,19.637,
299,19.700,
300,19.768,
301,19.836,
302,19.900,
303,19.969,
304,20.033,
305,20.107,
306,20.168,
307,20.232,
308,20.301,
309,20.368,
310,20.432,
311,20.500,
312,20.569,
313,20.632,
314,20.701,
315,20.768,
316,20.833,
317,20.901,
318,20.965,
319,21.032,
320,21.101,
321,21.166,
322,21.233,
323,21.301,
324,21.364,
325,21.433,
326,21.501,
327,21.565,
328,21.633,
329,21.700,
330,21.765,
331,21.833,
332,21.900,
333,21.965,
334,22.033,
335,22.097,
336,22.165,
337,22.232,
338,22.297,
339,22.365,
340,22.433,
341,22.497,
342,22.564,
343,22.632,
344,22.697,
345,22.764,
346,22.832,
347,22.897,
348,22.964,
349,23.033,
350,23.098,
351,23.164,
352,23.228,
353,23.296,
354,23.366,
355,23.429,
356,23.496,
357,23.564,
358,23.629,
359,23.697,
360,23.765,
361,23.828,
362,23.896,
363,23.965,
364,24.029,
365,24.097,
366,24.160,
367,24.229,
368,24.297,
369,24.361,
370,24.429,
371,24.496,
372,24.561,
373,24.629,
374,24.697,
375,24.760,
376,24.828,
377,24.897,
