frame_num,time_s,
0,0.027,
1,0.077,
2,0.127,
3,0.177,
4,0.228,
5,0.278,
6,0.329,
7,0.379,
8,0.429,
9,0.479,
10,0.529,
11,0.580,
12,0.630,
13,0.684,
14,0.752,
15,0.821,
16,0.884,
17,0.952,
18,1.020,
19,1.084,
20,1.152,
21,1.220,
22,1.284,
23,1.352,
24,1.420,
25,1.484,
26,1.552,
27,1.616,
28,1.684,
29,1.752,
30,1.816,
31,1.884,
32,1.952,
33,2.017,
34,2.084,
35,2.152,
36,2.216,
37,2.284,
38,2.352,
39,2.416,
40,2.484,
41,2.552,
42,2.616,
43,2.684,
44,2.749,
45,2.816,
46,2.884,
47,2.948,
48,3.017,
49,3.084,
50,3.148,
51,3.216,
52,3.284,
53,3.348,
54,3.416,
55,3.484,
56,3.548,
57,3.616,
58,3.680,
59,3.748,
60,3.816,
61,3.880,
62,3.949,
63,4.017,
64,4.080,
65,4.148,
66,4.216,
67,4.280,
68,4.348,
69,4.416,
70,4.480,
71,4.548,
72,4.617,
73,4.680,
74,4.748,
75,4.812,
76,4.880,
77,4.948,
78,5.012,
79,5.080,
80,5.148,
81,5.212,
82,5.280,
83,5.348,
84,5.412,
85,5.481,
86,5.548,
87,5.612,
88,5.680,
89,5.748,
90,5.812,
91,5.880,
92,5.944,
93,6.012,
94,6.081,
95,6.144,
96,6.212,
97,6.280,
98,6.344,
99,6.412,
100,6.481,
101,6.544,
102,6.612,
103,6.680,
104,6.744,
105,6.813,
106,6.876,
107,6.944,
108,7.012,
109,7.077,
110,7.144,
111,7.212,
112,7.276,
113,7.344,
114,7.413,
115,7.476,
116,7.544,
117,7.612,
118,7.677,
119,7.745,
120,7.812,
121,7.876,
122,7.944,
123,8.009,
124,8.076,
125,8.144,
126,8.208,
127,8.276,
128,8.344,
129,8.408,
130,8.476,
131,8.544,
132,8.608,
133,8.676,
134,8.744,
135,8.808,
136,8.877,
137,8.944,
138,9.009,
139,9.077,
140,9.140,
141,9.209,
142,9.277,
143,9.341,
144,9.408,
145,9.476,
146,9.540,
147,9.608,
148,9.676,
149,9.740,
150,9.808,
151,9.876,
152,9.940,
153,10.008,
154,10.072,
155,10.141,
156,10.209,
157,10.273,
158,10.340,
159,10.408,
160,10.473,
161,10.540,
162,10.608,
163,10.672,
164,10.740,
165,10.809,
166,10.873,
167,10.940,
168,11.008,
169,11.072,
170,11.141,
171,11.204,
172,11.273,
173,11.340,
174,11.405,
175,11.473,
176,11.540,
177,11.604,
178,11.672,
179,11.741,
180,11.804,
181,11.872,
182,11.940,
183,12.005,
184,12.073,
185,12.141,
186,12.204,
187,12.272,
188,12.337,
189,12.405,
190,12.472,
191,12.536,
192,12.605,
193,12.673,
194,12.737,
195,12.804,
196,12.872,
197,12.936,
198,13.005,
199,13.072,
200,13.136,
201,13.204,
