time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
0.763,16885.0,17168.0,14503.0,18107.0,18211.0,17242.0,16789.0,20387.0,20425.0,19177.0,20357.0,19694.0,18154.0,19861.0,
0.813,16885.0,17190.0,14518.0,18122.0,18211.0,17265.0,16796.0,20342.0,20432.0,19223.0,20396.0,19694.0,18132.0,19854.0,
0.863,16877.0,17138.0,14518.0,18145.0,18210.0,17227.0,16789.0,20409.0,20440.0,19170.0,20388.0,19709.0,18147.0,19862.0,
0.913,16869.0,17138.0,14503.0,18114.0,18203.0,17242.0,16804.0,20387.0,20417.0,19200.0,20411.0,19694.0,18132.0,19847.0,
0.963,16915.0,17160.0,14503.0,18099.0,18203.0,17242.0,16796.0,20439.0,20448.0,19177.0,20358.0,19687.0,18124.0,19832.0,
1.013,16930.0,17183.0,14495.0,18114.0,18218.0,17227.0,16789.0,20439.0,20432.0,19193.0,20381.0,19709.0,18154.0,19847.0,
1.064,16892.0,17183.0,14480.0,18145.0,18256.0,17234.0,16781.0,20387.0,20409.0,19193.0,20365.0,19709.0,18139.0,19832.0,
1.114,16915.0,17183.0,14510.0,18168.0,18241.0,17250.0,16774.0,20372.0,20432.0,19223.0,20358.0,19731.0,18154.0,19854.0,
1.164,16877.0,17168.0,14518.0,18122.0,18233.0,17242.0,16781.0,20342.0,20417.0,19193.0,20388.0,19679.0,18124.0,19854.0,
1.214,16885.0,17190.0,14510.0,18099.0,18218.0,17303.0,16781.0,20379.0,20425.0,19200.0,20396.0,19687.0,18117.0,19854.0,
1.264,16907.0,17175.0,14533.0,18130.0,18211.0,17311.0,16789.0,20349.0,20417.0,19208.0,20358.0,19709.0,18139.0,19862.0,
1.315,16892.0,17160.0,14510.0,18091.0,18195.0,17219.0,16774.0,20387.0,20432.0,19185.0,20365.0,19701.0,18147.0,19854.0,
1.365,16907.0,17198.0,14495.0,18091.0,18256.0,17250.0,16789.0,20342.0,20425.0,19208.0,20388.0,19687.0,18139.0,19854.0,
1.415,16877.0,17198.0,14503.0,18137.0,18195.0,17303.0,16781.0,20417.0,20432.0,19193.0,20411.0,19687.0,18132.0,19861.0,
1.465,16862.0,17145.0,14495.0,18137.0,18218.0,17227.0,16781.0,20402.0,20448.0,19246.0,20396.0,19739.0,18154.0,19839.0,
1.515,16877.0,17190.0,14480.0,18122.0,18233.0,17303.0,16781.0,20387.0,20432.0,19216.0,20350.0,19694.0,18154.0,19847.0,
1.565,16900.0,17168.0,14518.0,18152.0,18195.0,17242.0,16796.0,20357.0,20417.0,19216.0,20357.0,19709.0,18147.0,19847.0,
1.615,16930.0,17168.0,14533.0,18083.0,18211.0,17280.0,16796.0,20424.0,20425.0,19185.0,20365.0,19709.0,18132.0,19862.0,
1.666,16877.0,17212.0,14495.0,18129.0,18226.0,17212.0,16781.0,20365.0,20417.0,19208.0,20357.0,19709.0,18124.0,19854.0,
1.716,16915.0,17205.0,14533.0,18099.0,18211.0,17265.0,16789.0,20387.0,20440.0,19231.0,20381.0,19702.0,18132.0,19839.0,
1.766,16877.0,17198.0,14503.0,18099.0,18203.0,17295.0,16789.0,20387.0,20440.0,19216.0,20350.0,19694.0,18139.0,19847.0,
1.816,16915.0,17183.0,14480.0,18137.0,18211.0,17288.0,16796.0,20335.0,20440.0,19231.0,20373.0,19716.0,18139.0,19862.0,
1.866,16930.0,17287.0,14472.0,18137.0,18180.0,17265.0,16796.0,20409.0,20425.0,19200.0,20396.0,19701.0,18147.0,19854.0,
1.916,16885.0,17175.0,14518.0,18091.0,18211.0,17204.0,16796.0,20312.0,20448.0,19254.0,20419.0,19687.0,18132.0,19862.0,
1.966,16907.0,17190.0,14495.0,18114.0,18218.0,17234.0,16804.0,20395.0,20440.0,19185.0,20373.0,19694.0,18139.0,19847.0,
2.017,16915.0,17168.0,14503.0,18122.0,18241.0,17295.0,16796.0,20432.0,20425.0,19208.0,20404.0,19694.0,18124.0,19854.0,
2.067,16968.0,17183.0,14495.0,18083.0,18203.0,17227.0,16804.0,20350.0,20440.0,19216.0,20411.0,19687.0,18132.0,19839.0,
2.117,16907.0,17190.0,14510.0,18091.0,18218.0,17250.0,16804.0,20447.0,20486.0,19193.0,20381.0,19701.0,18154.0,19854.0,
2.167,16915.0,17190.0,14526.0,18083.0,18264.0,17227.0,16796.0,20357.0,20440.0,19239.0,20388.0,19687.0,18147.0,19847.0,
2.217,16907.0,17160.0,14487.0,18106.0,18218.0,17219.0,16774.0,20432.0,20448.0,19246.0,20450.0,19709.0,18117.0,19854.0,
2.268,16885.0,17190.0,14518.0,18091.0,18249.0,17212.0,16796.0,20350.0,20425.0,19177.0,20373.0,19694.0,18139.0,19839.0,
2.318,16892.0,17145.0,14526.0,18099.0,18211.0,17295.0,16796.0,20357.0,20432.0,19193.0,20381.0,19701.0,18124.0,19854.0,
2.369,16922.0,17190.0,14495.0,18091.0,18195.0,17227.0,16804.0,20409.0,20417.0,19246.0,20365.0,19716.0,18139.0,19824.0,
2.419,16885.0,17183.0,14495.0,18091.0,18264.0,17303.0,16796.0,20432.0,20440.0,19200.0,20358.0,19702.0,18124.0,19854.0,
2.470,16900.0,17190.0,14495.0,18129.0,18218.0,17242.0,16796.0,20334.0,20417.0,19239.0,20350.0,19672.0,18139.0,19847.0,
2.520,16930.0,17183.0,14503.0,18091.0,18211.0,17227.0,16796.0,20342.0,20440.0,19200.0,20396.0,19731.0,18147.0,19854.0,
2.570,16922.0,17235.0,14487.0,18114.0,18210.0,17288.0,16804.0,20372.0,20432.0,19208.0,20350.0,19694.0,18124.0,19862.0,
2.620,16915.0,17146.0,14495.0,18099.0,18195.0,17257.0,16781.0,20327.0,20432.0,19170.0,20388.0,19694.0,18132.0,19847.0,
2.671,16877.0,17160.0,14510.0,18114.0,18226.0,17234.0,16789.0,20350.0,20440.0,19200.0,20365.0,19694.0,18154.0,19854.0,
2.721,16907.0,17205.0,14541.0,18083.0,18233.0,17235.0,16789.0,20342.0,20425.0,19193.0,20388.0,19687.0,18124.0,19839.0,
2.771,16877.0,17198.0,14526.0,18106.0,18249.0,17303.0,16789.0,20379.0,20479.0,19185.0,20350.0,19701.0,18176.0,19847.0,
2.821,16885.0,17198.0,14503.0,18091.0,18211.0,17227.0,16789.0,20372.0,20456.0,19200.0,20381.0,19702.0,18124.0,19832.0,
2.871,16885.0,17183.0,14487.0,18099.0,18226.0,17227.0,16789.0,20349.0,20456.0,19162.0,20404.0,19687.0,18176.0,19847.0,
2.921,16922.0,17220.0,14487.0,18099.0,18195.0,17242.0,16781.0,20364.0,20448.0,19170.0,20388.0,19709.0,18132.0,19847.0,
2.971,16915.0,17153.0,14518.0,18114.0,18233.0,17227.0,16789.0,20380.0,20432.0,19200.0,20365.0,19709.0,18124.0,19832.0,
3.022,16930.0,17190.0,14495.0,18137.0,18210.0,17296.0,16774.0,20402.0,20486.0,19200.0,20365.0,19679.0,18139.0,19847.0,
3.072,16900.0,17205.0,14510.0,18091.0,18210.0,17227.0,16804.0,20380.0,20409.0,19246.0,20373.0,19694.0,18132.0,19847.0,
3.122,16900.0,17183.0,14495.0,18191.0,18188.0,17257.0,16796.0,20379.0,20409.0,19193.0,20388.0,19694.0,18132.0,19847.0,
3.172,16922.0,17175.0,14526.0,18076.0,18218.0,17242.0,16789.0,20372.0,20433.0,19193.0,20381.0,19701.0,18132.0,19847.0,
3.222,16960.0,17213.0,14503.0,18099.0,18241.0,17234.0,16796.0,20342.0,20425.0,19200.0,20411.0,19702.0,18161.0,19839.0,
3.273,16885.0,17183.0,14533.0,18076.0,18210.0,17250.0,16796.0,20357.0,20432.0,19231.0,20435.0,19694.0,18154.0,19861.0,
3.323,16885.0,17160.0,14549.0,18099.0,18195.0,17265.0,16781.0,20417.0,20432.0,19193.0,20381.0,19716.0,18147.0,19832.0,
3.373,16877.0,17168.0,14533.0,18122.0,18218.0,17227.0,16796.0,20350.0,20417.0,19185.0,20365.0,19701.0,18154.0,19854.0,
3.423,16885.0,17183.0,14533.0,18137.0,18226.0,17257.0,16781.0,20432.0,20432.0,19177.0,20388.0,19687.0,18132.0,19847.0,
3.473,16877.0,17190.0,14503.0,18107.0,18226.0,17235.0,16789.0,20395.0,20432.0,19170.0,20365.0,19672.0,18117.0,19847.0,
3.524,16907.0,17205.0,14503.0,18114.0,18203.0,17204.0,16781.0,20335.0,20455.0,19170.0,20419.0,19687.0,18139.0,19847.0,
3.574,16953.0,17205.0,14526.0,18129.0,18218.0,17234.0,16804.0,20395.0,20432.0,19200.0,20373.0,19701.0,18176.0,19847.0,
3.624,16907.0,17227.0,14495.0,18137.0,18218.0,17288.0,16789.0,20335.0,20440.0,19216.0,20419.0,19687.0,18147.0,19847.0,
3.674,16922.0,17168.0,14495.0,18122.0,18195.0,17219.0,16796.0,20335.0,20433.0,19185.0,20388.0,19694.0,18139.0,19839.0,
3.724,16953.0,17183.0,14472.0,18153.0,18211.0,17227.0,16812.0,20312.0,20479.0,19177.0,20381.0,19679.0,18139.0,19854.0,
3.776,16892.0,17183.0,14495.0,18114.0,18203.0,17242.0,16796.0,20379.0,20440.0,19185.0,20373.0,19672.0,18117.0,19862.0,
3.826,16900.0,17198.0,14549.0,18091.0,18203.0,17234.0,16796.0,20334.0,20425.0,19223.0,20365.0,19687.0,18154.0,19854.0,
3.876,16885.0,17168.0,14533.0,18107.0,18210.0,17227.0,16812.0,20350.0,20425.0,19154.0,20365.0,19701.0,18139.0,19839.0,
3.926,16938.0,17205.0,14541.0,18106.0,18218.0,17234.0,16796.0,20372.0,20440.0,19185.0,20373.0,19716.0,18132.0,19854.0,
3.976,16907.0,17168.0,14510.0,18076.0,18211.0,17295.0,16774.0,20320.0,20433.0,19177.0,20358.0,19694.0,18132.0,19839.0,
4.026,16877.0,17183.0,14533.0,18084.0,18211.0,17288.0,16796.0,20409.0,20425.0,19177.0,20381.0,19701.0,18124.0,19854.0,
4.077,16900.0,17190.0,14510.0,18106.0,18226.0,17227.0,16796.0,20402.0,20455.0,19200.0,20350.0,19687.0,18132.0,19839.0,
4.127,16869.0,17175.0,14503.0,18152.0,18256.0,17235.0,16796.0,20342.0,20448.0,19193.0,20411.0,19731.0,18147.0,19861.0,
4.177,16945.0,17190.0,14533.0,18091.0,18218.0,17235.0,16781.0,20395.0,20456.0,19193.0,20365.0,19687.0,18154.0,19854.0,
4.227,16907.0,17175.0,14495.0,18191.0,18248.0,17227.0,16789.0,20334.0,20471.0,19162.0,20381.0,19687.0,18132.0,19847.0,
4.277,16915.0,17190.0,14495.0,18114.0,18195.0,17227.0,16789.0,20335.0,20456.0,19177.0,20412.0,19702.0,18139.0,19847.0,
4.327,16892.0,17198.0,14465.0,18091.0,18203.0,17257.0,16789.0,20394.0,20432.0,19185.0,20404.0,19679.0,18139.0,19832.0,
4.377,16900.0,17198.0,14503.0,18099.0,18203.0,17219.0,16781.0,20312.0,20440.0,19223.0,20381.0,19701.0,18161.0,19847.0,
4.427,16998.0,17168.0,14495.0,18107.0,18241.0,17303.0,16774.0,20342.0,20417.0,19200.0,20388.0,19709.0,18124.0,19854.0,
4.477,16938.0,17198.0,14503.0,18130.0,18210.0,17234.0,16812.0,20327.0,20425.0,19193.0,20427.0,19709.0,18132.0,19854.0,
4.528,16877.0,17183.0,14518.0,18145.0,18203.0,17234.0,16781.0,20372.0,20455.0,19239.0,20342.0,19694.0,18124.0,19839.0,
4.578,16907.0,17145.0,14503.0,18107.0,18210.0,17235.0,16812.0,20335.0,20448.0,19216.0,20358.0,19701.0,18124.0,19854.0,
4.629,16885.0,17205.0,14503.0,18099.0,18195.0,17288.0,16796.0,20335.0,20478.0,19216.0,20365.0,19716.0,18184.0,19854.0,
4.679,16869.0,17190.0,14518.0,18084.0,18218.0,17295.0,16796.0,20417.0,20432.0,19185.0,20365.0,19701.0,18139.0,19839.0,
4.729,16885.0,17197.0,14510.0,18091.0,18226.0,17227.0,16789.0,20335.0,20448.0,19200.0,20388.0,19709.0,18154.0,19847.0,
4.779,16892.0,17183.0,14480.0,18107.0,18226.0,17250.0,16789.0,20379.0,20432.0,19208.0,20350.0,19694.0,18132.0,19869.0,
4.830,16877.0,17183.0,14495.0,18145.0,18249.0,17242.0,16781.0,20364.0,20440.0,19177.0,20373.0,19701.0,18169.0,19854.0,
4.880,16900.0,17198.0,14503.0,18099.0,18226.0,17219.0,16804.0,20342.0,20432.0,19208.0,20427.0,19709.0,18154.0,19847.0,
4.930,16953.0,17205.0,14533.0,18106.0,18195.0,17250.0,16796.0,20372.0,20440.0,19216.0,20396.0,19687.0,18117.0,19847.0,
4.980,16885.0,17168.0,14518.0,18106.0,18218.0,17227.0,16789.0,20327.0,20471.0,19185.0,20404.0,19709.0,18124.0,19832.0,
5.031,16915.0,17183.0,14526.0,18122.0,18211.0,17234.0,16781.0,20439.0,20448.0,19177.0,20419.0,19701.0,18109.0,19839.0,
5.081,16915.0,17190.0,14495.0,18114.0,18226.0,17280.0,16796.0,20387.0,20432.0,19216.0,20419.0,19657.0,18117.0,19847.0,
5.131,16915.0,17220.0,14472.0,18083.0,18241.0,17318.0,16796.0,20387.0,20471.0,19216.0,20419.0,19731.0,18132.0,19854.0,
5.181,16915.0,17176.0,14472.0,18137.0,18233.0,17219.0,16796.0,20335.0,20440.0,19177.0,20388.0,19702.0,18161.0,19847.0,
5.232,16869.0,17213.0,14495.0,18137.0,18226.0,17219.0,16781.0,20402.0,20455.0,19185.0,20373.0,19701.0,18132.0,19847.0,
5.282,16900.0,17198.0,14503.0,18152.0,18218.0,17227.0,16781.0,20327.0,20471.0,19216.0,20396.0,19694.0,18154.0,19839.0,
5.332,16907.0,17190.0,14495.0,18068.0,18233.0,17288.0,16789.0,20394.0,20440.0,19223.0,20381.0,19716.0,18124.0,19847.0,
5.382,16877.0,17175.0,14488.0,18122.0,18218.0,17227.0,16804.0,20365.0,20456.0,19208.0,20365.0,19694.0,18117.0,19847.0,
5.432,16930.0,17175.0,14526.0,18168.0,18218.0,17318.0,16781.0,20410.0,20440.0,19193.0,20350.0,19709.0,18132.0,19854.0,
5.483,16885.0,17183.0,14518.0,18091.0,18211.0,17265.0,16789.0,20342.0,20440.0,19170.0,20381.0,19709.0,18139.0,19854.0,
5.533,16885.0,17175.0,14495.0,18099.0,18203.0,17303.0,16796.0,20387.0,20455.0,19185.0,20373.0,19709.0,18132.0,19847.0,
5.583,16968.0,17213.0,14495.0,18152.0,18211.0,17234.0,16796.0,20342.0,20471.0,19193.0,20435.0,19702.0,18184.0,19847.0,
5.633,16877.0,17183.0,14510.0,18091.0,18233.0,17257.0,16781.0,20335.0,20425.0,19246.0,20373.0,19701.0,18124.0,19832.0,
5.684,16922.0,17175.0,14526.0,18114.0,18218.0,17288.0,16781.0,20417.0,20455.0,19216.0,20381.0,19694.0,18132.0,19847.0,
5.734,16960.0,17175.0,14487.0,18099.0,18226.0,17303.0,16804.0,20417.0,20425.0,19216.0,20350.0,19679.0,18124.0,19839.0,
5.784,16877.0,17160.0,14518.0,18107.0,18211.0,17219.0,16796.0,20357.0,20425.0,19185.0,20381.0,19679.0,18169.0,19854.0,
5.834,16877.0,17168.0,14571.0,18099.0,18211.0,17234.0,16774.0,20380.0,20433.0,19231.0,20388.0,19701.0,18132.0,19854.0,
5.885,16938.0,17183.0,14510.0,18114.0,18218.0,17227.0,16781.0,20357.0,20448.0,19239.0,20388.0,19694.0,18169.0,19854.0,
5.935,16892.0,17175.0,14487.0,18122.0,18195.0,17234.0,16796.0,20395.0,20425.0,19177.0,20404.0,19694.0,18139.0,19847.0,
5.985,16922.0,17160.0,14549.0,18099.0,18211.0,17265.0,16781.0,20394.0,20417.0,19177.0,20358.0,19694.0,18139.0,19847.0,
6.035,16877.0,17205.0,14472.0,18160.0,18211.0,17235.0,16796.0,20350.0,20448.0,19223.0,20396.0,19687.0,18161.0,19847.0,
6.086,16892.0,17220.0,14510.0,18114.0,18226.0,17311.0,16796.0,20350.0,20409.0,19208.0,20388.0,19694.0,18132.0,19839.0,
6.136,16922.0,17190.0,14541.0,18114.0,18241.0,17234.0,16812.0,20387.0,20448.0,19177.0,20381.0,19701.0,18139.0,19854.0,
6.186,16885.0,17183.0,14503.0,18114.0,18218.0,17227.0,16781.0,20334.0,20432.0,19216.0,20342.0,19701.0,18147.0,19847.0,
6.236,16885.0,17213.0,14480.0,18145.0,18218.0,17295.0,16781.0,20380.0,20425.0,19177.0,20396.0,19694.0,18132.0,19847.0,
6.286,16892.0,17175.0,14495.0,18175.0,18203.0,17303.0,16774.0,20334.0,20425.0,19200.0,20388.0,19694.0,18169.0,19861.0,
6.336,16945.0,17190.0,14495.0,18129.0,18226.0,17296.0,16789.0,20343.0,20432.0,19223.0,20396.0,19709.0,18169.0,19854.0,
6.386,16907.0,17190.0,14480.0,18160.0,18203.0,17219.0,16789.0,20334.0,20448.0,19223.0,20373.0,19694.0,18154.0,19862.0,
6.436,16953.0,17205.0,14495.0,18106.0,18211.0,17212.0,16781.0,20328.0,20432.0,19200.0,20389.0,19694.0,18176.0,19847.0,
6.487,16892.0,17183.0,14495.0,18145.0,18211.0,17234.0,16789.0,20335.0,20425.0,19193.0,20419.0,19709.0,18132.0,19847.0,
6.537,16930.0,17175.0,14487.0,18099.0,18211.0,17227.0,16796.0,20335.0,20425.0,19170.0,20381.0,19701.0,18154.0,19869.0,
6.588,16922.0,17205.0,14503.0,18122.0,18241.0,17227.0,16796.0,20372.0,20479.0,19216.0,20350.0,19694.0,18139.0,19869.0,
6.638,16907.0,17205.0,14495.0,18099.0,18218.0,17265.0,16774.0,20394.0,20417.0,19246.0,20419.0,19687.0,18139.0,19854.0,
6.688,16892.0,17146.0,14487.0,18137.0,18210.0,17242.0,16812.0,20327.0,20448.0,19185.0,20365.0,19672.0,18139.0,19839.0,
6.739,16892.0,17198.0,14533.0,18091.0,18195.0,17288.0,16789.0,20365.0,20432.0,19177.0,20404.0,19687.0,18132.0,19862.0,
6.789,16877.0,17190.0,14487.0,18175.0,18233.0,17250.0,16796.0,20335.0,20479.0,19170.0,20419.0,19672.0,18176.0,19839.0,
6.839,16892.0,17168.0,14487.0,18114.0,18256.0,17273.0,16789.0,20327.0,20417.0,19231.0,20365.0,19724.0,18132.0,19839.0,
6.889,16938.0,17175.0,14495.0,18183.0,18188.0,17242.0,16789.0,20327.0,20448.0,19193.0,20388.0,19694.0,18124.0,19847.0,
6.940,16900.0,17190.0,14541.0,18084.0,18203.0,17227.0,16781.0,20409.0,20463.0,19239.0,20358.0,19694.0,18147.0,19847.0,
6.990,16938.0,17220.0,14533.0,18137.0,18226.0,17227.0,16781.0,20357.0,20432.0,19177.0,20373.0,19664.0,18124.0,19846.0,
7.040,16892.0,17205.0,14495.0,18122.0,18264.0,17212.0,16789.0,20394.0,20456.0,19208.0,20412.0,19701.0,18132.0,19861.0,
7.090,16862.0,17183.0,14480.0,18152.0,18233.0,17234.0,16774.0,20364.0,20448.0,19239.0,20350.0,19694.0,18132.0,19847.0,
7.140,16907.0,17213.0,14510.0,18122.0,18233.0,17227.0,16827.0,20350.0,20471.0,19208.0,20381.0,19694.0,18154.0,19861.0,
7.191,16907.0,17160.0,14510.0,18137.0,18233.0,17235.0,16804.0,20432.0,20425.0,19239.0,20373.0,19709.0,18147.0,19869.0,
7.241,16945.0,17175.0,14487.0,18084.0,18233.0,17242.0,16796.0,20402.0,20425.0,19177.0,20365.0,19694.0,18147.0,19862.0,
7.291,16938.0,17183.0,14510.0,18145.0,18188.0,17273.0,16804.0,20357.0,20425.0,19208.0,20388.0,19701.0,18139.0,19847.0,
7.341,16885.0,17175.0,14495.0,18084.0,18226.0,17242.0,16789.0,20342.0,20425.0,19208.0,20373.0,19709.0,18132.0,19854.0,
7.392,16922.0,17198.0,14541.0,18106.0,18211.0,17265.0,16781.0,20372.0,20425.0,19193.0,20381.0,19687.0,18139.0,19832.0,
7.442,16877.0,17168.0,14472.0,18137.0,18241.0,17272.0,16789.0,20327.0,20455.0,19185.0,20388.0,19701.0,18132.0,19854.0,
7.493,16877.0,17190.0,14495.0,18107.0,18226.0,17227.0,16781.0,20327.0,20448.0,19193.0,20427.0,19724.0,18147.0,19839.0,
7.543,16877.0,17183.0,14465.0,18099.0,18211.0,17242.0,16789.0,20342.0,20456.0,19200.0,20388.0,19701.0,18124.0,19839.0,
7.593,16915.0,17190.0,14472.0,18152.0,18226.0,17272.0,16781.0,20320.0,20455.0,19185.0,20381.0,19694.0,18139.0,19832.0,
7.643,16968.0,17213.0,14503.0,18145.0,18218.0,17234.0,16796.0,20327.0,20463.0,19223.0,20434.0,19687.0,18132.0,19839.0,
7.694,16930.0,17212.0,14503.0,18129.0,18203.0,17288.0,16796.0,20379.0,20425.0,19185.0,20396.0,19687.0,18124.0,19854.0,
7.744,16915.0,17198.0,14510.0,18083.0,18233.0,17265.0,16796.0,20402.0,20440.0,19208.0,20381.0,19679.0,18154.0,19847.0,
7.794,16907.0,17198.0,14533.0,18091.0,18203.0,17227.0,16781.0,20380.0,20425.0,19193.0,20358.0,19657.0,18132.0,19847.0,
7.845,252.0,17183.0,14533.0,18084.0,18218.0,17280.0,16796.0,20342.0,20456.0,19208.0,20396.0,19694.0,18117.0,19854.0,
7.895,16915.0,17198.0,14518.0,18114.0,18211.0,17288.0,16789.0,20327.0,20448.0,19200.0,20411.0,19694.0,18124.0,19854.0,
7.945,16900.0,17190.0,14480.0,18137.0,18218.0,17219.0,16796.0,20372.0,20440.0,19185.0,20365.0,19716.0,18139.0,19854.0,
7.995,16877.0,17153.0,14487.0,18114.0,18233.0,17227.0,16789.0,20327.0,20448.0,19185.0,20404.0,19687.0,18139.0,19839.0,
8.045,16945.0,17213.0,14495.0,18106.0,18218.0,17212.0,16796.0,20417.0,20425.0,19208.0,20357.0,19694.0,18147.0,19839.0,
8.096,16877.0,17175.0,14503.0,18076.0,18211.0,17242.0,16804.0,20372.0,20417.0,19185.0,20342.0,19701.0,18139.0,19862.0,
8.146,16953.0,17153.0,14503.0,18106.0,18218.0,17280.0,16789.0,20327.0,20432.0,19223.0,20365.0,19679.0,18124.0,19854.0,
8.196,16907.0,17220.0,14510.0,18114.0,18218.0,17234.0,16774.0,20327.0,20448.0,19231.0,20373.0,19739.0,18139.0,19847.0,
8.246,16877.0,17183.0,14518.0,18168.0,18203.0,17227.0,16774.0,20372.0,20448.0,19185.0,20381.0,19687.0,18124.0,19854.0,
8.296,16877.0,17183.0,14510.0,18114.0,18188.0,17265.0,16796.0,20357.0,20440.0,19254.0,20350.0,19716.0,18147.0,19847.0,
8.347,16945.0,17183.0,14465.0,18114.0,18226.0,17227.0,16789.0,20395.0,20448.0,19223.0,20365.0,19716.0,18132.0,19847.0,
8.397,16915.0,17220.0,14518.0,18145.0,18233.0,17219.0,16789.0,20342.0,20463.0,19185.0,20404.0,19709.0,18147.0,19839.0,
8.447,16885.0,17183.0,14495.0,18114.0,18226.0,17250.0,16796.0,20365.0,20425.0,19208.0,20412.0,19731.0,18154.0,19847.0,
8.498,16892.0,17205.0,14503.0,18091.0,18226.0,17219.0,16804.0,20372.0,20440.0,19216.0,20388.0,19694.0,18132.0,19869.0,
8.548,16900.0,17190.0,14488.0,18106.0,18203.0,17235.0,16796.0,20372.0,20448.0,19200.0,20381.0,19701.0,18132.0,19847.0,
8.598,16900.0,17183.0,14487.0,18106.0,18226.0,17227.0,16796.0,20327.0,20448.0,19223.0,20411.0,19716.0,18132.0,19862.0,
8.648,16892.0,17198.0,14487.0,18122.0,18226.0,17227.0,16789.0,20342.0,20417.0,19223.0,20358.0,19709.0,18139.0,19839.0,
8.699,16885.0,17175.0,14495.0,18137.0,18211.0,17227.0,16789.0,20357.0,20440.0,19216.0,20381.0,19694.0,18139.0,19862.0,
8.749,16930.0,17205.0,14495.0,18137.0,18233.0,17212.0,16796.0,20335.0,20456.0,19170.0,20373.0,19679.0,18154.0,19847.0,
8.799,16900.0,17183.0,14495.0,18091.0,18195.0,17227.0,16789.0,20387.0,20463.0,19231.0,20396.0,19702.0,18139.0,19847.0,
8.849,16975.0,17198.0,14526.0,18122.0,18233.0,17234.0,16804.0,20342.0,20448.0,19239.0,20373.0,19694.0,18169.0,19861.0,
8.899,16915.0,17235.0,14495.0,18152.0,18218.0,17227.0,16789.0,20335.0,20433.0,19223.0,20388.0,19716.0,18139.0,19847.0,
8.949,16930.0,17205.0,14503.0,18145.0,18233.0,17242.0,16789.0,20327.0,20471.0,19208.0,20396.0,19716.0,18184.0,19854.0,
9.000,16945.0,17160.0,14480.0,18129.0,18233.0,17234.0,16789.0,20357.0,20494.0,19185.0,20388.0,19701.0,18154.0,19847.0,
9.050,16975.0,17175.0,14510.0,18137.0,18210.0,17212.0,16804.0,20380.0,20455.0,19185.0,20404.0,19716.0,18132.0,19862.0,
9.100,16960.0,17198.0,14510.0,18122.0,18233.0,17212.0,16789.0,20320.0,20417.0,19154.0,20365.0,19679.0,18176.0,19847.0,
9.150,16922.0,17213.0,14465.0,18083.0,18211.0,17219.0,16774.0,20335.0,20417.0,19193.0,20373.0,19694.0,18176.0,19854.0,
9.201,16960.0,17183.0,14472.0,18099.0,18226.0,17257.0,16766.0,20334.0,20448.0,19200.0,20396.0,19702.0,18147.0,19839.0,
9.251,16938.0,17235.0,14487.0,18122.0,18218.0,17227.0,16796.0,20372.0,20425.0,19239.0,20412.0,19687.0,18124.0,19847.0,
