frame_num,time_s,
0,0.018,
1,0.068,
2,0.119,
3,0.169,
4,0.219,
5,0.269,
6,0.320,
7,0.370,
8,0.420,
9,0.470,
10,0.521,
11,0.571,
12,0.622,
13,0.672,
14,0.722,
15,0.772,
16,0.822,
17,0.881,
18,0.947,
19,1.014,
20,1.081,
21,1.147,
22,1.214,
23,1.280,
24,1.347,
25,1.413,
26,1.480,
27,1.547,
28,1.613,
29,1.680,
30,1.746,
31,1.813,
32,1.879,
33,1.946,
34,2.012,
35,2.079,
36,2.146,
37,2.212,
38,2.279,
39,2.346,
40,2.412,
41,2.479,
42,2.545,
43,2.612,
44,2.678,
45,2.745,
46,2.811,
47,2.878,
48,2.945,
49,3.012,
50,3.078,
51,3.145,
52,3.211,
53,3.278,
54,3.344,
55,3.411,
56,3.477,
57,3.544,
58,3.611,
59,3.677,
60,3.744,
61,3.811,
62,3.877,
63,3.944,
64,4.010,
65,4.077,
66,4.143,
67,4.210,
68,4.276,
69,4.343,
70,4.410,
71,4.476,
72,4.543,
73,4.609,
74,4.676,
75,4.742,
76,4.809,
77,4.876,
78,4.942,
79,5.009,
80,5.075,
81,5.142,
82,5.209,
83,5.275,
84,5.342,
85,5.409,
86,5.475,
87,5.541,
88,5.608,
89,5.675,
90,5.742,
91,5.808,
92,5.875,
93,5.941,
94,6.008,
95,6.074,
96,6.141,
97,6.207,
98,6.274,
99,6.341,
100,6.407,
101,6.474,
102,6.540,
103,6.607,
104,6.674,
105,6.740,
106,6.807,
107,6.873,
108,6.940,
109,7.006,
110,7.073,
111,7.140,
112,7.206,
113,7.273,
114,7.339,
115,7.406,
116,7.473,
117,7.539,
118,7.606,
119,7.672,
120,7.739,
121,7.806,
122,7.872,
123,7.939,
124,8.005,
125,8.072,
126,8.139,
127,8.205,
128,8.272,
129,8.338,
130,8.405,
131,8.471,
132,8.538,
133,8.605,
134,8.671,
135,8.738,
136,8.804,
137,8.871,
138,8.937,
139,9.004,
140,9.071,
141,9.137,
142,9.204,
143,9.270,
144,9.337,
145,9.404,
146,9.470,
147,9.537,
148,9.604,
149,9.670,
150,9.737,
151,9.803,
152,9.870,
153,9.936,
154,10.003,
155,10.070,
156,10.136,
157,10.203,
158,10.269,
159,10.336,
160,10.402,
161,10.469,
162,10.535,
163,10.602,
164,10.669,
165,10.736,
166,10.802,
167,10.869,
168,10.935,
169,11.002,
170,11.068,
171,11.135,
172,11.201,
173,11.268,
174,11.335,
175,11.401,
176,11.468,
177,11.534,
178,11.601,
179,11.668,
180,11.734,
181,11.801,
182,11.867,
183,11.934,
184,12.000,
185,12.067,
186,12.134,
187,12.200,
188,12.267,
189,12.334,
190,12.400,
191,12.467,
192,12.533,
193,12.600,
194,12.667,
195,12.733,
196,12.800,
197,12.866,
198,12.933,
199,13.000,
200,13.066,
201,13.133,
202,13.199,
203,13.266,
204,13.332,
205,13.399,
206,13.466,
207,13.532,
208,13.599,
209,13.665,
210,13.732,
211,13.798,
212,13.865,
213,13.932,
214,13.998,
215,14.065,
216,14.131,
217,14.198,
218,14.265,
219,14.331,
220,14.398,
221,14.464,
222,14.531,
223,14.598,
224,14.664,
225,14.731,
226,14.797,
227,14.864,
228,14.931,
229,14.998,
230,15.064,
