frame_num,time_s,
0,0.018,
1,0.068,
2,0.118,
3,0.168,
4,0.218,
5,0.269,
6,0.319,
7,0.369,
8,0.419,
9,0.469,
10,0.519,
11,0.570,
12,0.620,
13,0.670,
14,0.734,
15,0.801,
16,0.867,
17,0.934,
18,1.000,
19,1.067,
20,1.134,
21,1.201,
22,1.267,
23,1.334,
24,1.400,
25,1.467,
26,1.533,
27,1.600,
28,1.667,
29,1.733,
30,1.800,
31,1.867,
32,1.933,
33,2.000,
34,2.067,
35,2.133,
36,2.200,
37,2.266,
38,2.332,
39,2.400,
40,2.466,
41,2.532,
42,2.599,
43,2.666,
44,2.732,
45,2.799,
46,2.865,
47,2.932,
48,2.998,
49,3.065,
50,3.132,
51,3.198,
52,3.265,
53,3.332,
54,3.398,
55,3.465,
56,3.531,
57,3.598,
58,3.664,
59,3.731,
60,3.798,
61,3.864,
62,3.931,
63,3.997,
64,4.064,
65,4.131,
66,4.197,
67,4.264,
68,4.330,
69,4.397,
70,4.464,
71,4.531,
72,4.597,
73,4.664,
74,4.730,
75,4.796,
76,4.863,
77,4.930,
78,4.996,
79,5.063,
80,5.130,
81,5.196,
82,5.263,
83,5.330,
84,5.396,
85,5.463,
86,5.529,
87,5.596,
88,5.662,
89,5.729,
90,5.796,
91,5.862,
92,5.929,
93,5.996,
94,6.062,
95,6.128,
96,6.195,
97,6.262,
98,6.329,
99,6.395,
100,6.461,
101,6.528,
102,6.595,
103,6.661,
104,6.728,
105,6.794,
106,6.861,
107,6.928,
108,6.995,
109,7.061,
110,7.128,
111,7.194,
112,7.261,
113,7.327,
114,7.394,
115,7.461,
116,7.527,
117,7.593,
118,7.660,
119,7.727,
120,7.794,
121,7.860,
122,7.927,
123,7.993,
124,8.060,
125,8.126,
126,8.193,
127,8.259,
128,8.326,
129,8.393,
130,8.460,
131,8.526,
132,8.593,
133,8.659,
134,8.725,
135,8.792,
136,8.859,
137,8.926,
138,8.992,
139,9.059,
140,9.125,
141,9.192,
142,9.259,
143,9.325,
144,9.392,
145,9.458,
146,9.526,
147,9.591,
148,9.658,
149,9.725,
150,9.791,
151,9.858,
152,9.924,
153,9.991,
154,10.058,
155,10.124,
156,10.191,
157,10.258,
158,10.324,
159,10.390,
160,10.458,
161,10.524,
162,10.590,
163,10.657,
164,10.723,
165,10.790,
166,10.857,
167,10.923,
168,10.990,
169,11.056,
170,11.123,
171,11.190,
172,11.257,
173,11.323,
174,11.389,
175,11.456,
176,11.523,
177,11.589,
178,11.656,
179,11.723,
180,11.790,
181,11.856,
182,11.922,
183,11.989,
184,12.056,
185,12.122,
186,12.188,
187,12.255,
188,12.322,
189,12.389,
190,12.455,
191,12.521,
192,12.588,
193,12.655,
194,12.721,
195,12.788,
196,12.855,
197,12.921,
198,12.988,
199,13.054,
200,13.121,
201,13.189,
202,13.254,
203,13.321,
204,13.388,
205,13.454,
206,13.521,
207,13.588,
208,13.654,
209,13.721,
210,13.787,
211,13.854,
212,13.920,
213,13.987,
214,14.053,
215,14.120,
216,14.186,
217,14.253,
218,14.320,
219,14.387,
220,14.453,
221,14.519,
222,14.586,
223,14.653,
224,14.720,
225,14.786,
226,14.853,
227,14.919,
228,14.986,
229,15.052,
230,15.119,
