time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
0.862,17085.0,17701.0,14786.0,18487.0,18588.0,17299.0,16900.0,20699.0,20874.0,19416.0,20929.0,20326.0,18266.0,20116.0,
0.912,17055.0,17657.0,14831.0,18480.0,18588.0,17231.0,16922.0,20758.0,20852.0,19432.0,20929.0,20318.0,18280.0,20115.0,
0.962,17025.0,17686.0,14756.0,18503.0,18611.0,17276.0,16907.0,20640.0,20875.0,19424.0,20891.0,20363.0,18258.0,20115.0,
1.013,17092.0,17679.0,14779.0,18525.0,18580.0,17314.0,16900.0,20699.0,20875.0,19439.0,20929.0,20333.0,18258.0,20115.0,
1.063,17070.0,17642.0,14764.0,18480.0,18572.0,17299.0,16915.0,20706.0,20867.0,19432.0,20937.0,20326.0,18273.0,20115.0,
1.113,17040.0,17664.0,14779.0,18487.0,18550.0,17231.0,16922.0,20713.0,20875.0,19401.0,20975.0,20333.0,18251.0,20123.0,
1.163,17032.0,17752.0,14794.0,18472.0,18557.0,17276.0,16900.0,20647.0,20958.0,19424.0,20952.0,20311.0,18258.0,20123.0,
1.213,17032.0,17671.0,14779.0,18480.0,18542.0,17284.0,16922.0,20669.0,20875.0,19432.0,20914.0,20318.0,18258.0,20115.0,
1.264,17100.0,17686.0,14779.0,18442.0,18580.0,17239.0,16922.0,20662.0,20890.0,19424.0,20929.0,20318.0,18244.0,20123.0,
1.314,17070.0,17708.0,14771.0,18503.0,18587.0,17239.0,16915.0,20647.0,20890.0,19409.0,20883.0,20318.0,18251.0,20108.0,
1.364,17032.0,17686.0,14771.0,18510.0,18633.0,17239.0,16907.0,20662.0,20882.0,19401.0,20921.0,20341.0,18295.0,20108.0,
1.414,17032.0,17657.0,14809.0,18457.0,18572.0,17239.0,16915.0,20662.0,20860.0,19462.0,20914.0,20341.0,18273.0,20108.0,
1.464,17040.0,17700.0,14779.0,18503.0,18542.0,17246.0,16900.0,20662.0,20882.0,19401.0,20861.0,20318.0,18302.0,20115.0,
1.515,17085.0,17649.0,14756.0,18503.0,18580.0,17261.0,16907.0,20647.0,20935.0,19447.0,20937.0,20333.0,18280.0,20101.0,
1.565,17047.0,17701.0,14779.0,18472.0,18572.0,17246.0,16915.0,20655.0,20913.0,19409.0,20990.0,20341.0,18273.0,20086.0,
1.615,17047.0,17693.0,14771.0,18480.0,18573.0,17284.0,16892.0,20632.0,20874.0,19432.0,20891.0,20318.0,18266.0,20101.0,
1.665,17070.0,17679.0,14764.0,18510.0,18542.0,17254.0,16907.0,20655.0,20867.0,19401.0,20906.0,20333.0,18258.0,20086.0,
1.715,17032.0,17708.0,14839.0,18480.0,18565.0,17246.0,16907.0,20640.0,20928.0,19401.0,20952.0,20318.0,18302.0,20108.0,
1.765,17047.0,17700.0,14824.0,18518.0,18580.0,17216.0,16915.0,20647.0,20867.0,19477.0,20906.0,20326.0,18273.0,20115.0,
1.815,17047.0,17664.0,14764.0,18472.0,18572.0,17321.0,16915.0,20662.0,20867.0,19416.0,20959.0,20326.0,18280.0,20115.0,
1.866,17047.0,17664.0,14771.0,18487.0,18580.0,17291.0,16907.0,20662.0,20897.0,19447.0,20914.0,20377.0,18266.0,20115.0,
1.916,17070.0,17693.0,14786.0,18480.0,18557.0,17261.0,16922.0,20670.0,20875.0,19409.0,20891.0,20311.0,18310.0,20086.0,
1.966,17040.0,17686.0,14794.0,18503.0,18580.0,17276.0,16900.0,20633.0,20890.0,19409.0,20952.0,20326.0,18317.0,20101.0,
2.016,17032.0,17715.0,14764.0,18488.0,18534.0,17246.0,16915.0,20648.0,20897.0,19416.0,20899.0,20348.0,18295.0,20130.0,
2.066,17047.0,17686.0,14771.0,18563.0,18595.0,17239.0,16907.0,20647.0,20859.0,19485.0,20929.0,20304.0,18288.0,20101.0,
2.116,17017.0,17649.0,14786.0,18465.0,18588.0,17239.0,16900.0,20677.0,20859.0,19394.0,20899.0,20318.0,18273.0,20101.0,
2.167,17062.0,17708.0,14764.0,18480.0,18580.0,17239.0,16915.0,20640.0,20867.0,19432.0,20982.0,20304.0,18244.0,20108.0,
2.217,17025.0,17700.0,14786.0,18472.0,18580.0,17306.0,16937.0,20714.0,20867.0,19394.0,20906.0,20341.0,18288.0,20122.0,
2.267,17099.0,17671.0,14771.0,18472.0,18595.0,17269.0,16915.0,20647.0,20875.0,19432.0,20967.0,20318.0,18273.0,20108.0,
2.317,17047.0,17671.0,14764.0,18480.0,18565.0,17231.0,16907.0,20618.0,20852.0,19416.0,20929.0,20363.0,18288.0,20108.0,
2.367,17055.0,17700.0,14786.0,18472.0,18595.0,17239.0,16892.0,20647.0,20951.0,19439.0,20952.0,20318.0,18288.0,20108.0,
2.417,17055.0,17723.0,14794.0,18540.0,18557.0,17254.0,16907.0,20669.0,20859.0,19416.0,20937.0,20348.0,18273.0,20108.0,
2.467,17047.0,17715.0,14771.0,18488.0,18580.0,17276.0,16900.0,20669.0,20874.0,19424.0,20906.0,20341.0,18295.0,20108.0,
2.518,17085.0,17715.0,14794.0,18487.0,18626.0,17231.0,16907.0,20669.0,20875.0,19432.0,20921.0,20311.0,18324.0,20101.0,
2.568,17062.0,17671.0,14816.0,18465.0,18550.0,17231.0,16907.0,20662.0,20897.0,19416.0,20967.0,20326.0,18258.0,20115.0,
2.618,17077.0,17722.0,14786.0,18457.0,18580.0,17254.0,16900.0,20655.0,20859.0,19409.0,20914.0,20326.0,18273.0,20115.0,
2.668,17055.0,17708.0,14779.0,18480.0,18580.0,17231.0,16915.0,20655.0,20897.0,19417.0,20929.0,20363.0,18244.0,20115.0,
2.719,17018.0,17701.0,14771.0,18525.0,18580.0,17321.0,16900.0,20662.0,20882.0,19454.0,20891.0,20318.0,18280.0,20115.0,
2.769,17077.0,17664.0,14771.0,18480.0,18572.0,17246.0,16900.0,20648.0,20890.0,19409.0,20929.0,20355.0,18266.0,20108.0,
2.819,17032.0,17701.0,14764.0,18480.0,18572.0,17246.0,16900.0,20633.0,20882.0,19424.0,20952.0,20370.0,18288.0,20101.0,
2.869,17077.0,17700.0,14771.0,18503.0,18572.0,17246.0,16900.0,20706.0,20882.0,19401.0,20921.0,20348.0,18273.0,20115.0,
2.919,17062.0,17686.0,14786.0,18457.0,18557.0,17276.0,16900.0,20721.0,20860.0,19454.0,20891.0,20333.0,18266.0,20115.0,
2.969,17018.0,17656.0,14786.0,18525.0,18588.0,17246.0,16900.0,20684.0,20859.0,19409.0,20906.0,20311.0,18251.0,20108.0,
3.020,17047.0,17693.0,14779.0,18472.0,18588.0,17224.0,16907.0,20655.0,20844.0,19424.0,20959.0,20355.0,18288.0,20108.0,
3.070,17085.0,17693.0,14771.0,18495.0,18580.0,17246.0,16892.0,20662.0,20890.0,19416.0,20959.0,20363.0,18266.0,20115.0,
3.120,17032.0,17701.0,14794.0,18472.0,18595.0,17246.0,16907.0,20728.0,20859.0,19439.0,20937.0,20355.0,18273.0,20108.0,
3.170,17047.0,17693.0,14779.0,18487.0,18588.0,17261.0,16900.0,20647.0,20943.0,19424.0,20944.0,20326.0,18251.0,20101.0,
3.220,17070.0,17693.0,14749.0,18472.0,18565.0,17231.0,16892.0,20677.0,20852.0,19439.0,20921.0,20341.0,18266.0,20115.0,
3.271,17077.0,17679.0,14779.0,18495.0,18557.0,17254.0,16892.0,20640.0,20859.0,19439.0,20899.0,20348.0,18273.0,20115.0,
3.321,17085.0,17701.0,14801.0,18480.0,18588.0,17291.0,16907.0,20669.0,20859.0,19409.0,20937.0,20304.0,18266.0,20108.0,
3.371,17025.0,17723.0,14771.0,18472.0,18580.0,17246.0,16900.0,20655.0,20882.0,19447.0,20944.0,20370.0,18324.0,20115.0,
3.421,17077.0,17649.0,14816.0,18465.0,18595.0,17306.0,16900.0,20706.0,20897.0,19401.0,20921.0,20363.0,18295.0,20101.0,
3.472,17085.0,17700.0,14779.0,18457.0,18557.0,17261.0,16900.0,20655.0,20860.0,19401.0,20883.0,20289.0,18244.0,20101.0,
3.522,17032.0,17649.0,14764.0,18472.0,18572.0,17269.0,16900.0,20662.0,20859.0,19469.0,20914.0,20348.0,18273.0,20093.0,
3.572,17055.0,17715.0,14786.0,18510.0,18580.0,17261.0,16907.0,20655.0,20867.0,19409.0,20921.0,20326.0,18288.0,20086.0,
3.622,17070.0,17679.0,14771.0,18488.0,18573.0,17239.0,16922.0,20669.0,20859.0,19432.0,20914.0,20348.0,18266.0,20108.0,
3.672,17077.0,17671.0,14786.0,18503.0,18565.0,17246.0,16900.0,20655.0,20897.0,19424.0,20906.0,20341.0,18258.0,20108.0,
3.723,17055.0,17664.0,14771.0,18495.0,18550.0,17254.0,16907.0,20662.0,20860.0,19416.0,20891.0,20318.0,18295.0,20101.0,
3.773,17032.0,17686.0,14869.0,18465.0,18588.0,17254.0,16907.0,20640.0,20874.0,19447.0,20929.0,20341.0,18288.0,20123.0,
3.823,17137.0,17686.0,14764.0,18502.0,18580.0,17246.0,16877.0,20758.0,20905.0,19416.0,20914.0,20326.0,18266.0,20123.0,
3.873,17092.0,17686.0,14771.0,18495.0,18550.0,17254.0,16900.0,20647.0,20875.0,19401.0,20937.0,20348.0,18266.0,20108.0,
3.923,17085.0,17627.0,14771.0,18457.0,18572.0,17254.0,16907.0,20640.0,20890.0,19394.0,20906.0,20326.0,18266.0,20115.0,
3.973,17070.0,17657.0,14764.0,18480.0,18580.0,17261.0,16892.0,20633.0,20867.0,19477.0,20929.0,20341.0,18266.0,20115.0,
4.023,17062.0,17678.0,14771.0,18480.0,18580.0,17254.0,16877.0,20655.0,20844.0,19409.0,20899.0,20326.0,18273.0,20108.0,
4.074,17062.0,17686.0,14786.0,18465.0,18580.0,17231.0,16922.0,20677.0,20852.0,19424.0,20922.0,20311.0,18244.0,20115.0,
4.124,17077.0,17664.0,14779.0,18487.0,18588.0,17254.0,16907.0,20640.0,20905.0,19409.0,20959.0,20333.0,18295.0,20101.0,
4.174,17085.0,17701.0,14786.0,18503.0,18565.0,17239.0,16900.0,20647.0,20935.0,19424.0,20944.0,20326.0,18266.0,20108.0,
4.224,17062.0,17693.0,14779.0,18472.0,18588.0,17231.0,16915.0,20640.0,20852.0,19477.0,20929.0,20326.0,18302.0,20123.0,
4.274,17047.0,17671.0,14764.0,18472.0,18557.0,17306.0,16915.0,20640.0,20859.0,19439.0,20929.0,20333.0,18317.0,20101.0,
4.325,17025.0,17671.0,14779.0,18465.0,18565.0,17254.0,16907.0,20728.0,20859.0,19416.0,20921.0,20333.0,18258.0,20115.0,
4.375,17077.0,17686.0,14771.0,18472.0,18595.0,17239.0,16915.0,20692.0,20882.0,19432.0,20921.0,20326.0,18280.0,20115.0,
4.425,17040.0,17671.0,14794.0,18465.0,18603.0,17276.0,16900.0,20669.0,20882.0,19477.0,20944.0,20341.0,18302.0,20115.0,
4.475,17040.0,17708.0,14771.0,18495.0,18572.0,17231.0,16915.0,20648.0,20867.0,19469.0,20982.0,20355.0,18317.0,20108.0,
4.525,17025.0,17671.0,14779.0,18487.0,18572.0,17224.0,16915.0,20655.0,20897.0,19424.0,20929.0,20318.0,18310.0,20108.0,
4.575,17025.0,17686.0,14794.0,18525.0,18572.0,17254.0,16900.0,20647.0,20844.0,19469.0,20967.0,20348.0,18266.0,20115.0,
4.625,17018.0,17693.0,14771.0,18510.0,18580.0,17299.0,16900.0,20677.0,20852.0,19424.0,20914.0,20333.0,18280.0,20101.0,
4.676,17047.0,17722.0,14801.0,18503.0,18565.0,17246.0,16922.0,20662.0,20852.0,19416.0,20906.0,20326.0,18251.0,20108.0,
4.726,17025.0,17671.0,14809.0,18472.0,18603.0,17231.0,16922.0,20677.0,20905.0,19394.0,20929.0,20318.0,18258.0,20123.0,
4.777,17040.0,17671.0,14794.0,18465.0,18587.0,17254.0,16915.0,20618.0,20890.0,19394.0,20929.0,20341.0,18266.0,20130.0,
4.827,17047.0,17700.0,14749.0,18510.0,18603.0,17246.0,16930.0,20640.0,20852.0,19454.0,20944.0,20326.0,18258.0,20115.0,
4.877,17017.0,17679.0,14794.0,18472.0,18573.0,17254.0,16915.0,20662.0,20859.0,19386.0,20899.0,20348.0,18273.0,20108.0,
4.927,17025.0,17708.0,14756.0,18457.0,18580.0,17239.0,16900.0,20633.0,20859.0,19462.0,20929.0,20304.0,18302.0,20101.0,
4.977,17040.0,17701.0,14756.0,18510.0,18565.0,17224.0,16907.0,20655.0,20897.0,19462.0,20937.0,20370.0,18258.0,20115.0,
5.028,17025.0,17700.0,14794.0,18472.0,18565.0,17231.0,16892.0,20640.0,20859.0,19439.0,20899.0,20326.0,18273.0,20101.0,
5.079,17114.0,17708.0,14801.0,18457.0,18542.0,17254.0,16907.0,20640.0,20882.0,19447.0,20929.0,20333.0,18266.0,20101.0,
5.129,17040.0,17656.0,14771.0,18518.0,18580.0,17239.0,16892.0,20647.0,20890.0,19454.0,20944.0,20333.0,18258.0,20115.0,
5.179,17077.0,17693.0,14786.0,18510.0,18580.0,17254.0,16900.0,20677.0,20867.0,19394.0,20937.0,20348.0,18273.0,20108.0,
5.229,17077.0,17649.0,14786.0,18510.0,18550.0,17231.0,16877.0,20648.0,20837.0,19454.0,20899.0,20311.0,18302.0,20108.0,
5.279,17010.0,17656.0,14831.0,18465.0,18565.0,17246.0,16907.0,20706.0,20844.0,19394.0,20883.0,20318.0,18266.0,20115.0,
5.330,17077.0,17678.0,14786.0,18540.0,18572.0,17261.0,16915.0,20684.0,20874.0,19401.0,20967.0,20326.0,18280.0,20108.0,
5.380,17092.0,17671.0,14764.0,18495.0,18565.0,17246.0,16885.0,20640.0,20875.0,19416.0,20883.0,20318.0,18258.0,20130.0,
5.430,17055.0,17642.0,14801.0,18465.0,18580.0,17239.0,16900.0,20662.0,20875.0,19477.0,20937.0,20355.0,18266.0,20101.0,
5.480,17040.0,17656.0,14771.0,18457.0,18580.0,17224.0,16915.0,20662.0,20867.0,19477.0,20944.0,20326.0,18280.0,20094.0,
5.531,17070.0,17649.0,14779.0,18480.0,18588.0,17246.0,16907.0,20670.0,20867.0,19416.0,20929.0,20341.0,18266.0,20115.0,
5.581,17077.0,17686.0,14771.0,18578.0,18542.0,17246.0,16907.0,20640.0,20875.0,19394.0,20914.0,20311.0,18302.0,20101.0,
5.631,17018.0,17693.0,14786.0,18480.0,18565.0,17246.0,16892.0,20677.0,20867.0,19447.0,20936.0,20318.0,18288.0,20108.0,
5.681,17055.0,17686.0,14801.0,18488.0,18557.0,17291.0,16892.0,20662.0,20844.0,19432.0,20921.0,20333.0,18258.0,20093.0,
5.732,17077.0,17693.0,14771.0,18472.0,18611.0,17276.0,16915.0,20684.0,20874.0,19432.0,20921.0,20333.0,18266.0,20123.0,
5.782,17032.0,17693.0,14869.0,18540.0,18603.0,17239.0,16900.0,20655.0,20867.0,19409.0,20899.0,20326.0,18302.0,20108.0,
5.832,17077.0,17656.0,14832.0,18480.0,18565.0,17254.0,16907.0,20647.0,20867.0,19432.0,20914.0,20341.0,18310.0,20115.0,
5.882,17040.0,17671.0,14764.0,18495.0,18588.0,17314.0,16907.0,20655.0,20875.0,19394.0,20959.0,20318.0,18244.0,20123.0,
5.933,17062.0,17678.0,14824.0,18502.0,18572.0,17254.0,16900.0,20721.0,20867.0,19409.0,20921.0,20326.0,18258.0,20115.0,
5.983,17055.0,17657.0,14801.0,18465.0,18565.0,17254.0,16907.0,20714.0,20875.0,19409.0,20884.0,20348.0,18258.0,20115.0,
6.033,17047.0,17701.0,14764.0,18488.0,18550.0,17306.0,16907.0,20670.0,20882.0,19439.0,20929.0,20318.0,18251.0,20108.0,
6.084,17032.0,17693.0,14779.0,18465.0,18565.0,17284.0,16892.0,20640.0,20867.0,19424.0,20959.0,20348.0,18258.0,20108.0,
6.134,17032.0,17664.0,14794.0,18457.0,18572.0,17291.0,16915.0,20684.0,20890.0,19432.0,20952.0,20341.0,18251.0,20108.0,
6.184,17062.0,17679.0,14809.0,18480.0,18580.0,17239.0,16900.0,20670.0,20859.0,19432.0,20906.0,20318.0,18266.0,20123.0,
6.234,17003.0,17664.0,14794.0,18510.0,18573.0,17224.0,16907.0,20655.0,20860.0,19439.0,20921.0,20318.0,18266.0,20108.0,
6.284,17055.0,17708.0,14794.0,18457.0,18565.0,17329.0,16885.0,20669.0,20859.0,19416.0,20899.0,20318.0,18266.0,20108.0,
6.334,17062.0,17634.0,14779.0,18465.0,18557.0,17277.0,16907.0,20640.0,20897.0,19401.0,20936.0,20311.0,18266.0,20115.0,
6.384,17025.0,17657.0,14771.0,18465.0,18565.0,17254.0,16892.0,20640.0,20844.0,19416.0,20914.0,20341.0,18258.0,20108.0,
6.434,17040.0,17686.0,14779.0,18472.0,18603.0,17284.0,16892.0,20684.0,20867.0,19439.0,20914.0,20326.0,18288.0,20115.0,
6.485,17070.0,17701.0,14756.0,18495.0,18573.0,17254.0,16907.0,20640.0,20890.0,19386.0,20898.0,20326.0,18295.0,20123.0,
6.535,17055.0,17708.0,14816.0,18480.0,18580.0,17239.0,16900.0,20713.0,20875.0,19401.0,20967.0,20333.0,18258.0,20093.0,
6.585,17055.0,17649.0,14794.0,18465.0,18557.0,17246.0,16907.0,20647.0,20905.0,19401.0,20914.0,20333.0,18251.0,20122.0,
6.635,17099.0,17686.0,14771.0,18472.0,18572.0,17314.0,16900.0,20706.0,20874.0,19432.0,20952.0,20318.0,18258.0,20115.0,
6.686,17003.0,17678.0,14771.0,18465.0,18573.0,17254.0,16922.0,20670.0,20837.0,19454.0,20929.0,20304.0,18280.0,20115.0,
6.736,17077.0,17678.0,14756.0,18495.0,18572.0,17246.0,16915.0,20670.0,20874.0,19485.0,20914.0,20355.0,18258.0,20115.0,
6.786,17092.0,17700.0,14779.0,18472.0,18595.0,17231.0,16922.0,20633.0,20844.0,19439.0,20922.0,20333.0,18266.0,20115.0,
6.837,17062.0,17708.0,14771.0,18480.0,18595.0,17239.0,16892.0,20647.0,20867.0,19394.0,20891.0,20341.0,18273.0,20108.0,
6.887,17040.0,17686.0,14764.0,18487.0,18588.0,17254.0,16900.0,20669.0,20829.0,19409.0,20921.0,20333.0,18251.0,20101.0,
6.937,17099.0,17671.0,14779.0,18465.0,18557.0,17239.0,16907.0,20699.0,20867.0,19432.0,20914.0,20333.0,18280.0,20108.0,
6.987,17062.0,17664.0,14809.0,18465.0,18572.0,17269.0,16907.0,20655.0,20844.0,19462.0,20936.0,20341.0,18266.0,20123.0,
7.037,17099.0,17686.0,14771.0,18457.0,18550.0,17314.0,16907.0,20684.0,20867.0,19424.0,20906.0,20341.0,18266.0,20115.0,
7.087,17040.0,17649.0,14839.0,18540.0,18572.0,17231.0,16900.0,20633.0,20867.0,19409.0,20929.0,20318.0,18280.0,20123.0,
7.137,17025.0,17664.0,14801.0,18518.0,18565.0,17261.0,16915.0,20684.0,20852.0,19386.0,20959.0,20363.0,18288.0,20101.0,
7.188,17017.0,17678.0,14779.0,18480.0,18565.0,17254.0,16900.0,20662.0,20875.0,19401.0,20959.0,20341.0,18258.0,20108.0,
7.238,17032.0,17730.0,14764.0,18472.0,18580.0,17291.0,16907.0,20706.0,20844.0,19401.0,20944.0,20304.0,18266.0,20108.0,
7.288,17003.0,17664.0,14794.0,18480.0,18550.0,17254.0,16900.0,20648.0,20844.0,19401.0,20883.0,20318.0,18258.0,20115.0,
7.339,17047.0,17686.0,14771.0,18510.0,18580.0,17284.0,16892.0,20713.0,20867.0,19401.0,20906.0,20333.0,18266.0,20115.0,
7.389,17055.0,17664.0,14794.0,18510.0,18603.0,17246.0,16915.0,20699.0,20860.0,19394.0,20944.0,20355.0,18258.0,20108.0,
7.439,17047.0,17678.0,14794.0,18472.0,18572.0,17239.0,16900.0,20647.0,20874.0,19432.0,20883.0,20311.0,18280.0,20108.0,
7.489,17062.0,17679.0,14779.0,18480.0,18557.0,17299.0,16900.0,20647.0,20859.0,19409.0,20990.0,20326.0,18280.0,20123.0,
7.540,17017.0,17693.0,14816.0,18457.0,18580.0,17269.0,16907.0,20640.0,20867.0,19439.0,20899.0,20326.0,18288.0,20116.0,
7.591,17070.0,17701.0,14779.0,18472.0,18588.0,17231.0,16907.0,20677.0,20867.0,19409.0,20952.0,20311.0,18266.0,20108.0,
7.641,17114.0,17664.0,14809.0,18518.0,18572.0,17276.0,16907.0,20699.0,20859.0,19394.0,20967.0,20326.0,18295.0,20093.0,
7.691,17032.0,17671.0,14771.0,18495.0,18580.0,17246.0,16892.0,20691.0,20882.0,19500.0,20906.0,20318.0,18258.0,20115.0,
7.741,17032.0,17693.0,14831.0,18480.0,18557.0,17239.0,16907.0,20677.0,20860.0,19409.0,20921.0,20318.0,18251.0,20101.0,
7.792,17062.0,17722.0,14764.0,18450.0,18580.0,17254.0,16907.0,20647.0,20859.0,19416.0,20921.0,20326.0,18258.0,20101.0,
7.842,17077.0,17708.0,14779.0,18472.0,18565.0,17276.0,16907.0,20647.0,20844.0,19401.0,20921.0,20326.0,18273.0,20101.0,
7.892,17025.0,17730.0,14764.0,18457.0,18603.0,17261.0,16915.0,20677.0,20875.0,19447.0,20936.0,20377.0,18324.0,20115.0,
7.942,17017.0,17708.0,14809.0,18533.0,18588.0,17239.0,16900.0,20684.0,20882.0,19401.0,20937.0,20326.0,18295.0,20115.0,
7.992,17017.0,17708.0,14809.0,18525.0,18565.0,17291.0,16900.0,20684.0,20882.0,19401.0,20906.0,20333.0,18266.0,20101.0,
8.042,17070.0,17693.0,14786.0,18450.0,18550.0,17291.0,16907.0,20633.0,20905.0,19401.0,20861.0,20348.0,18295.0,20115.0,
8.092,17040.0,17679.0,14786.0,18487.0,18588.0,17246.0,16915.0,20655.0,20913.0,19462.0,20975.0,20296.0,18310.0,20122.0,
8.142,17047.0,17701.0,14809.0,18457.0,18588.0,17261.0,16892.0,20655.0,20852.0,19417.0,20914.0,20333.0,18258.0,20123.0,
8.192,17077.0,17701.0,14786.0,18495.0,18565.0,17246.0,16907.0,20633.0,20897.0,19409.0,20921.0,20304.0,18288.0,20108.0,
8.242,17032.0,17701.0,14771.0,18450.0,18550.0,17269.0,16930.0,20640.0,20890.0,19394.0,20937.0,20304.0,18273.0,20101.0,
8.294,17032.0,17671.0,14801.0,18487.0,18557.0,17284.0,16907.0,20706.0,20867.0,19500.0,20914.0,20326.0,18266.0,20130.0,
8.344,17040.0,17693.0,14794.0,18480.0,18595.0,17231.0,16922.0,20662.0,20875.0,19462.0,20929.0,20333.0,18266.0,20123.0,
8.394,17025.0,17693.0,14764.0,18533.0,18595.0,17224.0,16922.0,20655.0,20874.0,19386.0,20921.0,20333.0,18273.0,20108.0,
8.444,17040.0,17664.0,14771.0,18472.0,18565.0,17224.0,16915.0,20655.0,20875.0,19477.0,20906.0,20318.0,18266.0,20101.0,
8.494,17070.0,17671.0,14771.0,18465.0,18580.0,17246.0,16907.0,20640.0,20860.0,19409.0,20906.0,20326.0,18295.0,20115.0,
8.544,17040.0,17700.0,14801.0,18540.0,18573.0,17254.0,16907.0,20654.0,20867.0,19424.0,20959.0,20318.0,18295.0,20101.0,
8.594,17062.0,17722.0,14839.0,18533.0,18588.0,17239.0,16900.0,20647.0,20867.0,19409.0,20921.0,20326.0,18266.0,20093.0,
8.645,17010.0,17664.0,14794.0,18487.0,18565.0,17254.0,16907.0,20699.0,20867.0,19394.0,20914.0,20326.0,18244.0,20123.0,
8.695,17040.0,17693.0,14801.0,18488.0,18572.0,17246.0,16892.0,20647.0,20882.0,19439.0,20921.0,20341.0,18302.0,20108.0,
8.745,17077.0,17693.0,14786.0,18457.0,18580.0,17239.0,16915.0,20640.0,20905.0,19409.0,20921.0,20318.0,18295.0,20101.0,
8.795,17070.0,17737.0,14771.0,18502.0,18580.0,17231.0,16900.0,20640.0,20875.0,19432.0,20914.0,20318.0,18273.0,20123.0,
8.846,17040.0,17678.0,14779.0,18480.0,18580.0,17246.0,16907.0,20699.0,20874.0,19447.0,20899.0,20311.0,18273.0,20108.0,
8.896,17032.0,17693.0,14786.0,18473.0,18565.0,17306.0,16900.0,20633.0,20905.0,19447.0,20936.0,20326.0,18280.0,20101.0,
8.946,17017.0,17708.0,14771.0,18472.0,18580.0,17246.0,16900.0,20677.0,20905.0,19386.0,20937.0,20333.0,18244.0,20108.0,
8.997,17077.0,17678.0,14809.0,18495.0,18565.0,17321.0,16907.0,20714.0,20912.0,19416.0,20884.0,20341.0,18273.0,20115.0,
9.047,17062.0,17671.0,14779.0,18465.0,18572.0,17231.0,16892.0,20706.0,20859.0,19401.0,20944.0,20355.0,18251.0,20108.0,
9.097,17077.0,17671.0,14786.0,18472.0,18572.0,17306.0,16885.0,20699.0,20844.0,19439.0,20921.0,20333.0,18288.0,20123.0,
9.147,17062.0,17664.0,14801.0,18480.0,18565.0,17246.0,16922.0,20677.0,20897.0,19401.0,20929.0,20333.0,18280.0,20108.0,
9.197,17040.0,17664.0,14779.0,18457.0,18580.0,17239.0,16900.0,20677.0,20867.0,19394.0,20899.0,20333.0,18273.0,20108.0,
9.247,17025.0,17678.0,14794.0,18465.0,18603.0,17261.0,16922.0,20648.0,20890.0,19454.0,20921.0,20333.0,18266.0,20108.0,
