frame_num,time_s,
0,0.025,
1,0.075,
2,0.126,
3,0.176,
4,0.226,
5,0.276,
6,0.326,
7,0.376,
8,0.426,
9,0.477,
10,0.527,
11,0.577,
12,0.628,
13,0.681,
14,0.748,
15,0.817,
16,0.881,
17,0.948,
18,1.016,
19,1.080,
20,1.148,
21,1.217,
22,1.280,
23,1.348,
24,1.416,
25,1.481,
26,1.549,
27,1.612,
28,1.680,
29,1.749,
30,1.813,
31,1.881,
32,1.949,
33,2.012,
34,2.080,
35,2.148,
36,2.213,
37,2.280,
38,2.348,
39,2.413,
40,2.481,
41,2.545,
42,2.612,
43,2.681,
44,2.745,
45,2.813,
46,2.881,
47,2.944,
48,3.012,
49,3.081,
50,3.145,
51,3.212,
52,3.280,
53,3.345,
54,3.413,
55,3.480,
56,3.544,
57,3.614,
58,3.677,
59,3.745,
60,3.813,
61,3.876,
62,3.945,
63,4.013,
64,4.077,
65,4.144,
66,4.212,
67,4.277,
68,4.345,
69,4.413,
70,4.477,
71,4.544,
72,4.613,
73,4.677,
74,4.745,
75,4.808,
76,4.877,
77,4.945,
78,5.014,
79,5.077,
80,5.144,
81,5.209,
82,5.277,
83,5.345,
84,5.409,
85,5.477,
86,5.545,
87,5.609,
88,5.677,
89,5.741,
90,5.809,
91,5.877,
92,5.941,
93,6.009,
94,6.077,
95,6.141,
96,6.209,
97,6.277,
98,6.341,
99,6.410,
100,6.477,
101,6.541,
102,6.609,
103,6.677,
104,6.741,
105,6.809,
106,6.873,
107,6.941,
108,7.008,
109,7.072,
110,7.141,
111,7.209,
112,7.273,
113,7.342,
114,7.409,
115,7.473,
116,7.541,
117,7.609,
118,7.673,
119,7.742,
120,7.809,
121,7.873,
122,7.941,
123,8.005,
124,8.073,
125,8.141,
126,8.205,
127,8.273,
128,8.342,
129,8.405,
130,8.473,
131,8.541,
132,8.605,
133,8.674,
134,8.741,
135,8.805,
136,8.873,
137,8.937,
138,9.005,
139,9.074,
140,9.137,
141,9.205,
142,9.274,
143,9.337,
144,9.405,
145,9.472,
146,9.537,
147,9.605,
148,9.673,
149,9.737,
150,9.806,
151,9.873,
152,9.937,
153,10.005,
154,10.069,
155,10.137,
156,10.206,
157,10.269,
158,10.337,
159,10.405,
160,10.469,
161,10.538,
162,10.606,
163,10.668,
164,10.738,
165,10.806,
166,10.870,
167,10.937,
168,11.005,
169,11.070,
170,11.137,
171,11.202,
172,11.269,
173,11.338,
174,11.401,
175,11.469,
176,11.538,
177,11.601,
178,11.669,
179,11.738,
180,11.802,
181,11.869,
182,11.937,
183,12.002,
184,12.069,
185,12.133,
186,12.201,
187,12.269,
188,12.333,
189,12.402,
190,12.469,
191,12.533,
192,12.601,
193,12.669,
194,12.733,
195,12.801,
196,12.869,
197,12.934,
198,13.002,
199,13.070,
200,13.133,
201,13.201,
202,13.265,
203,13.334,
204,13.401,
205,13.465,
206,13.533,
207,13.602,
208,13.665,
209,13.733,
210,13.801,
211,13.865,
212,13.934,
213,14.002,
214,14.065,
215,14.134,
216,14.202,
217,14.266,
218,14.334,
219,14.397,
220,14.466,
221,14.534,
222,14.598,
223,14.665,
224,14.733,
225,14.798,
226,14.866,
227,14.934,
228,14.997,
229,15.066,
230,15.133,
231,15.204,
232,15.265,
233,15.329,
234,15.397,
235,15.466,
236,15.529,
237,15.597,
238,15.665,
239,15.730,
240,15.798,
241,15.865,
242,15.929,
243,15.998,
244,16.066,
245,16.130,
246,16.197,
247,16.265,
248,16.330,
249,16.398,
250,16.462,
251,16.529,
252,16.597,
253,16.662,
254,16.730,
255,16.798,
256,16.861,
257,16.930,
258,16.998,
259,17.062,
260,17.130,
261,17.197,
262,17.262,
263,17.330,
264,17.398,
265,17.461,
266,17.529,
267,17.594,
268,17.662,
269,17.730,
270,17.793,
271,17.862,
272,17.930,
273,17.994,
274,18.062,
275,18.129,
276,18.194,
277,18.261,
278,18.330,
279,18.393,
280,18.462,
281,18.525,
282,18.593,
283,18.661,
284,18.725,
285,18.794,
286,18.862,
287,18.925,
288,18.994,
289,19.061,
290,19.126,
291,19.194,
292,19.261,
293,19.325,
294,19.394,
295,19.463,
296,19.525,
297,19.594,
298,19.658,
299,19.725,
300,19.794,
301,19.858,
302,19.925,
303,19.994,
304,20.058,
305,20.126,
306,20.194,
307,20.257,
308,20.327,
309,20.394,
310,20.458,
311,20.525,
312,20.594,
313,20.659,
314,20.726,
315,20.790,
316,20.858,
317,20.927,
318,20.990,
319,21.058,
320,21.126,
321,21.190,
322,21.257,
323,21.326,
324,21.390,
325,21.458,
326,21.526,
327,21.590,
328,21.658,
329,21.722,
330,21.790,
331,21.857,
332,21.922,
333,21.990,
334,22.058,
335,22.121,
336,22.190,
337,22.258,
338,22.322,
339,22.390,
340,22.457,
341,22.522,
342,22.590,
343,22.658,
344,22.722,
345,22.790,
346,22.853,
347,22.922,
348,22.990,
349,23.054,
350,23.122,
351,23.190,
352,23.254,
353,23.322,
354,23.390,
355,23.454,
356,23.522,
