time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
2.018,17025.0,17708.0,14786.0,18422.0,18551.0,17232.0,16922.0,20663.0,20928.0,19394.0,20877.0,20348.0,18280.0,20108.0,
2.068,17047.0,17730.0,14786.0,18414.0,18559.0,17217.0,16907.0,20618.0,20898.0,19432.0,20953.0,20326.0,18288.0,20116.0,
2.118,17040.0,17730.0,14824.0,18399.0,18544.0,17217.0,16907.0,20662.0,20898.0,19425.0,20915.0,20311.0,18258.0,20138.0,
2.168,17070.0,17752.0,14779.0,18429.0,18536.0,17270.0,16914.0,20670.0,20928.0,19417.0,20922.0,20341.0,18280.0,20138.0,
2.218,17033.0,17708.0,14779.0,18429.0,18567.0,17217.0,16907.0,20648.0,20905.0,19387.0,20907.0,20385.0,18266.0,20138.0,
2.268,17077.0,17723.0,14786.0,18407.0,18521.0,17217.0,16914.0,20633.0,20898.0,19402.0,20922.0,20318.0,18273.0,20116.0,
2.319,17033.0,17686.0,14809.0,18384.0,18544.0,17194.0,16907.0,20655.0,20913.0,19410.0,20938.0,20341.0,18288.0,20131.0,
2.369,17092.0,17678.0,14786.0,18399.0,18529.0,17187.0,16899.0,20663.0,20905.0,19387.0,20953.0,20311.0,18288.0,20138.0,
2.419,17070.0,17745.0,14801.0,18399.0,18552.0,17232.0,16892.0,20641.0,20905.0,19402.0,20938.0,20348.0,18273.0,20130.0,
2.469,17085.0,17730.0,14801.0,18414.0,18559.0,17217.0,16892.0,20655.0,20913.0,19447.0,20900.0,20326.0,18310.0,20123.0,
2.519,17055.0,17686.0,14779.0,18414.0,18544.0,17224.0,16907.0,20655.0,20905.0,19417.0,20869.0,20333.0,18280.0,20123.0,
2.569,17070.0,17760.0,14794.0,18452.0,18529.0,17217.0,16922.0,20648.0,20913.0,19364.0,20938.0,20348.0,18295.0,20131.0,
2.620,17062.0,17679.0,14801.0,18399.0,18536.0,17247.0,16892.0,20663.0,20913.0,19417.0,20892.0,20326.0,18280.0,20123.0,
2.670,17085.0,17723.0,14794.0,18444.0,18544.0,17217.0,16907.0,20633.0,20898.0,19394.0,20968.0,20348.0,18280.0,20138.0,
2.720,17040.0,17708.0,14801.0,18437.0,18544.0,17209.0,16892.0,20699.0,20890.0,19425.0,20907.0,20326.0,18273.0,20101.0,
2.770,17040.0,17693.0,14779.0,18422.0,18536.0,17254.0,16899.0,20655.0,20905.0,19410.0,20915.0,20333.0,18258.0,20124.0,
2.821,17107.0,17701.0,14786.0,18490.0,18567.0,17224.0,16907.0,20699.0,20890.0,19417.0,20915.0,20333.0,18266.0,20116.0,
2.871,17048.0,17708.0,14794.0,18392.0,18521.0,17209.0,16899.0,20656.0,20905.0,19463.0,20922.0,20333.0,18266.0,20131.0,
2.921,17055.0,17737.0,14786.0,18399.0,18521.0,17270.0,16907.0,20648.0,20928.0,19402.0,20960.0,20348.0,18273.0,20123.0,
2.971,17077.0,17701.0,14816.0,18437.0,18544.0,17202.0,16914.0,20655.0,20898.0,19440.0,20938.0,20326.0,18258.0,20116.0,
3.021,17085.0,17686.0,14771.0,18429.0,18574.0,17217.0,16892.0,20655.0,20921.0,19387.0,20938.0,20341.0,18317.0,20116.0,
3.071,17055.0,17679.0,14794.0,18459.0,18544.0,17202.0,16899.0,20648.0,20966.0,19402.0,20953.0,20348.0,18332.0,20131.0,
3.122,17025.0,17774.0,14786.0,18429.0,18521.0,17217.0,16915.0,20648.0,20928.0,19440.0,20983.0,20385.0,18295.0,20131.0,
3.172,17048.0,17679.0,14771.0,18399.0,18567.0,17217.0,16892.0,20670.0,20943.0,19379.0,20907.0,20326.0,18280.0,20123.0,
3.222,17010.0,17715.0,14809.0,18429.0,18582.0,17209.0,16892.0,20662.0,20905.0,19379.0,20945.0,20348.0,18354.0,20123.0,
3.272,17107.0,17737.0,14779.0,18437.0,18544.0,17202.0,16914.0,20641.0,20920.0,19394.0,20923.0,20392.0,18295.0,20138.0,
3.322,17100.0,17715.0,14816.0,18429.0,18552.0,17232.0,16907.0,20670.0,20913.0,19447.0,20907.0,20341.0,18280.0,20116.0,
3.372,17062.0,17715.0,14794.0,18437.0,18544.0,17202.0,16907.0,20648.0,20928.0,19387.0,20945.0,20326.0,18288.0,20108.0,
3.422,17122.0,17671.0,14794.0,18406.0,18544.0,17202.0,16885.0,20648.0,20920.0,19402.0,20938.0,20326.0,18288.0,20131.0,
3.472,17085.0,17715.0,14801.0,18422.0,18559.0,17202.0,16892.0,20641.0,20905.0,19402.0,20922.0,20333.0,18288.0,20131.0,
3.522,17055.0,17730.0,14824.0,18452.0,18544.0,17209.0,16885.0,20648.0,20913.0,19402.0,20922.0,20348.0,18288.0,20116.0,
3.572,17033.0,17737.0,14786.0,18437.0,18529.0,17262.0,16907.0,20640.0,20958.0,19440.0,20976.0,20348.0,18280.0,20138.0,
3.623,17033.0,17723.0,14816.0,18429.0,18544.0,17240.0,16907.0,20648.0,20936.0,19387.0,20892.0,20348.0,18295.0,20116.0,
3.673,17062.0,17723.0,14786.0,18422.0,18559.0,17209.0,16892.0,20655.0,20898.0,19410.0,20900.0,20326.0,18258.0,20116.0,
3.724,17018.0,17708.0,14824.0,18384.0,18536.0,17217.0,16899.0,20640.0,20898.0,19410.0,20938.0,20326.0,18310.0,20124.0,
3.774,17070.0,17693.0,14824.0,18407.0,18551.0,17209.0,16892.0,20641.0,20913.0,19410.0,20900.0,20333.0,18266.0,20116.0,
3.824,17062.0,17708.0,14794.0,18452.0,18574.0,17217.0,16907.0,20641.0,20905.0,19425.0,20960.0,20348.0,18266.0,20123.0,
3.874,17018.0,17679.0,14794.0,18429.0,18529.0,17232.0,16907.0,20663.0,20943.0,19402.0,20907.0,20341.0,18251.0,20109.0,
3.924,17048.0,17701.0,14771.0,18467.0,18582.0,17209.0,16892.0,20648.0,20898.0,19387.0,20976.0,20355.0,18266.0,20123.0,
3.974,17077.0,17679.0,14764.0,18422.0,18536.0,17247.0,16892.0,20641.0,20890.0,19425.0,20915.0,20333.0,18310.0,20123.0,
4.025,17010.0,17730.0,14794.0,18407.0,18536.0,17232.0,16915.0,20655.0,20920.0,19425.0,20976.0,20318.0,18280.0,20101.0,
4.075,17040.0,17752.0,14786.0,18429.0,18536.0,17240.0,16892.0,20663.0,20898.0,19379.0,20960.0,20333.0,18273.0,20123.0,
4.125,17025.0,17708.0,14801.0,18429.0,18529.0,17209.0,16900.0,20648.0,20898.0,19379.0,20923.0,20363.0,18266.0,20123.0,
4.175,17092.0,17730.0,14786.0,18452.0,18552.0,17202.0,16907.0,20640.0,20890.0,19425.0,20945.0,20326.0,18288.0,20101.0,
4.225,17070.0,17708.0,14771.0,18384.0,18559.0,17232.0,16915.0,20655.0,20890.0,19410.0,20938.0,20326.0,18302.0,20123.0,
4.275,17107.0,17715.0,14794.0,18384.0,18536.0,17209.0,16907.0,20648.0,20935.0,19440.0,20953.0,20363.0,18280.0,20131.0,
4.326,17033.0,17708.0,14801.0,18452.0,18590.0,17217.0,16922.0,20648.0,20905.0,19417.0,20922.0,20348.0,18310.0,20116.0,
4.377,17048.0,17686.0,14839.0,18407.0,18544.0,17255.0,16907.0,20662.0,20974.0,19387.0,20900.0,20340.0,18258.0,20130.0,
4.427,17055.0,17715.0,14779.0,18399.0,18536.0,17255.0,16899.0,20648.0,20920.0,19440.0,20968.0,20385.0,18317.0,20116.0,
4.477,17092.0,17693.0,14786.0,18384.0,18582.0,17209.0,16900.0,20633.0,20898.0,19410.0,20908.0,20348.0,18273.0,20131.0,
4.527,17092.0,17701.0,14779.0,18437.0,18559.0,17202.0,16885.0,20648.0,20943.0,19432.0,20938.0,20363.0,18273.0,20138.0,
4.578,17092.0,17693.0,14786.0,18429.0,18529.0,17270.0,16885.0,20655.0,20913.0,19440.0,20915.0,20341.0,18280.0,20123.0,
4.629,17085.0,17708.0,14816.0,18399.0,18552.0,17209.0,16892.0,20648.0,20905.0,19387.0,20907.0,20311.0,18280.0,20109.0,
4.680,17048.0,17701.0,14801.0,18414.0,18536.0,17224.0,16899.0,20648.0,20898.0,19387.0,20922.0,20348.0,18295.0,20123.0,
4.730,17070.0,17715.0,14801.0,18437.0,18536.0,17217.0,16907.0,20641.0,20913.0,19387.0,20907.0,20333.0,18295.0,20109.0,
4.780,17100.0,17679.0,14786.0,18444.0,18544.0,17209.0,16907.0,20714.0,20905.0,19387.0,20907.0,20341.0,18273.0,20108.0,
4.830,17070.0,17715.0,14779.0,18429.0,18537.0,17232.0,16914.0,20656.0,20913.0,19387.0,20907.0,20348.0,18273.0,20123.0,
4.880,17010.0,17715.0,14794.0,18437.0,18536.0,17225.0,16907.0,20648.0,20905.0,19463.0,20938.0,20370.0,18266.0,20101.0,
4.930,17033.0,17737.0,14771.0,18391.0,18544.0,17240.0,16922.0,20655.0,20913.0,19402.0,20892.0,20370.0,18266.0,20131.0,
4.980,17062.0,17723.0,14786.0,18429.0,18559.0,17239.0,16907.0,20655.0,20936.0,19395.0,20968.0,20341.0,18280.0,20123.0,
5.030,17085.0,17723.0,14779.0,18407.0,18513.0,17255.0,16907.0,20677.0,20905.0,19455.0,20938.0,20341.0,18310.0,20101.0,
5.081,17048.0,17686.0,14794.0,18391.0,18544.0,17247.0,16922.0,20641.0,20905.0,19417.0,20922.0,20341.0,18273.0,20116.0,
5.131,17033.0,17708.0,14794.0,18437.0,18536.0,17202.0,16907.0,20655.0,20928.0,19402.0,20915.0,20341.0,18273.0,20116.0,
5.181,17070.0,17723.0,14779.0,18444.0,18536.0,17217.0,16900.0,20648.0,20928.0,19387.0,20915.0,20348.0,18317.0,20109.0,
5.231,17085.0,17686.0,14801.0,18399.0,18521.0,17217.0,16892.0,20655.0,20898.0,19387.0,20900.0,20333.0,18324.0,20109.0,
5.281,17040.0,17715.0,14794.0,18475.0,18551.0,17209.0,16907.0,20648.0,20936.0,19432.0,20945.0,20326.0,18266.0,20138.0,
5.331,17033.0,17701.0,14779.0,18414.0,18521.0,17247.0,16915.0,20648.0,20920.0,19402.0,20953.0,20341.0,18251.0,20131.0,
5.382,17100.0,17737.0,14794.0,18422.0,18544.0,17240.0,16914.0,20640.0,20898.0,19379.0,20930.0,20311.0,18280.0,20124.0,
5.432,17025.0,17730.0,14801.0,18399.0,18529.0,17209.0,16907.0,20656.0,20898.0,19410.0,20900.0,20333.0,18273.0,20138.0,
5.482,17018.0,17679.0,14794.0,18437.0,18521.0,17217.0,16907.0,20648.0,20898.0,19417.0,20923.0,20333.0,18310.0,20116.0,
5.532,17018.0,17693.0,14779.0,18429.0,18552.0,17224.0,16907.0,20648.0,20920.0,19387.0,20960.0,20355.0,18273.0,20116.0,
5.583,17100.0,17708.0,14794.0,18437.0,18536.0,17247.0,16907.0,20641.0,20905.0,19402.0,20930.0,20333.0,18302.0,20101.0,
5.633,17077.0,17723.0,14801.0,18422.0,18528.0,17210.0,16892.0,20641.0,20936.0,19372.0,20907.0,20333.0,18244.0,20123.0,
5.684,17070.0,17701.0,14794.0,18452.0,18559.0,17225.0,16900.0,20678.0,20898.0,19455.0,20900.0,20326.0,18258.0,20123.0,
5.734,17122.0,17715.0,14801.0,18437.0,18559.0,17240.0,16899.0,20670.0,20921.0,19394.0,20915.0,20333.0,18266.0,20131.0,
5.784,17033.0,17723.0,14801.0,18392.0,18521.0,17195.0,16907.0,20640.0,20928.0,19394.0,20930.0,20348.0,18273.0,20123.0,
5.834,17047.0,17693.0,14779.0,18437.0,18536.0,17225.0,16892.0,20648.0,20920.0,19394.0,20938.0,20333.0,18280.0,20123.0,
5.884,17062.0,17723.0,14794.0,18444.0,18559.0,17232.0,16899.0,20640.0,20951.0,19372.0,20922.0,20326.0,18266.0,20123.0,
5.935,17062.0,17671.0,14809.0,18429.0,18567.0,17202.0,16907.0,20685.0,20913.0,19394.0,20923.0,20341.0,18273.0,20109.0,
5.985,17062.0,17701.0,14869.0,18391.0,18544.0,17194.0,16900.0,20648.0,20905.0,19394.0,20923.0,20341.0,18280.0,20131.0,
6.035,17025.0,17708.0,14809.0,18384.0,18544.0,17277.0,16899.0,20685.0,20898.0,19417.0,20884.0,20333.0,18288.0,20116.0,
6.085,17025.0,17723.0,14794.0,18391.0,18536.0,17209.0,16907.0,20759.0,20943.0,19440.0,20945.0,20333.0,18251.0,20123.0,
6.135,17070.0,17686.0,14779.0,18422.0,18551.0,17239.0,16899.0,20640.0,20928.0,19417.0,20907.0,20363.0,18295.0,20116.0,
6.186,17115.0,17767.0,14824.0,18422.0,18544.0,17224.0,16907.0,20663.0,20905.0,19432.0,20907.0,20333.0,18266.0,20116.0,
6.237,17033.0,17716.0,14816.0,18437.0,18544.0,17209.0,16892.0,20648.0,20943.0,19402.0,20960.0,20341.0,18266.0,20130.0,
6.287,17048.0,17723.0,14771.0,18399.0,18559.0,17232.0,16907.0,20663.0,20898.0,19387.0,20930.0,20363.0,18273.0,20116.0,
6.337,17077.0,17708.0,14801.0,18437.0,18544.0,17217.0,16907.0,20677.0,20913.0,19395.0,20907.0,20341.0,18273.0,20123.0,
6.387,17018.0,17723.0,14801.0,18459.0,18552.0,17217.0,16899.0,20663.0,20913.0,19379.0,20892.0,20355.0,18302.0,20116.0,
6.438,17085.0,17686.0,14786.0,18429.0,18544.0,17240.0,16899.0,20663.0,20905.0,19440.0,20930.0,20333.0,18273.0,20101.0,
6.488,17070.0,17701.0,14771.0,18452.0,18536.0,17254.0,16892.0,20707.0,20935.0,19432.0,20907.0,20333.0,18280.0,20130.0,
6.539,17025.0,17708.0,14786.0,18444.0,18552.0,17240.0,16892.0,20633.0,20890.0,19440.0,20907.0,20377.0,18266.0,20116.0,
6.589,17077.0,17715.0,14809.0,18429.0,18559.0,17232.0,16899.0,20655.0,20943.0,19447.0,20960.0,20326.0,18273.0,20123.0,
6.639,17107.0,17708.0,14794.0,18384.0,18551.0,17209.0,16899.0,20655.0,20905.0,19432.0,20968.0,20363.0,18354.0,20123.0,
6.690,17077.0,17679.0,14794.0,18452.0,18536.0,17255.0,16899.0,20655.0,20928.0,19410.0,20900.0,20311.0,18310.0,20130.0,
6.741,17077.0,17737.0,14809.0,18422.0,18521.0,17194.0,16914.0,20648.0,20936.0,19425.0,20907.0,20348.0,18280.0,20123.0,
6.791,17025.0,17737.0,14786.0,18399.0,18536.0,17240.0,16907.0,20640.0,20890.0,19425.0,20945.0,20341.0,18280.0,20131.0,
6.841,17062.0,17708.0,14771.0,18437.0,18544.0,17210.0,16937.0,20633.0,20905.0,19440.0,20915.0,20341.0,18302.0,20130.0,
6.891,17077.0,17708.0,14764.0,18437.0,18559.0,17232.0,16899.0,20655.0,20989.0,19410.0,20938.0,20348.0,18258.0,20123.0,
6.941,17122.0,17715.0,14786.0,18384.0,18552.0,17217.0,16900.0,20655.0,20920.0,19379.0,20915.0,20318.0,18324.0,20109.0,
6.991,17047.0,17708.0,14801.0,18399.0,18552.0,17202.0,16899.0,20714.0,20905.0,19387.0,20900.0,20318.0,18310.0,20116.0,
7.041,17040.0,17686.0,14824.0,18399.0,18536.0,17285.0,16907.0,20648.0,20897.0,19395.0,20915.0,20326.0,18266.0,20102.0,
7.092,17040.0,17693.0,14771.0,18392.0,18544.0,17202.0,16907.0,20648.0,20935.0,19425.0,20900.0,20333.0,18310.0,20116.0,
7.142,17010.0,17715.0,14786.0,18414.0,18552.0,17217.0,16877.0,20663.0,20905.0,19387.0,20953.0,20333.0,18258.0,20101.0,
7.192,17040.0,17671.0,14801.0,18384.0,18582.0,17232.0,16899.0,20677.0,20905.0,19425.0,20922.0,20326.0,18266.0,20109.0,
7.242,17100.0,17715.0,14809.0,18406.0,18536.0,17217.0,16892.0,20633.0,20920.0,19394.0,20938.0,20333.0,18273.0,20123.0,
7.292,17055.0,17701.0,14794.0,18399.0,18521.0,17262.0,16907.0,20714.0,20905.0,19395.0,20915.0,20318.0,18280.0,20130.0,
7.342,17062.0,17679.0,14794.0,18384.0,18536.0,17232.0,16914.0,20655.0,20913.0,19379.0,20907.0,20333.0,18310.0,20130.0,
7.392,17062.0,17715.0,14794.0,18429.0,18529.0,17217.0,16907.0,20640.0,20935.0,19417.0,20907.0,20326.0,18273.0,20123.0,
7.442,17077.0,17693.0,14794.0,18422.0,18544.0,17232.0,16907.0,20633.0,20898.0,19395.0,20930.0,20341.0,18266.0,20116.0,
7.492,17062.0,17679.0,14786.0,18376.0,18567.0,17217.0,16914.0,20655.0,20913.0,19470.0,20922.0,20355.0,18280.0,20109.0,
7.543,17107.0,17715.0,14794.0,18399.0,18544.0,17217.0,16900.0,20663.0,20936.0,19410.0,20930.0,20341.0,18280.0,20109.0,
7.593,17040.0,17686.0,14809.0,18474.0,18506.0,17210.0,16892.0,20648.0,20913.0,19395.0,20892.0,20348.0,18280.0,20087.0,
7.643,17092.0,17701.0,14786.0,18399.0,18536.0,17217.0,16907.0,20648.0,20890.0,19410.0,20968.0,20341.0,18280.0,20109.0,
7.693,17070.0,17693.0,14809.0,18391.0,18529.0,17225.0,16885.0,20656.0,20898.0,19394.0,20915.0,20326.0,18280.0,20138.0,
7.743,17062.0,17715.0,14832.0,18391.0,18559.0,17225.0,16900.0,20670.0,20890.0,19394.0,20900.0,20333.0,18288.0,20123.0,
7.793,17055.0,17679.0,14794.0,18384.0,18551.0,17194.0,16892.0,20656.0,20890.0,19402.0,20900.0,20341.0,18266.0,20138.0,
7.843,17070.0,17737.0,14847.0,18407.0,18544.0,17232.0,16915.0,20655.0,20898.0,19410.0,20900.0,20333.0,18295.0,20101.0,
7.893,17040.0,17679.0,14786.0,18437.0,18544.0,17224.0,16899.0,20648.0,20966.0,19387.0,20892.0,20348.0,18266.0,20116.0,
7.944,17107.0,17723.0,14816.0,18452.0,18559.0,17217.0,16907.0,20655.0,20898.0,19372.0,20915.0,20333.0,18302.0,20138.0,
7.994,17040.0,17671.0,14809.0,18407.0,18544.0,17202.0,16892.0,20692.0,20905.0,19394.0,20953.0,20326.0,18258.0,20123.0,
8.044,17062.0,17693.0,14779.0,18422.0,18551.0,17210.0,16899.0,20648.0,20913.0,19394.0,20900.0,20377.0,18288.0,20131.0,
8.094,17055.0,17686.0,14794.0,18399.0,18551.0,17247.0,16899.0,20670.0,20936.0,19432.0,20915.0,20385.0,18310.0,20116.0,
8.144,17062.0,17730.0,14816.0,18414.0,18559.0,17255.0,16900.0,20633.0,20905.0,19455.0,20915.0,20333.0,18317.0,20131.0,
8.194,17040.0,17701.0,14779.0,18384.0,18544.0,17247.0,16892.0,20655.0,20890.0,19432.0,20907.0,20326.0,18280.0,20123.0,
8.245,17040.0,17671.0,14794.0,18467.0,18536.0,17202.0,16922.0,20655.0,20920.0,19470.0,20907.0,20326.0,18295.0,20123.0,
8.295,17025.0,17708.0,14794.0,18392.0,18506.0,17247.0,16899.0,20640.0,20928.0,19402.0,20953.0,20333.0,18288.0,20108.0,
8.345,17070.0,17701.0,14801.0,18376.0,18575.0,17202.0,16892.0,20677.0,20928.0,19402.0,20953.0,20333.0,18273.0,20109.0,
8.395,17092.0,17708.0,14794.0,18422.0,18559.0,17225.0,16922.0,20663.0,20905.0,19410.0,20907.0,20326.0,18339.0,20138.0,
8.445,17062.0,17715.0,14764.0,18422.0,18559.0,17270.0,16899.0,20641.0,20905.0,19387.0,20983.0,20422.0,18346.0,20123.0,
8.495,17048.0,17693.0,14779.0,18399.0,18567.0,17217.0,16907.0,20685.0,20905.0,19394.0,20938.0,20333.0,18266.0,20116.0,
8.545,17010.0,17730.0,14779.0,18407.0,18552.0,17224.0,16907.0,20655.0,20913.0,19410.0,20953.0,20363.0,18266.0,20109.0,
8.596,17025.0,17737.0,14779.0,18399.0,18536.0,17210.0,16907.0,20663.0,20898.0,19432.0,20953.0,20326.0,18258.0,20116.0,
8.646,17055.0,17730.0,14832.0,18444.0,18529.0,17270.0,16899.0,20641.0,20905.0,19394.0,20930.0,20333.0,18310.0,20131.0,
8.696,17077.0,17708.0,14794.0,18452.0,18536.0,17202.0,16900.0,20670.0,20920.0,19372.0,20960.0,20326.0,18302.0,20116.0,
8.747,17048.0,17693.0,14809.0,18414.0,18574.0,17217.0,16915.0,20692.0,20913.0,19425.0,20915.0,20333.0,18251.0,20130.0,
8.797,17055.0,17686.0,14801.0,18407.0,18544.0,17232.0,16907.0,20641.0,20951.0,19463.0,20953.0,20333.0,18258.0,20130.0,
8.847,17040.0,17701.0,14786.0,18407.0,18513.0,17232.0,16892.0,20655.0,20988.0,19372.0,20960.0,20333.0,18288.0,20123.0,
8.897,17077.0,17715.0,14794.0,18437.0,18551.0,17217.0,16914.0,20648.0,20913.0,19410.0,20938.0,20318.0,18266.0,20109.0,
8.947,17137.0,17708.0,14801.0,18392.0,18536.0,17224.0,16922.0,20663.0,20913.0,19417.0,20945.0,20348.0,18310.0,20138.0,
8.997,17062.0,17693.0,14786.0,18429.0,18521.0,17217.0,16907.0,20641.0,20913.0,19432.0,20915.0,20318.0,18332.0,20116.0,
9.047,17033.0,17686.0,14786.0,18407.0,18552.0,17202.0,16914.0,20648.0,20905.0,19387.0,20953.0,20326.0,18266.0,20131.0,
9.097,17062.0,17701.0,14801.0,18422.0,18521.0,17232.0,16907.0,20678.0,20920.0,19395.0,20915.0,20341.0,18280.0,20109.0,
9.148,17055.0,17701.0,14779.0,18399.0,18567.0,17217.0,16900.0,20648.0,20890.0,19372.0,20907.0,20326.0,18266.0,20116.0,
9.198,17070.0,17693.0,14779.0,18391.0,18529.0,17247.0,16900.0,20641.0,20913.0,19432.0,20945.0,20341.0,18258.0,20116.0,
9.248,17033.0,17693.0,14801.0,18392.0,18536.0,17247.0,16907.0,20670.0,20898.0,19410.0,20953.0,20341.0,18258.0,20109.0,
