time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
3.973,16869.0,17063.0,14396.0,18036.0,18004.0,16967.0,16630.0,20301.0,20366.0,19115.0,20271.0,19597.0,17983.0,19724.0,
4.023,16823.0,17011.0,14442.0,18067.0,18020.0,16967.0,16637.0,20241.0,20374.0,19107.0,20218.0,19590.0,17968.0,19716.0,
4.073,16831.0,17056.0,14442.0,18028.0,18004.0,16982.0,16652.0,20286.0,20382.0,19115.0,20248.0,19575.0,17968.0,19724.0,
4.123,16823.0,17056.0,14465.0,18051.0,18004.0,16959.0,16645.0,20301.0,20359.0,19130.0,20217.0,19575.0,17976.0,19723.0,
4.173,16823.0,17063.0,14411.0,18082.0,18020.0,16959.0,16652.0,20256.0,20366.0,19115.0,20233.0,19567.0,18028.0,19731.0,
4.224,16823.0,17026.0,14449.0,18036.0,18020.0,17051.0,16652.0,20248.0,20382.0,19092.0,20264.0,19575.0,17961.0,19731.0,
4.274,16831.0,17048.0,14411.0,18051.0,18004.0,16998.0,16652.0,20330.0,20359.0,19153.0,20233.0,19590.0,17976.0,19701.0,
4.325,16861.0,17048.0,14427.0,18013.0,18027.0,16959.0,16645.0,20308.0,20405.0,19122.0,20271.0,19597.0,17968.0,19716.0,
4.375,16831.0,17041.0,14411.0,18044.0,18050.0,16975.0,16652.0,20293.0,20382.0,19107.0,20256.0,19582.0,17976.0,19731.0,
4.425,16869.0,17048.0,14404.0,18067.0,18035.0,16959.0,16645.0,20279.0,20428.0,19115.0,20287.0,19612.0,17961.0,19723.0,
4.475,16808.0,17033.0,14411.0,18036.0,17997.0,16982.0,16645.0,20271.0,20366.0,19130.0,20218.0,19590.0,17976.0,19716.0,
4.525,16808.0,17034.0,14434.0,18051.0,17997.0,17028.0,16645.0,20331.0,20374.0,19099.0,20256.0,19575.0,17983.0,19724.0,
4.575,16831.0,17041.0,14419.0,18021.0,18012.0,17005.0,16637.0,20263.0,20420.0,19099.0,20310.0,19560.0,17983.0,19716.0,
4.626,16846.0,17026.0,14419.0,18051.0,18020.0,16990.0,16645.0,20271.0,20366.0,19153.0,20241.0,19590.0,17961.0,19731.0,
4.676,16816.0,17033.0,14419.0,18044.0,18005.0,16990.0,16637.0,20278.0,20382.0,19130.0,20287.0,19590.0,17983.0,19731.0,
4.726,16854.0,17041.0,14427.0,18036.0,18020.0,16959.0,16645.0,20293.0,20374.0,19099.0,20295.0,19582.0,17968.0,19723.0,
4.777,16846.0,17033.0,14404.0,18067.0,18043.0,17036.0,16645.0,20301.0,20366.0,19115.0,20256.0,19605.0,17976.0,19723.0,
4.827,16831.0,17063.0,14442.0,18074.0,18012.0,17058.0,16645.0,20263.0,20366.0,19168.0,20218.0,19605.0,17991.0,19716.0,
4.877,16854.0,17019.0,14404.0,18090.0,18020.0,16990.0,16645.0,20301.0,20374.0,19091.0,20256.0,19582.0,17968.0,19723.0,
4.927,16823.0,17018.0,14411.0,18074.0,18027.0,16959.0,16637.0,20271.0,20389.0,19130.0,20279.0,19567.0,17953.0,19709.0,
4.977,16816.0,17041.0,14449.0,18013.0,18005.0,16982.0,16652.0,20226.0,20382.0,19084.0,20279.0,19590.0,17983.0,19716.0,
5.027,16816.0,17048.0,14427.0,18082.0,18020.0,17020.0,16622.0,20271.0,20366.0,19107.0,20233.0,19620.0,17961.0,19709.0,
5.077,16808.0,17085.0,14472.0,18059.0,18035.0,16975.0,16637.0,20330.0,20359.0,19076.0,20279.0,19590.0,17983.0,19716.0,
5.128,16846.0,17026.0,14465.0,18105.0,18012.0,16997.0,16652.0,20323.0,20366.0,19115.0,20256.0,19575.0,17961.0,19724.0,
5.178,16823.0,17048.0,14434.0,18074.0,18020.0,16952.0,16652.0,20331.0,20351.0,19138.0,20256.0,19590.0,17968.0,19709.0,
5.228,16831.0,17033.0,14427.0,18090.0,18027.0,16967.0,16652.0,20330.0,20382.0,19115.0,20302.0,19575.0,17968.0,19709.0,
5.278,16869.0,17056.0,14419.0,18059.0,18027.0,17013.0,16637.0,20241.0,20351.0,19138.0,20256.0,19590.0,17968.0,19723.0,
5.329,16823.0,17041.0,14457.0,18036.0,18004.0,16982.0,16645.0,20308.0,20381.0,19107.0,20256.0,19590.0,17983.0,19731.0,
5.379,16831.0,17063.0,14472.0,18067.0,18043.0,16959.0,16645.0,20293.0,20382.0,19092.0,20233.0,19605.0,17961.0,19738.0,
5.429,16846.0,17018.0,14427.0,18105.0,18004.0,16967.0,16652.0,20248.0,20389.0,19122.0,20225.0,19567.0,17976.0,19709.0,
5.481,16839.0,17063.0,14442.0,18120.0,18020.0,17005.0,16630.0,20233.0,20412.0,19107.0,20279.0,19575.0,17961.0,19724.0,
5.531,16801.0,17056.0,14465.0,18036.0,18020.0,16960.0,16630.0,20263.0,20374.0,19092.0,20241.0,19590.0,17976.0,19716.0,
5.581,16823.0,17056.0,14472.0,18028.0,17997.0,17005.0,16637.0,20256.0,20359.0,19107.0,20295.0,19590.0,17976.0,19701.0,
5.631,16854.0,17048.0,14419.0,18059.0,18035.0,16997.0,16630.0,20293.0,20351.0,19092.0,20241.0,19605.0,17976.0,19724.0,
5.682,16808.0,17056.0,14411.0,18044.0,18012.0,16997.0,16645.0,20271.0,20389.0,19092.0,20287.0,19567.0,17976.0,19731.0,
5.732,16846.0,17041.0,14434.0,18028.0,18004.0,16944.0,16652.0,20248.0,20382.0,19115.0,20264.0,19582.0,17983.0,19709.0,
5.783,16869.0,17078.0,14411.0,18051.0,18027.0,16974.0,16645.0,20323.0,20366.0,19099.0,20256.0,19582.0,17991.0,19731.0,
5.833,16808.0,17085.0,14427.0,18044.0,18020.0,16982.0,16630.0,20286.0,20366.0,19099.0,20248.0,19560.0,17976.0,19716.0,
5.883,16846.0,17063.0,14427.0,18029.0,18027.0,16952.0,16645.0,20323.0,20397.0,19107.0,20264.0,19612.0,18020.0,19731.0,
5.933,16808.0,17019.0,14442.0,18028.0,18020.0,16967.0,16645.0,20293.0,20389.0,19114.0,20272.0,19575.0,17976.0,19739.0,
5.983,16839.0,17048.0,14427.0,18105.0,18004.0,16975.0,16645.0,20293.0,20374.0,19107.0,20233.0,19575.0,17968.0,19716.0,
6.033,16846.0,17026.0,14411.0,18051.0,17989.0,16982.0,16637.0,20256.0,20397.0,19099.0,20256.0,19582.0,17968.0,19716.0,
6.084,16846.0,17056.0,14427.0,18044.0,18027.0,17036.0,16637.0,20278.0,20366.0,19176.0,20256.0,19567.0,17968.0,19753.0,
6.134,16824.0,17048.0,14427.0,18044.0,18005.0,16982.0,16645.0,20256.0,20366.0,19115.0,20256.0,19560.0,17961.0,19746.0,
6.184,16839.0,17071.0,14442.0,18051.0,18004.0,17013.0,16645.0,20248.0,20382.0,19114.0,20279.0,19612.0,17983.0,19716.0,
6.234,16816.0,17048.0,14404.0,18074.0,18004.0,16959.0,16637.0,20271.0,20451.0,19092.0,20264.0,19575.0,17976.0,19724.0,
6.284,16824.0,17026.0,14442.0,18036.0,18004.0,17028.0,16645.0,20301.0,20389.0,19130.0,20302.0,19590.0,17991.0,19701.0,
6.334,16816.0,17033.0,14442.0,18044.0,18035.0,16975.0,16645.0,20263.0,20405.0,19153.0,20264.0,19612.0,17991.0,19746.0,
6.385,16823.0,17078.0,14457.0,18028.0,18012.0,16982.0,16637.0,20255.0,20405.0,19099.0,20256.0,19597.0,17961.0,19738.0,
6.435,16839.0,17041.0,14434.0,18059.0,18065.0,16952.0,16637.0,20263.0,20359.0,19099.0,20248.0,19582.0,17946.0,19723.0,
6.485,16816.0,17063.0,14434.0,18082.0,18005.0,16967.0,16637.0,20271.0,20405.0,19107.0,20295.0,19612.0,17968.0,19709.0,
6.536,16823.0,17070.0,14449.0,18090.0,18020.0,17005.0,16637.0,20264.0,20389.0,19099.0,20248.0,19582.0,17961.0,19709.0,
6.586,16831.0,17011.0,14411.0,18074.0,18035.0,16990.0,16637.0,20293.0,20374.0,19114.0,20295.0,19575.0,17976.0,19716.0,
6.636,16824.0,17048.0,14434.0,18128.0,18012.0,16982.0,16630.0,20256.0,20374.0,19130.0,20256.0,19575.0,18013.0,19716.0,
6.686,16846.0,17078.0,14419.0,18120.0,18035.0,16997.0,16645.0,20338.0,20374.0,19115.0,20295.0,19567.0,17968.0,19716.0,
6.736,16823.0,17071.0,14411.0,18036.0,18050.0,16975.0,16645.0,20293.0,20366.0,19122.0,20233.0,19597.0,17961.0,19716.0,
6.786,16869.0,17056.0,14419.0,18044.0,18004.0,16975.0,16652.0,20233.0,20382.0,19092.0,20287.0,19582.0,17953.0,19724.0,
6.836,16824.0,17033.0,14427.0,18074.0,18004.0,17035.0,16622.0,20271.0,20405.0,19115.0,20233.0,19567.0,17991.0,19724.0,
6.887,16831.0,17093.0,14419.0,18059.0,18012.0,16982.0,16637.0,20271.0,20382.0,19153.0,20256.0,19590.0,17953.0,19724.0,
6.937,16831.0,17056.0,14411.0,18051.0,18004.0,17036.0,16645.0,20256.0,20374.0,19099.0,20310.0,19582.0,18020.0,19709.0,
6.988,16808.0,17056.0,14434.0,18067.0,17982.0,16952.0,16645.0,20315.0,20374.0,19092.0,20287.0,19590.0,17961.0,19731.0,
7.038,16861.0,17041.0,14396.0,18051.0,18035.0,17020.0,16645.0,20278.0,20382.0,19138.0,20287.0,19575.0,17946.0,19724.0,
7.088,16816.0,17041.0,14419.0,18074.0,18042.0,17013.0,16652.0,20278.0,20389.0,19091.0,20233.0,19582.0,17983.0,19738.0,
7.138,16846.0,17048.0,14442.0,18074.0,18027.0,16982.0,16645.0,20248.0,20374.0,19099.0,20256.0,19575.0,17991.0,19709.0,
7.189,16884.0,17071.0,14442.0,18044.0,18012.0,16982.0,16652.0,20248.0,20443.0,19092.0,20256.0,19575.0,17983.0,19709.0,
7.239,16816.0,17048.0,14465.0,18090.0,18073.0,17020.0,16645.0,20331.0,20389.0,19153.0,20272.0,19582.0,17968.0,19709.0,
7.289,16839.0,17033.0,14419.0,18028.0,18020.0,17043.0,16645.0,20241.0,20389.0,19153.0,20225.0,19582.0,17991.0,19716.0,
7.339,16831.0,17033.0,14457.0,18059.0,17997.0,16967.0,16652.0,20308.0,20366.0,19107.0,20256.0,19590.0,17968.0,19701.0,
7.389,16808.0,17063.0,14427.0,18044.0,18004.0,16997.0,16645.0,20241.0,20389.0,19084.0,20271.0,19582.0,17961.0,19716.0,
7.440,16846.0,17026.0,14427.0,18059.0,18065.0,16959.0,16637.0,20293.0,20359.0,19115.0,20241.0,19582.0,17983.0,19724.0,
7.490,16808.0,17063.0,14411.0,18059.0,18004.0,16967.0,16652.0,20256.0,20389.0,19107.0,20248.0,19582.0,17976.0,19724.0,
7.541,16823.0,17048.0,14495.0,18051.0,18020.0,16952.0,16637.0,20278.0,20366.0,19092.0,20241.0,19575.0,17961.0,19724.0,
7.591,16907.0,17026.0,14411.0,18067.0,18073.0,17036.0,16637.0,20293.0,20351.0,19138.0,20295.0,19597.0,17976.0,19731.0,
7.641,16823.0,17063.0,14411.0,18067.0,18027.0,16982.0,16637.0,20226.0,20359.0,19145.0,20256.0,19582.0,17983.0,19708.0,
7.691,16831.0,17026.0,14419.0,18113.0,18042.0,17035.0,16637.0,20286.0,20374.0,19122.0,20225.0,19582.0,17961.0,19701.0,
7.742,16861.0,17063.0,14449.0,18082.0,18035.0,16982.0,16660.0,20241.0,20389.0,19092.0,20272.0,19582.0,17976.0,19738.0,
7.792,16869.0,17041.0,14434.0,18074.0,18035.0,16975.0,16630.0,20256.0,20343.0,19099.0,20279.0,19582.0,17961.0,19723.0,
7.843,16839.0,17033.0,14411.0,18143.0,18004.0,16975.0,16645.0,20308.0,20381.0,19115.0,20264.0,19597.0,18013.0,19716.0,
7.893,16861.0,17026.0,14396.0,18044.0,18004.0,16982.0,16652.0,20278.0,20359.0,19153.0,20233.0,19575.0,17976.0,19716.0,
7.943,16816.0,17048.0,14472.0,18036.0,18042.0,17035.0,16645.0,20293.0,20381.0,19099.0,20210.0,19552.0,17976.0,19724.0,
7.993,16823.0,17063.0,14427.0,18044.0,18020.0,16982.0,16645.0,20241.0,20397.0,19091.0,20248.0,19597.0,17983.0,19716.0,
8.044,16861.0,17063.0,14411.0,18029.0,18004.0,16990.0,16660.0,20293.0,20451.0,19115.0,20272.0,19597.0,17976.0,19709.0,
8.094,16816.0,17041.0,14411.0,18028.0,17997.0,17005.0,16645.0,20233.0,20397.0,19107.0,20241.0,19582.0,17991.0,19739.0,
8.144,16824.0,17041.0,14411.0,18059.0,18012.0,16997.0,16652.0,20271.0,20382.0,19091.0,20310.0,19597.0,17968.0,19716.0,
8.194,16823.0,17063.0,14434.0,18028.0,18004.0,16975.0,16652.0,20248.0,20382.0,19091.0,20272.0,19567.0,17998.0,19716.0,
8.244,16831.0,17041.0,14457.0,18051.0,18043.0,16974.0,16660.0,20301.0,20351.0,19168.0,20287.0,19597.0,17968.0,19724.0,
8.295,16831.0,17011.0,14411.0,18052.0,18012.0,16975.0,16637.0,20308.0,20366.0,19122.0,20241.0,19605.0,17976.0,19716.0,
8.345,16808.0,17056.0,14449.0,18029.0,18012.0,16990.0,16637.0,20308.0,20374.0,19115.0,20256.0,19567.0,17968.0,19709.0,
8.395,16854.0,17018.0,14427.0,18059.0,18050.0,17028.0,16660.0,20338.0,20366.0,19130.0,20248.0,19597.0,17998.0,19709.0,
8.445,16793.0,17063.0,14404.0,18059.0,17997.0,16975.0,16652.0,20241.0,20405.0,19115.0,20272.0,19567.0,17968.0,19723.0,
8.495,16861.0,17048.0,14419.0,18074.0,18065.0,16975.0,16637.0,20300.0,20374.0,19099.0,20271.0,19575.0,17961.0,19724.0,
8.545,16839.0,17041.0,14404.0,18128.0,17997.0,16990.0,16637.0,20233.0,20420.0,19099.0,20264.0,19582.0,17968.0,19738.0,
8.595,16824.0,17071.0,14411.0,18052.0,17997.0,16959.0,16645.0,20248.0,20358.0,19099.0,20249.0,19552.0,17976.0,19709.0,
8.646,16823.0,17048.0,14427.0,18051.0,18027.0,16967.0,16652.0,20323.0,20343.0,19091.0,20248.0,19590.0,17991.0,19694.0,
8.696,16861.0,17063.0,14465.0,18044.0,18035.0,16959.0,16630.0,20300.0,20359.0,19138.0,20264.0,19590.0,17976.0,19716.0,
8.746,16861.0,17041.0,14419.0,18044.0,18012.0,16967.0,16645.0,20233.0,20366.0,19092.0,20241.0,19582.0,17968.0,19709.0,
8.796,16816.0,17063.0,14472.0,18074.0,18020.0,17005.0,16637.0,20271.0,20366.0,19122.0,20233.0,19567.0,17991.0,19724.0,
8.846,16861.0,17041.0,14457.0,18090.0,18012.0,16975.0,16630.0,20316.0,20382.0,19115.0,20279.0,19657.0,18035.0,19716.0,
8.896,16846.0,17033.0,14411.0,18036.0,18050.0,17028.0,16629.0,20308.0,20389.0,19130.0,20295.0,19597.0,17976.0,19716.0,
8.947,16831.0,17026.0,14411.0,18036.0,18012.0,16952.0,16637.0,20286.0,20366.0,19130.0,20233.0,19597.0,17968.0,19724.0,
8.997,16831.0,17100.0,14411.0,18067.0,18058.0,17028.0,16645.0,20263.0,20374.0,19115.0,20256.0,19620.0,17998.0,19716.0,
9.047,16808.0,17004.0,14404.0,18052.0,17997.0,17020.0,16637.0,20286.0,20374.0,19115.0,20256.0,19567.0,17991.0,19723.0,
9.098,16831.0,17093.0,14434.0,18059.0,18027.0,17021.0,16637.0,20293.0,20366.0,19107.0,20248.0,19567.0,18005.0,19716.0,
9.148,16823.0,17078.0,14442.0,18074.0,18012.0,16967.0,16645.0,20219.0,20366.0,19122.0,20241.0,19582.0,17968.0,19731.0,
9.198,16823.0,17041.0,14480.0,18028.0,18043.0,16944.0,16645.0,20315.0,20404.0,19115.0,20302.0,19590.0,17953.0,19716.0,
9.249,16854.0,17093.0,14411.0,18036.0,18073.0,16997.0,16652.0,20308.0,20374.0,19099.0,20233.0,19560.0,17976.0,19731.0,
