time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
1.164,16869.0,17064.0,14434.0,18136.0,18277.0,17263.0,16804.0,20296.0,20431.0,19169.0,20357.0,19642.0,18124.0,19822.0,
1.214,16915.0,17079.0,14465.0,18098.0,18261.0,17279.0,16797.0,20311.0,20400.0,19199.0,20303.0,19634.0,18117.0,19807.0,
1.264,16899.0,17079.0,14449.0,18128.0,18224.0,17256.0,16797.0,20274.0,20415.0,19169.0,20342.0,19634.0,18117.0,19807.0,
1.315,16877.0,17116.0,14510.0,18159.0,18231.0,17263.0,16804.0,20296.0,20423.0,19169.0,20334.0,19642.0,18139.0,19837.0,
1.365,16892.0,17102.0,14449.0,18136.0,18254.0,17248.0,16812.0,20303.0,20385.0,19169.0,20257.0,19649.0,18124.0,19845.0,
1.415,16877.0,17086.0,14472.0,18144.0,18231.0,17271.0,16804.0,20281.0,20423.0,19161.0,20319.0,19612.0,18117.0,19837.0,
1.465,16884.0,17101.0,14480.0,18105.0,18208.0,17256.0,16804.0,20281.0,20423.0,19169.0,20311.0,19619.0,18102.0,19822.0,
1.516,16922.0,17094.0,14495.0,18190.0,18231.0,17256.0,16812.0,20289.0,20415.0,19161.0,20273.0,19627.0,18139.0,19822.0,
1.566,16869.0,17094.0,14457.0,18144.0,18246.0,17286.0,16820.0,20296.0,20392.0,19207.0,20326.0,19649.0,18117.0,19822.0,
1.616,16892.0,17131.0,14427.0,18182.0,18246.0,17294.0,16820.0,20296.0,20400.0,19192.0,20311.0,19612.0,18139.0,19822.0,
1.666,16915.0,17087.0,14488.0,18174.0,18262.0,17256.0,16827.0,20266.0,20384.0,19230.0,20288.0,19642.0,18124.0,19815.0,
1.717,16869.0,17079.0,14495.0,18167.0,18231.0,17248.0,16797.0,20274.0,20408.0,19184.0,20303.0,19657.0,18139.0,19822.0,
1.767,16877.0,17057.0,14457.0,18190.0,18246.0,17279.0,16804.0,20333.0,20431.0,19200.0,20311.0,19612.0,18132.0,19830.0,
1.818,16937.0,17094.0,14442.0,18174.0,18224.0,17263.0,16797.0,20288.0,20408.0,19146.0,20357.0,19619.0,18117.0,19822.0,
1.868,16907.0,17079.0,14434.0,18174.0,18201.0,17286.0,16812.0,20288.0,20400.0,19169.0,20334.0,19649.0,18117.0,19815.0,
1.918,16915.0,17102.0,14488.0,18151.0,18246.0,17317.0,16820.0,20303.0,20400.0,19200.0,20265.0,19634.0,18154.0,19830.0,
1.968,16930.0,17057.0,14457.0,18128.0,18216.0,17271.0,16812.0,20281.0,20415.0,19207.0,20365.0,19642.0,18117.0,19822.0,
2.018,16930.0,17086.0,14442.0,18121.0,18224.0,17279.0,16820.0,20288.0,20507.0,19153.0,20342.0,19642.0,18124.0,19807.0,
2.069,16907.0,17131.0,14434.0,18128.0,18231.0,17256.0,16804.0,20326.0,20423.0,19154.0,20311.0,19627.0,18139.0,19830.0,
2.119,16945.0,17116.0,14442.0,18151.0,18239.0,17263.0,16812.0,20289.0,20400.0,19192.0,20311.0,19619.0,18147.0,19830.0,
2.169,16922.0,17109.0,14419.0,18159.0,18239.0,17263.0,16804.0,20304.0,20392.0,19169.0,20296.0,19619.0,18132.0,19830.0,
2.219,16900.0,17094.0,14442.0,18190.0,18262.0,17309.0,16789.0,20430.0,20408.0,19169.0,20342.0,19619.0,18117.0,19808.0,
2.269,16900.0,17087.0,14434.0,18190.0,18239.0,17271.0,16804.0,20318.0,20454.0,19176.0,20311.0,19634.0,18117.0,19822.0,
2.319,16892.0,17079.0,14465.0,18151.0,18208.0,17286.0,16820.0,20274.0,20415.0,19176.0,20311.0,19627.0,18124.0,19815.0,
2.370,16892.0,17094.0,14480.0,18105.0,18216.0,17271.0,16820.0,20304.0,20400.0,19161.0,20288.0,19619.0,18124.0,19800.0,
2.420,16915.0,17131.0,14449.0,18136.0,18231.0,17256.0,16812.0,20289.0,20400.0,19154.0,20365.0,19649.0,18109.0,19830.0,
2.470,16907.0,17109.0,14465.0,18144.0,18201.0,17256.0,16820.0,20296.0,20423.0,19169.0,20296.0,19634.0,18124.0,19830.0,
2.520,16968.0,17072.0,14503.0,18113.0,18239.0,17309.0,16804.0,20281.0,20415.0,19230.0,20311.0,19634.0,18124.0,19830.0,
2.571,16892.0,17072.0,14427.0,18136.0,18216.0,17248.0,16820.0,20303.0,20446.0,19184.0,20296.0,19642.0,18124.0,19815.0,
2.621,16884.0,17042.0,14457.0,18151.0,18216.0,17279.0,16804.0,20289.0,20423.0,19253.0,20288.0,19627.0,18124.0,19830.0,
2.672,16869.0,17116.0,14442.0,18098.0,18247.0,17271.0,16820.0,20274.0,20500.0,19169.0,20311.0,19642.0,18132.0,19793.0,
2.722,16892.0,17079.0,14472.0,18144.0,18223.0,17279.0,16812.0,20274.0,20454.0,19184.0,20303.0,19649.0,18162.0,19837.0,
2.772,16900.0,17094.0,14472.0,18167.0,18269.0,17248.0,16797.0,20349.0,20408.0,19184.0,20326.0,19612.0,18117.0,19830.0,
2.822,16922.0,17138.0,14457.0,18174.0,18239.0,17279.0,16797.0,20296.0,20392.0,19200.0,20265.0,19634.0,18132.0,19815.0,
2.872,16915.0,17094.0,14549.0,18167.0,18239.0,17256.0,16804.0,20281.0,20423.0,19184.0,20265.0,19619.0,18132.0,19830.0,
2.923,16900.0,17064.0,14449.0,18167.0,18224.0,17248.0,16812.0,20318.0,20423.0,19169.0,20311.0,19642.0,18124.0,19822.0,
2.973,16900.0,17087.0,14442.0,18236.0,18224.0,17241.0,16804.0,20304.0,20407.0,19169.0,20334.0,19619.0,18169.0,19837.0,
3.023,16892.0,17071.0,14503.0,18128.0,18239.0,17263.0,16804.0,20304.0,20392.0,19169.0,20311.0,19657.0,18110.0,19822.0,
3.073,16930.0,17094.0,14457.0,18174.0,18239.0,17248.0,16820.0,20281.0,20400.0,19176.0,20296.0,19627.0,18124.0,19830.0,
3.123,16960.0,17086.0,14472.0,18144.0,18231.0,17256.0,16812.0,20326.0,20400.0,19161.0,20334.0,19634.0,18132.0,19807.0,
3.173,16869.0,17079.0,14495.0,18174.0,18224.0,17301.0,16804.0,20363.0,20423.0,19215.0,20311.0,19634.0,18147.0,19815.0,
3.223,16907.0,17079.0,14495.0,18159.0,18239.0,17256.0,16820.0,20296.0,20423.0,19177.0,20334.0,19627.0,18110.0,19823.0,
3.273,16915.0,17087.0,14457.0,18128.0,18231.0,17256.0,16797.0,20281.0,20416.0,19184.0,20311.0,19649.0,18132.0,19830.0,
3.324,16900.0,17109.0,14457.0,18144.0,18246.0,17256.0,16827.0,20296.0,20454.0,19161.0,20326.0,19627.0,18139.0,19830.0,
3.374,16877.0,17094.0,14442.0,18167.0,18254.0,17279.0,16812.0,20334.0,20423.0,19161.0,20319.0,19642.0,18184.0,19815.0,
3.424,16900.0,17086.0,14449.0,18128.0,18246.0,17279.0,16797.0,20289.0,20408.0,19200.0,20288.0,19604.0,18124.0,19815.0,
3.474,16884.0,17101.0,14457.0,18105.0,18231.0,17256.0,16820.0,20341.0,20408.0,19215.0,20349.0,19664.0,18139.0,19822.0,
3.525,16862.0,17019.0,14427.0,18144.0,18231.0,17279.0,16812.0,20326.0,20400.0,19192.0,20296.0,19627.0,18139.0,19837.0,
3.575,16915.0,17079.0,14457.0,18228.0,18254.0,17271.0,16804.0,20393.0,20461.0,19223.0,20311.0,19664.0,18124.0,19837.0,
3.625,16915.0,17094.0,14449.0,18136.0,18231.0,17263.0,16812.0,20274.0,20392.0,19169.0,20303.0,19664.0,18117.0,19815.0,
3.675,16930.0,17087.0,14457.0,18159.0,18224.0,17263.0,16812.0,20274.0,20408.0,19199.0,20296.0,19679.0,18124.0,19822.0,
3.725,16884.0,17079.0,14465.0,18121.0,18216.0,17317.0,16804.0,20281.0,20438.0,19169.0,20319.0,19657.0,18162.0,19822.0,
3.775,16937.0,17124.0,14488.0,18136.0,18239.0,17256.0,16804.0,20303.0,20400.0,19177.0,20311.0,19619.0,18124.0,19837.0,
3.825,16892.0,17102.0,14488.0,18121.0,18277.0,17256.0,16797.0,20266.0,20469.0,19161.0,20296.0,19649.0,18154.0,19815.0,
3.875,16892.0,17072.0,14457.0,18128.0,18246.0,17256.0,16812.0,20348.0,20415.0,19207.0,20280.0,19642.0,18139.0,19808.0,
3.925,16907.0,17101.0,14472.0,18128.0,18254.0,17256.0,16804.0,20303.0,20439.0,19177.0,20280.0,19634.0,18132.0,19815.0,
3.976,16915.0,17116.0,14442.0,18128.0,18254.0,17302.0,16820.0,20341.0,20408.0,19161.0,20303.0,19687.0,18132.0,19822.0,
4.026,16900.0,17131.0,14449.0,18159.0,18216.0,17347.0,16812.0,20334.0,20400.0,19184.0,20303.0,19619.0,18124.0,19807.0,
4.076,16907.0,17094.0,14510.0,18121.0,18246.0,17279.0,16789.0,20304.0,20400.0,19161.0,20349.0,19642.0,18117.0,19815.0,
4.126,16877.0,17079.0,14457.0,18113.0,18254.0,17248.0,16804.0,20281.0,20377.0,19199.0,20326.0,19627.0,18102.0,19837.0,
4.176,16877.0,17094.0,14457.0,18151.0,18224.0,17248.0,16827.0,20289.0,20415.0,19161.0,20311.0,19619.0,18110.0,19815.0,
4.226,16915.0,17072.0,14488.0,18128.0,18216.0,17286.0,16812.0,20259.0,20377.0,19246.0,20319.0,19634.0,18117.0,19822.0,
4.276,16869.0,17064.0,14449.0,18151.0,18254.0,17294.0,16804.0,20289.0,20408.0,19169.0,20303.0,19634.0,18124.0,19830.0,
4.327,16945.0,17116.0,14442.0,18151.0,18269.0,17271.0,16797.0,20281.0,20400.0,19169.0,20319.0,19627.0,18109.0,19807.0,
4.377,16877.0,17049.0,14434.0,18121.0,18216.0,17294.0,16812.0,20349.0,20400.0,19153.0,20296.0,19642.0,18154.0,19830.0,
4.427,16892.0,17094.0,14457.0,18136.0,18246.0,17302.0,16789.0,20378.0,20384.0,19161.0,20326.0,19619.0,18124.0,19837.0,
4.478,16884.0,17086.0,14488.0,18113.0,18231.0,17271.0,16789.0,20326.0,20392.0,19161.0,20265.0,19627.0,18124.0,19815.0,
4.528,16892.0,17087.0,14434.0,18121.0,18216.0,17309.0,16812.0,20318.0,20415.0,19238.0,20311.0,19672.0,18117.0,19822.0,
4.578,16915.0,17072.0,14480.0,18182.0,18224.0,17256.0,16789.0,20349.0,20408.0,19153.0,20303.0,19642.0,18124.0,19822.0,
4.628,16930.0,17094.0,14442.0,18182.0,18239.0,17309.0,16804.0,20348.0,20438.0,19192.0,20288.0,19634.0,18132.0,19822.0,
4.679,16915.0,17064.0,14449.0,18151.0,18254.0,17301.0,16797.0,20281.0,20415.0,19223.0,20303.0,19642.0,18147.0,19822.0,
4.729,16884.0,17057.0,14510.0,18182.0,18239.0,17264.0,16812.0,20341.0,20385.0,19192.0,20311.0,19634.0,18147.0,19837.0,
4.779,16930.0,17072.0,14472.0,18205.0,18208.0,17256.0,16804.0,20296.0,20392.0,19161.0,20303.0,19619.0,18117.0,19822.0,
4.830,16900.0,17116.0,14442.0,18197.0,18231.0,17286.0,16812.0,20333.0,20400.0,19161.0,20319.0,19634.0,18132.0,19822.0,
4.880,16922.0,17109.0,14434.0,18174.0,18254.0,17309.0,16804.0,20289.0,20400.0,19238.0,20288.0,19612.0,18154.0,19830.0,
4.930,16945.0,17072.0,14442.0,18136.0,18216.0,17256.0,16812.0,20274.0,20392.0,19184.0,20334.0,19649.0,18147.0,19815.0,
4.980,16907.0,17102.0,14449.0,18182.0,18269.0,17256.0,16812.0,20341.0,20415.0,19169.0,20288.0,19619.0,18139.0,19837.0,
5.030,16930.0,17049.0,14472.0,18167.0,18224.0,17256.0,16797.0,20289.0,20438.0,19169.0,20342.0,19627.0,18132.0,19807.0,
5.080,16900.0,17094.0,14449.0,18136.0,18216.0,17248.0,16804.0,20296.0,20407.0,19207.0,20319.0,19612.0,18139.0,19845.0,
5.131,16907.0,17079.0,14449.0,18136.0,18224.0,17301.0,16804.0,20289.0,20392.0,19192.0,20288.0,19634.0,18132.0,19830.0,
5.181,16877.0,17064.0,14480.0,18128.0,18254.0,17256.0,16797.0,20296.0,20385.0,19154.0,20326.0,19702.0,18117.0,19830.0,
5.231,16922.0,17116.0,14457.0,18121.0,18231.0,17294.0,16820.0,20281.0,20408.0,19177.0,20288.0,19627.0,18117.0,19822.0,
5.281,16884.0,17087.0,14442.0,18197.0,18231.0,17302.0,16812.0,20296.0,20377.0,19169.0,20326.0,19619.0,18162.0,19822.0,
5.331,16892.0,17079.0,14465.0,18167.0,18254.0,17271.0,16797.0,20274.0,20400.0,19215.0,20311.0,19627.0,18110.0,19830.0,
5.381,16922.0,17094.0,14510.0,18128.0,18239.0,17256.0,16820.0,20266.0,20431.0,19192.0,20342.0,19627.0,18176.0,19822.0,
5.431,16877.0,17072.0,14465.0,18136.0,18246.0,17294.0,16804.0,20289.0,20400.0,19169.0,20326.0,19634.0,18124.0,19815.0,
5.481,16884.0,17094.0,14449.0,18144.0,18216.0,17279.0,16827.0,20296.0,20408.0,19169.0,20326.0,19642.0,18117.0,19822.0,
5.532,16960.0,17057.0,14465.0,18167.0,18239.0,17263.0,16820.0,20289.0,20392.0,19215.0,20273.0,19657.0,18117.0,19822.0,
5.582,16937.0,17094.0,14427.0,18113.0,18277.0,17302.0,16804.0,20304.0,20400.0,19161.0,20257.0,19619.0,18184.0,19815.0,
5.632,16884.0,17087.0,14449.0,18167.0,18254.0,17263.0,16820.0,20333.0,20408.0,19169.0,20257.0,19634.0,18102.0,19830.0,
5.683,16907.0,17124.0,14449.0,18197.0,18208.0,17248.0,16804.0,20326.0,20438.0,19176.0,20319.0,19627.0,18176.0,19815.0,
5.733,16900.0,17101.0,14495.0,18098.0,18224.0,17256.0,16804.0,20289.0,20408.0,19192.0,20326.0,19634.0,18124.0,19830.0,
5.783,16892.0,17109.0,14449.0,18144.0,18231.0,17263.0,16812.0,20251.0,20423.0,19177.0,20326.0,19627.0,18176.0,19830.0,
5.833,16892.0,17072.0,14434.0,18121.0,18239.0,17286.0,16797.0,20378.0,20408.0,19153.0,20311.0,19612.0,18132.0,19815.0,
5.883,16915.0,17109.0,14419.0,18182.0,18224.0,17264.0,16827.0,20311.0,20438.0,19169.0,20303.0,19612.0,18117.0,19822.0,
5.933,16907.0,17101.0,14472.0,18113.0,18239.0,17256.0,16804.0,20296.0,20415.0,19207.0,20311.0,19627.0,18176.0,19822.0,
5.984,16869.0,17094.0,14442.0,18136.0,18277.0,17248.0,16812.0,20289.0,20392.0,19169.0,20311.0,19612.0,18117.0,19830.0,
6.034,16922.0,17094.0,14442.0,18182.0,18239.0,17263.0,16812.0,20311.0,20408.0,19184.0,20280.0,19627.0,18154.0,19822.0,
6.084,16877.0,17124.0,14526.0,18136.0,18231.0,17256.0,16804.0,20333.0,20438.0,19215.0,20319.0,19634.0,18162.0,19830.0,
6.134,16900.0,17087.0,14442.0,18151.0,18247.0,17263.0,16804.0,20326.0,20407.0,19184.0,20319.0,19634.0,18176.0,19837.0,
6.185,16907.0,17101.0,14495.0,18174.0,18246.0,17264.0,16820.0,20274.0,20415.0,19199.0,20326.0,19664.0,18124.0,19830.0,
6.235,16862.0,17049.0,14495.0,18159.0,18231.0,17279.0,16804.0,20296.0,20423.0,19207.0,20296.0,19619.0,18139.0,19830.0,
6.286,16892.0,17057.0,14472.0,18205.0,18239.0,17264.0,16812.0,20303.0,20369.0,19177.0,20319.0,19634.0,18132.0,19830.0,
6.336,16915.0,17064.0,14442.0,18128.0,18216.0,17279.0,16827.0,20289.0,20423.0,19223.0,20273.0,19612.0,18124.0,19830.0,
6.386,16915.0,17124.0,14480.0,18128.0,18231.0,17286.0,16812.0,20281.0,20415.0,19169.0,20326.0,19627.0,18117.0,19822.0,
6.436,16952.0,17109.0,14472.0,18128.0,18246.0,17248.0,16812.0,20289.0,20377.0,19207.0,20296.0,19627.0,18132.0,19808.0,
6.487,16884.0,17027.0,14480.0,18121.0,18239.0,17332.0,16804.0,20333.0,20392.0,19176.0,20342.0,19627.0,18117.0,19822.0,
6.537,16907.0,17079.0,14503.0,18136.0,18231.0,17332.0,16812.0,20289.0,20415.0,19184.0,20272.0,19642.0,18124.0,19822.0,
6.588,16869.0,17087.0,14465.0,18159.0,18216.0,17248.0,16797.0,20333.0,20377.0,19238.0,20296.0,19664.0,18124.0,19822.0,
6.638,16945.0,17101.0,14488.0,18121.0,18277.0,17301.0,16789.0,20363.0,20392.0,19177.0,20296.0,19657.0,18117.0,19830.0,
6.688,16960.0,17064.0,14442.0,18174.0,18224.0,17302.0,16820.0,20281.0,20385.0,19169.0,20303.0,19649.0,18110.0,19822.0,
6.738,16907.0,17109.0,14472.0,18144.0,18269.0,17309.0,16827.0,20296.0,20400.0,19184.0,20272.0,19627.0,18117.0,19807.0,
6.788,16945.0,17042.0,14488.0,18174.0,18224.0,17256.0,16804.0,20311.0,20400.0,19192.0,20303.0,19627.0,18132.0,19830.0,
6.838,16922.0,17094.0,14449.0,18174.0,18231.0,17317.0,16820.0,20326.0,20392.0,19200.0,20342.0,19619.0,18176.0,19830.0,
6.889,16907.0,17087.0,14427.0,18136.0,18224.0,17286.0,16797.0,20266.0,20377.0,19169.0,20288.0,19627.0,18110.0,19830.0,
6.939,16907.0,17094.0,14465.0,18167.0,18262.0,17294.0,16820.0,20371.0,20423.0,19230.0,20319.0,19642.0,18124.0,19837.0,
6.990,16900.0,17079.0,14465.0,18144.0,18262.0,17279.0,16797.0,20341.0,20408.0,19161.0,20303.0,19634.0,18110.0,19815.0,
7.040,16907.0,17079.0,14465.0,18128.0,18239.0,17271.0,16812.0,20408.0,20408.0,19207.0,20280.0,19619.0,18117.0,19822.0,
7.090,16884.0,17087.0,14465.0,18151.0,18231.0,17256.0,16820.0,20304.0,20400.0,19169.0,20342.0,19612.0,18139.0,19822.0,
7.140,16915.0,17094.0,14465.0,18174.0,18239.0,17286.0,16804.0,20289.0,20446.0,19184.0,20296.0,19642.0,18139.0,19830.0,
7.191,16884.0,17086.0,14457.0,18167.0,18254.0,17256.0,16804.0,20274.0,20423.0,19215.0,20319.0,19619.0,18124.0,19822.0,
7.241,16915.0,17087.0,14449.0,18128.0,18246.0,17294.0,16812.0,20296.0,20377.0,19184.0,20311.0,19612.0,18117.0,19822.0,
7.292,16900.0,17087.0,14457.0,18167.0,18239.0,17279.0,16820.0,20289.0,20392.0,19176.0,20272.0,19627.0,18139.0,19815.0,
7.342,16900.0,17094.0,14472.0,18144.0,18224.0,17256.0,16812.0,20289.0,20400.0,19184.0,20296.0,19627.0,18132.0,19822.0,
7.392,16884.0,17079.0,14457.0,18197.0,18223.0,17332.0,16812.0,20348.0,20384.0,19169.0,20288.0,19634.0,18110.0,19837.0,
7.442,16915.0,17109.0,14465.0,18159.0,18231.0,17279.0,16797.0,20281.0,20400.0,19192.0,20296.0,19627.0,18139.0,19822.0,
7.493,16884.0,17109.0,14472.0,18174.0,18262.0,17263.0,16797.0,20289.0,20438.0,19177.0,20319.0,19612.0,18132.0,19823.0,
7.543,16892.0,17064.0,14457.0,18167.0,18224.0,17271.0,16804.0,20274.0,20400.0,19161.0,20311.0,19619.0,18139.0,19837.0,
7.593,16877.0,17087.0,14472.0,18136.0,18239.0,17256.0,16797.0,20296.0,20415.0,19223.0,20288.0,19634.0,18162.0,19815.0,
7.643,16907.0,17116.0,14434.0,18159.0,18231.0,17263.0,16812.0,20274.0,20408.0,19223.0,20334.0,19619.0,18132.0,19837.0,
7.693,16884.0,17087.0,14449.0,18167.0,18262.0,17279.0,16820.0,20289.0,20438.0,19177.0,20342.0,19634.0,18176.0,19822.0,
7.743,16907.0,17101.0,14465.0,18121.0,18224.0,17332.0,16797.0,20289.0,20392.0,19161.0,20342.0,19604.0,18109.0,19830.0,
7.793,16915.0,17094.0,14442.0,18105.0,18239.0,17256.0,16812.0,20296.0,20408.0,19200.0,20296.0,19649.0,18117.0,19830.0,
7.843,16907.0,17072.0,14480.0,18167.0,18254.0,17233.0,16812.0,20266.0,20408.0,19169.0,20273.0,19672.0,18184.0,19830.0,
7.894,16922.0,17087.0,14434.0,18174.0,18224.0,17302.0,16804.0,20333.0,20430.0,19230.0,20296.0,19649.0,18124.0,19815.0,
7.944,16877.0,17094.0,14465.0,18159.0,18216.0,17256.0,16804.0,20289.0,20385.0,19192.0,20296.0,19634.0,18124.0,19830.0,
7.994,16900.0,17064.0,14457.0,18182.0,18254.0,17241.0,16804.0,20378.0,20461.0,19161.0,20311.0,19604.0,18117.0,19822.0,
8.044,16915.0,17086.0,14427.0,18213.0,18216.0,17263.0,16804.0,20259.0,20439.0,19230.0,20273.0,19657.0,18124.0,19830.0,
8.094,16907.0,17109.0,14480.0,18136.0,18224.0,17271.0,16804.0,20296.0,20408.0,19184.0,20311.0,19619.0,18139.0,19830.0,
8.144,16900.0,17094.0,14457.0,18159.0,18239.0,17248.0,16827.0,20341.0,20400.0,19253.0,20319.0,19649.0,18109.0,19808.0,
8.194,16892.0,17116.0,14442.0,18136.0,18261.0,17317.0,16820.0,20341.0,20408.0,19169.0,20280.0,19627.0,18124.0,19822.0,
8.244,16922.0,17094.0,14449.0,18121.0,18216.0,17271.0,16812.0,20281.0,20431.0,19192.0,20303.0,19612.0,18117.0,19822.0,
8.295,16945.0,17087.0,14472.0,18136.0,18231.0,17279.0,16820.0,20326.0,20408.0,19184.0,20296.0,19619.0,18124.0,19830.0,
8.345,16884.0,17094.0,14465.0,18144.0,18224.0,17271.0,16812.0,20348.0,20477.0,19154.0,20296.0,19649.0,18132.0,19815.0,
8.395,16884.0,17094.0,14449.0,18136.0,18254.0,17294.0,16804.0,20341.0,20461.0,19184.0,20303.0,19642.0,18117.0,19845.0,
8.446,16975.0,17079.0,14449.0,18105.0,18239.0,17256.0,16812.0,20289.0,20392.0,19184.0,20342.0,19627.0,18124.0,19837.0,
8.496,16915.0,17072.0,14465.0,18197.0,18224.0,17279.0,16812.0,20304.0,20400.0,19207.0,20288.0,19634.0,18132.0,19815.0,
8.546,16907.0,17094.0,14488.0,18167.0,18231.0,17271.0,16797.0,20281.0,20392.0,19161.0,20311.0,19634.0,18124.0,19837.0,
8.596,16900.0,17086.0,14442.0,18167.0,18246.0,17248.0,16804.0,20289.0,20400.0,19184.0,20288.0,19619.0,18124.0,19822.0,
8.646,16869.0,17079.0,14465.0,18151.0,18239.0,17263.0,16820.0,20326.0,20392.0,19184.0,20357.0,19619.0,18117.0,19830.0,
8.697,16968.0,17079.0,14465.0,18136.0,18239.0,17286.0,16820.0,20289.0,20431.0,19169.0,20319.0,19664.0,18139.0,19845.0,
8.747,16930.0,17101.0,14472.0,18136.0,18239.0,17286.0,16820.0,20296.0,20392.0,19200.0,20296.0,19642.0,18132.0,19823.0,
8.797,16922.0,17109.0,14457.0,18136.0,18239.0,17263.0,16827.0,20296.0,20415.0,19230.0,20296.0,19649.0,18117.0,19830.0,
8.847,16900.0,17079.0,14449.0,18167.0,18269.0,17256.0,16812.0,20326.0,20415.0,19176.0,20326.0,19612.0,18124.0,19808.0,
8.897,16892.0,17101.0,14472.0,18136.0,18239.0,17279.0,16820.0,20311.0,20400.0,19215.0,20311.0,19627.0,18139.0,19830.0,
8.947,16884.0,17116.0,14465.0,18151.0,18231.0,17263.0,16804.0,20289.0,20385.0,19192.0,20311.0,19619.0,18139.0,19830.0,
8.997,16877.0,17079.0,14457.0,18136.0,18254.0,17279.0,16812.0,20281.0,20400.0,19192.0,20350.0,19619.0,18139.0,19830.0,
9.047,16900.0,17079.0,14472.0,18213.0,18239.0,17263.0,16797.0,20333.0,20423.0,19200.0,20342.0,19619.0,18110.0,19830.0,
9.097,16907.0,17101.0,14510.0,18106.0,18277.0,17248.0,16804.0,20296.0,20385.0,19169.0,20311.0,19627.0,18139.0,19815.0,
9.147,16907.0,17072.0,14427.0,18121.0,18254.0,17263.0,16804.0,20334.0,20400.0,19200.0,20311.0,19634.0,18124.0,19830.0,
9.198,16900.0,17057.0,14465.0,18121.0,18254.0,17264.0,16804.0,20281.0,20431.0,19161.0,20319.0,19634.0,18139.0,19822.0,
9.248,16922.0,17087.0,14449.0,18174.0,18224.0,17286.0,16804.0,20274.0,20385.0,19215.0,20334.0,19649.0,18147.0,19830.0,
