time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
3.274,16784.0,16948.0,14282.0,17843.0,17714.0,16774.0,16539.0,20095.0,20270.0,18899.0,20069.0,19404.0,17850.0,19591.0,
3.324,16822.0,16933.0,14282.0,17805.0,17736.0,16820.0,16539.0,20110.0,20278.0,18960.0,20046.0,19411.0,17820.0,19561.0,
3.375,16792.0,16940.0,14274.0,17851.0,17721.0,16766.0,16562.0,20088.0,20285.0,18937.0,20092.0,19389.0,17827.0,19569.0,
3.425,16792.0,16940.0,14251.0,17836.0,17714.0,16804.0,16555.0,20080.0,20362.0,18945.0,20053.0,19426.0,17835.0,19561.0,
3.475,16769.0,16911.0,14305.0,17828.0,17729.0,16774.0,16555.0,20148.0,20263.0,18914.0,20038.0,19381.0,17865.0,19576.0,
3.525,16777.0,16925.0,14259.0,17805.0,17706.0,16767.0,16547.0,20148.0,20301.0,18952.0,20030.0,19389.0,17827.0,19591.0,
3.575,16814.0,16940.0,14259.0,17851.0,17714.0,16789.0,16547.0,20125.0,20247.0,18975.0,20061.0,19434.0,17835.0,19576.0,
3.626,16769.0,16933.0,14312.0,17821.0,17729.0,16766.0,16547.0,20155.0,20247.0,18975.0,20077.0,19411.0,17850.0,19591.0,
3.677,16769.0,16896.0,14312.0,17798.0,17714.0,16797.0,16547.0,20140.0,20247.0,18975.0,20053.0,19396.0,17827.0,19576.0,
3.727,16769.0,16896.0,14305.0,17851.0,17691.0,16782.0,16532.0,20095.0,20247.0,18922.0,20077.0,19374.0,17850.0,19576.0,
3.777,16792.0,16903.0,14305.0,17836.0,17744.0,16751.0,16570.0,20133.0,20286.0,18937.0,20053.0,19389.0,17902.0,19576.0,
3.827,400.0,16888.0,14282.0,17828.0,17706.0,16782.0,16555.0,20088.0,20262.0,18945.0,20046.0,19367.0,17850.0,19569.0,
3.877,16784.0,16903.0,14328.0,17805.0,17744.0,16805.0,16555.0,20170.0,20255.0,18945.0,20046.0,19389.0,17835.0,19583.0,
3.927,16762.0,16911.0,14274.0,17828.0,17706.0,16820.0,16539.0,20125.0,20309.0,18937.0,20053.0,19381.0,17820.0,19576.0,
3.978,16754.0,16881.0,14290.0,17805.0,17744.0,16835.0,16562.0,20103.0,20262.0,18983.0,20053.0,19396.0,17820.0,19591.0,
4.028,16777.0,16933.0,14312.0,17836.0,17721.0,16850.0,16547.0,20095.0,20286.0,18968.0,20069.0,19434.0,17842.0,19591.0,
4.078,16799.0,16903.0,14297.0,17828.0,17744.0,16827.0,16539.0,20148.0,20255.0,18922.0,20077.0,19381.0,17813.0,19568.0,
4.128,16822.0,16873.0,14290.0,17836.0,17751.0,16774.0,16547.0,20148.0,20278.0,18960.0,20053.0,19419.0,17827.0,19591.0,
4.178,16807.0,16903.0,14290.0,17821.0,17736.0,16766.0,16555.0,20132.0,20293.0,18952.0,20046.0,19382.0,17842.0,19568.0,
4.228,16777.0,16910.0,14312.0,17821.0,17744.0,16759.0,16555.0,20140.0,20347.0,18945.0,20053.0,19374.0,17842.0,19576.0,
4.279,16807.0,16881.0,14282.0,17805.0,17729.0,16774.0,16555.0,20095.0,20255.0,18945.0,20069.0,19382.0,17850.0,19569.0,
4.329,16762.0,16911.0,14351.0,17813.0,17706.0,16744.0,16547.0,20118.0,20255.0,19014.0,20076.0,19411.0,17820.0,19584.0,
4.379,16762.0,16866.0,14251.0,17851.0,17714.0,16797.0,16555.0,20103.0,20247.0,18937.0,20046.0,19389.0,17842.0,19583.0,
4.429,16769.0,16948.0,14305.0,17813.0,17729.0,16805.0,16539.0,20103.0,20286.0,18968.0,20077.0,19404.0,17820.0,19576.0,
4.479,16792.0,16896.0,14259.0,17821.0,17736.0,16827.0,16555.0,20133.0,20270.0,18945.0,20084.0,19411.0,17872.0,19591.0,
4.529,16792.0,16911.0,14267.0,17889.0,17713.0,16827.0,16570.0,20133.0,20255.0,18991.0,20084.0,19396.0,17835.0,19576.0,
4.580,16829.0,16896.0,14251.0,17844.0,17729.0,16743.0,16532.0,20103.0,20262.0,18975.0,20030.0,19389.0,17820.0,19576.0,
4.630,16830.0,16918.0,14282.0,17813.0,17744.0,16774.0,16562.0,20103.0,20324.0,18937.0,20046.0,19389.0,17813.0,19583.0,
4.680,16777.0,16918.0,14297.0,17844.0,17744.0,16736.0,16539.0,20103.0,20285.0,18929.0,20061.0,19374.0,17872.0,19568.0,
4.730,16777.0,16911.0,14244.0,17851.0,17729.0,16759.0,16547.0,20095.0,20270.0,18975.0,20030.0,19419.0,17835.0,19576.0,
4.780,16814.0,16925.0,14236.0,17851.0,17721.0,16782.0,16562.0,20162.0,20239.0,18975.0,20030.0,19396.0,17857.0,19576.0,
4.830,16777.0,16896.0,14236.0,17821.0,17744.0,16766.0,16555.0,20133.0,20270.0,18929.0,20077.0,19374.0,17835.0,19576.0,
4.881,16769.0,16888.0,14267.0,17882.0,17752.0,16774.0,16562.0,20177.0,20293.0,18945.0,20046.0,19411.0,17887.0,19583.0,
4.931,16784.0,16933.0,14274.0,17828.0,17714.0,16766.0,16539.0,20155.0,20278.0,18937.0,20046.0,19359.0,17842.0,19583.0,
4.981,16777.0,16911.0,14274.0,17828.0,17721.0,16736.0,16562.0,20110.0,20263.0,18975.0,20053.0,19396.0,17850.0,19569.0,
5.031,16807.0,16918.0,14251.0,17843.0,17744.0,16774.0,16547.0,20133.0,20247.0,18952.0,20038.0,19389.0,17820.0,19590.0,
5.082,16845.0,16940.0,14244.0,17813.0,17729.0,16751.0,16547.0,20095.0,20286.0,18937.0,20069.0,19434.0,17865.0,19576.0,
5.132,16807.0,16911.0,14274.0,17836.0,17736.0,16751.0,16547.0,20170.0,20278.0,18991.0,20061.0,19396.0,17865.0,19583.0,
5.182,16777.0,16948.0,14312.0,17844.0,17714.0,16804.0,16562.0,20095.0,20308.0,18983.0,20053.0,19426.0,17850.0,19576.0,
5.232,16799.0,16911.0,14274.0,17859.0,17759.0,16774.0,16539.0,20110.0,20262.0,18891.0,20107.0,19419.0,17872.0,19576.0,
5.283,16837.0,16940.0,14282.0,17866.0,17752.0,16766.0,16547.0,20110.0,20362.0,18922.0,20023.0,19411.0,17835.0,19576.0,
5.333,16807.0,16933.0,14282.0,17882.0,17706.0,16759.0,16539.0,20125.0,20278.0,18945.0,20053.0,19419.0,17887.0,19576.0,
5.383,16799.0,16911.0,14259.0,17813.0,17736.0,16820.0,16547.0,20103.0,20308.0,18952.0,20077.0,19389.0,17887.0,19576.0,
5.433,16792.0,16918.0,14320.0,17836.0,17744.0,16766.0,16539.0,20103.0,20278.0,18937.0,20077.0,19382.0,17835.0,19583.0,
5.483,16784.0,16925.0,14305.0,17889.0,17714.0,16789.0,16539.0,20140.0,20263.0,18929.0,20084.0,19396.0,17813.0,19591.0,
5.534,16784.0,16933.0,14274.0,17798.0,17767.0,16782.0,16555.0,20147.0,20285.0,18906.0,20115.0,19419.0,17842.0,19576.0,
5.584,16784.0,16933.0,14267.0,17866.0,17729.0,16782.0,16547.0,20118.0,20370.0,18952.0,20077.0,19381.0,17842.0,19583.0,
5.634,16799.0,16948.0,14267.0,17805.0,17721.0,16759.0,16555.0,20103.0,20263.0,18937.0,20053.0,19434.0,17842.0,19568.0,
5.685,16867.0,16918.0,14259.0,17866.0,17736.0,16759.0,16555.0,20110.0,20301.0,18929.0,20053.0,19426.0,17842.0,19598.0,
5.735,16822.0,16903.0,14274.0,17805.0,17698.0,16789.0,16532.0,20118.0,20270.0,18922.0,20038.0,19396.0,17850.0,19576.0,
5.785,16807.0,16940.0,14267.0,17813.0,17729.0,16797.0,16555.0,20110.0,20255.0,18952.0,20084.0,19381.0,17865.0,19583.0,
5.835,16784.0,16948.0,14267.0,17836.0,17729.0,16743.0,16532.0,20118.0,20255.0,18983.0,20038.0,19426.0,17857.0,19598.0,
5.885,16784.0,16881.0,14259.0,17859.0,17721.0,16774.0,16562.0,20177.0,20278.0,18945.0,20069.0,19367.0,17820.0,19576.0,
5.935,16792.0,16873.0,14290.0,17866.0,17721.0,16751.0,16539.0,20163.0,20285.0,18929.0,20084.0,19404.0,17827.0,19583.0,
5.985,16784.0,16918.0,14290.0,17828.0,17698.0,16789.0,16539.0,20140.0,20285.0,18975.0,20046.0,19404.0,17827.0,19561.0,
6.036,16769.0,16940.0,14290.0,17820.0,17729.0,16804.0,16539.0,20155.0,20270.0,18937.0,20077.0,19426.0,17827.0,19583.0,
6.086,16784.0,16940.0,14290.0,17805.0,17698.0,16759.0,16547.0,20065.0,20270.0,18937.0,20092.0,19389.0,17887.0,19583.0,
6.136,16777.0,16911.0,14274.0,17798.0,17744.0,16797.0,16547.0,20088.0,20255.0,18968.0,20030.0,19396.0,17835.0,19576.0,
6.186,16822.0,16903.0,14305.0,17813.0,17751.0,16797.0,16539.0,20118.0,20301.0,18998.0,20115.0,19389.0,17879.0,19569.0,
6.236,16754.0,16918.0,14290.0,17843.0,17721.0,16766.0,16555.0,20140.0,20255.0,18937.0,20069.0,19434.0,17850.0,19569.0,
6.286,16762.0,16940.0,14290.0,17836.0,17736.0,16827.0,16555.0,20118.0,20255.0,18937.0,20061.0,19382.0,17842.0,19561.0,
6.336,16814.0,16933.0,14267.0,17828.0,17751.0,16774.0,16562.0,20125.0,20293.0,18937.0,20092.0,19389.0,17835.0,19605.0,
6.387,16777.0,16926.0,14290.0,17828.0,17714.0,16766.0,16539.0,20133.0,20270.0,18960.0,20069.0,19404.0,17835.0,19576.0,
6.437,16762.0,16933.0,14267.0,17821.0,17729.0,16766.0,16547.0,20073.0,20255.0,18952.0,20054.0,19404.0,17827.0,19576.0,
6.487,16807.0,16873.0,14297.0,17813.0,17729.0,16804.0,16532.0,20133.0,20255.0,18945.0,20038.0,19411.0,17857.0,19576.0,
6.537,16799.0,16896.0,14267.0,17843.0,17683.0,16766.0,16555.0,20133.0,20255.0,18937.0,20053.0,19396.0,17842.0,19591.0,
6.587,16807.0,16926.0,14282.0,17844.0,17774.0,16759.0,16547.0,20096.0,20270.0,18968.0,20061.0,19426.0,17850.0,19598.0,
6.637,16769.0,16896.0,14267.0,17828.0,17714.0,16766.0,16555.0,20148.0,20270.0,18968.0,20100.0,19434.0,17835.0,19583.0,
6.687,16792.0,16918.0,14251.0,17805.0,17721.0,16774.0,16547.0,20162.0,20247.0,18906.0,20054.0,19381.0,17842.0,19583.0,
6.737,16739.0,16925.0,14267.0,17828.0,17729.0,16766.0,16547.0,20132.0,20262.0,18945.0,20053.0,19404.0,17835.0,19583.0,
6.788,16769.0,16903.0,14274.0,17859.0,17691.0,16766.0,16539.0,20118.0,20286.0,18968.0,20053.0,19389.0,17835.0,19583.0,
6.839,16799.0,16926.0,14274.0,17820.0,17721.0,16759.0,16547.0,20177.0,20262.0,18960.0,20076.0,19389.0,17820.0,19561.0,
6.889,16769.0,16948.0,14267.0,17828.0,17729.0,16812.0,16562.0,20155.0,20255.0,18929.0,20084.0,19426.0,17813.0,19576.0,
6.940,16784.0,16911.0,14267.0,17836.0,17744.0,16766.0,16555.0,20148.0,20285.0,18975.0,20069.0,19389.0,17872.0,19576.0,
6.990,16807.0,16925.0,14267.0,17843.0,17691.0,16782.0,16547.0,20095.0,20285.0,18922.0,20046.0,19389.0,17850.0,19598.0,
7.040,16799.0,16948.0,14267.0,17866.0,17744.0,16797.0,16524.0,20095.0,20332.0,18968.0,20054.0,19419.0,17865.0,19583.0,
7.090,16799.0,16873.0,14267.0,17813.0,17721.0,16782.0,16555.0,20140.0,20278.0,18921.0,20076.0,19419.0,17850.0,19583.0,
7.141,16784.0,16903.0,14259.0,17828.0,17729.0,16766.0,16562.0,20103.0,20278.0,18929.0,20061.0,19381.0,17835.0,19561.0,
7.191,16822.0,16933.0,14290.0,17874.0,17721.0,16789.0,16532.0,20088.0,20262.0,18945.0,20046.0,19449.0,17842.0,19583.0,
7.241,16769.0,16881.0,14282.0,17820.0,17736.0,16835.0,16555.0,20088.0,20286.0,18929.0,20061.0,19411.0,17902.0,19561.0,
7.291,16860.0,16903.0,14274.0,17843.0,17729.0,16797.0,16547.0,20103.0,20270.0,18914.0,20084.0,19404.0,17813.0,19598.0,
7.342,16807.0,16925.0,14274.0,17836.0,17752.0,16789.0,16555.0,20170.0,20262.0,18952.0,20061.0,19374.0,17842.0,19568.0,
7.392,16807.0,16940.0,14305.0,17813.0,17729.0,16766.0,16555.0,20125.0,20270.0,18929.0,20053.0,19382.0,17820.0,19583.0,
7.442,16777.0,16911.0,14312.0,17889.0,17691.0,16789.0,16547.0,20148.0,20255.0,18991.0,20054.0,19367.0,17894.0,19583.0,
7.492,16792.0,16918.0,14335.0,17805.0,17736.0,16766.0,16547.0,20103.0,20262.0,18960.0,20061.0,19374.0,17879.0,19576.0,
7.543,16784.0,16903.0,14251.0,17851.0,17729.0,16767.0,16547.0,20133.0,20285.0,18968.0,20123.0,19396.0,17827.0,19568.0,
7.593,16777.0,16918.0,14274.0,17828.0,17736.0,16812.0,16539.0,20080.0,20255.0,18922.0,20038.0,19382.0,17850.0,19569.0,
7.643,16762.0,16933.0,14297.0,17828.0,17737.0,16835.0,16562.0,20162.0,20262.0,18991.0,20092.0,19382.0,17842.0,19583.0,
7.693,16807.0,16948.0,14290.0,17882.0,17714.0,16774.0,16547.0,20095.0,20270.0,18952.0,20061.0,19374.0,17842.0,19583.0,
7.744,16777.0,16918.0,14290.0,17866.0,17706.0,16797.0,16539.0,20125.0,20270.0,18983.0,20100.0,19434.0,17850.0,19583.0,
7.794,16784.0,16933.0,14328.0,17790.0,17721.0,16767.0,16539.0,20103.0,20247.0,18914.0,20046.0,19419.0,17827.0,19583.0,
7.844,16792.0,16873.0,14259.0,17813.0,17767.0,16759.0,16539.0,20162.0,20270.0,18983.0,20030.0,19411.0,17842.0,19583.0,
7.894,16792.0,16933.0,14297.0,17820.0,17691.0,16767.0,16539.0,20140.0,20263.0,18937.0,20046.0,19411.0,17842.0,19568.0,
7.946,16837.0,16910.0,14259.0,17859.0,17736.0,16797.0,16555.0,20140.0,20262.0,18960.0,20046.0,19426.0,17820.0,19568.0,
7.996,16769.0,16903.0,14305.0,17844.0,17729.0,16812.0,16570.0,20155.0,20255.0,18906.0,20053.0,19404.0,17842.0,19576.0,
8.046,16792.0,16925.0,14282.0,17844.0,17729.0,16759.0,16562.0,20095.0,20285.0,18952.0,20069.0,19411.0,17835.0,19583.0,
8.096,16792.0,16933.0,14312.0,17790.0,17706.0,16782.0,16555.0,20095.0,20247.0,18952.0,20046.0,19396.0,17820.0,19561.0,
8.146,430.0,16918.0,14290.0,17821.0,17736.0,16797.0,16562.0,20080.0,20293.0,18914.0,20038.0,19389.0,17857.0,19561.0,
8.197,16769.0,16903.0,14267.0,17798.0,17729.0,16774.0,16555.0,20088.0,20262.0,18937.0,20069.0,19382.0,17850.0,19576.0,
8.247,16769.0,16918.0,14274.0,17798.0,17714.0,16766.0,16547.0,20148.0,20263.0,18960.0,20046.0,19389.0,17865.0,19583.0,
8.297,16784.0,16911.0,14351.0,17836.0,17759.0,16797.0,16555.0,20192.0,20270.0,18960.0,20077.0,19381.0,17827.0,19598.0,
8.347,16777.0,16903.0,14297.0,17882.0,17721.0,16767.0,16547.0,20163.0,20255.0,18922.0,20046.0,19396.0,17857.0,19561.0,
8.397,16799.0,16903.0,14282.0,17820.0,17759.0,16766.0,16555.0,20133.0,20247.0,18914.0,20077.0,19411.0,17850.0,19576.0,
8.447,16822.0,16903.0,14343.0,17813.0,17698.0,16766.0,16555.0,20103.0,20278.0,18991.0,20046.0,19434.0,17827.0,19583.0,
8.497,16762.0,16858.0,14274.0,17813.0,17721.0,16766.0,16547.0,20133.0,20293.0,18945.0,20030.0,19396.0,17857.0,19583.0,
8.548,16769.0,16903.0,14259.0,17813.0,17752.0,16774.0,16532.0,20177.0,20308.0,18945.0,20046.0,19389.0,17842.0,19583.0,
8.598,16792.0,16911.0,14267.0,17805.0,17698.0,16774.0,16562.0,20185.0,20240.0,18906.0,20077.0,19382.0,17835.0,19583.0,
8.649,16822.0,16918.0,14282.0,17843.0,17744.0,16789.0,16547.0,20125.0,20270.0,18914.0,20061.0,19411.0,17850.0,19576.0,
8.699,16769.0,16903.0,14282.0,17836.0,17713.0,16782.0,16555.0,20170.0,20270.0,18960.0,20069.0,19382.0,17827.0,19568.0,
8.749,16814.0,16925.0,14282.0,17828.0,17721.0,16782.0,16555.0,20110.0,20286.0,18937.0,20100.0,19396.0,17879.0,19576.0,
8.799,16814.0,16888.0,14312.0,17843.0,17736.0,16759.0,16555.0,20185.0,20270.0,18975.0,20046.0,19434.0,17865.0,19576.0,
8.849,16754.0,16911.0,14259.0,17851.0,17706.0,16797.0,16570.0,20140.0,20278.0,18929.0,20077.0,19404.0,17835.0,19591.0,
8.899,16792.0,16925.0,14267.0,17820.0,17721.0,16766.0,16547.0,20148.0,20262.0,18906.0,20069.0,19382.0,17842.0,19583.0,
8.950,16860.0,16926.0,14312.0,17805.0,17744.0,16774.0,16555.0,20140.0,20270.0,18937.0,20061.0,19441.0,17820.0,19591.0,
9.000,16769.0,16933.0,14267.0,17828.0,17751.0,16751.0,16539.0,20103.0,20308.0,18952.0,20107.0,19381.0,17850.0,19568.0,
9.050,16792.0,16933.0,14282.0,17859.0,17729.0,16774.0,16547.0,20110.0,20301.0,18922.0,20084.0,19389.0,17842.0,19583.0,
9.100,16762.0,16948.0,14274.0,17805.0,17714.0,16789.0,16555.0,20147.0,20301.0,18952.0,20061.0,19404.0,17857.0,19583.0,
9.151,16830.0,16925.0,14259.0,17805.0,17744.0,16774.0,16555.0,20073.0,20262.0,18922.0,20061.0,19389.0,17820.0,19576.0,
9.201,16830.0,16948.0,14290.0,17828.0,17736.0,16789.0,16555.0,20096.0,20293.0,18945.0,20092.0,19404.0,17857.0,19583.0,
9.251,16799.0,16940.0,14312.0,17813.0,17721.0,16774.0,16562.0,20103.0,20278.0,18914.0,20046.0,19404.0,17850.0,19568.0,
