time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
2.066,16869.0,17123.0,14472.0,18083.0,18037.0,17076.0,16766.0,20408.0,20417.0,19116.0,20251.0,19627.0,18095.0,19853.0,
2.116,16892.0,17146.0,14526.0,18091.0,18045.0,17053.0,16751.0,20311.0,20401.0,19131.0,20328.0,19642.0,18095.0,19867.0,
2.166,16899.0,17138.0,14487.0,18076.0,18068.0,17030.0,16758.0,20341.0,20424.0,19170.0,20320.0,19634.0,18057.0,19860.0,
2.216,16899.0,17131.0,14526.0,18076.0,18060.0,16999.0,16774.0,20364.0,20417.0,19124.0,20312.0,19634.0,18102.0,19845.0,
2.266,16892.0,17146.0,14480.0,18091.0,18060.0,17037.0,16758.0,20385.0,20409.0,19193.0,20320.0,19642.0,18095.0,19853.0,
2.317,16914.0,17116.0,14465.0,18068.0,18068.0,16999.0,16774.0,20356.0,20401.0,19208.0,20266.0,19649.0,18095.0,19853.0,
2.367,16884.0,17123.0,14518.0,18076.0,18068.0,16999.0,16743.0,20326.0,20416.0,19132.0,20289.0,19649.0,18087.0,19845.0,
2.418,16930.0,17101.0,14442.0,18091.0,18075.0,17030.0,16751.0,20318.0,20394.0,19178.0,20305.0,19649.0,18095.0,19860.0,
2.468,16862.0,17116.0,14503.0,18076.0,18090.0,17022.0,16766.0,20378.0,20463.0,19116.0,20289.0,19664.0,18080.0,19860.0,
2.518,16862.0,17131.0,14533.0,18129.0,18068.0,17030.0,16751.0,20371.0,20439.0,19178.0,20289.0,19694.0,18124.0,19860.0,
2.569,16899.0,17116.0,14487.0,18099.0,18068.0,17030.0,16758.0,20296.0,20440.0,19155.0,20320.0,19649.0,18109.0,19830.0,
2.620,16877.0,17109.0,14480.0,18152.0,18060.0,17053.0,16751.0,20393.0,20432.0,19124.0,20343.0,19656.0,18087.0,19845.0,
2.670,16899.0,17131.0,14495.0,18129.0,18060.0,17060.0,16758.0,20378.0,20432.0,19147.0,20312.0,19634.0,18109.0,19838.0,
2.720,16914.0,17101.0,14487.0,18106.0,18075.0,17076.0,16766.0,20311.0,20424.0,19193.0,20320.0,19664.0,18080.0,19867.0,
2.770,16869.0,17131.0,14480.0,18114.0,18075.0,17022.0,16751.0,20401.0,20424.0,19185.0,20297.0,19642.0,18080.0,19852.0,
2.821,16877.0,17138.0,14472.0,18137.0,18052.0,17030.0,16751.0,20319.0,20432.0,19170.0,20266.0,19612.0,18109.0,19860.0,
2.871,16846.0,17123.0,14465.0,18106.0,18053.0,17007.0,16781.0,20386.0,20424.0,19124.0,20305.0,19627.0,18087.0,19867.0,
2.922,16892.0,17109.0,14457.0,18083.0,18068.0,17007.0,16766.0,20341.0,20417.0,19178.0,20312.0,19664.0,18095.0,19845.0,
2.972,16914.0,17161.0,14480.0,18083.0,18060.0,17015.0,16766.0,20311.0,20417.0,19108.0,20312.0,19642.0,18087.0,19853.0,
3.022,16884.0,17153.0,14472.0,18076.0,18045.0,17076.0,16774.0,20341.0,20478.0,19116.0,20305.0,19664.0,18072.0,19838.0,
3.072,16914.0,17131.0,14487.0,18106.0,18083.0,17068.0,16758.0,20318.0,20424.0,19124.0,20305.0,19709.0,18102.0,19853.0,
3.123,16907.0,17138.0,14465.0,18045.0,18075.0,17038.0,16743.0,20379.0,20424.0,19101.0,20320.0,19664.0,18109.0,19845.0,
3.173,16846.0,17153.0,14495.0,18099.0,18053.0,17007.0,16758.0,20319.0,20417.0,19116.0,20320.0,19649.0,18095.0,19853.0,
3.223,16914.0,17168.0,14510.0,18068.0,18068.0,17007.0,16743.0,20379.0,20432.0,19116.0,20335.0,19694.0,18109.0,19853.0,
3.274,16869.0,17153.0,14495.0,18068.0,18045.0,16999.0,16751.0,20363.0,20432.0,19193.0,20320.0,19619.0,18102.0,19845.0,
3.324,16884.0,17086.0,14518.0,18083.0,18075.0,17053.0,16758.0,20333.0,20432.0,19170.0,20312.0,19656.0,18087.0,19838.0,
3.374,16892.0,17161.0,14503.0,18121.0,18060.0,17045.0,16751.0,20334.0,20409.0,19185.0,20320.0,19649.0,18102.0,19853.0,
3.424,16914.0,17124.0,14510.0,18083.0,18083.0,17022.0,16758.0,20356.0,20440.0,19162.0,20281.0,19642.0,18109.0,19853.0,
3.474,16877.0,17138.0,14480.0,18076.0,18045.0,17015.0,16766.0,20326.0,20424.0,19101.0,20343.0,19627.0,18095.0,19830.0,
3.525,16862.0,17116.0,14472.0,18053.0,18060.0,16999.0,16743.0,20371.0,20439.0,19170.0,20281.0,19649.0,18102.0,19875.0,
3.575,16914.0,17139.0,14472.0,18121.0,18045.0,17030.0,16766.0,20334.0,20424.0,19124.0,20289.0,19656.0,18109.0,19860.0,
3.625,16884.0,17131.0,14549.0,18076.0,18052.0,17068.0,16743.0,20311.0,20455.0,19162.0,20289.0,19656.0,18095.0,19853.0,
3.676,16877.0,17131.0,14480.0,18083.0,18052.0,17038.0,16751.0,20341.0,20463.0,19124.0,20266.0,19649.0,18087.0,19867.0,
3.726,16869.0,17139.0,14487.0,18076.0,18045.0,17022.0,16743.0,20348.0,20417.0,19132.0,20258.0,19656.0,18080.0,19845.0,
3.777,16915.0,17124.0,14480.0,18053.0,18053.0,17045.0,16751.0,20393.0,20401.0,19124.0,20297.0,19664.0,18080.0,19845.0,
3.828,16914.0,17168.0,14480.0,18099.0,18045.0,16992.0,16774.0,20326.0,20416.0,19155.0,20281.0,19642.0,18102.0,19838.0,
3.878,16899.0,17138.0,14457.0,18083.0,18068.0,17060.0,16758.0,20318.0,20455.0,19116.0,20335.0,19649.0,18109.0,19830.0,
3.928,16869.0,17124.0,14480.0,18083.0,18053.0,17022.0,16774.0,20311.0,20432.0,19147.0,20312.0,19664.0,18087.0,19860.0,
3.978,16869.0,17101.0,14465.0,18091.0,18098.0,17091.0,16736.0,20311.0,20424.0,19139.0,20297.0,19656.0,18095.0,19853.0,
4.028,16914.0,17131.0,14472.0,18068.0,18052.0,17038.0,16743.0,20289.0,20417.0,19147.0,20305.0,19656.0,18102.0,19845.0,
4.078,16877.0,17124.0,14495.0,18129.0,18060.0,17022.0,16758.0,20334.0,20409.0,19154.0,20312.0,19649.0,18102.0,19830.0,
4.128,16884.0,17138.0,14449.0,18106.0,18090.0,16999.0,16743.0,20386.0,20401.0,19132.0,20305.0,19649.0,18102.0,19853.0,
4.179,16907.0,17153.0,14503.0,18091.0,18045.0,17022.0,16758.0,20319.0,20416.0,19185.0,20297.0,19634.0,18161.0,19845.0,
4.229,16862.0,17101.0,14465.0,18076.0,18053.0,17045.0,16758.0,20371.0,20417.0,19193.0,20335.0,19664.0,18109.0,19845.0,
4.279,16877.0,17131.0,14526.0,18137.0,18045.0,17037.0,16743.0,20334.0,20416.0,19124.0,20320.0,19679.0,18087.0,19853.0,
4.329,16907.0,17124.0,14488.0,18083.0,18037.0,17076.0,16758.0,20326.0,20409.0,19124.0,20297.0,19664.0,18109.0,19845.0,
4.379,16877.0,17138.0,14518.0,18144.0,18053.0,17030.0,16751.0,20326.0,20424.0,19132.0,20320.0,19649.0,18109.0,19853.0,
4.430,16892.0,17168.0,14472.0,18145.0,18052.0,17045.0,16743.0,20356.0,20432.0,19147.0,20297.0,19649.0,18080.0,19845.0,
4.480,16892.0,17139.0,14465.0,18060.0,18052.0,17038.0,16743.0,20408.0,20409.0,19124.0,20312.0,19634.0,18080.0,19845.0,
4.530,16899.0,17124.0,14549.0,18076.0,18045.0,17022.0,16758.0,20348.0,20409.0,19124.0,20274.0,19649.0,18102.0,19853.0,
4.581,16907.0,17131.0,14487.0,18068.0,18030.0,16999.0,16758.0,20371.0,20440.0,19101.0,20305.0,19634.0,18080.0,19823.0,
4.631,16869.0,17146.0,14457.0,18083.0,18052.0,17015.0,16751.0,20318.0,20432.0,19131.0,20335.0,19627.0,18102.0,19853.0,
4.681,16884.0,17183.0,14472.0,18114.0,18068.0,17015.0,16758.0,20349.0,20424.0,19124.0,20297.0,19649.0,18095.0,19838.0,
4.732,16922.0,17131.0,14487.0,18060.0,18052.0,17007.0,16743.0,20378.0,20424.0,19093.0,20297.0,19627.0,18080.0,19853.0,
4.782,16930.0,17109.0,14488.0,18083.0,18045.0,17045.0,16774.0,20378.0,20417.0,19116.0,20343.0,19641.0,18087.0,19823.0,
4.832,16907.0,17116.0,14449.0,18114.0,18052.0,16999.0,16758.0,20311.0,20455.0,19116.0,20297.0,19656.0,18080.0,19853.0,
4.882,16869.0,17168.0,14465.0,18122.0,18052.0,17053.0,16751.0,20341.0,20409.0,19124.0,20297.0,19634.0,18080.0,19853.0,
4.932,16877.0,17101.0,14465.0,18091.0,18037.0,17076.0,16766.0,20333.0,20416.0,19116.0,20297.0,19642.0,18117.0,19853.0,
4.982,16869.0,17094.0,14480.0,18099.0,18052.0,16999.0,16758.0,20363.0,20424.0,19108.0,20312.0,19642.0,18080.0,19852.0,
5.033,16914.0,17146.0,14465.0,18068.0,18060.0,17060.0,16751.0,20326.0,20409.0,19178.0,20328.0,19649.0,18109.0,19852.0,
5.083,16884.0,17116.0,14480.0,18083.0,18052.0,17038.0,16751.0,20326.0,20424.0,19124.0,20343.0,19671.0,18080.0,19867.0,
5.134,16869.0,17123.0,14503.0,18053.0,18045.0,17022.0,16774.0,20326.0,20416.0,19147.0,20328.0,19619.0,18087.0,19853.0,
5.184,16862.0,17116.0,14487.0,18083.0,18060.0,17053.0,16758.0,20341.0,20440.0,19147.0,20274.0,19642.0,18087.0,19838.0,
5.234,16869.0,17116.0,14480.0,18076.0,18068.0,16999.0,16758.0,20371.0,20409.0,19124.0,20251.0,19656.0,18102.0,19845.0,
5.284,16922.0,17146.0,14480.0,18091.0,18045.0,17045.0,16743.0,20311.0,20424.0,19139.0,20289.0,19642.0,18102.0,19853.0,
5.334,16862.0,17161.0,14503.0,18060.0,18045.0,17076.0,16758.0,20408.0,20409.0,19147.0,20266.0,19656.0,18087.0,19845.0,
5.384,16922.0,17138.0,14465.0,18098.0,18045.0,17022.0,16766.0,20311.0,20416.0,19124.0,20320.0,19642.0,18095.0,19823.0,
5.435,16899.0,17138.0,14472.0,18091.0,18083.0,17037.0,16766.0,20400.0,20417.0,19155.0,20274.0,19634.0,18095.0,19845.0,
5.485,16907.0,17138.0,14465.0,18091.0,18053.0,17045.0,16751.0,20334.0,20409.0,19124.0,20312.0,19634.0,18109.0,19853.0,
5.536,16862.0,17086.0,14487.0,18083.0,18075.0,17068.0,16758.0,20311.0,20432.0,19101.0,20289.0,19679.0,18109.0,19852.0,
5.586,16907.0,17131.0,14503.0,18137.0,18068.0,17030.0,16751.0,20378.0,20440.0,19162.0,20305.0,19664.0,18080.0,19860.0,
5.636,16869.0,17131.0,14480.0,18099.0,18075.0,17022.0,16758.0,20363.0,20401.0,19124.0,20289.0,19642.0,18109.0,19838.0,
5.686,16884.0,17161.0,14533.0,18137.0,18030.0,17061.0,16758.0,20363.0,20424.0,19085.0,20274.0,19649.0,18117.0,19838.0,
5.736,16869.0,17086.0,14472.0,18068.0,18045.0,17007.0,16758.0,20386.0,20417.0,19139.0,20297.0,19649.0,18109.0,19838.0,
5.786,16862.0,17138.0,14495.0,18098.0,18068.0,17030.0,16751.0,20318.0,20463.0,19155.0,20289.0,19634.0,18087.0,19845.0,
5.836,16869.0,17138.0,14503.0,18122.0,18053.0,17076.0,16743.0,20311.0,20424.0,19108.0,20305.0,19627.0,18087.0,19838.0,
5.886,16922.0,17123.0,14526.0,18106.0,18053.0,17091.0,16743.0,20363.0,20417.0,19124.0,20266.0,19657.0,18102.0,19838.0,
5.937,16915.0,17116.0,14480.0,18068.0,18075.0,17022.0,16743.0,20326.0,20409.0,19116.0,20289.0,19649.0,18087.0,19860.0,
5.987,16892.0,17138.0,14480.0,18106.0,18045.0,17030.0,16758.0,20326.0,20424.0,19131.0,20289.0,19656.0,18080.0,19852.0,
6.037,16892.0,17138.0,14564.0,18053.0,18060.0,17022.0,16766.0,20311.0,20463.0,19101.0,20297.0,19642.0,18095.0,19845.0,
6.087,16869.0,17124.0,14472.0,18114.0,18075.0,17015.0,16758.0,20326.0,20416.0,19116.0,20328.0,19649.0,18095.0,19860.0,
6.138,16907.0,17116.0,14503.0,18137.0,18098.0,17083.0,16751.0,20348.0,20409.0,19162.0,20289.0,19649.0,18102.0,19853.0,
6.188,16899.0,17123.0,14472.0,18114.0,18060.0,17022.0,16758.0,20318.0,20409.0,19124.0,20297.0,19671.0,18095.0,19852.0,
6.238,16899.0,17079.0,14472.0,18144.0,18091.0,17022.0,16758.0,20356.0,20439.0,19124.0,20305.0,19642.0,18102.0,19853.0,
6.288,16899.0,17094.0,14503.0,18060.0,18060.0,17030.0,16758.0,20348.0,20424.0,19131.0,20312.0,19649.0,18102.0,19860.0,
6.338,16930.0,17131.0,14510.0,18045.0,18045.0,17007.0,16758.0,20393.0,20416.0,19170.0,20305.0,19642.0,18080.0,19845.0,
6.388,16952.0,17124.0,14541.0,18076.0,18083.0,16999.0,16751.0,20318.0,20401.0,19201.0,20259.0,19642.0,18102.0,19852.0,
6.438,16899.0,17131.0,14503.0,18152.0,18052.0,17053.0,16766.0,20318.0,20424.0,19155.0,20289.0,19627.0,18102.0,19838.0,
6.488,16907.0,17176.0,14495.0,18076.0,18030.0,17015.0,16751.0,20296.0,20470.0,19116.0,20289.0,19649.0,18095.0,19853.0,
6.539,16930.0,17153.0,14480.0,18091.0,18053.0,17015.0,16758.0,20311.0,20447.0,19116.0,20312.0,19642.0,18117.0,19853.0,
6.589,16914.0,17109.0,14487.0,18083.0,18045.0,17022.0,16758.0,20319.0,20447.0,19170.0,20351.0,19657.0,18087.0,19838.0,
6.639,16877.0,17123.0,14472.0,18068.0,18068.0,17038.0,16758.0,20318.0,20463.0,19116.0,20343.0,19627.0,18087.0,19830.0,
6.689,16869.0,17131.0,14480.0,18083.0,18060.0,16999.0,16758.0,20356.0,20409.0,19124.0,20312.0,19671.0,18124.0,19845.0,
6.739,16892.0,17109.0,14495.0,18106.0,18052.0,17007.0,16751.0,20319.0,20417.0,19208.0,20305.0,19634.0,18095.0,19853.0,
6.789,16877.0,17153.0,14472.0,18114.0,18060.0,16984.0,16751.0,20311.0,20455.0,19147.0,20335.0,19642.0,18087.0,19845.0,
6.839,16884.0,17146.0,14472.0,18114.0,18030.0,17076.0,16751.0,20386.0,20432.0,19154.0,20351.0,19716.0,18102.0,19845.0,
6.890,16914.0,17124.0,14472.0,18053.0,18068.0,17037.0,16743.0,20348.0,20417.0,19116.0,20343.0,19656.0,18087.0,19845.0,
6.940,16892.0,17116.0,14533.0,18068.0,18060.0,16999.0,16751.0,20318.0,20424.0,19116.0,20328.0,19634.0,18080.0,19853.0,
6.990,16877.0,17131.0,14526.0,18091.0,18052.0,17076.0,16766.0,20334.0,20416.0,19124.0,20297.0,19627.0,18087.0,19838.0,
7.040,16862.0,17116.0,14480.0,18060.0,18060.0,17022.0,16743.0,20371.0,20424.0,19116.0,20335.0,19634.0,18102.0,19845.0,
7.090,16899.0,17146.0,14465.0,18076.0,18060.0,16999.0,16766.0,20326.0,20440.0,19201.0,20305.0,19627.0,18080.0,19845.0,
7.140,16884.0,17138.0,14487.0,18083.0,18075.0,17022.0,16766.0,20304.0,20432.0,19162.0,20281.0,19656.0,18102.0,19867.0,
7.190,16907.0,17116.0,14472.0,18099.0,18060.0,17030.0,16743.0,20318.0,20394.0,19170.0,20258.0,19649.0,18087.0,19845.0,
7.241,16862.0,17123.0,14472.0,18076.0,18045.0,17045.0,16751.0,20311.0,20424.0,19116.0,20328.0,19664.0,18109.0,19860.0,
7.291,16869.0,17124.0,14503.0,18091.0,18045.0,17076.0,16736.0,20393.0,20409.0,19132.0,20274.0,19649.0,18109.0,19860.0,
7.341,16884.0,17131.0,14503.0,18083.0,18068.0,17099.0,16743.0,20348.0,20401.0,19201.0,20320.0,19649.0,18087.0,19831.0,
7.391,16914.0,17101.0,14480.0,18083.0,18075.0,17068.0,16743.0,20341.0,20440.0,19108.0,20328.0,19664.0,18095.0,19838.0,
7.442,16930.0,17146.0,14472.0,18091.0,18037.0,17030.0,16751.0,20371.0,20447.0,19116.0,20289.0,19679.0,18102.0,19860.0,
7.492,16862.0,17094.0,14487.0,18068.0,18068.0,17030.0,16758.0,20371.0,20439.0,19124.0,20328.0,19634.0,18124.0,19845.0,
7.542,16899.0,17138.0,14526.0,18122.0,18090.0,17083.0,16751.0,20393.0,20409.0,19139.0,20289.0,19656.0,18095.0,19860.0,
7.592,16869.0,17109.0,14518.0,18114.0,18068.0,17060.0,16751.0,20356.0,20432.0,19139.0,20282.0,19649.0,18102.0,19853.0,
7.643,16862.0,17138.0,14472.0,18076.0,18037.0,17053.0,16766.0,20393.0,20463.0,19162.0,20305.0,19671.0,18080.0,19845.0,
7.693,16877.0,17123.0,14480.0,18068.0,18045.0,17030.0,16736.0,20341.0,20401.0,19132.0,20251.0,19657.0,18109.0,19845.0,
7.743,16914.0,17124.0,14503.0,18068.0,18045.0,17015.0,16751.0,20318.0,20409.0,19170.0,20289.0,19627.0,18102.0,19845.0,
7.793,16877.0,17146.0,14457.0,18091.0,18098.0,17053.0,16774.0,20341.0,20409.0,19116.0,20305.0,19649.0,18095.0,19860.0,
7.843,16899.0,17116.0,14510.0,18053.0,18068.0,17000.0,16766.0,20393.0,20424.0,19170.0,20289.0,19679.0,18087.0,19860.0,
7.893,16899.0,17161.0,14487.0,18091.0,18052.0,17015.0,16743.0,20386.0,20447.0,19132.0,20289.0,19649.0,18139.0,19845.0,
7.944,16862.0,17109.0,14465.0,18060.0,18053.0,17022.0,16751.0,20363.0,20424.0,19139.0,20281.0,19634.0,18102.0,19860.0,
7.994,16862.0,17109.0,14503.0,18083.0,18060.0,17083.0,16751.0,20355.0,20440.0,19155.0,20274.0,19634.0,18109.0,19845.0,
8.044,16899.0,17123.0,14472.0,18083.0,18060.0,17015.0,16758.0,20318.0,20409.0,19116.0,20305.0,19656.0,18102.0,19853.0,
8.094,16922.0,17168.0,14495.0,18091.0,18060.0,17068.0,16743.0,20341.0,20432.0,19162.0,20297.0,19664.0,18109.0,19852.0,
8.144,16922.0,17094.0,14495.0,18083.0,18052.0,16999.0,16736.0,20378.0,20409.0,19185.0,20297.0,19664.0,18072.0,19838.0,
8.195,16877.0,17101.0,14518.0,18076.0,18045.0,17007.0,16758.0,20356.0,20440.0,19116.0,20351.0,19664.0,18087.0,19830.0,
8.245,16869.0,17116.0,14487.0,18121.0,18060.0,17091.0,16758.0,20303.0,20416.0,19170.0,20282.0,19642.0,18080.0,19830.0,
8.295,16922.0,17116.0,14480.0,18098.0,18045.0,17015.0,16774.0,20341.0,20409.0,19155.0,20281.0,19657.0,18087.0,19853.0,
8.345,16877.0,17116.0,14472.0,18137.0,18060.0,16999.0,16751.0,20349.0,20416.0,19131.0,20274.0,19664.0,18095.0,19853.0,
8.395,16907.0,17153.0,14465.0,18083.0,18075.0,17045.0,16758.0,20318.0,20424.0,19116.0,20343.0,19664.0,18072.0,19860.0,
8.446,16907.0,17146.0,14480.0,18099.0,18060.0,17022.0,16751.0,20371.0,20463.0,19139.0,20312.0,19656.0,18095.0,19860.0,
8.496,16915.0,17161.0,14472.0,18144.0,18053.0,16999.0,16743.0,20371.0,20416.0,19139.0,20305.0,19649.0,18102.0,19830.0,
8.546,16899.0,17116.0,14510.0,18083.0,18052.0,17030.0,16758.0,20371.0,20463.0,19154.0,20343.0,19686.0,18095.0,19860.0,
8.596,16869.0,17131.0,14487.0,18060.0,18060.0,17015.0,16766.0,20363.0,20447.0,19139.0,20343.0,19634.0,18087.0,19853.0,
8.647,16915.0,17116.0,14487.0,18083.0,18060.0,17098.0,16743.0,20326.0,20447.0,19147.0,20328.0,19649.0,18087.0,19860.0,
8.697,16922.0,17116.0,14449.0,18137.0,18075.0,17015.0,16758.0,20311.0,20432.0,19155.0,20281.0,19671.0,18087.0,19853.0,
8.747,16877.0,17138.0,14457.0,18106.0,18075.0,17007.0,16751.0,20326.0,20509.0,19139.0,20343.0,19679.0,18080.0,19860.0,
8.797,16922.0,17168.0,14465.0,18114.0,18068.0,17007.0,16766.0,20318.0,20455.0,19124.0,20374.0,19739.0,18095.0,19860.0,
8.847,16937.0,17109.0,14518.0,18083.0,18045.0,17015.0,16751.0,20326.0,20501.0,19132.0,20335.0,19701.0,18102.0,19860.0,
8.898,16914.0,17168.0,14449.0,18060.0,18037.0,17015.0,16743.0,20303.0,20486.0,19124.0,20312.0,19701.0,18080.0,19838.0,
8.948,16884.0,17124.0,14449.0,18045.0,18060.0,17030.0,16743.0,20326.0,20440.0,19139.0,20312.0,19649.0,18102.0,19845.0,
8.998,16899.0,17116.0,14457.0,18098.0,18075.0,17007.0,16743.0,20296.0,20447.0,19108.0,20351.0,19671.0,18095.0,19845.0,
9.048,16930.0,17131.0,14480.0,18122.0,18045.0,17014.0,16751.0,20311.0,20478.0,19124.0,20359.0,19679.0,18095.0,19845.0,
9.098,16854.0,17124.0,14426.0,18099.0,18106.0,17007.0,16736.0,20400.0,20455.0,19216.0,20305.0,19656.0,18080.0,19853.0,
9.148,16899.0,17116.0,14465.0,18091.0,18045.0,16992.0,16751.0,20311.0,20447.0,19101.0,20366.0,19679.0,18087.0,19867.0,
9.198,16907.0,17101.0,14465.0,18076.0,18053.0,17015.0,16766.0,20311.0,20448.0,19116.0,20312.0,19634.0,18087.0,19838.0,
9.248,16877.0,17161.0,14442.0,18083.0,18090.0,17053.0,16751.0,20311.0,20417.0,19178.0,20312.0,19634.0,18154.0,19853.0,
