time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
1.064,16695.0,16950.0,14335.0,18028.0,17943.0,17238.0,16737.0,20158.0,20312.0,19068.0,20171.0,19538.0,17961.0,19723.0,
1.115,16695.0,16965.0,14320.0,18028.0,17912.0,17147.0,16721.0,20143.0,20335.0,19022.0,20202.0,19560.0,17998.0,19708.0,
1.165,16695.0,16980.0,14350.0,18058.0,17913.0,17185.0,16752.0,20196.0,20297.0,19045.0,20202.0,19568.0,17968.0,19738.0,
1.216,16710.0,16980.0,14350.0,18035.0,17943.0,17132.0,16721.0,20166.0,20297.0,19022.0,20186.0,19590.0,17991.0,19730.0,
1.266,16732.0,17003.0,14312.0,18051.0,17920.0,17193.0,16729.0,20233.0,20350.0,19045.0,20194.0,19560.0,17968.0,19723.0,
1.316,16710.0,16973.0,14350.0,18066.0,17935.0,17231.0,16744.0,20225.0,20320.0,19053.0,20194.0,19583.0,17953.0,19708.0,
1.366,16740.0,16965.0,14343.0,18051.0,17973.0,17155.0,16737.0,20188.0,20281.0,19022.0,20186.0,19568.0,17968.0,19716.0,
1.416,16733.0,16980.0,14335.0,18043.0,17935.0,17216.0,16714.0,20166.0,20327.0,19015.0,20202.0,19568.0,17961.0,19700.0,
1.466,16702.0,16973.0,14396.0,18058.0,17897.0,17177.0,16721.0,20218.0,20312.0,19069.0,20186.0,19560.0,17953.0,19715.0,
1.517,16725.0,16980.0,14373.0,18028.0,17912.0,17155.0,16729.0,20248.0,20297.0,19084.0,20179.0,19560.0,17991.0,19715.0,
1.567,16687.0,17002.0,14366.0,18028.0,17943.0,17269.0,16721.0,20173.0,20312.0,19015.0,20225.0,19597.0,17976.0,19708.0,
1.617,16702.0,16980.0,14335.0,18066.0,17920.0,17185.0,16737.0,20196.0,20289.0,19045.0,20186.0,19568.0,17953.0,19730.0,
1.668,16702.0,16935.0,14327.0,18020.0,17920.0,17208.0,16714.0,20173.0,20297.0,19084.0,20210.0,19553.0,17968.0,19723.0,
1.718,16702.0,16958.0,14335.0,18058.0,17966.0,17177.0,16729.0,20151.0,20304.0,19068.0,20209.0,19605.0,17991.0,19715.0,
1.768,16702.0,16935.0,14350.0,18043.0,17920.0,17178.0,16714.0,20218.0,20304.0,19053.0,20194.0,19553.0,17961.0,19730.0,
1.819,16702.0,16972.0,14350.0,18051.0,17913.0,17178.0,16737.0,20211.0,20297.0,19061.0,20163.0,19553.0,17968.0,19708.0,
1.869,16702.0,16936.0,14343.0,18035.0,17920.0,17170.0,16706.0,20173.0,20312.0,19045.0,20194.0,19553.0,17976.0,19730.0,
1.919,16687.0,16972.0,14335.0,18058.0,17905.0,17254.0,16729.0,20173.0,20297.0,19068.0,20194.0,19568.0,17983.0,19701.0,
1.969,16680.0,16935.0,14381.0,18035.0,17920.0,17200.0,16729.0,20203.0,20297.0,19084.0,20194.0,19560.0,17961.0,19723.0,
2.020,16710.0,16988.0,14335.0,18051.0,17913.0,17208.0,16721.0,20181.0,20289.0,19061.0,20179.0,19583.0,17946.0,19700.0,
2.070,16702.0,16988.0,14343.0,18074.0,17920.0,17185.0,16752.0,20158.0,20320.0,19045.0,20202.0,19590.0,17968.0,19715.0,
2.120,16702.0,16973.0,14381.0,18089.0,17897.0,17162.0,16714.0,20173.0,20289.0,19015.0,20179.0,19553.0,17946.0,19701.0,
2.170,16687.0,16980.0,14327.0,18035.0,17920.0,17216.0,16729.0,20166.0,20304.0,19107.0,20171.0,19553.0,17968.0,19715.0,
2.221,16710.0,16958.0,14373.0,18051.0,17935.0,17193.0,16714.0,20166.0,20327.0,19038.0,20194.0,19545.0,17953.0,19723.0,
2.271,16717.0,16980.0,14388.0,18089.0,17913.0,17170.0,16729.0,20188.0,20281.0,19076.0,20186.0,19568.0,17991.0,19715.0,
2.321,16680.0,16958.0,14350.0,18066.0,17966.0,17147.0,16737.0,20151.0,20304.0,19045.0,20171.0,19575.0,17991.0,19708.0,
2.372,16695.0,16928.0,14343.0,18051.0,17973.0,17147.0,16737.0,20203.0,20320.0,19053.0,20194.0,19575.0,17983.0,19738.0,
2.422,13.0,16913.0,14366.0,18051.0,17935.0,17162.0,16744.0,20151.0,20335.0,19022.0,20194.0,19560.0,17976.0,19708.0,
2.473,16740.0,16950.0,14335.0,18035.0,17928.0,17201.0,16737.0,20203.0,20281.0,19061.0,20186.0,19553.0,17953.0,19715.0,
2.524,16710.0,16965.0,14381.0,18043.0,17935.0,17147.0,16721.0,20181.0,20281.0,19068.0,20186.0,19560.0,17953.0,19723.0,
2.574,16695.0,16943.0,14327.0,18066.0,17905.0,17185.0,16729.0,20166.0,20304.0,19053.0,20179.0,19568.0,17976.0,19723.0,
2.624,16717.0,16988.0,14350.0,18051.0,17920.0,17208.0,16714.0,20180.0,20304.0,19030.0,20194.0,19583.0,17968.0,19715.0,
2.674,16695.0,16965.0,14343.0,18035.0,17912.0,17208.0,16721.0,20181.0,20312.0,19099.0,20179.0,19545.0,17976.0,19715.0,
2.724,16725.0,16965.0,14358.0,18058.0,17935.0,17254.0,16729.0,20203.0,20297.0,19053.0,20240.0,19560.0,17961.0,19715.0,
2.774,16687.0,16980.0,14350.0,18035.0,17928.0,17147.0,16729.0,20203.0,20312.0,19053.0,20209.0,19538.0,17976.0,19715.0,
2.825,16717.0,16958.0,14312.0,18051.0,17928.0,17155.0,16721.0,20143.0,20304.0,18999.0,20186.0,19553.0,17968.0,19730.0,
2.875,16695.0,16980.0,14366.0,18043.0,17928.0,17200.0,16752.0,20188.0,20297.0,19022.0,20186.0,19568.0,17968.0,19723.0,
2.925,16702.0,16943.0,14350.0,18043.0,17950.0,17193.0,16744.0,20143.0,20312.0,19115.0,20171.0,19597.0,17976.0,19730.0,
2.975,16702.0,16980.0,14350.0,18028.0,17950.0,17162.0,16729.0,20248.0,20304.0,19076.0,20240.0,19583.0,17983.0,19723.0,
3.025,16710.0,16958.0,14335.0,18097.0,17920.0,17155.0,16737.0,20181.0,20312.0,19030.0,20217.0,19553.0,17953.0,19730.0,
3.075,16717.0,16988.0,14381.0,18035.0,17905.0,17193.0,16744.0,20181.0,20327.0,19030.0,20186.0,19568.0,17939.0,19708.0,
3.126,16687.0,16995.0,14327.0,18081.0,17928.0,17170.0,16737.0,20173.0,20312.0,19030.0,20225.0,19545.0,17983.0,19701.0,
3.176,16695.0,16988.0,14335.0,18035.0,17920.0,17193.0,16714.0,20188.0,20304.0,19076.0,20233.0,19553.0,17953.0,19708.0,
3.226,16695.0,16995.0,14335.0,18066.0,17920.0,17254.0,16729.0,20210.0,20289.0,19068.0,20194.0,19612.0,17961.0,19685.0,
3.276,16702.0,16980.0,14358.0,18074.0,17928.0,17162.0,16729.0,20210.0,20297.0,19030.0,20202.0,19560.0,17946.0,19730.0,
3.326,16710.0,16973.0,14335.0,18051.0,17935.0,17193.0,16744.0,20181.0,20304.0,19076.0,20202.0,19560.0,17968.0,19723.0,
3.377,16695.0,16988.0,14358.0,18043.0,17935.0,17154.0,16721.0,20158.0,20297.0,19084.0,20233.0,19538.0,17953.0,19730.0,
3.428,16695.0,16980.0,14358.0,18028.0,17935.0,17193.0,16744.0,20195.0,20304.0,19045.0,20217.0,19553.0,17968.0,19708.0,
3.478,16710.0,17002.0,14381.0,18051.0,17928.0,17155.0,16729.0,20203.0,20296.0,19015.0,20179.0,19590.0,17961.0,19700.0,
3.528,16740.0,16973.0,14327.0,18020.0,17928.0,17155.0,16714.0,20218.0,20304.0,19061.0,20179.0,19553.0,17953.0,19715.0,
3.578,16702.0,16928.0,14381.0,18058.0,17950.0,17147.0,16721.0,20210.0,20297.0,19115.0,20202.0,19560.0,17961.0,19708.0,
3.629,16702.0,16988.0,14381.0,18089.0,17928.0,17177.0,16729.0,20181.0,20335.0,19007.0,20179.0,19605.0,17976.0,19715.0,
3.679,16710.0,16958.0,14366.0,18035.0,17950.0,17223.0,16737.0,20181.0,20281.0,19061.0,20186.0,19583.0,17968.0,19708.0,
3.729,16680.0,16943.0,14373.0,18066.0,17890.0,17193.0,16721.0,20203.0,20297.0,19045.0,20217.0,19545.0,17976.0,19708.0,
3.779,16717.0,16973.0,14381.0,18020.0,17928.0,17162.0,16744.0,20144.0,20274.0,19030.0,20210.0,19545.0,17976.0,19723.0,
3.829,16695.0,16995.0,14373.0,18058.0,17966.0,17208.0,16729.0,20195.0,20327.0,19015.0,20202.0,19560.0,17946.0,19715.0,
3.880,16710.0,16943.0,14388.0,18089.0,17920.0,17223.0,16752.0,20166.0,20304.0,19030.0,20187.0,19538.0,17961.0,19723.0,
3.930,16717.0,16950.0,14343.0,18066.0,17928.0,17178.0,16721.0,20158.0,20335.0,19068.0,20217.0,19553.0,17953.0,19693.0,
3.980,16695.0,17010.0,14335.0,18074.0,17920.0,17254.0,16729.0,20203.0,20319.0,19061.0,20225.0,19575.0,17961.0,19715.0,
4.030,16717.0,16973.0,14327.0,18051.0,17928.0,17162.0,16737.0,20211.0,20335.0,19045.0,20179.0,19560.0,17983.0,19708.0,
4.080,16702.0,16950.0,14350.0,18051.0,17943.0,17154.0,16729.0,20218.0,20304.0,19107.0,20194.0,19553.0,18013.0,19715.0,
4.130,16732.0,16958.0,14366.0,18035.0,17912.0,17155.0,16752.0,20173.0,20289.0,19068.0,20187.0,19545.0,17983.0,19723.0,
4.181,16725.0,16921.0,14327.0,18035.0,17920.0,17193.0,16737.0,20181.0,20304.0,19061.0,20194.0,19553.0,17961.0,19730.0,
4.231,16710.0,16995.0,14312.0,18081.0,17935.0,17185.0,16729.0,20203.0,20320.0,19022.0,20163.0,19568.0,17939.0,19730.0,
4.281,16710.0,16965.0,14335.0,18028.0,17973.0,17177.0,16737.0,20188.0,20304.0,19045.0,20194.0,19568.0,17961.0,19708.0,
4.331,16725.0,16958.0,14327.0,18043.0,17935.0,17170.0,16737.0,20173.0,20320.0,19061.0,20194.0,19568.0,17968.0,19723.0,
4.381,16687.0,16988.0,14358.0,18051.0,17920.0,17170.0,16744.0,20196.0,20312.0,19068.0,20187.0,19553.0,17953.0,19700.0,
4.432,16695.0,16988.0,14343.0,18051.0,17935.0,17147.0,16737.0,20210.0,20297.0,19045.0,20186.0,19575.0,17968.0,19715.0,
4.482,16710.0,16980.0,14358.0,18035.0,17943.0,17185.0,16721.0,20181.0,20312.0,19030.0,20233.0,19560.0,17961.0,19715.0,
4.532,16748.0,16988.0,14312.0,18058.0,17928.0,17147.0,16729.0,20151.0,20281.0,19038.0,20187.0,19545.0,17961.0,19737.0,
4.582,16710.0,16965.0,14358.0,18035.0,17943.0,17147.0,16729.0,20151.0,20312.0,19022.0,20256.0,19560.0,17976.0,19701.0,
4.632,16687.0,16980.0,14373.0,18043.0,17928.0,17170.0,16744.0,20158.0,20320.0,19084.0,20194.0,19560.0,17961.0,19715.0,
4.682,16717.0,16958.0,14366.0,18089.0,17928.0,17223.0,16721.0,20218.0,20312.0,19053.0,20248.0,19545.0,17983.0,19700.0,
4.732,16710.0,16935.0,14350.0,18081.0,17928.0,17223.0,16737.0,20188.0,20320.0,19061.0,20186.0,19538.0,17953.0,19708.0,
4.782,16702.0,16980.0,14350.0,18051.0,17920.0,17185.0,16737.0,20203.0,20312.0,19068.0,20210.0,19553.0,17976.0,19708.0,
4.833,16702.0,16980.0,14312.0,18043.0,17920.0,17154.0,16737.0,20196.0,20297.0,19022.0,20225.0,19560.0,17998.0,19715.0,
4.883,16702.0,16973.0,14350.0,18043.0,17958.0,17200.0,16737.0,20218.0,20297.0,19015.0,20194.0,19560.0,17983.0,19715.0,
4.933,16695.0,16950.0,14343.0,18051.0,17973.0,17223.0,16729.0,20218.0,20320.0,19061.0,20233.0,19575.0,17961.0,19723.0,
4.983,16687.0,16943.0,14335.0,18074.0,17950.0,17178.0,16744.0,20181.0,20312.0,19053.0,20217.0,19583.0,17946.0,19708.0,
5.033,16702.0,16988.0,14381.0,18051.0,17928.0,17147.0,16729.0,20226.0,20327.0,19030.0,20179.0,19538.0,17968.0,19723.0,
5.083,16687.0,16965.0,14320.0,18051.0,17913.0,17162.0,16721.0,20158.0,20335.0,19076.0,20194.0,19553.0,17976.0,19708.0,
5.134,16710.0,16958.0,14373.0,18043.0,17950.0,17200.0,16729.0,20166.0,20312.0,19030.0,20186.0,19575.0,17953.0,19723.0,
5.185,16748.0,16943.0,14350.0,18074.0,17958.0,17147.0,16729.0,20218.0,20297.0,19022.0,20209.0,19545.0,17968.0,19700.0,
5.235,16710.0,16965.0,14350.0,18028.0,17935.0,17200.0,16721.0,20210.0,20327.0,19030.0,20202.0,19568.0,17961.0,19730.0,
5.285,16710.0,16965.0,14388.0,18035.0,17958.0,17162.0,16714.0,20196.0,20281.0,19053.0,20179.0,19575.0,17946.0,19715.0,
5.335,16710.0,16988.0,14327.0,18035.0,17928.0,17147.0,16729.0,20211.0,20312.0,19030.0,20187.0,19583.0,17983.0,19723.0,
5.385,16770.0,16980.0,14327.0,18051.0,17935.0,17231.0,16706.0,20166.0,20312.0,19030.0,20233.0,19568.0,17976.0,19708.0,
5.435,16680.0,16980.0,14327.0,18058.0,17928.0,17162.0,16737.0,20225.0,20312.0,19045.0,20187.0,19583.0,17939.0,19723.0,
5.485,16702.0,16958.0,14373.0,18020.0,17973.0,17155.0,16744.0,20173.0,20304.0,19015.0,20194.0,19568.0,18020.0,19715.0,
5.535,16733.0,16958.0,14343.0,18051.0,17928.0,17216.0,16729.0,20151.0,20281.0,19045.0,20202.0,19627.0,17968.0,19715.0,
5.586,16710.0,16980.0,14366.0,18051.0,17935.0,17200.0,16714.0,20143.0,20366.0,19022.0,20210.0,19538.0,17961.0,19715.0,
5.636,16702.0,16995.0,14381.0,18081.0,17943.0,17223.0,16737.0,20166.0,20312.0,19099.0,20202.0,19575.0,17961.0,19693.0,
5.686,16710.0,16973.0,14335.0,18081.0,17920.0,17231.0,16721.0,20151.0,20281.0,19030.0,20187.0,19545.0,17953.0,19730.0,
5.736,16702.0,16965.0,14350.0,18066.0,17920.0,17193.0,16721.0,20173.0,20304.0,19015.0,20256.0,19568.0,17976.0,19715.0,
5.786,16695.0,16973.0,14343.0,18074.0,17966.0,17185.0,16744.0,20173.0,20297.0,19053.0,20202.0,19560.0,17961.0,19723.0,
5.836,16710.0,16988.0,14343.0,18081.0,17943.0,17208.0,16744.0,20196.0,20312.0,19007.0,20186.0,19568.0,17953.0,19700.0,
5.887,16717.0,16980.0,14335.0,18058.0,17905.0,17292.0,16729.0,20203.0,20297.0,19069.0,20210.0,19553.0,17968.0,19708.0,
5.937,16710.0,16988.0,14381.0,18066.0,17951.0,17292.0,16729.0,20143.0,20320.0,19038.0,20171.0,19545.0,17953.0,19715.0,
5.988,16725.0,16995.0,14350.0,18020.0,17928.0,17170.0,16729.0,20158.0,20320.0,19038.0,20187.0,19568.0,17976.0,19715.0,
6.038,16710.0,16958.0,14327.0,18074.0,17905.0,17200.0,16737.0,20158.0,20304.0,19045.0,20202.0,19553.0,17968.0,19700.0,
6.088,16702.0,16958.0,14343.0,18035.0,17905.0,17162.0,16721.0,20158.0,20304.0,19007.0,20225.0,19583.0,18013.0,19715.0,
6.139,16702.0,16973.0,14335.0,18043.0,17912.0,17223.0,16714.0,20218.0,20312.0,19061.0,20186.0,19568.0,17968.0,19708.0,
6.190,16717.0,16943.0,14327.0,18035.0,17920.0,17185.0,16729.0,20210.0,20343.0,19038.0,20194.0,19553.0,17976.0,19708.0,
6.240,16755.0,16965.0,14366.0,18074.0,17950.0,17162.0,16721.0,20143.0,20281.0,19091.0,20186.0,19568.0,17983.0,19715.0,
6.290,16710.0,16987.0,14335.0,18043.0,17966.0,17162.0,16737.0,20225.0,20327.0,19084.0,20186.0,19597.0,17953.0,19723.0,
6.341,16748.0,16958.0,14373.0,18081.0,17935.0,17216.0,16729.0,20196.0,20304.0,19053.0,20202.0,19538.0,17961.0,19715.0,
6.391,16687.0,16965.0,14335.0,18051.0,17928.0,17223.0,16744.0,20158.0,20312.0,19022.0,20179.0,19568.0,17968.0,19723.0,
6.442,16695.0,16980.0,14335.0,18112.0,17920.0,17223.0,16714.0,20188.0,20297.0,19015.0,20194.0,19515.0,17968.0,19723.0,
6.492,16710.0,16987.0,14388.0,18058.0,17935.0,17200.0,16737.0,20196.0,20281.0,19022.0,20271.0,19560.0,17983.0,19723.0,
6.542,16725.0,16958.0,14373.0,18043.0,17920.0,17193.0,16729.0,20218.0,20297.0,19053.0,20209.0,19568.0,17976.0,19730.0,
6.593,16710.0,16987.0,14327.0,18043.0,17920.0,17253.0,16729.0,20158.0,20304.0,19076.0,20179.0,19590.0,17976.0,19723.0,
6.643,16710.0,16950.0,14327.0,18043.0,17950.0,17223.0,16714.0,20158.0,20343.0,19022.0,20186.0,19583.0,17968.0,19723.0,
6.693,16702.0,16995.0,14343.0,18043.0,17935.0,17162.0,16737.0,20196.0,20327.0,19022.0,20194.0,19575.0,17953.0,19730.0,
6.744,16702.0,16980.0,14350.0,18043.0,17928.0,17223.0,16744.0,20210.0,20304.0,19022.0,20179.0,19568.0,17976.0,19715.0,
6.794,16695.0,16973.0,14320.0,18020.0,17928.0,17139.0,16714.0,20248.0,20297.0,19084.0,20202.0,19575.0,18013.0,19723.0,
6.844,16725.0,16935.0,14358.0,18043.0,17958.0,17170.0,16729.0,20151.0,20304.0,19038.0,20202.0,19545.0,17983.0,19715.0,
6.894,16702.0,16988.0,14350.0,18043.0,17935.0,17147.0,16737.0,20173.0,20289.0,19068.0,20156.0,19568.0,17976.0,19715.0,
6.944,16695.0,16988.0,14373.0,18058.0,17920.0,17155.0,16737.0,20233.0,20327.0,19022.0,20210.0,19553.0,17968.0,19708.0,
6.994,16695.0,16973.0,14366.0,18043.0,17943.0,17162.0,16729.0,20188.0,20304.0,19022.0,20171.0,19575.0,17968.0,19686.0,
7.045,16695.0,16973.0,14366.0,18051.0,17928.0,17238.0,16737.0,20233.0,20297.0,19038.0,20194.0,19560.0,17976.0,19723.0,
7.095,16702.0,16980.0,14350.0,18066.0,17928.0,17231.0,16737.0,20188.0,20289.0,19076.0,20194.0,19590.0,17946.0,19730.0,
7.146,16710.0,16958.0,14350.0,18043.0,17935.0,17200.0,16721.0,20181.0,20281.0,19022.0,20209.0,19545.0,17976.0,19715.0,
7.196,16755.0,16980.0,14335.0,18051.0,17920.0,17238.0,16729.0,20218.0,20304.0,19038.0,20194.0,19583.0,17946.0,19723.0,
7.246,16687.0,17002.0,14373.0,18066.0,17905.0,17147.0,16729.0,20166.0,20327.0,19030.0,20209.0,19568.0,17968.0,19715.0,
7.296,16695.0,16943.0,14381.0,18028.0,17905.0,17162.0,16729.0,20188.0,20312.0,19022.0,20210.0,19560.0,17968.0,19730.0,
7.347,16695.0,16973.0,14320.0,18058.0,17920.0,17208.0,16729.0,20195.0,20305.0,19015.0,20171.0,19568.0,17953.0,19723.0,
7.397,16732.0,17003.0,14343.0,18051.0,17928.0,17162.0,16744.0,20150.0,20312.0,19053.0,20202.0,19568.0,17939.0,19715.0,
7.448,16793.0,16973.0,14335.0,18020.0,17935.0,17170.0,16737.0,20166.0,20297.0,19045.0,20194.0,19583.0,17991.0,19723.0,
7.498,16687.0,16995.0,14343.0,18043.0,17943.0,17154.0,16744.0,20203.0,20297.0,19038.0,20225.0,19560.0,18013.0,19700.0,
7.549,16710.0,16973.0,14327.0,18066.0,17897.0,17231.0,16729.0,20188.0,20312.0,19053.0,20202.0,19583.0,17968.0,19723.0,
7.599,16710.0,17002.0,14366.0,18028.0,17935.0,17193.0,16744.0,20233.0,20289.0,19061.0,20186.0,19583.0,17983.0,19715.0,
7.649,16702.0,16980.0,14343.0,18051.0,17950.0,17185.0,16721.0,20188.0,20312.0,19045.0,20163.0,19575.0,17953.0,19708.0,
7.699,16732.0,16935.0,14366.0,18043.0,17950.0,17223.0,16729.0,20151.0,20320.0,19084.0,20194.0,19568.0,17968.0,19708.0,
7.749,16695.0,16965.0,14381.0,18081.0,17912.0,17200.0,16729.0,20203.0,20297.0,19038.0,20217.0,19530.0,17983.0,19738.0,
7.799,16695.0,16995.0,14335.0,18066.0,17920.0,17231.0,16729.0,20196.0,20289.0,19038.0,20225.0,19553.0,17953.0,19715.0,
7.849,16695.0,16973.0,14305.0,18035.0,17897.0,17170.0,16729.0,20181.0,20304.0,19061.0,20210.0,19553.0,17968.0,19723.0,
7.900,16755.0,16980.0,14312.0,18074.0,17912.0,17185.0,16737.0,20181.0,20297.0,19061.0,20179.0,19560.0,17961.0,19715.0,
7.950,16687.0,16921.0,14335.0,18058.0,17935.0,17147.0,16721.0,20173.0,20281.0,19068.0,20263.0,19560.0,17976.0,19723.0,
8.000,16702.0,16995.0,14320.0,18028.0,17913.0,17178.0,16721.0,20226.0,20289.0,19038.0,20186.0,19568.0,17946.0,19730.0,
8.050,16687.0,17010.0,14350.0,18089.0,17935.0,17193.0,16729.0,20181.0,20297.0,19030.0,20202.0,19575.0,17961.0,19708.0,
8.101,16717.0,16973.0,14396.0,18043.0,17928.0,17200.0,16721.0,20218.0,20297.0,18999.0,20194.0,19560.0,17968.0,19708.0,
8.151,16695.0,17010.0,14343.0,18058.0,17905.0,17170.0,16729.0,20158.0,20327.0,19053.0,20217.0,19545.0,17976.0,19730.0,
8.201,16748.0,17002.0,14320.0,18096.0,17950.0,17147.0,16744.0,20225.0,20312.0,19045.0,20179.0,19568.0,17953.0,19723.0,
8.251,16748.0,16973.0,14358.0,18043.0,17928.0,17200.0,16744.0,20196.0,20289.0,19092.0,20210.0,19560.0,17968.0,19723.0,
8.301,16725.0,16950.0,14358.0,18097.0,17913.0,17246.0,16729.0,20143.0,20289.0,19061.0,20202.0,19583.0,17976.0,19715.0,
8.352,16740.0,16943.0,14381.0,18035.0,17920.0,17170.0,16729.0,20196.0,20312.0,19038.0,20186.0,19545.0,17983.0,19723.0,
8.402,16710.0,16988.0,14343.0,18089.0,17935.0,17208.0,16729.0,20181.0,20319.0,19030.0,20187.0,19590.0,17968.0,19715.0,
8.452,16695.0,16965.0,14327.0,18074.0,17928.0,17162.0,16744.0,20158.0,20297.0,19076.0,20202.0,19575.0,17991.0,19723.0,
8.502,16687.0,16980.0,14350.0,18035.0,17973.0,17246.0,16744.0,20180.0,20312.0,19053.0,20240.0,19568.0,17946.0,19715.0,
8.552,16710.0,16935.0,14358.0,18028.0,17905.0,17155.0,16722.0,20240.0,20296.0,19053.0,20202.0,19575.0,17968.0,19730.0,
8.603,16702.0,16950.0,14312.0,18035.0,17913.0,17162.0,16752.0,20166.0,20312.0,19030.0,20179.0,19560.0,17991.0,19700.0,
8.653,16702.0,16943.0,14327.0,18074.0,17958.0,17154.0,16744.0,20188.0,20296.0,19038.0,20179.0,19583.0,17998.0,19708.0,
8.703,16702.0,16995.0,14358.0,18051.0,17928.0,17246.0,16714.0,20181.0,20312.0,19084.0,20202.0,19545.0,17946.0,19722.0,
8.754,16710.0,16988.0,14373.0,18035.0,17912.0,17254.0,16737.0,20233.0,20281.0,19015.0,20179.0,19568.0,17991.0,19730.0,
8.804,16702.0,16935.0,14358.0,18035.0,17973.0,17177.0,16737.0,20166.0,20312.0,19068.0,20209.0,19560.0,18005.0,19700.0,
8.854,16710.0,16973.0,14343.0,18043.0,17913.0,17231.0,16729.0,20203.0,20297.0,19022.0,20194.0,19575.0,17961.0,19730.0,
8.904,16748.0,16988.0,14335.0,18058.0,17950.0,17238.0,16722.0,20241.0,20320.0,19091.0,20225.0,19583.0,17961.0,19693.0,
8.954,16717.0,16980.0,14396.0,18035.0,17920.0,17177.0,16744.0,20188.0,20297.0,19069.0,20202.0,19568.0,17968.0,19715.0,
9.004,16687.0,16950.0,14358.0,18058.0,17935.0,17147.0,16744.0,20173.0,20320.0,19022.0,20232.0,19538.0,17968.0,19730.0,
9.054,16725.0,16943.0,14327.0,18066.0,17920.0,17193.0,16744.0,20211.0,20289.0,19068.0,20225.0,19575.0,18013.0,19708.0,
9.105,16717.0,16958.0,14381.0,18043.0,17928.0,17162.0,16737.0,20210.0,20304.0,19084.0,20186.0,19560.0,17953.0,19715.0,
9.155,16695.0,16943.0,14320.0,18028.0,17913.0,17170.0,16737.0,20173.0,20312.0,19053.0,20179.0,19553.0,17953.0,19715.0,
9.205,16725.0,16973.0,14350.0,18051.0,17951.0,17177.0,16737.0,20233.0,20304.0,19045.0,20202.0,19560.0,17976.0,19708.0,
9.256,16687.0,16987.0,14327.0,18051.0,17943.0,17238.0,16729.0,20196.0,20297.0,19068.0,20210.0,19553.0,18028.0,19730.0,
