frame_num,time_s,
0,0.026,
1,0.076,
2,0.126,
3,0.176,
4,0.226,
5,0.277,
6,0.327,
7,0.377,
8,0.427,
9,0.478,
10,0.528,
11,0.579,
12,0.630,
13,0.680,
14,0.745,
15,0.808,
16,0.876,
17,0.944,
18,1.008,
19,1.076,
20,1.145,
21,1.209,
22,1.277,
23,1.344,
24,1.409,
25,1.477,
26,1.541,
27,1.608,
28,1.677,
29,1.741,
30,1.809,
31,1.877,
32,1.940,
33,2.009,
34,2.076,
35,2.141,
36,2.208,
37,2.276,
38,2.341,
39,2.408,
40,2.476,
41,2.540,
42,2.609,
43,2.673,
44,2.740,
45,2.809,
46,2.873,
47,2.940,
48,3.009,
49,3.072,
50,3.140,
51,3.208,
52,3.273,
53,3.341,
54,3.409,
55,3.472,
56,3.541,
57,3.608,
58,3.673,
59,3.740,
60,3.805,
61,3.873,
62,3.941,
63,4.005,
64,4.072,
65,4.141,
66,4.205,
67,4.273,
68,4.340,
69,4.404,
70,4.472,
71,4.541,
72,4.605,
73,4.673,
74,4.737,
75,4.804,
76,4.873,
77,4.937,
78,5.013,
79,5.073,
80,5.137,
81,5.205,
82,5.272,
83,5.337,
84,5.405,
85,5.473,
86,5.537,
87,5.604,
88,5.673,
89,5.737,
90,5.805,
91,5.868,
92,5.936,
93,6.004,
94,6.068,
95,6.137,
96,6.204,
97,6.269,
98,6.337,
99,6.405,
100,6.468,
101,6.536,
102,6.604,
103,6.669,
104,6.737,
105,6.805,
106,6.868,
107,6.936,
108,7.001,
109,7.068,
110,7.136,
111,7.201,
112,7.268,
113,7.337,
114,7.400,
115,7.468,
116,7.537,
117,7.600,
118,7.669,
119,7.737,
120,7.801,
121,7.869,
122,7.933,
123,8.001,
124,8.068,
125,8.133,
126,8.201,
127,8.269,
128,8.333,
129,8.400,
130,8.470,
131,8.532,
132,8.601,
133,8.668,
134,8.733,
135,8.800,
136,8.869,
137,8.933,
138,9.000,
139,9.065,
140,9.133,
141,9.201,
142,9.264,
143,9.333,
144,9.401,
145,9.464,
146,9.533,
147,9.600,
148,9.664,
149,9.733,
150,9.801,
151,9.864,
152,9.932,
153,10.001,
154,10.064,
155,10.134,
156,10.196,
157,10.264,
158,10.333,
159,10.397,
160,10.464,
161,10.532,
162,10.596,
163,10.665,
164,10.732,
165,10.796,
166,10.864,
167,10.933,
168,10.997,
169,11.065,
170,11.128,
171,11.197,
172,11.265,
173,11.329,
174,11.397,
175,11.464,
176,11.529,
177,11.597,
178,11.665,
179,11.728,
180,11.796,
181,11.865,
182,11.929,
183,11.996,
184,12.064,
185,12.129,
186,12.197,
187,12.261,
188,12.328,
189,12.396,
190,12.461,
191,12.529,
192,12.596,
193,12.660,
194,12.729,
195,12.797,
196,12.860,
197,12.929,
198,12.996,
199,13.060,
200,13.129,
201,13.197,
202,13.260,
203,13.329,
204,13.393,
205,13.461,
206,13.529,
207,13.592,
208,13.660,
209,13.729,
210,13.793,
211,13.860,
212,13.928,
213,13.993,
214,14.061,
215,14.128,
216,14.192,
217,14.262,
218,14.325,
219,14.393,
220,14.461,
221,14.524,
222,14.593,
223,14.660,
224,14.724,
225,14.792,
226,14.860,
227,14.925,
228,14.994,
229,15.061,
230,15.125,
231,15.193,
232,15.261,
233,15.325,
234,15.393,
235,15.456,
236,15.525,
237,15.594,
238,15.657,
239,15.724,
240,15.792,
241,15.857,
242,15.924,
243,15.992,
244,16.056,
245,16.125,
246,16.192,
247,16.257,
248,16.325,
249,16.392,
250,16.457,
251,16.525,
252,16.588,
253,16.656,
254,16.725,
255,16.788,
256,16.857,
257,16.925,
258,16.988,
259,17.057,
260,17.125,
261,17.188,
262,17.256,
263,17.324,
264,17.388,
265,17.457,
266,17.520,
267,17.588,
268,17.657,
269,17.720,
270,17.788,
271,17.856,
272,17.920,
273,17.989,
274,18.057,
