frame_num,time_s,
0,0.027,
1,0.077,
2,0.127,
3,0.177,
4,0.227,
5,0.277,
6,0.328,
7,0.378,
8,0.428,
9,0.479,
10,0.529,
11,0.579,
12,0.630,
13,0.680,
14,0.737,
15,0.804,
16,0.872,
17,0.936,
18,1.004,
19,1.072,
20,1.136,
21,1.204,
22,1.272,
23,1.336,
24,1.404,
25,1.473,
26,1.536,
27,1.604,
28,1.668,
29,1.736,
30,1.804,
31,1.868,
32,1.936,
33,2.004,
34,2.068,
35,2.136,
36,2.204,
37,2.269,
38,2.336,
39,2.404,
40,2.468,
41,2.537,
42,2.605,
43,2.668,
44,2.737,
45,2.800,
46,2.868,
47,2.936,
48,3.001,
49,3.068,
50,3.136,
51,3.200,
52,3.269,
53,3.336,
54,3.401,
55,3.468,
56,3.537,
57,3.601,
58,3.669,
59,3.736,
60,3.801,
61,3.870,
62,3.932,
63,4.000,
64,4.069,
65,4.133,
66,4.201,
67,4.269,
68,4.333,
69,4.401,
70,4.469,
71,4.533,
72,4.601,
73,4.669,
74,4.733,
75,4.802,
76,4.865,
77,4.933,
78,5.001,
79,5.065,
80,5.133,
81,5.201,
82,5.265,
83,5.333,
84,5.401,
85,5.465,
86,5.533,
87,5.601,
88,5.665,
89,5.733,
90,5.801,
91,5.865,
92,5.933,
93,5.997,
94,6.065,
95,6.133,
96,6.196,
97,6.265,
98,6.333,
99,6.397,
100,6.465,
101,6.533,
102,6.597,
103,6.665,
104,6.733,
105,6.797,
106,6.865,
107,6.933,
108,6.997,
109,7.065,
110,7.129,
111,7.198,
112,7.265,
113,7.329,
114,7.397,
115,7.465,
116,7.529,
117,7.597,
118,7.665,
119,7.729,
120,7.797,
121,7.865,
122,7.929,
123,7.997,
124,8.061,
125,8.130,
126,8.198,
127,8.261,
128,8.329,
129,8.397,
130,8.461,
131,8.530,
132,8.597,
133,8.661,
134,8.730,
135,8.798,
136,8.861,
137,8.929,
138,8.997,
139,9.061,
140,9.129,
141,9.193,
142,9.261,
143,9.330,
144,9.393,
145,9.461,
146,9.529,
147,9.593,
148,9.661,
149,9.730,
150,9.794,
151,9.861,
152,9.929,
153,9.994,
154,10.061,
155,10.129,
156,10.193,
157,10.262,
158,10.326,
159,10.393,
160,10.461,
161,10.525,
162,10.593,
163,10.661,
164,10.725,
165,10.793,
166,10.861,
167,10.925,
168,10.993,
169,11.061,
170,11.125,
171,11.194,
172,11.258,
173,11.325,
174,11.393,
175,11.457,
176,11.525,
177,11.594,
178,11.658,
179,11.726,
180,11.793,
181,11.857,
182,11.925,
183,11.993,
184,12.057,
185,12.126,
186,12.194,
187,12.257,
188,12.325,
189,12.390,
190,12.458,
191,12.526,
192,12.589,
193,12.657,
194,12.726,
195,12.789,
196,12.857,
197,12.926,
198,12.990,
199,13.057,
200,13.125,
201,13.190,
