frame_num,time_s,
0,0.019,
1,0.069,
2,0.119,
3,0.169,
4,0.219,
5,0.270,
6,0.320,
7,0.371,
8,0.421,
9,0.471,
10,0.522,
11,0.572,
12,0.622,
13,0.673,
14,0.723,
15,0.773,
16,0.823,
17,0.885,
18,0.951,
19,1.018,
20,1.085,
21,1.151,
22,1.218,
23,1.284,
24,1.351,
25,1.418,
26,1.484,
27,1.551,
28,1.617,
29,1.684,
30,1.751,
31,1.817,
32,1.884,
33,1.950,
34,2.017,
35,2.083,
36,2.150,
37,2.217,
38,2.284,
39,2.350,
40,2.417,
41,2.484,
42,2.550,
43,2.616,
44,2.683,
45,2.749,
46,2.816,
47,2.883,
48,2.949,
49,3.016,
50,3.083,
51,3.149,
52,3.216,
53,3.282,
54,3.349,
55,3.415,
56,3.483,
57,3.549,
58,3.615,
59,3.682,
60,3.749,
61,3.816,
62,3.882,
63,3.948,
64,4.015,
65,4.082,
66,4.148,
67,4.215,
68,4.281,
69,4.348,
70,4.415,
71,4.481,
72,4.548,
73,4.614,
74,4.681,
75,4.748,
76,4.814,
77,4.881,
78,4.947,
79,5.027,
80,5.080,
81,5.147,
82,5.214,
83,5.280,
84,5.347,
85,5.414,
86,5.480,
87,5.547,
88,5.613,
89,5.680,
90,5.746,
91,5.813,
92,5.880,
93,5.946,
94,6.013,
95,6.079,
96,6.146,
97,6.213,
98,6.279,
99,6.346,
100,6.412,
101,6.479,
102,6.546,
103,6.612,
104,6.679,
105,6.745,
106,6.812,
107,6.879,
108,6.945,
109,7.012,
110,7.078,
111,7.145,
112,7.212,
113,7.278,
114,7.345,
115,7.411,
116,7.478,
117,7.545,
118,7.611,
119,7.678,
120,7.744,
121,7.811,
122,7.878,
123,7.944,
124,8.011,
125,8.077,
126,8.144,
127,8.211,
128,8.277,
129,8.344,
130,8.410,
131,8.477,
132,8.543,
133,8.610,
134,8.677,
135,8.744,
136,8.810,
137,8.877,
138,8.943,
139,9.010,
140,9.076,
141,9.143,
142,9.209,
143,9.276,
144,9.343,
145,9.410,
146,9.476,
147,9.543,
148,9.609,
149,9.676,
150,9.742,
151,9.809,
152,9.875,
153,9.942,
154,10.009,
155,10.075,
156,10.142,
157,10.209,
158,10.276,
159,10.342,
160,10.408,
161,10.475,
162,10.541,
163,10.608,
164,10.675,
165,10.741,
166,10.808,
167,10.874,
168,10.941,
169,11.008,
170,11.074,
171,11.141,
172,11.208,
173,11.274,
174,11.341,
175,11.408,
176,11.474,
177,11.541,
178,11.607,
179,11.673,
180,11.740,
181,11.806,
182,11.873,
183,11.940,
184,12.007,
185,12.073,
186,12.140,
187,12.206,
188,12.273,
189,12.340,
190,12.406,
191,12.473,
192,12.539,
193,12.606,
194,12.673,
195,12.739,
196,12.807,
197,12.872,
198,12.939,
199,13.005,
200,13.073,
201,13.139,
202,13.205,
203,13.272,
204,13.338,
205,13.406,
206,13.472,
207,13.538,
208,13.605,
209,13.672,
210,13.738,
211,13.805,
212,13.871,
213,13.938,
214,14.005,
215,14.072,
216,14.138,
217,14.204,
218,14.271,
219,14.338,
220,14.404,
221,14.471,
222,14.537,
223,14.604,
224,14.670,
225,14.737,
226,14.804,
227,14.870,
228,14.938,
229,15.003,
230,15.070,
231,15.137,
232,15.204,
233,15.270,
234,15.337,
235,15.403,
236,15.470,
237,15.537,
238,15.603,
239,15.670,
240,15.736,
241,15.803,
242,15.869,
243,15.936,
244,16.002,
245,16.069,
246,16.136,
247,16.202,
248,16.269,
249,16.335,
250,16.402,
251,16.469,
252,16.535,
253,16.602,
254,16.669,
255,16.735,
256,16.802,
257,16.868,
258,16.935,
259,17.001,
260,17.068,
261,17.134,
262,17.201,
263,17.268,
264,17.334,
265,17.402,
266,17.468,
267,17.534,
268,17.601,
269,17.667,
270,17.734,
271,17.800,
272,17.867,
273,17.934,
274,18.000,
275,18.067,
276,18.134,
277,18.200,
278,18.267,
279,18.334,
280,18.400,
281,18.467,
282,18.533,
283,18.600,
284,18.666,
285,18.733,
286,18.800,
287,18.866,
288,18.933,
289,18.999,
290,19.066,
291,19.133,
292,19.199,
293,19.266,
294,19.332,
295,19.399,
296,19.466,
297,19.533,
298,19.599,
299,19.665,
300,19.732,
301,19.799,
302,19.865,
303,19.932,
304,19.998,
305,20.065,
306,20.131,
307,20.198,
308,20.265,
309,20.331,
310,20.398,
311,20.465,
312,20.531,
313,20.598,
314,20.664,
315,20.731,
316,20.797,
317,20.864,
318,20.931,
319,20.997,
320,21.064,
321,21.131,
322,21.197,
323,21.264,
324,21.330,
325,21.397,
326,21.465,
327,21.530,
328,21.597,
329,21.663,
330,21.730,
331,21.796,
332,21.863,
333,21.930,
334,21.996,
335,22.063,
336,22.129,
337,22.196,
338,22.263,
339,22.330,
340,22.396,
341,22.463,
342,22.529,
343,22.596,
344,22.662,
345,22.729,
346,22.795,
347,22.862,
348,22.929,
349,22.995,
350,23.062,
351,23.129,
352,23.195,
353,23.262,
354,23.328,
355,23.395,
356,23.462,
357,23.528,
358,23.595,
359,23.661,
360,23.728,
361,23.794,
362,23.861,
363,23.928,
364,23.994,
365,24.061,
366,24.127,
367,24.194,
368,24.261,
369,24.327,
370,24.394,
371,24.460,
372,24.527,
373,24.593,
374,24.660,
375,24.727,
376,24.793,
377,24.860,
378,24.927,
379,24.993,
380,25.060,
381,25.126,
382,25.193,
383,25.259,
384,25.326,
385,25.393,
386,25.459,
387,25.526,
388,25.593,
389,25.659,
390,25.726,
391,25.792,
392,25.859,
393,25.925,
394,25.992,
395,26.059,
396,26.125,
397,26.192,
398,26.259,
399,26.325,
400,26.392,
401,26.458,
402,26.525,
403,26.592,
404,26.658,
405,26.725,
406,26.791,
407,26.858,
408,26.924,
409,26.991,
410,27.058,
411,27.124,
412,27.191,
413,27.257,
414,27.324,
415,27.390,
416,27.457,
417,27.524,
418,27.590,
419,27.657,
420,27.723,
421,27.790,
422,27.857,
423,27.923,
424,27.990,
425,28.056,
426,28.123,
427,28.190,
428,28.257,
429,28.323,
430,28.389,
431,28.456,
432,28.523,
433,28.590,
434,28.656,
435,28.722,
436,28.789,
437,28.856,
438,28.922,
439,28.989,
440,29.055,
441,29.122,
442,29.189,
443,29.255,
444,29.322,
445,29.389,
446,29.455,
447,29.522,
448,29.588,
449,29.655,
450,29.722,
451,29.788,
452,29.854,
453,29.921,
454,29.988,
455,30.054,
456,30.121,
457,30.188,
458,30.254,
459,30.321,
460,30.387,
461,30.454,
462,30.520,
463,30.587,
464,30.654,
465,30.720,
466,30.787,
467,30.853,
468,30.920,
469,30.987,
470,31.053,
471,31.120,
472,31.186,
473,31.253,
474,31.320,
475,31.386,
476,31.453,
477,31.519,
478,31.586,
479,31.653,
480,31.719,
481,31.786,
482,31.852,
483,31.919,
484,31.985,
485,32.052,
486,32.119,
487,32.185,
488,32.252,
489,32.319,
490,32.385,
491,32.452,
492,32.518,
493,32.586,
494,32.652,
495,32.718,
496,32.785,
497,32.851,
498,32.918,
499,32.985,
500,33.051,
501,33.118,
502,33.184,
503,33.251,
504,33.317,
505,33.384,
506,33.451,
507,33.517,
508,33.584,
509,33.650,
510,33.717,
511,33.784,
512,33.850,
513,33.917,
