time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
1.165,16717.0,17017.0,14343.0,17998.0,17898.0,17035.0,16676.0,20196.0,20366.0,19061.0,20179.0,19575.0,17953.0,19708.0,
1.215,16725.0,16973.0,14373.0,18013.0,17891.0,17019.0,16660.0,20225.0,20320.0,19007.0,20217.0,19568.0,17991.0,19701.0,
1.266,16733.0,16995.0,14396.0,18005.0,17936.0,16981.0,16653.0,20174.0,20335.0,19053.0,20248.0,19582.0,17976.0,19693.0,
1.316,16740.0,16965.0,14366.0,18013.0,17906.0,17019.0,16668.0,20226.0,20328.0,19023.0,20194.0,19560.0,17946.0,19708.0,
1.367,16740.0,16973.0,14411.0,18013.0,17951.0,16966.0,16653.0,20203.0,20320.0,19115.0,20233.0,19560.0,17983.0,19708.0,
1.417,16717.0,16980.0,14366.0,18021.0,17951.0,16981.0,16653.0,20189.0,20328.0,19038.0,20241.0,19582.0,17968.0,19723.0,
1.467,16770.0,16965.0,14381.0,17975.0,17944.0,17019.0,16653.0,20256.0,20343.0,19076.0,20210.0,19575.0,17961.0,19701.0,
1.517,16733.0,16995.0,14427.0,18021.0,17914.0,16958.0,16653.0,20248.0,20328.0,19076.0,20194.0,19575.0,17976.0,19716.0,
1.567,16717.0,16973.0,14381.0,18005.0,17929.0,16974.0,16676.0,20189.0,20343.0,19084.0,20241.0,19575.0,17976.0,19708.0,
1.617,16725.0,17010.0,14396.0,18021.0,17921.0,17057.0,16660.0,20218.0,20358.0,19053.0,20248.0,19553.0,17953.0,19716.0,
1.668,16770.0,17025.0,14358.0,17998.0,17913.0,16981.0,16660.0,20174.0,20320.0,19061.0,20264.0,19597.0,17983.0,19723.0,
1.718,16725.0,16988.0,14366.0,18097.0,17944.0,16974.0,16676.0,20173.0,20328.0,19069.0,20233.0,19582.0,17953.0,19693.0,
1.768,16763.0,17010.0,14366.0,18013.0,17906.0,16989.0,16645.0,20174.0,20328.0,19046.0,20194.0,19560.0,17991.0,19715.0,
1.818,16770.0,17010.0,14350.0,18021.0,17929.0,16981.0,16660.0,20226.0,20320.0,19061.0,20202.0,19575.0,17961.0,19701.0,
1.868,16733.0,17010.0,14366.0,17998.0,17898.0,17004.0,16660.0,20248.0,20305.0,19045.0,20179.0,19560.0,17968.0,19693.0,
1.919,16748.0,16973.0,14350.0,17990.0,17913.0,16974.0,16653.0,20203.0,20320.0,19038.0,20164.0,19575.0,17968.0,19716.0,
1.969,16763.0,17003.0,14396.0,17998.0,17929.0,16966.0,16668.0,20181.0,20343.0,19084.0,20233.0,19553.0,17976.0,19701.0,
2.019,16740.0,17010.0,14343.0,18082.0,17913.0,17012.0,16660.0,20226.0,20320.0,19069.0,20248.0,19597.0,17976.0,19731.0,
2.069,16725.0,17010.0,14366.0,17998.0,17921.0,16966.0,16676.0,20278.0,20328.0,19053.0,20202.0,19575.0,17968.0,19723.0,
2.119,16725.0,16995.0,14404.0,17990.0,17898.0,17027.0,16676.0,20226.0,20312.0,19038.0,20187.0,19582.0,17976.0,19723.0,
2.170,16778.0,16958.0,14381.0,18028.0,17929.0,16974.0,16668.0,20189.0,20335.0,19046.0,20187.0,19560.0,18028.0,19716.0,
2.220,16740.0,17003.0,14396.0,18013.0,17898.0,16974.0,16668.0,20226.0,20335.0,19046.0,20225.0,19582.0,17976.0,19716.0,
2.271,16770.0,17002.0,14404.0,18036.0,17914.0,17058.0,16660.0,20278.0,20335.0,19053.0,20187.0,19560.0,17976.0,19716.0,
2.321,16733.0,17003.0,14388.0,17990.0,17906.0,16966.0,16676.0,20233.0,20335.0,19038.0,20194.0,19568.0,17968.0,19723.0,
2.372,16755.0,16973.0,14358.0,18013.0,17891.0,16966.0,16668.0,20271.0,20335.0,19053.0,20194.0,19612.0,17983.0,19723.0,
2.422,16740.0,17040.0,14404.0,17998.0,17913.0,16981.0,16676.0,20173.0,20335.0,19053.0,20179.0,19560.0,17991.0,19716.0,
2.472,16702.0,17003.0,14381.0,18051.0,17936.0,16989.0,16668.0,20226.0,20328.0,19053.0,20233.0,19590.0,17961.0,19701.0,
2.522,16755.0,17003.0,14366.0,18013.0,17929.0,17019.0,16683.0,20241.0,20343.0,19092.0,20217.0,19568.0,17961.0,19730.0,
2.572,16717.0,16958.0,14396.0,18021.0,17936.0,16989.0,16653.0,20225.0,20312.0,19092.0,20233.0,19568.0,17961.0,19701.0,
2.623,16725.0,17010.0,14373.0,18005.0,17906.0,16997.0,16676.0,20173.0,20343.0,19030.0,20187.0,19553.0,17976.0,19716.0,
2.673,16748.0,17003.0,14381.0,18059.0,17891.0,17020.0,16668.0,20173.0,20328.0,19046.0,20217.0,19575.0,17961.0,19708.0,
2.723,16793.0,16995.0,14404.0,18044.0,17906.0,16959.0,16645.0,20196.0,20328.0,19030.0,20194.0,19582.0,17983.0,19716.0,
2.773,16710.0,16980.0,14404.0,18036.0,17913.0,17050.0,16668.0,20233.0,20312.0,19084.0,20225.0,19575.0,17968.0,19715.0,
2.823,16717.0,17032.0,14373.0,18066.0,17898.0,16966.0,16668.0,20233.0,20335.0,19076.0,20264.0,19575.0,17968.0,19716.0,
2.874,16717.0,16980.0,14373.0,18028.0,17891.0,17012.0,16668.0,20233.0,20327.0,19030.0,20202.0,19560.0,17976.0,19723.0,
2.924,16725.0,17018.0,14404.0,17990.0,17891.0,16989.0,16653.0,20196.0,20328.0,19030.0,20202.0,19575.0,17953.0,19723.0,
2.974,16763.0,17017.0,14366.0,18074.0,17883.0,17027.0,16668.0,20188.0,20343.0,19046.0,20202.0,19568.0,17991.0,19716.0,
3.024,16778.0,17017.0,14350.0,18013.0,17944.0,16966.0,16668.0,20226.0,20343.0,19046.0,20240.0,19597.0,17968.0,19708.0,
3.074,16717.0,17010.0,14373.0,18005.0,17944.0,17035.0,16668.0,20166.0,20343.0,19076.0,20179.0,19568.0,17946.0,19701.0,
3.124,16763.0,16995.0,14358.0,17975.0,17921.0,16989.0,16660.0,20166.0,20335.0,19023.0,20202.0,19590.0,17968.0,19708.0,
3.175,16710.0,16965.0,14404.0,18089.0,17936.0,17012.0,16668.0,20270.0,20335.0,19030.0,20218.0,19575.0,17976.0,19723.0,
3.225,16755.0,17010.0,14350.0,18005.0,17921.0,17012.0,16653.0,20270.0,20351.0,19046.0,20187.0,19560.0,17991.0,19716.0,
3.275,16710.0,16965.0,14366.0,18059.0,17914.0,16974.0,16668.0,20211.0,20335.0,19061.0,20179.0,19582.0,17961.0,19708.0,
3.326,16717.0,16995.0,14350.0,17990.0,17921.0,16989.0,16660.0,20196.0,20335.0,19038.0,20210.0,19568.0,17968.0,19716.0,
3.376,16763.0,16958.0,14381.0,18013.0,17944.0,16981.0,16660.0,20189.0,20335.0,19084.0,20179.0,19568.0,17961.0,19686.0,
3.427,16710.0,17017.0,14373.0,17990.0,17929.0,16966.0,16668.0,20285.0,20312.0,19061.0,20187.0,19568.0,17976.0,19708.0,
3.478,16717.0,16965.0,14366.0,18021.0,17891.0,17057.0,16645.0,20189.0,20320.0,19030.0,20217.0,19545.0,17968.0,19708.0,
3.528,16710.0,17003.0,14366.0,17998.0,17898.0,16966.0,16660.0,20173.0,20328.0,19038.0,20225.0,19575.0,17983.0,19701.0,
3.578,16778.0,17003.0,14366.0,18021.0,17929.0,17019.0,16676.0,20233.0,20343.0,19084.0,20187.0,19575.0,17983.0,19716.0,
3.629,16733.0,17010.0,14381.0,18013.0,17891.0,16989.0,16653.0,20188.0,20335.0,19046.0,20225.0,19568.0,17976.0,19715.0,
3.679,16717.0,16995.0,14381.0,18044.0,17921.0,16989.0,16638.0,20196.0,20381.0,19030.0,20225.0,19620.0,17991.0,19715.0,
3.729,16770.0,17010.0,14366.0,18036.0,17921.0,16966.0,16653.0,20181.0,20328.0,19015.0,20202.0,19553.0,17968.0,19723.0,
3.779,16755.0,17025.0,14350.0,17990.0,17929.0,16966.0,16668.0,20174.0,20343.0,19046.0,20210.0,19560.0,17983.0,19723.0,
3.829,16725.0,17010.0,14366.0,18005.0,17929.0,16996.0,16660.0,20233.0,20358.0,19022.0,20225.0,19575.0,17991.0,19716.0,
3.879,16717.0,16980.0,14343.0,17998.0,17914.0,17004.0,16668.0,20263.0,20343.0,19030.0,20225.0,19590.0,17976.0,19716.0,
3.930,16740.0,17003.0,14381.0,18005.0,17906.0,16989.0,16653.0,20166.0,20335.0,19099.0,20187.0,19575.0,17968.0,19708.0,
3.980,16717.0,16973.0,14350.0,18051.0,17898.0,16974.0,16683.0,20218.0,20343.0,19099.0,20202.0,19553.0,17953.0,19708.0,
4.030,16733.0,17018.0,14419.0,17998.0,17906.0,16974.0,16660.0,20166.0,20320.0,19084.0,20241.0,19568.0,17961.0,19723.0,
4.080,16733.0,17040.0,14327.0,18044.0,17944.0,16974.0,16683.0,20196.0,20335.0,19069.0,20187.0,19567.0,17976.0,19701.0,
4.130,16740.0,17003.0,14411.0,17998.0,17906.0,16958.0,16653.0,20181.0,20328.0,19069.0,20271.0,19590.0,18013.0,19723.0,
4.180,16717.0,16995.0,14373.0,17982.0,17906.0,16966.0,16638.0,20189.0,20305.0,19038.0,20171.0,19575.0,17961.0,19731.0,
4.230,16755.0,17032.0,14381.0,18005.0,17898.0,16981.0,16660.0,20188.0,20320.0,19092.0,20202.0,19575.0,17983.0,19701.0,
4.280,16733.0,17032.0,14411.0,18051.0,17913.0,16981.0,16660.0,20181.0,20328.0,19053.0,20194.0,19605.0,17953.0,19716.0,
4.330,16725.0,17018.0,14373.0,18044.0,17936.0,16974.0,16660.0,20173.0,20343.0,19038.0,20179.0,19568.0,17961.0,19701.0,
4.380,16733.0,16950.0,14404.0,18044.0,17936.0,16958.0,16660.0,20218.0,20328.0,19038.0,20225.0,19575.0,17968.0,19716.0,
4.431,16725.0,16995.0,14404.0,18028.0,17913.0,16966.0,16653.0,20196.0,20335.0,19115.0,20256.0,19590.0,17976.0,19716.0,
4.481,16748.0,16995.0,14388.0,17982.0,17921.0,16981.0,16660.0,20226.0,20328.0,19122.0,20202.0,19545.0,17953.0,19708.0,
4.531,16717.0,16965.0,14396.0,18044.0,17875.0,16974.0,16676.0,20226.0,20335.0,19046.0,20187.0,19560.0,17961.0,19708.0,
4.581,16748.0,16958.0,14396.0,17998.0,17913.0,16981.0,16668.0,20211.0,20320.0,19084.0,20210.0,19575.0,18020.0,19723.0,
4.632,16710.0,16995.0,14366.0,18051.0,17898.0,16958.0,16653.0,20241.0,20320.0,19038.0,20218.0,19590.0,17961.0,19723.0,
4.682,16733.0,17017.0,14381.0,18059.0,17944.0,16981.0,16668.0,20233.0,20328.0,19061.0,20217.0,19597.0,18020.0,19708.0,
4.733,16725.0,16988.0,14373.0,17998.0,17898.0,17027.0,16660.0,20233.0,20320.0,19023.0,20187.0,19538.0,17976.0,19708.0,
4.783,16725.0,16973.0,14472.0,18005.0,17891.0,16981.0,16653.0,20226.0,20351.0,19069.0,20210.0,19590.0,17991.0,19716.0,
4.833,16740.0,16995.0,14366.0,18089.0,17913.0,16974.0,16653.0,20181.0,20343.0,19038.0,20248.0,19568.0,17998.0,19716.0,
4.883,16717.0,17003.0,14381.0,17998.0,17913.0,17073.0,16668.0,20211.0,20320.0,19030.0,20202.0,19553.0,18020.0,19716.0,
4.933,16717.0,16980.0,14427.0,17998.0,17921.0,16989.0,16653.0,20189.0,20328.0,19030.0,20194.0,19568.0,17968.0,19708.0,
4.983,16717.0,16995.0,14358.0,18013.0,17921.0,16966.0,16668.0,20174.0,20312.0,19053.0,20202.0,19568.0,17998.0,19716.0,
5.033,16725.0,17032.0,14381.0,18013.0,17906.0,16981.0,16676.0,20181.0,20351.0,19053.0,20194.0,19553.0,17961.0,19716.0,
5.083,16733.0,16988.0,14396.0,18044.0,17944.0,16966.0,16668.0,20241.0,20351.0,19053.0,20194.0,19590.0,17968.0,19708.0,
5.134,16770.0,17025.0,14358.0,18066.0,17913.0,16974.0,16668.0,20188.0,20351.0,19069.0,20210.0,19553.0,17976.0,19716.0,
5.184,16793.0,16988.0,14366.0,17990.0,17906.0,16966.0,16668.0,20248.0,20374.0,19099.0,20233.0,19575.0,17968.0,19723.0,
5.234,16740.0,16965.0,14381.0,18013.0,17921.0,16997.0,16653.0,20241.0,20328.0,19030.0,20217.0,19590.0,17976.0,19716.0,
5.285,16725.0,17003.0,14335.0,18005.0,17921.0,16959.0,16668.0,20174.0,20328.0,19038.0,20225.0,19590.0,17998.0,19731.0,
5.336,16725.0,17025.0,14381.0,18044.0,17898.0,16974.0,16660.0,20248.0,20343.0,19038.0,20233.0,19597.0,17968.0,19716.0,
5.386,16763.0,16980.0,14350.0,18044.0,17906.0,16981.0,16660.0,20173.0,20328.0,19053.0,20187.0,19568.0,17961.0,19708.0,
5.436,16725.0,16988.0,14388.0,17990.0,17891.0,16951.0,16660.0,20181.0,20343.0,19084.0,20187.0,19590.0,17953.0,19723.0,
5.486,16748.0,17010.0,14358.0,17990.0,17906.0,16951.0,16660.0,20218.0,20343.0,19053.0,20187.0,19560.0,17998.0,19715.0,
5.536,16748.0,16988.0,14366.0,18043.0,17929.0,17080.0,16660.0,20233.0,20343.0,19092.0,20202.0,19590.0,17968.0,19716.0,
5.586,16770.0,17025.0,14366.0,18021.0,17921.0,16974.0,16660.0,20233.0,20328.0,19038.0,20194.0,19560.0,17961.0,19716.0,
5.636,16717.0,16965.0,14411.0,18005.0,17913.0,17004.0,16653.0,20218.0,20312.0,19038.0,20194.0,19583.0,17998.0,19701.0,
5.686,16770.0,17010.0,14381.0,18028.0,17891.0,16966.0,16668.0,20181.0,20305.0,19046.0,20217.0,19560.0,17998.0,19708.0,
5.737,16748.0,16988.0,14388.0,18051.0,17929.0,16974.0,16676.0,20255.0,20312.0,19053.0,20217.0,19590.0,17968.0,19723.0,
5.787,16740.0,16995.0,14366.0,18044.0,17891.0,17027.0,16668.0,20166.0,20327.0,19038.0,20248.0,19560.0,17991.0,19716.0,
5.838,16733.0,17047.0,14358.0,17975.0,17936.0,16989.0,16668.0,20308.0,20297.0,19053.0,20225.0,19575.0,17983.0,19693.0,
5.888,16763.0,17040.0,14350.0,18005.0,17898.0,17012.0,16660.0,20218.0,20328.0,19046.0,20218.0,19575.0,17983.0,19693.0,
5.938,16748.0,16988.0,14404.0,18021.0,17914.0,16981.0,16691.0,20256.0,20351.0,19053.0,20225.0,19560.0,17961.0,19708.0,
5.988,16710.0,17018.0,14366.0,17998.0,17929.0,16951.0,16660.0,20271.0,20335.0,19076.0,20233.0,19545.0,17983.0,19723.0,
6.038,16733.0,17018.0,14358.0,18013.0,17921.0,17035.0,16676.0,20174.0,20335.0,19061.0,20218.0,19605.0,18005.0,19731.0,
6.088,16725.0,16980.0,14373.0,18005.0,17913.0,17012.0,16668.0,20203.0,20335.0,19076.0,20241.0,19582.0,17968.0,19716.0,
6.138,16748.0,17003.0,14358.0,18044.0,17891.0,16981.0,16676.0,20211.0,20328.0,19038.0,20210.0,19560.0,17953.0,19716.0,
6.189,16717.0,16988.0,14373.0,18005.0,17906.0,16989.0,16668.0,20181.0,20320.0,19046.0,20233.0,19560.0,17968.0,19716.0,
6.239,16725.0,16973.0,14358.0,18021.0,17913.0,16974.0,16660.0,20181.0,20328.0,19038.0,20202.0,19597.0,18005.0,19716.0,
6.289,16763.0,17010.0,14366.0,17990.0,17913.0,16974.0,16660.0,20241.0,20389.0,19061.0,20187.0,19590.0,17968.0,19716.0,
6.339,16717.0,17003.0,14358.0,18051.0,17936.0,16951.0,16660.0,20211.0,20328.0,19069.0,20210.0,19560.0,17976.0,19715.0,
6.390,16770.0,17018.0,14366.0,17990.0,17906.0,16974.0,16668.0,20181.0,20320.0,19092.0,20210.0,19590.0,17961.0,19716.0,
6.440,16725.0,17010.0,14366.0,18036.0,17891.0,16966.0,16676.0,20286.0,20312.0,19107.0,20217.0,19568.0,17968.0,19731.0,
6.490,16763.0,16980.0,14358.0,18059.0,17929.0,16981.0,16653.0,20181.0,20335.0,19099.0,20187.0,19575.0,17968.0,19708.0,
6.540,16725.0,16958.0,14419.0,18028.0,17921.0,16989.0,16676.0,20211.0,20335.0,19046.0,20202.0,19575.0,18005.0,19701.0,
6.591,16808.0,16973.0,14366.0,18059.0,17898.0,16966.0,16676.0,20218.0,20328.0,19084.0,20194.0,19568.0,18013.0,19694.0,
6.641,16801.0,17032.0,14358.0,17982.0,17906.0,16966.0,16660.0,20174.0,20397.0,19061.0,20217.0,19568.0,17961.0,19723.0,
6.691,16748.0,17003.0,14366.0,18021.0,17951.0,16958.0,16683.0,20166.0,20374.0,19076.0,20241.0,19560.0,17961.0,19723.0,
6.741,16763.0,16958.0,14381.0,17998.0,17883.0,16996.0,16683.0,20211.0,20328.0,19030.0,20210.0,19575.0,17961.0,19716.0,
6.791,16702.0,16988.0,14396.0,18013.0,17913.0,16966.0,16676.0,20174.0,20335.0,19030.0,20210.0,19582.0,17983.0,19708.0,
6.841,16763.0,17025.0,14381.0,18044.0,17906.0,16966.0,16683.0,20241.0,20320.0,19030.0,20279.0,19642.0,17968.0,19701.0,
6.891,16755.0,16988.0,14396.0,18051.0,17921.0,17004.0,16676.0,20181.0,20320.0,19061.0,20233.0,19560.0,17939.0,19716.0,
6.941,16763.0,16988.0,14366.0,17982.0,17891.0,17035.0,16683.0,20211.0,20335.0,19061.0,20218.0,19635.0,17983.0,19730.0,
6.992,16740.0,17002.0,14411.0,17982.0,17913.0,16966.0,16653.0,20189.0,20320.0,19030.0,20217.0,19560.0,17998.0,19701.0,
7.042,16763.0,16995.0,14358.0,18013.0,17913.0,17035.0,16668.0,20181.0,20328.0,19076.0,20248.0,19590.0,17983.0,19708.0,
7.093,16710.0,17017.0,14366.0,18005.0,17921.0,16981.0,16668.0,20203.0,20335.0,19092.0,20225.0,19553.0,17953.0,19715.0,
7.143,16710.0,17010.0,14366.0,18036.0,17913.0,16981.0,16660.0,20196.0,20351.0,19092.0,20225.0,19582.0,17968.0,19723.0,
7.193,16770.0,17047.0,14373.0,18089.0,17906.0,16974.0,16660.0,20181.0,20358.0,19053.0,20202.0,19568.0,17961.0,19738.0,
7.243,16740.0,17003.0,14404.0,18036.0,17898.0,17012.0,16660.0,20233.0,20320.0,19038.0,20187.0,19582.0,17968.0,19716.0,
7.293,16718.0,17018.0,14358.0,18028.0,17913.0,16996.0,16676.0,20196.0,20327.0,19023.0,20241.0,19582.0,17961.0,19723.0,
7.343,16763.0,17003.0,14358.0,18013.0,17906.0,16974.0,16653.0,20173.0,20389.0,19069.0,20194.0,19582.0,17983.0,19679.0,
7.393,16793.0,17003.0,14343.0,18044.0,17898.0,16958.0,16676.0,20188.0,20335.0,19046.0,20225.0,19560.0,17983.0,19716.0,
7.443,16778.0,17025.0,14343.0,18005.0,17921.0,16981.0,16660.0,20196.0,20343.0,19038.0,20225.0,19590.0,17961.0,19701.0,
7.494,16710.0,17018.0,14358.0,17998.0,17921.0,16974.0,16668.0,20226.0,20328.0,19053.0,20194.0,19568.0,17968.0,19708.0,
7.544,16748.0,17018.0,14350.0,18044.0,17921.0,16989.0,16645.0,20203.0,20328.0,19038.0,20179.0,19568.0,17976.0,19708.0,
7.594,16740.0,16988.0,14419.0,18013.0,17929.0,16951.0,16676.0,20173.0,20312.0,19099.0,20202.0,19568.0,17961.0,19701.0,
7.645,16748.0,16995.0,14449.0,18028.0,17883.0,16989.0,16660.0,20166.0,20358.0,19030.0,20264.0,19560.0,17976.0,19716.0,
7.695,16748.0,16980.0,14358.0,18005.0,17921.0,16966.0,16660.0,20188.0,20335.0,19053.0,20187.0,19560.0,17976.0,19716.0,
7.745,16748.0,17032.0,14350.0,18036.0,17898.0,16974.0,16653.0,20188.0,20335.0,19038.0,20210.0,19575.0,18013.0,19701.0,
7.795,16733.0,17025.0,14366.0,18005.0,17921.0,16974.0,16676.0,20203.0,20358.0,19092.0,20210.0,19590.0,17976.0,19716.0,
7.845,16770.0,17018.0,14350.0,18089.0,17898.0,16966.0,16676.0,20188.0,20335.0,19030.0,20217.0,19568.0,18005.0,19731.0,
7.895,16740.0,17040.0,14366.0,18051.0,17898.0,17019.0,16660.0,20166.0,20351.0,19030.0,20195.0,19575.0,18013.0,19708.0,
7.946,16763.0,16995.0,14358.0,18021.0,17891.0,16996.0,16668.0,20226.0,20328.0,19023.0,20194.0,19575.0,17976.0,19708.0,
7.996,16763.0,17010.0,14396.0,17998.0,17936.0,16966.0,16645.0,20174.0,20320.0,19030.0,20210.0,19590.0,17976.0,19731.0,
8.046,16748.0,17017.0,14381.0,17998.0,17921.0,16997.0,16660.0,20203.0,20335.0,19069.0,20225.0,19575.0,17961.0,19716.0,
8.096,16717.0,16995.0,14388.0,18021.0,17913.0,16951.0,16676.0,20181.0,20320.0,19076.0,20241.0,19597.0,17976.0,19701.0,
8.147,16793.0,16995.0,14350.0,18005.0,17921.0,16966.0,16645.0,20166.0,20351.0,19053.0,20171.0,19605.0,17946.0,19716.0,
8.197,16748.0,16995.0,14366.0,18013.0,17906.0,16974.0,16668.0,20226.0,20328.0,19038.0,20241.0,19560.0,17961.0,19730.0,
8.247,16733.0,16995.0,14373.0,18005.0,17936.0,16981.0,16660.0,20196.0,20358.0,19053.0,20202.0,19575.0,17991.0,19738.0,
8.298,16710.0,17003.0,14366.0,17998.0,17929.0,16989.0,16660.0,20226.0,20343.0,19038.0,20233.0,19597.0,17968.0,19701.0,
8.348,16733.0,16988.0,14358.0,18013.0,17913.0,16989.0,16653.0,20173.0,20358.0,19030.0,20225.0,19568.0,17976.0,19715.0,
8.398,16740.0,17010.0,14358.0,18028.0,17898.0,17012.0,16676.0,20173.0,20351.0,19069.0,20210.0,19568.0,17983.0,19716.0,
8.448,16755.0,17003.0,14411.0,18059.0,17921.0,16966.0,16645.0,20189.0,20335.0,19022.0,20202.0,19575.0,17961.0,19708.0,
8.498,16733.0,17003.0,14358.0,17982.0,17914.0,16943.0,16668.0,20203.0,20335.0,19030.0,20241.0,19575.0,17976.0,19715.0,
8.548,16763.0,17010.0,14381.0,18059.0,17913.0,16974.0,16676.0,20255.0,20420.0,19046.0,20187.0,19553.0,17946.0,19716.0,
8.598,16740.0,17018.0,14366.0,18028.0,17913.0,16966.0,16660.0,20166.0,20327.0,19045.0,20202.0,19568.0,18020.0,19708.0,
8.649,16748.0,17025.0,14343.0,18051.0,17914.0,16951.0,16660.0,20158.0,20328.0,19069.0,20256.0,19568.0,17968.0,19708.0,
8.699,16763.0,17010.0,14381.0,18028.0,17906.0,16958.0,16676.0,20173.0,20335.0,19076.0,20218.0,19568.0,17983.0,19723.0,
8.749,16770.0,17018.0,14358.0,18021.0,17898.0,16974.0,16653.0,20203.0,20312.0,19053.0,20217.0,19575.0,17983.0,19701.0,
8.800,16763.0,17003.0,14373.0,17990.0,17936.0,17020.0,16668.0,20189.0,20328.0,19069.0,20202.0,19560.0,17983.0,19693.0,
8.850,16748.0,17003.0,14388.0,18036.0,17913.0,16966.0,16660.0,20181.0,20351.0,19076.0,20210.0,19553.0,17983.0,19701.0,
8.900,16748.0,16988.0,14366.0,18051.0,17913.0,16989.0,16660.0,20181.0,20366.0,19038.0,20179.0,19590.0,18005.0,19708.0,
8.950,16717.0,16965.0,14358.0,18013.0,17967.0,16974.0,16668.0,20181.0,20320.0,19038.0,20194.0,19590.0,17961.0,19701.0,
9.000,16717.0,16973.0,14366.0,18044.0,17921.0,17050.0,16653.0,20166.0,20351.0,19030.0,20217.0,19553.0,17968.0,19716.0,
9.051,16710.0,17025.0,14358.0,18044.0,17913.0,16966.0,16660.0,20211.0,20335.0,19038.0,20194.0,19568.0,17953.0,19716.0,
9.101,16740.0,17025.0,14343.0,17982.0,17913.0,16989.0,16683.0,20173.0,20343.0,19038.0,20233.0,19560.0,18005.0,19715.0,
9.151,16778.0,17003.0,14381.0,18005.0,17906.0,16974.0,16668.0,20241.0,20305.0,19038.0,20240.0,19582.0,17976.0,19708.0,
9.202,16748.0,16980.0,14350.0,18028.0,17929.0,16989.0,16660.0,20218.0,20389.0,19115.0,20217.0,19597.0,18013.0,19723.0,
9.252,16763.0,17025.0,14350.0,18013.0,17944.0,16981.0,16691.0,20174.0,20343.0,19053.0,20179.0,19575.0,17961.0,19715.0,
