frame_num,time_s,
0,0.026,
1,0.077,
2,0.127,
3,0.177,
4,0.227,
5,0.277,
6,0.327,
7,0.378,
8,0.428,
9,0.478,
10,0.528,
11,0.579,
12,0.629,
13,0.679,
14,0.734,
15,0.802,
16,0.866,
17,0.933,
18,1.001,
19,1.065,
20,1.133,
21,1.201,
22,1.266,
23,1.333,
24,1.402,
25,1.465,
26,1.533,
27,1.601,
28,1.666,
29,1.734,
30,1.798,
31,1.865,
32,1.933,
33,1.998,
34,2.066,
35,2.134,
36,2.197,
37,2.265,
38,2.334,
39,2.398,
40,2.466,
41,2.533,
42,2.597,
43,2.666,
44,2.733,
45,2.797,
46,2.865,
47,2.930,
48,2.998,
49,3.065,
50,3.129,
51,3.197,
52,3.266,
53,3.329,
54,3.397,
55,3.465,
56,3.529,
57,3.597,
58,3.666,
59,3.729,
60,3.797,
61,3.865,
62,3.929,
63,3.997,
64,4.061,
65,4.129,
66,4.197,
67,4.262,
68,4.330,
69,4.397,
70,4.461,
71,4.529,
72,4.598,
73,4.661,
74,4.729,
75,4.797,
76,4.862,
77,4.929,
78,4.993,
79,5.061,
80,5.129,
81,5.193,
82,5.261,
83,5.329,
84,5.393,
85,5.461,
86,5.530,
87,5.593,
88,5.661,
89,5.729,
90,5.794,
91,5.862,
92,5.929,
93,5.993,
94,6.061,
95,6.125,
96,6.193,
97,6.261,
98,6.325,
99,6.393,
100,6.462,
101,6.525,
102,6.593,
103,6.661,
104,6.725,
105,6.794,
106,6.862,
107,6.925,
108,6.993,
109,7.061,
110,7.125,
111,7.193,
112,7.257,
113,7.325,
114,7.393,
115,7.457,
116,7.525,
117,7.593,
118,7.657,
119,7.726,
120,7.794,
121,7.857,
122,7.925,
123,7.993,
124,8.058,
125,8.126,
126,8.189,
127,8.257,
128,8.325,
129,8.389,
130,8.457,
131,8.525,
132,8.589,
133,8.657,
134,8.725,
135,8.789,
136,8.857,
137,8.925,
138,8.989,
139,9.057,
140,9.125,
141,9.189,
142,9.257,
143,9.321,
144,9.389,
145,9.457,
146,9.521,
147,9.589,
148,9.658,
149,9.721,
150,9.789,
151,9.857,
152,9.921,
153,9.989,
154,10.057,
155,10.121,
156,10.190,
157,10.257,
158,10.321,
159,10.389,
160,10.453,
161,10.521,
162,10.589,
163,10.653,
164,10.721,
165,10.789,
166,10.853,
167,10.921,
168,10.989,
169,11.053,
170,11.121,
171,11.189,
172,11.253,
173,11.321,
174,11.385,
175,11.453,
176,11.521,
177,11.585,
178,11.652,
179,11.721,
180,11.785,
181,11.853,
182,11.921,
183,11.985,
184,12.053,
185,12.121,
186,12.185,
187,12.253,
188,12.321,
189,12.385,
190,12.453,
191,12.517,
192,12.584,
193,12.653,
194,12.717,
195,12.785,
196,12.853,
197,12.916,
198,12.986,
199,13.054,
200,13.116,
201,13.185,
202,13.252,
203,13.316,
204,13.385,
205,13.453,
206,13.517,
207,13.585,
208,13.649,
209,13.716,
210,13.784,
211,13.849,
212,13.917,
213,13.985,
214,14.049,
215,14.117,
216,14.184,
217,14.249,
218,14.316,
219,14.384,
220,14.448,
221,14.517,
222,14.581,
223,14.649,
224,14.717,
225,14.780,
226,14.848,
227,14.917,
228,14.981,
229,15.048,
230,15.128,
231,15.181,
232,15.249,
233,15.316,
234,15.380,
235,15.448,
236,15.517,
237,15.581,
238,15.648,
239,15.712,
240,15.781,
241,15.849,
242,15.912,
243,15.980,
244,16.048,
245,16.112,
246,16.181,
247,16.248,
248,16.312,
249,16.380,
250,16.448,
251,16.512,
252,16.580,
253,16.648,
254,16.713,
255,16.781,
256,16.844,
257,16.912,
258,16.981,
259,17.045,
260,17.112,
261,17.180,
262,17.244,
