frame_num,time_s,
0,0.026,
1,0.076,
2,0.127,
3,0.177,
4,0.227,
5,0.278,
6,0.328,
7,0.378,
8,0.428,
9,0.478,
10,0.528,
11,0.578,
12,0.629,
13,0.686,
14,0.750,
15,0.818,
16,0.881,
17,0.950,
18,1.017,
19,1.082,
20,1.149,
21,1.217,
22,1.282,
23,1.349,
24,1.417,
25,1.481,
26,1.550,
27,1.618,
28,1.682,
29,1.749,
30,1.813,
31,1.882,
32,1.950,
33,2.014,
34,2.081,
35,2.149,
36,2.214,
37,2.282,
38,2.350,
39,2.413,
40,2.481,
41,2.550,
42,2.614,
43,2.681,
44,2.749,
45,2.814,
46,2.881,
47,2.946,
48,3.013,
49,3.081,
50,3.145,
51,3.214,
52,3.282,
53,3.345,
54,3.413,
55,3.482,
56,3.545,
57,3.613,
58,3.681,
59,3.747,
60,3.814,
61,3.882,
62,3.945,
63,4.013,
64,4.078,
65,4.146,
66,4.214,
67,4.277,
68,4.345,
69,4.414,
70,4.478,
71,4.546,
72,4.613,
73,4.677,
74,4.746,
75,4.814,
76,4.877,
77,4.945,
78,5.009,
79,5.077,
80,5.146,
81,5.210,
82,5.277,
83,5.346,
84,5.410,
85,5.478,
86,5.546,
87,5.609,
88,5.677,
89,5.746,
90,5.809,
91,5.877,
92,5.945,
93,6.009,
94,6.077,
95,6.141,
96,6.209,
97,6.278,
98,6.341,
99,6.410,
100,6.478,
101,6.541,
102,6.610,
103,6.678,
104,6.741,
105,6.810,
106,6.878,
107,6.942,
108,7.009,
109,7.077,
110,7.142,
111,7.210,
112,7.274,
113,7.342,
114,7.410,
115,7.473,
116,7.543,
117,7.611,
118,7.674,
119,7.741,
120,7.810,
121,7.874,
122,7.942,
123,8.010,
124,8.074,
125,8.142,
126,8.206,
127,8.274,
128,8.341,
129,8.405,
130,8.475,
131,8.542,
132,8.606,
133,8.673,
134,8.741,
135,8.806,
136,8.874,
137,8.942,
138,9.006,
139,9.074,
140,9.141,
141,9.206,
142,9.274,
143,9.338,
144,9.406,
145,9.474,
146,9.538,
147,9.606,
148,9.673,
149,9.738,
150,9.806,
151,9.873,
152,9.937,
153,10.006,
154,10.074,
155,10.138,
156,10.205,
157,10.274,
158,10.338,
159,10.406,
160,10.470,
161,10.538,
162,10.605,
163,10.669,
164,10.738,
165,10.806,
166,10.869,
167,10.938,
168,11.006,
169,11.070,
170,11.137,
171,11.205,
172,11.270,
173,11.338,
174,11.402,
175,11.469,
176,11.537,
177,11.602,
178,11.669,
179,11.738,
180,11.801,
181,11.869,
182,11.938,
183,12.002,
184,12.069,
185,12.137,
186,12.202,
187,12.269,
188,12.338,
189,12.401,
190,12.469,
191,12.535,
192,12.602,
193,12.670,
194,12.733,
195,12.801,
196,12.870,
197,12.933,
198,13.002,
199,13.069,
200,13.134,
201,13.202,
202,13.270,
203,13.333,
204,13.401,
205,13.469,
206,13.534,
207,13.603,
208,13.665,
209,13.734,
210,13.802,
211,13.866,
212,13.933,
213,14.001,
214,14.065,
215,14.134,
216,14.202,
217,14.266,
218,14.334,
219,14.401,
220,14.466,
221,14.534,
222,14.597,
223,14.666,
224,14.734,
225,14.798,
226,14.866,
227,14.934,
228,14.997,
229,15.066,
230,15.134,
231,15.198,
232,15.265,
233,15.334,
234,15.398,
235,15.466,
236,15.534,
237,15.597,
238,15.666,
239,15.729,
240,15.798,
241,15.865,
242,15.929,
243,15.999,
244,16.066,
245,16.129,
246,16.197,
247,16.265,
248,16.330,
249,16.398,
250,16.465,
251,16.529,
252,16.597,
253,16.666,
254,16.730,
255,16.798,
256,16.862,
257,16.930,
258,16.997,
259,17.061,
260,17.130,
261,17.197,
262,17.262,
263,17.330,
264,17.397,
265,17.461,
266,17.530,
267,17.598,
268,17.662,
269,17.730,
270,17.794,
271,17.862,
272,17.930,
273,17.993,
274,18.062,
