frame_num,time_s,
0,0.027,
1,0.077,
2,0.127,
3,0.177,
4,0.227,
5,0.277,
6,0.328,
7,0.378,
8,0.428,
9,0.479,
10,0.529,
11,0.579,
12,0.629,
13,0.679,
14,0.729,
15,0.796,
16,0.860,
17,0.927,
18,0.996,
19,1.059,
20,1.128,
21,1.196,
22,1.259,
23,1.327,
24,1.396,
25,1.460,
26,1.529,
27,1.591,
28,1.660,
29,1.728,
30,1.792,
31,1.860,
32,1.927,
33,1.992,
34,2.060,
35,2.127,
36,2.192,
37,2.259,
38,2.328,
39,2.392,
40,2.460,
41,2.523,
42,2.592,
43,2.660,
44,2.724,
45,2.792,
46,2.860,
47,2.924,
48,2.992,
49,3.059,
50,3.124,
51,3.192,
52,3.260,
53,3.324,
54,3.391,
55,3.460,
56,3.524,
57,3.592,
58,3.656,
59,3.724,
60,3.792,
61,3.856,
62,3.924,
63,3.991,
64,4.055,
65,4.124,
66,4.193,
67,4.256,
68,4.324,
69,4.391,
70,4.456,
71,4.525,
72,4.592,
73,4.655,
74,4.724,
75,4.788,
76,4.856,
77,4.924,
78,4.987,
79,5.056,
80,5.125,
81,5.188,
82,5.255,
83,5.323,
84,5.388,
85,5.456,
86,5.525,
87,5.587,
88,5.656,
89,5.720,
90,5.788,
91,5.856,
92,5.919,
93,5.988,
94,6.056,
95,6.120,
96,6.187,
97,6.255,
98,6.320,
99,6.388,
100,6.457,
101,6.520,
102,6.589,
103,6.656,
104,6.720,
105,6.788,
106,6.851,
107,6.920,
108,6.988,
109,7.052,
110,7.120,
111,7.187,
112,7.252,
113,7.319,
114,7.387,
115,7.451,
116,7.520,
117,7.588,
118,7.651,
119,7.719,
120,7.787,
121,7.852,
122,7.921,
123,7.984,
124,8.051,
125,8.119,
126,8.184,
127,8.252,
128,8.320,
129,8.383,
130,8.452,
131,8.521,
132,8.584,
133,8.651,
134,8.720,
135,8.784,
136,8.852,
137,8.916,
138,8.983,
139,9.052,
140,9.115,
141,9.184,
142,9.251,
143,9.316,
144,9.383,
145,9.452,
146,9.515,
147,9.584,
148,9.651,
149,9.715,
150,9.784,
151,9.852,
152,9.916,
153,9.983,
154,10.048,
155,10.116,
156,10.183,
157,10.248,
158,10.316,
159,10.384,
160,10.448,
161,10.515,
162,10.583,
163,10.648,
164,10.716,
165,10.784,
166,10.847,
167,10.916,
168,10.984,
169,11.048,
170,11.115,
171,11.179,
172,11.247,
173,11.315,
174,11.379,
175,11.447,
176,11.515,
177,11.580,
178,11.648,
179,11.716,
180,11.779,
181,11.848,
182,11.916,
183,11.979,
184,12.048,
185,12.112,
186,12.180,
187,12.247,
188,12.311,
189,12.379,
190,12.449,
191,12.512,
192,12.580,
193,12.648,
194,12.711,
195,12.780,
196,12.848,
197,12.912,
198,12.979,
199,13.048,
200,13.112,
201,13.180,
