time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
1.667,17025.0,17657.0,14749.0,18195.0,18460.0,17172.0,16870.0,20589.0,20792.0,19326.0,20823.0,20319.0,18236.0,20093.0,
1.718,17003.0,17620.0,14749.0,18181.0,18414.0,17202.0,16862.0,20559.0,20814.0,19296.0,20808.0,20282.0,18244.0,20093.0,
1.768,16980.0,17672.0,14741.0,18203.0,18445.0,17232.0,16885.0,20574.0,20852.0,19342.0,20846.0,20282.0,18229.0,20101.0,
1.818,17040.0,17627.0,14719.0,18218.0,18429.0,17225.0,16885.0,20574.0,20807.0,19326.0,20823.0,20289.0,18244.0,20093.0,
1.868,17032.0,17686.0,14741.0,18180.0,18452.0,17187.0,16884.0,20626.0,20807.0,19334.0,20839.0,20282.0,18251.0,20101.0,
1.918,16995.0,17686.0,14749.0,18203.0,18422.0,17179.0,16884.0,20574.0,20829.0,19304.0,20854.0,20304.0,18244.0,20108.0,
1.968,16965.0,17664.0,14741.0,18188.0,18445.0,17164.0,16869.0,20552.0,20852.0,19342.0,20831.0,20304.0,18236.0,20093.0,
2.018,17025.0,17605.0,14734.0,18173.0,18422.0,17202.0,16869.0,20619.0,20829.0,19304.0,20808.0,20304.0,18229.0,20093.0,
2.069,16988.0,17642.0,14726.0,18211.0,18429.0,17232.0,16892.0,20596.0,20799.0,19319.0,20824.0,20304.0,18236.0,20101.0,
2.119,16988.0,17642.0,14741.0,18180.0,18475.0,17164.0,16869.0,20552.0,20822.0,19288.0,20839.0,20311.0,18244.0,20093.0,
2.169,16988.0,17628.0,14734.0,18196.0,18467.0,17172.0,16892.0,20618.0,20829.0,19349.0,20854.0,20296.0,18258.0,20093.0,
2.219,16988.0,17642.0,14756.0,18188.0,18422.0,17209.0,16885.0,20641.0,20822.0,19326.0,20801.0,20296.0,18258.0,20115.0,
2.269,17047.0,17635.0,14741.0,18218.0,18437.0,17172.0,16877.0,20619.0,20807.0,19372.0,20846.0,20333.0,18251.0,20100.0,
2.319,16995.0,17620.0,14779.0,18203.0,18467.0,17172.0,16877.0,20582.0,20799.0,19273.0,20854.0,20282.0,18251.0,20101.0,
2.369,16958.0,17635.0,14794.0,18203.0,18422.0,17240.0,16885.0,20589.0,20791.0,19296.0,20839.0,20318.0,18258.0,20115.0,
2.419,16988.0,17642.0,14726.0,18203.0,18437.0,17187.0,16892.0,20641.0,20807.0,19281.0,20869.0,20289.0,18236.0,20101.0,
2.470,17010.0,17649.0,14749.0,18195.0,18452.0,17217.0,16884.0,20567.0,20807.0,19288.0,20877.0,20296.0,18244.0,20108.0,
2.520,17040.0,17642.0,14756.0,18196.0,18460.0,17202.0,16884.0,20560.0,20822.0,19296.0,20831.0,20304.0,18251.0,20101.0,
2.570,17062.0,17664.0,14719.0,18218.0,18429.0,17202.0,16884.0,20619.0,20822.0,19311.0,20846.0,20282.0,18222.0,20093.0,
2.620,17010.0,17671.0,14719.0,18203.0,18452.0,17209.0,16892.0,20604.0,20860.0,19281.0,20846.0,20304.0,18258.0,20101.0,
2.670,17032.0,17708.0,14764.0,18218.0,18445.0,17187.0,16884.0,20581.0,20807.0,19311.0,20846.0,20274.0,18251.0,20108.0,
2.720,16995.0,17620.0,14749.0,18196.0,18445.0,17240.0,16885.0,20655.0,20799.0,19326.0,20823.0,20319.0,18251.0,20101.0,
2.770,17018.0,17686.0,14741.0,18196.0,18437.0,17164.0,16877.0,20581.0,20837.0,19281.0,20808.0,20319.0,18244.0,20086.0,
2.821,16988.0,17679.0,14756.0,18218.0,18429.0,17194.0,16870.0,20567.0,20807.0,19326.0,20801.0,20289.0,18236.0,20093.0,
2.871,17047.0,17679.0,14741.0,18241.0,18422.0,17202.0,16892.0,20611.0,20807.0,19334.0,20786.0,20282.0,18251.0,20093.0,
2.921,17003.0,17650.0,14756.0,18218.0,18437.0,17149.0,16862.0,20552.0,20822.0,19319.0,20831.0,20296.0,18251.0,20086.0,
2.971,16995.0,17627.0,14734.0,18203.0,18429.0,17179.0,16869.0,20633.0,20814.0,19326.0,20808.0,20304.0,18258.0,20108.0,
3.022,16995.0,17628.0,14756.0,18218.0,18414.0,17247.0,16869.0,20626.0,20807.0,19289.0,20808.0,20304.0,18251.0,20108.0,
3.072,17017.0,17672.0,14711.0,18173.0,18422.0,17225.0,16877.0,20589.0,20814.0,19364.0,20824.0,20326.0,18222.0,20086.0,
3.122,16988.0,17605.0,14719.0,18188.0,18445.0,17157.0,16892.0,20567.0,20822.0,19326.0,20839.0,20311.0,18236.0,20101.0,
3.172,16973.0,17664.0,14726.0,18180.0,18452.0,17187.0,16869.0,20597.0,20799.0,19304.0,20846.0,20304.0,18258.0,20101.0,
3.222,17055.0,17671.0,14726.0,18203.0,18414.0,17179.0,16884.0,20633.0,20814.0,19319.0,20846.0,20311.0,18236.0,20093.0,
3.273,16988.0,17686.0,14726.0,18196.0,18422.0,17225.0,16877.0,20633.0,20799.0,19296.0,20824.0,20296.0,18222.0,20086.0,
3.324,17055.0,17701.0,14749.0,18203.0,18414.0,17187.0,16877.0,20611.0,20814.0,19296.0,20846.0,20311.0,18236.0,20086.0,
3.374,16980.0,17657.0,14719.0,18211.0,18460.0,17209.0,16892.0,20611.0,20822.0,19304.0,20861.0,20326.0,18236.0,20101.0,
3.424,17040.0,17635.0,14726.0,18173.0,18429.0,17240.0,16892.0,20611.0,20807.0,19357.0,20846.0,20304.0,18244.0,20101.0,
3.475,16988.0,17635.0,14779.0,18196.0,18429.0,17164.0,16877.0,20619.0,20822.0,19357.0,20816.0,20318.0,18244.0,20115.0,
3.525,16980.0,17664.0,14764.0,18211.0,18475.0,17255.0,16885.0,20552.0,20845.0,19296.0,20816.0,20311.0,18258.0,20093.0,
3.576,17018.0,17620.0,14741.0,18203.0,18429.0,17179.0,16884.0,20574.0,20807.0,19326.0,20808.0,20296.0,18236.0,20101.0,
3.626,16973.0,17664.0,14779.0,18195.0,18437.0,17217.0,16877.0,20596.0,20822.0,19349.0,20801.0,20318.0,18251.0,20079.0,
3.676,17055.0,17642.0,14749.0,18188.0,18467.0,17164.0,16870.0,20545.0,20814.0,19288.0,20846.0,20326.0,18244.0,20093.0,
3.726,17010.0,17650.0,14741.0,18180.0,18429.0,17194.0,16877.0,20604.0,20814.0,19349.0,20808.0,20282.0,18258.0,20093.0,
3.776,16995.0,17620.0,14726.0,18211.0,18429.0,17202.0,16892.0,20604.0,20814.0,19296.0,20823.0,20311.0,18251.0,20101.0,
3.826,17040.0,17628.0,14786.0,18211.0,18467.0,17255.0,16862.0,20640.0,20829.0,19372.0,20839.0,20304.0,18236.0,20101.0,
3.877,17032.0,17635.0,14726.0,18188.0,18422.0,17179.0,16877.0,20552.0,20806.0,19281.0,20816.0,20318.0,18258.0,20094.0,
3.927,17040.0,17642.0,14741.0,18233.0,18422.0,17179.0,16870.0,20604.0,20799.0,19281.0,20808.0,20289.0,18236.0,20101.0,
3.977,16980.0,17657.0,14771.0,18173.0,18414.0,17269.0,16877.0,20611.0,20807.0,19326.0,20816.0,20296.0,18258.0,20101.0,
4.028,16988.0,17613.0,14734.0,18218.0,18422.0,17232.0,16885.0,20596.0,20814.0,19311.0,20839.0,20274.0,18244.0,20101.0,
4.078,16988.0,17635.0,14749.0,18218.0,18429.0,17209.0,16877.0,20596.0,20822.0,19357.0,20846.0,20289.0,18236.0,20123.0,
4.128,16973.0,17657.0,14786.0,18188.0,18460.0,17217.0,16884.0,20582.0,20822.0,19341.0,20846.0,20296.0,18236.0,20101.0,
4.179,17032.0,17642.0,14719.0,18196.0,18452.0,17232.0,16869.0,20589.0,20799.0,19334.0,20816.0,20304.0,18258.0,20086.0,
4.229,16980.0,17613.0,14726.0,18188.0,18437.0,17232.0,16892.0,20559.0,20807.0,19288.0,20839.0,20311.0,18280.0,20101.0,
4.279,17010.0,17627.0,14734.0,18196.0,18475.0,17194.0,16870.0,20596.0,20799.0,19304.0,20808.0,20304.0,18258.0,20101.0,
4.329,17010.0,17627.0,14726.0,18248.0,18406.0,17172.0,16877.0,20560.0,20799.0,19326.0,20861.0,20289.0,18258.0,20100.0,
4.379,17003.0,17649.0,14726.0,18196.0,18460.0,17172.0,16892.0,20604.0,20822.0,19357.0,20861.0,20333.0,18251.0,20108.0,
4.430,17003.0,17642.0,14719.0,18188.0,18444.0,17164.0,16877.0,20560.0,20822.0,19296.0,20854.0,20289.0,18236.0,20101.0,
4.480,17018.0,17657.0,14741.0,18210.0,18414.0,17172.0,16892.0,20589.0,20837.0,19304.0,20854.0,20311.0,18229.0,20093.0,
4.530,16965.0,17664.0,14764.0,18180.0,18429.0,17157.0,16884.0,20589.0,20837.0,19342.0,20823.0,20311.0,18258.0,20093.0,
4.580,16980.0,17620.0,14786.0,18173.0,18429.0,17187.0,16877.0,20618.0,20829.0,19296.0,20831.0,20289.0,18244.0,20079.0,
4.630,16988.0,17694.0,14771.0,18203.0,18467.0,17157.0,16899.0,20619.0,20807.0,19296.0,20816.0,20282.0,18258.0,20108.0,
4.680,16973.0,17635.0,14741.0,18203.0,18429.0,17217.0,16892.0,20567.0,20807.0,19296.0,20899.0,20304.0,18244.0,20101.0,
4.731,17025.0,17694.0,14786.0,18180.0,18429.0,17172.0,16899.0,20552.0,20814.0,19296.0,20839.0,20333.0,18244.0,20086.0,
4.781,16988.0,17650.0,14756.0,18203.0,18437.0,17224.0,16877.0,20641.0,20776.0,19304.0,20823.0,20296.0,18266.0,20093.0,
4.831,17025.0,17635.0,14771.0,18211.0,18460.0,17164.0,16892.0,20597.0,20814.0,19319.0,20861.0,20304.0,18266.0,20108.0,
4.881,16980.0,17679.0,14719.0,18248.0,18437.0,17240.0,16892.0,20604.0,20822.0,19281.0,20846.0,20267.0,18236.0,20093.0,
4.932,17040.0,17649.0,14726.0,18241.0,18437.0,17179.0,16877.0,20581.0,20814.0,19334.0,20846.0,20296.0,18229.0,20101.0,
4.982,17010.0,17664.0,14719.0,18241.0,18414.0,17239.0,16877.0,20552.0,20814.0,19304.0,20884.0,20304.0,18302.0,20108.0,
5.032,16995.0,17650.0,14726.0,18195.0,18445.0,17164.0,16877.0,20552.0,20837.0,19334.0,20861.0,20282.0,18251.0,20101.0,
5.083,17010.0,17649.0,14734.0,18195.0,18429.0,17164.0,16869.0,20567.0,20814.0,19357.0,20839.0,20274.0,18229.0,20100.0,
5.133,16973.0,17627.0,14741.0,18188.0,18445.0,17172.0,16862.0,20560.0,20830.0,19289.0,20816.0,20318.0,18229.0,20101.0,
5.183,16988.0,17672.0,14749.0,18188.0,18429.0,17172.0,16892.0,20604.0,20792.0,19304.0,20846.0,20318.0,18251.0,20101.0,
5.233,16988.0,17613.0,14749.0,18233.0,18429.0,17179.0,16869.0,20582.0,20837.0,19364.0,20846.0,20318.0,18236.0,20101.0,
5.283,16995.0,17650.0,14749.0,18211.0,18437.0,17164.0,16870.0,20574.0,20822.0,19304.0,20831.0,20311.0,18251.0,20101.0,
5.333,17003.0,17635.0,14749.0,18188.0,18414.0,17164.0,16869.0,20574.0,20822.0,19311.0,20831.0,20311.0,18288.0,20086.0,
5.383,16988.0,17642.0,14764.0,18203.0,18422.0,17202.0,16877.0,20596.0,20822.0,19326.0,20854.0,20296.0,18236.0,20086.0,
5.434,16988.0,17686.0,14741.0,18188.0,18452.0,17194.0,16877.0,20597.0,20807.0,19296.0,20861.0,20304.0,18236.0,20101.0,
5.484,17025.0,17620.0,14764.0,18196.0,18452.0,17172.0,16885.0,20596.0,20860.0,19288.0,20839.0,20318.0,18273.0,20108.0,
5.534,17025.0,17650.0,14726.0,18195.0,18445.0,17187.0,16877.0,20567.0,20822.0,19273.0,20839.0,20341.0,18236.0,20101.0,
5.584,16965.0,17671.0,14779.0,18195.0,18422.0,17247.0,16885.0,20618.0,20814.0,19281.0,20808.0,20296.0,18236.0,20086.0,
5.635,17003.0,17642.0,14734.0,18180.0,18429.0,17202.0,16855.0,20560.0,20814.0,19304.0,20877.0,20289.0,18258.0,20079.0,
5.685,16988.0,17671.0,14726.0,18241.0,18452.0,17172.0,16870.0,20567.0,20829.0,19296.0,20808.0,20289.0,18229.0,20108.0,
5.735,17047.0,17679.0,14734.0,18195.0,18406.0,17179.0,16862.0,20626.0,20807.0,19311.0,20846.0,20304.0,18258.0,20093.0,
5.785,16973.0,17620.0,14734.0,18248.0,18429.0,17164.0,16877.0,20559.0,20837.0,19304.0,20839.0,20296.0,18251.0,20079.0,
5.835,17062.0,17627.0,14771.0,18218.0,18422.0,17179.0,16877.0,20560.0,20814.0,19296.0,20831.0,20304.0,18266.0,20093.0,
5.885,16980.0,17620.0,14741.0,18188.0,18422.0,17194.0,16877.0,20656.0,20807.0,19311.0,20854.0,20282.0,18258.0,20108.0,
5.936,16988.0,17627.0,14801.0,18203.0,18429.0,17202.0,16884.0,20597.0,20807.0,19273.0,20808.0,20318.0,18229.0,20086.0,
5.986,17010.0,17650.0,14734.0,18203.0,18437.0,17187.0,16885.0,20619.0,20792.0,19304.0,20831.0,20333.0,18251.0,20093.0,
6.036,17003.0,17650.0,14764.0,18195.0,18429.0,17202.0,16884.0,20574.0,20822.0,19311.0,20884.0,20304.0,18244.0,20101.0,
6.086,17010.0,17672.0,14741.0,18263.0,18422.0,17164.0,16885.0,20611.0,20807.0,19319.0,20892.0,20319.0,18251.0,20093.0,
6.136,16973.0,17642.0,14756.0,18211.0,18437.0,17225.0,16862.0,20567.0,20799.0,19334.0,20839.0,20296.0,18266.0,20093.0,
6.186,16965.0,17642.0,14711.0,18195.0,18406.0,17194.0,16892.0,20567.0,20807.0,19341.0,20831.0,20318.0,18229.0,20108.0,
6.236,17010.0,17664.0,14741.0,18173.0,18437.0,17187.0,16884.0,20574.0,20807.0,19342.0,20884.0,20296.0,18266.0,20093.0,
6.287,16995.0,17657.0,14741.0,18203.0,18452.0,17179.0,16877.0,20596.0,20814.0,19319.0,20808.0,20318.0,18280.0,20115.0,
6.337,17047.0,17649.0,14719.0,18188.0,18452.0,17209.0,16862.0,20582.0,20837.0,19349.0,20831.0,20333.0,18244.0,20086.0,
6.388,17033.0,17664.0,14734.0,18203.0,18498.0,17164.0,16900.0,20619.0,20815.0,19349.0,20862.0,20274.0,18236.0,20100.0,
6.438,16980.0,17649.0,14734.0,18233.0,18429.0,17195.0,16884.0,20552.0,20815.0,19296.0,20869.0,20296.0,18244.0,20101.0,
6.488,17040.0,17650.0,14734.0,18196.0,18437.0,17157.0,16884.0,20582.0,20814.0,19281.0,20861.0,20304.0,18280.0,20108.0,
6.538,16995.0,17686.0,14779.0,18203.0,18437.0,17179.0,16870.0,20596.0,20837.0,19334.0,20884.0,20311.0,18229.0,20101.0,
6.588,17018.0,17635.0,14749.0,18195.0,18444.0,17210.0,16885.0,20603.0,20792.0,19304.0,20793.0,20289.0,18258.0,20093.0,
6.638,16965.0,17650.0,14711.0,18218.0,18414.0,17187.0,16877.0,20611.0,20830.0,19326.0,20808.0,20311.0,18236.0,20086.0,
6.688,16995.0,17635.0,14734.0,18195.0,18475.0,17179.0,16870.0,20618.0,20791.0,19341.0,20861.0,20311.0,18244.0,20108.0,
6.739,16973.0,17620.0,14741.0,18226.0,18429.0,17240.0,16900.0,20567.0,20807.0,19334.0,20831.0,20304.0,18251.0,20093.0,
6.789,16980.0,17657.0,14764.0,18226.0,18422.0,17179.0,16870.0,20560.0,20822.0,19364.0,20884.0,20311.0,18222.0,20086.0,
6.839,17018.0,17627.0,14771.0,18203.0,18445.0,17172.0,16877.0,20552.0,20829.0,19342.0,20884.0,20318.0,18236.0,20093.0,
6.889,17085.0,17672.0,14734.0,18211.0,18452.0,17179.0,16885.0,20611.0,20807.0,19319.0,20839.0,20304.0,18258.0,20093.0,
6.939,16995.0,17635.0,14726.0,18188.0,18467.0,17179.0,16892.0,20545.0,20829.0,19349.0,20877.0,20296.0,18288.0,20093.0,
6.990,17032.0,17694.0,14832.0,18188.0,18445.0,17164.0,16877.0,20552.0,20829.0,19319.0,20884.0,20304.0,18251.0,20094.0,
7.040,17018.0,17642.0,14734.0,18241.0,18445.0,17172.0,16884.0,20567.0,20822.0,19288.0,20869.0,20296.0,18273.0,20108.0,
7.090,17003.0,17613.0,14719.0,18195.0,18475.0,17172.0,16899.0,20552.0,20799.0,19334.0,20823.0,20326.0,18244.0,20101.0,
7.141,16980.0,17679.0,14726.0,18263.0,18406.0,17172.0,16892.0,20567.0,20829.0,19281.0,20877.0,20311.0,18229.0,20093.0,
7.191,16973.0,17664.0,14749.0,18188.0,18444.0,17179.0,16885.0,20604.0,20822.0,19334.0,20839.0,20296.0,18244.0,20101.0,
7.241,17055.0,17650.0,14726.0,18195.0,18437.0,17164.0,16877.0,20567.0,20807.0,19349.0,20869.0,20282.0,18236.0,20086.0,
7.291,17010.0,17679.0,14726.0,18226.0,18422.0,17172.0,16862.0,20589.0,20837.0,19334.0,20839.0,20296.0,18258.0,20093.0,
7.341,16980.0,17613.0,14786.0,18218.0,18452.0,17179.0,16877.0,20560.0,20837.0,19273.0,20877.0,20311.0,18236.0,20101.0,
7.392,16965.0,17627.0,14741.0,18180.0,18437.0,17224.0,16877.0,20552.0,20852.0,19326.0,20831.0,20282.0,18288.0,20086.0,
7.442,17062.0,17635.0,14719.0,18218.0,18460.0,17157.0,16870.0,20634.0,20807.0,19342.0,20824.0,20304.0,18266.0,20079.0,
7.492,16988.0,17671.0,14719.0,18264.0,18429.0,17217.0,16885.0,20538.0,20845.0,19296.0,20869.0,20304.0,18266.0,20101.0,
7.543,16973.0,17664.0,14764.0,18196.0,18460.0,17157.0,16885.0,20604.0,20807.0,19372.0,20861.0,20304.0,18244.0,20101.0,
7.593,17033.0,17627.0,14726.0,18203.0,18429.0,17180.0,16885.0,20537.0,20814.0,19319.0,20846.0,20274.0,18244.0,20101.0,
7.643,17018.0,17628.0,14726.0,18233.0,18445.0,17179.0,16885.0,20604.0,20814.0,19334.0,20861.0,20319.0,18295.0,20093.0,
7.694,17040.0,17628.0,14756.0,18241.0,18437.0,17254.0,16885.0,20589.0,20830.0,19326.0,20839.0,20289.0,18229.0,20108.0,
7.744,17040.0,17642.0,14741.0,18226.0,18444.0,17187.0,16877.0,20582.0,20814.0,19281.0,20816.0,20326.0,18244.0,20093.0,
7.794,17025.0,17642.0,14726.0,18196.0,18422.0,17187.0,16885.0,20604.0,20807.0,19304.0,20816.0,20282.0,18229.0,20115.0,
7.844,17040.0,17627.0,14764.0,18195.0,18437.0,17232.0,16877.0,20567.0,20814.0,19364.0,20877.0,20274.0,18288.0,20101.0,
7.895,16995.0,17627.0,14779.0,18241.0,18422.0,17179.0,16877.0,20574.0,20845.0,19311.0,20824.0,20326.0,18236.0,20086.0,
7.945,17040.0,17650.0,14719.0,18210.0,18445.0,17202.0,16870.0,20589.0,20792.0,19288.0,20801.0,20304.0,18258.0,20094.0,
7.995,17017.0,17679.0,14756.0,18211.0,18444.0,17172.0,16899.0,20640.0,20807.0,19319.0,20824.0,20304.0,18244.0,20093.0,
8.045,17003.0,17613.0,14756.0,18188.0,18444.0,17172.0,16877.0,20581.0,20807.0,19334.0,20846.0,20296.0,18244.0,20101.0,
8.095,17010.0,17605.0,14749.0,18195.0,18437.0,17209.0,16892.0,20611.0,20837.0,19326.0,20808.0,20282.0,18244.0,20093.0,
8.145,17003.0,17635.0,14719.0,18211.0,18445.0,17255.0,16885.0,20581.0,20822.0,19304.0,20831.0,20296.0,18251.0,20101.0,
8.196,17025.0,17613.0,14734.0,18196.0,18444.0,17157.0,16892.0,20597.0,20792.0,19304.0,20854.0,20282.0,18251.0,20086.0,
8.246,17003.0,17664.0,14741.0,18256.0,18452.0,17187.0,16885.0,20589.0,20845.0,19319.0,20846.0,20274.0,18236.0,20100.0,
8.296,16988.0,17679.0,14741.0,18218.0,18445.0,17209.0,16862.0,20604.0,20837.0,19304.0,20846.0,20267.0,18251.0,20101.0,
8.347,17003.0,17672.0,14734.0,18188.0,18422.0,17240.0,16885.0,20589.0,20822.0,19311.0,20808.0,20311.0,18251.0,20101.0,
8.397,16980.0,17649.0,14734.0,18203.0,18475.0,17157.0,16877.0,20648.0,20814.0,19296.0,20846.0,20326.0,18229.0,20101.0,
8.447,16995.0,17620.0,14726.0,18203.0,18437.0,17194.0,16869.0,20648.0,20814.0,19334.0,20861.0,20296.0,18266.0,20101.0,
8.497,17003.0,17627.0,14719.0,18188.0,18444.0,17164.0,16884.0,20559.0,20807.0,19311.0,20839.0,20311.0,18251.0,20093.0,
8.547,16980.0,17650.0,14726.0,18203.0,18437.0,17209.0,16869.0,20589.0,20814.0,19273.0,20816.0,20326.0,18236.0,20093.0,
8.597,16988.0,17701.0,14734.0,18180.0,18445.0,17217.0,16870.0,20633.0,20807.0,19273.0,20877.0,20311.0,18280.0,20101.0,
8.647,17025.0,17613.0,14749.0,18218.0,18483.0,17202.0,16900.0,20545.0,20829.0,19304.0,20862.0,20304.0,18258.0,20086.0,
8.697,16973.0,17657.0,14764.0,18196.0,18444.0,17194.0,16884.0,20574.0,20822.0,19296.0,20899.0,20311.0,18244.0,20115.0,
8.748,16988.0,17620.0,14756.0,18188.0,18422.0,17232.0,16892.0,20597.0,20792.0,19349.0,20839.0,20289.0,18266.0,20086.0,
8.799,17010.0,17671.0,14726.0,18226.0,18445.0,17209.0,16869.0,20618.0,20799.0,19281.0,20839.0,20319.0,18229.0,20101.0,
8.849,17055.0,17620.0,14719.0,18211.0,18437.0,17187.0,16892.0,20545.0,20829.0,19296.0,20824.0,20296.0,18251.0,20086.0,
8.899,17010.0,17628.0,14726.0,18256.0,18445.0,17210.0,16892.0,20574.0,20830.0,19296.0,20846.0,20289.0,18251.0,20086.0,
8.949,16995.0,17679.0,14726.0,18203.0,18422.0,17202.0,16899.0,20538.0,20799.0,19372.0,20823.0,20296.0,18244.0,20108.0,
9.000,16988.0,17620.0,14711.0,18203.0,18452.0,17262.0,16885.0,20560.0,20807.0,19288.0,20846.0,20296.0,18244.0,20108.0,
9.050,16988.0,17613.0,14726.0,18195.0,18444.0,17179.0,16885.0,20567.0,20807.0,19311.0,20839.0,20311.0,18258.0,20093.0,
9.100,16980.0,17642.0,14786.0,18241.0,18429.0,17202.0,16884.0,20582.0,20822.0,19288.0,20846.0,20296.0,18258.0,20108.0,
9.150,16995.0,17672.0,14764.0,18248.0,18422.0,17217.0,16885.0,20604.0,20806.0,19281.0,20839.0,20311.0,18236.0,20108.0,
9.200,17003.0,17679.0,14741.0,18218.0,18429.0,17187.0,16877.0,20618.0,20822.0,19304.0,20816.0,20318.0,18229.0,20108.0,
9.250,16980.0,17694.0,14719.0,18211.0,18437.0,17179.0,16892.0,20552.0,20814.0,19311.0,20854.0,20311.0,18229.0,20101.0,
