frame_num,time_s,
202,10.168,
203,10.218,
204,10.268,
205,10.318,
206,10.368,
207,10.418,
208,10.468,
209,10.519,
210,10.569,
211,10.619,
212,10.669,
213,10.719,
214,10.769,
215,10.820,
216,10.870,
217,10.920,
218,10.971,
219,11.022,
220,11.072,
221,11.123,
222,11.173,
223,11.223,
224,11.273,
225,11.323,
226,11.374,
227,11.424,
228,11.475,
229,11.525,
230,11.575,
231,11.625,
232,11.675,
233,11.726,
234,11.776,
235,11.827,
236,11.877,
237,11.928,
238,11.978,
239,12.028,
240,12.078,
241,12.128,
242,12.178,
243,12.228,
244,12.278,
245,12.329,
246,12.379,
247,12.429,
248,12.479,
249,12.530,
250,12.580,
251,12.630,
252,12.681,
253,12.731,
254,12.781,
255,12.831,
256,12.882,
257,12.932,
258,12.982,
259,13.032,
260,13.082,
261,13.133,
262,13.183,
263,13.233,
264,13.283,
265,13.333,
266,13.383,
267,13.433,
268,13.484,
269,13.534,
270,13.584,
271,13.634,
272,13.684,
273,13.734,
274,13.784,
275,13.834,
276,13.884,
277,13.935,
278,13.985,
279,14.035,
280,14.085,
281,14.136,
282,14.186,
283,14.236,
284,14.286,
285,14.337,
286,14.387,
287,14.437,
288,14.487,
289,14.537,
290,14.587,
291,14.637,
292,14.688,
293,14.738,
294,14.788,
295,14.838,
296,14.888,
297,14.938,
298,14.988,
299,15.039,
300,15.089,
301,15.139,
302,15.189,
303,15.239,
304,15.289,
305,15.339,
306,15.390,
307,15.440,
308,15.490,
309,15.540,
310,15.590,
311,15.640,
312,15.691,
313,15.741,
314,15.791,
315,15.841,
316,15.891,
317,15.941,
318,15.991,
319,16.041,
320,16.092,
321,16.143,
322,16.193,
323,16.244,
324,16.294,
325,16.344,
326,16.394,
327,16.445,
328,16.495,
329,16.546,
330,16.596,
331,16.646,
332,16.696,
333,16.746,
334,16.796,
335,16.847,
336,16.897,
337,16.947,
338,16.997,
339,17.047,
340,17.098,
341,17.148,
342,17.198,
343,17.248,
344,17.298,
345,17.348,
346,17.398,
347,17.449,
348,17.499,
349,17.549,
350,17.600,
351,17.650,
352,17.700,
353,17.751,
354,17.801,
355,17.852,
356,17.902,
357,17.952,
358,18.002,
359,18.053,
360,18.103,
361,18.153,
362,18.203,
363,18.254,
364,18.304,
365,18.354,
366,18.404,
367,18.454,
368,18.504,
369,18.555,
370,18.605,
371,18.655,
372,18.705,
373,18.756,
374,18.806,
375,18.856,
376,18.907,
377,18.957,
378,19.007,
379,19.057,
380,19.107,
381,19.157,
382,19.208,
383,19.258,
384,19.308,
385,19.359,
386,19.409,
387,19.459,
388,19.509,
389,19.559,
390,19.610,
391,19.660,
392,19.710,
393,19.760,
394,19.811,
395,19.861,
396,19.912,
397,19.962,
398,20.012,
399,20.063,
400,20.113,
401,20.163,
402,20.214,
403,20.264,
404,20.314,
405,20.364,
406,20.414,
407,20.464,
408,20.514,
409,20.564,
410,20.615,
411,20.665,
412,20.715,
413,20.765,
414,20.815,
415,20.865,
416,20.915,
417,20.965,
418,21.015,
419,21.065,
420,21.116,
421,21.166,
422,21.217,
423,21.267,
424,21.317,
425,21.367,
426,21.418,
427,21.468,
428,21.518,
429,21.568,
430,21.619,
431,21.669,
432,21.719,
433,21.769,
434,21.819,
435,21.869,
436,21.919,
437,21.970,
438,22.020,
439,22.071,
440,22.121,
441,22.171,
442,22.222,
443,22.272,
444,22.322,
445,22.373,
446,22.423,
447,22.473,
448,22.523,
449,22.574,
450,22.624,
451,22.674,
452,22.724,
453,22.774,
454,22.825,
455,22.875,
456,22.925,
457,22.975,
458,23.025,
459,23.075,
460,23.126,
461,23.176,
462,23.227,
463,23.277,
464,23.327,
465,23.377,
466,23.427,
467,23.478,
468,23.528,
469,23.578,
470,23.629,
471,23.679,
472,23.729,
473,23.779,
474,23.829,
475,23.879,
476,23.929,
477,23.979,
478,24.030,
479,24.081,
480,24.131,
481,24.181,
482,24.231,
483,24.281,
484,24.332,
485,24.382,
486,24.432,
487,24.483,
488,24.533,
489,24.583,
490,24.633,
491,24.684,
492,24.734,
493,24.784,
494,24.835,
495,24.885,
496,24.935,
497,24.985,
498,25.035,
499,25.086,
500,25.136,
501,25.186,
502,25.236,
503,25.287,
504,25.337,
505,25.387,
506,25.438,
507,25.488,
508,25.538,
509,25.588,
510,25.638,
511,25.689,
512,25.739,
513,25.789,
514,25.839,
515,25.889,
516,25.939,
517,25.989,
518,26.039,
519,26.089,
520,26.140,
521,26.190,
522,26.240,
523,26.291,
524,26.341,
525,26.392,
526,26.443,
527,26.493,
528,26.543,
529,26.593,
530,26.643,
531,26.694,
532,26.744,
533,26.794,
534,26.844,
535,26.894,
536,26.944,
537,26.995,
538,27.045,
539,27.095,
540,27.145,
541,27.195,
542,27.245,
543,27.296,
544,27.346,
545,27.396,
546,27.447,
547,27.497,
548,27.547,
549,27.598,
550,27.648,
551,27.698,
552,27.749,
553,27.799,
554,27.849,
555,27.900,
556,27.950,
557,28.000,
558,28.050,
559,28.100,
560,28.151,
561,28.201,
562,28.251,
563,28.301,
564,28.351,
565,28.402,
566,28.452,
567,28.503,
568,28.553,
569,28.603,
570,28.653,
571,28.703,
572,28.754,
573,28.804,
574,28.854,
575,28.906,
576,28.956,
577,29.006,
578,29.056,
579,29.106,
580,29.156,
581,29.207,
582,29.257,
583,29.307,
584,29.357,
585,29.407,
586,29.458,
587,29.508,
588,29.559,
589,29.609,
590,29.659,
591,29.709,
592,29.760,
593,29.811,
594,29.861,
595,29.911,
596,29.962,
597,30.012,
598,30.062,
599,30.112,
600,30.162,
601,30.212,
602,30.263,
603,30.313,
604,30.364,
605,30.415,
606,30.465,
607,30.515,
