time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
1.519,17024.0,17706.0,14907.0,18218.0,18497.0,17164.0,16900.0,20572.0,20880.0,19439.0,20936.0,20378.0,18339.0,20112.0,
1.570,17031.0,17684.0,14884.0,18241.0,18497.0,17156.0,16907.0,20557.0,20947.0,19371.0,20913.0,20415.0,18339.0,20112.0,
1.620,17031.0,13603.0,14900.0,18188.0,18482.0,17186.0,16892.0,20549.0,20880.0,19393.0,20920.0,20370.0,18361.0,20105.0,
1.670,17024.0,17662.0,14884.0,18203.0,18505.0,17149.0,16900.0,20557.0,20887.0,19408.0,20981.0,20422.0,18332.0,20098.0,
1.720,16994.0,13588.0,14915.0,18256.0,18497.0,17156.0,16892.0,20571.0,20895.0,19393.0,20905.0,20429.0,18332.0,20120.0,
1.770,17039.0,17691.0,14915.0,18226.0,18504.0,17156.0,16900.0,20557.0,20887.0,19401.0,20898.0,20429.0,18324.0,20105.0,
1.821,17024.0,13551.0,14907.0,18188.0,18505.0,17156.0,16892.0,20557.0,20864.0,19408.0,20928.0,20378.0,18324.0,20112.0,
1.871,17024.0,13573.0,14907.0,18188.0,18467.0,17186.0,16900.0,20557.0,20910.0,19401.0,20913.0,20385.0,18317.0,20112.0,
1.921,17046.0,13573.0,14938.0,18233.0,18497.0,17156.0,16900.0,20564.0,20910.0,19378.0,20974.0,20385.0,18317.0,20105.0,
1.971,17017.0,17706.0,14923.0,18203.0,18489.0,17134.0,16900.0,20564.0,20917.0,19454.0,20974.0,20363.0,18354.0,20105.0,
2.021,17002.0,17662.0,19003.0,18271.0,18520.0,17156.0,16885.0,20616.0,20932.0,19416.0,21004.0,20415.0,18324.0,20112.0,
2.072,17031.0,17677.0,14900.0,18241.0,18528.0,17164.0,16900.0,20542.0,20887.0,19371.0,20974.0,20400.0,18354.0,20127.0,
2.122,17009.0,13566.0,14915.0,18278.0,18497.0,17149.0,16877.0,20549.0,20902.0,19393.0,20906.0,20415.0,18310.0,20120.0,
2.172,17017.0,17684.0,14915.0,18195.0,18489.0,17171.0,16892.0,20557.0,20910.0,19431.0,20966.0,20378.0,18346.0,20112.0,
2.222,17024.0,17655.0,14907.0,18188.0,18490.0,17156.0,16892.0,20557.0,20917.0,19378.0,20943.0,20385.0,18361.0,20112.0,
2.273,17061.0,17670.0,18996.0,18203.0,18543.0,17141.0,16907.0,20557.0,20925.0,19431.0,20913.0,20444.0,18339.0,20098.0,
2.323,17024.0,17648.0,14900.0,18203.0,18467.0,17156.0,16885.0,20564.0,20917.0,19408.0,20905.0,20415.0,18317.0,20098.0,
2.373,17024.0,13559.0,14946.0,18210.0,18505.0,17156.0,16900.0,20579.0,20910.0,19363.0,20928.0,20415.0,18332.0,20134.0,
2.424,17039.0,17640.0,14923.0,18248.0,18505.0,17141.0,16900.0,20557.0,20925.0,19363.0,20913.0,20400.0,18346.0,20112.0,
2.475,17024.0,13603.0,14923.0,18203.0,18466.0,17194.0,16885.0,20549.0,20880.0,19439.0,20936.0,20415.0,18332.0,20112.0,
2.525,17061.0,13595.0,14907.0,18195.0,18489.0,17164.0,16892.0,20579.0,20917.0,19401.0,20928.0,20378.0,18390.0,20098.0,
2.575,17024.0,17648.0,14907.0,18203.0,18505.0,17179.0,16907.0,20527.0,20925.0,19371.0,20943.0,20444.0,18339.0,20105.0,
2.625,17017.0,13559.0,14907.0,18218.0,18489.0,17134.0,21149.0,20571.0,20879.0,19371.0,20936.0,20415.0,18310.0,20112.0,
2.675,17031.0,13544.0,14900.0,18218.0,18489.0,17179.0,16892.0,20549.0,20925.0,19378.0,20928.0,20356.0,18346.0,20112.0,
2.726,17017.0,17662.0,14915.0,18248.0,18482.0,17156.0,16892.0,20579.0,20940.0,19424.0,20890.0,20385.0,18346.0,20105.0,
2.776,17069.0,13551.0,14900.0,18263.0,18474.0,17149.0,16892.0,20564.0,20872.0,19401.0,20959.0,20444.0,18332.0,20134.0,
2.827,16994.0,13551.0,14923.0,18271.0,18482.0,17186.0,16907.0,20549.0,20895.0,19371.0,20959.0,20444.0,18383.0,20119.0,
2.877,17009.0,13573.0,14938.0,18233.0,18482.0,17171.0,16900.0,20549.0,20917.0,19378.0,20974.0,20415.0,18332.0,20112.0,
2.927,17017.0,13588.0,14915.0,18263.0,18474.0,17156.0,16892.0,20557.0,20902.0,19371.0,20906.0,20407.0,18302.0,20112.0,
2.977,17039.0,13551.0,14900.0,18241.0,18489.0,17171.0,16892.0,20593.0,20925.0,19363.0,20905.0,20378.0,18317.0,20105.0,
3.028,17017.0,13559.0,14877.0,18210.0,18482.0,17194.0,16892.0,20579.0,20932.0,19416.0,20959.0,20385.0,18317.0,20112.0,
3.078,17017.0,13551.0,14907.0,18271.0,18497.0,17179.0,16892.0,20549.0,20887.0,19363.0,20966.0,20392.0,18346.0,20112.0,
3.128,17076.0,13551.0,19011.0,18218.0,18459.0,17156.0,16885.0,20564.0,20932.0,19393.0,20928.0,20444.0,18361.0,20127.0,
3.178,17009.0,13544.0,14892.0,18226.0,18497.0,17149.0,16885.0,20549.0,20902.0,19348.0,20921.0,20422.0,18368.0,20105.0,
3.228,17002.0,13559.0,14907.0,18233.0,18482.0,17156.0,16892.0,20564.0,20864.0,19393.0,20936.0,20378.0,18354.0,20105.0,
3.279,17061.0,17662.0,19011.0,18188.0,18490.0,17194.0,16870.0,20557.0,20872.0,19439.0,20936.0,20370.0,18317.0,20112.0,
3.329,17009.0,13544.0,14900.0,18203.0,18497.0,17149.0,16900.0,20557.0,20917.0,19393.0,20989.0,20407.0,18317.0,20098.0,
3.379,17002.0,17662.0,14923.0,18211.0,18505.0,17201.0,21126.0,20564.0,20917.0,19454.0,20913.0,20429.0,18361.0,20112.0,
3.429,17009.0,13551.0,14900.0,18203.0,18482.0,17156.0,16907.0,20542.0,20887.0,19371.0,20913.0,20415.0,18339.0,20127.0,
3.479,17091.0,17662.0,14900.0,18226.0,18474.0,17164.0,16885.0,20549.0,20902.0,19416.0,20981.0,20385.0,18332.0,20120.0,
3.529,17046.0,13603.0,14907.0,18218.0,18459.0,17171.0,16907.0,20549.0,20872.0,19371.0,20974.0,20437.0,18332.0,20112.0,
3.580,17002.0,13544.0,14892.0,18241.0,18497.0,17134.0,16892.0,20549.0,20887.0,19401.0,20913.0,20392.0,18324.0,20112.0,
3.630,17032.0,17692.0,14900.0,18218.0,18474.0,17149.0,16892.0,20549.0,20917.0,19393.0,20966.0,20378.0,18324.0,20105.0,
3.681,17076.0,13559.0,14900.0,18218.0,18505.0,17156.0,16877.0,20564.0,20887.0,19401.0,20943.0,20444.0,18317.0,20120.0,
3.731,17017.0,13551.0,14900.0,18195.0,18535.0,17156.0,16907.0,20564.0,20925.0,19371.0,20921.0,20378.0,18324.0,20112.0,
3.781,17031.0,17662.0,14900.0,18278.0,18467.0,17149.0,16892.0,20564.0,20887.0,19424.0,20951.0,20363.0,18324.0,20112.0,
3.831,17009.0,17699.0,14892.0,18241.0,18512.0,17149.0,16885.0,20557.0,20872.0,19378.0,20898.0,20422.0,18332.0,20112.0,
3.881,17061.0,13595.0,14915.0,18271.0,18512.0,17179.0,21126.0,20557.0,20887.0,19371.0,20966.0,20400.0,18346.0,20120.0,
3.931,17002.0,13559.0,14892.0,18195.0,18512.0,17164.0,16907.0,20542.0,20925.0,19371.0,20958.0,20400.0,18310.0,20112.0,
3.981,17009.0,13581.0,14900.0,18195.0,18527.0,17164.0,16915.0,20557.0,20864.0,19401.0,20913.0,20370.0,18310.0,20112.0,
4.032,17039.0,13544.0,14892.0,18301.0,18482.0,17156.0,16907.0,20549.0,20895.0,19401.0,20974.0,20422.0,18346.0,20119.0,
4.082,17024.0,17640.0,14884.0,18248.0,18474.0,17171.0,16885.0,20542.0,20864.0,19393.0,20928.0,20437.0,18317.0,20098.0,
4.133,17016.0,17692.0,14915.0,18225.0,18497.0,17171.0,16900.0,20579.0,20872.0,19408.0,20921.0,20400.0,18354.0,20105.0,
4.183,17009.0,13610.0,14915.0,18248.0,18489.0,17149.0,16907.0,20549.0,20932.0,19371.0,20928.0,20385.0,18339.0,20120.0,
4.233,17024.0,17633.0,14884.0,18226.0,18482.0,17141.0,16892.0,20549.0,20902.0,19363.0,20913.0,20415.0,18310.0,20112.0,
4.284,17009.0,13573.0,14900.0,18188.0,18512.0,17149.0,16892.0,20549.0,20864.0,19378.0,20936.0,20415.0,18354.0,20112.0,
4.335,17002.0,13544.0,14923.0,18271.0,18528.0,17149.0,16877.0,20557.0,20940.0,19386.0,20951.0,20370.0,18317.0,20112.0,
4.385,17024.0,13573.0,14884.0,18210.0,18489.0,17156.0,16907.0,20549.0,20917.0,19378.0,20921.0,20385.0,18376.0,20098.0,
4.435,17069.0,13610.0,14892.0,18263.0,18474.0,17156.0,16885.0,20557.0,20895.0,19408.0,20928.0,20392.0,18354.0,20105.0,
4.486,17017.0,17655.0,14915.0,18233.0,18505.0,17186.0,16877.0,20549.0,20902.0,19393.0,20898.0,20415.0,18310.0,20120.0,
4.536,17024.0,17736.0,14900.0,18256.0,18482.0,17141.0,16892.0,20542.0,20925.0,19378.0,20951.0,20422.0,18332.0,20105.0,
4.586,17009.0,13566.0,14900.0,18256.0,18512.0,17186.0,16885.0,20549.0,20879.0,19386.0,20989.0,20407.0,18302.0,20105.0,
4.636,17032.0,13573.0,14900.0,18226.0,18459.0,17164.0,16907.0,20564.0,20872.0,19393.0,20951.0,20385.0,18310.0,20120.0,
4.686,17039.0,17669.0,14907.0,18180.0,18497.0,17194.0,16907.0,20557.0,20925.0,19393.0,20921.0,20378.0,18317.0,20105.0,
4.736,17017.0,13551.0,14907.0,18226.0,18489.0,17149.0,16885.0,20564.0,20902.0,19386.0,20989.0,20400.0,18310.0,20120.0,
4.787,17017.0,17706.0,14907.0,18271.0,18482.0,17149.0,16885.0,20571.0,20917.0,19386.0,20997.0,20407.0,18324.0,20105.0,
4.837,17009.0,13551.0,18988.0,18218.0,18467.0,17171.0,16900.0,20564.0,20887.0,19439.0,20981.0,20385.0,18317.0,20105.0,
4.887,17054.0,17662.0,14923.0,18241.0,18512.0,17179.0,16892.0,20571.0,20910.0,19378.0,20966.0,20378.0,18361.0,20105.0,
4.937,16987.0,13551.0,14884.0,18248.0,18482.0,17171.0,16900.0,20542.0,20857.0,19386.0,20966.0,20392.0,18324.0,20120.0,
4.987,17002.0,13544.0,14900.0,18248.0,18497.0,17149.0,16892.0,20549.0,20925.0,19378.0,20989.0,20429.0,18354.0,20098.0,
5.038,17032.0,13573.0,14915.0,18241.0,18474.0,17179.0,16900.0,20549.0,20932.0,19386.0,20951.0,20378.0,18324.0,20098.0,
5.088,17046.0,17677.0,19003.0,18218.0,18512.0,17164.0,16900.0,20557.0,20902.0,19355.0,20966.0,20356.0,18310.0,20112.0,
5.138,17024.0,17655.0,14900.0,18233.0,18512.0,17171.0,16907.0,20535.0,20894.0,19378.0,20921.0,20370.0,18346.0,20112.0,
5.188,17024.0,13610.0,14900.0,18271.0,18474.0,17171.0,16870.0,20549.0,20872.0,19386.0,20959.0,20400.0,18332.0,20105.0,
5.238,17046.0,17648.0,14900.0,18271.0,18474.0,17156.0,16877.0,20564.0,20879.0,19393.0,20943.0,20370.0,18354.0,20105.0,
5.289,17009.0,13559.0,14907.0,18218.0,18482.0,17156.0,16907.0,20549.0,20887.0,19409.0,20921.0,20378.0,18361.0,20120.0,
5.339,17017.0,17692.0,14923.0,18218.0,18520.0,17179.0,16900.0,20549.0,20925.0,19386.0,20921.0,20385.0,18317.0,20127.0,
5.389,17002.0,13559.0,14892.0,18195.0,18535.0,17149.0,21149.0,20557.0,20917.0,19401.0,20928.0,20370.0,18368.0,20112.0,
5.440,17061.0,17706.0,14884.0,18188.0,18527.0,17171.0,16892.0,20542.0,20895.0,19439.0,20936.0,20363.0,18295.0,20105.0,
5.490,17009.0,17662.0,14900.0,18218.0,18497.0,17164.0,16907.0,20557.0,20887.0,19416.0,20928.0,20444.0,18332.0,20105.0,
5.540,17046.0,13610.0,14900.0,18233.0,18520.0,17156.0,16877.0,20593.0,20887.0,19371.0,20958.0,20385.0,18354.0,20113.0,
5.591,17009.0,13625.0,14907.0,18195.0,18482.0,17141.0,16892.0,20571.0,20887.0,19371.0,20921.0,20415.0,18302.0,20120.0,
5.641,17024.0,17633.0,14900.0,18210.0,18474.0,17209.0,16900.0,20564.0,20849.0,19386.0,20928.0,20370.0,18310.0,20105.0,
5.691,17069.0,13559.0,14892.0,18278.0,18489.0,17141.0,16900.0,20549.0,20872.0,19393.0,20951.0,20407.0,18354.0,20112.0,
5.741,17039.0,17692.0,14900.0,18233.0,18489.0,17156.0,16900.0,20549.0,20902.0,19378.0,20928.0,20407.0,18361.0,20112.0,
5.792,17009.0,13581.0,14930.0,18241.0,18459.0,17164.0,16892.0,20557.0,20895.0,19371.0,20997.0,20437.0,18317.0,20098.0,
5.843,17024.0,13595.0,14907.0,18233.0,18528.0,17141.0,16892.0,20564.0,20902.0,19363.0,20959.0,20429.0,18361.0,20105.0,
5.893,17031.0,17662.0,14892.0,18195.0,18474.0,17171.0,16885.0,20564.0,20955.0,19378.0,20951.0,20429.0,18339.0,20105.0,
5.943,17039.0,13559.0,14907.0,18225.0,18482.0,17156.0,16900.0,20564.0,20910.0,19378.0,20905.0,20385.0,18302.0,20105.0,
5.993,17002.0,13610.0,14892.0,18211.0,18512.0,17141.0,21149.0,20564.0,20925.0,19355.0,20921.0,20444.0,18332.0,20112.0,
6.043,17009.0,13544.0,14900.0,18241.0,18497.0,17141.0,16900.0,20571.0,20963.0,19371.0,20936.0,20378.0,18332.0,20105.0,
6.093,16987.0,13581.0,14907.0,18211.0,18474.0,17149.0,16877.0,20571.0,20895.0,19416.0,20936.0,20415.0,18310.0,20112.0,
6.143,17017.0,13610.0,14907.0,18241.0,18482.0,17164.0,16907.0,20557.0,20872.0,19386.0,20958.0,20407.0,18346.0,20119.0,
6.193,17069.0,13581.0,14907.0,18180.0,18482.0,17156.0,21141.0,20564.0,20910.0,19378.0,20966.0,20370.0,18317.0,20105.0,
6.243,17024.0,17706.0,14900.0,18218.0,18505.0,17164.0,16892.0,20564.0,20909.0,19393.0,20898.0,20385.0,18317.0,20105.0,
6.294,17024.0,13544.0,14907.0,18233.0,18505.0,17164.0,16892.0,20557.0,20917.0,19386.0,20966.0,20370.0,18317.0,20119.0,
6.344,17024.0,13581.0,14907.0,18218.0,18482.0,17141.0,16885.0,20557.0,20918.0,19386.0,20928.0,20363.0,18339.0,20120.0,
6.394,17009.0,13537.0,14930.0,18309.0,18467.0,17149.0,16892.0,20549.0,20925.0,19378.0,20958.0,20459.0,18361.0,20098.0,
6.444,17069.0,13581.0,14915.0,18286.0,18489.0,17201.0,16877.0,20549.0,20887.0,19378.0,20936.0,20392.0,18354.0,20105.0,
6.494,17046.0,17662.0,14900.0,18241.0,18497.0,17149.0,16885.0,20534.0,20925.0,19371.0,20928.0,20444.0,18324.0,20119.0,
6.545,17031.0,17706.0,14900.0,18180.0,18482.0,17149.0,16885.0,20557.0,20879.0,19416.0,20928.0,20370.0,18302.0,20112.0,
6.595,17024.0,17691.0,14907.0,18241.0,18497.0,17156.0,16892.0,20564.0,20887.0,19469.0,20928.0,20378.0,18361.0,20112.0,
6.645,17024.0,13529.0,14907.0,18233.0,18520.0,17149.0,16900.0,20542.0,20872.0,19371.0,20959.0,20385.0,18339.0,20112.0,
6.695,17002.0,13603.0,14915.0,18210.0,18467.0,17164.0,16907.0,20557.0,20917.0,19386.0,20890.0,20407.0,18324.0,20097.0,
6.746,17017.0,13588.0,14907.0,18211.0,18482.0,17156.0,16885.0,20557.0,20872.0,19371.0,20974.0,20356.0,18317.0,20105.0,
6.796,17017.0,13610.0,14907.0,18241.0,18512.0,17171.0,16892.0,20542.0,20879.0,19363.0,20890.0,20400.0,18368.0,20112.0,
6.846,17017.0,13603.0,14900.0,18256.0,18482.0,17156.0,16900.0,20564.0,20902.0,19386.0,20951.0,20451.0,18324.0,20119.0,
6.896,17039.0,13581.0,14907.0,18301.0,18497.0,17156.0,16900.0,20579.0,20925.0,19446.0,20920.0,20370.0,18310.0,20127.0,
6.947,17017.0,13603.0,14915.0,18248.0,18497.0,17186.0,16892.0,20564.0,20880.0,19386.0,20997.0,20444.0,18332.0,20112.0,
6.998,17009.0,13566.0,14907.0,18263.0,18489.0,17179.0,16900.0,20557.0,20841.0,19409.0,20951.0,20378.0,18368.0,20098.0,
7.048,17024.0,13551.0,14892.0,18248.0,18489.0,17141.0,16885.0,20549.0,20948.0,19409.0,20966.0,20429.0,18324.0,20119.0,
7.098,17002.0,17692.0,14900.0,18203.0,18489.0,17171.0,16892.0,20549.0,20895.0,19370.0,20951.0,20400.0,18361.0,20098.0,
7.149,17009.0,13544.0,14900.0,18188.0,18535.0,17156.0,16892.0,20557.0,20932.0,19378.0,20951.0,20415.0,18317.0,20112.0,
7.199,17024.0,13595.0,14892.0,18233.0,18490.0,17141.0,16892.0,20557.0,20910.0,19393.0,20913.0,20422.0,18332.0,20119.0,
7.249,17009.0,13551.0,14915.0,18203.0,18497.0,17156.0,16877.0,20549.0,20872.0,19393.0,21004.0,20378.0,18332.0,20112.0,
7.299,17024.0,17640.0,14907.0,18211.0,18520.0,17171.0,16877.0,20579.0,20925.0,19378.0,20936.0,20378.0,18361.0,20112.0,
7.350,17024.0,17655.0,14892.0,18226.0,18520.0,17149.0,16900.0,20557.0,20880.0,19393.0,20997.0,20422.0,18361.0,20120.0,
7.400,17061.0,17670.0,14892.0,18195.0,18528.0,17156.0,16892.0,20549.0,20887.0,19386.0,21012.0,20385.0,18317.0,20112.0,
7.450,17009.0,13559.0,14892.0,18188.0,18489.0,17201.0,16900.0,20572.0,20910.0,19371.0,20928.0,20370.0,18310.0,20105.0,
7.500,17017.0,13544.0,14907.0,18248.0,18505.0,17164.0,16885.0,20564.0,20880.0,19408.0,20928.0,20385.0,18324.0,20105.0,
7.550,17002.0,13566.0,18996.0,18226.0,18482.0,17156.0,21141.0,20549.0,20948.0,19424.0,20959.0,20422.0,18317.0,20090.0,
7.601,17069.0,13595.0,14907.0,18256.0,18474.0,17164.0,16877.0,20542.0,20864.0,19386.0,20989.0,20422.0,18332.0,20120.0,
7.651,17002.0,13581.0,14907.0,18195.0,18459.0,17171.0,16907.0,20571.0,20895.0,19424.0,20928.0,20392.0,18361.0,20119.0,
7.701,17031.0,17699.0,14884.0,18248.0,18489.0,17164.0,16892.0,20571.0,20887.0,19431.0,20928.0,20407.0,18383.0,20112.0,
7.751,17017.0,13559.0,14900.0,18203.0,18543.0,17156.0,16907.0,20549.0,20895.0,19371.0,20951.0,20378.0,18376.0,20120.0,
7.801,17009.0,13559.0,14915.0,18195.0,18482.0,17156.0,16907.0,20557.0,20948.0,19393.0,20943.0,20400.0,18324.0,20112.0,
7.852,17024.0,13573.0,14892.0,18241.0,18543.0,17156.0,16885.0,20615.0,20887.0,19378.0,20936.0,20392.0,18324.0,20120.0,
7.902,17017.0,13610.0,14915.0,18218.0,18482.0,17141.0,16900.0,20557.0,20925.0,19378.0,20905.0,20422.0,18317.0,20098.0,
7.953,17017.0,13573.0,14884.0,18233.0,18489.0,17156.0,16907.0,20549.0,20872.0,19393.0,20928.0,20400.0,18346.0,20127.0,
8.003,17009.0,17647.0,14923.0,18248.0,18482.0,17149.0,16907.0,20557.0,20932.0,19424.0,20959.0,20407.0,18317.0,20105.0,
8.053,17009.0,13559.0,14884.0,18203.0,18520.0,17179.0,16900.0,20571.0,20857.0,19424.0,20921.0,20385.0,18361.0,20120.0,
8.103,17054.0,13544.0,14900.0,18248.0,18505.0,17186.0,16892.0,20579.0,20895.0,19416.0,20936.0,20437.0,18310.0,20127.0,
8.153,17017.0,13588.0,14892.0,18188.0,18505.0,17149.0,16892.0,20564.0,20887.0,19393.0,20966.0,20392.0,18317.0,20112.0,
8.204,17002.0,13588.0,14907.0,18241.0,18482.0,17156.0,16900.0,20564.0,20902.0,19378.0,20974.0,20392.0,18324.0,20090.0,
8.254,17009.0,13603.0,14884.0,18241.0,18489.0,17156.0,16892.0,20542.0,20887.0,19371.0,20936.0,20356.0,18302.0,20105.0,
8.304,16994.0,13625.0,14907.0,18256.0,18512.0,17141.0,16900.0,20549.0,20887.0,19378.0,20951.0,20378.0,18310.0,20105.0,
8.354,17031.0,13551.0,14915.0,18203.0,18497.0,17149.0,16885.0,20542.0,20902.0,19386.0,20951.0,20385.0,18317.0,20105.0,
8.405,17024.0,17714.0,14930.0,18256.0,18543.0,17141.0,16892.0,20557.0,20917.0,19371.0,20928.0,20437.0,18317.0,20127.0,
8.456,17017.0,17677.0,18980.0,18248.0,18505.0,17156.0,16907.0,20549.0,20948.0,19386.0,20959.0,20415.0,18361.0,20098.0,
8.506,17046.0,17625.0,14946.0,18218.0,18535.0,17134.0,16900.0,20564.0,20940.0,19416.0,20943.0,20407.0,18324.0,20098.0,
8.557,17069.0,17684.0,14907.0,18271.0,18474.0,17186.0,16900.0,20564.0,20925.0,19371.0,20966.0,20378.0,18317.0,20112.0,
8.607,17024.0,17662.0,14915.0,18233.0,18489.0,17156.0,16885.0,20549.0,20887.0,19431.0,20959.0,20415.0,18332.0,20112.0,
8.657,17046.0,13610.0,14915.0,18256.0,18489.0,17156.0,16907.0,20542.0,20887.0,19386.0,20928.0,20370.0,18332.0,20120.0,
8.707,17009.0,13595.0,14900.0,18271.0,18512.0,17171.0,16907.0,20564.0,20895.0,19378.0,20981.0,20385.0,18361.0,20105.0,
8.758,17031.0,17633.0,14892.0,18218.0,18482.0,17156.0,21126.0,20557.0,20895.0,19378.0,20913.0,20363.0,18324.0,20112.0,
8.808,17009.0,17662.0,14892.0,18203.0,18520.0,17141.0,16922.0,20564.0,20902.0,19401.0,20974.0,20378.0,18317.0,20098.0,
8.858,17009.0,13603.0,18988.0,18233.0,18474.0,17164.0,16907.0,20542.0,20864.0,19386.0,20966.0,20415.0,18324.0,20105.0,
8.908,16994.0,13573.0,14923.0,18241.0,18505.0,17156.0,16885.0,20542.0,20948.0,19393.0,20936.0,20385.0,18346.0,20120.0,
8.959,17009.0,13529.0,14892.0,18218.0,18489.0,17141.0,16900.0,20557.0,20864.0,19386.0,21012.0,20385.0,18317.0,20112.0,
9.009,17002.0,13566.0,14900.0,18195.0,18482.0,17179.0,16900.0,20549.0,20887.0,19386.0,20936.0,20356.0,18324.0,20105.0,
9.059,17061.0,17699.0,14900.0,18241.0,18489.0,17164.0,16877.0,20534.0,20887.0,19424.0,20981.0,20392.0,18346.0,20119.0,
9.109,17002.0,13551.0,14900.0,18195.0,18467.0,17209.0,16907.0,20557.0,20895.0,19439.0,20913.0,20363.0,18346.0,20105.0,
9.160,17016.0,13573.0,14892.0,18211.0,18490.0,17156.0,16885.0,20557.0,20895.0,19386.0,20974.0,20407.0,18324.0,20098.0,
9.210,17061.0,17662.0,14915.0,18256.0,18482.0,17164.0,16900.0,20579.0,20887.0,19454.0,20913.0,20407.0,18324.0,20112.0,
9.260,17017.0,17692.0,14938.0,18263.0,18474.0,17171.0,16915.0,20549.0,20887.0,19386.0,20951.0,20378.0,18324.0,20112.0,
