frame_num,time_s,
0,0.026,
1,0.076,
2,0.126,
3,0.176,
4,0.226,
5,0.276,
6,0.327,
7,0.377,
8,0.427,
9,0.477,
10,0.527,
11,0.578,
12,0.628,
13,0.678,
14,0.729,
15,0.780,
16,0.848,
17,0.916,
18,0.980,
19,1.048,
20,1.116,
21,1.180,
22,1.248,
23,1.312,
24,1.380,
25,1.448,
26,1.512,
27,1.581,
28,1.649,
29,1.712,
30,1.780,
31,1.848,
32,1.912,
33,1.981,
34,2.048,
35,2.112,
36,2.180,
37,2.245,
38,2.312,
39,2.380,
40,2.444,
41,2.512,
42,2.580,
43,2.644,
44,2.712,
45,2.780,
46,2.844,
47,2.913,
48,2.980,
49,3.044,
50,3.112,
51,3.180,
52,3.244,
53,3.312,
54,3.376,
55,3.445,
56,3.512,
57,3.576,
58,3.644,
59,3.712,
60,3.776,
61,3.844,
62,3.912,
63,3.976,
64,4.044,
65,4.112,
66,4.176,
67,4.244,
68,4.312,
69,4.377,
70,4.444,
71,4.508,
72,4.576,
73,4.644,
74,4.708,
75,4.776,
76,4.844,
77,4.908,
78,4.976,
79,5.044,
80,5.108,
81,5.176,
82,5.244,
83,5.309,
84,5.376,
85,5.440,
86,5.508,
87,5.576,
88,5.641,
89,5.709,
90,5.776,
91,5.840,
92,5.909,
93,5.977,
94,6.040,
95,6.108,
96,6.176,
97,6.241,
98,6.308,
99,6.376,
100,6.440,
101,6.508,
102,6.573,
103,6.640,
104,6.708,
105,6.772,
106,6.841,
107,6.909,
108,6.972,
109,7.040,
110,7.108,
111,7.172,
112,7.241,
113,7.309,
114,7.372,
115,7.440,
116,7.508,
117,7.572,
118,7.640,
119,7.704,
120,7.772,
121,7.840,
122,7.905,
123,7.972,
124,8.040,
125,8.105,
126,8.172,
127,8.240,
128,8.304,
129,8.372,
130,8.441,
131,8.504,
132,8.572,
133,8.636,
134,8.704,
135,8.772,
136,8.836,
137,8.904,
138,8.972,
139,9.036,
140,9.105,
141,9.172,
142,9.236,
143,9.304,
144,9.373,
145,9.436,
146,9.504,
147,9.572,
148,9.636,
149,9.705,
150,9.768,
151,9.836,
152,9.904,
153,9.968,
154,10.036,
155,10.104,
156,10.168,
157,10.237,
158,10.304,
159,10.369,
160,10.436,
161,10.504,
162,10.568,
163,10.637,
164,10.700,
165,10.768,
166,10.835,
167,10.900,
168,10.968,
169,11.036,
170,11.100,
171,11.168,
172,11.236,
173,11.300,
174,11.368,
175,11.436,
176,11.500,
177,11.568,
178,11.636,
179,11.700,
180,11.768,
181,11.832,
182,11.900,
183,11.968,
184,12.032,
185,12.100,
186,12.168,
187,12.232,
188,12.300,
189,12.368,
190,12.433,
191,12.500,
192,12.568,
193,12.632,
194,12.700,
195,12.769,
196,12.832,
197,12.900,
198,12.964,
199,13.032,
200,13.100,
201,13.164,
202,13.232,
203,13.300,
204,13.364,
205,13.432,
206,13.500,
207,13.564,
208,13.632,
209,13.700,
210,13.765,
211,13.832,
212,13.896,
213,13.964,
214,14.032,
215,14.096,
216,14.164,
217,14.232,
218,14.296,
219,14.364,
220,14.432,
221,14.496,
222,14.564,
223,14.633,
224,14.696,
225,14.764,
226,14.832,
227,14.896,
228,14.965,
229,15.028,
230,15.096,
231,15.164,
232,15.229,
233,15.297,
234,15.364,
235,15.428,
236,15.497,
237,15.565,
238,15.628,
239,15.696,
240,15.764,
241,15.828,
242,15.896,
243,15.964,
244,16.028,
245,16.096,
246,16.160,
247,16.228,
248,16.296,
249,16.360,
250,16.429,
251,16.496,
252,16.560,
253,16.628,
254,16.696,
255,16.760,
256,16.828,
257,16.896,
258,16.960,
259,17.028,
260,17.092,
261,17.160,
262,17.228,
263,17.292,
264,17.361,
265,17.428,
266,17.493,
267,17.560,
268,17.628,
269,17.693,
270,17.761,
271,17.828,
272,17.892,
273,17.960,
274,18.028,
275,18.092,
276,18.160,
277,18.224,
278,18.293,
279,18.360,
280,18.424,
281,18.493,
282,18.560,
283,18.624,
284,18.693,
285,18.761,
286,18.824,
287,18.892,
288,18.960,
289,19.025,
290,19.093,
291,19.160,
292,19.224,
293,19.293,
294,19.356,
295,19.424,
296,19.492,
297,19.556,
298,19.624,
299,19.692,
300,19.756,
301,19.824,
302,19.892,
303,19.956,
304,20.024,
305,20.092,
306,20.157,
307,20.224,
308,20.289,
309,20.356,
310,20.424,
311,20.488,
312,20.556,
313,20.624,
314,20.688,
315,20.756,
316,20.824,
317,20.888,
318,20.956,
319,21.024,
320,21.089,
321,21.156,
322,21.224,
323,21.288,
324,21.356,
325,21.421,
326,21.489,
327,21.556,
328,21.620,
329,21.688,
330,21.757,
331,21.820,
332,21.888,
333,21.956,
334,22.020,
335,22.088,
336,22.157,
337,22.221,
338,22.288,
339,22.356,
340,22.421,
341,22.489,
342,22.552,
343,22.620,
344,22.689,
345,22.752,
346,22.820,
347,22.888,
348,22.953,
349,23.020,
350,23.088,
351,23.152,
352,23.220,
353,23.288,
354,23.352,
355,23.421,
356,23.484,
357,23.552,
358,23.621,
359,23.685,
360,23.752,
361,23.820,
362,23.885,
363,23.953,
364,24.020,
365,24.084,
366,24.152,
367,24.220,
368,24.284,
369,24.352,
370,24.420,
371,24.484,
372,24.553,
373,24.617,
374,24.684,
375,24.752,
376,24.816,
377,24.885,
378,24.953,
379,25.016,
