time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
1.014,16808.0,17040.0,14511.0,18066.0,17884.0,16907.0,16683.0,20219.0,20252.0,19023.0,20218.0,19680.0,18035.0,19709.0,
1.064,16755.0,17033.0,14526.0,18051.0,17884.0,16922.0,16668.0,20144.0,20329.0,18946.0,20225.0,19687.0,17983.0,19709.0,
1.114,16770.0,17048.0,14503.0,18051.0,17892.0,16854.0,16683.0,20197.0,20276.0,18954.0,20218.0,19687.0,17983.0,19709.0,
1.164,16778.0,17048.0,14488.0,18074.0,17899.0,16869.0,16675.0,20152.0,20275.0,19031.0,20179.0,19672.0,17998.0,19716.0,
1.214,16763.0,17003.0,14526.0,18074.0,17914.0,16907.0,16691.0,20227.0,20321.0,18977.0,20249.0,19680.0,17998.0,19694.0,
1.265,16778.0,17040.0,14480.0,18097.0,17869.0,16884.0,16668.0,20219.0,20275.0,19023.0,20218.0,19672.0,17983.0,19717.0,
1.315,16823.0,17048.0,14549.0,18081.0,17876.0,16861.0,16675.0,20182.0,20276.0,19015.0,20195.0,19687.0,18035.0,19709.0,
1.366,16755.0,17070.0,14533.0,18081.0,17892.0,16930.0,16691.0,20197.0,20291.0,18985.0,20210.0,19657.0,17991.0,19716.0,
1.416,16770.0,17048.0,14511.0,18036.0,17930.0,16854.0,16691.0,20137.0,20314.0,19000.0,20241.0,19657.0,18013.0,19716.0,
1.467,16778.0,17048.0,14533.0,18112.0,17914.0,16869.0,16698.0,20166.0,20306.0,18969.0,20226.0,19643.0,18020.0,19731.0,
1.517,16770.0,17033.0,14533.0,18051.0,17876.0,16892.0,16683.0,20122.0,20283.0,19000.0,20210.0,19680.0,17991.0,19709.0,
1.567,16763.0,17040.0,14465.0,18074.0,17869.0,16861.0,16668.0,20145.0,20291.0,18962.0,20218.0,19695.0,17991.0,19739.0,
1.617,16778.0,17018.0,14495.0,18059.0,17892.0,16922.0,16706.0,20152.0,20275.0,18977.0,20218.0,19680.0,18035.0,19709.0,
1.667,16770.0,17055.0,14541.0,18112.0,17861.0,16869.0,16668.0,20160.0,20314.0,18985.0,20249.0,19665.0,17976.0,19709.0,
1.718,16778.0,17033.0,14472.0,18066.0,17869.0,16930.0,16691.0,20145.0,20275.0,18969.0,20233.0,19695.0,17983.0,19716.0,
1.768,16763.0,17033.0,14495.0,18036.0,17907.0,16846.0,16675.0,20137.0,20275.0,18969.0,20264.0,19665.0,18013.0,19701.0,
1.818,16770.0,17040.0,14541.0,18066.0,17899.0,16930.0,16675.0,20182.0,20298.0,18962.0,20241.0,19672.0,17998.0,19701.0,
1.869,16755.0,17040.0,14503.0,18074.0,17892.0,16838.0,16668.0,20227.0,20298.0,18969.0,20233.0,19672.0,18035.0,19717.0,
1.919,16770.0,17033.0,14503.0,18051.0,17876.0,16838.0,16675.0,20144.0,20275.0,18954.0,20225.0,19680.0,17983.0,19702.0,
1.969,16740.0,17025.0,14488.0,18051.0,17907.0,16854.0,16675.0,20160.0,20306.0,18969.0,20249.0,19672.0,17991.0,19716.0,
2.019,16770.0,16981.0,14480.0,18043.0,17892.0,16854.0,16675.0,20144.0,20275.0,18985.0,20218.0,19680.0,17998.0,19724.0,
2.069,16770.0,17040.0,14533.0,18066.0,17884.0,16861.0,16675.0,20182.0,20275.0,18969.0,20195.0,19680.0,17998.0,19724.0,
2.119,16770.0,17040.0,14480.0,18051.0,17869.0,16884.0,16683.0,20219.0,20298.0,18992.0,20218.0,19643.0,17983.0,19717.0,
2.170,16778.0,17025.0,14488.0,18058.0,17899.0,16899.0,16691.0,20174.0,20283.0,18992.0,20218.0,19680.0,17983.0,19709.0,
2.220,16763.0,17040.0,14503.0,18089.0,17930.0,16846.0,16675.0,20219.0,20268.0,18985.0,20256.0,19650.0,17991.0,19694.0,
2.270,16808.0,17010.0,14488.0,18066.0,17884.0,16884.0,16706.0,20167.0,20252.0,18985.0,20233.0,19687.0,17998.0,19709.0,
2.321,16748.0,17055.0,14541.0,18066.0,17899.0,16915.0,16698.0,20197.0,20275.0,18962.0,20195.0,19665.0,17991.0,19716.0,
2.371,16763.0,17033.0,14488.0,18058.0,17876.0,16869.0,16668.0,20137.0,20268.0,18985.0,20249.0,19665.0,18005.0,19694.0,
2.421,16748.0,17048.0,14480.0,18051.0,17884.0,16861.0,16675.0,20234.0,20275.0,18969.0,20256.0,19650.0,17991.0,19724.0,
2.471,16801.0,16995.0,14495.0,18059.0,17930.0,16861.0,16691.0,20189.0,20268.0,19000.0,20202.0,19665.0,17998.0,19724.0,
2.521,16763.0,17033.0,14472.0,18058.0,17899.0,16861.0,16683.0,20152.0,20291.0,18992.0,20233.0,19680.0,18005.0,19731.0,
2.571,16770.0,17025.0,14488.0,18066.0,17876.0,16930.0,16683.0,20204.0,20275.0,18985.0,20218.0,19680.0,17998.0,19709.0,
2.622,16801.0,17025.0,14503.0,18059.0,17914.0,16861.0,16691.0,20174.0,20283.0,18985.0,20241.0,19657.0,18005.0,19717.0,
2.672,16748.0,17025.0,14465.0,18051.0,17869.0,16899.0,16691.0,20212.0,20298.0,18992.0,20233.0,19680.0,17983.0,19717.0,
2.722,16755.0,17048.0,14495.0,18043.0,17861.0,16877.0,16683.0,20197.0,20268.0,18992.0,20202.0,19643.0,18020.0,19709.0,
2.773,16755.0,17063.0,14465.0,18051.0,17876.0,16839.0,16675.0,20212.0,20260.0,18977.0,20226.0,19687.0,18013.0,19709.0,
2.823,16770.0,17040.0,14495.0,18059.0,17892.0,16869.0,16683.0,20137.0,20275.0,19015.0,20195.0,19672.0,17991.0,19709.0,
2.874,16808.0,17055.0,14549.0,18097.0,17892.0,16899.0,16668.0,20197.0,20275.0,19008.0,20225.0,19680.0,17991.0,19716.0,
2.924,16793.0,16996.0,14488.0,18051.0,17914.0,16846.0,16698.0,20152.0,20321.0,18969.0,20225.0,19672.0,18013.0,19716.0,
2.974,16786.0,17048.0,14526.0,18059.0,17914.0,16854.0,16698.0,20144.0,20298.0,18985.0,20264.0,19650.0,18005.0,19716.0,
3.024,16801.0,17055.0,14526.0,18066.0,17869.0,16899.0,16660.0,20219.0,20283.0,18977.0,20218.0,19680.0,18005.0,19716.0,
3.075,16770.0,17055.0,14472.0,18097.0,17892.0,16861.0,16683.0,20189.0,20283.0,18969.0,20210.0,19680.0,18028.0,19701.0,
3.125,16770.0,17040.0,14541.0,18051.0,17907.0,16900.0,16683.0,20189.0,20291.0,18969.0,20287.0,19672.0,17998.0,19694.0,
3.175,16770.0,17040.0,14526.0,18089.0,17899.0,16877.0,16683.0,20144.0,20275.0,18985.0,20202.0,19657.0,17998.0,19709.0,
3.226,16763.0,17025.0,14556.0,18112.0,17884.0,16930.0,16675.0,20144.0,20260.0,18992.0,20203.0,19643.0,17991.0,19731.0,
3.276,16748.0,17010.0,14503.0,18066.0,17869.0,16907.0,16691.0,20219.0,20275.0,18962.0,20179.0,19657.0,17983.0,19724.0,
3.327,16823.0,17025.0,14495.0,18059.0,17899.0,16854.0,16675.0,20159.0,20275.0,18977.0,20202.0,19650.0,17991.0,19731.0,
3.378,16755.0,17048.0,14541.0,18081.0,17884.0,16862.0,16675.0,20197.0,20268.0,19008.0,20225.0,19657.0,17983.0,19716.0,
3.428,16770.0,17033.0,14495.0,18097.0,17884.0,16854.0,16683.0,20152.0,20291.0,18954.0,20218.0,19672.0,18020.0,19709.0,
3.479,16763.0,17062.0,14488.0,18051.0,17930.0,16861.0,16683.0,20130.0,20283.0,18969.0,20256.0,19657.0,17991.0,19716.0,
3.529,16755.0,17033.0,14533.0,18074.0,17884.0,16915.0,16698.0,20189.0,20252.0,18969.0,20195.0,19680.0,17998.0,19724.0,
3.579,16770.0,17063.0,14518.0,18150.0,17861.0,16877.0,16698.0,20167.0,20275.0,18977.0,20272.0,19672.0,17991.0,19709.0,
3.630,16763.0,17033.0,14472.0,18097.0,17930.0,16869.0,16675.0,20189.0,20283.0,19000.0,20218.0,19672.0,18005.0,19702.0,
3.681,16755.0,17018.0,14488.0,18066.0,17876.0,16869.0,16683.0,20249.0,20252.0,18962.0,20226.0,19680.0,18020.0,19716.0,
3.731,16748.0,17055.0,14480.0,18066.0,17884.0,16876.0,16683.0,20204.0,20275.0,18969.0,20210.0,19680.0,17998.0,19731.0,
3.781,16748.0,17055.0,14495.0,18104.0,17884.0,16839.0,16698.0,20204.0,20321.0,18985.0,20256.0,19665.0,18028.0,19709.0,
3.832,16755.0,17025.0,14465.0,18058.0,17876.0,16922.0,16683.0,20159.0,20283.0,18962.0,20241.0,19650.0,18005.0,19717.0,
3.882,16778.0,17003.0,14541.0,18104.0,17914.0,16915.0,16706.0,20189.0,20268.0,19000.0,20202.0,19672.0,18005.0,19716.0,
3.933,16763.0,17025.0,14480.0,18150.0,17884.0,16907.0,16683.0,20182.0,20314.0,19015.0,20256.0,19672.0,17991.0,19709.0,
3.983,16816.0,17048.0,14480.0,18066.0,17899.0,16846.0,16675.0,20174.0,20275.0,18985.0,20272.0,19680.0,18020.0,19724.0,
4.033,16785.0,17033.0,14495.0,18051.0,17884.0,16854.0,16691.0,20197.0,20245.0,18985.0,20195.0,19665.0,17998.0,19716.0,
4.083,16786.0,17048.0,14511.0,18066.0,17876.0,16869.0,16706.0,20159.0,20291.0,18977.0,20195.0,19680.0,18005.0,19731.0,
4.133,16770.0,16995.0,14488.0,18074.0,17914.0,16846.0,16691.0,20152.0,20314.0,18977.0,20195.0,19657.0,17983.0,19717.0,
4.184,16755.0,17033.0,14518.0,18059.0,17884.0,16838.0,16683.0,20159.0,20268.0,19000.0,20210.0,19672.0,17998.0,19709.0,
4.234,16770.0,17003.0,14518.0,18074.0,17884.0,16861.0,16691.0,20197.0,20275.0,18954.0,20233.0,19672.0,18020.0,19717.0,
4.284,16854.0,17062.0,14541.0,18051.0,17899.0,16861.0,16691.0,20130.0,20283.0,18946.0,20210.0,19695.0,17998.0,19702.0,
4.334,16770.0,16995.0,14488.0,18059.0,17884.0,16846.0,16683.0,20152.0,20268.0,18985.0,20179.0,19672.0,18013.0,19716.0,
4.385,16778.0,17040.0,14488.0,18051.0,17876.0,16846.0,16675.0,20174.0,20268.0,18977.0,20202.0,19680.0,17976.0,19709.0,
4.435,16755.0,17040.0,14480.0,18104.0,17876.0,16922.0,16675.0,20182.0,20283.0,18969.0,20210.0,19672.0,17991.0,19716.0,
4.485,16755.0,17048.0,14511.0,18059.0,17937.0,16869.0,16675.0,20204.0,20275.0,18969.0,20225.0,19680.0,18050.0,19709.0,
4.535,16755.0,17040.0,14572.0,18058.0,17854.0,16930.0,16691.0,20152.0,20260.0,18977.0,20210.0,19657.0,18013.0,19702.0,
4.586,16748.0,16996.0,14503.0,18043.0,17884.0,16877.0,16691.0,20204.0,20260.0,18992.0,20264.0,19687.0,17983.0,19716.0,
4.636,16778.0,17033.0,14488.0,18089.0,17884.0,16869.0,16683.0,20182.0,20275.0,19039.0,20241.0,19665.0,17983.0,19724.0,
4.686,16763.0,17018.0,14518.0,18120.0,17876.0,16884.0,16683.0,20159.0,20260.0,18969.0,20202.0,19672.0,17998.0,19709.0,
4.736,16763.0,17018.0,14518.0,18051.0,17884.0,16884.0,16675.0,20159.0,20267.0,18969.0,20202.0,19665.0,17998.0,19716.0,
4.786,16748.0,17018.0,14495.0,18074.0,17892.0,16876.0,16683.0,20227.0,20268.0,18969.0,20272.0,19650.0,17991.0,19709.0,
4.836,16770.0,17033.0,14480.0,18074.0,17869.0,16869.0,16691.0,20159.0,20275.0,18985.0,20225.0,19680.0,17998.0,19724.0,
4.887,16770.0,17055.0,14503.0,18081.0,17899.0,16854.0,16668.0,20174.0,20268.0,18977.0,20241.0,19680.0,17991.0,19694.0,
4.937,16763.0,17025.0,14511.0,18104.0,17884.0,16861.0,16660.0,20160.0,20252.0,19015.0,20187.0,19658.0,18043.0,19702.0,
4.988,16763.0,17025.0,14488.0,18074.0,17876.0,16854.0,16660.0,20204.0,20268.0,19023.0,20241.0,19665.0,17998.0,19724.0,
5.038,16778.0,17018.0,14488.0,18066.0,17892.0,16854.0,16683.0,20160.0,20291.0,18977.0,20218.0,19672.0,17998.0,19717.0,
5.088,16793.0,17040.0,14503.0,18104.0,17869.0,16930.0,16675.0,20189.0,20275.0,18992.0,20210.0,19672.0,18005.0,19716.0,
5.139,16770.0,17033.0,14526.0,18066.0,17914.0,16907.0,16683.0,20174.0,20306.0,18962.0,20210.0,19687.0,17998.0,19731.0,
5.189,16748.0,17025.0,14472.0,18058.0,17899.0,16846.0,16698.0,20160.0,20291.0,18939.0,20241.0,19672.0,17991.0,19702.0,
5.240,16763.0,17010.0,14495.0,18074.0,17892.0,16846.0,16675.0,20159.0,20298.0,18946.0,20241.0,19657.0,18005.0,19702.0,
5.290,16755.0,17033.0,14518.0,18051.0,17884.0,16861.0,16683.0,20152.0,20275.0,19008.0,20249.0,19710.0,18005.0,19724.0,
5.340,16770.0,17048.0,14480.0,18120.0,17907.0,16861.0,16683.0,20204.0,20291.0,18985.0,20225.0,19665.0,17976.0,19701.0,
5.391,16778.0,17040.0,14526.0,18089.0,17884.0,16861.0,16691.0,20159.0,20291.0,18992.0,20249.0,19657.0,18005.0,19709.0,
5.441,16793.0,17025.0,14495.0,18074.0,17930.0,16846.0,16675.0,20129.0,20268.0,18969.0,20264.0,19657.0,17991.0,19732.0,
5.491,16763.0,17033.0,14488.0,18043.0,17907.0,16869.0,16675.0,20174.0,20291.0,19000.0,20210.0,19680.0,17983.0,19709.0,
5.541,16763.0,17040.0,14488.0,18089.0,17884.0,16899.0,16675.0,20189.0,20275.0,18992.0,20272.0,19658.0,18005.0,19716.0,
5.592,16808.0,17040.0,14488.0,18112.0,17892.0,16854.0,16698.0,20197.0,20268.0,18954.0,20233.0,19680.0,18005.0,19717.0,
5.642,16778.0,17018.0,14495.0,18059.0,17876.0,16892.0,16675.0,20130.0,20268.0,18977.0,20249.0,19687.0,17991.0,19716.0,
5.692,16748.0,17025.0,14564.0,18036.0,17854.0,16846.0,16675.0,20241.0,20321.0,19015.0,20202.0,19672.0,18005.0,19709.0,
5.743,16869.0,17025.0,14472.0,18051.0,17907.0,16915.0,16675.0,20159.0,20275.0,18962.0,20210.0,19665.0,18020.0,19716.0,
5.793,16755.0,17025.0,14533.0,18104.0,17869.0,16839.0,16675.0,20189.0,20260.0,18954.0,20202.0,19657.0,18005.0,19717.0,
5.843,16748.0,17018.0,14488.0,18059.0,17876.0,16877.0,16675.0,20144.0,20260.0,18969.0,20225.0,19695.0,18013.0,19731.0,
5.894,16778.0,17048.0,14480.0,18066.0,17891.0,16861.0,16668.0,20182.0,20291.0,18962.0,20210.0,19702.0,17976.0,19717.0,
5.945,16816.0,17025.0,14511.0,18089.0,17884.0,16869.0,16691.0,20189.0,20276.0,18962.0,20249.0,19672.0,17998.0,19709.0,
5.995,16763.0,17025.0,14533.0,18074.0,17892.0,16945.0,16683.0,20197.0,20283.0,18969.0,20195.0,19680.0,18013.0,19731.0,
6.045,16793.0,17010.0,14511.0,18043.0,17876.0,16937.0,16683.0,20227.0,20275.0,18992.0,20210.0,19680.0,18005.0,19709.0,
6.095,16755.0,17003.0,14465.0,18043.0,17892.0,16854.0,16660.0,20159.0,20275.0,18977.0,20202.0,19687.0,17998.0,19724.0,
6.145,16770.0,17003.0,14488.0,18051.0,17884.0,16838.0,16691.0,20145.0,20314.0,18962.0,20210.0,19665.0,17998.0,19701.0,
6.195,16770.0,17070.0,14518.0,18051.0,17876.0,16869.0,16691.0,20130.0,20321.0,18969.0,20202.0,19672.0,17991.0,19716.0,
6.246,16763.0,17003.0,14503.0,18074.0,17876.0,16846.0,16683.0,20212.0,20268.0,19031.0,20210.0,19687.0,17991.0,19716.0,
6.296,16748.0,17048.0,14480.0,18074.0,17869.0,16876.0,16691.0,20174.0,20252.0,19031.0,20225.0,19687.0,17991.0,19709.0,
6.346,16786.0,17025.0,14488.0,18066.0,17869.0,16861.0,16675.0,20182.0,20260.0,18977.0,20210.0,19687.0,17983.0,19709.0,
6.396,16763.0,17003.0,14472.0,18074.0,17876.0,16907.0,16683.0,20159.0,20298.0,19008.0,20233.0,19665.0,17968.0,19731.0,
6.446,16770.0,17033.0,14488.0,18074.0,17922.0,16915.0,16691.0,20130.0,20260.0,18985.0,20241.0,19672.0,17998.0,19709.0,
6.497,16748.0,17040.0,14511.0,18051.0,17914.0,16861.0,16706.0,20167.0,20314.0,18954.0,20249.0,19672.0,17998.0,19709.0,
6.547,16763.0,17055.0,14503.0,18059.0,17876.0,16938.0,16675.0,20219.0,20275.0,19008.0,20249.0,19672.0,18005.0,19709.0,
6.597,16770.0,17033.0,14495.0,18089.0,17892.0,16838.0,16660.0,20197.0,20314.0,18969.0,20248.0,19665.0,18035.0,19709.0,
6.647,16801.0,17048.0,14526.0,18036.0,17907.0,16861.0,16691.0,20167.0,20283.0,18977.0,20210.0,19680.0,17998.0,19709.0,
6.698,16786.0,17047.0,14549.0,18043.0,17846.0,16838.0,16683.0,20182.0,20298.0,19008.0,20233.0,19672.0,18028.0,19731.0,
6.748,16748.0,17040.0,14503.0,18059.0,17914.0,16869.0,16683.0,20182.0,20268.0,19008.0,20264.0,19665.0,17998.0,19716.0,
6.798,16778.0,17010.0,14503.0,18089.0,17884.0,16907.0,16691.0,20227.0,20275.0,18977.0,20249.0,19672.0,18020.0,19716.0,
6.849,16801.0,17025.0,14488.0,18097.0,17907.0,16869.0,16683.0,20130.0,20337.0,18969.0,20210.0,19672.0,17976.0,19709.0,
6.899,16846.0,17018.0,14518.0,18074.0,17892.0,16854.0,16691.0,20137.0,20260.0,18977.0,20226.0,19672.0,18005.0,19724.0,
6.949,16854.0,17048.0,14488.0,18081.0,17869.0,16915.0,16691.0,20145.0,20291.0,18969.0,20195.0,19702.0,17991.0,19701.0,
6.999,16778.0,17055.0,14541.0,18074.0,17892.0,16854.0,16691.0,20211.0,20252.0,18946.0,20226.0,19650.0,18005.0,19717.0,
7.050,16770.0,17040.0,14511.0,18059.0,17907.0,16861.0,16691.0,20196.0,20298.0,18985.0,20226.0,19672.0,18020.0,19709.0,
7.101,16755.0,17048.0,14480.0,18059.0,17869.0,16861.0,16691.0,20219.0,20306.0,18977.0,20279.0,19665.0,17983.0,19724.0,
7.151,16823.0,17047.0,14472.0,18104.0,17876.0,16854.0,16675.0,20189.0,20291.0,18977.0,20272.0,19665.0,17991.0,19709.0,
7.201,16793.0,17048.0,14480.0,18089.0,17899.0,16861.0,16713.0,20152.0,20314.0,18985.0,20195.0,19672.0,17998.0,19731.0,
7.251,16748.0,17003.0,14526.0,18104.0,17884.0,16892.0,16683.0,20212.0,20283.0,19015.0,20202.0,19672.0,18035.0,19709.0,
7.301,16778.0,17033.0,14480.0,18097.0,17892.0,16922.0,16691.0,20152.0,20306.0,19000.0,20195.0,19672.0,17998.0,19709.0,
7.352,16786.0,17025.0,14503.0,18089.0,17876.0,16945.0,16683.0,20181.0,20283.0,18969.0,20226.0,19657.0,18005.0,19709.0,
7.402,16755.0,17033.0,14511.0,18135.0,17892.0,16907.0,16691.0,20167.0,20245.0,18985.0,20226.0,19657.0,17991.0,19709.0,
7.452,16770.0,17040.0,14503.0,18051.0,17884.0,16884.0,16683.0,20204.0,20260.0,19015.0,20249.0,19665.0,17991.0,19717.0,
7.502,16755.0,17033.0,14488.0,18043.0,17907.0,16861.0,16683.0,20159.0,20252.0,18962.0,20210.0,19672.0,18005.0,19724.0,
7.552,16808.0,17048.0,14549.0,18112.0,17907.0,16861.0,16675.0,20197.0,20291.0,18954.0,20264.0,19657.0,17991.0,19716.0,
7.602,16793.0,16996.0,14533.0,18059.0,17892.0,16861.0,16668.0,20227.0,20268.0,19000.0,20210.0,19665.0,18005.0,19724.0,
7.653,16748.0,17040.0,14541.0,18051.0,17869.0,16877.0,16683.0,20167.0,20283.0,18977.0,20233.0,19672.0,17983.0,19709.0,
7.703,16755.0,17018.0,14541.0,18051.0,17884.0,16869.0,16691.0,20219.0,20306.0,18962.0,20256.0,19665.0,18005.0,19731.0,
7.754,16801.0,17010.0,14526.0,18135.0,17869.0,16854.0,16675.0,20197.0,20283.0,19008.0,20233.0,19650.0,17998.0,19694.0,
7.804,16763.0,17040.0,14495.0,18066.0,17876.0,16892.0,16683.0,20159.0,20268.0,18992.0,20210.0,19665.0,17991.0,19709.0,
7.854,16770.0,16988.0,14488.0,18074.0,17899.0,16869.0,16691.0,20227.0,20275.0,18977.0,20195.0,19657.0,17991.0,19716.0,
7.904,16801.0,17025.0,14495.0,18081.0,17892.0,16884.0,16683.0,20144.0,20275.0,18977.0,20249.0,19672.0,17998.0,19709.0,
7.954,16755.0,17025.0,14526.0,18097.0,17937.0,16922.0,16675.0,20174.0,20283.0,19000.0,20210.0,19650.0,17983.0,19702.0,
8.004,16770.0,17033.0,14526.0,18112.0,17869.0,16900.0,16675.0,20182.0,20298.0,18969.0,20241.0,19695.0,18028.0,19731.0,
8.054,16770.0,17025.0,14518.0,18089.0,17914.0,16892.0,16683.0,20234.0,20275.0,19008.0,20225.0,19672.0,17983.0,19717.0,
8.105,16763.0,17033.0,14503.0,18112.0,17945.0,16861.0,16691.0,20159.0,20299.0,19015.0,20210.0,19680.0,18013.0,19709.0,
8.155,16823.0,17011.0,14495.0,18074.0,17914.0,16922.0,16668.0,20152.0,20283.0,18977.0,20195.0,19665.0,17976.0,19716.0,
8.206,16755.0,17025.0,14488.0,18066.0,17869.0,16900.0,16698.0,20189.0,20275.0,18954.0,20264.0,19665.0,17983.0,19709.0,
8.256,16748.0,17025.0,14503.0,18066.0,17876.0,16869.0,16675.0,20160.0,20283.0,18954.0,20226.0,19695.0,17998.0,19702.0,
8.306,16793.0,17063.0,14472.0,18058.0,17907.0,16930.0,16691.0,20212.0,20275.0,19054.0,20210.0,19665.0,18005.0,19702.0,
8.356,16778.0,17040.0,14495.0,18059.0,17892.0,16869.0,16675.0,20152.0,20275.0,18962.0,20225.0,19687.0,18013.0,19731.0,
8.407,16778.0,17040.0,14533.0,18074.0,17899.0,16892.0,16691.0,20159.0,20283.0,19008.0,20249.0,19672.0,18028.0,19709.0,
8.457,16755.0,17010.0,14541.0,18081.0,17876.0,16869.0,16691.0,20174.0,20291.0,18969.0,20233.0,19695.0,17998.0,19716.0,
8.507,16770.0,17033.0,14488.0,18082.0,17892.0,16907.0,16668.0,20212.0,20283.0,18977.0,20210.0,19687.0,17998.0,19731.0,
8.558,16763.0,17025.0,14480.0,18066.0,17891.0,16854.0,16675.0,20174.0,20268.0,19015.0,20249.0,19665.0,17983.0,19716.0,
8.608,16755.0,17063.0,14488.0,18051.0,17884.0,16854.0,16660.0,20144.0,20275.0,18969.0,20241.0,19672.0,17991.0,19709.0,
8.658,16786.0,17070.0,14480.0,18051.0,17907.0,16846.0,16683.0,20152.0,20283.0,19008.0,20256.0,19672.0,17983.0,19717.0,
8.709,16831.0,17025.0,14526.0,18036.0,17899.0,16900.0,16691.0,20197.0,20275.0,18969.0,20233.0,19687.0,18005.0,19716.0,
8.759,16763.0,17018.0,14488.0,18066.0,17907.0,16907.0,16683.0,20159.0,20283.0,18985.0,20218.0,19695.0,17991.0,19724.0,
8.809,16755.0,17018.0,14533.0,18104.0,17877.0,16854.0,16683.0,20182.0,20306.0,18962.0,20225.0,19687.0,17998.0,19702.0,
8.860,16770.0,17010.0,14511.0,18051.0,17876.0,16938.0,16675.0,20159.0,20260.0,18985.0,20226.0,19658.0,17998.0,19702.0,
8.910,16770.0,17018.0,14495.0,18043.0,17861.0,16854.0,16683.0,20144.0,20283.0,18992.0,20249.0,19657.0,17998.0,19702.0,
8.960,16748.0,17018.0,14495.0,18074.0,17892.0,16892.0,16698.0,20219.0,20260.0,18954.0,20280.0,19657.0,17991.0,19716.0,
9.010,16786.0,17018.0,14488.0,18058.0,17892.0,16846.0,16668.0,20130.0,20276.0,18985.0,20218.0,19665.0,18013.0,19724.0,
9.060,16770.0,17010.0,14495.0,18066.0,17876.0,16877.0,16683.0,20159.0,20260.0,18985.0,20210.0,19657.0,18013.0,19709.0,
9.110,16793.0,17025.0,14495.0,18120.0,17884.0,16861.0,16675.0,20197.0,20268.0,18962.0,20203.0,19680.0,17998.0,19709.0,
9.160,16770.0,17033.0,14480.0,18081.0,17892.0,16839.0,16698.0,20242.0,20314.0,19008.0,20249.0,19665.0,17991.0,19709.0,
9.211,16808.0,17048.0,14556.0,18066.0,17892.0,16861.0,16691.0,20144.0,20291.0,19015.0,20226.0,19665.0,17983.0,19724.0,
9.261,16748.0,17055.0,14488.0,18074.0,17869.0,16877.0,16668.0,20159.0,20283.0,18962.0,20241.0,19680.0,18005.0,19709.0,
